Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
294.2719998,1149,448.5781395,-88.55952898,0,0,207.9276892,591.0294755,146.460025,-95.10255378,54.64770931,242.777873,811.4393102,0,23.06619191,167.3822236,0,-0.000585838,,,,
294.2799998,1149,-265.4209326,26.06187823,0,0,-162.5060299,-309.015699,-105.4279359,105.6363167,-95.7416076,-373.6942398,206.4749256,0,-12.9974038,-165.4850907,0,-0.000591193,,,,
294.2879998,1149,386.9296715,-18.54675845,0,0,183.3418143,629.6950053,138.7744802,-118.6702347,16.90289895,285.7839169,-99.05702133,0,-20.93388877,77.24481637,0,-0.000596513,,,,
294.2959998,1149,25.26514394,-31.18317937,0,0,-16.89774364,-9.302545022,-9.580067219,77.97214918,8.05073748,-134.2286589,1008.052538,0,39.31450148,30.45187243,0,-0.000601797,,,,
294.3039998,1149,-59.18347265,55.55357422,0,0,-34.69768938,66.48304422,-20.51093892,4.890339206,-61.25552534,-89.65323788,-471.8504118,0,-40.81573265,-122.7541584,0,-0.000607045,,,,
294.3119998,1149,435.3196608,-81.26755163,0,0,211.7028742,586.0313304,141.762048,-92.1219207,73.88200743,266.3155421,782.1018475,0,25.42613027,170.291177,0,-0.000612259,,,,
294.3199998,1149,-278.6208089,26.39455217,0,0,-161.7820341,-314.8397112,-113.776278,109.5905594,-88.09391829,-366.2508091,193.3328167,0,-10.90638682,-163.7875447,0,-0.000617436,,,,
294.3279998,1149,367.9539252,-12.69119282,0,0,182.2089168,615.1717611,130.6430998,-105.187941,27.77029664,287.4210027,-131.889168,0,-23.70752224,76.56171803,0,-0.000622579,,,,
294.3359998,1149,10.77818065,-28.48884689,0,0,-20.47936479,-19.61766337,-12.76349613,85.48213417,22.61616303,-122.5408589,985.7017182,0,41.5969203,36.92100063,0,-0.000627686,,,,
294.3439998,1149,-73.74522954,43.68373354,0,0,-47.08366548,63.23239101,-26.74412141,-5.980261821,-60.30510656,-93.97002889,-489.7409992,0,-30.43438617,-118.7137828,0,-0.000632757,,,,
294.3519998,1149,430.0631288,-83.84287671,0,0,195.9159653,596.186217,141.3404202,-93.03646494,71.31360495,254.8891341,764.5795239,0,31.28370393,171.364928,0,-0.000637793,,,,
294.3599998,1149,-294.6607175,35.98083861,0,0,-186.8892798,-316.9851501,-112.9371145,128.6203175,-79.9267223,-370.4408978,189.1994987,0,-6.865532812,-163.5295473,0,-0.000642794,,,,
294.3679998,1149,349.8604806,-39.84113161,0,0,152.5331627,633.7907155,123.7892997,-138.1136301,20.80340167,273.0351267,-145.8373756,0,-26.30673044,67.09509243,0,-0.000647759,,,,
294.3759998,1149,3.336025282,-62.04965904,0,0,-51.77575162,14.20608676,-19.66149885,39.33865648,-6.097736436,-156.0143722,989.5226499,0,23.53285158,11.11906472,0,-0.000652689,,,,
294.3839998,1149,-95.6822412,48.75408444,0,0,-87.39699809,64.87101593,-34.51547672,0.930438086,-83.6099735,-120.5415201,-490.3774235,0,-53.63098244,-145.5170592,0,-0.000657584,,,,
294.3919998,1149,410.4931482,-85.12932505,0,0,160.6901431,605.2932233,128.3016878,-105.4444161,59.342818,254.6510814,752.9211024,0,11.61580105,164.8257359,0,-0.000662443,,,,
294.3999998,1150,-314.1308334,26.11460685,0,0,-216.7933612,-303.7209415,-131.5531655,87.04417207,-90.52156753,-376.7444603,192.4431675,0,-25.38772546,-167.3197555,0,-0.000667267,,,,
294.4079998,1150,321.6297628,-28.16097251,0,0,126.3651476,637.3307669,108.7246725,-149.6613419,18.36821659,271.4052479,-154.6145482,0,-41.30404488,59.19471426,0,-0.000672055,,,,
294.4159998,1150,-23.28874129,-60.60287483,0,0,-67.11117762,29.06115691,-26.35128005,35.9477715,0.575087852,-140.4248603,996.0788268,0,17.81143847,10.10135064,0,-0.000676808,,,,
294.4239998,1150,-126.7378776,33.05119977,0,0,-99.95996712,86.77330808,-38.29392133,-13.33608832,-84.56525418,-124.5940328,-474.2241221,0,-56.14443441,-153.7771496,0,-0.000681526,,,,
294.4319998,1150,387.9002738,-85.66984966,0,0,154.4292481,633.5284733,134.6819576,-88.33115589,58.75625118,250.6423342,768.7078003,0,12.9599624,158.3773628,0,-0.000686209,,,,
294.4399998,1150,-330.887157,22.77429098,0,0,-211.4551421,-272.6463456,-114.2138756,119.924439,-85.07766288,-370.4607742,230.5996047,0,-15.30037286,-160.4353842,0,-0.000690856,,,,
294.4479998,1150,310.7124527,-43.87555764,0,0,141.4836249,683.2479171,127.7668417,-137.959107,14.95372799,266.0104905,-111.1147246,0,-30.53429199,66.76181602,0,-0.000695468,,,,
294.4559998,1150,-25.54420636,-64.20762113,0,0,-37.80413577,80.92677747,-10.63465267,48.92099694,-1.885085531,-148.4947697,1054.334032,0,27.05171776,19.09297319,0,-0.000700045,,,,
294.4639998,1150,-134.8191204,22.29622182,0,0,-55.30864049,137.3862387,-27.06350036,-10.96632302,-86.45805072,-134.8162652,-414.2988054,0,-49.97898331,-148.4540351,0,-0.000704587,,,,
294.4719998,1150,385.261927,-111.8092632,0,0,207.0493941,705.6478455,146.4740083,-110.8392428,47.37937708,236.1180316,833.8015213,0,14.81858899,154.7690844,0,-0.000709093,,,,
294.4799998,1150,-335.6312502,10.24522868,0,0,-153.7078731,-201.1965565,-103.4929328,109.2753514,-96.39975366,-389.7902723,307.0964771,0,-15.25815766,-169.8797098,0,-0.000713564,,,,
294.4879998,1150,303.6554815,-53.31004885,0,0,238.7627407,758.1635073,137.2157638,-143.7643367,5.736495644,255.2993589,-48.86150908,0,-35.00059483,55.80652717,0,-0.000718,,,,
294.4959998,1150,-25.22433707,-75.11500998,0,0,109.9785152,160.7023824,-0.784781357,40.42951698,-9.975577852,-145.0806477,1128.65935,0,23.10914676,11.8482157,0,-0.000722401,,,,
294.5039998,1150,-137.5403587,33.98994265,0,0,91.39160882,204.379798,-15.93827738,1.539725423,-85.67089559,-126.5387141,-344.8103957,0,-49.61702076,-151.0219396,0,-0.000726767,,,,
294.5119998,1150,393.8283358,-103.5288096,0,0,330.0717609,786.5471535,159.512481,-111.1286507,55.71254725,253.5256288,901.1642368,0,15.12837983,157.8594446,0,-0.000731098,,,,
294.5199998,1150,-327.2731865,8.500205143,0,0,-63.01331655,-131.0261446,-98.78126581,99.87537598,-99.06444988,-385.7457043,387.5657261,0,-17.01593767,-178.5305285,0,-0.000735394,,,,
294.5279998,1150,308.2447579,-35.29966587,0,0,265.0635935,813.3430075,138.9771995,-127.2041665,1.871332816,262.2766244,7.134877347,0,-36.64686627,46.95672453,0,-0.000739655,,,,
294.5359998,1150,-8.254146423,-69.22240047,0,0,67.3827903,230.3362458,6.709999805,40.12245985,-7.522147363,-130.7000547,1197.52745,0,18.50442502,25.60284507,0,-0.00074388,,,,
294.5439998,1150,-123.8011786,24.73928724,0,0,25.48392824,262.803809,-10.78645743,-15.19287028,-93.96335904,-132.1999393,-278.9677888,0,-56.9725382,-142.2368378,0,-0.000748071,,,,
294.5519998,1150,400.3843042,-88.09229307,0,0,275.4051093,813.9307276,154.5939822,-100.6956026,49.24025585,259.8651244,923.7242668,0,9.26155192,156.1781683,0,-0.000752227,,,,
294.5599998,1150,-337.2834954,34.67860137,0,0,-121.442898,-147.8298162,-114.2772947,116.955696,-92.44083899,-369.5072788,372.8995394,0,-23.96811169,-174.9449559,0,-0.000756348,,,,
294.5679998,1150,291.347406,-10.47442798,0,0,206.3918088,771.9453331,124.3358866,-125.5249321,17.22504423,278.8773816,-60.43375257,0,-32.86489796,55.09785189,0,-0.000760434,,,,
294.5759998,1150,-30.76888699,-41.22915022,0,0,6.290420349,165.7400782,-14.70877284,41.31056287,13.59637253,-110.935859,1102.133315,0,32.76709564,29.4542465,0,-0.000764485,,,,
294.5839998,1150,-171.3528996,41.88745582,0,0,-51.62712587,158.5381582,-48.82987335,-20.09699198,-76.39966586,-123.5216294,-416.4841581,0,-50.2919645,-149.2947177,0,-0.000768502,,,,
294.5919998,1150,364.0899388,-83.22819035,0,0,206.4873482,715.7908318,120.094582,-125.2958937,61.02172557,267.7660537,762.1012782,0,11.76614666,151.1103821,0,-0.000772483,,,,
294.5999998,1150,-358.7391932,41.83792924,0,0,-176.6928583,-242.8451095,-139.6642857,96.49647351,-82.32597138,-372.0857574,226.9555818,0,-21.85071704,-180.5766137,0,-0.00077643,,,,
294.6079998,1150,269.0295387,-0.864993859,0,0,159.419688,664.3748397,102.0152025,-118.0051953,30.84643692,275.0075599,-221.9228197,0,-33.06667892,47.24997754,0,-0.000780342,,,,
294.6159998,1150,-42.35147106,-28.72030432,0,0,-28.62309794,53.88629954,-34.66262392,69.65641882,40.01628564,-93.40333751,943.0047731,0,37.46503922,32.59050867,0,-0.000784219,,,,
294.6239998,1150,-177.0077425,66.0843282,0,0,-77.32222331,44.97328135,-62.83280556,10.13384462,-47.05399419,-101.3705475,-576.2453903,0,-42.77564078,-139.5423896,0,-0.000788062,,,,
294.6319998,1150,371.5303464,-67.23147948,0,0,189.1152399,621.9668476,116.7759825,-103.5740056,83.34142389,292.4951179,613.1177625,0,21.71289406,168.6750058,0,-0.00079187,,,,
294.6399998,1150,-351.3164861,35.23311541,0,0,-200.4953539,-337.0206616,-149.6773453,103.7171186,-73.40094223,-356.7007795,103.2315404,0,-9.754598572,-164.7642223,0,-0.000795644,,,,
294.6479998,1150,275.9524932,-12.4726425,0,0,129.5251868,579.0612592,85.92370461,-134.4466382,15.77967248,275.6248974,-352.0272552,0,-34.10975907,48.6788011,0,-0.000799383,,,,
294.6559998,1151,-26.09133668,-31.66695726,0,0,-61.36333312,-20.12228283,-44.8114179,52.72737209,16.44257801,-98.52476243,840.563123,0,27.42943756,26.40488284,0,-0.000803087,,,,
294.6639998,1151,-170.2333463,81.9423985,0,0,-123.314226,-50.3245118,-74.92957411,20.31055927,-59.08150465,-110.9445045,-671.8381254,0,-49.2566877,-146.4006136,0,-0.000806757,,,,
