Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
150.5119999,587,-4483.163741,60.05433881,7.200695343,-71.67054325,4.988150103,0.672148315,3.956775199,0.730493606,5.893944962,1.684642351,3.921334053,74.63365421,-5.809674682,-125.9425388,2.475946454,0.028108584,,,,
150.5199999,587,-4747.088488,-10.14832389,7.218712403,-28.96696872,5.001775227,0.674327455,3.96943172,0.734491092,-145.4547309,2.737384968,-302.4514516,-43.84840656,-112.1348647,-235.1603428,2.483322601,0.02825823,,,,
150.5279999,588,-4500.703332,5.607478819,7.236478239,-71.78055955,5.015221904,0.676481224,3.981939552,0.738454715,96.30141367,-58.16251207,8.252225228,-43.3521438,44.462701,-204.5665695,2.490607805,0.02840659,,,,
150.5359999,588,-4505.42159,40.54079086,7.253993364,-66.82952331,5.028490476,0.678609666,3.994298951,0.742384506,-147.9544172,46.82156416,-165.3506245,82.32100626,-101.5175017,-131.7646886,2.497802232,0.028553663,,,,
150.5439999,588,-4627.747639,-20.29955693,7.271258298,-54.14159265,5.041581294,0.680712824,4.006510173,0.746280496,20.78054159,-45.4804769,-173.3608594,-101.5144806,-26.72630974,-263.9661975,2.504906048,0.028699453,,,,
150.5519999,588,-4302.853418,58.8293483,7.288273566,-88.33942421,5.054494708,0.682790741,4.01857348,0.750142714,17.52267637,11.55817741,33.77930539,77.38459471,1.716275151,-120.0806901,2.511919421,0.028843959,,,,
150.5599999,588,-4545.461781,-10.60746479,7.305039696,-46.03814736,5.067231074,0.684843463,4.030489135,0.753971195,-131.9601202,8.192779569,-278.3695161,-41.17857932,-108.4970816,-226.6132968,2.518842521,0.028987183,,,,
150.5679999,588,-4294.139192,4.402001459,7.32155722,-87.41293222,5.079790748,0.686871034,4.042257402,0.757765969,107.3984047,-55.36909473,38.23166765,-54.82941681,47.067103,-202.393864,2.52567552,0.029129126,,,,
150.5759999,588,-4302.25995,43.36257645,7.337826675,-80.53493509,5.092174091,0.688873499,4.05387855,0.761527072,-151.3699442,47.4926055,-122.8159988,62.41311993,-96.31373549,-119.6390585,2.532418591,0.02926979,,,,
150.5839999,588,-4432.649916,-28.28681328,7.353848602,-58.95077233,5.104381468,0.690850903,4.065352851,0.765254536,8.695762808,-50.56247033,-151.4308232,-118.6483717,-21.39080012,-258.8523323,2.539071909,0.029409176,,,,
150.5919999,588,-4104.265982,39.06029196,7.369623546,-99.33454755,5.116413245,0.692803295,4.076680577,0.768948398,3.929501773,5.493084974,65.70404348,67.73378643,5.975820336,-119.4636006,2.54563565,0.029547286,,,,
150.5999999,588,-4356.673776,-27.67489486,7.385152056,-66.21636523,5.128269793,0.694730719,4.087862006,0.772608693,-159.084676,11.85884243,-246.1619179,-45.96657018,-119.054239,-209.4842633,2.552109992,0.02968412,,,,
150.6079999,588,-4132.417677,-1.968323464,7.400434686,-92.96844809,5.139951483,0.696633223,4.098897416,0.776235456,96.68803002,-52.79743786,40.96829225,-54.40915207,38.09515771,-193.4196544,2.558495114,0.029819681,,,,
150.6159999,588,-4179.712564,66.3582213,7.415471993,-67.0804758,5.151458693,0.698510855,4.10978709,0.779828726,-136.3697291,44.49839043,-138.082212,81.79998502,-93.93131956,-126.1639159,2.564791199,0.029953969,,,,
150.6239999,588,-4340.23403,7.8949812,7.430264539,-36.58125606,5.1627918,0.700363663,4.12053131,0.783388541,37.04785835,-41.21812435,-190.9074053,-85.83744268,-15.52224106,-270.9160775,2.570998427,0.030086987,,,,
150.6319999,588,-3984.135258,67.37920532,7.444812889,-79.04174335,5.173951188,0.702191694,4.131130364,0.786914937,38.34924147,32.75663739,45.7879718,107.497875,24.57831525,-120.4016196,2.577116985,0.030218735,,,,
150.6399999,588,-4221.246366,-0.135508862,7.459117613,-51.24791154,5.184937239,0.703994999,4.141584542,0.790407956,-145.1677169,35.30493257,-233.7577319,-17.43259587,-97.81365072,-195.9702739,2.583147056,0.030349216,,,,
150.6479999,588,-3998.969351,19.29797179,7.473179283,-75.42273964,5.195750343,0.705773626,4.151894135,0.793867636,97.75246762,-35.25060885,60.95875833,-47.09716844,54.42983307,-181.7827153,2.589088829,0.03047843,,,,
150.6559999,588,-4002.630061,67.62438749,7.486998479,-50.38236689,5.206390889,0.707527625,4.162059437,0.797294018,-155.2579756,77.70585002,-93.43547882,97.66225047,-82.94099362,-98.84912081,2.594942492,0.030606381,,,,
150.6639999,588,-4145.904122,-7.655966638,7.50057578,-32.15193291,5.216859271,0.709257047,4.172080746,0.800687144,-7.656431544,-11.21826138,-125.8224552,-76.0744826,-18.28235753,-222.2855943,2.600708236,0.030733068,,,,
150.6719999,588,-3819.483765,55.92458218,7.513911773,-83.13669625,5.227155886,0.710961942,4.181958361,0.804047056,4.845214134,40.95385774,92.71965181,97.82692618,12.37851819,-84.9366549,2.606386252,0.030858494,,,,
150.6799999,588,-4085.647884,-2.091663257,7.527007045,-51.6972221,5.237281131,0.71264236,4.191692584,0.807373795,-162.9738195,35.94259772,-231.1990777,-19.55201311,-115.3103657,-183.4104025,2.611976733,0.03098266,,,,
150.6879999,588,-3847.352704,3.075526523,7.539862191,-87.59867712,5.247235409,0.714298354,4.201283719,0.810667406,90.46111813,-43.67870268,61.29410657,-41.76050777,40.10156037,-161.1514088,2.617479874,0.031105568,,,,
150.6959999,588,-3831.087757,48.54050306,7.552477806,-75.57115868,5.257019125,0.715929976,4.210732073,0.813927932,-161.5060411,64.9590239,-84.53924578,92.85125515,-94.51321735,-69.91950639,2.622895872,0.031227221,,,,
150.7039999,588,-4021.645766,6.868717006,7.564854491,-35.19270132,5.266632686,0.717537277,4.220037955,0.817155418,-12.7313314,-18.44368693,-143.9034898,-93.88401884,-25.87239851,-215.4956128,2.628224923,0.031347618,,,,
150.7119999,588,-3707.034415,81.99920196,7.576992851,-67.44569226,5.276076501,0.719120311,4.229201677,0.820349909,13.35281662,37.30951516,79.87697064,96.99109318,25.36989061,-82.95464816,2.633467227,0.031466764,,,,
150.7199999,588,-3965.030101,20.853922,7.588893492,-31.00203299,5.285350984,0.72067913,4.238223553,0.823511452,-163.2270382,42.48864343,-228.3519022,-4.025699684,-93.06527713,-172.0940955,2.638622985,0.031584658,,,,
150.7279999,588,-3783.223848,46.79129879,7.600557027,-51.62107127,5.29445655,0.722213789,4.2471039,0.826640092,93.7080799,-30.34846271,57.42513939,-29.79534089,63.49637276,-166.7248046,2.643692397,0.031701303,,,,
150.7359999,588,-3784.238487,81.40898699,7.61198407,-44.5517902,5.303393617,0.72372434,4.255843035,0.829735878,-142.7491602,72.46606963,-87.48859732,121.0442371,-67.17720856,-87.27841958,2.648675668,0.031816701,,,,
