Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
679.0559995,2652,0.0272098,0.037537456,-0.168922897,-0.027269586,0.145738382,-0.063196457,0.198713986,-0.008379106,0.053631625,-0.152563116,-0.020956757,-0.227513701,0.03247386,0.078901187,-0.048005856,0.000709034,,,,
679.0639995,2652,0.200872521,0.157838523,-0.066915559,0.009369269,0.053340989,0.104352052,0.040487679,-0.054462651,0.068652895,-0.254454638,-0.130482902,-0.171605956,0.050093809,-0.028807988,0.099943698,0.167368801,,,,
679.0719995,2652,-0.005526252,0.150296807,-0.129582783,-0.033873799,-0.094795446,0.143103653,-0.013950038,0.045969845,0.035275467,-0.069591777,-0.047221185,0.055995262,0.017030586,0.06277965,0.107156798,0.155659717,,,,
679.0799995,2652,-0.02929714,0.137856047,-0.207900122,0.090903168,0.013177894,0.018224949,0.042010915,0.087429308,0.229810891,0.103598722,0.022268295,0.011892622,0.025068173,0.00036365,0.034354618,0.077747597,,,,
679.0879995,2652,0.029638847,0.06002841,-0.144302127,0.098489056,0.011767685,-0.020216424,0.066310233,-0.002800389,0.100163667,-0.113830176,-0.043120593,0.007625264,-0.136066693,-0.158277388,-0.160492957,-0.047009513,,,,
679.0959995,2652,-0.237051337,-0.003502484,-0.130056386,-0.05756456,-0.02172412,-0.17012843,0.146113886,0.159450573,-0.096847825,-0.094571254,0.040694417,0.167053863,-0.048724642,-0.119513136,-0.088405998,-0.186140173,,,,
679.1039995,2652,-0.136301837,-0.013280452,0.018938935,0.175742638,0.129053012,-0.07258262,0.173620508,0.070674934,-0.114181584,-0.034338361,0.078637512,0.096909199,0.195829654,-0.080187235,0.125882308,-0.07193605,,,,
679.1119995,2652,0.164235482,-0.25312995,0.043836076,0.130140479,0.319128488,-0.079033584,0.032136537,-0.090182149,-0.056257237,-0.154282817,0.032214881,0.033626429,0.104820693,0.173285926,0.002209386,0.034908716,,,,
679.1199995,2652,0.075011843,-0.155154476,-0.092859855,-0.203484115,0.16269576,-0.067499612,-0.007721018,0.038913917,0.075024994,0.0561474,0.09007998,0.274532094,0.044683144,0.070716856,-0.018314272,0.040359269,,,,
679.1279995,2652,-0.069534329,0.036091138,-0.051855895,0.007762192,-0.199866254,0.055059327,-0.070850024,-0.111631517,0.171796356,-0.004764359,-0.057975537,0.200388309,0.009497034,-0.21916947,0.00750281,-0.004323481,,,,
679.1359995,2652,-0.119447844,-0.108084767,0.067613819,0.167546778,-0.038666246,-0.018353002,-0.149085804,-0.114937702,0.070941082,-0.171094539,-0.024499856,0.037301991,0.006151499,0.021747017,-0.032579294,-0.008485091,,,,
679.1439995,2652,-0.196196897,-0.114946532,0.139873745,-0.040545021,-0.013286742,0.055206345,-0.05338124,0.083076148,-0.165885403,-0.054005316,0.1081707,0.201526448,0.057267787,0.096126609,-0.029224781,0.067035168,,,,
679.1519995,2652,0.008318293,-0.036546432,0.087076973,0.102232436,-0.078890992,0.034103743,-0.142690104,-0.026151115,-0.118424789,-0.041346405,-0.061726146,0.188420354,0.009703032,0.00606297,-0.033881933,0.104996652,,,,
679.1599995,2652,0.137663444,0.060838032,0.010854404,0.128117596,0.218207636,0.100765624,-0.14535838,0.078763204,0.052391227,-0.033119993,-0.003805725,0.04907019,0.098707388,-0.020394862,-0.067979511,0.021791091,,,,
679.1679995,2653,0.011862243,0.033955701,0.072882802,-0.10939053,0.071068663,0.058513128,-0.037383131,0.153339527,0.188640587,0.004250778,0.047301836,-0.017266365,0.027969705,-0.117494895,-0.171158944,-0.059966318,,,,
679.1759995,2653,0.058063897,0.041292582,0.128972865,-0.012546906,-0.08368297,-0.088810057,-0.027375202,0.048533451,0.255450248,0.037532036,0.052052177,-0.19079293,-0.146961139,-0.111588231,-0.145358163,0.05550285,,,,
679.1839995,2653,-0.035632286,0.052397085,-0.033924562,0.039700802,0.075122124,0.047063697,0.005455974,0.027307048,0.075243208,0.015810803,0.199284464,-0.200820359,0.017487848,0.022469175,-0.017402194,0.058974157,,,,
679.1919995,2653,-0.161287668,-0.1288502,-0.199945587,-0.023639065,0.066030595,-0.200965548,-0.098675931,-0.092530639,0.013596401,-0.013368999,-0.019345363,-0.096205974,0.054349732,0.207324278,0.043701886,-0.040112935,,,,
679.1999995,2653,-0.016622869,-0.085431483,-0.145494929,-0.02323859,0.119626366,-0.165260721,-0.119060406,-0.11738619,-0.021804094,0.023829376,-0.028202084,-0.132951062,-0.068747493,0.095764017,-0.061664314,-0.057731937,,,,
679.2079995,2653,-0.059167207,-0.058133749,0.028238574,0.010280896,0.013992232,0.129802896,-0.034238945,-0.03398911,0.020782641,-0.019696956,0.230583834,-0.098345522,-0.050104681,-0.074091718,-0.052207009,0.03256748,,,,
679.2159995,2653,-0.145639477,-0.076016805,0.187220253,0.054296131,-0.136977374,-0.079909438,-0.038632539,0.030573507,0.118634244,-0.093325025,0.124497532,-0.107120799,0.103133062,-0.056903089,0.034626283,0.136572197,,,,
679.2239995,2653,0.07412342,-0.034484813,0.145725739,-0.087998322,0.002693428,-0.02140264,-0.013302466,-0.097116042,-0.000786187,-0.187228806,0.116940784,-0.195957114,0.138716683,-0.202872361,-0.052335819,0.043305234,,,,
679.2319995,2653,0.066042915,-0.035980301,0.080740694,-0.071831862,-0.020406391,0.066763962,0.019210209,-0.03285375,0.100519471,-0.153671556,0.125656268,-0.148533961,0.01807569,-0.116702728,0.166374801,0.021765094,,,,
679.2399995,2653,-0.081135874,0.043740546,-0.043837864,0.282871896,0.018336845,0.052690883,-0.019527668,0.155562631,0.107541634,0.032452385,0.057975252,-0.002491042,0.146082118,0.202337886,0.22629623,0.03934446,,,,
679.2479995,2653,0.012594937,0.080069872,-0.160177855,0.171256812,0.189321767,0.137156221,0.020221298,0.02178282,0.064144967,-0.016128012,0.05165873,0.128675074,0.163236294,0.038386492,-0.026243657,-0.03314585,,,,
679.2559995,2653,-0.026301477,-0.005114011,0.046107987,-0.153012062,0.007257081,-0.071822347,0.053897671,0.049181276,0.145716467,-0.064036474,-0.081591907,0.018450481,0.043495513,-0.126876833,0.150426144,-0.125042863,,,,
679.2639995,2653,0.036393138,-0.070400294,0.080056138,0.091020062,-0.019505254,-0.058143939,-0.006834876,0.001668053,-0.04888755,0.116034412,-0.080470224,0.002794907,0.164578347,0.026688684,0.288167845,-0.119557541,,,,
679.2719995,2653,0.234774608,0.091601289,-0.107612759,0.077418032,0.270975674,0.045015381,0.061286908,-0.039097277,0.001232556,0.009728404,0.042929171,0.258498277,0.111789498,-0.112640522,0.152417559,0.071167595,,,,
679.2799995,2653,0.120882602,0.16265728,-0.090936992,-0.104834445,0.201708877,-0.121174169,0.052969162,0.095311196,0.106901252,-0.068135606,0.152018345,0.119538918,-0.036446572,-0.065718113,0.019796637,0.203155732,,,,
679.2879995,2653,0.056090574,0.047232363,0.048697032,0.02436962,-0.082573659,-0.08282015,-0.039662282,-0.055088919,-0.119346491,0.112128049,0.121494091,0.046294659,0.053489432,0.075581572,-0.065203179,0.199899921,,,,
679.2959995,2653,0.221376633,-0.019412708,0.144243066,-0.007981651,-0.130917398,0.017515937,-0.008276908,-0.05437898,-0.08558234,-0.057528599,-0.003536194,0.232266702,0.066675437,-0.266073237,0.041823151,-0.012281785,,,,
679.3039995,2653,0.137842143,0.052587543,0.132196999,0.080087842,-0.057644598,0.035201413,-0.036513566,0.091313433,0.027581542,-0.17344374,0.081251224,-0.010958233,0.018822202,-0.169122019,0.138112622,-0.075537221,,,,
679.3119995,2653,-0.094156846,0.111499983,0.081327235,0.11209184,0.004032813,0.062623449,-0.095421196,0.062143068,0.039361586,-0.045393179,0.106537851,-0.06216953,0.040343868,0.020454077,0.053306355,0.111913978,,,,
679.3199995,2653,-0.052485291,-0.048870608,0.035356166,0.001130642,0.095981172,0.025559997,-0.104729322,0.06114712,0.259044778,0.013179558,0.077501773,0.1043951,-0.049990842,-0.222153737,0.034413414,0.044551762,,,,
679.3279995,2653,-0.012644074,0.040344336,0.036328367,0.096368557,0.043606429,-0.000314976,-0.031871093,0.098304329,0.168268864,0.123614975,0.042839434,-0.09827354,-0.051654708,-0.12438633,0.012062926,0.01748903,,,,
679.3359995,2653,-0.017709074,0.111391945,0.065139659,0.031994658,-0.050237054,0.024950701,0.016794681,0.087422006,-0.064036291,0.143725177,-0.185239402,-0.175004312,0.051751217,-0.022580231,-0.075142949,0.07504041,,,,
