Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
451.1119997,1762,0,0,51.96038683,0,27.5810572,0,93.64051574,0,0,48.70627217,111.3312571,0,172.0278896,0,0,0,,,,
451.1199997,1762,0,0,-22.93185655,0,21.67986652,0,145.6872106,0,0,-34.63285505,2.287637031,0,-38.83966752,0,0,0,,,,
451.1279997,1762,0,0,72.38285838,0,7.604579569,0,39.88888233,0,0,83.75814165,22.91659384,0,3.154132951,0,0,0,,,,
451.1359997,1762,0,0,-2.986423197,0,19.01471895,0,138.2050245,0,0,-6.858066307,56.85730433,0,173.7511411,0,0,0,,,,
451.1439997,1762,0,0,14.24160869,0,3.872427686,0,101.70202,0,0,5.747151564,-25.26956812,0,-164.9192317,0,0,0,,,,
451.1519997,1762,0,0,59.34336421,0,-15.16779379,0,46.49478657,0,0,61.47851189,87.54380681,0,186.6507324,0,0,0,,,,
451.1599997,1762,0,0,-33.29521995,0,-7.489698155,0,140.8898547,0,0,-33.89007603,-17.40786234,0,-16.34421343,0,0,0,,,,
451.1679997,1762,0,0,58.18479563,0,-21.23549287,0,35.96904512,0,0,73.46657485,6.008935283,0,3.535614358,0,0,0,,,,
451.1759997,1762,0,0,-11.38304186,0,-14.06190127,0,117.2217399,0,0,-18.2164287,46.39546067,0,177.4489837,0,0,0,,,,
451.1839997,1762,0,0,-7.74693808,0,-26.40573606,0,82.22123607,0,0,-15.87602659,-59.188126,0,-164.4419789,0,0,0,,,,
451.1919997,1762,0,0,37.18328879,0,-31.55553803,0,42.98149354,0,0,35.41809989,62.87063587,0,175.5397818,0,0,0,,,,
451.1999997,1762,0,0,-50.37691154,0,-13.45484212,0,148.7278059,0,0,-63.94489377,-12.37163975,0,-28.05564567,0,0,0,,,,
451.2079997,1762,0,0,45.6996813,0,-30.93131992,0,31.04408892,0,0,51.64277311,-4.820180968,0,-15.70050835,0,0,0,,,,
451.2159997,1762,0,0,-47.45314446,0,-17.11728297,0,171.1385806,0,0,-62.2051012,27.78111985,0,199.258348,0,0,0,,,,
451.2239997,1762,0,0,-39.96536465,0,-24.44726454,0,173.376961,0,0,-51.95226869,-80.84597948,0,-205.4253392,0,0,0,,,,
451.2319997,1762,0,0,84.25419627,0,-41.26329345,0,46.30167721,0,0,91.00040416,78.61278321,0,182.7983035,0,0,0,,,,
451.2399997,1762,0,0,-51.16865571,0,-20.32289513,0,219.1525807,0,0,-76.80870008,11.48035267,0,81.84002463,0,0,0,,,,
451.2479997,1762,0,0,26.1390525,0,-44.94991261,0,114.5233897,0,0,20.77814214,-41.16898172,0,-141.0640094,0,0,0,,,,
451.2559997,1762,0,0,33.88556276,0,-56.98960765,0,93.97925142,0,0,25.87523087,75.80513217,0,227.307574,0,0,0,,,,
451.2639997,1762,0,0,-47.83839793,0,-42.38333922,0,168.969748,0,0,-70.69440809,-52.13572433,0,-95.86742402,0,0,0,,,,
451.2719997,1762,0,0,56.32460007,0,-29.29509696,0,48.68360724,0,0,52.15239549,38.87141118,0,33.04402817,0,0,0,,,,
451.2799997,1762,0,0,-8.358440357,0,-8.913243034,0,117.5223656,0,0,-46.54229955,68.38810689,0,137.5729158,0,0,0,,,,
451.2879997,1762,0,0,16.98941767,0,-21.2521784,0,46.60527041,0,0,-8.655817354,-40.56673821,0,-143.1022084,0,0,0,,,,
451.2959997,1762,0,0,42.19018056,0,-17.53031037,0,21.68803998,0,0,23.57941712,79.09765555,0,163.1940198,0,0,0,,,,
451.3039997,1762,0,0,-38.67554456,0,-10.46047122,0,111.4520388,0,0,-67.11226092,7.802157744,0,-48.34212743,0,0,0,,,,
451.3119997,1762,0,0,48.18355189,0,-24.67274438,0,-3.347275064,0,0,46.12452748,41.64697967,0,-35.63578171,0,0,0,,,,
451.3199997,1762,0,0,3.384564488,0,-21.1530135,0,55.10921527,0,0,-30.44032277,71.07296444,0,143.2939959,0,0,0,,,,
451.3279997,1763,0,0,20.20989041,0,-49.9888925,0,-10.02859756,0,0,9.590482268,-90.82807727,0,-121.0461962,0,0,0,,,,
451.3359997,1763,0,0,46.56219859,0,-50.7675401,0,-38.07213676,0,0,50.67975311,11.5085665,0,174.2652064,0,0,0,,,,
451.3439997,1763,0,0,-46.87664266,0,-26.79661594,0,96.98994407,0,0,-75.489965,-10.11438049,0,-20.90305938,0,0,0,,,,
451.3519997,1763,0,0,41.99654743,0,-46.39973895,0,-18.92131352,0,0,44.99449928,7.973948607,0,-36.29996777,0,0,0,,,,
451.3599997,1763,0,0,-1.642873509,0,-35.85439012,0,49.29061512,0,0,-17.73376418,49.77753062,0,183.7073034,0,0,0,,,,
451.3679997,1763,0,0,6.201167199,0,-48.8199271,0,29.34915597,0,0,-7.037574964,-72.14814658,0,-124.7287889,0,0,0,,,,
451.3759997,1763,0,0,47.85572408,0,-63.76519697,0,-26.81734767,0,0,54.93151941,20.13497181,0,171.3062234,0,0,0,,,,
451.3839997,1763,0,0,-47.53728534,0,-44.33576757,0,76.20753057,0,0,-62.88389202,-37.18604911,0,8.735555843,0,0,0,,,,
451.3919997,1763,0,0,49.07149727,0,-50.64417834,0,-44.99144507,0,0,41.41145623,-27.14560372,0,-32.18751378,0,0,0,,,,
451.3999997,1763,0,0,7.760538352,0,-19.21737884,0,47.22195971,0,0,-28.80077469,41.45254796,0,202.2496623,0,0,0,,,,
451.4079997,1763,0,0,-1.258978938,0,-11.7824183,0,49.00973315,0,0,-33.65694626,-54.05457224,0,-132.3820467,0,0,0,,,,
451.4159997,1763,0,0,66.14524377,0,-24.43179469,0,-41.49073085,0,0,42.37365804,38.00987954,0,159.6798548,0,0,0,,,,
451.4239997,1763,0,0,-25.72546428,0,13.44378069,0,93.33847577,0,0,-54.27266608,-36.26156247,0,38.42533477,0,0,0,,,,
451.4319997,1763,0,0,42.82452588,0,18.57629302,0,10.39409999,0,0,49.3594363,-23.34802692,0,-20.63959477,0,0,0,,,,
451.4399997,1763,0,0,5.734019577,0,22.92631791,0,43.39407796,0,0,-21.75303795,44.27707341,0,212.6620247,0,0,0,,,,
451.4479997,1763,0,0,-7.620503566,0,32.71958518,0,55.30063117,0,0,-24.77369729,-78.51557671,0,-115.7094609,0,0,0,,,,
451.4559997,1763,0,0,48.70731649,0,36.06174604,0,12.76550539,0,0,47.45356115,38.61701767,0,162.4814414,0,0,0,,,,
451.4639997,1763,0,0,-34.80011839,0,53.72129513,0,112.7974305,0,0,-64.84863169,5.944738586,0,32.78321123,0,0,0,,,,
451.4719997,1763,0,0,40.54922791,0,50.4115078,0,10.90163639,0,0,42.00928944,1.293411197,0,-32.79965642,0,0,0,,,,
