Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
212.3679999,829,0,-112.8454872,279.4972512,5.591514496,228.6724859,38.17495361,-12.75936042,-44.14726077,-36.84494087,41.95119373,-390.8048009,0,-39.62021045,-46.74163634,2.60E-07,-5374.976734,,,,
212.3759999,829,0,-212.1061065,214.5722159,-51.98168196,281.6554718,-14.27755904,-60.42108377,-82.90459092,-8.138679668,86.03659613,-273.7698682,0,-14.2248131,10.46333084,6.15E-07,-5673.462803,,,,
212.3839999,829,0,-173.643756,294.5616163,28.51030148,259.1424582,53.88508274,1.296073268,-27.90062743,-47.74256065,31.77393677,-373.4812595,0,-45.8924553,-33.37833017,2.62E-07,-4863.744454,,,,
212.3919999,829,0,-89.3495918,294.8246562,29.56252399,245.678848,63.89292233,6.949625931,-2.976786233,33.47350281,119.5057909,-268.0672588,0,39.77415044,25.56513847,-4.27E-07,-5889.026294,,,,
212.3999999,829,0,-254.7294536,251.1442726,-5.272089441,292.0142812,17.29005885,-21.13845955,-30.18093972,-62.43475968,27.20564103,-263.4885143,0,-53.93665698,-54.07177677,4.08E-07,-5030.600692,,,,
212.4079999,829,0,-86.95762674,311.1579976,53.69068472,293.0791023,70.51498672,27.65863505,16.12582663,10.56432648,82.59339489,-318.8846546,0,23.74760495,15.80331548,2.23E-07,-5438.583865,,,,
212.4159999,829,0,-179.1788655,242.9897018,-10.23784752,367.3814984,8.937200067,-17.71010738,-27.72771234,13.72113147,100.7691785,-238.783168,0,23.84113439,26.94869378,6.51E-07,-5744.592263,,,,
212.4239999,829,0,-132.8149076,312.6914858,67.75476776,363.0256382,82.58563455,43.07943571,15.93747803,-7.400462471,68.53472561,-324.0646362,0,-0.748648221,1.791098164,2.57E-07,-4926.618291,,,,
212.4319999,829,0,-112.1812387,251.8428529,6.160194045,288.4589067,29.86533385,-26.62371136,-40.16381333,26.86055596,102.7807024,-252.8543169,0,36.01031991,32.15054399,-4.11E-07,-5935.45892,,,,
212.4399999,829,0,-275.6604053,218.4381398,-21.68791828,306.628348,-13.99967359,-54.56843289,-62.53757118,-109.0431803,-20.46609138,-289.9336233,0,-94.82950786,-91.3854785,4.14E-07,-5075.744417,,,,
212.4479999,829,0,-60.89747687,310.5752813,75.31761864,318.9258867,83.89888561,22.49999674,20.35183852,2.785717657,91.36405878,-318.9610003,0,21.13183665,-0.804359497,2.33E-07,-5476.70671,,,,
212.4559999,829,0,-198.9514653,190.3846664,-40.34157303,364.6286398,-30.17132011,-85.93352005,-72.35909607,10.93194043,111.70369,-230.8542212,0,27.83482811,12.57366235,6.59E-07,-5796.568741,,,,
212.4639999,829,0,-192.4648635,244.9815923,25.82400725,365.5013731,22.87305633,-29.45090302,-29.9062999,-57.94861376,22.83639101,-359.6310758,0,-49.44776484,-45.17487843,2.65E-07,-4940.365575,,,,
212.4719999,829,0,-125.0126649,230.2422251,20.60427057,337.8590541,32.00408135,-38.96621075,-34.34676947,-5.239603632,77.40981977,-283.6081671,0,0.973013837,1.398620059,-4.02E-07,-5944.188144,,,,
212.4799999,830,0,-291.385829,179.2485447,-31.30203592,371.0221726,-27.79643097,-76.61292666,-82.70153777,-101.4509096,-9.400160655,-281.3445218,0,-90.62497595,-93.73095028,4.22E-07,-5114.793158,,,,
212.4879999,830,0,-98.07953951,259.9405709,39.70286921,374.914134,48.44707205,5.675798757,-15.3365562,-16.28921987,62.71561137,-328.6733902,0,1.361406445,-17.23737841,2.41E-07,-5501.181048,,,,
212.4959998,830,0,-187.923416,185.7374305,-36.06996546,415.4323371,-17.18106935,-56.40641183,-64.7257255,-9.887023622,78.0751825,-245.7635254,0,14.10107937,-5.480400684,6.67E-07,-5841.794728,,,,
212.5039999,830,0,-158.958248,248.201616,26.92158099,411.6873393,31.47151589,1.327724933,-1.965523291,-45.68930577,33.83239605,-343.9218908,0,-25.57949364,-54.55389209,1.23E-06,-4999.140236,,,,
212.5119998,830,0,-81.27956034,233.0115235,10.78351007,377.3413245,26.13171822,-14.30540515,-1.890188853,12.02821421,96.81340918,-262.403673,0,30.48331166,-3.206880296,2.81E-08,-6025.425924,,,,
212.5199998,830,0,-234.5687696,192.1123353,-23.94282788,417.6780902,-13.93373284,-55.2189807,-54.95242923,-87.12182185,2.997357524,-255.0010508,0,-67.35596921,-84.59393089,-3.17E-07,-5204.193294,,,,
212.5279999,830,0,-68.83520688,257.0494444,40.54139337,420.2072083,56.59469373,3.845845963,-12.98263072,-6.636013691,80.52106216,-304.0713849,0,13.99894048,-3.658362431,4.07E-07,-5560.441391,,,,
212.5359998,830,0,-159.8341484,192.3656487,-26.67870084,444.9939154,-1.301426803,-48.95579145,-58.61099907,-2.91595353,96.46304278,-226.9849377,0,24.13840449,8.424409847,2.35E-07,-5905.339301,,,,
212.5439998,830,0,-95.51554447,296.6320308,80.38099949,452.9652331,92.35992373,58.91095549,44.35630806,-11.31157864,72.73349569,-297.5173696,0,13.44248324,-11.6816063,6.82E-07,-5030.156785,,,,
212.5519999,830,0,-40.54635736,272.7513497,62.2029966,403.4938828,81.81328652,47.26695635,42.60228103,57.92057457,155.3953292,-203.4702939,0,79.23843189,58.63136316,2.64E-07,-6058.593995,,,,
212.5599998,830,0,-236.3840365,197.2364626,-1.579547035,396.7783083,-0.141927298,-20.7701233,-32.78591841,-60.55597579,40.8940781,-219.393141,0,-35.37291547,-58.6939458,-8.62E-07,-5260.354924,,,,
212.5679999,830,0,-66.73561283,261.2110201,69.48404398,394.5978116,68.41435575,44.8496095,16.50166156,11.38978213,97.53896198,-284.5565801,0,37.93229785,6.352199445,-2.34E-08,-5594.022417,,,,
