Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
860.1359994,3359,-62.48026877,252.3011258,0,0,0,2592.186511,0,-123.6176802,-66.57525672,417.6554744,0,0,-267.8645076,-39.06234098,0,0,,,,
860.1439994,3359,-716.4342867,198.1618656,0,0,0,2575.34631,0,47.41992251,-184.5952693,365.2886122,0,0,8.478990253,3.244652161,0,0,,,,
860.1519994,3359,-799.0781758,281.0873408,0,0,0,2558.508911,0,11.58202274,-23.72183907,549.2390239,0,0,-522.9908663,-80.39178254,0,0,,,,
860.1599994,3360,-98.24603012,108.4244497,0,0,0,2541.674712,0,-73.01556169,-171.7762446,338.9842482,0,0,-20.5662433,11.57791099,0,0,,,,
860.1679994,3360,-1229.936824,146.2630149,0,0,0,2524.84411,0,94.84749821,-95.06391292,472.1810284,0,0,-360.7828988,-50.71211502,0,0,,,,
860.1759994,3360,-196.2354415,194.17919,0,0,0,2508.017498,0,-108.3116388,-95.59785197,390.3229787,0,0,-332.8516035,-39.32086269,0,0,,,,
860.1839994,3360,-820.6685659,124.4047872,0,0,0,2491.195267,0,32.54351224,-191.5963741,323.0855236,0,0,-29.68525655,3.726910931,0,0,,,,
860.1919994,3360,-902.2436245,224.8351507,0,0,0,2474.37781,0,-14.81605681,-25.4239621,469.0225489,0,0,-534.497785,-87.25716507,0,0,,,,
860.1999994,3360,-188.8300098,99.03819757,0,0,0,2457.565515,0,-88.72828904,-180.4201275,253.8420159,0,0,-27.97487505,2.903606361,0,0,,,,
860.2079994,3360,-1275.080825,164.4805095,0,0,0,2440.758769,0,85.5080579,-94.74955293,405.230363,0,0,-373.5747572,-56.31556202,0,0,,,,
860.2159994,3360,-236.2885021,226.7002007,0,0,0,2423.957961,0,-104.8592876,-50.15897952,323.8235492,0,0,-333.2833927,-32.26877849,0,0,,,,
860.2239994,3360,-859.9368554,128.8577896,0,0,0,2407.163471,0,41.44926345,-138.0607762,247.4833737,0,0,-36.22785315,17.29122275,0,0,,,,
860.2319994,3360,-905.6656525,257.0302788,0,0,0,2390.375685,0,-7.705729034,-0.565948306,368.4939278,0,0,-548.7379208,-78.392686,0,0,,,,
860.2399994,3360,-198.9778484,206.3292939,0,0,0,2373.594984,0,-76.46172934,-116.6932816,150.6127546,0,0,-28.6245455,14.6741149,0,0,,,,
860.2479994,3360,-1318.844026,239.9201323,0,0,0,2356.821749,0,92.34603861,-1.354036654,310.2806491,0,0,-381.6078703,-48.24669995,0,0,,,,
860.2559994,3360,-327.5120974,273.5781292,0,0,0,2340.056357,0,-88.1950925,3.738553531,217.3668777,0,0,-363.8684011,-32.60561797,0,0,,,,
860.2639994,3360,-983.0786496,194.532556,0,0,0,2323.299185,0,67.17491672,-76.32217953,179.9692333,0,0,-72.80499792,25.28255061,0,0,,,,
860.2719994,3360,-976.6234164,258.9042398,0,0,0,2306.550609,0,-9.557940131,89.08671816,344.0547575,0,0,-601.1581567,-75.10445076,0,0,,,,
860.2799994,3360,-283.531242,169.1971484,0,0,0,2289.811001,0,-86.75669393,-77.84308387,104.4527998,0,0,-116.5348358,-5.355563374,0,0,,,,
860.2879994,3360,-1479.823047,293.147538,0,0,0,2273.080734,0,94.52204133,16.30110544,265.6004852,0,0,-479.7898332,-81.18018407,0,0,,,,
860.2959994,3360,-460.7179524,328.5996842,0,0,0,2256.360179,0,-88.35608212,50.6046102,226.2809902,0,0,-473.6194144,-76.46252452,0,0,,,,
860.3039994,3360,-1095.03319,199.0409958,0,0,0,2239.649704,0,81.96383619,-52.1323746,193.9449678,0,0,-196.8190621,-15.50663179,0,0,,,,
860.3119994,3360,-1137.986688,344.1187057,0,0,0,2222.949676,0,31.64088296,152.0182827,407.4965568,0,0,-711.9145093,-94.74103066,0,0,,,,
860.3199994,3360,-397.0212683,212.6796906,0,0,0,2206.260462,0,-75.58228212,0.372400567,261.675283,0,0,-198.847016,-4.900305266,0,0,,,,
860.3279994,3360,-1477.369665,207.1340262,0,0,0,2189.582424,0,82.71841977,1.528838403,415.0979961,0,0,-515.8879133,-75.67482652,0,0,,,,
860.3359994,3360,-408.9359667,290.8249674,0,0,0,2172.915927,0,-99.92138725,72.52087746,416.2717352,0,0,-492.4887574,-77.94131024,0,0,,,,
860.3439994,3360,-990.1822584,185.312206,0,0,0,2156.26133,0,17.41774255,-13.62319623,381.9504731,0,0,-184.2340533,-14.48717963,0,0,,,,
860.3519994,3360,-1005.581926,335.3786145,0,0,0,2139.618991,0,-13.13580969,80.12986151,538.9405931,0,0,-642.2798319,-96.44819552,0,0,,,,
860.3599994,3360,-279.3763858,271.7182694,0,0,0,2122.989272,0,-61.75652304,6.525158403,512.883127,0,0,-142.7634615,10.00095521,0,0,,,,
860.3679994,3360,-1358.744012,219.8871559,0,0,0,2106.372525,0,71.76975386,89.39686771,712.4833386,0,0,-463.4013616,-38.42792395,0,0,,,,
860.3759994,3360,-332.9948551,244.012021,0,0,0,2089.769105,0,-113.2117828,-11.63748072,669.6548094,0,0,-430.3528712,-72.76171137,0,0,,,,
860.3839994,3360,-925.1576114,163.2678717,0,0,0,2073.179365,0,30.87811494,-123.3068452,681.064621,0,0,-149.2908292,-24.30624498,0,0,,,,
860.3919994,3360,-908.6365164,327.1045251,0,0,0,2056.603658,0,17.62573761,175.4455065,850.4260323,0,0,-601.5701959,-67.2997659,0,0,,,,
860.3999994,3360,-213.5488012,221.3579576,0,0,0,2040.042332,0,-39.58373963,46.56791692,787.1945514,0,0,-113.2887045,33.66642511,0,0,,,,
860.4079994,3360,-1276.904747,198.4471048,0,0,0,2023.495734,0,84.25652838,-30.85396532,938.685978,0,0,-452.6270636,-40.06500091,0,0,,,,
860.4159994,3361,-168.4262103,304.0584904,0,0,0,2006.96421,0,-72.10646416,110.290921,844.1894134,0,0,-387.0981824,-31.36528593,0,0,,,,
860.4239994,3361,-760.297235,194.3483754,0,0,0,1990.448108,0,58.60063912,100.1682663,818.0012506,0,0,-86.89755328,37.70402146,0,0,,,,
860.4319994,3361,-755.6861336,318.1844929,0,0,0,1973.947768,0,26.41703822,165.5624287,982.4799774,0,0,-554.2309076,-46.15654909,0,0,,,,
860.4399994,3361,1.633334883,237.276182,0,0,0,1957.46353,0,-37.58275127,162.6709303,862.5578924,0,0,-58.48459641,38.57371649,0,0,,,,
860.4479994,3361,-1064.602168,208.5795571,0,0,0,1940.995736,0,71.38783841,270.1030261,932.7224896,0,0,-357.2395861,-27.62656087,0,0,,,,
860.4559994,3361,-26.2869194,267.1014984,0,0,0,1924.544725,0,-60.94774317,325.6692395,856.241147,0,0,-305.5358849,-27.68087929,0,0,,,,
860.4639994,3361,-604.7702683,188.4930482,0,0,0,1908.110832,0,73.4832916,291.1768191,823.0522838,0,0,-31.96814837,44.4797246,0,0,,,,
860.4719994,3361,-582.5216762,337.0011923,0,0,0,1891.694389,0,11.07709922,392.7314985,887.6416156,0,0,-466.1514394,-18.57121961,0,0,,,,
860.4799994,3361,145.2081914,195.8409755,0,0,0,1875.295733,0,-75.56655014,338.6223706,685.4391102,0,0,52.00393713,62.70430172,0,0,,,,
860.4879994,3361,-889.4554812,173.249358,0,0,0,1858.915195,0,40.40540283,397.9440313,731.2912015,0,0,-230.1131103,-8.021741638,0,0,,,,
860.4959994,3361,196.6757425,284.3362132,0,0,0,1842.553102,0,-84.49262212,476.5066657,688.509349,0,0,-149.9340251,8.574710055,0,0,,,,
860.5039994,3361,-364.0501141,215.4233495,0,0,0,1826.209783,0,40.47656031,402.6012941,660.7384375,0,0,148.0999359,84.69354328,0,0,,,,
860.5119994,3361,-342.1303771,318.4530671,0,0,0,1809.885566,0,-10.64335755,469.9383184,657.9481565,0,0,-266.57429,-2.39821332,0,0,,,,
860.5199994,3361,369.3143011,144.5584308,0,0,0,1793.580775,0,-89.02809417,406.9536361,503.2601067,0,0,252.8256126,71.1071029,0,0,,,,
860.5279994,3361,-635.2449829,181.9937299,0,0,0,1777.295733,0,32.19546624,482.7845805,526.3378909,0,0,-20.92880666,25.91794921,0,0,,,,
860.5359994,3361,459.0911715,308.8417248,0,0,0,1761.030761,0,-98.63186339,583.8784236,357.8734906,0,0,77.41083043,48.68061159,0,0,,,,
860.5439994,3361,-167.0997228,105.4827057,0,0,0,1744.786179,0,1.976491195,379.4671028,433.5193922,0,0,359.2454898,94.36263626,0,0,,,,
860.5519994,3361,-162.2660262,219.7971704,0,0,0,1728.562305,0,-36.94172418,451.1687012,494.0574098,0,0,-73.08797497,-2.938168672,0,0,,,,
860.5599994,3361,541.496268,219.1549504,0,0,0,1712.359456,0,-78.76504606,530.3915362,237.8263897,0,0,452.7816917,91.76407524,0,0,,,,
860.5679994,3361,-521.5474528,207.0064499,0,0,0,1696.177944,0,42.27972287,486.6693537,275.572256,0,0,153.3682264,40.08337963,0,0,,,,
860.5759994,3361,551.4198945,250.2228803,0,0,0,1680.018085,0,-93.95710763,497.1040463,145.6537669,0,0,223.5339105,48.20246618,0,0,,,,
860.5839994,3361,-73.31653334,119.4647049,0,0,0,1663.880189,0,29.03298255,479.7938954,159.3727675,0,0,498.4126573,108.8577538,0,0,,,,
860.5919994,3361,-94.60659268,224.6757288,0,0,0,1647.764565,0,-34.51740456,500.3818273,225.1149816,0,0,50.04578165,14.84231004,0,0,,,,
860.5999994,3361,585.4946074,164.4927239,0,0,0,1631.671523,0,-97.39033519,396.9330382,69.32480434,0,0,550.0413437,83.00977075,0,0,,,,
860.6079994,3361,-469.7019406,170.4288966,0,0,0,1615.601368,0,47.57757431,476.8162967,168.6110234,0,0,232.1425352,27.5931885,0,0,,,,
860.6159994,3361,603.4623477,242.7704697,0,0,0,1599.554403,0,-97.59101355,499.5679582,-16.1279617,0,0,317.5108621,49.89407147,0,0,,,,
860.6239994,3361,-35.48997574,138.9282221,0,0,0,1583.530933,0,19.94320625,487.4264038,-46.45542622,0,0,596.205021,103.4114343,0,0,,,,
860.6319994,3361,-42.62287242,257.2861444,0,0,0,1567.531259,0,-50.6370932,559.0526572,-13.81745271,0,0,150.194627,15.69141058,0,0,,,,
860.6399994,3361,620.6351736,170.8368916,0,0,0,1551.555682,0,-103.904166,320.2664928,-188.0706616,0,0,662.1162452,90.15024852,0,0,,,,
860.6479994,3361,-491.4726896,148.0608598,0,0,0,1535.604495,0,46.12138166,487.9384991,-0.611378191,0,0,305.743369,18.00489615,0,0,,,,
860.6559994,3361,534.5878726,218.8590806,0,0,0,1519.677998,0,-127.9350274,473.2357017,-238.3820627,0,0,362.8097482,23.22462408,0,0,,,,
860.6639994,3361,-162.1920575,149.7207843,0,0,0,1503.776485,0,36.48472653,300.0584702,-218.4090186,0,0,602.0884442,59.16599643,0,0,,,,
860.6719994,3362,-213.21183,255.1996798,0,0,0,1487.900248,0,14.67524376,537.8770061,-48.52680186,0,0,81.49198876,-26.65108292,0,0,,,,
860.6799994,3362,414.2884983,203.2142712,0,0,0,1472.049578,0,-41.35002929,366.1557315,-350.210562,0,0,569.6255697,68.23466544,0,0,,,,
860.6879994,3362,-715.1174912,228.5969432,0,0,0,1456.224764,0,87.52923556,452.0108361,-102.1451084,0,0,187.9109049,3.288644258,0,0,,,,
860.6959994,3362,334.7832728,232.4871859,0,0,0,1440.426093,0,-99.22108718,488.397612,-156.8759293,0,0,226.631066,11.32294134,0,0,,,,
860.7039994,3362,-342.2208526,169.7171338,0,0,0,1424.653852,0,82.89088012,340.5973454,-270.0141419,0,0,486.6678599,63.8311231,0,0,,,,
860.7119994,3362,-355.4092035,291.9596618,0,0,0,1408.908327,0,23.76236446,484.2224395,-177.8062589,0,0,-25.69936579,-12.32917426,0,0,,,,
860.7199994,3362,311.2408652,197.2986908,0,0,0,1393.189798,0,-55.8333476,329.8620296,-344.3701025,0,0,472.3765313,74.71052746,0,0,,,,
860.7279994,3362,-803.2053161,221.5873933,0,0,0,1377.498546,0,110.1616669,405.0003336,-139.7710722,0,0,97.11468801,5.145161366,0,0,,,,
860.7359994,3362,259.0888286,257.6634632,0,0,0,1361.834849,0,-66.82234892,374.8091556,-291.3091394,0,0,121.848936,16.53840035,0,0,,,,
860.7439994,3362,-376.7954233,236.8477645,0,0,0,1346.198987,0,101.2109758,311.3426779,-338.9117268,0,0,378.5068677,75.1990875,0,0,,,,
860.7519994,3362,-346.9223876,311.3525948,0,0,0,1330.591235,0,20.12536855,460.8322478,-207.7434535,0,0,-105.2036497,2.207676238,0,0,,,,
860.7599994,3362,317.565867,154.8533563,0,0,0,1315.011866,0,-58.96158919,225.7122139,-466.4841903,0,0,405.2296242,79.97642883,0,0,,,,
860.7679994,3362,-770.3336284,260.8618307,0,0,0,1299.461153,0,119.0873774,293.5050315,-305.0930345,0,0,36.2502743,11.43032529,0,0,,,,
860.7759994,3362,312.8463167,325.1780228,0,0,0,1283.939365,0,-77.11209284,264.645743,-377.8959951,0,0,99.98197592,37.67409077,0,0,,,,
860.7839994,3362,-350.4349853,185.4772174,0,0,0,1268.446773,0,74.94631361,134.5124194,-453.8207055,0,0,361.8933007,79.66601612,0,0,,,,
860.7919994,3362,-324.0045629,287.4861104,0,0,0,1252.983643,0,16.16618999,260.3811046,-361.1331621,0,0,-137.8154435,-10.00853256,0,0,,,,
860.7999994,3362,342.562696,222.0233197,0,0,0,1237.550239,0,-46.35622791,86.37186831,-555.8315192,0,0,384.2705103,91.32166252,0,0,,,,
