Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
785.9279994,3070,32.8761374,120.7552829,-38.7923339,-37.52021854,-6080.694593,6.708529147,1061.553956,0.263460482,-70.24508413,-76.85064661,5482.17088,-39.05849605,-86.56118988,-25.80030124,-1201.121667,273.9692016,,,,
785.9359994,3070,105.2397744,-163.2197272,50.34617245,35.09446497,-5795.58632,84.55896202,879.7318432,0.264603326,53.25066204,51.77187326,4885.673205,84.21279144,45.43170504,86.10338042,-1211.59241,280.849895,,,,
785.9439994,3070,12.58431339,53.64286437,-14.71467853,-74.17701351,-5811.208598,-23.13061571,1127.160971,0.265734892,-29.61629888,-33.33340097,4964.088553,2.195425328,-31.35226133,25.20362673,-1221.991874,287.6657039,,,,
785.9519994,3070,100.9340459,10.38602613,22.94794582,38.45236004,-5986.040888,82.57694548,865.1066566,0.266855407,-13.92004741,-15.84122571,5412.234619,12.27680651,-29.11995695,33.01609382,-1232.320076,294.4168931,,,,
785.9599994,3070,37.37978939,-63.77771764,27.25108684,-55.80239836,-5627.635481,-1.911157149,1025.304954,0.267965898,39.48226597,38.71440859,4582.779964,61.92905271,29.20836266,83.34433636,-1242.577032,301.1037184,,,,
785.9679994,3070,51.24452186,183.300477,-14.8227202,-31.1544719,-5927.942522,12.76586644,1009.445197,0.269064434,-62.73303054,-66.06828258,5445.44317,-48.31847228,-75.89692921,-30.70313683,-1252.762762,307.7264426,,,,
785.9759994,3070,108.3557996,-75.29872695,65.46236142,28.65920414,-5765.328115,79.68525087,840.6690248,0.270152906,65.81658195,59.86517639,4830.885141,79.84152492,54.26472695,103.6981548,-1262.877284,314.2853269,,,,
785.9839994,3070,16.04081939,156.1597226,-9.491385281,-79.10099756,-5620.681299,-19.63948986,1091.273,0.271231029,-38.27530169,-40.29339016,4941.175768,-19.85300027,-33.92684242,16.35131135,-1272.920622,320.7806311,,,,
785.9919994,3070,126.5204697,98.00106592,45.33402824,55.98978731,-5883.553998,110.6407756,810.8220202,0.272295843,1.950314624,7.734154449,5346.079874,13.80796708,-3.505709459,32.71180235,-1282.892798,327.212614,,,,
785.9999994,3070,26.80521188,34.04861965,24.84837341,-64.32715494,-5497.858185,-4.827843693,987.2183565,0.273349767,49.40123444,54.55676621,4507.981189,61.20829673,43.86629306,92.969571,-1292.793839,333.5815351,,,,
