Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
868.7839994,3393,-0.915538236,-82.902352,-304.9122985,-283.7332244,659.7920199,6.49519656,0,-124.4422654,-43.04587222,-119.349378,-526.8194699,-209.7356259,-111.9829981,52.44577812,1894.520557,-86.63789334,,,,
868.7919994,3393,-0.898278547,117.6249412,512.3032281,436.9613817,1959.012427,117.5640202,0,311.6200428,86.83288548,107.9491928,332.9276652,213.4842373,85.54749545,25.73895952,2583.988492,-86.11693579,,,,
868.7999994,3393,-0.881062461,-120.0247884,-356.1602109,-292.0733812,599.1853228,-74.23419984,0,-198.1533414,-55.9165449,-2.724555103,-2.520470563,171.475047,-29.90313507,-35.56477744,2659.747471,-85.59580476,,,,
868.8079994,3393,-0.863890245,59.47713791,184.7053678,113.501596,1301.218984,131.4254362,0,161.0982641,35.73215233,-71.74778065,-382.592657,-240.2522475,-62.36846781,99.9028216,1646.265148,-85.07451255,,,,
868.8159994,3393,-0.846762164,1.082324138,105.0344488,96.31322226,1287.356514,-8.023009401,0,41.20184537,25.62412416,136.8551563,536.8690153,426.9104762,88.63492631,-52.39349583,3028.624995,-84.55307229,,,,
868.8239994,3393,-0.829678481,-91.37102217,-367.4252739,-354.8556528,384.8682106,10.40672019,0,-155.5182169,-41.9283509,-130.7744703,-560.3778875,-252.0972664,-124.0242411,65.93998936,1643.550191,-84.0314989,,,,
868.8319994,3393,-0.812639456,110.7238059,460.0261883,374.3807449,1689.54893,124.8266141,0,288.3756776,81.15624624,92.43688952,301.7033575,182.3867019,76.61687576,33.37486789,2343.40722,-83.50980727,,,,
868.8399994,3393,-0.795645348,-123.3349764,-412.49109,-365.4416578,316.2464126,-70.89508999,0,-230.3353036,-55.70262359,-11.18049689,-21.64542304,140.4355985,-32.09618942,-26.95733985,2408.163037,-82.98800814,,,,
868.8479994,3393,-0.778696413,53.65354001,129.8069619,42.72939387,1013.263124,124.7445686,0,128.9262763,33.27466225,-81.67280185,-404.8355417,-270.5052086,-57.95995178,99.76239007,1378.320848,-82.46611728,,,,
868.8559994,3393,-0.761792906,-5.851424911,55.79706464,20.8422884,998.3123603,-21.57982513,0,-1.001236115,22.33035798,123.4434532,514.5425779,390.4193773,100.6974028,-58.98329703,2744.966261,-81.94414806,,,,
868.8639994,3394,-0.744935078,-96.97952649,-417.9681138,-435.2920857,93.19509649,-2.494272438,0,-197.574918,-45.80720671,-138.3834886,-579.6519987,-290.7523517,-113.0695418,58.00634137,1347.49206,-81.42211265,,,,
868.8719994,3394,-0.728123181,110.4223001,423.2682551,306.8938615,1421.095798,114.3286923,0,264.9445552,76.10245211,86.7297625,283.6749046,153.3434139,84.54504798,20.21922892,2057.123963,-80.90002634,,,,
868.8799994,3394,-0.71135746,-123.2272664,-435.4388309,-423.6176101,70.01128752,-78.33371237,0,-243.3895784,-55.68440864,-17.16088284,-34.29969202,114.6832558,-20.71589333,-36.30553145,2135.775104,-80.37790074,,,,
868.8879994,3394,-0.694638163,52.56825911,118.3444947,6.981714548,795.4910502,130.4537988,0,139.6814623,36.95641863,-78.55439206,-413.46992,-284.659487,-48.34841357,106.1484804,1121.023201,-79.85574963,,,,
868.8959994,3394,-0.677965533,-7.899680689,53.83537807,6.601522079,814.0919681,-9.686805637,0,25.95176427,23.47608561,133.7423274,520.3627175,401.1197682,103.3298563,-48.17580466,2539.317307,-79.33358627,,,,
868.9039994,3394,-0.661339811,-106.0657419,-438.4186407,-475.9605362,-112.2272908,-0.477637035,0,-197.7166959,-49.40516458,-138.878761,-585.4483405,-296.6936175,-119.227348,68.67602997,1147.409516,-78.81142403,,,,
868.9119994,3394,-0.644761237,103.0044596,400.7681976,255.8841978,1214.862253,113.9667606,0,254.1341598,74.01131831,80.32349939,269.1711188,131.7870239,76.13711744,34.48094312,1836.940957,-78.28927745,,,,
868.9199994,3394,-0.628230049,-125.6518125,-443.7108012,-459.62572,-108.8300246,-76.92780311,0,-246.0781908,-55.5422316,-19.29467596,-30.12411825,111.1202576,-26.23573555,-24.25463665,1944.60864,-77.76715759,,,,
868.9279994,3394,-0.611746481,50.80631655,113.8684976,-35.56480108,617.8255728,129.6716726,0,128.5966257,38.37076439,-81.56990459,-408.1091199,-292.6821733,-50.86757357,120.9088817,927.3417695,-77.24507712,,,,
868.9359994,3394,-0.595310766,-7.450527867,60.77319669,-30.82520578,657.4625652,-9.67959927,0,18.49437926,29.97009732,129.5543083,536.604175,394.2537999,105.2011302,-34.04031954,2338.701333,-76.72305111,,,,
868.9439994,3394,-0.578923137,-110.1189207,-417.0412793,-484.1973081,-227.693101,2.263582972,0,-178.6346836,-43.00809115,-143.646355,-552.1191841,-280.7084568,-115.1259305,74.1115767,979.5246933,-76.20109183,,,,
868.9519994,3394,-0.56258382,84.698251,425.7871917,258.5385274,1126.848654,112.9327353,0,281.3823327,72.38456171,76.92479961,302.4363983,156.9715401,82.00180477,33.57567016,1701.059419,-75.67921157,,,,
868.9599994,3394,-0.546293044,-155.5340788,-438.3539388,-481.640811,-203.8875308,-91.34747668,0,-243.5808872,-68.21858941,-30.35222176,-11.27219314,123.9949072,-27.85060356,-36.23858701,1821.516704,-75.15742457,,,,
868.9679994,3394,-0.530051034,23.78683311,117.3376738,-52.31541594,536.7379408,111.5254077,0,134.7984291,11.18000485,-106.4604217,-410.3458762,-292.590699,-63.30235172,94.96223878,805.8109253,-74.63574226,,,,
868.9759994,3394,-0.51385801,-24.63636891,82.89917188,-22.58502978,615.9162437,-24.60048371,0,43.6845784,-2.070544608,112.1114902,540.7623568,408.8047988,99.2954009,-64.07586642,2259.564992,-74.1141772,,,,
868.9839994,3394,-0.497714195,-115.101169,-407.6876457,-503.1988145,-291.7032245,-11.32415804,0,-176.4830415,-61.17882773,-148.6403076,-546.8518591,-269.2632479,-112.5575059,57.34288678,915.5873311,-73.59274323,,,,
