Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
780.8239994,3050,0,139.0970672,3.24E-06,-2.84E-06,0,0,0,0,0,-103.4442604,0,0,0,-3.01E-06,0,0,,,,
780.8319994,3050,0,-97.26461445,3.21E-06,-2.81E-06,0,0,0,0,0,207.6114494,0,0,0,-2.98E-06,0,0,,,,
780.8399994,3050,0,-419.9854047,3.18E-06,1.03E-06,0,0,0,0,0,-223.4447835,0,0,0,-2.95E-06,0,0,,,,
780.8479994,3050,0,352.2791123,3.15E-06,4.66E-06,0,0,0,0,0,152.3058685,0,0,0,-2.92E-06,0,0,,,,
780.8559994,3050,0,-581.087099,3.12E-06,3.50E-06,0,0,0,0,0,-19.48030177,0,0,0,-2.90E-06,0,0,,,,
780.8639994,3050,0,113.8539923,3.09E-06,3.56E-06,0,0,0,0,0,-113.6711429,0,0,0,-2.87E-06,0,0,,,,
780.8719994,3050,0,-116.1659027,3.06E-06,3.76E-06,0,0,0,0,0,199.7626619,0,0,0,9.74E-07,0,0,,,,
780.8799994,3050,0,-454.6099376,3.03E-06,3.46E-06,0,0,0,0,0,-229.2161497,0,0,0,4.60E-06,0,0,,,,
780.8879994,3050,0,341.9753411,3.00E-06,3.64E-06,0,0,0,0,0,148.771568,0,0,0,3.44E-06,0,0,,,,
780.8959994,3050,0,-601.2722827,2.98E-06,3.46E-06,0,0,0,0,0,-15.58765172,0,0,0,3.51E-06,0,0,,,,
780.9039994,3050,0,113.0772287,2.95E-06,3.52E-06,0,0,0,0,0,-113.8601967,0,0,0,3.70E-06,0,0,,,,
780.9119994,3050,0,-52.88535423,2.92E-06,3.44E-06,0,0,0,0,0,221.8988402,0,0,0,3.40E-06,0,0,,,,
780.9199994,3050,0,-441.3186813,2.89E-06,3.43E-06,0,0,0,0,0,-224.2494668,0,0,0,3.58E-06,0,0,,,,
780.9279994,3050,0,367.1947093,2.86E-06,3.39E-06,0,0,0,0,0,134.9875404,0,0,0,3.41E-06,0,0,,,,
780.9359994,3050,0,-558.5362007,2.84E-06,3.36E-06,0,0,0,0,0,-11.31590691,0,0,0,3.46E-06,0,0,,,,
780.9439994,3050,0,117.702804,2.81E-06,3.33E-06,0,0,0,0,0,-122.4430847,0,0,0,3.38E-06,0,0,,,,
780.9519994,3050,0,-43.62199512,-1.03E-06,3.30E-06,0,0,0,0,0,217.878142,0,0,0,3.38E-06,0,0,,,,
