Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
728.1839995,2844,-21.30658227,92.38116354,0,1.678594443,0,-101.5819828,0,0,-136.7836209,126.5193474,-108.4429908,1.45E-06,-138.8702889,-130.8435708,0,-144.6629938,,,,
728.1919995,2844,-99.04988151,-53.07755929,0,-16.6971144,0,-140.3041918,0,0,129.5104852,-74.45389471,62.79067592,1.43E-06,56.47357317,142.7916526,0,-646.4456907,,,,
728.1999995,2844,149.1586383,-80.11857506,0,47.53089576,0,24.90587483,0,0,-160.7205831,37.10489065,-16.15626989,1.42E-06,-89.46740404,-167.7831884,0,-110.3363061,,,,
728.2079995,2844,-130.2925382,142.4439764,0,-36.61551671,0,-203.7660617,0,0,96.7032803,55.68195001,-27.32255326,1.40E-06,-9.572995054,89.44900208,0,-472.3210246,,,,
728.2159995,2844,56.26015387,-216.1743769,0,2.045218359,0,5.505742247,0,0,-32.10740119,-77.11595892,72.15414231,-5.17E-07,16.25145334,-14.03313664,0,-419.4311901,,,,
728.2239995,2844,-13.20436793,74.53347091,0,-27.79305923,0,-83.42998197,0,0,-152.0379496,117.3249164,-145.0143254,-2.33E-06,-142.0865178,-174.1835668,0,-123.403898,,,,
728.2319995,2844,-86.36436101,-34.80918986,0,-22.09710082,0,-128.1754688,0,0,116.5790772,-69.17328834,42.3570467,-1.75E-06,54.22813506,120.8610231,0,-620.106843,,,,
728.2399995,2844,161.9750966,-72.9825325,0,54.28179923,0,34.73343764,0,0,-152.1512721,50.93764392,-10.09050184,-1.78E-06,-57.11890167,-163.4820901,0,-98.14570949,,,,
728.2479995,2844,-101.9176669,150.2480769,0,-18.59216551,0,-200.3321409,0,0,110.003731,68.16692059,-12.29515104,-1.88E-06,15.3682321,94.26604505,0,-464.1101891,,,,
728.2559995,2844,113.5994678,-154.2945495,0,47.83709527,0,-12.92316148,0,0,-5.910076914,-62.97147854,108.0439557,-1.73E-06,42.95744306,16.98352871,0,-416.7374754,,,,
728.2639995,2844,44.36702708,121.8242433,0,31.15977165,0,-112.4541053,0,0,-76.68559696,140.3649562,-58.09161539,-1.82E-06,-71.72080332,-85.34933401,0,-150.2646439,,,,
728.2719995,2844,-71.5728274,-62.67725032,0,2.938897786,0,-134.6352171,0,0,132.9983739,-56.69443282,81.07654741,-1.73E-06,66.42190272,161.5310648,0,-639.2535489,,,,
728.2799995,2844,154.6441665,-116.2226118,0,43.51194212,0,51.93193836,0,0,-214.5710103,42.61353071,-48.04610993,-1.76E-06,-108.1451618,-203.161209,0,-79.42656696,,,,
728.2879995,2844,-100.8527492,140.4622776,0,-25.72572079,0,-187.618574,0,0,101.0160648,59.5410815,-22.71852547,-1.72E-06,10.45794463,84.42132948,0,-443.8510463,,,,
728.2959995,2844,105.9285787,-158.9012564,0,42.29792205,0,-1.715542653,0,0,8.905923308,-68.80542184,112.9040159,-1.72E-06,39.1352196,24.95472786,0,-399.9780289,,,,
728.3039995,2844,21.87991787,107.8638924,0,8.643306927,0,-95.1124244,0,0,-97.20803109,129.4364854,-83.27399459,-1.69E-06,-100.8255787,-105.9622966,0,-122.1305641,,,,
728.3119995,2844,-70.60559106,-43.08437716,0,-16.40527373,0,-135.5953447,0,0,147.619276,-66.35115031,78.2968009,-1.68E-06,79.19209018,164.3067089,0,-627.2948785,,,,
728.3199995,2845,177.5756599,-89.53091414,0,37.75013848,0,36.04049028,0,0,-171.3772024,38.42209074,-18.27687716,-1.67E-06,-78.86591369,-179.7269218,0,-89.02409577,,,,
728.3279995,2845,-105.4736774,106.1250117,0,-35.67333596,0,-174.0034375,0,0,76.61874784,50.84839646,-39.9541655,-1.65E-06,-3.108273913,50.72339169,0,-441.6293278,,,,
728.3359995,2845,108.9310544,-183.4343256,0,42.75882013,0,37.01198554,0,0,-47.17573556,-76.15494337,66.0995566,-1.63E-06,18.25449132,-30.47342811,0,-374.4387482,,,,
728.3439995,2845,60.81749766,137.0436985,0,31.3435313,0,-69.52387809,0,0,-103.4243248,139.3459272,-85.06191919,-1.62E-06,-95.8404283,-101.7612165,0,-93.61386441,,,,
728.3519995,2845,-58.51608199,-50.50833203,0,1.953064917,0,-107.8680486,0,0,151.4153099,-53.22001292,84.04347857,-1.60E-06,82.14207298,174.3189974,0,-611.9822219,,,,
728.3599995,2845,177.3135506,-102.7889811,0,59.29184342,0,76.69508228,0,0,-184.7738521,48.55819612,-33.50601497,-1.59E-06,-85.90451874,-189.5203233,0,-62.76350287,,,,
728.3679995,2845,-89.3674068,128.0121572,0,-15.48339328,0,-145.3939258,0,0,87.61044256,69.52828531,-30.90726503,-1.57E-06,-7.049427402,83.85693032,0,-404.5101432,,,,
728.3759995,2845,105.5143852,-197.4906233,0,23.52424595,0,57.6860154,0,0,-30.6591934,-63.91411411,86.00127635,-1.56E-06,18.38661451,-0.397953402,0,-353.4788208,,,,
728.3839995,2845,53.8036872,111.0589681,0,-5.586325394,0,-41.70636716,0,0,-123.2494653,134.9056857,-92.31181831,-1.55E-06,-112.4813535,-145.1561477,0,-66.25831366,,,,
728.3919995,2845,-38.12534378,-27.4337541,0,-13.48316565,0,-82.10618272,0,0,152.0407533,-54.99570559,90.08117244,-1.53E-06,69.63007386,149.2339301,0,-574.345633,,,,
728.3999995,2845,205.0491147,-61.56334273,0,54.23312695,0,93.97592881,0,0,-140.8176352,54.17361814,-3.438843414,-1.52E-06,-57.32169814,-150.9242551,0,-42.44467606,,,,
728.4079995,2845,-75.24099728,155.2006336,0,-23.61259089,0,-137.4716849,0,0,133.5034442,70.57806138,-15.94973506,-1.50E-06,34.4866073,111.1438458,0,-403.9067521,,,,
728.4159995,2845,120.3502726,-165.8384926,0,20.9200819,0,55.19403484,0,0,24.81268707,-68.15718821,88.69164024,-1.49E-06,52.13293394,24.13051523,0,-365.4605866,,,,
728.4239995,2845,66.42874324,134.7985256,0,-7.518320761,0,-43.7932218,0,0,-61.89313049,128.9663539,-91.89300934,-1.47E-06,-83.78258692,-108.6983439,0,-84.86342677,,,,
728.4319995,2845,-47.87549008,-36.10662189,0,-18.19327857,0,-80.07771551,0,0,193.3628089,-67.73119651,75.32679036,-1.46E-06,81.05622138,161.6053013,0,-591.0318924,,,,
728.4399995,2845,184.1711278,-76.29887429,0,50.86760186,0,94.03996285,0,0,-121.9281624,33.12360575,-37.99364164,-1.45E-06,-69.09434761,-158.3104033,0,-48.4126892,,,,
728.4479995,2845,-92.01295514,166.4387095,0,-23.32616837,0,-145.7496203,0,0,156.2460057,49.26993022,-36.86475045,-1.43E-06,23.32518592,116.8514622,0,-410.5112453,,,,
728.4559995,2845,95.5560033,-164.2273,0,32.57397076,0,54.61989569,0,0,49.85266405,-86.06904251,89.63437359,-1.42E-06,60.99234867,48.80796192,0,-367.6502773,,,,
728.4639995,2845,30.66621502,107.377008,0,-0.248381034,0,-22.81303593,0,0,-64.507698,119.0572763,-108.9252167,-1.40E-06,-75.26417147,-94.64942513,0,-51.99598989,,,,
728.4719995,2845,-73.51656301,-46.53241411,0,-35.33897573,0,-59.20472541,0,0,182.5176897,-72.19960115,52.34252527,5.17E-07,80.50395066,154.731537,0,-546.3887315,,,,
728.4799995,2845,166.1791491,-83.57317902,0,20.89455163,0,119.636564,0,0,-124.8321681,29.42668764,-36.81833815,2.33E-06,-69.42569416,-160.6510198,0,-13.27792125,,,,
728.4879995,2845,-100.3484201,166.0385458,0,-48.51047612,0,-112.4330496,0,0,153.9927454,52.9308337,-29.43637591,1.75E-06,14.8763908,126.4327721,0,-367.0156414,,,,
728.4959995,2845,114.700447,-125.6390562,0,17.31198835,0,65.49919868,0,0,71.06443497,-76.36627693,113.0243194,1.78E-06,69.76702694,53.53559174,0,-336.0078622,,,,
728.5039995,2845,43.63287816,118.9500293,0,-9.029520427,0,-17.93466126,0,0,-40.61171748,123.2797799,-78.02117604,1.88E-06,-43.04958957,-88.15415044,0,-41.46140708,,,,
728.5119995,2845,-84.48432213,-66.83396785,0,-45.18454282,0,-43.89116804,0,0,170.0278687,-77.7977677,46.39138117,1.73E-06,78.43583265,165.1637818,0,-527.8379327,,,,
728.5199995,2845,166.5226892,-70.75731153,0,12.23230311,0,115.9619802,0,0,-127.1009803,22.06362735,-38.41755802,1.82E-06,-73.16931403,-159.0107224,0,2.857240122,,,,
728.5279995,2845,-98.2483066,171.3899721,0,-48.49322196,0,-124.9900402,0,0,162.8000335,40.8279716,-13.09852554,1.73E-06,38.75296962,122.9386882,0,-371.612707,,,,
728.5359995,2845,102.8234626,-148.4937758,0,22.89533757,0,68.53773642,0,0,48.58218792,-94.70093139,100.7795538,1.76E-06,53.97640573,46.67203346,0,-330.8812559,,,,
728.5439995,2845,38.76062107,117.9239586,0,-2.055597462,0,-19.68252204,0,0,-43.57231285,115.0529259,-81.29029601,1.72E-06,-62.99708205,-91.30672751,0,-26.67313061,,,,
728.5519995,2845,-74.93579765,-45.57345527,0,-29.84322018,0,-57.98256987,0,0,195.3087539,-79.19112935,68.47046845,1.72E-06,95.4472836,171.9449758,0,-527.3643188,,,,
728.5599995,2845,187.3992186,-54.53578457,0,41.63937023,0,106.4921871,0,0,-110.913615,22.05399011,-22.56935414,1.69E-06,-70.80586363,-137.4891496,0,5.316542914,,,,
728.5679995,2845,-84.91159773,161.0629335,0,-31.20994757,0,-126.5317484,0,0,182.1671261,45.20794099,4.179445659,1.68E-06,32.88081958,144.8903172,0,-361.6870893,,,,
728.5759995,2846,102.9459937,-175.6579783,0,7.27102024,0,76.21402503,0,0,47.70560871,-97.85275852,104.2719949,1.67E-06,43.57203701,25.32058746,0,-308.6080519,,,,
728.5839995,2846,60.47246433,126.6323018,0,-19.28650613,0,-13.90524769,0,0,-55.98660203,108.3644172,-85.99731514,1.65E-06,-93.794986,-131.4385465,0,10.58509387,,,,
728.5919995,2846,-36.12644369,-14.78087123,0,-25.90621808,0,-64.28351909,0,0,222.4136633,-74.44186711,99.95603545,1.63E-06,95.05070924,181.267466,0,-504.4684756,,,,
728.5999995,2846,202.8077118,-67.27043076,0,41.29471489,0,112.1096698,0,0,-95.24366823,29.03311641,3.642758857,1.62E-06,-39.50985522,-122.6948324,0,27.19115611,,,,
728.6079995,2846,-96.49020452,125.279827,0,-46.83776402,0,-97.48466127,0,0,135.8620936,46.92437232,-30.25651542,1.60E-06,29.6112387,97.94409927,0,-307.294422,,,,
728.6159995,2846,93.66549025,-178.3440775,0,6.956419449,0,105.4278377,0,0,2.309247493,-92.06403424,66.08299511,1.59E-06,27.86241787,-4.195550832,0,-255.0006036,,,,
728.6239995,2846,62.2710746,134.3109978,0,-4.402838952,0,6.463525632,0,0,-67.20244114,116.0369595,-81.74380326,1.57E-06,-73.82069061,-102.8557528,0,31.98287849,,,,
728.6319995,2846,-46.68447669,-39.68981696,0,-27.33908541,0,-35.27584613,0,0,196.3782842,-76.80862687,100.8571906,1.56E-06,104.7255628,184.5149378,0,-489.0989695,,,,
728.6399995,2846,191.0673703,-94.25392988,0,31.42032051,0,150.0672213,0,0,-148.4903265,19.70514889,-20.78592318,1.55E-06,-65.07853543,-161.6346983,0,57.07942679,,,,
728.6479995,2846,-84.0215486,121.0452909,0,-41.60382236,0,-64.28467248,0,0,101.1637026,43.50524705,-39.38987089,1.53E-06,23.12401137,77.27531407,0,-276.3391966,,,,
728.6559995,2846,133.9193396,-152.5793051,0,24.23909134,0,122.625605,0,0,20.90184887,-84.25436656,94.42093314,1.52E-06,56.98488291,18.8671871,0,-226.6550992,,,,
