Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
868.4479994,3392,0.014107512,0.031400976,-0.113954517,0.125037071,0.069691091,-0.010318105,0.049941455,0.066996345,0.046154085,-0.012023144,-0.015260587,-0.012740157,-0.156620781,0.095370471,0.017960287,-0.056594123,,,,
868.4559994,3392,0.154637415,0.13813013,-0.226740608,0.138645018,-0.030356341,0.017335758,-0.03601944,-0.092191733,-0.036183437,0.138126062,-0.056144192,-0.135078311,-0.0066117,0.112796829,-0.028775074,-0.059996185,,,,
868.4639994,3392,-0.007288487,0.042532706,0.11011787,0.074103989,-0.032181653,0.065117506,5.56E-05,0.05868899,-0.030160834,0.152214106,0.080071556,0.013216785,0.012299399,0.103125149,-0.055788493,-0.011199587,,,,
868.4719994,3392,-0.120094297,-0.077440866,0.106326242,-0.188338044,0.011905653,-0.016219245,0.110376164,0.169361781,0.064783949,0.012953325,-0.030329016,0.09586358,0.106946497,0.161341598,0.025072984,-0.004791357,,,,
868.4799994,3392,0.020094598,-0.039794702,-0.007974315,-0.068302276,0.03763301,0.023159068,-0.035978831,0.020091248,0.127470364,-0.091968066,-0.009717207,-0.007127192,0.173674102,0.059747222,-0.022214034,0.004214107,,,,
868.4879994,3392,0.077799445,-0.048703874,0.050397779,0.02394338,0.086885381,-0.045113861,-0.122251273,-0.094333443,-0.022684695,0.026180121,0.023060812,0.084195388,0.051270875,-0.020945697,-0.048700898,-0.090763348,,,,
868.4959994,3392,0.221603445,0.0243553,0.161433881,0.014502139,0.034358563,-0.176809021,-0.058020148,-0.012158074,0.00468148,0.13248132,-0.144804578,-0.050517296,-0.059799011,0.01035155,-0.051277568,-0.208260527,,,,
868.5039994,3392,0.195330391,0.022404507,0.129766995,0.076084552,-0.10161703,-0.08554449,0.002621356,0.040896702,0.074180576,-0.246946216,-0.042158303,-0.082919907,-0.012227766,-0.13110954,0.092026313,0.015741397,,,,
868.5119994,3392,0.068520099,0.064359978,0.092122361,0.023472419,0.002605297,0.046443648,0.180787864,0.029628848,-0.067412711,-0.2377109,0.041462133,-0.049912566,0.179534183,-0.061867695,0.133865365,0.171973601,,,,
868.5199994,3392,0.139333851,0.105067276,0.212299775,0.129298278,0.058409144,0.134002599,0.058526359,0.060737836,-0.068199442,-0.009464924,0.042253589,-0.078061401,0.081116463,0.020390224,-0.022132921,-0.089065752,,,,
868.5279994,3392,-0.004831036,-0.074427862,0.063775154,0.191283941,0.021327132,0.003510184,-0.096723595,0.131593086,0.000743925,-0.015307546,0.109118628,0.054435553,-0.134884278,-0.042173641,-0.001673403,-0.037794981,,,,
868.5359994,3392,-0.099681785,-0.040649178,0.055841822,-0.049758513,0.028277509,-0.165188194,0.032124607,0.013773923,0.007210611,0.147835305,0.041506241,0.012431032,0.061267951,0.103018085,-0.072064666,0.054003911,,,,
868.5439994,3392,-0.065499728,0.214616513,0.067045183,-0.099065212,-0.013272759,0.003835943,-0.011947579,0.03417121,-0.08966895,0.159710248,-0.002749898,-0.121173926,0.297424745,0.044437391,-0.324773642,-0.121564801,,,,
868.5519994,3392,-0.101519402,0.136226969,-0.035623434,-0.043609119,0.007937978,0.10835346,-0.008188761,0.143346995,-0.07068794,0.115573433,0.020463052,-0.109764721,0.190493114,-0.037866777,-0.24081911,0.079014104,,,,
868.5599994,3392,-0.113939363,-0.05496583,0.107554867,-0.153045787,-0.102451276,0.184575943,-0.001566781,-0.056790268,0.072985333,0.049341417,0.057448265,-0.034201476,0.017560299,-0.025586269,-0.095798747,0.328517031,,,,
868.5679994,3392,-0.124727,0.036112459,0.05001207,-0.120626873,-0.107047786,0.246408643,-0.041201659,0.006382214,0.014372605,0.023334803,0.051334376,-0.063985453,0.075631619,-0.081176784,-0.180340048,0.254704538,,,,
868.5759994,3392,-0.104259198,0.023508666,0.034222616,-0.100085611,-0.044263629,0.154413919,0.004570124,0.043852204,0.012012585,0.082040461,0.038969955,-0.070952669,0.087682531,-0.032234873,-0.146761262,0.236297399,,,,
868.5839994,3392,-0.114756831,-0.009665208,0.08734987,-0.137400827,-0.112196152,0.208771011,-0.027636543,-0.040079199,0.044507575,0.027522417,0.055301698,-0.041785466,0.042960217,-0.051869852,-0.136183584,0.272614404,,,,
868.5919994,3392,-0.178206649,0.066276661,-0.011678604,-0.147739902,0.021898123,0.128222361,0.004481893,0.099987665,-0.061718756,0.017292286,0.02229767,0.005386478,0.134002139,-0.067705461,-0.095318262,0.17924667,,,,
868.5999994,3392,-0.173136724,0.054634427,0.122858634,-0.207328857,0.099139522,0.088875593,0.040606711,0.111401624,-0.103808959,-0.124400809,-0.031752137,0.113116759,0.212365476,-0.031298834,0.07509554,0.019747628,,,,
868.6079994,3393,-0.006126343,0.047527248,0.273469239,-0.137894732,-0.015786453,0.217748605,0.050889848,0.09725212,-0.088456725,-0.190785173,-0.170486277,0.114735006,0.139605579,0.040667266,0.058873,-0.016040492,,,,
868.6159994,3393,0.054886867,0.062072114,0.008592551,-0.160671171,-0.082530224,0.017041174,0.173313469,0.061146013,-0.108237916,-0.016276651,-0.133927002,0.12945687,-0.047138872,0.087929669,0.006882796,0.057510545,,,,
868.6239994,3393,0.011444051,0.018856493,-0.126751179,-0.225908795,-0.075078385,-0.126553076,0.195107415,-0.098042877,-0.101494697,-0.019557621,0.191376664,0.123761134,-0.067270103,-0.063279427,-0.050193309,0.031930221,,,,
