Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
779.9999994,3046,-642.3211036,-65.10703103,0,0,0,201.1956377,0,67.98704648,-76.35986269,-34.92535086,0,0,127.7288123,-9.9581975,0,0,,,,
780.0079994,3046,-143.9958985,-65.12182974,0,0,0,252.5337343,0,-61.86393697,68.3989897,59.92329055,0,0,-288.5068821,-49.73627228,0,0,,,,
780.0159994,3046,125.5057576,-108.2941667,0,0,0,457.0120187,0,-37.14194509,-123.2468598,-145.7540701,0,0,301.7628272,51.93940432,0,0,,,,
780.0239994,3046,-824.4238024,-12.90574533,0,0,0,64.67879704,0,104.2091795,72.1982859,112.9872732,0,0,-213.6725998,-36.24367892,0,0,,,,
780.0319994,3047,437.9999139,-143.2649783,0,0,0,449.182935,0,-103.1447367,-15.24645405,-46.72741225,0,0,32.28963304,37.74042217,0,0,,,,
780.0399994,3047,-635.1911003,-31.7678962,0,0,0,175.0096707,0,116.2040912,-49.41373007,-22.95765037,0,0,123.5689016,22.51473651,0,0,,,,
780.0479994,3047,-197.6646875,-18.41696589,0,0,0,203.1220358,0,-25.50365702,93.92196659,95.52249607,0,0,-293.0156852,-19.07530697,0,0,,,,
780.0559994,3047,65.42595361,-153.681183,0,0,0,422.2166407,0,-54.3029834,-103.8509945,-138.965313,0,0,287.4906044,64.56232779,0,0,,,,
780.0639994,3047,-855.5118757,-50.1525327,0,0,0,66.02972544,0,75.19331365,52.11831382,48.0685247,0,0,-201.6389394,-36.30808652,0,0,,,,
780.0719994,3047,393.1607852,-135.615085,0,0,0,453.6005407,0,-123.9169128,-38.44634412,-82.88703642,0,0,49.02882358,28.32757985,0,0,,,,
780.0799994,3047,-666.0079456,-60.67889024,0,0,0,193.7121706,0,73.35379508,-64.62305009,-33.5731409,0,0,140.0103073,3.986334201,0,0,,,,
780.0879994,3047,-173.0509755,-36.17189216,0,0,0,240.8307613,0,-54.28294619,65.5781021,51.6925836,0,0,-256.1372556,-41.62062664,0,0,,,,
780.0959994,3047,83.66456659,-111.2842224,0,0,0,437.2455211,0,-41.51008462,-113.1252616,-132.9663906,0,0,313.4096479,46.40478506,0,0,,,,
780.1039994,3047,-893.8559685,25.24880417,0,0,0,52.79493924,0,90.23853579,71.95993985,98.03487045,0,0,-197.7564128,-48.14432918,0,0,,,,
780.1119994,3047,368.5506972,-78.48870253,0,0,0,441.7010577,0,-106.7894354,-21.77794137,-74.67356356,0,0,61.46264198,21.68473585,0,0,,,,
780.1199994,3047,-665.3888478,-45.33451116,0,0,0,177.2199858,0,108.6986752,-57.19417129,-22.42118409,0,0,146.1601478,6.646973615,0,0,,,,
780.1279994,3047,-198.6178887,-17.14742251,0,0,0,201.1007878,0,-30.12487491,78.71040913,86.52523389,0,0,-276.5414781,-37.60688439,0,0,,,,
780.1359994,3047,64.35455884,-96.64449475,0,0,0,415.1978594,0,-43.48917286,-107.703238,-132.8477973,0,0,302.9956775,45.21060529,0,0,,,,
780.1439994,3047,-884.7774002,-0.91025874,0,0,0,59.03855659,0,86.9481776,50.35908577,84.3814862,0,0,-189.6734238,-50.16505411,0,0,,,,
780.1519994,3047,372.7945628,-89.63774554,0,0,0,435.2848024,0,-105.7804711,-40.47604802,-63.06279806,0,0,62.07892628,18.4919201,0,0,,,,
780.1599994,3047,-690.5781951,1.515538283,0,0,0,172.4479798,0,101.1638467,-60.83111478,-25.08487213,0,0,147.645098,0.809285499,0,0,,,,
780.1679994,3047,-204.9263985,11.91381074,0,0,0,205.865358,0,-19.68373242,69.93058146,81.93520033,0,0,-269.1826998,-38.68267376,0,0,,,,
780.1759994,3047,106.7660882,-105.3385223,0,0,0,404.4073334,0,-16.97985283,-106.7963323,-100.8790118,0,0,305.3558113,55.6034921,0,0,,,,
780.1839994,3047,-863.7903154,4.419555526,0,0,0,37.27345278,0,92.92692124,65.42822669,109.6373508,0,0,-194.8371813,-40.51553991,0,0,,,,
780.1919994,3047,383.2022384,-116.1000953,0,0,0,428.2350716,0,-117.2164727,-41.18722771,-70.29126319,0,0,59.58245373,19.88207261,0,0,,,,
780.1999994,3047,-658.9772788,-60.44308211,0,0,0,188.566596,0,78.69730472,-80.45382612,-44.68376847,0,0,161.6524258,1.162061745,0,0,,,,
780.2079994,3047,-198.8993279,-0.172022299,0,0,0,237.8623859,0,-51.07599019,53.52923662,61.90029669,0,0,-244.0945222,-38.87089294,0,0,,,,
780.2159994,3047,98.89227349,-88.2842431,0,0,0,436.5519352,0,-33.67110558,-116.7800638,-118.6079523,0,0,332.8150317,51.171369,0,0,,,,
780.2239994,3047,-868.0207216,6.656744272,0,0,0,62.95741957,0,93.59700425,49.3112336,90.47836251,0,0,-175.2517891,-48.90387349,0,0,,,,
780.2319994,3047,382.4525397,-95.83485196,0,0,0,455.0515135,0,-109.9860356,-57.36256061,-81.78624397,0,0,72.46915621,14.66681318,0,0,,,,
780.2399994,3047,-657.8275207,-32.26146727,0,0,0,179.6806206,0,102.4517057,-63.79965576,-23.30864256,0,0,165.4983239,1.344385224,0,0,,,,
780.2479994,3047,-207.1139898,-6.206367775,0,0,0,196.6738459,0,-37.97571009,82.55193707,85.29237899,0,0,-271.0941959,-45.54744074,0,0,,,,
780.2559994,3047,99.53002821,-119.797926,0,0,0,422.3606012,0,-47.46562847,-124.9277343,-137.2342136,0,0,303.7522794,37.42229277,0,0,,,,
780.2639994,3047,-868.9970249,-13.01901628,0,0,0,61.68551201,0,92.5798755,31.85042936,77.53900356,0,0,-179.2015779,-50.46608592,0,0,,,,
780.2719994,3047,367.4146247,-75.74805891,0,0,0,442.1301907,0,-98.04958131,-46.99174245,-62.34269885,0,0,68.9014187,27.08335818,0,0,,,,
780.2799994,3047,-681.3908291,14.81293091,0,0,0,172.5443678,0,112.2287982,-47.04659164,-13.67711286,0,0,157.8954696,12.12552919,0,0,,,,
780.2879994,3048,-237.6270881,25.71187576,0,0,0,202.1941239,0,-14.30546999,92.7209556,89.99509189,0,0,-268.7811268,-31.17996936,0,0,,,,
780.2959994,3048,70.50962378,-87.13616609,0,0,0,423.8993113,0,-12.89125635,-101.2771859,-114.3346787,0,0,313.4863171,66.74943197,0,0,,,,
780.3039994,3048,-887.9744161,20.91792183,0,0,0,52.61170953,0,106.0062603,58.33475885,82.51990741,0,0,-179.1291775,-25.32603382,0,0,,,,
780.3119994,3048,364.4933379,-66.93756497,0,0,0,443.3419607,0,-108.2984973,-44.97493688,-87.29996202,0,0,65.76358535,34.84732812,0,0,,,,
780.3199994,3048,-701.1888231,13.64744373,0,0,0,183.9375058,0,108.4663864,-58.56147805,-12.19034216,0,0,162.5803594,16.54760128,0,0,,,,
780.3279994,3048,-264.2800493,8.403375772,0,0,0,208.8005904,0,-18.91174847,78.66037076,98.11131931,0,0,-267.9444981,-27.59520978,0,0,,,,
780.3359994,3048,58.86523017,-83.69747436,0,0,0,423.6807317,0,-22.24056625,-111.7120355,-132.3701749,0,0,313.7283918,64.23058942,0,0,,,,
780.3439994,3048,-919.6756592,62.89619821,0,0,0,38.80587782,0,122.4148398,67.95386085,104.2808237,0,0,-185.5352223,-28.27891066,0,0,,,,
780.3519994,3048,341.0452029,-53.77750596,0,0,0,429.5755747,0,-87.76909126,-30.30569844,-51.69425294,0,0,56.69798249,38.67098011,0,0,,,,
780.3599994,3048,-705.5558925,7.082838233,0,0,0,189.8407563,0,101.0948607,-55.64420938,-26.87977339,0,0,171.9150571,24.41492354,0,0,,,,
780.3679994,3048,-284.5251654,29.22053171,0,0,0,208.9620183,0,-26.05597286,71.6890914,89.23719449,0,0,-262.5396907,-25.70612015,0,0,,,,
780.3759994,3048,33.19996308,-66.93507959,0,0,0,404.7062518,0,-15.8735657,-134.2868436,-120.0629323,0,0,302.4753399,58.15616978,0,0,,,,
