Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
875.6479994,3420,-7.704169613,-119.3422294,4.83E-05,-78.25989015,-82.98118115,0,376.1289127,0,-49.01384061,-20.3570943,-62.89377598,-134.4394356,-50.93896135,109.1464675,0,995.5129692,,,,
875.6559994,3420,246.805313,134.5699532,4.83E-05,77.0965631,86.53822061,0,-359.3527064,0,-4.81316036,94.92916181,25.2739061,14.10878964,-29.19910733,19.35906458,0,575.5581181,,,,
875.6639994,3420,-113.3699828,-161.2971688,4.83E-05,-7.268839117,33.46028491,0,214.2414177,0,12.0673321,73.92127112,36.24035588,-109.7183751,45.16559286,-41.09288968,0,442.8184267,,,,
875.6719994,3420,174.6073587,44.30282178,4.86E-05,13.02097337,7.19028139,0,-6.320230992,0,1.976067407,31.68586973,-7.814591972,-73.05754322,-15.96244274,68.96675805,0,877.3072108,,,,
875.6799994,3420,77.53572615,4.717169522,4.84E-05,43.05147386,75.78646664,0,-199.026513,0,18.59364915,107.5936031,54.1897836,5.70022098,18.82864221,-50.31095112,0,311.3272563,,,,
875.6879994,3420,-63.08646344,-149.3897238,4.81E-05,-58.14578852,-46.52807201,0,297.0944011,0,-22.76677258,18.31517388,-24.23920259,-105.6321453,-12.86932941,43.94572281,0,721.8263014,,,,
875.6959994,3420,235.1223954,103.7760343,4.78E-05,45.83713491,40.82506965,0,-255.4871337,0,-8.45913019,67.82910917,6.090904733,-1.944467263,-30.34109087,35.82905035,0,651.0673696,,,,
875.7039994,3420,-63.76784521,-130.780561,4.82E-05,-19.50306631,20.55933639,0,117.9607929,0,-1.909118405,66.75973246,30.38049747,-66.74848548,26.45383028,-45.34297305,0,358.1558111,,,,
875.7119994,3420,112.0984761,-13.23218445,4.84E-05,-22.81379872,-26.81081636,0,96.91500701,0,-32.4592651,5.174538761,-29.4518393,-84.63520528,-47.48521331,76.7456502,0,850.761831,,,,
875.7199994,3420,116.4864219,37.70948241,4.79E-05,54.13432566,72.52150163,0,-225.6990621,0,-1.448926511,95.63506276,43.59925148,-1.340140078,-7.118312055,-30.65800811,0,385.8760566,,,,
875.7279994,3420,-90.1048686,-150.9346371,4.81E-05,-45.53087904,-24.36422182,0,280.216729,0,-16.27556702,28.84038371,-6.689351162,-101.6731245,7.282996934,10.35751987,0,611.2318607,,,,
875.7359994,3420,401.1489371,255.8846148,4.85E-05,80.4315615,51.18539395,0,-476.8062743,0,-14.51421939,56.00452325,-7.268967583,42.15506265,-62.83542806,78.94392004,0,804.6998447,,,,
