Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
1135.127999,4434,161.7101913,56.81316436,-4.05E-07,-1.607800888,-31.93699964,-2.41E-08,-501.184011,-1.80E-09,78.13096043,306.5796373,-153.8411752,-19.84961608,44.57401891,41.50651245,0,-7.95E-07,,,,
1135.135999,4434,-107.6135424,-139.9741066,-4.02E-07,-64.42921026,172.7437357,-2.34E-08,-503.4654362,-1.80E-09,73.07841701,286.8616776,-220.1830544,-115.2659186,77.07521339,3.222483131,0,-7.87E-07,,,,
1135.143999,4434,74.49991552,-18.59459648,-3.98E-07,-63.70234918,60.97817677,-2.27E-08,-505.725292,-1.80E-09,49.65969589,234.0516552,-130.6555489,-18.75252406,19.48802178,84.28605369,0,-7.80E-07,,,,
1135.151999,4434,27.91134278,-28.80126061,-3.94E-07,-1.999986069,30.76196799,-2.20E-08,-507.9636027,-1.80E-09,73.60435887,309.9982417,-192.1063921,-78.84575581,89.64388847,-33.03511205,0,-7.73E-07,,,,
1135.159999,4434,-81.48807002,-114.8174181,-3.90E-07,-74.56236429,187.0757422,-2.13E-08,-510.180397,-1.80E-09,70.41535729,233.5540431,-177.2402516,-86.01343923,73.07555041,51.98229193,0,-7.65E-07,,,,
1135.167999,4434,154.0193044,56.4998687,-3.87E-07,11.79186681,-35.21592722,-2.06E-08,-512.3757021,-1.80E-09,91.22435768,283.0845683,-147.4237639,-30.13386682,59.03417387,20.04204113,0,-7.58E-07,,,,
1135.175999,4434,-112.0190239,-143.2558228,-3.83E-07,-55.8639261,172.3452277,-1.99E-08,-514.5495431,-1.80E-09,99.31636021,280.0118542,-225.8460852,-126.0768024,107.7843258,-21.32580365,0,-7.51E-07,,,,
1135.183999,4434,65.21163229,-32.83070749,-3.79E-07,-68.80626247,59.49362842,-1.92E-08,-516.7019522,-1.80E-09,63.08240373,212.9988331,-133.6472861,-16.14741861,26.90619977,76.13075552,0,-7.44E-07,,,,
1135.191999,4434,28.98328573,-37.25689391,-3.76E-07,0.291161679,17.77616173,-1.85E-08,-518.8329576,-1.80E-09,88.91233567,287.9537112,-204.0646716,-78.75046423,78.50718948,-40.60217148,0,-7.37E-07,,,,
1135.199999,4434,-82.48577445,-125.088614,-3.72E-07,-69.87833484,200.2072431,-1.78E-08,-520.9425873,-1.80E-09,83.30775314,222.6024178,-194.840687,-83.90890403,62.6368825,50.3583736,0,-7.30E-07,,,,
1135.207999,4434,154.4271231,47.65217336,-3.69E-07,11.45538944,-17.4045436,-1.71E-08,-523.0308722,-1.70E-09,89.74110222,271.3040617,-157.7310582,-13.84387999,65.97425877,32.213782,0,-7.23E-07,,,,
1135.215999,4434,-109.998804,-151.7496621,-3.65E-07,-55.82128257,178.2196848,-1.64E-08,-525.0978417,-1.70E-09,91.95178903,262.3429592,-236.4265056,-110.9812363,117.1974424,-15.93933713,0,-7.16E-07,,,,
1135.223999,4434,64.04456018,-42.44236268,-3.62E-07,-68.83967491,79.85863597,-1.57E-08,-527.1435248,-1.70E-09,55.37387696,194.4360723,-142.6207264,-6.6657522,22.07591228,82.50383052,0,-7.09E-07,,,,
1135.231999,4434,29.99518118,-49.36346242,-3.58E-07,-6.644939761,34.14507033,-1.50E-08,-529.1679549,-1.70E-09,83.42814518,273.0954829,-205.7513873,-65.03250756,90.81008952,-35.26660788,0,-7.02E-07,,,,
1135.239999,4434,-91.00730265,-150.8267252,-3.55E-07,-86.86015635,197.0015807,-1.44E-08,-531.1711642,-1.70E-09,73.90016698,193.6301656,-191.3418646,-69.12620195,67.72605363,46.69731997,0,2.59E-07,,,,
1135.247999,4434,146.0772856,21.17035464,1.26E-07,-6.67428752,-28.92752661,-1.37E-08,-533.1531806,-1.70E-09,75.50741444,233.1011357,-155.3744022,-7.670652715,25.76209071,33.9144279,0,1.16E-06,,,,
1135.255999,4434,-119.6449232,-172.7894567,5.79E-07,-64.7313262,170.7200775,-1.30E-08,-535.1140404,-1.70E-09,90.08272568,241.7135587,-249.69742,-121.3126505,87.47373682,-18.81196967,0,8.74E-07,,,,
1135.263999,4434,53.81114465,-51.08144278,4.34E-07,-62.41455467,67.58051022,-1.23E-08,-537.053774,-1.70E-09,60.41024398,177.5753478,-161.7811246,-15.08962902,6.296258368,79.11398045,0,8.91E-07,,,,
1135.271999,4434,29.27751754,-46.83262782,4.42E-07,6.925705585,17.6376804,-1.17E-08,-538.972413,-1.70E-09,93.73443598,259.4395274,-222.474778,-64.70038425,77.22921644,-26.30607296,0,9.40E-07,,,,
1135.279999,4434,-108.2327434,-167.7397375,4.66E-07,-96.09485744,199.0935904,-1.10E-08,-540.8699929,-1.70E-09,86.6770421,187.0887454,-214.5406957,-74.37344187,75.58110587,54.48857746,0,8.65E-07,,,,
1135.287999,4434,128.6175797,4.686047931,4.29E-07,-28.1296209,-31.71970147,-1.03E-08,-542.7465454,-1.70E-09,57.91394668,200.7562227,-168.8190184,-0.93563292,10.08597518,35.60550903,0,9.10E-07,,,,
1135.295999,4434,-120.2663357,-161.5200022,4.52E-07,-57.09429416,160.34177,-9.70E-09,-544.6021084,-1.70E-09,74.52492005,207.0029627,-258.6652109,-116.3989543,54.4962357,-25.3870883,0,8.66E-07,,,,
1135.303999,4434,58.60609396,-31.11675675,4.29E-07,-36.5965987,80.35488563,-9.00E-09,-546.4367149,-1.70E-09,80.21900701,174.4487105,-177.1884302,-25.52155378,1.042176293,67.27999341,0,8.80E-07,,,,
1135.311999,4434,31.42492115,-32.48616654,4.36E-07,55.10881932,-4.513552937,-8.30E-09,-548.2503978,-1.70E-09,115.6833692,308.4485694,-264.9931979,-92.46237506,106.9646194,-102.7834722,0,8.60E-07,,,,
1135.319999,4434,-208.3805152,-215.3289645,4.26E-07,-33.69323014,216.7575637,-7.70E-09,-550.043194,-1.70E-09,113.9244996,266.1317162,-308.0605227,-160.7366664,136.5888203,-86.60553759,0,8.58E-07,,,,
1135.327999,4434,50.33288701,-40.44473823,4.26E-07,-24.99755096,75.79157096,-7.00E-09,-551.8151397,-1.70E-09,84.59534436,189.9773484,-180.9367069,-18.3322024,39.56512655,46.33713241,0,8.47E-07,,,,
1135.335999,4434,-0.416191131,-89.20082934,4.20E-07,-42.17985449,110.0804136,-6.40E-09,-553.5662709,-1.70E-09,80.11778166,184.2345829,-190.9737951,-22.81020804,68.03399105,39.62607424,0,8.41E-07,,,,
1135.343999,4434,11.04214175,-81.85928268,4.17E-07,-28.65441192,74.7555255,-5.70E-09,-555.2966217,-1.70E-09,72.48084077,189.7841942,-201.4794696,-31.1885769,51.90981046,17.82174264,0,8.33E-07,,,,
1135.351999,4434,-24.48507935,-101.4861438,4.13E-07,-26.10811921,112.3484885,-5.10E-09,-557.0062316,-1.70E-09,71.99857564,192.6539657,-217.4398805,-50.83065284,52.2635942,14.31094777,0,8.25E-07,,,,
1135.359999,4435,15.80096443,-76.97130081,4.09E-07,-38.93921306,98.40198727,-4.40E-09,-558.6951373,-1.70E-09,69.27948048,173.5588706,-189.9607096,-15.82044361,29.97954382,53.39412998,0,8.17E-07,,,,
1135.367999,4435,20.2668045,-63.64459473,4.05E-07,-0.956456906,44.8917001,-3.80E-09,-560.3633744,-1.70E-09,77.60613921,211.586006,-213.9643816,-33.18735067,30.7765883,-6.042321572,0,8.10E-07,,,,
1135.375999,4435,-72.65222021,-141.0361289,4.02E-07,-60.76801594,167.7034045,-3.10E-09,-562.0109848,-1.70E-09,69.45659707,161.8640772,-210.4911949,-42.74792951,32.83481009,50.97828818,0,8.02E-07,,,,
1135.383999,4435,94.79273975,-19.50935165,3.98E-07,-8.094573303,2.247369016,-2.50E-09,-563.6380064,-1.70E-09,70.77585039,180.5465188,-194.2107025,-8.631546404,28.16879222,28.08698661,0,7.95E-07,,,,
1135.391999,4435,-79.74599425,-135.9986004,3.94E-07,-20.89958098,145.4429362,-1.90E-09,-565.2444739,-1.70E-09,84.34394053,190.2365712,-261.9092684,-92.68995742,69.96986159,-18.09440755,0,7.87E-07,,,,
1135.399999,4435,44.71016929,-48.62734727,3.90E-07,-17.3723473,99.84184175,-1.20E-09,-566.8304281,-1.70E-09,80.43761224,162.7874332,-185.8541402,-9.029278724,23.9126565,80.34332191,0,7.80E-07,,,,
1135.407999,4435,43.75566388,-39.48255567,3.87E-07,27.50111247,31.35054739,-6.00E-10,-568.3959113,-1.70E-09,101.8420642,230.0468318,-217.0785616,-25.77653705,63.43043079,-0.131951262,0,7.73E-07,,,,
1135.415999,4435,-94.16696529,-154.6984731,3.83E-07,-54.62881666,210.8572737,0,-569.9409609,-1.60E-09,87.76900559,163.7104898,-212.9776483,-35.42837137,57.65912521,66.51469996,0,7.65E-07,,,,
1135.423999,4435,132.5248363,8.953867314,3.79E-07,14.96257479,-13.51146219,7.00E-10,-571.4656165,-1.60E-09,78.6875167,193.4372546,-170.5736525,33.81014934,36.50977522,60.9717403,0,7.58E-07,,,,
1135.431999,4435,-113.7861025,-170.4833375,3.76E-07,-47.43575924,140.9764535,1.30E-09,-572.9699191,-1.60E-09,78.45672869,191.3034728,-257.5099983,-68.23315806,64.28920599,-3.134643219,0,7.51E-07,,,,
1135.439999,4435,17.55001665,-87.72658833,3.72E-07,-66.83440385,92.12020132,1.90E-09,-574.4539108,-1.60E-09,44.89754899,118.9497443,-177.6429065,14.33382667,-18.14311334,84.5120432,0,7.44E-07,,,,
1135.447999,4435,33.20477203,-48.11750624,3.69E-07,21.03894461,9.72120692,2.50E-09,-575.9176323,-1.60E-09,65.70847809,194.151968,-212.3528936,-16.7582065,45.7651743,-16.70898272,0,7.37E-07,,,,
1135.455999,4435,-123.9926483,-168.3964075,3.65E-07,-65.42397477,197.3421638,3.10E-09,-577.361123,-1.60E-09,68.47014654,139.6530977,-213.7977454,-36.93273332,35.61799425,53.62535871,0,7.30E-07,,,,
1135.463999,4435,118.4061724,-2.139667008,3.62E-07,-2.483300892,-12.00280794,3.80E-09,-578.7844283,-1.60E-09,60.63440473,167.3756588,-165.8480679,37.88252381,4.787093334,43.88535783,0,7.23E-07,,,,
1135.471999,4435,-113.6153291,-157.5654371,3.58E-07,-21.32675803,167.9895296,4.40E-09,-580.1875897,-1.60E-09,74.1446148,186.8370543,-254.2077497,-69.78509839,76.62439399,-23.74879911,0,7.16E-07,,,,
1135.479999,4435,33.61889827,-55.48156892,3.55E-07,-25.4115719,116.6782482,5.00E-09,-581.5706475,-1.60E-09,61.85711737,138.7046407,-169.1812042,29.12290756,13.20352557,88.7766331,0,7.09E-07,,,,
1135.487999,4435,36.86503656,-41.92812965,-1.26E-07,30.10452676,30.33805066,5.60E-09,-582.9336468,-1.60E-09,75.02539156,207.0934144,-206.7633314,12.68070462,71.08728624,-10.45396667,0,7.02E-07,,,,
1135.495999,4435,-119.2137655,-157.9364486,-5.79E-07,-42.19361971,202.4309913,6.20E-09,-584.27663,-1.60E-09,72.00297439,142.7075388,-219.2552469,-18.37867332,65.70349025,50.87912924,0,-2.59E-07,,,,
1135.503999,4435,135.04938,20.76363253,-4.34E-07,34.40620678,-20.94112974,6.80E-09,-585.5996411,-1.60E-09,75.59716207,172.6970843,-167.8488227,55.14103238,31.26336797,47.95825714,0,-1.16E-06,,,,
1135.511999,4435,-121.9422767,-168.1831255,-4.42E-07,-29.22633032,160.5370223,7.40E-09,-586.9027227,-1.60E-09,75.66438923,173.3368511,-249.1499293,-45.07409551,89.03954538,-18.76366404,0,-8.74E-07,,,,
1135.519999,4435,11.62324369,-76.51446718,-4.66E-07,-54.28399799,98.22125194,8.00E-09,-588.1859205,-1.60E-09,38.3699481,103.2958388,-169.4535116,44.88668658,2.812867756,82.79107742,0,-8.91E-07,,,,
1135.527999,4435,17.42169683,-58.53021087,-4.29E-07,8.93248232,18.05473926,8.60E-09,-589.4492804,-1.60E-09,45.85535065,172.1495589,-214.4809652,14.21611394,40.85478234,-25.10113029,0,-9.40E-07,,,,
1135.535999,4435,-145.8308682,-181.0871629,-4.52E-07,-68.65069914,217.9251376,9.20E-09,-590.6928444,-1.60E-09,40.11627603,105.2759442,-225.5094884,-18.10527496,45.85921602,40.53960558,0,-8.65E-07,,,,
1135.543999,4435,123.4099255,25.87561799,-4.29E-07,15.45978689,-16.320121,9.80E-09,-591.9166608,-1.60E-09,45.85742632,144.981992,-174.3618561,60.57427393,22.32291614,37.18972658,0,-9.10E-07,,,,
1135.551999,4435,-113.3393276,-138.5568229,-4.36E-07,-21.13731752,160.1044273,1.04E-08,-593.1207726,-1.60E-09,66.58510308,175.7108485,-264.5871741,-46.19782302,81.75422604,-54.8826904,0,-8.66E-07,,,,
1135.559999,4435,35.56099764,-41.60668736,-4.26E-07,-15.72214178,114.5642895,1.09E-08,-594.3052267,-1.60E-09,58.38224082,126.5675977,-181.8203472,45.18872452,17.03453512,27.68608191,0,-8.80E-07,,,,
1135.567999,4435,53.97016802,-10.54049231,-4.26E-07,63.39701817,17.19070286,1.15E-08,-595.4700706,-1.60E-09,86.86664979,212.5648484,-214.5410971,33.00144165,74.98045037,-75.64017601,0,-8.60E-07,,,,
