Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
1186.543999,4634,0.200610667,0.084006901,0.102864141,0.088751102,0.120561046,0.054086191,-0.204170749,-0.106349311,-0.113306223,0.03532383,0.123345147,-0.006801702,0.230864108,0.13304356,-0.106740373,-0.18514103,,,,
1186.551999,4634,0.172451167,0.104745358,-0.058441757,0.21590903,-0.038792005,-0.052826133,0.074345133,-0.038931005,0.107917513,0.167238965,-0.040225726,0.233271676,-0.101843854,0.026536392,-0.203028604,-0.193444917,,,,
1186.559999,4635,-0.045997123,0.126046511,0.009032373,0.194227908,-0.19685232,-0.03295883,-0.109476806,0.094448879,0.191324961,0.091199005,-0.017261685,0.22303451,-0.051254335,-0.322461956,-0.034142571,-0.201152298,,,,
1186.567999,4635,0.042337375,0.059470221,0.281130534,-0.054403198,-0.1164985,-0.006421382,-0.014811009,0.063148286,-0.11532802,-0.079061383,0.302416502,0.063402572,-0.060956938,-0.131033061,-0.02676658,0.043689282,,,,
1186.575999,4635,-0.167530849,-0.128143722,-0.024283983,-0.038327827,-0.080480423,0.076725316,-0.059902854,0.150824275,-0.099964693,-0.156130833,-0.098770336,0.144677111,-0.201879744,-0.03797,-0.181930201,0.084889066,,,,
1186.583999,4635,-0.254289034,-0.186546451,-0.037083056,0.028815581,-0.221164447,0.020075141,-0.122397853,0.058659628,-0.22045335,-0.122012769,-0.148361104,0.003470042,-0.185164623,-0.04088768,-0.175960905,0.03273878,,,,
1186.591999,4635,0.007997993,-0.131882687,0.24853904,0.135535005,-0.139364773,0.053352173,0.156402394,0.016497531,-0.174184227,-0.084452136,0.128954012,-0.056041843,-0.203518586,0.181210777,-0.004647717,0.119926648,,,,
1186.599999,4635,-0.070184054,-0.098268143,0.011040694,0.148889165,0.058355453,0.124795721,-0.056445814,0.130052768,0.021683646,-0.120395602,-0.048741836,0.061306909,0.024979699,0.020149492,-0.000373766,0.131255121,,,,
1186.607999,4635,-0.023067378,-0.031877279,0.005039333,0.048816474,0.140362446,-0.091806908,-0.06450364,-0.072181472,-0.016582929,-0.076968835,0.128680795,-0.015037755,0.049378687,-0.072962028,-0.212073129,0.172460234,,,,
1186.615999,4635,0.129019543,0.11938009,-0.035707324,0.071290811,0.019173367,0.005801929,-0.046769625,-0.048267456,0.065407685,0.019274641,0.189852743,-0.027532518,0.006298185,0.022199449,-0.039935076,-0.015766755,,,,
1186.623999,4635,-0.01635344,0.114098506,-0.116595615,0.051838735,-0.293243495,0.115326314,-0.087512412,0.009775538,-0.050363308,0.006492025,-0.255948252,-0.079352654,0.007975184,0.090753995,-0.053677259,-0.01233977,,,,
1186.631999,4635,0.093464674,-0.129197432,0.125228216,0.083451683,-0.108479418,-0.011657469,0.088732836,-0.113943261,-0.096016729,-0.087900292,-0.193323791,0.006451502,-0.292748171,0.181564452,-0.207114639,0.025763818,,,,
1186.639999,4635,0.217934762,-0.072909591,0.199216286,0.00317848,0.297024209,0.22058519,0.059990062,-0.130903332,0.212599884,-0.145395342,-0.010824716,0.096834936,0.123338013,0.123148643,0.084378996,-0.153602462,,,,
1186.647999,4635,0.027668974,0.035684847,0.025387342,0.053192849,0.143582898,0.122314491,0.2694418,-0.104206546,0.089953805,-0.070729227,0.025236203,0.020158583,0.250559161,0.25818551,0.124136886,0.004115199,,,,
1186.655999,4635,-0.022827216,-0.042558598,-0.222992588,0.075700565,-0.051640953,-0.097789464,0.298854035,0.010249339,-0.064748485,-0.044193883,-0.014148654,-0.00488686,-0.185185544,0.132784774,0.177064372,0.017670265,,,,
1186.663999,4635,0.079347464,-0.099875997,-0.207212854,-0.231212063,-0.081178541,0.180139975,0.111419234,0.006188725,0.118905597,-0.107566375,-0.186269633,-0.076167405,-0.083893959,-0.181538312,0.233550813,-0.126707692,,,,
1186.671999,4635,0.012103554,-0.174355644,-0.091166826,0.038524062,-0.045930845,-0.001819155,-0.007291591,0.067807662,0.080651089,-0.09972057,-0.045296635,0.039646434,-0.048094298,0.142255567,0.031956718,-0.003916213,,,,
1186.679999,4635,0.069546293,-0.008294124,-0.191219793,0.069142093,-0.026087514,-0.208563661,-0.166979663,0.075587263,0.073337837,-0.036037939,0.059984811,0.057775613,0.025773245,0.011980826,-0.05416945,0.027339468,,,,
1186.687999,4635,0.237547772,0.094909742,-0.072809726,-0.334295267,-0.043571988,0.025607778,-0.010151484,-0.009006096,0.067021286,-0.011501314,-0.032115871,-0.135543723,-0.030057599,-0.210514188,-0.135408644,-0.014951311,,,,
1186.695999,4635,-0.074867497,-0.006222242,-0.013393247,0.095989554,0.049618633,-0.080480489,-0.069946239,0.00929949,0.127760512,-0.083290733,-0.056025178,0.045567784,-0.150981467,0.113774315,0.034745816,0.122539296,,,,
1186.703999,4635,-0.221832906,-0.041429701,-0.248016936,0.230812399,-0.088223876,0.031167245,-0.046457029,-0.033613022,0.083989531,-0.025520429,-0.095712253,0.138573326,-0.085437863,0.035232066,0.145183516,0.047952016,,,,
1186.711999,4635,0.05309625,-0.009639981,-0.052060022,-0.009002947,-0.085615342,0.345947336,0.07908164,0.036294275,-0.086501309,-0.069234675,-0.038763312,-0.051587756,-0.110698477,0.230710643,-0.002317863,-0.213287632,,,,
1186.719999,4635,-0.070385304,-0.002343548,0.115130252,0.073966666,0.125914097,0.156310198,-0.091808874,0.005695051,-0.043568129,-0.293457806,-0.024340582,-0.081027113,0.060404766,0.34497513,-0.046603232,-0.051818556,,,,
1186.727999,4635,-0.097504366,-0.016389681,-0.115298148,0.027103089,0.153734286,-0.050774244,0.106263776,-0.060669756,-0.043035104,0.000788266,-0.100165883,0.014989547,0.145957037,-0.015015212,0.007689102,0.024617336,,,,
