Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
642.7439995,2510,46.35590184,-23.20975262,5.595216187,39.18470461,-231.6134143,52.8323052,-179.7964571,-54.39408754,114.8810208,67.13315796,-502.7408795,0,-129.8006912,-651.9974295,-89.59142286,843.2579597,,,,
642.7519995,2510,57.46446252,-98.17048595,-111.1650273,-98.60318765,443.4035231,-81.97457026,251.1902412,-104.8836917,-42.36618808,-60.67076088,264.9578033,0,43.91362626,-289.0580906,114.9426897,1498.402213,,,,
642.7599995,2510,123.4634524,80.77223605,50.79238654,105.3786353,-383.4272741,85.05202129,-269.3023141,-99.95109405,44.62794918,13.41960136,-108.5184707,0,-12.69382507,-333.3127282,-107.4242202,1486.183243,,,,
642.7679995,2510,21.77067207,-89.43523217,-69.7285,-63.05688102,341.1789861,-34.85663222,165.4306253,-14.336766,70.23124474,51.60724892,-287.1253615,0,-94.45217334,-614.2751932,56.68049609,831.9871375,,,,
642.7759995,2510,136.4079573,38.26647548,3.327558594,28.96241886,-0.35325626,16.15488338,15.89067221,-114.1190502,-39.07407934,-61.19866703,399.3742094,0,111.7803744,-82.27172793,41.48438893,1906.946508,,,,
642.7839995,2510,75.84547922,16.95448128,39.67283046,78.06290364,-180.06102,87.12825823,-147.0383774,10.10912146,129.7348663,90.69905232,-481.1351647,0,-113.5381909,-620.147034,-55.74149774,833.2763893,,,,
642.7919995,2510,96.13792294,-43.77310278,-57.34872992,-55.0323605,438.6731751,-44.18568735,294.9620471,-39.74637168,-23.2625519,-26.64354301,302.8072537,0,69.87667534,-244.2593818,159.6262879,1496.954152,,,,
642.7999995,2510,166.8614003,137.2482696,100.5554977,149.223917,-407.0842583,131.4303732,-231.1657431,-44.27091423,79.21606324,61.57454377,-54.38306986,0,18.67411304,-288.7569727,-54.0747659,1480.021738,,,,
642.8079995,2510,58.44939429,-48.24977071,-48.30622001,-37.30219505,317.8039551,-9.411651352,194.5591468,21.87204828,96.10294602,100.0441914,-247.1613483,0,-68.05765701,-580.2240342,101.0969094,807.1424712,,,,
642.8159995,2511,166.1974002,88.39214116,14.25014475,49.21190915,-63.87819466,31.58529785,39.9740049,-89.7516727,-20.48266632,-10.39612968,425.9666936,0,129.1332716,-57.21110744,70.94868627,1871.470828,,,,
642.8239995,2511,99.57054139,72.76855843,50.89472606,103.1881379,-228.5112828,126.0119127,-127.4411156,33.61473934,157.8019677,148.5117682,-456.9579653,0,-102.4161791,-607.3401387,-31.44473421,784.573467,,,,
642.8319995,2511,112.6628469,-18.52272016,-57.32364486,-47.91424246,405.463976,-15.03445685,308.3513221,-26.78384946,-11.03463052,9.933087435,316.208419,0,76.37440672,-233.5525117,172.0614984,1445.820784,,,,
642.8399995,2511,184.5318948,146.872199,102.1408089,146.9863816,-425.4542718,137.2992237,-226.2554193,-31.70645482,91.53866339,84.4884522,-44.03775554,0,23.63492748,-287.1667996,-49.1921662,1422.848341,,,,
642.8479995,2511,76.69933014,-36.57613645,-38.35240394,-34.03869246,368.5493306,3.845312229,200.6748003,46.49233015,113.6696416,121.514161,-237.2791166,0,-72.15520134,-597.6254252,110.7343562,726.9790912,,,,
642.8559995,2511,178.3409978,80.47152505,21.99386629,44.4614565,24.72841078,43.87886392,50.47772521,-71.04498017,-25.24821826,-9.488613118,434.7164322,0,124.0073014,-65.03573048,83.45447836,1802.618075,,,,
642.8639995,2511,105.9557255,53.65301046,56.03053757,89.0729581,-169.026186,115.8853192,-123.338473,39.50524011,151.5349843,143.3999367,-452.2623364,0,-97.94044382,-603.5286249,-21.39003631,729.4819278,,,,
642.8719995,2511,110.1492057,-33.32599143,-64.6379635,-67.48732499,440.1228882,-40.98677468,313.3812656,-27.05573611,-19.87651666,5.143434594,313.0615613,0,77.23408621,-231.6357189,174.7432766,1389.115017,,,,
642.8799995,2511,176.6248132,136.5648928,92.14389052,140.4959974,-431.4115948,127.9643257,-221.7378124,-34.32338166,64.99884302,62.74213753,-59.38392073,0,16.45034117,-280.3905626,-58.22170695,1377.478504,,,,
642.8879995,2511,66.07331961,-37.84484996,-33.91003281,-19.48256541,347.9343736,10.00929157,205.2004118,46.57315573,93.43661825,104.0794503,-253.8338218,0,-72.93156798,-582.1296921,99.46198607,686.3945412,,,,
642.8959995,2511,176.0512272,89.55352209,36.97888798,65.71591683,-15.51086846,34.87343849,61.65072273,-61.25736364,-26.80513778,-5.643243062,440.5087113,0,132.8080092,-40.76384,76.96552277,1766.780707,,,,
642.9039995,2511,94.20612628,53.94261968,60.11732413,98.96960784,-231.6163699,78.94156595,-116.1017307,47.88718328,152.2872198,145.5709044,-442.5771703,0,-91.03079021,-583.338524,-24.88075239,690.059502,,,,
642.9119995,2511,67.5887685,-51.03631802,-79.22277338,-79.207362,443.6094604,-102.3141367,325.1266767,-31.10403171,-35.25897257,-8.713743502,311.6978058,0,79.44983965,-204.4392196,171.8602943,1354.425306,,,,
642.9199995,2511,154.5129244,136.0362362,97.43135787,132.6968743,-430.2624289,72.80820129,-210.1097609,-24.33410697,51.0875338,52.03790309,-61.37150777,0,19.4809443,-236.1431349,-59.49036043,1361.702848,,,,
642.9279995,2511,54.5002189,-36.14005639,-28.81237458,-32.53917606,308.2476441,-40.6516867,211.3891509,66.83757317,95.76165757,97.42310301,-255.5866303,0,-63.02238792,-555.2197735,109.1791183,656.8216584,,,,
642.9359995,2511,135.5318064,70.534579,5.234954217,33.1453741,-26.64918165,-23.65631184,69.2067374,-65.81284024,-44.21639461,-33.54855009,429.7527011,0,135.708801,-17.8837759,69.01499199,1741.494282,,,,
642.9439995,2511,86.09027813,63.54797205,52.08153885,98.71537947,-260.3518466,63.49272518,-123.281817,50.36718279,133.8872386,129.3207617,-466.2868696,0,-106.0233712,-554.8157438,-53.3582788,670.1967038,,,,
642.9519995,2511,99.767811,-14.82601989,-52.24874965,-45.67517235,386.3707569,-65.93129535,311.9722022,-1.80297329,-6.663894524,18.57502759,311.5484852,0,72.30489821,-207.4530663,171.1249707,1294.152301,,,,
642.9599995,2511,149.4188077,145.6770439,86.92042868,140.5900974,-464.3342996,94.69973359,-217.1189437,-25.06832291,66.33373212,70.05281655,-47.17544056,0,18.092373,-244.2084962,-66.75464563,1292.192676,,,,
642.9679995,2511,19.41659171,-52.66206505,-66.77713461,-49.09813436,271.054366,-42.54790548,200.8366266,40.63955952,72.63375176,93.15485426,-272.4799374,0,-84.34063291,-539.094938,71.42347367,601.8643891,,,,
642.9759995,2511,117.4898323,51.40864263,-6.483469865,27.00731271,-72.45864767,-10.75098964,56.19521273,-73.02608769,-52.6396315,-29.48597634,406.6868505,0,110.5184834,3.47633734,45.13845805,1688.123357,,,,
642.9839995,2511,56.02950128,31.99733913,33.37846985,82.63835874,-279.2441622,69.59041821,-133.0350045,37.3796749,116.1239209,115.772231,-489.001952,0,-123.2618738,-529.3435928,-75.48718576,623.9312411,,,,
642.9919995,2511,59.73916599,-53.71403119,-83.12109225,-68.40535119,386.6482232,-74.60997952,306.1311169,-22.7999581,-43.23542277,-17.02538357,276.499358,0,50.02888101,-167.5696047,140.114931,1266.734,,,,
642.9999995,2511,143.6326513,125.0336454,99.54974334,153.1072897,-449.3947551,112.5710488,-223.0887996,-17.74681229,60.15845963,53.06979041,-68.15339512,0,1.21199398,-205.2869023,-69.90477856,1272.878814,,,,
643.0079995,2511,30.94055079,-56.5688961,-33.83796503,-23.3141178,284.2851985,-7.883627468,197.5898994,61.57031294,92.07122948,96.38407328,-272.3998679,0,-81.75539302,-523.6536269,96.97901495,559.4973266,,,,
643.0159995,2511,128.5224068,57.14134385,11.81838319,35.46681959,-70.11109907,9.441156046,51.35057731,-62.24308357,-32.11153094,-25.31105953,420.4624467,0,119.4036336,0.680283267,70.21336523,1630.578126,,,,
643.0239995,2511,69.70504128,35.85117974,53.70514846,86.91305194,-269.2020996,86.80707027,-144.7142412,51.54323564,137.6547374,125.5083267,-471.1628964,0,-118.0981652,-546.1382893,-57.26874061,555.6922765,,,,
643.0319995,2511,58.38406595,-61.5268797,-69.08804104,-67.72475675,409.7710648,-51.1443564,302.2928229,-5.937256147,-34.55105897,-6.02092725,290.0438193,0,60.34249996,-189.1373225,153.2254639,1189.771424,,,,
643.0399995,2511,122.6147802,104.5788421,86.37320195,133.0702578,-404.1758722,118.2816709,-220.6545024,-14.30874229,52.09550414,54.84138667,-60.41064256,0,9.305559569,-213.9865251,-67.83893256,1209.884208,,,,
643.0479995,2511,13.28448969,-88.62705317,-59.26177652,-53.98227538,349.0285836,-19.04203953,200.226276,60.76505201,78.51296541,88.33379331,-276.4647111,0,-90.22581694,-520.2286963,86.31193214,508.6324412,,,,
643.0559995,2511,119.8008451,36.22321905,-9.279904735,14.50831084,3.739981692,6.545183736,57.84557984,-64.37282874,-56.57833472,-46.96311693,410.5988192,0,105.4904288,23.45428238,52.09762737,1598.038457,,,,
643.0639995,2511,58.39513701,27.01217545,33.91690574,68.65232285,-195.1146403,83.13064925,-140.7811442,36.05925093,113.3807851,101.7288813,-484.1577116,0,-132.1889675,-507.6007355,-71.00844723,533.76823,,,,
643.0719995,2512,54.17088243,-73.85547579,-82.4576385,-90.46808723,461.882326,-66.23037332,304.8495206,-25.59344415,-41.31528044,-16.91558615,281.3812394,0,45.97817305,-154.6529472,153.3868534,1160.380892,,,,
643.0799995,2512,132.0435678,107.5204476,85.30101593,121.1605542,-391.906604,112.0418327,-224.1216574,-28.22329961,48.15067916,51.56030878,-60.64751908,0,0.392131631,-183.6534303,-66.45298433,1179.762649,,,,
643.0879995,2512,20.97238977,-75.18320937,-56.65546811,-54.66176853,340.4390518,-17.79016588,188.4230781,45.85292603,69.82706737,87.8488016,-277.3102236,0,-95.15561292,-491.4252028,82.67191529,475.1375842,,,,
643.0959995,2512,119.053794,36.91586731,-4.75371672,12.7392163,-16.28054971,4.110822227,48.54064015,-73.87821852,-54.18100156,-34.55827664,416.2216428,0,111.4121693,45.17910614,58.27887768,1559.578745,,,,
643.1039995,2512,62.4920992,27.81797885,50.06227866,79.3031543,-227.0217008,92.25687878,-150.4074646,46.01825567,126.8713813,122.0978372,-479.0614502,0,-117.326962,-498.6376911,-60.20267288,484.0208236,,,,
643.1119995,2512,61.60877976,-70.77409713,-67.7127321,-69.60671645,427.3636799,-53.29283243,299.2191047,-7.580430565,-32.85182959,-7.003057033,288.6963078,0,59.9419977,-148.8825037,164.4452656,1106.360032,,,,
643.1199995,2512,139.0338438,110.5875087,93.6810184,140.4982822,-454.9223254,123.7315438,-223.8853814,-13.70370758,51.05340809,53.80410456,-44.37387186,0,15.53921069,-168.7133767,-56.48647892,1137.722316,,,,
643.1279995,2512,39.51147036,-56.07486356,-33.15202607,-22.25116096,293.3587952,13.77929974,188.3463674,72.92480392,88.08034871,106.2296755,-262.1023206,0,-77.48116965,-488.748137,96.49831581,417.4327964,,,,
643.1359995,2512,131.9100121,56.46459027,16.23076426,41.18429919,-22.40324583,33.25800387,56.85141089,-44.62119708,-31.84201106,-4.030553224,435.6987174,0,128.7525739,31.70618473,83.57929908,1485.823491,,,,
643.1439995,2512,53.51141548,27.53871166,44.35197127,76.94833522,-248.309412,89.97510352,-135.3836197,46.86301548,122.7057433,131.2726516,-469.009844,0,-109.9868916,-501.4291964,-49.66171233,423.3273029,,,,
643.1519995,2512,48.0873028,-76.42475233,-80.09168309,-85.38330813,413.7427002,-67.31146249,308.5324175,-20.83078314,-42.91156383,-15.05903674,285.5990979,0,57.60134378,-146.3891117,159.8444109,1051.723121,,,,
643.1599995,2512,122.2687933,101.0655555,82.87481834,116.0130442,-446.3212941,103.4967311,-220.0694993,-24.22193578,54.59632938,46.74004045,-49.40667247,0,12.71879567,-179.784402,-58.35417178,1075.425448,,,,
643.1679995,2512,12.78359626,-80.1621255,-51.82646077,-63.29001729,302.1602524,-24.99371989,193.8463201,52.93813696,79.37017523,84.15695219,-277.7030472,0,-83.52349572,-499.8856249,83.26842602,359.9554148,,,,
643.1759995,2512,125.196918,50.04920839,13.24466699,23.38994557,-29.30209038,14.63001395,56.44245174,-56.98131949,-46.42592174,-34.98508797,421.3350796,0,122.1711111,28.37703546,66.68906017,1443.310646,,,,
643.1839995,2512,71.60039049,48.21399254,59.89706947,89.505105,-246.9701626,107.2935403,-141.5289654,61.24151226,137.0041336,131.7224941,-466.108085,0,-109.3891067,-522.9305817,-44.09145098,362.5831921,,,,
643.1919995,2512,55.80355155,-69.5780762,-79.32894728,-83.41485649,445.0818352,-56.82218984,308.5365819,-9.25609147,-28.38769099,0.413300952,297.1232636,0,58.44427008,-171.6220482,168.0592968,981.5314169,,,,
643.1999995,2512,116.8322898,90.22446324,70.35933163,115.9314501,-445.7163238,110.716664,-225.8981512,-33.99695407,44.30142054,43.88611384,-46.6951577,0,6.561051126,-181.5835669,-64.49309085,1028.271062,,,,
643.2079995,2512,11.47467729,-90.0372389,-60.00623668,-51.40808694,291.8716478,-3.475075634,182.965973,37.82537548,65.77978054,71.56289712,-286.2294905,0,-95.97533144,-488.1126134,75.40021618,320.4170223,,,,
643.2159995,2512,136.7160406,48.51495053,15.38118824,43.9113175,1.677468214,42.87493328,51.82764931,-59.36293181,-46.87942656,-38.52105995,424.4771392,0,112.8287591,47.23417572,64.99089833,1406.373059,,,,
643.2239995,2512,76.57305933,42.91543158,54.23180656,106.9861378,-212.2401417,132.6168535,-142.6006446,60.02866111,147.6735245,145.5852689,-452.9629322,0,-104.7572235,-504.0998206,-32.70002616,321.5936658,,,,
643.2319995,2512,54.90913835,-72.97354349,-93.54238716,-76.86376086,494.2166017,-45.64017141,307.7955516,-28.33214764,-32.52221933,8.469376342,300.6500672,0,63.26850214,-138.2229846,169.1315335,952.9987905,,,,
643.2399995,2512,135.7534196,111.1574048,74.61549274,125.6609177,-365.04098,111.1211529,-243.6789412,-58.62312401,44.35025209,52.09092482,-45.12673285,0,1.864121344,-145.2314545,-79.45253876,1005.924452,,,,
643.2479995,2512,14.42411577,-79.69034717,-64.43033519,-61.77887362,345.9375074,-21.68398161,152.3587729,4.490733448,84.00936864,92.86110392,-285.5216486,0,-98.52080449,-488.8268512,71.40511418,254.4239066,,,,
643.2559995,2512,104.4656618,29.91005925,-14.6870318,1.09337479,33.17746867,2.3177355,28.08548584,-108.77841,-53.56691591,-38.44059951,415.2296279,0,108.2069468,41.81054908,53.90196638,1335.962727,,,,
643.2639995,2512,56.08404667,35.03553857,41.99313657,77.31449217,-188.663212,105.0031156,-171.6468525,26.17316708,125.8149912,122.8659018,-474.7628463,0,-120.643718,-498.1294533,-61.01108877,271.0548443,,,,
