Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
275.6719998,1076,5998.603984,0,0,0,-0.171632781,478.4908913,-0.118285546,0,-77.042778,288.5389811,-0.442269857,0,168.9168303,244.5552551,0,0,,,,
275.6799998,1076,4048.21216,0,0,0,-0.170932653,-72.98835598,-0.117791342,0,3.659700777,-153.0905267,-0.440535117,0,-227.4535038,-192.6022118,0,0,,,,
275.6879998,1076,6262.622263,0,0,0,-0.170230897,709.3794687,-0.117296062,0,64.11163202,156.4592716,-0.438795915,0,130.4658891,214.4485249,0,0,,,,
275.6959998,1076,4711.61329,0,0,0,-0.169527538,61.44493605,-0.116799722,0,-75.68131222,111.0441772,-0.437052313,0,-33.53130942,26.23808072,0,0,,,,
275.7039998,1076,5085.433615,0,0,0,-0.168822599,377.8741443,-0.116302339,0,87.35920648,-137.7340623,-0.435304372,0,-130.397452,-71.61040621,0,0,,,,
275.7119998,1077,6054.619325,0,0,0,-0.168116105,538.2054494,-0.11580393,0,-62.5095777,283.4767189,-0.433552151,0,172.2488521,256.3288521,0,0,,,,
275.7199998,1077,4086.159942,0,0,0,-0.167408079,-40.29983066,-0.11530451,0,1.067900303,-154.0746919,-0.431795713,0,-230.2555335,-198.4274789,0,0,,,,
275.7279998,1077,6245.447726,0,0,0,-0.166698545,722.6168651,-0.114804097,0,59.34164537,136.0008789,-0.430035117,0,120.9059831,181.2374914,0,0,,,,
275.7359998,1077,4688.189094,0,0,0,-0.165987526,80.00198117,-0.114302706,0,-73.8022572,105.233635,-0.428270424,0,-25.15775657,-0.434062789,0,0,,,,
275.7439998,1077,4994.279424,0,0,0,-0.165275046,374.775562,-0.113800355,0,96.16720078,-145.3010864,-0.426501694,0,-119.3924828,-101.37429,0,0,,,,
275.7519998,1077,5974.992525,0,0,0,-0.164561129,531.0156821,-0.113297059,0,-58.29541676,264.2160655,-0.424728987,0,189.6531922,235.7525303,0,0,,,,
275.7599998,1077,3966.032077,0,0,0,-0.163845799,-84.34693473,-0.112792835,0,-5.595367921,-186.0854717,-0.422952364,0,-214.4495531,-212.8385209,0,0,,,,
275.7679998,1077,6083.093986,0,0,0,-0.163129078,631.7686241,-0.112287699,0,49.26576145,78.78414837,-0.421171883,0,124.6943369,157.4934358,0,0,,,,
275.7759998,1077,4491.335892,0,0,0,-0.16241099,-69.70064826,-0.111781667,0,-78.95828861,43.14257578,-0.419387604,0,-24.29723993,-22.96823088,0,0,,,,
275.7839998,1077,4671.977326,0,0,0,-0.161691559,146.8113037,-0.111274756,0,109.6343757,-204.7173313,-0.417599588,0,-121.637449,-124.7776035,0,0,,,,
275.7919998,1077,5582.818115,0,0,0,-0.160970807,268.4975898,-0.110766982,0,-27.3458166,222.0790964,-0.415807894,0,194.7386716,230.8829547,0,0,,,,
275.7999998,1077,3441.600095,0,0,0,-0.160248759,-384.0521293,-0.110258361,0,43.83752807,-215.1569768,-0.414012581,0,-208.3028277,-206.3062794,0,0,,,,
275.8079998,1077,5504.697078,0,0,0,-0.159525437,329.6781532,-0.109748908,0,110.3082098,61.81133372,-0.412213708,0,143.3062729,166.1029068,0,0,,,,
275.8159998,1077,3961.263808,0,0,0,-0.158800864,-339.779078,-0.109238641,0,-37.58685095,47.83242268,-0.410411334,0,5.155452914,-12.42278143,0,0,,,,
275.8239998,1077,4120.407594,0,0,0,-0.158075064,-104.9205878,-0.108727574,0,144.7057,-205.2737432,-0.408605518,0,-104.5016752,-136.2262393,0,0,,,,
275.8319998,1077,5115.33071,0,0,0,-0.157348059,56.05804189,-0.108215724,0,5.95831364,221.6481043,-0.406796319,0,220.8438373,212.8365967,0,0,,,,
275.8399998,1077,3043.866663,0,0,0,-0.156619873,-571.3319766,-0.107703108,0,49.28751326,-215.3461463,-0.404983795,0,-188.5856473,-228.9296008,0,0,,,,
275.8479998,1077,5141.113407,0,0,0,-0.155890528,162.5863228,-0.10718974,0,108.7601502,55.38275566,-0.403168006,0,150.5957758,145.2237688,0,0,,,,
275.8559998,1077,3619.02653,0,0,0,-0.155160047,-500.9544656,-0.106675636,0,-40.87843598,39.34943377,-0.401349009,0,13.23836784,-14.60225204,0,0,,,,
275.8639998,1077,3738.319529,0,0,0,-0.154428453,-275.5350319,-0.106160813,0,136.9157177,-233.6483212,-0.399526862,0,-112.1162011,-136.844219,0,0,,,,
275.8719998,1077,4772.61833,0,0,0,-0.153695769,-93.45229122,-0.105645286,0,5.276811007,196.4331092,-0.397701624,0,225.8646338,227.9079066,0,0,,,,
275.8799998,1077,2647.368986,0,0,0,-0.152962017,-726.8056357,-0.105129071,0,49.7494878,-233.8456176,-0.395873353,0,-177.4514493,-203.2212691,0,0,,,,
275.8879998,1077,4680.22823,0,0,0,-0.152227221,10.29155435,-0.104612183,0,124.3062855,36.16678191,-0.394042105,0,155.4806708,177.5102067,0,0,,,,
275.8959998,1077,3178.510649,0,0,0,-0.151491402,-624.5423524,-0.104094639,0,-20.24360368,35.77039444,-0.39220794,0,33.34058437,29.6045844,0,0,,,,
275.9039998,1077,3257.160569,0,0,0,-0.150754582,-389.261366,-0.103576453,0,140.9228609,-242.0853222,-0.390370913,0,-102.0802835,-119.4856964,0,0,,,,
275.9119998,1077,4318.190126,0,0,0,-0.150016786,-180.7681445,-0.103057641,0,8.095059868,198.1545405,-0.388531084,0,229.7322967,223.9293294,0,0,,,,
275.9199998,1077,2192.158891,0,0,0,-0.149278034,-804.6419663,-0.102538219,0,54.14193871,-217.4346913,-0.386688508,0,-176.8214457,-225.8260998,0,0,,,,
