Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
1321.935999,5163,0,0,0.171994934,29.52292234,767.0398507,0.275791084,43.8135545,171.0625944,-78.81200879,-35.00353421,6.696913803,0,0.613490982,18.15594905,0.939889555,0,,,,
1321.943999,5163,0,0,0.172623017,-142.3538034,143.1380572,0.278394838,43.0059434,-141.8603856,-76.35650759,151.822762,6.723876317,0,0.615611855,-78.21963976,0.943327467,0,,,,
1321.951999,5163,0,0,0.173244331,19.64625958,415.3412912,0.280981567,42.20034278,62.46254279,-103.8653916,-356.1433187,6.750565583,0,0.617709045,46.02497815,0.946728369,0,,,,
1321.959999,5163,0,0,0.173858886,-65.1601376,606.461035,0.283551272,41.39676529,63.8496261,-46.78903612,262.825567,6.776981978,0,0.61978259,-53.2512449,0.950092315,0,,,,
1321.967999,5163,0,0,0.174466693,-98.09644954,-2.671842713,0.286103954,40.59522345,-146.4843959,-98.4263169,-205.9694905,6.803125882,0,0.621832529,-44.71365891,0.953419363,0,,,,
1321.975999,5163,0,0,0.175067763,46.50958987,738.3310448,0.288639613,39.79572968,160.0577361,-47.98666624,-43.41784384,6.82899768,0,0.623858901,18.58640818,0.95670957,0,,,,
1321.983999,5164,0,0,0.175662106,-125.4718093,131.9306042,0.291158251,38.99829631,-133.451526,-51.7786293,161.4506774,6.854597765,0,0.625861745,-80.28844443,0.959962995,0,,,,
1321.991999,5164,0,0,0.176249732,24.76770966,380.3194035,0.29365987,38.20293555,47.48018726,-84.87747715,-336.4173525,6.879926534,0,0.6278411,22.78545895,0.963179696,0,,,,
1321.999999,5164,0,0,0.176830654,-46.14506502,574.3558465,0.296144472,37.40965955,57.70248991,-27.55047525,269.4933733,6.904984388,0,0.629797008,-52.0682248,0.966359734,0,,,,
1322.007999,5164,0,0,0.177404881,-67.46751887,8.019720333,0.298612058,36.61848033,-122.9662425,-78.48294607,-184.1428701,6.929771734,0,0.631729508,-11.21838435,0.969503169,0,,,,
1322.015999,5164,0,0,0.177972425,49.92557436,729.0059477,0.301062634,35.82940981,158.2323805,-30.30353327,-12.09545451,6.954288987,0,0.633638642,26.18993789,0.972610062,0,,,,
1322.023999,5164,0,0,0.178533298,-132.7459813,119.2122855,0.303496201,35.04245983,-134.5340742,-46.06325847,168.8445858,6.978536563,0,0.635524451,-101.6929544,0.975680475,0,,,,
1322.031999,5164,0,0,0.179087511,28.4143637,398.932926,0.305912763,34.25764212,66.37501949,-77.6919111,-313.7961549,7.002514887,0,0.637386977,4.488479593,0.978714471,0,,,,
1322.039999,5164,0,0,0.179635075,-48.10219744,567.8633587,0.308312326,33.4749683,56.39138062,-12.35585057,295.2314351,7.026224385,0,0.639226263,-67.51920235,0.981712112,0,,,,
1322.047999,5164,0,0,0.180176003,-69.81390633,5.138327919,0.310694894,32.69444992,-114.9287935,-70.76793417,-171.1763105,7.049665492,0,0.641042351,-38.52856379,0.984673463,0,,,,
1322.055999,5164,0,0,0.180710305,60.95918706,747.3616259,0.313060471,31.9160984,191.7775823,-26.12857569,21.15805651,7.072838646,0,0.642835285,-1.090169765,0.987598589,0,,,,
1322.063999,5164,0,0,0.181237995,-110.3656846,112.0513556,0.315409064,31.13992509,-120.2249092,-25.70416662,194.3174381,7.095744291,0,0.644605107,-90.47258149,0.990487553,0,,,,
1322.071999,5164,0,0,0.181759083,55.07192691,371.3509165,0.317740679,30.36594122,55.81585858,-44.68493849,-308.8888991,7.118382876,0,0.646351863,44.04075698,0.993340423,0,,,,
1322.079999,5164,0,0,0.182273583,-22.88129917,547.3888562,0.32005532,29.59415793,52.26050965,8.597676285,304.2687565,7.140754854,0,0.648075597,-54.0522753,0.996157265,0,,,,
1322.087999,5164,0,0,0.182781506,-47.34028248,-13.63691179,0.322352997,28.82458625,-125.239232,-54.75657876,-155.4100144,7.162860684,0,0.649776352,-46.08671261,0.998938146,0,,,,
1322.095999,5164,0,0,0.183282865,81.04294274,691.7177707,0.324633714,28.05723715,144.6415969,0.590898712,19.65614393,7.184700829,0,0.651454176,6.514964889,1.001683133,0,,,,
1322.103999,5164,0,0,0.183777672,-84.2626585,67.15392037,0.326897481,27.29212145,-154.9545011,-4.289394612,176.1281258,7.206275759,0,0.653109113,-77.36278834,1.004392296,0,,,,
1322.111999,5164,0,0,0.184265941,78.69077684,370.6158638,0.329144305,26.5292499,54.37430842,-37.08989146,-292.3649184,7.227585947,0,0.654741209,43.52413213,1.007065704,0,,,,
1322.119999,5164,0,0,0.184747683,-14.41587646,529.877274,0.331374194,25.76863316,40.27902683,17.82977758,325.7697401,7.24863187,0,0.656350512,-62.9393406,1.009703426,0,,,,
1322.127999,5164,0,0,0.185222913,-38.75180339,-20.8145599,0.333587157,25.01028177,-122.5404485,-43.0728439,-150.0615869,7.269414013,0,0.657937067,-46.86376001,1.012305532,0,,,,
1322.135999,5164,0,0,0.185691642,91.49291472,698.8156603,0.335783203,24.25420619,165.7992003,7.255198698,49.19151999,7.289932863,0,0.659500923,19.62821132,1.014872094,0,,,,
1322.143999,5164,0,0,0.186153884,-77.22074288,48.48868745,0.337962342,23.50041678,-150.1357407,12.39314655,196.8239252,7.310188913,0,0.661042126,-60.54083843,1.017403184,0,,,,
1322.151999,5164,0,0,0.186609652,88.57807768,346.6695407,0.340124584,22.74892378,57.62942167,-18.13677691,-282.9288109,7.33018266,0,0.662560725,59.82649173,1.019898873,0,,,,
1322.159999,5164,0,0,0.18705896,-2.106349973,478.504664,0.342269938,21.99973737,27.92281597,25.2400334,332.7123446,7.349914607,0,0.664056768,-34.73508701,1.022359234,0,,,,
1322.167999,5164,0,0,0.18750182,-25.88187747,-89.04690585,0.344398416,21.25286761,-157.0668067,-28.18071395,-173.8269717,7.369385261,0,0.665530304,-10.87206188,1.024784342,0,,,,
1322.175999,5164,0,0,0.187938247,97.57390884,662.0684351,0.346510029,20.50832446,151.4283906,14.1533978,26.24517013,7.388595132,0,0.666981383,31.67415032,1.02717427,0,,,,
1322.183999,5164,0,0,0.188368255,-84.54337043,33.29674977,0.348604788,19.7661178,-142.4269833,-5.584290735,196.4324944,7.407544737,0,0.668410053,-78.73246765,1.029529092,0,,,,
1322.191999,5164,0,0,0.188791856,72.39101402,329.9263018,0.350682704,19.02625739,62.16312267,-29.80166526,-283.7372287,7.426234598,0,0.669816365,31.3564932,1.031848885,0,,,,
1322.199999,5164,0,0,0.189209065,-13.89238772,468.5710166,0.352743791,18.28875291,41.00278064,27.21641743,319.9822664,7.444665238,0,0.671200369,-48.57430386,1.034133723,0,,,,
1322.207999,5164,0,0,0.189619896,-31.82695634,-76.31800504,0.35478806,17.55361395,-124.2993803,-33.83954515,-173.6650903,7.462837188,0,0.672562116,1.121086567,1.036383685,0,,,,
1322.215999,5164,0,0,0.190024363,88.47628126,659.3805574,0.356815526,16.82084998,172.5976458,0.710897768,38.33773479,7.480750982,0,0.673901657,44.02160736,1.038598846,0,,,,
1322.223999,5164,0,0,0.19042248,-82.07244134,30.5340383,0.3588262,16.0904704,-123.2111209,-9.70343875,192.3470024,7.49840716,0,0.675219043,-64.5364997,1.040779284,0,,,,
1322.231999,5164,0,0,0.190814262,81.6364829,346.983618,0.360820097,15.36248449,92.30126672,-31.79252707,-271.4021532,7.515806263,0,0.676514327,52.39119682,1.042925077,0,,,,
1322.239999,5165,0,0,0.191199723,-12.74495916,458.9917944,0.36279723,14.63690145,52.3056657,15.9172967,339.8815694,7.53294884,0,0.677787559,-45.35492762,1.045036305,0,,,,
1322.247999,5165,0,0,0.191578877,-18.91290341,-90.29016239,0.364757615,13.91373037,-124.0167446,-32.22119091,-180.4738562,7.549835443,0,0.679038793,2.838841362,1.047113047,0,,,,
1322.255999,5165,0,0,0.19195174,110.1898639,648.6526452,0.366701267,13.19298027,172.344514,12.38751908,25.55217501,7.566466627,0,0.680268082,57.42607531,1.049155382,0,,,,
1322.263999,5165,0,0,0.192318325,-65.31127866,8.412101222,0.368628199,12.47466004,-131.2643508,-13.44401476,177.3772969,7.582842954,0,0.681475478,-63.62132075,1.051163392,0,,,,
1322.271999,5165,0,0,0.192678648,96.9005896,335.5789841,0.370538428,11.7587785,83.20867078,-42.43450774,-285.8645744,7.598964989,0,0.682661036,45.63806899,1.053137156,0,,,,
1322.279999,5165,0,0,0.193032724,-2.634199075,457.1037553,0.37243197,11.04534436,53.06342351,7.148103679,327.3880781,7.6148333,0,0.683824809,-42.96429329,1.055076758,0,,,,
1322.287999,5165,0,0,0.193380567,-14.99292687,-90.3102189,0.37430884,10.33436626,-119.859235,-44.48427678,-177.5089824,7.630448461,0,0.684966851,-0.067483266,1.056982279,0,,,,
1322.295999,5165,0,0,0.193722193,108.0344918,641.3103709,0.376169057,9.625852699,172.6596152,4.00297956,38.89877245,7.645811049,0,0.686087218,46.57613375,1.058853801,0,,,,
1322.303999,5165,0,0,0.194057618,-72.26818864,-6.991329538,0.378012635,8.919812126,-133.1702231,-17.40454354,173.3841202,7.660921646,0,0.687185963,-74.81509499,1.060691408,0,,,,
1322.311999,5165,0,0,0.194386855,98.49756267,312.4961908,0.379839594,8.216252876,74.06467817,-45.96116936,-286.7640469,7.675780839,0,0.688263143,42.03450598,1.062495185,0,,,,
1322.319999,5165,0,0,0.194709922,17.20050384,427.3490402,0.381649951,7.515183187,45.48670779,5.758395521,324.336751,7.690389216,0,0.689318812,-34.0513829,1.064265214,0,,,,
1322.327999,5165,0,0,0.195026833,6.223014176,-108.2620672,0.383443723,6.816611205,-119.622369,-48.49031661,-184.9655362,7.704747372,0,0.690353027,-3.387492579,1.066001581,0,,,,
1322.335999,5165,0,0,0.195337604,122.1792023,607.9110759,0.385220929,6.12054499,161.5295856,5.280718124,31.89625299,7.718855905,0,0.691365844,39.27045074,1.067704372,0,,,,
1322.343999,5165,0,0,0.19564225,-49.77705152,-50.15693907,0.386981587,5.426992495,-143.8727344,-8.134587816,153.9760294,7.732715417,0,0.69235732,-60.58494968,1.069373672,0,,,,
1322.351999,5165,0,0,0.195940789,116.8927098,274.537535,0.388725718,4.735961585,70.4003548,-33.52077823,-307.6282752,7.746326514,0,0.693327511,57.98731965,1.071009568,0,,,,
1322.359999,5165,0,0,0.196233234,25.73966064,366.6246078,0.39045334,4.047460033,31.17200237,19.72641228,288.4007202,7.759689805,0,0.694276474,-25.15190485,1.072612146,0,,,,
1322.367999,5165,0,0,0.196519603,22.27110508,-147.9368076,0.392164473,3.361495517,-118.1102491,-45.88179351,-218.047511,7.772805905,0,0.695204268,10.61554153,1.074181494,0,,,,
1322.375999,5165,0,0,0.196799912,141.4004677,590.0427273,0.393859137,2.67807562,180.1242137,-6.846234793,23.4556513,7.785675432,0,0.69611095,49.58814344,1.0757177,0,,,,
1322.383999,5165,0,0,0.197074177,-23.83105107,-71.33285073,0.395537353,1.997207833,-133.1333474,-22.48316435,147.9852342,7.798299006,0,0.696996577,-57.20917539,1.077220853,0,,,,
1322.391999,5165,0,0,0.197342413,147.4272068,255.042566,0.397199141,1.318899553,63.06365322,-35.84592583,-308.4682878,7.810677253,0,0.69786121,68.09531155,1.07869104,0,,,,
1322.399999,5165,0,0,0.197604638,46.39536583,347.6084634,0.398844522,0.643158086,21.51649018,19.75676062,283.1133345,7.822810803,0,0.698704905,-21.0144545,1.080128353,0,,,,
1322.407999,5165,0,0,0.197860868,43.06258985,-139.8062278,0.400473518,-0.030009359,-108.3224263,-54.56837384,-212.2606852,7.834700289,0,0.699527723,-2.482648827,1.08153288,0,,,,
1322.415999,5165,0,0,0.198111119,158.1378384,598.7877807,0.402086152,-0.70059566,184.9945743,-11.90501587,54.35179406,7.846346346,0,0.700329723,49.36224132,1.082904712,0,,,,
1322.423999,5165,0,0,0.198355408,-29.35279951,-71.26022031,0.403682444,-1.368593792,-130.7104286,-19.85201169,166.9895861,7.857749616,0,0.701110964,-47.61834233,1.08424394,0,,,,
1322.431999,5165,0,0,0.198593752,127.0351261,260.4259532,0.405262417,-2.03399682,68.76294358,-34.20686298,-291.1979988,7.868910742,0,0.701871507,59.64288562,1.085550655,0,,,,
1322.439999,5165,0,0,0.198826167,22.6615609,329.7705185,0.406826094,-2.6967979,8.584711251,20.22440227,301.0982213,7.879830373,0,0.702611411,-24.66847592,1.086824949,0,,,,
1322.447999,5165,0,0,0.199052671,10.0074753,-176.9652859,0.408373498,-3.356990285,-134.9906281,-41.28740646,-215.7865761,7.890509159,0,0.703330737,7.119977538,1.088066915,0,,,,
1322.455999,5165,0,0,0.19927328,122.0792807,539.8428119,0.409904653,-4.014567316,144.8725099,14.3245805,28.5385925,7.900947755,0,0.704029546,57.00200132,1.089276644,0,,,,
1322.463999,5165,0,0,0.199488012,-51.62920304,-126.9522205,0.411419582,-4.669522423,-164.9193094,-0.596362541,129.2684112,7.91114682,0,0.704707899,-36.3170275,1.090454231,0,,,,
1322.471999,5165,0,0,0.199696883,108.8313724,244.1829714,0.41291831,-5.321849133,69.98359016,-34.11213542,-305.747788,7.921107015,0,0.705365858,62.60689575,1.091599768,0,,,,
1322.479999,5165,0,0,0.199899911,2.87077529,326.2957449,0.41440086,-5.971541061,27.64879466,7.823042263,309.1129133,7.930829007,0,0.706003484,-36.56550589,1.092713351,0,,,,
1322.487999,5165,0,0,0.200097114,-6.317335595,-169.3117402,0.415867257,-6.618591912,-113.7816226,-54.83629002,-198.4913581,7.940313463,0,0.706620839,-3.959215501,1.093795073,0,,,,
1322.495999,5166,0,0,0.200288507,105.5157319,540.9083281,0.417317527,-7.262995485,157.2984922,-1.136099028,47.31951431,7.949561057,0,0.707217985,44.30093219,1.094845029,0,,,,
1322.503999,5166,0,0,0.20047411,-58.88016639,-141.5462249,0.418751695,-7.904745667,-163.0912499,-17.64975113,133.8373619,7.958572464,0,0.707794985,-49.58563998,1.095863315,0,,,,
1322.511999,5166,0,0,0.200653939,118.6518457,225.8237859,0.420169785,-8.543836436,63.04300652,-40.49847492,-299.2167001,7.967348362,0,0.708351902,65.90980786,1.096850027,0,,,,
1322.519999,5166,0,0,0.200828012,32.47548494,282.7501583,0.421571825,-9.180261863,1.737605875,21.30828982,296.7017685,7.975889435,0,0.708888798,-2.19202381,1.097805261,0,,,,
1322.527999,5166,0,0,0.200996347,31.03308468,-209.9375089,0.42295784,-9.814016104,-139.7609834,-30.60764437,-232.635862,7.984196368,0,0.709405737,33.8499702,1.098729113,0,,,,
1322.535999,5166,0,0,0.201158962,123.5307275,511.0253316,0.424327857,-10.44509341,137.9311405,12.91846325,26.87301051,7.992269849,0,0.709902782,42.61445129,1.099621682,0,,,,
