Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
640.7519995,2502,0,-143.0829241,-238.1167883,-79.33953945,-140.2191089,-38.63865606,-62.50834893,14.71099362,-78.5062201,-174.4719451,-127.1438946,0,-45.38214467,-128.4797664,-1587.304584,-3637.897292,,,,
640.7599995,2502,0,-131.741857,-223.1385576,-77.56651771,-162.4912951,-46.62593706,-72.58694644,-10.9612807,-111.0054733,-253.7506678,-33.4118534,0,-88.17462444,-176.3878521,-1585.382676,-3252.673313,,,,
640.7679995,2503,0,-83.11779784,-174.4793198,-37.81965044,-107.0519788,3.066467172,-28.37271003,48.35971473,-45.40665925,-168.8048452,-141.0305402,0,-26.19058575,-103.7684011,-1583.428093,-3837.315863,,,,
640.7759995,2503,0,-139.8441885,-189.3124992,-63.07922949,-68.28072301,-36.40476597,-47.25304188,15.1992225,-71.05136513,-181.8734584,-91.58483019,0,-42.72098292,-134.3621059,-1581.441013,-3195.628901,,,,
640.7839995,2503,0,-54.05185901,-108.1792107,12.28678695,-60.89803299,36.77254816,9.778704186,72.56173982,-57.09128261,-211.6591089,-13.52951536,0,-39.7880241,-139.2213098,-1579.421607,-3506.388457,,,,
640.7919995,2503,0,-96.80576335,-125.4024251,-23.68972276,-41.24730533,1.615479854,-5.768489129,63.16161749,-31.46882218,-134.311284,-72.66718965,0,-14.79113869,-80.55965218,-1577.370054,-3495.238321,,,,
640.7999995,2503,0,-103.7189109,-139.1775765,-47.06491086,-77.63095404,-22.20417527,-36.91642972,2.320443578,-76.04771045,-210.0105909,15.64891965,0,-59.76163715,-154.5633543,-1575.28653,-3115.948988,,,,
640.8079995,2503,0,-55.79557017,-99.14199869,-14.38617788,-83.81167933,32.63796381,-22.65125076,22.534445,-35.54747482,-152.9166564,-115.3517324,0,-24.41963389,-102.2036398,-1573.171209,-3702.11068,,,,
640.8159995,2503,0,-105.8566771,-111.3206553,-48.46215873,-58.44856645,-21.038384,-51.85454113,15.825695,-63.63599812,-160.4829495,-72.30566466,0,-37.59211146,-112.3036868,-1571.02427,-3055.764059,,,,
640.8239995,2503,0,-41.10495607,-51.1215787,10.77288435,-45.73992365,36.76688965,-2.470567478,53.67791534,-65.99777805,-181.2963081,2.632350379,0,-35.11931774,-130.7034216,-1568.845886,-3367.902574,,,,
640.8319995,2503,0,-94.77413424,-72.1498966,-28.17079658,-47.72962868,6.088276374,-14.70098017,38.67484003,-46.78566032,-127.3431438,-69.73720788,0,-22.00370543,-93.4659986,-1566.636234,-3361.912393,,,,
640.8399995,2503,0,-92.65638364,-78.25574327,-51.20424988,-60.23203986,-21.71094932,-36.69675195,17.92397352,-87.95516183,-204.4124965,13.492593,0,-51.44243428,-159.5601679,-1564.395491,-2978.466413,,,,
640.8479995,2503,0,-44.93639541,-37.69879113,-7.308104255,-42.01257327,52.65251808,-18.52803926,4.537414265,-50.16368532,-129.4684763,-107.9044405,0,-14.13324995,-78.16331657,-1562.123834,-3561.04102,,,,
640.8559995,2503,0,-112.5531382,-61.04527848,-53.40886056,-47.44530447,-9.093289121,-43.33174572,-10.79408624,-70.09004571,-150.7770474,-66.38250358,0,-46.87440889,-80.78697581,-1559.821439,-2912.42967,,,,
640.8639995,2503,0,-58.0736997,-10.15751747,-14.60594424,-56.17725524,13.36710887,-4.487450543,60.31662036,-81.00197036,-185.9658924,-17.73832134,0,-45.51719512,-142.7366351,-1557.488482,-3210.000551,,,,
640.8719995,2503,0,-104.6667747,-18.60858839,-30.55471182,-59.43695908,11.18871515,-30.60422286,8.445234478,-73.57290391,-116.1858213,-97.03001045,0,-21.91956483,-98.5498219,-1555.125141,-3203.550328,,,,
640.8799995,2503,0,-91.22016575,-15.54099835,-35.10339154,-53.69482485,-0.918689568,-35.32433996,13.98549199,-94.13841191,-185.7509643,11.46725043,0,-51.16368616,-124.8229887,-1552.731593,-2833.616689,,,,
640.8879995,2503,0,-28.12938623,29.31802984,9.483710333,-13.08374369,57.95788656,7.753783778,68.98424698,-27.40054893,-107.4085485,-93.09812273,0,6.547132929,-62.69387807,-1550.308015,-3430.113081,,,,
640.8959995,2503,0,-88.74853928,8.630441114,-26.68807415,-19.22226376,28.3918082,-21.19326353,-0.504324286,-45.6142209,-104.4594243,-45.96907948,0,-11.13372914,-48.81960525,-1547.854581,-2791.310888,,,,
640.9039995,2503,0,-25.85766934,57.18921412,11.31586792,-7.842031211,59.7041145,17.35079224,66.38077617,-59.42042482,-137.3888739,6.837967294,0,-26.1745357,-59.71347632,-1545.371472,-3082.750879,,,,
640.9119995,2503,0,-73.41302057,35.51700827,-30.86920924,2.830198514,12.21241325,-9.098522578,51.79403339,-42.94101501,-88.35812184,-73.3033556,0,-9.471280159,-44.57722653,-1542.858864,-3088.373742,,,,
640.9199995,2503,0,-83.28483919,24.26717981,-45.66489803,-34.99685649,4.380534008,-38.62034291,-24.59476451,-84.37059429,-163.535018,20.46437709,0,-49.97459771,-110.9411596,-1540.316932,-2724.553677,,,,
640.9279995,2503,0,-26.1304549,72.21523972,2.851678771,-18.38124862,67.65599042,-4.642689634,34.27038602,-39.71012016,-95.22590821,-99.38885208,0,7.252034497,-27.93777991,-1537.745857,-3294.439544,,,,
640.9359995,2503,0,-93.8448686,41.61228657,-54.03849039,-23.33380317,-8.524049781,-38.8551187,17.4558356,-58.69371182,-101.2003578,-56.04847843,0,-5.619393175,-37.30404059,-1535.145813,-2655.724436,,,,
640.9439995,2503,0,-51.45550129,69.73239905,-21.41049747,-38.52570684,28.99955797,-15.50313049,21.6923249,-87.3305766,-143.8703468,-13.41570007,0,-45.53973844,-93.82814859,-1532.516978,-2944.873135,,,,
640.9519995,2503,0,-98.44511296,48.4145243,-46.67670153,-30.23767074,2.822614076,-40.48339205,5.759470505,-73.83881212,-98.65952808,-104.1087318,0,-32.48936879,-42.21467096,-1529.859532,-2914.334603,,,,
640.9599995,2503,0,-104.5179,41.16116933,-62.44703829,-47.18595899,-27.58062403,-61.2419327,-8.711931515,-97.65858813,-152.4597815,-6.599429526,0,-61.37884883,-80.46332344,-1527.17365,-2543.630295,,,,
640.9679995,2503,0,-42.07758668,92.0560834,-4.117657255,-23.55189695,50.98487415,-9.185007296,33.26264042,-52.62864163,-104.6967941,-127.9568941,0,-20.93906704,-28.71026602,-1524.459509,-3118.877747,,,,
640.9759995,2503,0,-83.07542587,80.85188411,-30.76902708,-6.528649434,13.53837013,-20.91373602,-3.000513031,-52.39118368,-107.8117844,-65.07671076,0,-7.438777935,-19.49940869,-1521.717289,-2472.492746,,,,
640.9839995,2503,0,-36.88958302,113.5710625,-3.934062028,-10.86676943,37.055471,-1.275164956,31.1348138,-59.97187244,-99.40328604,11.92775191,0,-12.23048542,-38.08819183,-1518.947165,-2771.721788,,,,
640.9919995,2503,0,-93.15205823,88.46373825,-39.11229433,-3.336084765,0.629821813,-25.16763339,23.85969919,-68.85233952,-82.01189659,-91.78080834,0,-28.62868226,-14.01298497,-1516.149316,-2739.144537,,,,
640.9999995,2503,0,-86.63447494,88.72831542,-46.83595443,-1.020196137,-20.63838804,-32.21235349,-0.956099214,-83.00696546,-142.7729676,10.74355433,0,-50.57345995,-60.63912926,-1513.32392,-2351.940708,,,,
641.0079995,2503,0,-41.68236555,113.7234947,-21.0415583,-6.039681884,27.29722846,-14.0896497,13.40229197,-34.10688451,-61.31539823,-96.26529507,0,-2.386545576,-17.09633573,-1510.471153,-2924.047017,,,,
641.0159995,2503,0,-116.0547774,75.68946054,-73.27710159,-34.19889443,-31.58242504,-60.03592048,-49.17605173,-82.37128925,-126.4766489,-78.00754912,0,-38.77575088,-40.71794073,-1507.591192,-2254.275753,,,,
641.0239995,2504,0,-59.03644299,126.0672419,-23.06027847,-14.26222747,11.65800491,-16.10326815,2.176661716,-96.53658545,-150.0663056,-23.55941676,0,-46.88131877,-54.80827946,-1504.684218,-2529.040023,,,,
641.0319995,2504,0,-77.25202364,131.5071146,-26.882744,12.80022827,8.14656388,-15.73448758,11.84939534,-74.35782582,-74.53529186,-101.4440398,0,-28.70078842,-16.1707137,-1501.750405,-2511.700894,,,,
641.0399995,2504,0,-71.10504067,137.0249964,-30.33044443,-2.73549077,1.84299708,-34.11763735,-21.00789003,-85.01567335,-136.3780225,24.8677409,0,-47.59819827,-32.23445055,-1498.789931,-2138.102716,,,,
641.0479995,2504,0,-42.58727202,162.7505265,-7.839365388,14.42013577,44.86185752,-14.65459469,-4.679805064,-47.33301724,-55.29634666,-80.94083138,0,-6.815513776,41.12816158,-1495.802976,-2718.088299,,,,
641.0559995,2504,0,-84.02408493,168.0844632,-31.14222449,28.8215623,2.286825468,-27.34100295,-19.78800165,-81.91906158,-86.61576304,-65.32632744,0,-38.27833052,-3.809381088,-1492.789716,-2067.066803,,,,
641.0639995,2504,0,-14.51674804,239.5381001,23.73399823,52.22948893,56.45522163,21.45654949,54.13906736,-64.87217322,-128.0723931,10.90518625,0,-26.8649696,-29.42444665,-1489.750328,-2361.449006,,,,
641.0719995,2504,0,-73.94524613,209.3032005,-25.34199955,63.05810468,21.90427375,-8.59263887,18.67781403,-39.56758435,-48.13704661,-67.69271332,0,-4.164457478,28.07206255,-1486.68499,-2354.392045,,,,
641.0799995,2504,0,-86.43745364,203.7471994,-50.54698098,29.81947473,-9.98559996,-42.70665532,-27.18243943,-85.08621908,-118.6256441,10.74412976,0,-62.25761389,-37.41872243,-1483.593879,-1958.637471,,,,
641.0879995,2504,0,-31.77895663,251.9964759,-4.195184026,46.59688472,61.6664518,-10.79359978,20.42374778,-50.3497982,-77.66648274,-104.6450966,0,-29.69527192,17.18779836,-1480.477173,-2526.881037,,,,
641.0959995,2504,0,-52.97781909,254.6129695,-16.41574673,78.1334717,48.77548752,-10.95630609,-1.704579256,-48.08204477,-68.51327954,-50.31234862,0,-22.47727183,63.90383432,-1477.335048,-1901.967225,,,,
641.1039995,2504,0,-5.928836295,296.0232183,14.28116194,80.56485004,75.27239966,24.78015062,44.0423743,-34.85688766,-79.4794952,27.0299012,0,-9.357028857,33.06240992,-1474.167685,-2222.503457,,,,
641.1119995,2504,0,-76.47006769,258.5308577,-34.37640238,77.38529154,27.10819547,-1.896938503,36.78278743,-28.34073249,-39.90266441,-67.91515565,0,-3.587918385,24.90674389,-1470.975256,-2240.25585,,,,
641.1199995,2504,0,-64.16753828,261.9077565,-36.34988184,86.6787426,16.38616915,-6.568374177,16.84516049,-62.19292506,-96.78980194,25.24519152,0,-47.38228561,-4.53548499,-1467.757941,-1855.618111,,,,
641.1279995,2504,0,-14.7154087,298.830191,4.775799293,107.8198407,83.2930127,20.71028496,30.78600619,-12.48033514,-17.38994775,-77.47899769,0,6.385370052,67.90623055,-1464.515919,-2425.25373,,,,
641.1359995,2504,0,-60.68505868,285.7593079,-20.23071645,88.46686346,55.97501364,-3.205892894,-9.977226495,-17.00349784,-47.21872978,-34.21455328,0,2.736409114,79.79487989,-1461.249365,-1814.346212,,,,
641.1439995,2504,0,-0.458168923,323.5092899,18.11527448,98.73560428,81.12487233,34.83141527,36.9002109,-28.48097707,-81.21531103,33.98920599,0,-12.33667831,52.8539855,-1457.958455,-2118.445932,,,,
641.1519995,2504,0,-47.81906017,285.3288585,-23.30020755,119.6693677,34.74111549,7.284680985,22.66249772,-23.50687579,-14.83794051,-50.46917753,0,0.735439356,57.47099867,-1454.643368,-2108.626693,,,,
641.1599995,2504,0,-28.58992542,292.137053,-22.74172101,93.74645117,23.12695196,0.012021613,26.85460869,-39.18711018,-72.37563896,48.14625608,0,-21.33349144,17.42095014,-1451.30428,-1739.016286,,,,
641.1679995,2504,0,24.97459418,331.1405019,25.62012529,133.927549,81.43843269,45.55923231,65.29936301,11.25194485,4.043514289,-55.33474234,0,31.54835161,81.85945355,-1447.941368,-2319.767155,,,,
641.1759995,2504,0,-32.66048639,303.6458013,-9.278111148,134.6203386,41.57082172,17.13109507,19.99109617,-8.318303002,-15.08395599,-11.45734443,0,14.93175961,75.95114493,-1444.554808,-1691.549836,,,,
641.1839995,2504,0,28.24584894,348.6764697,37.7304988,104.266591,92.67164441,44.25776139,68.37867551,-15.9532023,-52.49688227,48.2813008,0,-5.233733077,56.37148987,-1441.144778,-1988.383713,,,,
641.1919995,2504,0,-11.48904488,324.9692961,12.40562735,130.935272,71.82415217,24.64104268,44.27709608,3.59325772,1.682710228,-35.04112764,0,22.07000408,118.5818685,-1437.711454,-1987.526516,,,,
641.1999995,2504,0,-21.67218609,312.7598095,-14.07658191,119.9476025,36.80636832,7.491150043,35.87605668,-34.18790027,-73.91722247,60.73225474,0,-6.773912674,70.25979791,-1434.255012,-1611.575656,,,,
641.2079995,2504,0,16.63223738,349.4002484,20.35532852,144.3295167,90.32662484,37.72435319,61.35839396,-3.127260044,-2.248952786,-62.12225092,0,18.89252458,91.99264683,-1430.775628,-2181.014014,,,,
641.2159995,2504,0,-33.25663389,341.0896453,-13.76801388,122.9341425,50.88696065,9.209468319,-7.8791451,-18.3483995,-0.21924513,-22.54211158,0,7.233185075,107.5692881,-1427.27348,-1553.641806,,,,
641.2239995,2504,0,8.543236099,388.4238113,13.53776382,89.96550623,72.52548343,37.09320085,46.51766793,-34.22439641,-43.90245527,44.0005549,0,5.749761682,84.52791333,-1423.748743,-1843.795158,,,,
641.2319995,2504,0,-34.3021613,374.6772,-6.949997202,133.7776586,59.49356033,19.66725039,26.59136698,-25.34549891,-3.196190213,-48.94205922,0,7.221145364,99.05436152,-1420.201592,-1838.274948,,,,
641.2399995,2504,0,6.951956681,407.3906943,9.976276394,113.799338,75.61647924,26.29543008,30.52820502,-39.31226818,-30.19903822,59.21709795,0,-20.42121303,78.86123021,-1416.632205,-1469.841803,,,,
641.2479995,2504,0,62.04701513,452.7849809,52.91370404,139.1449121,126.0507155,69.81817261,101.3613682,28.77710916,70.87051873,-23.68395957,0,64.45122165,160.3478722,-1413.040757,-2056.964307,,,,
641.2559995,2504,0,-13.77778493,402.0598198,-2.70448644,153.8917568,60.54605778,19.21843949,29.31733796,-3.008583925,36.54060005,7.006227471,0,26.62289704,131.3187569,-1409.427423,-1439.517535,,,,
