Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
249.0719998,972,-233.9401423,-137.7872388,2990.460521,366.4578879,2956.830497,2956.839988,2956.746752,2956.732292,-867.6363842,-687.3085625,48.33236503,363.2353684,-774.8089737,-1105.598427,2956.763074,2956.589807,,,,
249.0799998,972,-233.2034976,-137.3913783,2988.531605,366.0666721,2954.720043,2954.701236,2954.563729,2954.654457,-866.9745686,-686.5913948,48.2720228,362.9581879,-774.3267355,-1104.655759,2954.642125,2954.559992,,,,
249.0879998,973,-232.804853,-137.1678589,2986.532697,365.7878673,2952.456909,2952.587977,2952.374238,2952.698442,-866.4643575,-685.8845845,48.1424457,362.8248614,-773.7979722,-1103.880678,2952.435611,2952.640189,,,,
249.0959998,973,-232.0472437,-137.0916126,2984.380346,365.6018892,2950.261944,2950.24467,2950.237793,2950.263455,-865.6681323,-685.4877762,47.97119,362.6793116,-773.072107,-1102.979309,2950.499572,2950.405725,,,,
249.1039998,973,-231.5716508,-137.0384582,2982.084221,365.4465281,2947.963762,2948.117895,2947.902397,2947.723881,-864.9511061,-685.0410556,48.14876132,362.1794878,-772.4844723,-1101.865389,2948.27521,2948.020878,,,,
249.1119998,973,-231.2966402,-136.9719393,2979.702472,365.194337,2945.649809,2945.943498,2945.619394,2945.577325,-864.2546853,-684.3300333,48.14683615,361.8165169,-772.0539114,-1100.783254,2945.63773,2945.59149,,,,
249.1199998,973,-230.4684867,-136.9818391,2977.608241,364.7354239,2943.238494,2943.495288,2943.285688,2943.25726,-863.5651489,-683.7130084,48.02201854,361.6018446,-771.4908567,-1100.016057,2943.213423,2943.250822,,,,
249.1279998,973,-229.8397277,-136.8408596,2975.193775,364.3125018,2940.754946,2941.033767,2940.65581,2940.687644,-863.0927637,-683.2597225,48.02957499,361.3137342,-770.8667042,-1098.945993,2940.81189,2940.782184,,,,
249.1359998,973,-229.2749306,-136.6523173,2972.584601,364.008334,2938.270188,2938.240942,2938.171284,2938.183475,-862.1672408,-682.655946,47.97801431,361.1573898,-770.2128083,-1097.645332,2938.291824,2938.199651,,,,
249.1439998,973,-228.7082065,-136.6315218,2970.188481,363.6900031,2935.600589,2935.584022,2935.583762,2935.633581,-861.2883051,-682.0672987,47.92546012,360.5889778,-769.5365538,-1096.683317,2935.779064,2935.878054,,,,
249.1519998,973,-228.2345056,-136.5143107,2967.478994,363.4071147,2932.902266,2933.170052,2932.846704,2932.810832,-860.6859536,-681.5030951,47.76289245,360.0682423,-768.8360931,-1095.590631,2932.969886,2933.339737,,,,
249.1599998,973,-227.423052,-136.313277,2964.687168,363.1840424,2930.307992,2930.181696,2930.130557,2930.090107,-859.725163,-680.7902796,47.71217985,360.1164056,-767.996766,-1094.442364,2930.201335,2930.313713,,,,
249.1679998,973,-226.8716798,-136.1325644,2961.976475,362.7771184,2927.535472,2927.323735,2927.224778,2927.411705,-858.8994947,-680.1454004,47.7267447,359.7019559,-767.3028528,-1093.36643,2927.489067,2927.470171,,,,
249.1759998,973,-226.2594242,-135.9949965,2959.389061,362.4288618,2924.632491,2924.765012,2924.535001,2924.494155,-858.1633635,-679.570957,47.52613227,359.2107513,-766.637539,-1092.129418,2924.479907,2924.611011,,,,
249.1839998,973,-225.4881466,-135.7592302,2956.588818,362.1916784,2921.730725,2921.578506,2921.715415,2921.606152,-857.2060241,-678.9044281,47.54294574,358.9871367,-765.8649009,-1090.931057,2921.619619,2921.605426,,,,
249.1919998,973,-225.0797244,-135.595744,2953.429118,361.6529162,2918.732944,2918.498164,2918.661273,2918.535428,-856.2939969,-678.1255257,47.60135717,358.4035341,-765.1135399,-1089.614453,2918.764658,2918.83546,,,,
249.1999998,973,-224.3753754,-135.7209247,2950.443814,361.0367777,2915.600069,2915.701581,2915.609223,2915.542774,-855.4814583,-677.3371769,47.42922421,358.0166997,-764.1552332,-1088.314457,2915.650907,2915.884782,,,,
249.2079998,973,-223.7358877,-135.6762218,2947.284638,360.5857034,2912.428408,2912.442808,2912.428958,2912.562586,-854.4091476,-676.5850218,47.40327831,357.8723129,-763.2769928,-1087.170205,2912.447154,2912.767245,,,,
249.2159998,973,-223.1252948,-135.4443228,2944.140856,360.2830069,2909.345043,2909.207559,2909.380516,2909.224084,-853.3021767,-675.7511832,47.36633138,357.5150346,-762.5198017,-1085.763933,2909.302001,2909.534388,,,,
249.2239998,973,-222.3063338,-135.1922851,2941.105372,359.927645,2906.089411,2906.171203,2906.11398,2906.044473,-852.6150693,-675.1268584,47.19822065,357.0477647,-761.7440459,-1084.562594,2906.149394,2906.203384,,,,
249.2319998,973,-222.0353546,-134.9276021,2937.785874,359.4796397,2902.74589,2902.906462,2902.719008,2902.796423,-851.6196309,-674.4756782,47.15365237,356.5878921,-760.9987357,-1083.225184,2902.780526,2903.003173,,,,
249.2399998,973,-221.4415682,-134.8289687,2934.616795,359.0824025,2899.508949,2899.482652,2899.324728,2899.362859,-850.4680652,-673.352847,47.1957908,356.2595422,-760.0332874,-1081.499741,2899.385333,2899.471975,,,,
249.2479998,973,-220.4922952,-134.6977849,2931.324211,358.6373789,2896.090987,2896.131574,2895.734155,2895.889961,-849.5871749,-672.5559063,47.18899446,355.7943605,-758.9675068,-1080.564744,2895.849824,2895.975352,,,,
249.2559998,973,-220.0850062,-134.5098492,2927.727908,358.1471239,2892.472528,2892.729431,2892.332292,2892.391082,-848.5404855,-671.9552008,47.01117591,355.2529423,-758.0971655,-1079.427436,2892.415958,2892.56159,,,,
249.2639998,973,-219.4517329,-134.4255564,2924.142321,357.8931676,2888.888077,2889.090927,2889.050583,2888.983972,-847.4955614,-670.9209539,46.84292743,354.9029998,-757.3684307,-1077.677725,2889.077907,2889.025157,,,,
249.2719998,973,-218.6966111,-134.228526,2920.62806,357.6629441,2885.436935,2885.397756,2885.455291,2885.3903,-846.4222123,-670.0699411,46.98203883,354.394956,-756.2675469,-1076.393442,2885.275871,2885.499052,,,,
249.2799998,973,-218.0517086,-134.0268071,2917.186034,356.8572589,2881.898581,2881.779364,2881.608217,2881.742364,-845.2030088,-669.3572987,46.9219706,353.9525105,-755.1345174,-1074.889988,2881.538001,2881.522951,,,,
249.2879998,973,-217.168562,-133.9783863,2913.556566,356.1290506,2878.145255,2878.241804,2877.937995,2878.023915,-844.0560564,-668.4116204,46.69412533,353.5312274,-754.3099184,-1073.237942,2878.028949,2877.880711,,,,
249.2959998,973,-216.6055807,-133.7821698,2909.841005,355.8761312,2874.301338,2874.437964,2874.217607,2874.32911,-843.0673471,-667.4997257,46.76867037,352.9312456,-753.2279611,-1071.758338,2874.318679,2874.464412,,,,
249.3039998,973,-215.9682721,-133.4420529,2905.926913,355.5835343,2870.558113,2870.483706,2870.493604,2870.618493,-842.0805053,-666.7135518,46.5844686,352.5978987,-752.2738308,-1070.203918,2870.503345,2870.558678,,,,
249.3119998,973,-215.1242905,-133.2106679,2901.93416,355.1389309,2866.750446,2866.717225,2866.782103,2866.586871,-840.8226472,-665.7922772,46.45566242,352.0881521,-751.4666727,-1068.731992,2866.767747,2866.764365,,,,
249.3199998,973,-214.6592182,-133.2444081,2898.241291,354.5435667,2862.710887,2862.718688,2862.468327,2862.617947,-839.5622175,-664.7362556,46.59879016,351.485305,-750.3132563,-1067.168548,2862.818404,2862.799626,,,,
249.3279998,973,-214.0432916,-133.1490578,2894.257401,354.052497,2858.792062,2858.72232,2858.344973,2858.654366,-838.4098774,-663.877679,46.4974867,351.137394,-749.2129285,-1065.644934,2858.626267,2858.684707,,,,
249.3359998,973,-213.3293574,-132.7801235,2890.138744,353.5013629,2854.677976,2854.709748,2854.568038,2854.624328,-837.1029405,-662.9683384,46.43252038,350.6235709,-748.3006917,-1064.08428,2854.521086,2854.781037,,,,
249.3439998,974,-212.7535232,-132.6397088,2886.124421,352.799716,2850.320314,2850.448611,2850.314436,2850.473996,-836.0176937,-661.9526804,46.2892536,350.1101922,-747.313808,-1062.432336,2850.380182,2850.652587,,,,
249.3519998,974,-212.0935901,-132.4563391,2881.737567,352.2564676,2846.201271,2846.280566,2846.159527,2846.322694,-834.8845038,-661.0213495,46.22570936,349.5719455,-746.2118013,-1060.717718,2846.312015,2846.335609,,,,
249.3599998,974,-211.3933569,-132.1519979,2877.497114,351.8426757,2842.092221,2842.144455,2842.118856,2842.226227,-833.3781198,-659.8303338,46.22465525,349.0256718,-745.0174456,-1058.827345,2842.11512,2841.986293,,,,
249.3679998,974,-210.6030799,-131.9026841,2873.424391,351.3537923,2837.894046,2837.827402,2837.712946,2837.847582,-832.2095926,-658.8141134,45.9615688,348.501347,-743.8238156,-1057.22341,2837.830643,2837.665664,,,,
249.3759998,974,-209.8172222,-131.7714783,2869.255466,350.6712058,2833.519888,2833.302212,2833.311783,2833.587546,-831.0212042,-658.052414,45.86937217,347.8276741,-742.6863693,-1055.594642,2833.620791,2833.445891,,,,
249.3839998,974,-209.0137285,-131.7388106,2865.13099,350.2417762,2828.930134,2829.024331,2829.018995,2829.150041,-829.6207729,-656.8585016,45.84734959,347.3968466,-741.6102344,-1053.79693,2829.104012,2829.053992,,,,
249.3919998,974,-208.3239591,-131.3371288,2860.615831,349.7641947,2824.478148,2824.747326,2824.64424,2824.504094,-828.3309516,-655.7191071,45.84377425,346.8917413,-740.4469919,-1052.296589,2824.56624,2824.584266,,,,
249.3999998,974,-207.8877776,-131.1081422,2855.941237,348.8984365,2820.161803,2820.174049,2820.136533,2820.121446,-826.8656427,-654.705042,45.91051197,346.2134365,-739.0731963,-1050.436556,2820.040272,2820.174892,,,,
249.4079998,974,-207.2520022,-131.1706303,2851.401089,348.4400672,2815.650032,2815.610333,2815.425904,2815.707272,-825.5258327,-653.5827702,45.67013113,345.7359467,-738.0147715,-1048.356474,2815.530226,2815.566895,,,,
249.4159998,974,-206.3512264,-130.7175981,2846.813858,348.0870147,2810.948705,2810.94706,2810.770891,2811.204774,-824.3623738,-652.6941705,45.4414752,345.1606802,-737.162039,-1046.700733,2810.894957,2810.902669,,,,
249.4239998,974,-205.7076766,-130.303998,2842.395925,347.3480116,2806.208049,2806.351148,2806.279263,2806.405343,-823.0565465,-651.6288244,45.54421065,344.6380256,-735.7105574,-1044.828397,2806.120545,2806.284497,,,,
249.4319998,974,-205.1072493,-130.2121603,2837.870137,346.7767212,2801.511494,2801.646848,2801.55748,2801.639851,-821.5724725,-650.3837858,45.46141324,344.0963639,-734.206544,-1042.781229,2801.606446,2801.574263,,,,
249.4399998,974,-204.2544247,-129.9290247,2832.820892,346.1863401,2796.913936,2796.989741,2796.631955,2797.076573,-820.160477,-649.3597931,45.3317893,343.5146179,-733.1558507,-1041.015586,2796.780649,2796.868119,,,,
249.4479998,974,-203.5835505,-129.7632985,2827.990525,345.3267094,2792.229839,2792.232922,2791.786806,2792.112822,-818.8537268,-648.2180219,45.24791949,342.9769809,-731.8779936,-1039.352794,2791.845613,2792.065726,,,,
249.4559998,974,-202.8303197,-129.677707,2823.364071,344.8211555,2787.285742,2786.961123,2787.083757,2787.063906,-817.354156,-646.8483048,44.96432972,342.2940495,-730.550781,-1037.521075,2787.085112,2787.165538,,,,
249.4639998,974,-202.0848932,-129.4443964,2818.340949,344.5401797,2782.223677,2782.191355,2782.08447,2782.275471,-815.8217528,-645.6163189,45.06268916,341.8433884,-729.4371887,-1035.370191,2782.160578,2782.138416,,,,
249.4719998,974,-201.5542253,-129.3519117,2813.450006,343.843058,2777.282673,2777.484619,2776.868817,2777.443342,-814.2948861,-644.6884262,45.0906664,341.2476701,-727.9610349,-1033.316843,2777.381602,2777.034698,,,,
249.4799998,974,-200.7439429,-129.1281817,2808.38746,343.0729846,2772.130306,2772.231974,2772.08055,2772.276382,-812.9324726,-643.6664932,44.75094872,340.3540724,-726.4932369,-1031.474828,2772.35292,2772.098751,,,,
249.4879998,974,-199.9908542,-128.6326161,2803.107282,342.4312024,2766.935968,2767.056073,2767.244231,2766.973343,-811.6180799,-642.2829839,44.77333348,339.7975782,-725.3843953,-1029.47849,2766.973084,2767.082662,,,,
249.4959998,974,-199.2821426,-128.2732734,2798.146184,341.6535535,2761.94581,2761.793928,2761.961478,2761.961934,-809.9340879,-640.9612382,44.71916079,339.2986562,-724.1504863,-1027.429755,2761.775935,2761.987491,,,,
249.5039998,974,-198.5083034,-128.1308008,2792.968492,341.0862369,2756.655235,2756.731616,2756.636274,2756.813846,-808.2894526,-639.9060214,44.52108383,338.4640562,-722.7517352,-1025.463601,2756.649954,2756.970448,,,,
249.5119998,974,-197.9660235,-128.0310912,2787.783178,340.5506029,2751.438555,2751.701585,2751.468036,2751.36989,-806.7135782,-638.8511331,44.54210979,337.6897277,-721.2087724,-1023.361044,2751.55976,2751.794719,,,,
249.5199998,974,-197.3267149,-127.7600494,2782.765724,339.6457592,2746.305221,2746.257658,2746.22234,2746.259646,-805.1598628,-637.5904347,44.42282345,337.1171125,-719.7165607,-1021.118309,2746.327232,2746.299812,,,,
249.5279998,974,-196.430512,-127.3961851,2777.277825,339.0047089,2740.843963,2741.022661,2740.787627,2741.060985,-803.7413382,-636.3600555,44.34685569,336.4271615,-718.4644205,-1019.170201,2740.949542,2740.859503,,,,
249.5359998,974,-195.566729,-127.2075108,2771.730207,338.4615404,2735.438916,2735.786247,2735.434298,2735.57395,-802.137636,-635.071445,44.28216568,335.8946501,-717.1552611,-1017.299563,2735.56878,2735.536503,,,,
249.5439998,974,-194.9485761,-127.043905,2766.545326,337.6130598,2730.0077,2730.274009,2729.963646,2730.248253,-800.5205685,-633.5256764,44.08513947,335.2441112,-715.7527225,-1015.103156,2730.122458,2730.133196,,,,
249.5519998,974,-194.2607311,-126.8090089,2761.053354,337.18447,2724.447427,2724.848535,2724.452913,2724.773131,-798.9702926,-632.3103704,44.07407443,334.3285425,-714.250771,-1012.979567,2724.682679,2724.933803,,,,
249.5599998,974,-193.4204541,-126.5181426,2755.395198,336.6754309,2719.165288,2719.240383,2719.118719,2719.263164,-797.3531366,-631.1627525,43.97172083,333.8201382,-712.7199049,-1010.740369,2718.980108,2719.455293,,,,
249.5679998,974,-192.6579094,-126.1487443,2749.937984,335.6893376,2713.813777,2713.535141,2713.466229,2713.68337,-795.5839594,-629.7230762,43.85513991,333.1998478,-711.2030265,-1008.535951,2713.355777,2713.569786,,,,
249.5759998,974,-191.8179517,-125.9197832,2744.223543,334.9515554,2708.209872,2708.107128,2707.881371,2707.963307,-793.7803886,-628.4509679,43.8543867,332.3276215,-709.6838342,-1006.566959,2707.979405,2707.836011,,,,
249.5839998,974,-191.0585122,-125.7637036,2738.650875,334.1670845,2702.428272,2702.560943,2702.440558,2702.369666,-792.3093572,-627.1898201,43.69597031,331.6397468,-708.3375547,-1004.171107,2702.315199,2702.128884,,,,
249.5919998,974,-190.3883262,-125.4874339,2733.027892,333.5580786,2696.483548,2696.770108,2696.619668,2696.548769,-790.6839505,-625.8597287,43.66844904,330.9187217,-706.8700422,-1001.9435,2696.46486,2696.531757,,,,
249.5999998,975,-189.6935804,-125.1763394,2727.050725,333.0593477,2691.045188,2690.979146,2690.823849,2690.852744,-788.6821463,-624.4979089,43.6270486,330.3889042,-705.2797244,-999.8657137,2690.714567,2690.962958,,,,
249.6079998,975,-189.0534375,-124.7784257,2721.484326,332.1423693,2685.300175,2685.090253,2685.032864,2685.316376,-786.9899216,-623.1360535,43.35677086,329.8249483,-703.8668416,-997.411285,2685.085633,2685.269789,,,,
249.6159998,975,-188.1938019,-124.4591802,2715.754589,331.3549041,2679.139359,2679.234369,2679.142443,2679.353617,-785.2838768,-621.9207584,43.27718376,328.8541908,-702.3282003,-995.1743243,2679.303124,2679.481528,,,,
249.6239998,975,-187.2672796,-124.4159878,2709.605126,330.6063037,2673.474876,2673.501395,2673.370673,2673.321288,-783.3692673,-620.5508479,43.28207459,328.0510348,-700.7545015,-993.0196434,2673.471931,2673.34784,,,,
249.6319998,975,-186.6152571,-124.0844574,2703.675247,329.861563,2667.502385,2667.64325,2667.435707,2667.383431,-781.8688667,-619.0312653,43.11747309,327.3419186,-699.2011739,-990.7787972,2667.498758,2667.290608,,,,
249.6399998,975,-185.9599469,-123.7035212,2697.792418,329.1271714,2661.440844,2661.608792,2661.316053,2661.302292,-780.2081097,-617.6385753,42.88939149,326.5608697,-697.4771754,-988.478295,2661.35412,2661.399197,,,,
249.6479998,975,-185.1720305,-123.5624343,2691.701394,328.3632227,2655.479981,2655.378367,2655.363433,2655.201784,-778.3372682,-616.2031903,42.75756197,325.9742035,-695.9579633,-986.0612583,2655.474416,2655.403585,,,,
249.6559998,975,-184.4610476,-123.0419766,2685.596426,327.7308005,2649.305617,2649.254364,2649.305722,2649.28319,-776.7059313,-614.656166,42.72645863,325.1945821,-694.4976672,-983.7019183,2649.381735,2649.528189,,,,
249.6639998,975,-183.6083842,-122.7095292,2679.584775,326.929254,2643.33873,2643.310098,2643.051414,2643.329329,-774.7595184,-613.3096733,42.62063309,324.3919339,-692.8770973,-981.2814657,2643.141702,2643.53368,,,,
249.6719998,975,-182.7327239,-122.6817639,2673.363001,326.1359074,2637.078521,2637.213318,2636.889783,2637.058217,-772.7626132,-611.9224144,42.72059947,323.6956267,-691.290951,-978.8804253,2637.135955,2637.290525,,,,
249.6799998,975,-182.1832118,-122.3800792,2667.130794,325.4650972,2630.717108,2631.030476,2630.764867,2630.769242,-771.1047466,-610.3787012,42.75724645,322.8342745,-689.7530003,-976.449356,2630.954673,2630.908812,,,,
249.6879998,975,-181.4914915,-122.0510387,2660.970302,324.6583911,2624.712465,2624.621534,2624.645005,2624.670838,-769.4083461,-608.962456,42.33147517,322.1905865,-688.2033427,-974.0122866,2624.65829,2624.666797,,,,
249.6959998,975,-180.5236451,-121.7755263,2654.748553,323.6826278,2618.429736,2618.362644,2618.309642,2618.487585,-767.5154535,-607.4372981,42.1358604,321.4805091,-686.4237393,-971.7375262,2618.359095,2618.447052,,,,
249.7039998,975,-179.6065906,-121.5466642,2648.571227,322.8902417,2612.038983,2612.243777,2611.945216,2612.240895,-765.650632,-605.8851007,42.07891822,320.462808,-684.6453867,-969.3598666,2611.987374,2611.938191,,,,
249.7119998,975,-178.8462328,-121.2646189,2642.167908,322.1730622,2605.721676,2605.746324,2605.659004,2605.911719,-763.8300151,-604.4308731,41.89569391,319.6879705,-683.0459679,-966.9063001,2605.639277,2605.61433,,,,
249.7199998,975,-178.1045076,-120.9240599,2635.714383,321.2955769,2599.280943,2599.374792,2599.191262,2599.440855,-761.8906204,-602.9207575,41.84396924,318.9699576,-681.347683,-964.4261752,2599.236385,2599.252669,,,,
249.7279998,975,-177.2569135,-120.6359654,2629.232852,320.5820077,2592.870355,2592.951603,2592.727319,2592.941343,-759.9853741,-601.5315131,41.74452426,318.1596383,-679.7182237,-961.8759016,2592.843508,2592.799211,,,,
249.7359998,975,-176.4911538,-120.3158257,2622.53607,319.9129823,2586.369831,2586.360257,2586.110617,2586.314822,-758.0522698,-600.1755868,41.61423996,317.4538126,-678.1500116,-959.3087523,2586.506223,2586.474151,,,,
249.7439998,975,-175.8717361,-120.1343286,2616.032367,319.1642172,2579.835823,2579.942625,2579.50348,2579.816807,-756.0358146,-598.4979262,41.50875738,316.4849605,-676.3665167,-956.8288247,2579.866933,2579.872066,,,,
249.7519998,975,-175.1302811,-119.7939332,2609.597197,318.2399947,2573.299307,2573.522284,2573.174517,2573.253557,-754.0726287,-596.9134542,41.44644258,315.6120978,-674.5882454,-954.3351819,2573.076722,2573.236174,,,,
249.7599998,975,-174.0944222,-119.1714392,2603.022815,317.298198,2566.665981,2566.90997,2566.626301,2566.393014,-752.2561134,-595.5273211,41.3668552,315.1404224,-672.8358254,-951.6710163,2566.648876,2566.586207,,,,
249.7679998,975,-173.2888691,-118.8856741,2596.314765,316.596247,2560.119904,2560.045398,2559.855556,2559.830789,-750.3774087,-593.7935898,41.3075323,314.288256,-670.9055455,-949.1389183,2560.229241,2559.916991,,,,
249.7759998,975,-172.7242729,-118.6019207,2589.486378,315.7096685,2553.381973,2553.358333,2553.121049,2553.28592,-748.1831687,-592.29495,41.15372514,313.1735745,-669.1130976,-946.5989429,2553.401965,2553.37404,,,,
249.7839998,975,-171.8357167,-118.2323407,2582.809852,314.8307892,2546.523259,2546.740693,2546.385668,2546.412451,-746.114396,-590.9375946,40.77642287,312.4001264,-667.4965878,-943.9540551,2546.446295,2546.538242,,,,
249.7919998,975,-170.9874248,-118.0963028,2576.023502,314.0108546,2539.83027,2539.834673,2539.712832,2539.689505,-744.2684299,-589.1498625,40.73333363,311.713448,-665.790446,-941.4485539,2539.746041,2539.788361,,,,
249.7999998,975,-170.2829757,-117.7095862,2569.142182,313.0839897,2533.022615,2532.891506,2532.929783,2533.00833,-742.4339228,-587.6623725,40.82225269,310.7650307,-664.109717,-938.9053149,2533.058915,2533.191379,,,,
249.8079998,975,-169.4518406,-117.3548543,2562.312764,312.4523013,2526.253277,2526.075626,2526.028594,2526.159058,-740.433471,-586.1837679,40.77956154,309.8537736,-662.3654748,-936.1907317,2526.018154,2526.272411,,,,
249.8159998,975,-168.684329,-117.0772506,2555.409135,311.4740163,2519.39595,2519.33822,2519.24453,2519.305583,-738.1968374,-584.2679708,40.66335203,309.0607126,-660.4287796,-933.4267504,2519.229012,2519.439801,,,,
249.8239998,975,-167.9001557,-116.6556196,2548.531443,310.4025621,2512.407473,2512.35967,2512.269857,2512.379312,-736.221106,-582.676688,40.3980237,308.112745,-658.5512054,-931.0196684,2512.50378,2512.493457,,,,
249.8319998,975,-167.1535488,-116.5725318,2541.46198,309.7526436,2505.499841,2505.344542,2505.054047,2505.409207,-734.1484281,-581.207251,40.40716411,307.3641986,-656.7444921,-928.5925927,2505.309581,2505.33098,,,,
249.8399998,975,-166.4090107,-116.2762746,2534.438739,308.7274916,2498.350615,2498.551671,2498.178695,2498.413493,-731.863142,-579.4490606,40.3643314,306.5799474,-654.9202087,-925.6034875,2498.322189,2498.476601,,,,
249.8479998,975,-165.3751442,-115.7068808,2527.429508,307.8276163,2491.201301,2491.580055,2491.371016,2491.384482,-729.9573658,-577.8318734,40.12028121,305.5558327,-653.2009874,-922.8996833,2491.523405,2491.458323,,,,
249.8559998,976,-164.5735133,-115.5094346,2520.346629,307.071542,2484.314046,2484.527608,2484.097631,2484.446326,-728.0521501,-576.1851773,40.05156658,304.7950933,-651.2840654,-920.3558185,2484.502036,2484.259223,,,,
249.8639998,976,-164.0230107,-115.2621935,2513.281946,306.1259547,2477.243847,2477.403882,2476.944377,2477.307997,-725.9460636,-574.4492807,39.94549158,304.0597541,-649.2216365,-917.5229025,2477.388698,2477.228188,,,,
