Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
874.8079994,3417,-77.71345887,-237.0675304,0,3.32E-06,22.0110586,-335.1342362,-96.29459031,-50.94002724,84.20474515,-121.4412743,188.3730703,-292.5328463,-6.85E-07,-25.54958288,-44.67272747,-89.33191395,,,,
874.8159994,3417,67.8016782,201.1330171,0,3.29E-06,-48.20334477,237.8071516,104.3610608,77.8155581,146.1522681,51.23388214,196.6742087,-291.0281643,-6.98E-07,55.84023508,93.73321475,18.33171695,,,,
874.8239994,3417,-70.0562856,-128.1797105,0,3.26E-06,-4.583897971,-193.0643995,-111.7329593,-88.43348455,113.6932591,-4.973904199,171.8660998,-289.5218907,-7.10E-07,13.48400846,52.78959117,-35.52673665,,,,
874.8319994,3417,14.91993448,-23.43683558,0,3.23E-06,-8.492243579,-59.4962241,40.78411772,59.78289977,78.40795614,-104.6421514,229.8468661,-288.0140697,-7.22E-07,-2.328426112,-49.53965435,-63.31781347,,,,
874.8399994,3417,19.75364104,138.3445392,0,3.20E-06,-39.46091414,154.0365891,6.975440781,-3.305852769,142.6066132,115.7302808,197.0740623,-286.5047455,-7.34E-07,78.20557369,119.3910221,41.17408386,,,,
874.8479994,3417,-75.713859,-231.6080905,0,3.17E-06,28.01629752,-334.183936,-91.16205984,-43.04986341,63.81895455,-119.4299877,213.5846391,-284.993962,-7.47E-07,-20.0281511,-96.56106747,-96.07620733,,,,
874.8559994,3417,70.51803755,202.5269287,0,3.15E-06,-45.87586578,241.4509477,113.36498,89.23553487,128.0634958,68.51919206,227.3837874,-283.481763,-7.59E-07,64.68992451,48.8194042,9.326041006,,,,
874.8639994,3417,-59.0237805,-121.2786706,0,3.12E-06,2.627197847,-190.8585328,-109.9709896,-74.6926684,99.58870778,23.14011452,179.0824929,-281.9681924,-7.71E-07,26.94592781,14.463398,-49.55672598,,,,
874.8719994,3417,25.05749771,-18.33406712,0,3.09E-06,5.509629286,-60.73061997,45.44196594,71.42798337,77.44166528,-63.55070641,230.8675739,-280.4532936,-7.83E-07,13.98172443,-100.3958327,-77.20289642,,,,
874.8799994,3417,20.25692674,137.1881381,0,3.06E-06,-37.28510941,171.4852767,17.46445852,-3.814963225,145.2087496,169.2843382,211.1106655,-278.9371101,-7.94E-07,87.93461748,96.64187216,24.9916758,,,,
