Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
17.63199999,68,0,-669.382094,0,0,0,0,0,0,-108.6407538,-205.6652085,-82.30746975,-467.2663265,68.74884181,-74.34792254,0,-104.0416213,,,,
17.63999999,68,0,-8.767690665,0,0,0,0,0,0,-660.1742808,-77.49608926,-802.9543807,-174.4779506,-549.4755551,-673.6184623,0,52.18630675,,,,
17.64799999,68,0,-140.6386524,0,0,0,0,0,0,408.6631785,-163.6661936,269.6319481,-443.5818646,91.65998918,390.137252,0,-288.5673837,,,,
17.65599999,68,0,-394.249367,0,0,0,0,0,0,-611.8306171,-130.6592783,-622.4431109,-292.8063094,-275.068391,-593.497211,0,100.8770408,,,,
17.66399999,69,0,340.5285086,0,0,0,0,0,0,219.9696632,-26.37884712,1.615634871,-250.7303367,-103.4260837,156.5342547,0,-190.2255862,,,,
17.67199999,69,0,-532.9776881,0,0,0,0,0,0,10.4808523,-163.9286806,24.1414013,-441.8002811,146.0325671,31.8887985,0,-101.7323485,,,,
17.67999999,69,0,99.7215393,0,0,0,0,0,0,-483.7511713,-11.48858603,-632.8040138,-137.0581419,-405.4674933,-534.4597403,0,75.0605602,,,,
17.68799999,69,0,-144.7659048,0,0,0,0,0,0,456.2457764,-124.2533768,320.2539759,-406.5343335,173.4970314,411.3964889,0,-271.6608619,,,,
17.69599999,69,0,-480.4024954,0,0,0,0,0,0,-648.754077,-135.2189577,-658.8227615,-267.9427152,-308.6214491,-651.8405312,0,115.2596552,,,,
17.70399999,69,0,261.074286,0,0,0,0,0,0,156.4774004,-52.58553324,-65.11925601,-226.1972596,-194.4677846,63.17480074,0,-172.4587912,,,,
17.71199999,69,0,-523.4430025,0,0,0,0,0,0,-33.84622215,-196.8599793,-25.23932338,-416.8668005,83.79278689,-28.05878696,0,-88.00392171,,,,
17.71999999,69,0,173.0961906,0,0,0,0,0,0,-416.6607843,-10.90837227,-569.2959194,-100.5981631,-381.8110683,-462.6425505,0,100.9705099,,,,
17.72799999,69,0,-121.312115,0,0,0,0,0,0,527.8307387,-106.6712215,388.7025898,-366.0986015,235.9970908,491.9462126,0,-249.4093184,,,,
17.73599999,69,0,-443.1604311,0,0,0,0,0,0,-627.1611605,-130.5311918,-650.4945619,-236.8459441,-253.6609922,-618.1493356,0,131.9252485,,,,
17.74399999,69,0,390.50638,0,0,0,0,0,0,288.103723,-21.31638965,45.42139312,-194.2805064,-96.38484927,207.3119042,0,-161.282817,,,,
17.75199999,69,0,-542.1950446,0,0,0,0,0,0,90.75646379,-159.6069125,97.83460773,-398.8773891,192.8211093,98.92579736,0,-98.95314066,,,,
17.75999999,69,0,74.4630398,0,0,0,0,0,0,-501.0604572,-17.61753254,-655.4960486,-97.5271945,-421.0470555,-561.5745232,0,87.25213681,,,,
17.76799999,69,0,-43.11952543,0,0,0,0,0,0,488.7167022,-112.9026049,339.3228633,-370.1240523,152.1813185,438.7303768,0,-271.1997304,,,,
17.77599999,69,0,-451.4485919,0,0,0,0,0,0,-546.0303075,-100.6784051,-555.3446126,-245.3206139,-229.7431964,-539.1097039,0,103.883627,,,,
17.78399999,69,0,253.3300375,0,0,0,0,0,0,197.0440413,-10.75813701,-40.20810935,-201.4932917,-157.6457077,110.0088371,0,-180.7130148,,,,
17.79199999,69,0,-515.1487279,0,0,0,0,0,0,-25.0608406,-163.7922252,-26.079819,-413.866308,78.34960028,-23.00325706,0,-120.9895276,,,,
17.79999999,69,0,166.3377202,0,0,0,0,0,0,-423.2965182,26.7510643,-574.7452088,-105.0554119,-369.1140389,-482.7802154,0,67.31995616,,,,
17.80799999,69,0,-46.58145811,0,0,0,0,0,0,576.3449048,-56.6599224,424.0259456,-368.2299736,260.6187587,514.4307212,0,-290.4881707,,,,
17.81599999,69,0,-470.4439117,0,0,0,0,0,0,-586.0090836,-80.85415831,-593.8867504,-246.9626649,-221.8418156,-596.910623,0,95.83254636,,,,
17.82399999,69,0,228.3827054,0,0,0,0,0,0,152.3228124,-1.696109847,-77.75778552,-197.391235,-179.2206473,68.03606665,0,-177.722155,,,,
