Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
25.63199998,100,187.306697,0,22.86666381,-104.4299428,-2.452068025,-95.14438002,-84.11375571,-84.81656858,87.07146357,34.51197042,58.99056995,71.16413347,-102.1671033,75.48866042,-1894.930759,1035.920925,,,,
25.63999998,100,976.6817616,0,-73.1861999,-45.82984593,-144.7441324,-49.26180877,-45.37329904,-71.4562402,-101.6500878,36.20078011,-129.7431539,-112.8008394,103.3810988,-135.4964565,115.0612203,2555.784699,,,,
25.64799998,100,-509.5836944,0,110.6169887,71.76722397,81.9038387,83.69760295,104.845106,86.59702627,80.4764142,-65.76592131,-7.266640443,24.05651644,-146.2113104,31.32355233,-1608.90194,1154.707521,,,,
25.65599998,100,1111.52541,0,-107.2611857,-196.5738244,-150.7834777,-188.7964364,-169.1203859,-185.1161133,-31.30070822,84.79644928,-39.43639999,-33.83738847,53.31141286,-36.23924537,-752.7489337,1982.282775,,,,
25.66399998,100,28.61448606,0,34.70336003,96.37830405,-21.70385472,97.41346692,101.2407205,75.26169491,-71.0344428,-83.71654862,-172.8806367,-126.0519744,-28.00898259,-116.4873792,-319.5571516,2138.454452,,,,
25.67199998,100,197.0321174,0,38.27855601,-82.64962132,8.518848718,-73.29729823,-60.12126573,-67.03195543,92.71251154,32.94696553,58.34685878,78.43743576,-96.52238618,72.74595512,-1807.226781,1136.200482,,,,
25.67999998,100,1001.244966,0,-69.87143477,-44.45007687,-130.4319987,-38.85579547,-27.44690386,-55.77163681,-84.3787586,53.03714154,-125.4001226,-108.9326128,120.193371,-125.4569563,183.7554525,2641.200756,,,,
25.68799998,100,-468.7163065,0,71.3355978,40.95927779,48.78997155,55.19617328,72.33673842,64.94595591,52.96680222,-76.48994575,-41.03170539,-4.696073064,-135.0417874,15.52082411,-1515.992425,1263.051612,,,,
25.69599998,100,1139.3535,0,-107.7002208,-185.2542989,-158.1539187,-183.2330588,-174.636159,-178.6090877,-66.46518446,63.05657129,-62.50356798,-47.6989155,52.83211431,-64.20500009,-666.5569189,2101.953081,,,,
25.70399998,100,55.61117546,0,67.64815483,129.7004742,10.40794236,130.7010177,132.1570908,121.3378527,-58.17421415,-66.48944577,-144.2855544,-99.83562715,-14.02504895,-116.3241379,-217.3446732,2270.469863,,,,
25.71199998,100,210.7682991,0,37.3821875,-94.39701902,17.82685169,-80.17899168,-57.85234746,-32.7625113,118.7121733,47.10303732,88.01762113,92.57569592,-83.87207725,87.17063295,-1741.118542,1232.664721,,,,
25.71999998,100,1048.267293,0,-67.69582807,-46.28960491,-130.703232,-44.44592252,-28.70029769,-27.51198485,-98.79262295,36.64542112,-133.9537366,-120.7264163,116.6350941,-137.1295306,279.1474268,2764.638948,,,,
25.72799998,100,-443.5448785,0,110.5487192,82.73332195,73.74354361,86.86911682,91.74256481,109.7779869,56.22218879,-65.91672458,-18.73153384,26.88588385,-139.7831293,19.700538,-1405.017364,1383.239159,,,,
25.73599998,100,1160.206679,0,-93.53823882,-179.6390525,-147.2204121,-179.9753946,-179.3557171,-155.3507833,-26.37158238,94.98001896,-8.762138482,1.173704911,53.38453558,-34.72281762,-602.7785933,2171.247398,,,,
25.74399998,100,109.4926798,0,44.54963839,103.685642,-7.702415595,108.6486243,111.1220799,110.9871625,-54.16625335,-74.7338995,-146.2810857,-109.2712379,-19.68456991,-121.5106501,-105.8353826,2376.469374,,,,
25.75199998,100,244.5805407,0,22.32565671,-99.66830859,1.859376907,-85.91924494,-75.4943865,-51.32236092,85.33750301,17.82742284,50.348414,70.77592861,-107.2972411,63.08436005,-1639.695172,1329.717057,,,,
25.75999998,100,1096.485704,0,-59.32238617,-33.06664432,-127.5836251,-35.22224302,-31.76706851,-31.83872766,-109.6411572,34.17273813,-138.2186201,-105.2925846,100.635114,-139.9149012,374.5524431,2854.523117,,,,
25.76799998,100,-424.1759268,0,133.8898089,101.0868116,96.15643717,104.5767861,108.6627268,122.2958173,88.44453931,-49.76901341,10.96699238,52.74776538,-135.778328,28.83197254,-1308.692391,1471.485463,,,,
25.77599998,100,1162.976995,0,-78.39963419,-172.7721239,-129.43997,-170.107795,-171.9242643,-146.3098286,17.2033881,115.3937255,24.19114075,16.28046518,66.26108512,-22.75903385,-554.3084137,2230.945489,,,,
25.78399998,100,137.5030111,0,37.65624117,94.77756156,-11.14151842,103.689253,105.5816336,113.1666275,-43.38670261,-68.92660845,-141.2302304,-112.71984,-3.564929156,-114.407736,-24.10868967,2465.179419,,,,
25.79199998,100,256.6349751,0,4.525589574,-118.5366837,-6.774500913,-99.6963799,-87.80014705,-55.47866486,62.9688163,-1.089678914,31.57674794,46.87424543,-100.1902051,54.02335804,-1557.523739,1421.659391,,,,
25.79999998,100,1131.328166,0,-79.11119385,-51.79246208,-135.0519626,-46.08112315,-49.27510705,-35.26839144,-124.6113727,21.60416483,-147.9690826,-127.0174426,107.8784507,-145.0587943,463.8220857,2962.537075,,,,
