Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
150.1199999,586,17.83965802,48.8719423,138.1066577,-6.416062822,0,-212.5305044,-31.76502274,-25.29304526,-73.10755661,95.72355509,801.5024757,234.3948027,-159.0612715,-142.6935298,863.0311845,532.7619466,,,,
150.1279999,586,38.7253491,85.20370473,-476.4268131,-404.1904358,0,137.262481,-92.63993868,-275.9900473,80.3580061,-126.468905,-732.5554717,-245.6823449,156.6970616,133.6725656,-815.9290995,-587.544443,,,,
150.1359999,586,-73.14513704,-54.8662249,544.3243741,449.9971251,0,44.15630691,211.145985,380.9332286,-12.88526982,214.959814,283.7826381,239.5128989,-95.32317538,-37.59277756,204.6514478,599.0942967,,,,
150.1439999,586,100.2436018,147.5796422,-456.7171504,-521.4348986,0,-153.4896859,-211.6582592,-414.3597667,-27.97438904,-115.8933372,180.9983964,-74.4913018,-30.53330789,-61.5006161,230.0979801,-203.9754773,,,,
150.1519999,586,-49.47035828,-28.46681793,190.6553905,220.7620277,0,270.0400065,186.6292225,241.4288275,101.0930255,80.63773051,-661.6286839,-57.50584596,111.6520923,145.4128437,-833.746321,-102.8822489,,,,
150.1599999,586,31.16867044,61.93490078,188.7832057,12.27752127,0,-209.5671374,-19.49113809,-1.713157376,-74.29208998,105.2195824,864.756034,245.0260158,-165.2551777,-162.0200909,915.4188778,542.059171,,,,
150.1679999,586,46.20407212,88.11455102,-411.9840152,-378.5802484,0,143.1510137,-74.23132286,-245.6452999,78.56203927,-127.2627817,-649.009706,-237.5318709,145.4519514,124.2843082,-722.4395818,-578.6039658,,,,
150.1759999,586,-65.92784123,-56.17724736,621.3150282,485.7171296,0,51.5830236,229.6194267,417.3994965,-11.1531503,200.3443022,376.6900104,246.2660329,-84.48996099,-36.15894896,331.4905784,609.5976945,,,,
150.1839999,586,104.7778768,143.3432256,-385.4829979,-492.6890848,0,-153.4184663,-204.4445957,-387.3553539,-33.4429461,-126.4809629,285.9261404,-70.12329218,-17.04652926,-49.12718975,385.814524,-193.812736,,,,
150.1919999,586,-66.08101083,-54.43172555,256.919769,260.6144239,0,265.6679898,192.0021822,274.0168243,78.83973346,60.41422153,-579.2386742,-65.12113693,107.4005241,154.9152217,-683.7239906,-107.2029664,,,,
150.1999999,586,16.25213153,39.24980981,251.383092,65.61657394,0,-219.5127756,-20.01675246,36.27590765,-114.9123416,67.57675806,934.987378,233.392763,-188.5769882,-172.5010213,1080.019511,534.1754481,,,,
150.2079999,586,58.13874753,96.98642029,-394.1524874,-369.593404,0,144.9774263,-88.03620558,-244.3652486,60.44755064,-147.0321341,-601.9106237,-251.4827157,143.255845,136.7657186,-591.5249045,-602.0145406,,,,
150.2159999,586,-75.2019982,-65.2298313,633.4297889,495.9353549,0,66.40904622,229.4923022,424.9180936,-7.477118943,202.6054516,384.0652964,236.7076773,-63.08728006,0.651170369,389.9543988,593.1865777,,,,
150.2239999,586,86.1681816,128.5710429,-370.304741,-472.5482438,0,-151.0990448,-202.1092619,-368.6858645,-50.35262728,-144.918771,292.2059083,-76.77724096,-16.12199927,-38.93829806,450.6067066,-196.5738201,,,,
150.2319999,586,-43.10231928,-31.30859415,235.7869452,234.5507522,0,280.5865448,185.5779196,257.1010983,82.90318955,38.59532226,-596.3699223,-74.2946526,123.2535178,175.9737896,-656.1188727,-127.5210512,,,,
150.2399999,586,31.84894509,45.97628385,235.2310041,37.96358798,0,-198.0378601,-16.50510089,23.40678851,-79.41953491,66.64131677,904.9776906,237.8273165,-143.5450859,-131.7470338,1056.537887,533.5969777,,,,
150.2479999,586,44.52930508,76.16326008,-398.5345859,-373.3115452,0,143.0973336,-83.11079518,-232.9224908,68.0386866,-167.161922,-626.5608262,-247.9534853,162.6907471,144.2993072,-598.8005292,-594.7191493,,,,
150.2559999,586,-67.33006595,-60.32157888,620.0447858,487.0602922,0,65.98068407,230.8035073,430.5121572,-12.81422109,173.7060218,355.597376,236.3532535,-67.99145907,-5.514725058,395.7535875,582.4417546,,,,
150.2639999,586,97.54426306,137.9480404,-392.2320427,-495.2064208,0,-150.1968655,-206.6621858,-377.8767848,-34.28741549,-147.5145772,270.5991842,-66.76186154,-6.790520389,-37.05655805,449.184807,-206.710772,,,,
150.2719999,587,-59.68814561,-42.91223324,215.8195362,222.5184956,0,270.0917109,181.0471111,257.2323257,93.17656655,38.7920596,-631.1318231,-70.48670509,130.6111389,165.8508565,-674.3853687,-144.0331221,,,,
150.2799999,587,26.09929785,53.00955071,220.6948301,30.59912527,0,-208.3509997,-12.20595877,26.40407862,-80.4065506,64.48959269,880.1543622,239.2156866,-153.4202429,-141.3925923,1055.025785,519.7401871,,,,
150.2879999,587,43.08338718,83.74415457,-419.2421792,-390.9648122,0,136.563708,-82.3602226,-244.8026617,81.60336966,-150.3919874,-642.6327692,-241.9174122,158.8157416,148.7513484,-604.1753561,-612.9956858,,,,
150.2959999,587,-97.17824236,-90.34765844,618.0159735,498.0747319,0,50.54893704,227.9130555,434.476174,-12.71675521,191.6405981,333.0678766,237.5001759,-91.08497149,-23.0739453,384.2797087,559.517334,,,,
150.3039999,587,78.16039048,114.570318,-388.389931,-479.1940514,0,-173.6307822,-208.1613731,-371.0259094,-61.02728643,-151.2093639,265.6012716,-77.24837646,-58.13354739,-72.86205303,478.5559794,-226.0302534,,,,
150.3119999,587,-60.7315699,-48.26546607,205.4147237,214.4516191,0,266.9280919,182.7371452,248.5088544,90.05845992,42.77499123,-645.3374779,-85.81756559,106.1936546,164.3355977,-662.176042,-163.838859,,,,
