Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
32.33599998,126,43.37596116,-67.92206549,0,0,0,99.43280375,95.61177186,-245.2894666,56.30804407,41.2821725,0,0,0,69.24466304,0,0,,,,
32.34399998,126,77.25901513,146.2981853,0,0,0,-103.0562046,-93.99445907,-121.4837841,42.58500066,31.91967546,0,0,0,49.48702543,0,0,,,,
32.35199998,126,-84.67052529,-95.09047705,0,0,0,38.12508043,44.42342765,-249.2356478,-37.77029441,-57.47562966,0,0,0,253.2482023,0,0,,,,
32.35999998,126,126.953441,87.13671809,0,0,0,0.042036441,-10.57809354,-182.2219034,94.47491276,91.18968527,0,0,0,-94.26584234,0,0,,,,
32.36799998,126,-33.60152397,39.50967472,0,0,0,-5.007078557,-11.29407024,-155.5604381,-50.02305061,-45.23345689,0,0,0,248.1520486,0,0,,,,
32.37599998,126,75.19975701,-65.79114778,0,0,0,108.6005036,111.1568492,-241.9002883,86.13772173,84.00500265,0,0,0,35.75119101,0,0,,,,
32.38399998,126,65.23666506,115.2576902,0,0,0,-126.0164006,-115.4367974,-129.7736444,21.80049678,19.51786323,0,0,0,19.55097661,0,0,,,,
32.39199998,126,-93.98871701,-112.0879741,0,0,0,31.35065584,48.67333087,-266.3054839,-75.93417383,-92.98912568,0,0,0,254.9529673,0,0,,,,
32.39999998,126,130.8029215,86.91374901,0,0,0,2.692222579,4.177060811,-200.4728871,113.156732,104.7115159,0,0,0,-99.47382902,0,0,,,,
32.40799998,126,-44.49916682,39.27103091,0,0,0,-9.321844533,-16.41840218,-156.9112595,0.273228265,-23.93863884,0,0,0,224.2731994,0,0,,,,
32.41599998,126,31.55012845,-69.28087502,0,0,0,80.80978572,88.15477283,-263.8045219,101.1549898,66.78623111,0,0,0,25.23384428,0,0,,,,
32.42399998,126,23.42869835,122.4856544,0,0,0,-145.7178932,-129.7174335,-170.6381242,19.91668509,-3.907444775,0,0,0,21.3526287,0,0,,,,
32.43199998,126,-104.8475498,-103.5212925,0,0,0,51.55780714,71.53022688,-287.1543345,-44.47856457,-92.18727852,0,0,0,255.656073,0,0,,,,
32.43999998,126,115.1746127,77.00013308,0,0,0,-30.68410272,4.504366177,-234.3932695,152.0065932,106.8001329,0,0,0,-117.5612104,0,0,,,,
32.44799998,126,-86.28883524,21.34273469,0,0,0,-78.32412269,-39.9613434,-217.3410701,-22.47514743,-73.0301354,0,0,0,217.4787256,0,0,,,,
32.45599998,126,38.61709006,-60.21289612,0,0,0,126.2082259,159.028896,-282.870868,89.46360324,34.69338765,0,0,0,26.57336937,0,0,,,,
32.46399998,126,93.18016717,155.0684073,0,0,0,-90.21285886,-37.31236731,-133.3723604,105.0309764,55.54777824,0,0,0,-30.51575383,0,0,,,,
32.47199998,126,-64.91594275,-89.02409366,0,0,0,53.66375699,104.2789057,-240.3295365,21.5404543,-54.16975557,0,0,0,199.9262628,0,0,,,,
32.47999998,126,137.2445419,90.58583909,0,0,0,24.20372561,50.70730794,-178.9297808,164.9605878,109.3203721,0,0,0,-147.3850072,0,0,,,,
32.48799998,126,-64.97018948,33.3392738,0,0,0,-61.46265691,-31.8770564,-173.8229177,13.33477708,-32.42994723,0,0,0,185.5612112,0,0,,,,
32.49599998,126,16.54318523,-85.62870798,0,0,0,81.73962569,109.3693936,-291.4697206,93.23389855,30.85194043,0,0,0,21.40956853,0,0,,,,
32.50399998,126,48.87371156,126.62217,0,0,0,-102.9336505,-73.06919453,-169.7043119,55.19888701,5.320884668,0,0,0,-4.399564637,0,0,,,,
32.51199998,127,-98.95154701,-109.1474731,0,0,0,33.86966097,69.85884321,-281.5711574,3.108284002,-53.85444975,0,0,0,229.178405,0,0,,,,
32.51999998,127,99.7490037,50.64624234,0,0,0,-34.3610558,1.197970216,-238.8019858,144.622792,89.03502581,0,0,0,-127.0530389,0,0,,,,
32.52799998,127,-100.179483,2.181677159,0,0,0,-109.6494118,-57.92987963,-236.6944709,-44.94332891,-106.2011724,0,0,0,216.4621327,0,0,,,,
32.53599998,127,33.53488365,-85.40686437,0,0,0,82.95010544,133.7694983,-321.7088113,90.36653785,16.9299195,0,0,0,45.8242397,0,0,,,,
32.54399998,127,95.92791411,143.1376474,0,0,0,-98.26111051,-47.37322628,-169.5495083,105.6659582,42.60904642,0,0,0,-25.91949918,0,0,,,,
32.55199998,127,-79.46822205,-100.4792688,0,0,0,8.565920147,63.99549094,-284.9162823,22.2776272,-50.23235567,0,0,0,201.5212425,0,0,,,,
32.55999998,127,126.9106706,57.38172718,0,0,0,-25.81799263,7.576338751,-236.528153,157.4236366,92.04508464,0,0,0,-148.7700271,0,0,,,,
32.56799998,127,-64.59952847,15.13065873,0,0,0,-81.53847872,-46.65632868,-212.2712451,-11.91347461,-72.17866439,0,0,0,184.0004703,0,0,,,,
32.57599998,127,33.54568901,-99.80694104,0,0,0,62.68232494,111.2868817,-324.6468843,94.41481928,36.31529401,0,0,0,15.5877822,0,0,,,,
32.58399998,127,85.4309408,117.6361403,0,0,0,-97.79322595,-62.2187869,-186.4286191,75.18300986,32.64683712,0,0,0,-48.34515489,0,0,,,,
32.59199998,127,-78.04513412,-113.2868616,0,0,0,64.65180943,87.80206399,-271.5513999,-2.84197685,-52.71981934,0,0,0,191.3959915,0,0,,,,
32.59999998,127,144.7312971,52.96028199,0,0,0,-3.669575782,32.07986453,-227.7603888,170.1678557,132.7620772,0,0,0,-183.6098623,0,0,,,,
32.60799998,127,-52.28379937,17.83736826,0,0,0,-82.74452454,-36.42060655,-208.2169353,0.634364687,-47.74555191,0,0,0,130.0068231,0,0,,,,
32.61599998,127,26.90289918,-99.85595481,0,0,0,91.37929713,124.0171455,-299.6754039,92.75693791,28.14044212,0,0,0,-25.46995125,0,0,,,,
32.62399998,127,85.99999076,124.1849903,0,0,0,-87.91916794,-60.30850757,-168.4642401,95.00242724,43.43465532,0,0,0,-100.6581501,0,0,,,,
32.63199998,127,-99.70495386,-128.6033555,0,0,0,19.33796013,43.16922471,-288.5696584,-14.79778138,-73.53809097,0,0,0,142.01158,0,0,,,,
32.63999998,127,109.0258547,11.83574556,0,0,0,-54.15200833,-32.00578215,-261.2387149,113.9140643,76.35454018,0,0,0,-219.684844,0,0,,,,
32.64799998,127,-62.56696093,-10.14385725,0,0,0,-89.70069449,-67.07826741,-230.0811618,-42.69590596,-79.03784508,0,0,0,96.30742469,0,0,,,,
32.65599998,127,-7.765119546,-151.2061178,0,0,0,69.04827562,80.10475887,-326.7152034,38.70433237,-6.229939874,0,0,0,-53.38851879,0,0,,,,
32.66399998,127,33.62722472,47.36024618,0,0,0,-161.0697993,-136.5705456,-212.9508371,8.881436648,-18.72653971,0,0,0,-125.493798,0,0,,,,
32.67199998,127,-101.6824664,-169.8200135,0,0,0,8.65579891,37.48552815,-310.8699491,-65.78626126,-109.9819021,0,0,0,126.8848168,0,0,,,,
