Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
163.4959999,638,-1.190156845,-14.62922116,183.5606025,0,9.5927599,-2.529303457,-14.92294591,-32.38492932,-72.28711942,-72.44617631,-67.26577888,1439.692337,-61.17691441,-103.4854374,0,-56.28717308,,,,
163.5039999,638,136.1114017,126.2657674,217.4605373,0,-375.6246345,143.0054964,137.389143,114.3096981,136.2668859,150.7983369,129.2117591,1299.733526,148.8889402,118.0958729,0,160.3200289,,,,
163.5119999,638,-88.77277802,-113.1896355,255.9327421,0,238.4755818,-86.6592014,-92.76924674,-120.9634515,1.542713554,12.33555649,15.6335303,1214.731427,13.57551556,-20.79326388,0,31.84468899,,,,
163.5199999,638,104.1170748,96.00409114,136.1763278,0,-386.8000545,117.4646084,113.0205957,89.22548853,-25.89285584,-25.89732843,-31.92591165,1431.131973,-12.24956251,-50.76798379,0,-10.10559314,,,,
163.5279999,638,-21.29660685,-38.73340399,234.0703799,0,14.48400493,-22.55268818,-17.87395904,-50.51087836,109.2678473,129.5177006,114.7097536,1099.272898,128.9967795,96.17037266,0,141.0404205,,,,
163.5359999,638,-14.41331165,-26.41246237,150.6200729,0,-5.596212093,-22.36674064,-23.63417596,-44.78529961,-100.1751441,-69.65007931,-89.9461315,1350.990422,-84.51604233,-118.4558539,0,-75.07100522,,,,
163.5439999,638,138.0099964,129.2532723,191.5707572,0,-376.4814535,146.3194418,133.0113174,107.7542757,133.3392565,141.1060494,114.6758402,1199.873138,147.2234799,101.0506262,0,138.5091333,,,,
163.5519999,638,-43.95095469,-63.4526157,257.0601066,0,254.9875964,-51.45826719,-56.28832228,-88.27017054,22.59311399,32.40918203,35.76301201,1114.179533,35.3536898,-9.700013065,0,42.7674272,,,,
163.5599999,638,140.365119,134.2184909,136.5046215,0,-366.2381994,133.0672928,133.4904984,104.7902824,9.050980073,28.80840276,8.455828652,1320.253563,15.65651597,-14.18687745,0,27.76956165,,,,
163.5679999,638,-23.67929534,-38.01648683,213.9308133,0,35.37710201,-32.84641402,-50.12297986,-82.84548937,113.3552769,127.9233573,111.1951967,993.3894928,126.8184027,86.92302933,0,132.7261242,,,,
163.5759999,638,7.302180843,-1.733679214,153.9604948,0,6.156936536,-7.647211151,-21.81744737,-46.25274268,-92.67883235,-78.39659784,-86.22064082,1258.449767,-77.354195,-125.2988539,0,-79.12924511,,,,
163.5839999,639,144.1774118,134.003736,188.6550868,0,-361.6138569,133.9004839,127.9160805,99.54075851,138.2444014,154.4278993,129.3940466,1107.218598,142.6222168,113.8740654,0,147.5537439,,,,
163.5919999,639,-80.43314593,-101.8507908,216.1209478,0,247.6428127,-99.42022967,-117.3587173,-140.1764514,-16.58423534,-5.942865209,-5.576983576,1037.173968,-7.743979596,-44.70184685,0,-6.10703875,,,,
163.5999999,639,128.5063973,119.8914414,125.2958496,0,-378.5267368,125.1074611,101.2866633,84.83665917,-2.575995389,6.00006686,-12.00667504,1252.080691,6.068085037,-32.0917355,0,-1.49443738,,,,
163.6079999,639,-23.88840699,-41.97488124,211.8262958,0,33.47892124,-26.54028342,-50.88817148,-76.70614131,108.3931938,125.7608632,111.4731109,925.8758877,113.4266671,92.86085307,0,132.8551839,,,,
163.6159999,639,4.668876355,-6.761845643,133.8033947,0,-6.454613818,-6.919869546,-25.0089799,-41.31673873,-116.9093631,-98.91347999,-107.5173815,1190.659773,-101.9630776,-136.1254566,0,-94.31325516,,,,
163.6239999,639,124.2400908,113.4393819,172.7824064,0,-358.1418287,121.7308804,106.1257353,86.00435724,131.0793938,150.2701262,121.1570412,1033.950963,144.345919,115.6629616,0,148.7617098,,,,
163.6319999,639,-126.8232267,-149.3890547,179.0449239,0,235.7013437,-137.1732672,-156.4989177,-178.2096156,-53.7104323,-44.3170184,-41.52926817,969.5995178,-44.8489755,-69.98519202,0,-29.51633753,,,,
163.6399999,639,144.0215823,132.1583072,120.9063631,0,-406.3703679,126.8258023,110.3205559,95.43699781,-22.72812042,-19.84219691,-36.71142269,1176.374335,-19.87189491,-53.5948714,0,-21.9080917,,,,
163.6479999,639,36.21457663,14.28228692,262.0456411,0,34.70978264,8.799431318,-9.607809562,-34.26943114,158.7145369,179.9414404,155.7847441,832.1156076,151.2080414,127.552009,0,166.474262,,,,
163.6559999,639,31.86722024,17.99663498,159.2247924,0,-2.03991266,13.9541236,-5.6266421,-31.44937102,-74.77218226,-64.39396132,-71.30409559,1085.79169,-74.72352855,-114.4992986,0,-74.61062384,,,,
163.6639999,639,185.7331259,172.9579408,201.8208471,0,-340.9380623,168.5011755,150.2893648,123.3546558,179.181096,179.0683673,164.5703107,917.8093338,179.2105605,138.4563274,0,172.5773575,,,,
163.6719999,639,-29.74987755,-50.62096368,241.8403983,0,279.5998677,-60.93164335,-80.18913591,-104.0791718,36.3584486,44.79740746,53.56927814,843.6108704,41.91900307,1.132814552,0,41.85646945,,,,
163.6799999,639,179.473662,174.0153616,147.8231122,0,-347.4357191,171.4275031,156.3301805,128.9645248,29.35784081,37.08019869,26.26277262,1044.983291,48.43107452,-6.104233162,0,23.94042745,,,,
163.6879999,639,46.91753033,30.34997589,257.3548693,0,88.18316735,30.08578871,17.21645941,-12.53231275,182.2332443,191.5458703,184.6197472,710.701666,181.529125,150.7536774,0,189.3287288,,,,
163.6959999,639,42.13533684,35.05660081,164.3979547,0,33.00426903,24.34280226,7.070295129,-7.52233278,-40.04458962,-35.67164725,-36.68651746,964.4213172,-38.64734217,-75.42410311,0,-37.56302111,,,,
163.7039999,639,135.5999372,130.9869554,182.2936158,0,-306.8303155,132.1154071,113.4782241,90.85187136,150.2563181,173.1770949,139.364052,801.602635,161.2109153,122.5471595,0,159.7732146,,,,
163.7119999,639,-92.79268012,-108.774581,197.6205479,0,278.0477911,-110.8102639,-125.9184782,-147.4188857,-31.8837167,-3.182678334,-13.4010862,758.7346771,-38.13189818,-54.85005239,0,-1.725082065,,,,
163.7199999,639,138.2382241,136.8510794,109.2301427,0,-372.8235628,131.629431,118.5173818,104.9628164,-8.644094101,-2.570217428,-18.53415827,965.8477299,-3.9350876,-39.143217,0,0.518522583,,,,
163.7279999,639,-13.68034816,-26.79510299,210.8862203,0,67.66739424,-24.50591683,-36.50795692,-58.34209732,123.6232773,140.6058056,125.9059504,630.2669419,140.9889877,102.8768144,0,145.7407996,,,,
163.7359999,639,-0.62399666,-8.737099754,134.2861764,0,-6.527464734,-6.961274217,-19.89792408,-35.43277625,-105.4927478,-94.49571152,-97.38902076,891.6417571,-96.73953486,-125.996598,0,-84.16232721,,,,
163.7439999,639,145.7491904,137.4877135,181.9421049,0,-328.5287261,146.7487609,127.5963158,111.7382557,144.8674699,154.2549959,135.1206745,720.5456566,150.9335079,120.7520127,0,157.5030649,,,,
163.7519999,639,-76.0367032,-94.03502548,190.2720823,0,276.5396275,-94.27950268,-112.3793461,-127.9293546,-16.13184566,4.078416821,6.791162697,667.9382998,-6.295347869,-33.26254538,0,13.07364948,,,,
163.7599999,639,153.3540972,147.3085195,119.049621,0,-367.6160488,148.9692387,133.2009741,117.4677127,-1.00792743,1.140250122,-6.041555068,867.3071719,2.833006563,-27.50803381,0,8.789285592,,,,
163.7679999,639,13.71147705,-6.697103238,237.8714987,0,91.39245389,4.434513067,-14.44292733,-34.90686752,157.3832858,171.0746637,159.4903593,534.5660393,161.6613892,127.2506853,0,170.6821805,,,,
