Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
17.08799999,66,-24.84674206,0.745672322,0,0,0,73.53291865,0,36.17472618,-120.7655413,-165.4090043,917.506559,0,241.4310994,4.7640013,0,0,,,,
17.09599999,66,-141.329028,39.21789459,0,0,0,-84.22302284,0,114.99846,195.7591616,147.9668645,-563.9252171,0,-232.6107925,-47.14778248,0,0,,,,
17.10399999,66,283.7170194,37.40259682,0,0,0,94.17969,0,-119.687248,-48.574555,-96.91460522,267.201325,0,44.81992657,29.83580728,0,0,,,,
17.11199999,66,-247.5168949,19.40516167,0,0,0,-45.01632992,0,184.2176992,45.83345208,7.396209219,364.5193216,0,41.56173017,-33.24772373,0,0,,,,
17.11999999,66,195.6910673,44.10994268,0,0,0,8.268011016,0,-91.08938564,113.7427712,68.69857725,-666.0214678,0,-238.7160641,-2.680475319,0,0,,,,
17.12799999,66,-8.729288423,20.16179189,0,0,0,59.28579748,0,48.22476458,-93.15490184,-138.4276274,895.973245,0,219.5826225,7.626392947,0,0,,,,
17.13599999,66,-153.7073928,25.42464389,0,0,0,-86.10603541,0,103.9881965,175.4215423,135.1178701,-572.6895252,0,-240.7336774,-43.2027164,0,0,,,,
17.14399999,66,267.6958781,27.66263925,0,0,0,99.89883012,0,-111.3156105,-86.79493917,-119.4244205,283.7862214,0,50.04560819,28.9718188,0,0,,,,
17.15199999,67,-262.175058,22.51052831,0,0,0,-39.57838298,0,200.0901788,52.36099163,28.75422015,365.6286383,0,33.97326679,-27.87342238,0,0,,,,
17.15999999,67,170.9875602,22.73643117,0,0,0,18.07677375,0,-97.22191486,99.52012906,71.19363263,-654.0838248,0,-239.3370859,3.651757757,0,0,,,,
17.16799999,67,-22.20252205,-9.626534572,0,0,0,66.15536586,0,35.63421958,-132.8106087,-158.7405623,908.5573949,0,225.9380448,-1.73597828,0,0,,,,
17.17599999,67,-138.4558966,6.859261963,0,0,0,-81.37511727,0,82.7334399,147.8386025,124.7728852,-565.8269358,0,-235.2993448,-58.15637446,0,0,,,,
17.18399999,67,285.3778267,32.24314311,0,0,0,96.26797292,0,-110.2455715,-103.2676627,-124.8195843,297.8677721,0,61.51028796,10.80356286,0,0,,,,
17.19199999,67,-235.2255564,67.65580893,0,0,0,-60.22984349,0,237.9503998,79.71948582,61.35971194,349.7791878,0,30.01119868,-44.37420593,0,0,,,,
17.19999999,67,193.2680988,53.40841495,0,0,0,5.648204724,0,-88.95233391,128.3583525,106.4844659,-673.000641,0,-249.8177233,7.651979727,0,0,,,,
17.20799999,67,-18.02055017,6.176935903,0,0,0,61.82554704,0,36.28553268,-128.3714761,-145.129436,900.171242,0,228.3791018,3.736843507,0,0,,,,
17.21599999,67,-128.5194825,43.96079807,0,0,0,-95.73514068,0,114.7531756,180.4484934,162.7679986,-579.9458264,0,-236.7624994,-62.93242033,0,0,,,,
17.22399999,67,277.3665333,34.69122437,0,0,0,88.03665913,0,-111.5453347,-78.13918365,-99.12365053,286.2277624,0,53.86982195,11.5022172,0,0,,,,
17.23199999,67,-267.2088536,20.33866334,0,0,0,-53.95709836,0,185.674756,47.60424412,30.2707557,344.1920067,0,35.11582922,-52.92621265,0,0,,,,
17.23999999,67,190.910315,30.90804974,0,0,0,3.926347229,0,-99.9327096,102.1841675,81.31087034,-664.0291773,0,-238.4815948,-20.45052889,0,0,,,,
17.24799999,67,6.179028023,17.82750933,0,0,0,52.29862672,0,69.1035546,-118.8246755,-133.649315,893.8469427,0,223.0916494,-6.898797449,0,0,,,,
17.25599999,67,-135.2134871,26.71811118,0,0,0,-89.85253751,0,98.72031009,173.7439753,159.0450768,-591.3459985,0,-241.0288875,-49.94342214,0,0,,,,
17.26399999,67,274.3354527,15.60271292,0,0,0,95.82980577,0,-123.8766647,-90.3769816,-107.8159969,287.388175,0,59.57175093,10.30361922,0,0,,,,
17.27199999,67,-224.1696818,24.30514925,0,0,0,-50.06184118,0,201.273811,48.82272279,36.18457095,336.0739783,0,31.26202344,-58.2512807,0,0,,,,
17.27999999,67,197.7758948,12.29873786,0,0,0,17.78749936,0,-124.3814703,89.33797815,73.60359154,-651.5194108,0,-236.7450777,-23.78129238,0,0,,,,
17.28799999,67,-40.40573847,-20.17114111,0,0,0,67.42289879,0,25.48146774,-149.0729623,-155.8799039,912.5421808,0,233.1102692,-31.70889126,0,0,,,,
17.29599999,67,-165.7964874,5.135749333,0,0,0,-76.64798458,0,76.74764714,140.7944375,132.2748048,-574.9993449,0,-233.4040132,-84.40903923,0,0,,,,
17.30399999,67,230.3299147,17.11916262,0,0,0,107.9276271,0,-122.3173747,-112.6799784,-124.7466502,315.8771271,0,70.59552481,-11.84720142,0,0,,,,
17.31199999,67,-272.5199231,44.34990554,0,0,0,-46.50881987,0,218.6391366,53.19165767,50.75829961,346.7445062,0,39.51100166,-59.98701562,0,0,,,,
17.31999999,67,209.2217996,55.48667949,0,0,0,11.6042878,0,-79.12489446,122.6063879,110.5801648,-650.5566486,0,-239.1123715,-5.331981057,0,0,,,,
17.32799999,67,0.064825603,31.23794272,0,0,0,59.96211976,0,85.41773203,-102.4754185,-112.1893691,898.6332035,0,220.1997734,7.102762294,0,0,,,,
17.33599999,67,-115.1780092,44.22676777,0,0,0,-88.93708347,0,113.1730942,189.2102422,182.873983,-597.7362938,0,-247.1845635,-34.73251997,0,0,,,,
17.34399999,67,283.4006017,15.89945703,0,0,0,89.3386351,0,-137.5174613,-88.27012761,-101.5033991,294.2316503,0,56.37693766,20.87547921,0,0,,,,
