Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
18.33599999,71,24.12480421,53.06984016,0,0,-99.76329676,0,-202.7286778,0,-51.53563318,-56.34772523,0,979.62469,-16033.83303,-121.9484374,0,0,,,,
18.34399999,71,-59.78224206,-99.27274915,0,0,-119.820801,0,151.5851607,0,2.249154675,40.36733796,0,980.0509725,-15965.19601,-70.53498382,0,0,,,,
18.35199999,71,-51.14876715,-58.75517978,0,0,92.27248825,0,-165.8704901,0,-71.25795704,-195.1114477,0,681.0201922,-15896.34896,-333.7100629,0,0,,,,
18.35999999,71,73.69650691,75.60593959,0,0,-243.2189836,0,20.8477587,0,34.0557476,90.41850128,0,1234.333849,-15827.29451,39.84482288,0,0,,,,
18.36799999,71,-125.4693724,-146.9094398,0,0,76.14031806,0,44.78620136,0,-68.94334443,-118.5315523,0,746.1658249,-15758.03535,-292.2345533,0,0,,,,
18.37599999,71,40.49194029,80.80533239,0,0,-92.67887935,0,-203.0803101,0,-57.51546574,-77.70267778,0,1057.481372,-15688.57411,-131.0920906,0,0,,,,
18.38399999,71,-43.80593094,-74.430935,0,0,-127.1905931,0,172.4337888,0,9.830088521,62.28071484,0,1073.942579,-15618.91346,-63.98523704,0,0,,,,
18.39199999,71,-59.21977014,-70.8903392,0,0,95.24397114,0,-161.5158701,0,-86.13481475,-173.7358401,0,758.5285522,-15549.05603,-326.6764361,0,0,,,,
18.39999999,71,88.71563581,95.19154379,0,0,-249.0792433,0,26.91991274,0,24.56756087,92.63307428,0,1291.069072,-15479.00447,51.59890565,0,0,,,,
18.40799999,71,-114.1317829,-127.8652571,0,0,65.59722296,0,62.38057165,0,-62.55744359,-107.1336531,0,797.3551367,-15408.76141,-270.6464634,0,0,,,,
18.41599999,71,61.84067355,99.6352682,0,0,-105.2592029,0,-168.85548,0,-35.15330111,-57.99850258,0,1100.596723,-15338.3295,-101.1242944,0,0,,,,
18.42399999,71,-14.20864326,-58.80620861,0,0,-267.9688928,0,384.2862303,0,90.08458414,215.658498,0,1318.722448,-15267.71134,130.0515706,0,0,,,,
18.43199999,72,-140.3415643,-159.2849838,0,0,95.01145983,0,30.11015727,0,-81.15866965,-112.9517793,0,817.4448538,-15196.90957,-258.9938404,0,0,,,,
18.43999999,72,23.80943247,70.27541538,0,0,-42.48419528,0,-255.8866358,0,-93.09951582,-104.9519884,0,1095.173789,-15125.9268,-123.5478437,0,0,,,,
18.44799999,72,-63.19220466,-78.42558706,0,0,-68.15021259,0,61.47249541,0,-32.57740346,8.279943915,0,1125.986558,-15054.76564,-67.49990828,0,0,,,,
18.45599999,72,-51.31905732,-64.15192707,0,0,29.36746383,0,-43.53208504,0,-75.29071534,-94.12883225,0,971.9647159,-14983.42871,-198.5815386,0,0,,,,
18.46399999,72,-3.697567188,-2.325410094,0,0,10.4417647,0,-136.86077,0,-72.55712939,-93.64586984,0,1020.143616,-14911.91861,-185.2369171,0,0,,,,
18.47199999,72,-20.52782636,-31.90307418,0,0,-75.65700133,0,35.16652572,0,-18.9650815,15.10884928,0,1159.529638,-14840.23792,-61.35785938,0,0,,,,
18.47999999,72,-57.70496721,-53.32045615,0,0,63.72675976,0,-49.31248661,0,-59.0200269,-118.8244694,0,933.50591,-14768.38926,-217.7765328,0,0,,,,
18.48799999,72,19.41751281,39.08608037,0,0,-49.67410355,0,-105.5339539,0,-39.58972521,-44.59760949,0,1111.955128,-14696.37519,-106.1018436,0,0,,,,
18.49599999,72,-27.76182093,-38.31024914,0,0,-55.76381193,0,104.9415367,0,-15.56054231,21.15110846,0,1093.407197,-14624.1983,-100.8703865,0,0,,,,
18.50399999,72,-63.60109238,-54.11317064,0,0,101.3307862,0,-150.209291,0,-82.15400592,-153.6289851,0,890.3536575,-14551.86118,-276.6314578,0,0,,,,
18.51199999,72,38.83959824,38.37375892,0,0,-152.1164067,0,4.23651393,0,-12.33746855,45.93472826,0,1259.399652,-14479.36639,20.97229912,0,0,,,,
18.51999999,72,-91.79507732,-105.6915705,0,0,88.67691837,0,21.13982342,0,-63.24550062,-105.374881,0,849.8296149,-14406.7165,-251.0296121,0,0,,,,
18.52799999,72,-5.522496226,25.11361024,0,0,-26.09484716,0,-187.7447986,0,-47.67287708,-65.78163492,0,1101.174691,-14333.91407,-118.657356,0,0,,,,
18.53599999,72,-56.15339499,-67.6937319,0,0,-48.0077459,0,122.7274404,0,-18.63430494,23.64353997,0,1096.446496,-14260.96165,-51.98031522,0,0,,,,
