Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
14.25599999,55,106.3998291,120.7868969,-585.4879952,-478.55176,0,-55.76737839,-21.4733524,-185.919855,18.10590043,-177.5851776,-221.5581222,-205.9057878,98.98772795,48.89696079,-228.0065714,-519.5430154,,,,
14.26399999,55,-73.07167407,-91.91715401,391.1454548,395.5238929,0,185.3443793,77.87752586,273.2338863,52.84356843,131.6723445,-280.6013946,54.5654593,44.52962743,90.57309182,-431.1013059,194.6547378,,,,
14.27199999,55,96.06857557,100.7823867,-132.0570921,-224.8626634,0,-252.8087285,-103.2707693,-211.6936593,-61.9290715,-38.01608479,704.740395,132.8353717,-100.4289294,-124.2913862,714.6624674,106.4919943,,,,
14.27999999,55,14.37261562,3.240349826,-263.7430029,-107.6731246,0,223.1586828,92.40498457,116.1330528,90.54556495,-60.90350923,-828.9804901,-248.3287827,180.7275744,182.5333398,-953.0909064,-462.2784911,,,,
14.28799999,55,-5.222483124,-25.31245497,475.7714969,317.1097393,0,-107.9673236,-48.71525513,74.64604094,-36.7530712,143.4259834,644.0660969,287.8531414,-140.6152452,-101.3466707,573.6686858,532.2134485,,,,
14.29599999,55,124.3976937,133.0261252,-590.4147159,-487.3367959,0,-45.44944793,-15.23471036,-172.4936095,31.26061259,-163.1853211,-231.2335723,-202.7030107,110.4442581,62.45829345,-269.5314252,-520.1032148,,,,
14.30399999,55,-63.52959292,-89.40280444,391.4555849,393.8380273,0,180.6480878,73.91706967,284.7447487,46.81659194,132.3596088,-274.1909885,62.82905251,42.65786436,85.14776581,-446.9468434,197.4286622,,,,
14.31199999,55,96.33544239,97.15348053,-138.9840076,-224.3054423,0,-265.7334315,-112.3642648,-204.7489432,-78.88564085,-53.61216051,690.4556551,127.1964026,-103.8894203,-139.5472677,688.7308675,91.77613316,,,,
14.31999999,55,14.90573037,6.251116768,-254.9166493,-92.81568319,0,210.2604739,87.64608976,122.5442431,70.60196517,-73.52181848,-829.6298398,-252.1995576,171.3404632,161.648092,-959.4613135,-463.340551,,,,
14.32799999,55,2.740817439,-14.08993382,464.8899595,306.5316596,0,-112.4011701,-44.09978763,71.58216264,-39.56726065,141.7548324,648.5558213,282.9535226,-132.9069848,-107.0932145,569.8366039,531.60612,,,,
14.33599999,56,121.9662876,134.0307766,-604.8007615,-503.7408525,0,-38.5485972,-7.875653704,-172.2031315,43.43973147,-148.9686267,-251.1248937,-208.0206402,130.7839828,76.38281315,-302.9973532,-514.2058305,,,,
14.34399999,56,-64.16304496,-83.70650589,381.6643642,376.2743562,0,177.9156688,76.51438958,276.3719863,48.05607864,144.1175284,-272.7565062,63.86848763,44.05404065,86.67750697,-451.788335,218.6252571,,,,
14.35199999,56,100.6976815,108.3533045,-158.9399665,-253.6843072,0,-252.5692543,-96.67410318,-208.5225271,-67.83218922,-38.79049079,678.184178,123.7368042,-81.16233609,-118.7445022,659.8707614,103.9141845,,,,
14.35999999,56,6.331066096,1.726427971,-251.363642,-99.63441245,0,234.7055041,103.5911017,135.5618453,90.49958777,-41.92010963,-837.55305,-244.7261599,208.2124887,195.1615742,-990.8297468,-433.4498443,,,,
14.36799999,56,-13.41099502,-29.59343245,471.2746018,309.9925165,0,-118.4653277,-52.38243112,64.68132004,-48.82367477,152.1553993,656.0463224,288.5077999,-136.2863928,-117.2038958,577.7311327,550.6819348,,,,
14.37599999,56,119.1112005,129.5252216,-603.9705112,-507.6754301,0,-44.56315987,-10.87544922,-186.6083607,31.73019174,-152.8497126,-261.5792086,-213.4439979,123.470644,60.25414726,-306.891046,-514.4312203,,,,
14.38399999,56,-43.21796727,-67.88434203,379.9449862,358.5791421,0,193.5749795,88.57497263,272.6382828,68.52044464,160.1589785,-272.0894848,69.19281971,65.22624833,91.29041696,-454.1053788,231.790637,,,,
14.39199999,56,104.4292887,102.3582643,-156.9845693,-256.5353381,0,-246.8025973,-101.5648238,-212.180717,-48.06113357,-24.12902147,673.0962564,133.6263673,-71.29714228,-130.574299,653.4372327,115.4645602,,,,
14.39999999,56,-0.015019951,-11.1489027,-244.7894552,-95.14908997,0,223.385152,86.82090012,123.997965,86.06961833,-53.66387738,-834.6121045,-239.1007923,192.4561228,162.271492,-987.8452586,-429.6204727,,,,
