Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
23.06399998,90,0,-73.22896989,0,0,0,0,0,0,0,98.98616111,0,0,0,0,0,0,,,,
23.07199998,90,0,447.4014822,0,0,0,0,0,0,0,-90.62714078,0,0,0,0,0,0,,,,
23.07999998,90,0,-697.4134047,0,0,0,0,0,0,0,-44.67946325,0,0,0,0,0,0,,,,
23.08799998,90,0,685.974688,0,0,0,0,0,0,0,48.67770643,0,0,0,0,0,0,,,,
23.09599998,90,0,-361.9149666,0,0,0,0,0,0,0,-175.7542405,0,0,0,0,0,0,,,,
23.10399998,90,0,-83.86003877,0,0,0,0,0,0,0,122.5005192,0,0,0,0,0,0,,,,
23.11199998,90,0,480.7031315,0,0,0,0,0,0,0,-111.6154058,0,0,0,0,0,0,,,,
23.11999998,90,0,-749.8948817,0,0,0,0,0,0,0,-20.93301085,0,0,0,0,0,0,,,,
23.12799998,90,0,624.4868325,0,0,0,0,0,0,0,150.9755507,0,0,0,0,0,0,,,,
23.13599998,90,0,-355.4868435,0,0,0,0,0,0,0,-122.1786106,0,0,0,0,0,0,,,,
23.14399998,90,0,-136.6229913,0,0,0,0,0,0,0,150.1666252,0,0,0,0,0,0,,,,
23.15199998,90,0,471.2099644,0,0,0,0,0,0,0,-60.89472385,0,0,0,0,0,0,,,,
23.15999998,90,0,-752.9006058,0,0,0,0,0,0,0,-14.02236905,0,0,0,0,0,0,,,,
23.16799998,90,0,620.3489748,0,0,0,0,0,0,0,125.4798644,0,0,0,0,0,0,,,,
23.17599998,90,0,-344.3637686,0,0,0,0,0,0,0,-146.3315326,0,0,0,0,0,0,,,,
23.18399998,90,0,-192.5885642,0,0,0,0,0,0,0,163.7961357,0,0,0,0,0,0,,,,
23.19199998,90,0,481.0862154,0,0,0,0,0,0,0,-27.17562567,0,0,0,0,0,0,,,,
23.19999998,90,0,-752.1863785,0,0,0,0,0,0,0,-21.86513911,0,0,0,0,0,0,,,,
23.20799998,90,0,600.8667969,0,0,0,0,0,0,0,142.3175421,0,0,0,0,0,0,,,,
23.21599998,90,0,-294.678547,0,0,0,0,0,0,0,-111.6124269,0,0,0,0,0,0,,,,
23.22399998,90,0,-171.4069217,0,0,0,0,0,0,0,169.456957,0,0,0,0,0,0,,,,
23.23199998,90,0,517.9408232,0,0,0,0,0,0,0,-10.28939702,0,0,0,0,0,0,,,,
23.23999998,90,0,-747.3073074,0,0,0,0,0,0,0,-11.4968041,0,0,0,0,0,0,,,,
23.24799998,90,0,603.7151758,0,0,0,0,0,0,0,130.9211102,0,0,0,0,0,0,,,,
23.25599998,90,0,-260.5668165,0,0,0,0,0,0,0,-154.4020845,0,0,0,0,0,0,,,,
23.26399998,90,0,-645.4564936,0,0,0,0,0,0,0,92.10747675,0,0,0,0,0,0,,,,
23.27199998,90,0,297.3730088,0,0,0,0,0,0,0,-34.96587769,0,0,0,0,0,0,,,,
23.27999998,90,0,-132.9521157,0,0,0,0,0,0,0,-84.27646776,0,0,0,0,0,0,,,,
23.28799998,90,0,230.7581508,0,0,0,0,0,0,0,2.952440427,0,0,0,0,0,0,,,,
23.29599998,91,0,-302.1958698,0,0,0,0,0,0,0,-93.28572349,0,0,0,0,0,0,,,,
23.30399998,91,0,310.2431323,0,0,0,0,0,0,0,57.87112799,0,0,0,0,0,0,,,,
23.31199998,91,0,-488.0253207,0,0,0,0,0,0,0,-278.557338,0,0,0,0,0,0,,,,
23.31999998,91,0,-1397.062809,0,0,0,0,0,0,0,-251.16123,0,0,0,0,0,0,,,,
23.32799998,91,0,276.4757821,0,0,0,0,0,0,0,122.5819106,0,0,0,0,0,0,,,,
23.33599998,91,0,216.2357586,0,0,0,0,0,0,0,207.7714056,0,0,0,0,0,0,,,,
23.34399998,91,0,-66.76180367,0,0,0,0,0,0,0,215.5064788,0,0,0,0,0,0,,,,
23.35199998,91,0,-72.95623065,0,0,0,0,0,0,0,228.2489726,0,0,0,0,0,0,,,,
23.35999998,91,0,281.0636333,0,0,0,0,0,0,0,287.3824458,0,0,0,0,0,0,,,,
