Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
776.9839995,3035,-124.3236997,-103.5446257,-61.49189239,-51.64006284,0,-103.136117,225.9281526,-8.636735436,58.43967836,-175.335126,-80.01013892,-827.5432338,74.0323844,-470.9694864,21.62815541,0
776.9919995,3035,60.5588286,102.967373,-28.27630884,189.0361794,0,390.0376887,-282.2313203,520.9672679,-109.2242203,59.38094097,-84.30655628,619.9215551,-151.9247257,194.7385846,94.80879719,0
776.9999995,3035,91.33383484,43.14316897,106.7553487,-279.2009883,0,-466.1321912,260.8603151,-961.8330368,83.17816877,-57.5547363,34.97281908,-199.3737075,152.9772533,-345.4120265,-155.5932324,0
777.0079995,3035,-100.4733665,-14.47623114,-83.75508061,283.7435812,0,511.7598053,-59.81650657,890.3966775,-7.635386923,-46.89589192,-110.1872623,-271.4751545,-47.55127012,-106.7204436,187.0363812,0
777.0159995,3035,192.0441212,164.1062673,130.4483567,-122.2271049,0,-181.8506061,-60.70662781,-641.6114818,-10.33345498,103.3299585,33.16423002,680.1365023,20.19470266,51.3455013,-101.3319348,0
777.0239995,3035,-83.40541626,-73.49209646,-5.275943863,-24.60545273,0,-71.71377476,266.7170554,-62.07028283,108.7206811,-124.9081773,-54.31061159,-808.4113278,131.8047156,-425.2854653,12.91730951,0
777.0319995,3035,70.14881863,110.839515,-1.802001151,194.6184715,0,385.1425499,-272.2231891,481.0226554,-92.01748858,63.47115828,-67.78135822,636.360907,-131.2406807,232.1785125,94.80402201,0
777.0399995,3035,72.29522328,23.14407445,102.0898343,-294.7708657,0,-511.253655,251.8049577,-1013.516004,91.95220308,-54.50012743,44.69404899,-193.2208068,168.3293492,-295.4708128,-167.7825289,0
777.0479995,3035,-234.4358921,-139.5753807,-159.379754,297.2534721,0,493.7889382,46.91294521,1057.775596,33.74869256,-142.0631602,-144.0462617,-836.6391871,-8.955590268,-283.5376985,213.4558656,0
777.0559995,3035,70.84458352,27.54989007,101.3584255,-291.6791951,0,-527.710863,252.7207014,-1025.391811,106.9299097,-45.47083736,47.63081258,-163.8690804,164.0016625,-329.5425451,-154.432967,0
777.0639995,3035,-66.80032593,-144.2378468,99.63294515,-530.2980777,0,-999.7297378,756.0661438,-1617.095583,291.1004126,-229.2271499,71.63772662,-1473.083691,417.5679603,-898.3422323,-247.3583836,0
777.0719995,3035,-80.37105023,-58.53366276,-25.65568824,-13.98053495,0,-48.35282392,165.8565537,-42.49279767,76.81070083,-97.42911659,-44.35042532,-522.5079515,87.01174497,-323.4751552,21.24026545,0
777.0799995,3035,18.41017568,-1.370275534,44.57476,-155.8225688,0,-290.8601571,190.9778125,-564.2419376,79.04053764,-67.45658192,1.82316011,-268.4277261,116.4998578,-292.8540973,-73.54950312,0
777.0879995,3035,-13.19305371,34.5289617,-58.41084909,215.649095,0,396.2590095,-208.1267673,599.4154382,-79.35549951,-3.514834708,-91.70439928,283.7710616,-120.4527675,87.25925422,124.7162226,0
777.0959995,3035,76.41277133,54.57284362,67.95891828,-151.5960923,0,-231.8063856,10.14736923,-586.7786857,-15.08071654,-13.24247198,6.159164891,275.5660005,10.76137007,-101.5507758,-80.90252301,0
777.1039995,3035,-102.5734045,-83.18849958,-24.20902722,-13.38521303,0,-21.28682805,159.8151954,18.10460679,49.30604836,-133.2078459,-69.49705941,-582.4653678,61.33834073,-334.4655074,40.03284185,0
777.1119995,3035,73.21778713,102.8167271,3.869692393,154.8104427,0,315.5458243,-284.7029002,351.6132437,-105.5883742,46.57432952,-74.3382194,706.299129,-148.1393013,219.0865021,82.79112845,0
777.1199995,3035,25.55343848,-16.36292645,70.0811608,-269.4415978,0,-480.0176977,261.7174537,-902.8657738,97.37837015,-96.13923693,17.75660573,-350.3893297,151.5637113,-369.0898545,-129.3507374,0
777.1279995,3035,-94.89730855,-30.3088038,-97.19398456,248.5236315,0,440.2901988,-151.5331179,765.7559608,-53.69195193,-51.48903374,-122.5918902,-55.35280297,-98.46430286,-32.52597136,155.1270143,0
777.1359995,3035,120.2864417,88.39761745,80.42414781,-145.2727777,0,-216.534849,-74.41785502,-621.6038743,-48.12471221,23.16237963,8.52402013,559.6440055,-24.08970642,-4.309221413,-96.6930035,0
777.1439995,3035,-116.180454,-106.4281005,-41.43149922,-43.07526342,0,-78.67870476,200.8176468,-50.46280837,47.0735844,-156.0072148,-63.64833261,-703.0362197,73.55662188,-421.5541891,31.4886167,0
777.1519995,3035,54.38645551,91.10377825,-23.84251297,177.0387298,0,356.5266305,-291.5199618,447.8385708,-121.9617385,50.32095609,-78.55192263,672.2575667,-169.7181602,189.8815861,104.2935082,0
777.1599995,3035,48.12323304,-8.451244014,75.35593857,-293.0568878,0,-498.9955658,234.9403225,-969.0875212,79.45359875,-71.57574901,34.20248225,-203.3635768,129.681828,-309.4009386,-133.1734624,0
777.1679995,3035,-114.5473779,-63.81982324,-118.2537009,243.8838075,0,447.2185722,-123.0070068,825.8173812,-55.90325992,-87.3042184,-125.7412791,-190.5323415,-89.80858768,-76.90572215,189.9996558,0
777.1759995,3035,139.9169387,105.8492971,70.51220989,-149.4903584,0,-212.6673394,-104.7398461,-613.030972,-61.06059541,25.96240292,5.07273442,654.0965253,-40.13115977,8.605798276,-78.99071815,0
777.1839995,3035,-135.6239775,-126.8387795,-72.26352439,-64.10022502,0,-109.9015168,205.6038663,-76.58883651,60.44069786,-161.8249498,-75.82079067,-756.7644572,79.86162187,-433.2445181,27.71741608,0
777.1919995,3035,11.56939884,42.96180592,-78.92674406,164.1729811,0,361.8614516,-331.0427816,508.6407273,-147.5386407,20.8517408,-110.263336,624.1310834,-185.1663994,177.0961933,108.4295921,0
777.1999995,3035,25.25192177,-29.51719769,30.99646977,-330.1476362,0,-522.672451,179.9420711,-958.6061617,34.3652111,-107.0544717,3.809225246,-169.5186737,88.23231188,-341.6130045,-137.5819549,0
777.2079995,3035,-136.8046291,-85.90504182,-149.733852,225.6930115,0,429.2719035,-127.4293622,859.1325406,-56.71236524,-115.9336118,-154.7427356,-268.636859,-107.888866,-123.3637618,185.3165866,0
777.2159995,3036,140.1653824,100.9513529,77.75858906,-143.088075,0,-213.956817,-111.7873017,-601.9686205,-51.50420231,30.50618457,-9.660491288,678.1807362,-42.26457151,12.13044337,-92.31273963,0
777.2239995,3036,-126.8358097,-112.3818726,-46.84932002,-50.97711364,0,-116.6219884,227.1597425,-74.73621765,64.59251265,-159.967065,-75.70490092,-779.3898044,89.6500261,-446.4524963,27.0053176,0
777.2319995,3036,58.38306617,86.06804532,-35.52641573,190.3065737,0,359.5624418,-301.5912094,500.05849,-132.9140921,45.0946157,-103.3560368,613.1619232,-160.2897894,187.9648792,104.7375732,0
777.2399995,3036,59.57719907,-1.649483886,79.9319052,-305.4271557,0,-530.9043044,212.0723178,-1002.593615,69.25157625,-69.59686788,14.9731354,-163.9575314,128.7300778,-340.1271652,-159.1727801,0
777.2479995,3036,-134.9460514,-75.86800814,-131.9246233,241.298581,0,430.9515968,-114.6793812,848.7645503,-48.74592314,-101.1308271,-140.3486933,-285.0202767,-99.6109636,-137.6266288,183.1644113,0
777.2559995,3036,164.0313568,126.5620012,88.69469122,-141.6086336,0,-218.3409321,-118.9017227,-618.6217085,-59.22717347,44.93976174,8.609868061,696.6887586,-47.03718799,34.60462433,-91.27845158,0
777.2639995,3036,-131.153268,-120.586187,-49.10610958,-66.67075351,0,-127.0028246,224.2159029,-89.78530184,76.5332123,-156.7208434,-60.05692667,-787.0856217,87.99663946,-442.3053347,17.45861931,0
777.2719995,3036,39.53226662,70.11446934,-53.81651797,181.1516063,0,367.844421,-314.8874365,522.8027026,-134.3635648,34.01043667,-90.954991,623.0237804,-183.9778208,173.8201425,113.9936315,0
777.2799995,3036,76.59906274,16.23362032,83.39718721,-312.4095927,0,-539.6520238,216.5364052,-1010.976938,69.12707392,-57.85138173,29.5810989,-143.4068883,139.8823917,-328.0855699,-148.2968543,0
777.2879995,3036,-146.0013906,-89.52901273,-140.0315297,214.0007971,0,409.8776137,-116.1037924,835.8987051,-42.33111906,-88.81706746,-135.1453344,-294.8362081,-86.81465117,-131.7908622,175.8672532,0
777.2959995,3036,138.2862582,97.45231594,62.70139806,-162.6603409,0,-223.9489335,-148.7911195,-603.1102077,-81.25703806,28.45416232,-1.665186432,699.2249779,-69.63412292,11.54723618,-92.99368834,0
777.3039995,3036,-121.6217629,-116.0388406,-50.90650693,-75.42471177,0,-143.036846,214.7276128,-98.74973242,59.44970877,-165.593064,-76.64723269,-796.2220671,97.152478,-464.258651,19.28332837,0
777.3119995,3036,34.68887628,59.13501753,-61.06510989,162.9177435,0,348.4958362,-328.0616957,518.3226478,-135.0500765,28.08949482,-108.977167,601.5024014,-185.3702946,172.8994008,110.5114659,0
777.3199995,3036,54.0892106,-5.652957445,64.45263448,-318.2160415,0,-544.9997356,196.1984441,-995.5899907,50.39465257,-83.29227254,12.37927921,-155.4782145,100.9271285,-332.1901067,-146.3972037,0
777.3279995,3036,-146.21423,-72.41821508,-135.6088789,237.9537917,0,410.860845,-100.00458,841.4008316,-51.9480521,-97.19821324,-148.6716323,-314.6779225,-90.21631057,-137.9695906,181.3793084,0
777.3359995,3036,166.9362857,140.5892011,82.73345997,-135.3918801,0,-228.2949873,-110.89828,-619.6765393,-63.72330905,46.39843054,-2.462113166,688.2164836,-52.84714615,32.92959765,-89.59983226,0
777.3439995,3036,-101.561972,-90.07047233,-40.32121021,-57.07993823,0,-147.7653443,251.8619844,-118.7555915,77.91850175,-144.6918164,-62.67576558,-799.3243538,105.9737781,-435.1487094,22.25710722,0
777.3519995,3036,16.75815446,59.93868857,-68.56187594,178.1673013,0,357.1567876,-308.4311137,531.2304623,-131.2437957,45.82494615,-94.984989,608.6196028,-167.5538265,193.3097141,123.2300514,0
777.3599995,3036,49.60412989,-1.545551666,58.62115769,-316.255366,0,-550.102982,204.7881196,-992.161472,44.19922141,-70.98437375,17.42028748,-139.7262618,105.234685,-332.064696,-132.8797657,0
777.3679995,3036,-149.4633744,-86.7516992,-146.8073257,216.5647324,0,395.6981474,-106.1562973,846.4580755,-64.95389428,-103.7899737,-150.4687446,-311.6710691,-102.8765723,-146.5112643,186.9841964,0
777.3759995,3036,124.763131,98.53319451,50.71840836,-172.6825791,0,-240.952331,-143.079196,-595.7957167,-88.0420505,20.15231701,-16.98675561,693.1130758,-61.84418563,30.57316319,-88.91749113,0
777.3839995,3036,-123.86643,-111.0490194,-61.10876672,-82.29505738,0,-175.3931559,230.9554243,-122.859885,52.07316243,-167.6010047,-89.31836762,-808.9234386,88.32942819,-474.3305458,5.667818138,0
777.3919995,3036,20.92029576,58.78970557,-73.18662492,175.7698016,0,338.0186474,-315.9856603,531.6473834,-149.7354419,32.44799665,-107.0689694,594.7509535,-191.5731902,145.8971175,98.8173292,0
777.3999995,3036,52.2248752,6.818881641,58.41835596,-313.6264487,0,-560.4087565,206.6448687,-996.2728106,44.26021421,-77.87592094,29.78563052,-135.4670748,111.4658186,-339.4036572,-153.3990095,0
777.4079995,3036,-134.4576178,-66.42957221,-136.6975306,227.8004001,0,383.4199037,-89.87186888,826.4391638,-48.77619309,-93.18380871,-125.1089741,-310.0446321,-79.18154969,-131.1840337,168.8069505,0
777.4159995,3036,126.2800483,96.9301952,48.5801945,-165.7717768,0,-239.1185272,-148.4645421,-583.6066563,-78.68420183,25.69696519,19.73139016,707.8284812,-67.09998945,55.57292283,-95.49036504,0
777.4239995,3036,-142.7212402,-126.2241629,-73.54056852,-88.61337639,0,-164.1028978,221.386469,-87.62488067,50.17694987,-183.7365913,-52.58612497,-789.7302295,80.99062825,-456.9784755,14.89050436,0
777.4319995,3036,12.00579317,48.99397823,-70.42176721,178.1156806,0,343.5580102,-310.165943,553.7493383,-153.1395724,22.90120175,-85.36046297,604.8168983,-177.298776,150.033229,111.1965486,0
777.4399995,3036,29.67456873,-26.96668178,60.40640251,-323.0797662,0,-573.7699873,203.5051179,-1006.649606,37.26198595,-91.05121139,32.00314581,-140.0017841,105.0347537,-328.1779677,-160.841492,0
777.4479995,3036,-170.7215866,-109.2384237,-126.0325391,226.0741337,0,370.8539654,-75.13107608,807.2519668,-58.06724764,-106.7695307,-137.356801,-338.9012431,-79.4907277,-108.0060154,146.3856569,0
777.4559995,3036,98.39719749,50.99037479,75.12669418,-135.1513089,0,-243.1488856,-110.560582,-610.969603,-80.6387739,29.9623311,11.13631582,691.5481699,-20.73441625,79.82647724,-112.2607812,0
777.4639995,3036,-211.0363961,-232.6489035,-68.47147024,-78.48896332,0,-174.5492337,246.9305612,-126.6148493,48.82154574,-191.9402373,-58.69985665,-808.1013803,111.2586781,-426.9713859,1.678718045,0
777.4719995,3037,-124.3861448,-128.6071919,-83.13400512,158.6150396,0,339.5388395,-304.5782261,547.4870894,-187.1038305,-11.96299081,-109.2777533,570.0185515,-193.9110671,187.1089102,101.0913024,0
777.4799995,3037,-150.0491295,-240.1653218,46.33483431,-338.699827,0,-573.781802,201.0712853,-988.7983702,-28.83522931,-144.370293,-3.909779526,-171.0561646,89.59995673,-330.1029739,-158.9067282,0
777.4879995,3037,-352.8159946,-326.1801323,-147.1129761,216.4428707,0,377.3980871,-71.99696921,834.1577713,-109.1672285,-162.6758059,-170.1986004,-383.7828412,-88.85112666,-142.8751903,159.9344045,0
777.4959995,3037,-56.66076092,-144.5211884,50.88343289,-159.4613921,0,-232.3185378,-122.0307105,-576.9807803,-132.9176561,-24.89191015,-26.31746907,646.5967919,-57.54389435,74.65047982,-99.20432984,0
777.5039995,3037,-331.7275502,-362.7222433,-81.83509862,-92.85147916,0,-171.0852483,226.6547294,-95.44526021,-11.00027842,-251.2027068,-102.2610888,-853.6802602,81.63001283,-423.9710863,6.457804735,0
777.5119995,3037,-163.4189902,-143.469148,-73.34907086,185.2754543,0,360.1182664,-300.1037423,582.4853223,-199.2405262,-38.60607901,-132.2519433,534.8525725,-177.7487621,188.0293921,106.4894409,0
777.5199995,3037,-101.0652341,-180.2269006,69.62807097,-313.1855093,0,-541.4662406,216.1197354,-958.4072599,-0.032945424,-124.0451922,3.945516931,-171.3272873,117.8187069,-306.3977517,-151.2467193,0
777.5279995,3037,-359.2030002,-304.9163112,-176.3902565,247.5414295,0,420.8785204,67.2881585,1058.839061,-27.31172607,-211.8626934,-181.2805491,-926.2482326,-15.3359289,-321.6044166,205.6596696,0
777.5359995,3037,-3.938096788,-75.73761817,70.77822384,-312.6006942,0,-538.2627038,207.2898662,-923.0243213,30.90910078,-95.87922017,10.89861543,-124.8961859,122.1285449,-332.9571883,-152.431603,0
777.5439995,3037,-134.3945505,-242.6264242,81.9082369,-581.8881165,0,-1060.793838,710.989859,-1627.617764,217.5258155,-273.0807161,50.05804411,-1372.761107,371.9103547,-909.4171785,-257.2192906,0
777.5519995,3037,-169.5255953,-180.3245931,-48.85731376,-48.55550569,0,-88.54206636,152.0647825,4.903987349,12.10647381,-153.1046348,-79.46066209,-542.2225017,62.33859353,-346.349358,16.01194914,0
777.5599995,3037,-64.05879737,-104.8311427,10.76381826,-179.6748612,0,-306.6401797,152.5842188,-462.2697453,16.61904486,-111.5229062,-30.5246628,-253.4307708,79.03216979,-322.1461045,-70.23509017,0
777.5679995,3037,-92.76506144,-61.86828318,-92.98350822,206.3117942,0,394.5570593,-224.5916304,761.3923838,-105.9240664,-36.00875304,-124.8759973,220.2675424,-133.5970767,30.20246179,131.4728632,0
777.5759995,3037,55.99465447,14.83522202,47.86237073,-145.0085803,0,-224.8256411,-15.52466028,-429.3051956,-28.63658722,-19.84845844,-11.33531906,292.0502937,8.067314828,-106.0003138,-77.86596475,0
777.5839995,3037,-106.6838553,-101.6191445,-42.77507457,-22.90302313,0,-54.16936723,167.0668124,100.0184396,36.19308824,-125.8526521,-65.9587641,-581.2577997,67.04794296,-355.773557,27.22082833,0
777.5919995,3037,40.47023577,60.4157956,-29.67837252,176.3915478,0,342.7492533,-292.8796786,571.4439185,-123.9134553,53.8013755,-73.6949648,678.0374138,-153.8847995,216.3716212,89.86040273,0
777.5999995,3037,11.31618318,-43.45231508,53.70150034,-281.0015358,0,-487.2587736,221.0948704,-749.8117041,78.70989343,-95.94214663,28.25227344,-269.725682,132.5442407,-352.3145316,-130.0186997,0
777.6079995,3037,-109.3180899,-49.1528881,-110.010437,240.3619701,0,431.5577651,-153.0252481,951.1023788,-63.82250068,-62.03645851,-124.4500044,-80.35563928,-101.1794053,-69.69748436,163.2431853,0
777.6159995,3037,145.466827,114.9517368,82.61417482,-115.2903176,0,-188.6505616,-90.00461236,-394.4395982,-40.74451839,47.62109803,10.5210206,613.4876065,-17.12600607,26.20843262,-81.24508618,0
777.6239995,3037,-107.4975681,-102.0289777,-40.4990458,-54.96193694,0,-112.7145177,195.9976275,66.84597487,81.20878298,-135.3589722,-47.93753958,-670.0393663,111.9081811,-386.9519185,11.83605061,0
777.6319995,3037,39.61617326,63.22873176,-41.00955078,198.2913348,0,392.6242192,-320.9529805,734.6866084,-128.1492226,37.57053939,-83.73314353,654.6389251,-153.6930192,186.0988409,112.9330914,0
777.6399995,3037,85.38014764,16.51357428,90.31518359,-275.5558632,0,-482.3759088,209.1924396,-754.2552478,60.67180931,-68.31531865,41.58646396,-103.5119204,122.1068282,-319.2162295,-125.2701233,0
777.6479995,3037,-108.8219276,-39.91281106,-104.8127444,259.5644721,0,480.8410592,-97.34700454,1044.575326,-26.82998348,-62.89844311,-109.4738086,-193.7962143,-70.9312069,-81.21405706,194.2319127,0
777.6559995,3037,178.6528149,161.1012856,106.783134,-88.74648874,0,-84.44657348,-107.2334977,-307.5233088,-34.13618681,75.01797589,27.10441435,736.2150488,-9.001660634,99.17936675,-53.21116694,0
777.6639995,3037,-60.24514805,-50.72961108,-1.726510342,-31.51245816,0,-26.89018492,241.8955444,109.3430983,98.14761093,-112.8189488,-26.37929807,-671.0926786,133.8988368,-378.2954888,40.47422737,0
777.6719995,3037,69.73305325,115.0633775,-16.7271998,234.7411977,0,501.2199537,-295.1460988,820.5678672,-86.55102238,84.71467975,-56.99525875,664.4441126,-127.6591313,215.260918,148.8666515,0
777.6799995,3037,127.4163949,70.4218589,114.9099319,-263.0349449,0,-430.1610813,212.9013818,-756.4865221,101.5926359,-8.788613486,66.17712098,-31.54140312,170.1288527,-254.8896517,-124.9848464,0
777.6879995,3037,-83.82343489,-28.74045612,-103.2927666,269.0023153,0,501.3630462,-83.80411634,1080.598435,-6.009908629,-45.7747323,-96.44796383,-237.1190273,-39.35426362,-73.29692249,194.12117,0
777.6959995,3037,156.8361083,134.3060808,79.73123252,-107.0655996,0,-96.50389915,-166.2795026,-260.3895583,-41.15488013,76.51740237,35.16757433,784.0975058,-29.48067009,84.18794764,-52.04439217,0
777.7039995,3037,-112.2081918,-95.38150011,-44.54429729,-66.90627406,0,-78.57569619,192.8577831,143.533664,77.91065009,-136.4002277,-43.21267539,-708.5852328,108.8842819,-428.4002407,27.5654255,0
777.7119995,3037,55.18128793,100.4697716,-48.87147449,216.7887016,0,471.8345217,-321.4402611,878.0148844,-128.3697099,54.42120352,-84.13802533,639.7013239,-165.5830302,188.3562515,142.1317301,0
777.7199995,3037,106.9212757,61.62524755,100.5310209,-291.5580561,0,-460.044136,196.3816767,-720.6781543,70.85580172,-30.46341554,47.01327236,-39.9908325,142.6894269,-283.3673063,-131.8405489,0
777.7279995,3038,-104.0403382,-37.08928194,-103.6546184,251.2673629,0,474.3065767,-84.06570853,1114.937276,-25.88817431,-52.61333937,-113.4696441,-281.0984563,-47.79531094,-97.08565584,181.4375978,0
777.7359995,3038,188.3259997,150.67951,90.92186191,-104.7284813,0,-113.6480464,-154.2662451,-239.9451552,-55.08601426,83.94125687,29.67458626,786.548167,-35.41667078,92.62833001,-61.6544199,0
777.7439995,3038,-95.4257987,-89.97556122,-34.70049339,-73.60566757,0,-101.3529783,207.2929333,159.1374704,89.2906893,-141.2556064,-38.2242325,-728.9522002,112.0540433,-431.0111186,23.37873172,0
777.7519995,3038,46.18014868,93.41807276,-37.83031033,204.728056,0,455.0745375,-325.1577384,910.4557463,-116.9456516,44.54743446,-80.2999743,633.1318251,-166.7777533,190.7807014,141.1091356,0
777.7599995,3038,108.5337255,57.26941032,115.0245168,-299.0989896,0,-478.1756295,194.9281857,-700.1367092,80.89908843,-35.35098011,45.05676735,-40.46841244,137.2889559,-280.5764485,-136.1991241,0
777.7679995,3038,-128.1545001,-64.03700033,-123.076763,226.9945011,0,449.4703074,-103.3478481,1138.744919,-20.65713731,-68.20996296,-124.2147968,-298.3337408,-62.98658694,-117.7215743,178.8617712,0
777.7759995,3038,161.28547,131.5926248,59.46116043,-141.4810258,0,-137.6811309,-179.1438764,-223.6927549,-76.43861641,58.08399136,-0.719108333,772.810963,-53.68369027,68.3424556,-72.03796529,0
777.7839995,3038,-86.29029173,-82.71273095,-28.94602859,-77.98328478,0,-114.5565452,221.3596062,154.9186509,81.73152484,-152.5400435,-65.82237669,-764.1907801,110.6995131,-439.2515207,2.304708842,0
777.7919995,3038,44.23716955,78.94169546,-41.56400482,207.6824083,0,447.3484054,-322.5004986,915.038994,-107.0635327,43.49716938,-86.52447494,616.1227383,-175.0214689,198.1647253,131.0765273,0
777.7999995,3038,84.14715744,37.404003,98.58637486,-310.7273137,0,-488.5948261,184.6319778,-697.1106881,61.12570923,-52.8609362,35.1080896,-62.28661156,125.6524364,-286.048796,-144.1423267,0
777.8079995,3038,-128.0162187,-50.51243496,-102.1586979,245.4523705,0,454.6543924,-78.45202554,1136.46246,-27.73841538,-79.66449409,-121.5908424,-326.5140668,-57.27066849,-110.9205218,172.1951788,0
777.8159995,3038,172.6601999,137.9656201,83.08563816,-121.8401881,0,-136.058301,-158.6522237,-230.2054255,-52.29667214,65.60745339,24.09371346,774.9003845,-44.50641595,96.4638813,-71.44874187,0
777.8239995,3038,-90.33414364,-93.57770979,-33.24919441,-86.04719677,0,-138.7458854,215.9008413,126.8963474,71.26493171,-154.9530482,-56.21632743,-783.7463836,113.3256891,-438.5614961,-8.433608829,0
777.8319995,3038,48.48767095,86.60967389,-47.89636697,203.1739915,0,424.6565838,-326.1813724,877.3154801,-135.6771876,45.12497874,-88.84744883,593.1225485,-175.9652341,196.4791529,110.2548749,0
777.8399995,3038,90.03385808,40.64160857,88.73704204,-320.7407224,0,-512.5280054,175.1321274,-740.7644911,55.08676173,-40.22178949,36.2629551,-76.88171061,129.0141886,-285.5723081,-168.636106,0
