Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
682.4639995,2665,-456.1860713,-409.534251,-211.7961738,-30.62684724,335.1627137,417.9611526,378.4437608,307.9679832,0,-127.9068245,0,0,0,-255.9751053,487.6522178,-133.7110819
682.4719995,2665,-124.0803914,-164.3336729,66.05940707,17.11017446,-527.1176567,-72.58867149,-477.8113516,-390.1034238,0,-128.3808405,0,0,0,557.7046891,-303.0491293,830.4018807
682.4799995,2665,-366.3391067,-418.5695297,-56.04751311,-49.47974045,653.1811421,-198.9599695,439.2170716,99.13522469,0,-128.8495568,0,0,0,-608.553559,96.87628443,-629.0595425
682.4879995,2665,-184.5069049,-116.1478055,-130.353242,20.02525264,-412.8258456,498.785064,-194.6431152,16.12023476,0,-129.3129807,0,0,0,438.3787658,272.5279808,776.5209721
682.4959995,2666,-96.51330838,-197.3088717,142.4651142,1.63865667,116.0160165,-501.503091,-72.32367382,-328.9454038,0,-129.7711198,0,0,0,-59.28947813,-410.8675231,-32.24272382
682.5039995,2666,-287.3915389,-230.8729787,-175.6889246,2.433485772,353.2629871,406.6838619,401.4841075,334.5774765,0,-130.2239819,0,0,0,-248.0280775,486.6554498,-163.1187478
682.5119995,2666,39.74979615,16.61978813,94.0230146,43.31701098,-542.3655891,-69.84341573,-461.6307399,-349.564864,0,-130.6715747,0,0,0,589.8757709,-297.9636801,831.3554328
682.5199995,2666,-197.1887076,-243.739055,-11.6228501,-10.93257292,651.7634866,-202.0358872,444.4766178,92.16661661,0,-131.1139062,0,0,0,-580.0217718,86.43473125,-633.7120972
682.5279995,2666,-34.61837724,43.12463277,-87.33072968,60.57790401,-396.4278172,509.3176378,-169.0118031,33.69048854,0,-131.5509843,0,0,0,436.8061169,293.9626409,745.4999707
682.5359995,2666,26.55619572,-64.12294889,167.549327,8.062951027,105.8304045,-513.0379007,-69.4061732,-324.9457805,0,-131.9828173,0,0,0,-47.35908885,-402.5160463,-22.32561197
682.5439995,2666,-195.7997477,-139.4399741,-174.8831577,-16.70466582,390.2652695,388.3078186,419.9773403,309.9465847,0,-132.4094135,0,0,0,-274.6859597,504.6803658,-159.993802
682.5519995,2666,135.3173469,119.5750027,106.1509538,55.36684551,-539.1171373,-57.40599083,-451.8292344,-362.3427129,0,-132.8307812,0,0,0,586.3620706,-268.5906031,874.1160376
682.5599995,2666,-99.20018139,-137.1602968,21.09935026,11.85788428,648.8739578,-217.2575969,448.5422428,88.47480219,0,-133.2469288,0,0,0,-568.0719395,87.88923262,-607.1579831
682.5679995,2666,41.53427034,120.5226485,-78.48998358,61.39955451,-374.7447097,508.2085775,-153.0931622,44.28987007,0,-133.6578652,0,0,0,430.2134889,314.7116243,753.7797744
682.5759995,2666,113.8833272,24.15310967,185.5045223,28.00813316,83.49757407,-511.9884487,-81.52449173,-325.4736834,0,-134.0635989,0,0,0,-37.56021205,-407.1216349,7.875597607
682.5839995,2666,-111.1191526,-47.54995995,-136.6250343,20.73235658,401.7783214,396.4683499,415.2091839,296.2001057,0,-134.4641388,0,0,0,-273.6486461,499.9872369,-186.5649623
682.5919995,2666,189.2249299,176.1812258,117.6862824,55.74379354,-532.2983303,-32.92458309,-468.6020172,-380.359434,0,-134.8594939,0,0,0,622.2349412,-254.1687317,877.4761366
682.5999995,2666,-63.28857054,-109.0867528,15.85070172,-8.681860813,645.1643098,-240.4321003,432.8863078,78.08414893,0,-135.2496733,0,0,0,-556.3887724,78.4929107,-600.7057345
682.6079995,2666,68.64201918,148.7420783,-83.48360055,56.4495046,-366.0988182,511.4572095,-162.4500439,34.63370216,0,-135.634686,0,0,0,416.8960919,324.7508112,743.8614612
682.6159995,2666,131.0181776,44.89190872,176.547132,8.340521491,67.70558444,-518.3568185,-117.8052954,-353.0255542,0,-136.0145415,0,0,0,-17.44668426,-412.3209764,37.79609207
682.6239995,2666,-100.1195082,-36.71195313,-150.7389353,-3.66127737,397.6062043,361.8645581,412.1986731,300.6176197,0,-136.3892491,0,0,0,-303.8522568,486.1812772,-196.744234
682.6319995,2666,214.6950209,202.3333319,120.8400041,59.40418273,-561.3197547,-22.43359563,-477.9534157,-384.6421317,0,-136.7588183,0,0,0,608.5680818,-261.3269077,874.3636573
682.6399995,2666,-51.51293346,-102.9304844,23.10602911,-21.29606679,641.2438284,-244.4565957,422.2444432,40.30110459,0,-137.1232587,0,0,0,-555.2653086,61.76985768,-608.6592743
682.6479995,2666,57.43918618,130.188298,-104.0223286,22.99680681,-348.1590085,520.2277233,-144.6736597,18.21827582,0,-137.48258,0,0,0,393.0325234,339.2784723,740.233969
682.6559995,2666,154.8114626,57.07381497,185.0174672,13.71135679,43.81656869,-501.0291957,-118.0416636,-366.3613445,0,-137.8367921,0,0,0,-8.007897367,-409.8495842,72.21791454
682.6639995,2666,-67.00715444,-13.09795609,-121.2068028,22.63278085,400.6019192,362.7543069,442.188933,316.4419623,0,-138.1859049,0,0,0,-307.3718999,494.5858962,-211.957633
682.6719995,2666,223.1368666,210.337859,118.6547787,58.77667201,-571.6471207,-15.14919115,-463.9998353,-371.2558284,0,-138.5299284,0,0,0,616.3601375,-246.8755399,878.5587641
682.6799995,2666,-34.16494184,-87.10975534,22.66614171,-19.78159776,628.5848434,-267.6834737,417.0686801,38.64224307,0,-138.8688727,0,0,0,-550.2806799,44.26477044,-612.8588488
682.6879995,2666,90.87701214,167.800093,-88.28116251,51.98973223,-349.4598565,519.8978525,-126.3037086,51.48022555,0,-139.2027481,0,0,0,389.3535136,347.7500482,706.5566922
682.6959995,2666,172.3808536,80.35095308,196.0469727,23.0950634,31.48842467,-496.8616085,-132.472725,-366.7532541,0,-139.5315649,0,0,0,21.84960526,-411.6955823,62.92610537
682.7039995,2666,-65.69757228,-9.251498112,-125.8976129,13.55102495,425.3101919,351.7672557,445.5952761,317.2831012,0,-139.8553336,0,0,0,-302.7218077,493.7044982,-245.8273299
682.7119995,2666,242.884474,234.6064131,120.8868694,71.17761445,-577.6807443,3.531792919,-456.8181006,-344.7992791,0,-140.1740647,0,0,0,634.7238091,-231.2148217,884.1410243
682.7199995,2666,-36.36277213,-86.12243712,25.7440023,-22.85765752,631.9148607,-269.4682958,407.9964606,35.23505429,0,-140.4877688,0,0,0,-537.9880602,36.28409627,-614.8344172
682.7279995,2666,59.46971256,148.9918679,-106.0352385,32.33390707,-323.6448902,527.0442323,-123.5533689,54.55347635,0,-140.7964567,0,0,0,375.6182188,360.7500825,696.1625969
682.7359995,2666,176.7490544,91.50903746,195.8568049,24.87420979,9.472397664,-503.1740859,-145.8843708,-363.8321317,0,-141.1001391,0,0,0,20.85234788,-408.2398321,109.7439799
682.7439995,2666,-63.69031387,-10.5186527,-122.1541903,13.20869567,430.8426221,322.0382399,450.6237703,323.2992282,0,-141.3988272,0,0,0,-342.5366734,494.3210896,-250.1424408
682.7519995,2667,214.0825354,213.8837897,108.9724243,56.12495322,-570.9852805,7.006739142,-468.877525,-353.497665,0,-141.6925318,0,0,0,616.4094121,-219.197211,891.9764744
682.7599995,2667,-39.24928314,-85.46694545,34.96968536,-19.9809865,633.6959505,-289.1429847,394.6302286,12.38207513,0,-141.981264,0,0,0,-548.434387,34.71581756,-575.4032862
682.7679995,2667,77.81662085,167.285905,-86.72216678,59.76106127,-317.072061,527.3391589,-98.77723369,76.48973221,0,-142.2650352,0,0,0,354.7404138,384.4523159,713.3655687
682.7759995,2667,287.0939168,184.6271608,289.1957548,58.41481797,-398.645872,-578.7683912,-494.7782057,-600.8390101,0,-142.5438567,0,0,0,408.8261275,-647.1501177,572.6179738
682.7839995,2667,24.48968699,23.83226066,-7.256914361,15.34171566,237.5751666,40.8040462,202.5676271,54.62328964,0,-142.8177397,0,0,0,-177.7979097,177.0049175,-84.59436046
682.7919995,2667,106.9579451,122.3172636,12.94135199,40.94572827,-137.551326,143.6338053,-63.22217699,-46.72484147,0,-143.0866959,0,0,0,175.505432,107.6476881,385.7534913
682.7999995,2667,55.65901351,32.16400396,49.92319116,23.91124133,257.4634672,-101.3079628,162.4502529,-22.67806481,0,-143.3507368,0,0,0,-184.3931676,31.91003291,-121.3072391
682.8079995,2667,141.0770292,163.4271587,31.14791333,57.25042765,-271.5445407,155.0109736,-178.915833,-116.7053707,0,-143.6098742,0,0,0,326.1993772,48.14592686,550.7153676
682.8159995,2667,47.03108839,11.12589987,59.17809505,18.63416351,312.8208984,-202.1103773,194.6771232,-45.62823844,0,-143.8641197,0,0,0,-266.9357841,-14.56629661,-234.2426615
682.8239995,2667,83.14442592,133.9799532,-29.50463395,56.27219637,-131.0784802,311.0803876,-2.33270263,54.10645693,0,-144.1134852,0,0,0,161.9299183,260.1763596,380.3279886
682.8319995,2667,163.156061,119.5337302,140.3725632,34.06215017,-80.44231182,-254.4787748,-128.3543997,-250.3906747,0,-144.3579828,0,0,0,122.1206401,-234.2164832,223.9383822
682.8399995,2667,-39.11769693,-11.58828268,-68.66353034,-1.308884946,423.5637849,158.9062735,390.3968391,201.1006494,0,-144.5976244,0,0,0,-321.5067318,324.7748168,-276.1018261
682.8479995,2667,206.361971,222.1170542,76.88175879,61.96513734,-490.9963638,105.9207006,-358.3894955,-249.4217416,0,-144.8324222,0,0,0,553.2424949,-95.51116362,803.3070797
682.8559995,2667,17.82143286,-29.82603655,60.68321354,-6.626373001,505.8755285,-300.265672,322.2705082,-19.95950361,0,-145.0623883,0,0,0,-417.2917214,-24.24484318,-462.0347235
682.8639995,2667,65.28454816,147.2355884,-76.23325074,48.87885059,-202.9691605,476.5618316,-28.75927357,82.42352494,0,-145.2875352,0,0,0,274.1208329,370.1500903,540.7010762
682.8719995,2667,179.5461063,108.1128879,189.4462351,29.41698291,-75.09537969,-397.6188189,-187.9871289,-355.0415701,0,-145.5078751,0,0,0,141.2091926,-351.1409705,221.1410627
682.8799995,2667,-65.68600956,-29.68228865,-95.62669588,-2.763360707,469.8843314,217.3461307,456.3251576,285.7324255,0,-145.7234205,0,0,0,-371.1972916,429.5927117,-310.159719
682.8879995,2667,220.7855556,232.9700395,103.3821278,71.09970786,-574.672443,76.881551,-427.1438856,-280.527908,0,-145.9341841,0,0,0,613.6689741,-137.6191902,887.8138364
682.8959995,2667,3.937415615,-50.28906015,79.10807205,-4.007981544,556.622683,-348.019972,343.5506613,-7.748308422,0,-146.1401784,0,0,0,-472.8777509,-35.79088449,-568.0394296
682.9039995,2667,67.81734672,157.8805051,-84.85353178,58.32032423,-240.041223,515.7299947,-41.45236517,121.8583048,0,-146.3414161,0,0,0,300.6349297,403.7541657,562.9994961
682.9119995,2667,183.3273276,108.3998606,199.2576056,29.43042132,-77.16875875,-446.1784676,-206.2548763,-370.2629921,0,-146.5379101,0,0,0,134.756149,-399.5771558,196.3010348
682.9199995,2667,-81.24606242,-35.85027364,-110.6318605,-6.886337455,491.9952714,254.1379016,482.5017369,314.4154047,0,-146.7296733,0,0,0,-389.7583679,457.2651886,-350.5332966
682.9279995,2667,230.228452,244.4533953,106.9926419,74.60683306,-598.6528069,89.19924658,-436.566829,-287.8804235,0,-146.9167185,0,0,0,629.1456129,-146.6014401,912.0515301
682.9359995,2667,-2.733485658,-53.62928708,72.16909101,-5.808025942,570.5956674,-331.3991473,355.6114997,-10.81387417,0,-147.099059,0,0,0,-496.1073513,-38.84859581,-577.8005617
682.9439995,2667,51.96013722,153.3250179,-106.1762899,51.92925968,-242.5559327,565.8010658,-31.70658338,132.1824119,0,-147.2767076,0,0,0,301.1803249,421.5932384,575.3845719
682.9519995,2667,186.4804036,117.3639788,201.2387803,37.82283627,-102.5843383,-438.28284,-211.0276508,-372.2231046,0,-147.4496778,0,0,0,142.5808985,-408.4364074,216.0633376
682.9599995,2667,-73.21873999,-22.17158029,-101.4370306,16.61028048,486.7529235,267.2205399,484.0209435,325.8093598,0,-147.6179827,0,0,0,-400.3239983,466.3246381,-360.7915461
682.9679995,2667,235.4156724,255.5182105,108.6091265,85.90276689,-607.9576435,100.2471449,-461.9398684,-293.037771,0,-147.7816357,0,0,0,652.9907046,-139.1006435,921.3699914
682.9759995,2667,-2.328417289,-57.14317879,74.31420241,-3.677891817,565.1045022,-347.0428376,336.2175656,-29.46953404,0,-147.9406503,0,0,0,-480.4063629,-44.8740567,-577.6216353
682.9839995,2667,52.94000779,149.8224283,-95.10408515,61.89568223,-245.8739697,569.8949762,-23.711888,138.6055615,0,-148.0950399,0,0,0,286.9402882,432.0567378,563.0108667
682.9919995,2667,201.1231019,126.3941739,227.3942545,50.74516299,-115.8217882,-432.1521277,-218.9447719,-367.8924962,0,-148.2448181,0,0,0,148.7129485,-405.0041256,235.3332284
682.9999995,2667,-67.13891838,-24.99289082,-85.77468092,23.89194819,503.612591,262.579897,501.3179674,343.9217711,0,-148.3899986,0,0,0,-413.0305765,476.070687,-371.7670843
683.0079995,2668,225.6716458,245.0068042,103.2312609,86.20166426,-616.1326099,112.167612,-443.7054998,-264.9736661,0,-148.5305952,0,0,0,641.3915405,-129.0740223,918.5372201
683.0159995,2668,-6.495664306,-63.69104163,75.73467676,-3.35453523,559.2377233,-357.5999511,333.5747554,-21.41758743,0,-148.6666215,0,0,0,-491.9834673,-64.52514227,-581.5707278
683.0239995,2668,56.64540722,155.8962514,-94.89442328,74.79247416,-227.3748235,565.4722578,-9.980598894,165.6230369,0,-148.7980915,0,0,0,273.3474802,436.2131533,541.1488275
683.0319995,2668,199.1409642,136.4354564,220.6302528,69.96781678,-132.9070527,-432.0086514,-235.367962,-369.0228356,0,-148.9250191,0,0,0,172.0632792,-415.4885037,230.6056144
683.0399995,2668,-93.86915418,-40.44940181,-100.2309154,28.4603592,521.8887803,261.511109,487.7279458,318.1552154,0,-149.0474183,0,0,0,-412.0979268,453.5247901,-418.9785955
683.0479995,2668,203.0155857,232.6448893,89.77906383,84.16746379,-601.2153028,138.7566118,-447.9481328,-268.0283363,0,-149.1653032,0,0,0,662.1028421,-121.082769,920.1419773
683.0559995,2668,-7.722745682,-61.05409557,87.58560069,5.455927745,564.3571943,-369.2099235,318.5281742,-26.8061568,0,-149.2786881,0,0,0,-464.7647062,-71.24503589,-564.2904029
683.0639995,2668,52.36934621,156.1153577,-85.31223745,85.29734727,-200.5948728,567.50038,-11.39139459,169.3659043,0,-149.387587,0,0,0,272.0921667,444.25045,517.7354917
683.0719995,2668,195.0411479,134.1473115,216.9569552,65.22968242,-138.1305182,-407.6096775,-251.2724536,-380.0076967,0,-149.4920142,0,0,0,197.2770256,-415.1043945,253.7237731
683.0799995,2668,-94.424467,-46.8027624,-96.52133415,25.43490551,542.7299506,263.9924722,492.3702871,312.0329771,0,-149.5919842,0,0,0,-414.9108078,448.8703574,-419.0673516
683.0879995,2668,215.7377372,246.6037974,102.5791946,104.9437184,-596.0436319,170.0378747,-437.5315915,-253.6653623,0,-149.6875113,0,0,0,675.9387337,-100.2081073,936.9191052
683.0959995,2668,4.749485005,-45.64339858,97.72812296,25.2472918,552.4974307,-346.5822721,326.5653831,-24.14514148,0,-149.7786101,0,0,0,-434.211086,-72.18428082,-547.2256531
683.1039995,2668,38.46267274,143.2277446,-98.60309075,84.78896908,-185.0436675,593.9081232,16.62983816,181.2035376,0,-149.865295,0,0,0,274.6344412,454.9570072,501.5477355
683.1119995,2668,185.4752782,120.0980765,199.5255786,57.65016147,-157.2171415,-393.1161567,-248.8280581,-375.1085652,0,-149.9475808,0,0,0,218.1797622,-410.0156286,285.8531507
683.1199995,2668,-93.28869217,-51.4518363,-106.169609,28.04934131,535.9679268,254.1240613,507.5004944,328.8735701,0,-150.0254819,0,0,0,-429.803809,444.8268847,-423.8993551
683.1279995,2668,216.8882302,248.4369606,91.41970694,116.107312,-605.5835039,193.831072,-437.1386953,-242.0352795,0,-150.0990134,0,0,0,669.1776252,-91.81776112,933.7668465
683.1359995,2668,-1.930276366,-60.18614926,84.39910438,17.4848086,543.8518555,-349.2461058,310.8945121,-41.49170408,0,-150.1681898,0,0,0,-429.5951577,-87.07608782,-541.0159404
683.1439995,2668,21.77191036,122.1714557,-119.9290098,70.53261632,-171.918721,592.4291519,31.83086304,191.6721816,0,-150.233026,0,0,0,255.7949674,458.7900675,486.0893315
683.1519995,2668,178.2816922,120.0401834,191.4794982,54.97214851,-172.2774715,-387.144243,-262.3095065,-387.2309194,0,-150.2935371,0,0,0,237.4381722,-410.8045504,312.3719944
683.1599995,2668,-113.1113184,-66.64417976,-114.5985681,6.077276698,553.5823015,227.3316507,504.7303768,300.9727416,0,-150.349738,0,0,0,-427.5458568,437.9961287,-424.8792369
683.1679995,2668,203.2762163,237.4914358,80.53022401,92.30052159,-604.373612,177.6724131,-425.9007833,-235.7752768,0,-150.4016437,0,0,0,679.8188668,-83.00884517,949.2517511
683.1759995,2668,15.259007,-39.16975961,105.7653592,29.0723783,521.1135923,-380.0919994,317.7306649,-24.86708612,0,-150.4492693,0,0,0,-418.8095381,-105.2213387,-531.0483354
683.1839995,2668,34.92450499,140.5613356,-95.70688149,94.66346767,-164.8951106,585.4771765,51.6421111,221.4296556,0,-150.4926299,0,0,0,234.7610347,460.3627325,453.8188143
683.1919995,2668,189.0007174,126.6966095,212.3641351,69.80537492,-185.0028889,-381.4044148,-274.7911341,-374.4872238,0,-150.5317409,0,0,0,249.0299431,-411.1994823,309.0645412
683.1999995,2668,-99.83660961,-58.73316904,-88.48762579,26.19769046,567.2990886,215.5283032,508.2239421,322.7457908,0,-150.5666175,0,0,0,-448.7474319,431.8224984,-469.9869919
683.2079995,2668,206.0661639,244.0338532,90.87332074,109.1203138,-591.3437856,201.309487,-422.8316368,-222.3441035,0,-150.5972749,0,0,0,658.983081,-64.46586321,926.3739763
683.2159995,2668,6.161857311,-48.90899263,111.8986043,24.33028386,528.3906397,-382.0545289,307.4540558,-51.79314998,0,-150.6237287,0,0,0,-418.5897892,-104.59028,-526.7970755
683.2239995,2668,43.66197309,154.8531915,-73.27519808,110.6860571,-150.7511539,573.1404087,75.6685059,241.7710594,0,-150.6459941,0,0,0,218.2481493,477.907537,431.0201081
683.2319995,2668,209.6820799,154.2312414,240.0727995,96.3402891,-205.5661644,-381.681501,-274.821602,-361.9789331,0,-150.6640868,0,0,0,271.3384096,-403.6804615,311.8184715
683.2399995,2668,-113.1976738,-75.23477283,-85.36206875,20.99531316,585.3095428,217.2184059,515.7579916,300.5514504,0,-150.6780222,0,0,0,-436.5482407,428.8844981,-496.1199956
683.2479995,2668,194.1948006,233.4992539,90.842477,104.6836549,-589.0386696,231.3776113,-415.5689651,-222.940688,0,-150.687816,0,0,0,677.4978392,-50.5374527,922.5596391
683.2559995,2668,-1.534686808,-63.39327121,112.6494882,8.352678136,524.238484,-376.9730742,292.5325918,-68.25941119,0,-150.6934838,0,0,0,-400.91506,-121.4392864,-522.2926242
683.2639995,2669,21.38765036,121.0764764,-90.6240022,78.93039582,-118.5147899,593.4317254,83.8786646,225.982921,0,-150.6950413,0,0,0,206.1131119,476.2369198,417.8838381
683.2719995,2669,210.7471636,152.2311637,245.2392227,79.44394658,-222.5405949,-364.8145516,-288.7585183,-371.0556697,0,-150.6925043,0,0,0,285.5710182,-409.5019344,339.8893658
683.2799995,2669,-114.4520165,-80.05451639,-84.07699449,-8.808252751,586.3130268,193.2126346,519.0193675,301.9931113,0,-150.6858885,0,0,0,-459.9111385,414.8370774,-507.3600328
683.2879995,2669,196.3626783,229.8418843,75.80188577,78.25634373,-593.7355137,229.5683072,-404.0960992,-207.6968731,0,-150.6752098,0,0,0,650.2179889,-43.25840433,937.9714478
683.2959995,2669,24.32353258,-44.32480964,127.0339244,14.52599661,501.2341265,-397.1015611,273.6557385,-73.6546476,0,-150.6604842,0,0,0,-412.3042496,-136.4354221,-502.1239324
683.3039995,2669,33.64734289,128.9912305,-95.24004595,74.4637828,-108.1850147,585.4207265,72.78605455,213.4881339,0,-150.6417275,0,0,0,174.2740569,478.6464295,391.9750656
683.3119995,2669,235.7140496,167.4387302,232.2139561,75.29299853,-240.6176492,-358.3994335,-311.1433562,-384.2278779,0,-150.6189557,0,0,0,279.4585763,-412.2097754,375.2447357
683.3199995,2669,-74.94164552,-45.64351218,-63.52162487,23.40367013,581.3974122,189.9413197,524.3675738,324.3073186,0,-150.592185,0,0,0,-477.1899785,407.9762251,-502.2565009
683.3279995,2669,213.5115495,254.7368898,83.93260261,101.2335293,-602.8329214,262.2766022,-397.6176043,-174.0827551,0,-150.5614313,0,0,0,664.5825901,-28.9854521,935.258056
683.3359995,2669,41.89451893,-23.64456109,130.5245599,24.91247881,487.4407731,-385.815686,270.5482503,-67.46331718,0,-150.5267108,0,0,0,-380.7018477,-144.6621824,-474.4903081
683.3439995,2669,48.43307359,155.9210559,-83.78549226,98.83871143,-102.5569176,601.9958031,103.4327321,255.6777696,0,-150.4880397,0,0,0,177.7715833,494.8708523,390.3662648
683.3519995,2669,225.3985481,174.3932686,235.7976656,82.59306782,-268.2469351,-334.8163355,-314.7423496,-359.3634311,0,-150.4454343,0,0,0,310.720454,-404.1001887,389.3389806
683.3599995,2669,-88.02059832,-53.28150221,-63.43696888,21.32183242,579.2100597,181.2911208,519.2177609,313.9143375,0,-150.3989107,0,0,0,-478.9710443,399.97408,-516.0049789
683.3679995,2669,209.4508392,255.5520519,81.65490875,102.0083152,-610.7410418,269.4283351,-403.0599595,-174.1970941,0,-150.3484853,0,0,0,664.7229077,-18.25626814,930.8737005
683.3759995,2669,22.68499137,-45.74870605,124.9871311,-1.2697233,481.168729,-404.5960203,241.3067875,-94.47656195,0,-150.2941744,0,0,0,-370.0056802,-162.6776374,-474.3732268
683.3839995,2669,27.53317972,130.4459761,-97.10882817,69.65919117,-81.94634462,580.2079169,98.0614467,236.6068983,0,-150.2359944,0,0,0,150.4374992,492.5633223,373.3417911
683.3919995,2669,229.3372899,179.9600768,232.3442401,72.01337424,-286.1385282,-344.4355003,-336.7911967,-370.5859323,0,-150.1739618,0,0,0,311.5573348,-405.6059157,418.3722013
683.3999995,2669,-90.3566117,-55.69734476,-62.31144499,10.13683975,599.3917466,162.4716599,508.8594652,301.7154171,0,-150.108093,0,0,0,-496.2081879,397.2261769,-523.7885515
683.4079995,2669,222.4451424,273.4946798,90.53316227,111.9299261,-604.0072233,277.5744157,-401.4124283,-162.4034444,0,-150.0384045,0,0,0,652.9618917,5.744420229,933.7421365
683.4159995,2669,55.70922382,-10.6095026,152.6159977,18.99417943,454.7234547,-422.9082599,243.9150281,-74.9485341,0,-149.9649129,0,0,0,-358.3341257,-168.3273523,-470.0448643
683.4239995,2669,17.91601701,118.8713736,-99.50202128,59.46982089,-67.08241725,573.4222936,128.413285,264.383624,0,-149.8876348,0,0,0,135.9755245,500.2657617,332.5547704
683.4319995,2669,223.845709,171.9410986,225.4958721,63.70229504,-297.0463285,-330.7009209,-338.1175818,-371.4440688,0,-149.8065868,0,0,0,320.9360511,-402.1290793,436.9877984
683.4399995,2669,-73.68718387,-42.31043047,-46.47223744,17.36565564,605.3745649,148.6047997,528.546567,305.9306116,0,-149.7217856,0,0,0,-504.9871071,386.3675545,-528.0078577
