Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
713.3119995,2786,45.79430456,5.007800646,-26.275272,2.547362559,-20.27086112,40.59603339,-207.7977433,-308.6048477,22.32477197,-41.3473811,3.776411971,-33.99490761,0,-33.27976201,46.88067698,0
713.3199995,2786,-107.4336542,-38.10183963,13.79602344,21.46906905,24.29584382,-27.27330878,207.0551079,258.5649317,-130.3161255,-16.70924924,-22.53293135,-81.4111793,0,-37.00410909,-327.7381095,0
713.3279995,2786,182.0780866,8.692915019,15.06071359,-31.79941422,-18.15843602,-14.19098936,-106.7628448,-140.0442959,250.2007047,-6.467522987,-32.08143301,132.8202433,0,123.4997013,333.197007,0
713.3359995,2786,-135.2653309,-20.47097724,-32.85484486,21.04260878,-0.246103698,32.56125374,-19.44863929,-55.27255663,-209.6389191,-47.38715113,8.621913408,-157.9653599,0,-136.9943789,-347.7991275,0
713.3439995,2786,95.5595386,-7.973120832,51.60800116,-9.360137145,6.200488304,-39.89644952,153.3068049,203.1816912,160.3720429,18.72747391,-40.56501101,115.1180995,0,122.5616451,86.68638808,0
713.3519995,2786,58.57197812,16.17866476,-23.05517006,-5.877782844,-23.04180453,28.34492121,-215.6308718,-312.9691816,23.20734488,-44.29474289,9.298171401,-26.71771788,0,-41.15491918,59.57954703,0
713.3599995,2786,-95.45799235,-16.17333859,20.36098466,21.86186009,15.99457074,-21.81912107,201.72688,246.8249576,-129.1595415,-13.92847932,-15.7838001,-82.03862103,0,-41.44723552,-335.8247719,0
713.3679995,2786,204.9821882,31.07382598,30.83752173,-14.48984392,-16.1827296,3.330517356,-100.5230977,-136.5518715,265.6460048,7.83078791,-13.24997248,144.6100233,0,132.6693224,321.638097,0
713.3759995,2786,-114.2022287,-5.038422289,-26.45861228,31.28851693,5.598321307,31.90901209,-21.43073793,-60.86004591,-200.1310643,-35.22578259,28.61698635,-146.7715856,0,-134.6694969,-356.2787567,0
713.3839995,2786,95.67219987,-2.027705759,47.32657099,-17.09808387,2.714847307,-52.5467001,159.5218659,206.7175702,165.1623315,24.321684,-42.24559505,112.077252,0,122.9754688,84.34740365,0
713.3919995,2786,66.13859887,24.07255882,-28.10451444,-6.880885713,-21.19887569,33.53665421,-219.4267745,-310.7087813,35.84222029,-39.48865724,5.152084639,-30.60753636,0,-38.04665438,78.23441565,0
713.3999995,2786,-97.59917418,-19.78893763,10.13268668,20.54709201,22.07460379,-19.38041608,196.3913422,246.8795044,-141.7020779,-10.93580244,-15.12876562,-88.9944958,0,-51.51551727,-353.750742,0
713.4079995,2786,187.8531818,14.2450761,15.16972694,-33.76412271,-20.25506188,-7.233631971,-97.72730293,-135.3590094,254.2312345,0.142987458,-37.53022134,136.3712476,0,131.4110034,319.2219928,0
713.4159995,2786,-130.9501086,-19.47988393,-42.56902782,16.80128846,2.636428633,34.45106631,-33.21021304,-75.26294779,-209.3301474,-48.04253508,3.509663019,-164.1638423,0,-136.743656,-346.5244144,0
713.4239995,2786,75.72774457,-20.36105697,36.69750872,-22.36539466,0.332543761,-51.26678735,157.8643873,199.8108643,139.0580754,14.0781391,-55.8982852,94.12157331,0,110.9228855,58.93603656,0
713.4319995,2786,48.06479069,8.627215003,-33.62167445,-13.72137408,-24.62945413,35.52235688,-217.083676,-321.2762151,17.33452324,-49.17468139,-16.70230278,-36.49195659,0,-39.09067374,78.1007551,0
713.4399995,2786,-116.5379638,-28.54038498,10.45337363,19.82357841,30.36296164,-11.61100086,199.6220255,241.8033403,-159.3180041,-13.36775217,-21.97264022,-95.29287048,0,-51.44960607,-359.3942306,0
713.4479995,2786,179.9390584,8.53729226,20.26907746,-31.96696682,-16.43968256,-20.85103154,-94.82720025,-136.2243189,244.1092001,-1.135837238,-30.81980156,136.6274866,0,129.9319694,310.7934541,0
713.4559995,2786,-130.9502489,-13.21589491,-41.23648361,21.57707567,-3.643520485,18.94138382,-50.24948803,-91.96633697,-214.7931957,-55.39693634,4.612571179,-161.8678006,0,-139.0205878,-335.8586667,0
713.4639995,2786,83.02940443,-9.048413872,42.37111758,-11.97803922,1.036632404,-52.83778971,147.5526048,203.5866726,144.8415339,19.27989677,-39.76022958,101.7086014,0,117.6928149,48.98327548,0
713.4719995,2787,59.80141105,9.017189596,-30.20141998,-16.96172399,-30.26044896,20.81621312,-231.8184821,-330.0908355,45.66406285,-43.10052619,6.578612842,-26.09985338,0,-31.79774039,65.12073275,0
713.4799995,2787,-125.4127119,-37.40920645,-0.932053257,0.880207732,12.60276142,-39.4741219,179.9981293,218.1959768,-147.7848783,-27.20030085,-21.38276112,-104.5210012,0,-69.29198488,-373.1063332,0
713.4879995,2787,174.0681608,1.167422802,14.22598869,-47.29225458,-26.25298601,-36.40395816,-101.0645506,-142.9388184,253.9184554,-15.57558056,-36.63062852,126.1753478,0,114.1575545,307.4641246,0
713.4959995,2787,-134.8130273,-19.28461187,-38.23736354,16.71480231,-2.42838009,19.00771974,-54.74828024,-106.4332285,-205.1777924,-63.46446771,9.1704624,-175.7130607,0,-145.1475543,-342.6167202,0
713.5039995,2787,72.3223019,-12.91312062,41.91817502,-13.48455517,4.248946275,-50.69628216,161.7390169,204.7704295,140.5587263,10.62163732,-41.70453761,86.53638935,0,109.1396348,37.53392836,0
713.5119995,2787,66.09131456,16.70229383,-31.02285553,-8.123299907,-23.62378541,35.58474305,-216.5144308,-321.4350496,49.69864667,-46.98346829,3.523930436,-28.3174508,0,-33.47264517,77.34341733,0
713.5199995,2787,-120.6145649,-33.4962708,-0.052896102,16.57300054,20.41402137,-22.00954443,192.4415997,229.5713958,-149.4334003,-20.61479485,-15.07785617,-108.0812911,0,-60.81859989,-380.3783821,0
713.5279995,2787,170.0608756,-8.456190445,9.228487338,-49.8687445,-28.03123577,-35.68222787,-85.00795707,-125.1142845,250.2432779,-14.19037206,-47.35977544,126.1862614,0,119.6792128,320.7786636,0
713.5359995,2787,-145.0767637,-24.97073405,-50.00019777,10.42942371,-4.194539083,27.41360811,-54.01157012,-104.2401086,-219.846111,-76.38552958,-9.574638074,-182.6507391,0,-159.2390238,-317.2208148,0
713.5439995,2787,51.24148961,-22.12654948,31.65762317,-15.84737631,6.219537834,-44.14885223,166.7499026,219.3998226,120.5990314,2.124370446,-52.29953321,77.85736945,0,101.4243258,33.22008339,0
713.5519995,2787,42.08460205,1.251849931,-41.09892497,-16.47772692,-25.7429538,31.22627218,-218.8962793,-313.67427,40.59878998,-54.01971581,-15.56796457,-24.12754858,0,-31.99556225,98.23868414,0
713.5599995,2787,-143.1931657,-35.36542118,-5.807524646,21.44511608,23.7679904,-14.44820802,188.7478139,233.6364779,-169.2251798,-28.02658936,-25.39163964,-106.0673118,0,-69.4806541,-375.005871,0
713.5679995,2787,169.1408479,-5.529921811,12.89028914,-38.90125074,-23.93908965,-28.59428274,-75.93722935,-108.3869752,251.8005426,-7.555677888,-39.81754095,141.3881709,0,126.0331032,314.3944158,0
713.5759995,2787,-139.5619079,-25.24594183,-47.12417641,17.1545704,-5.847839132,27.11049694,-55.48749975,-101.4649744,-207.7379255,-65.97787498,-4.384570752,-162.8061349,0,-150.3998567,-301.4902721,0
713.5839995,2787,55.00917298,-12.02978533,38.91972457,-0.266913454,8.061165066,-45.94234759,169.7403686,237.5053047,120.9890761,10.94307689,-43.57502594,90.42556508,0,103.6018545,43.74362645,0
713.5919995,2787,69.62092519,17.06920058,-25.92552848,-0.326663635,-24.70907988,28.03085783,-215.6380497,-298.2827177,53.02268259,-41.94309229,6.460149538,-4.465278203,0,-17.69770626,112.5197874,0
713.5999995,2787,-121.5181515,-22.13751436,3.743346423,30.44089909,26.77430961,-13.28437058,189.8364888,235.6942239,-166.2974215,-21.31986619,-10.16185406,-92.22176922,0,-61.57181983,-363.1708099,0
713.6079995,2787,180.3879758,10.42511206,16.56114374,-30.14732972,-13.65758499,-22.57398672,-77.25191625,-105.0871607,253.4629336,-3.567746,-34.8286597,153.6997405,0,133.1069484,336.4816781,0
713.6159995,2787,-120.6115057,-9.176073013,-41.88149934,28.89570744,2.194873244,39.69514844,-67.5653822,-118.0648239,-207.6652439,-58.4665806,10.03243329,-154.8939052,0,-141.1014313,-293.8729507,0
713.6239995,2787,72.09958979,-1.01479169,49.15606296,10.02339243,20.20006037,-27.89265113,172.1610854,227.1187246,116.4757658,19.69249216,-24.10897954,95.51259923,0,110.7997534,21.84096696,0
713.6319995,2787,77.72237827,21.87957546,-18.47161897,0.564093341,-13.0923517,44.1639416,-217.1046506,-313.358421,59.29813229,-38.15092843,16.08384919,4.073193941,0,-9.189289147,109.5896839,0
713.6399995,2787,-129.4502398,-19.80207335,8.848413817,30.25087048,30.18172553,4.753872914,184.5689395,220.5047476,-177.3919005,-21.57485097,-7.120660773,-101.1494252,0,-60.71980723,-378.3179227,0
713.6479995,2787,178.1913781,17.78087159,30.87175959,-23.72073129,-3.057375699,1.546771601,-68.41380257,-99.1215796,248.7588628,4.331339667,-26.44517299,147.0889709,0,143.9599899,306.0692162,0
713.6559995,2787,-127.2045131,-9.04503367,-31.91214138,25.23351577,11.59835003,50.89795621,-58.19277634,-118.3340162,-202.242164,-51.52729601,15.61575507,-156.0628552,0,-131.2658016,-325.1126281,0
713.6639995,2787,46.50783574,-17.34983437,43.09380172,-12.27373334,16.49528424,-39.79465048,190.2118939,235.8481492,110.8746033,12.96870164,-42.50134458,84.60136681,0,109.0434076,-0.80160477,0
713.6719995,2787,63.4307252,8.210595287,-29.67142276,-18.50037554,-17.11776594,35.55505458,-211.5484253,-308.6557926,64.30913383,-49.63589579,-13.35422347,-9.916426409,0,-16.20568236,119.31578,0
713.6799995,2787,-138.6292614,-26.83771275,2.703128806,28.51547384,30.82277555,7.269010224,187.1118239,224.4951643,-174.1813109,-25.27027113,-22.09729329,-118.1596508,0,-73.77206768,-394.6821097,0
713.6879995,2787,169.7827614,3.61572972,25.4691451,-28.21921207,-8.901780549,-8.829495335,-52.60405161,-82.87409874,259.479,1.674549835,-42.14787685,142.7413709,0,145.5341295,296.1380387,0
713.6959995,2787,-128.7935797,-17.68870806,-40.80336786,20.82272844,4.286239597,39.78803903,-58.41460447,-118.2284626,-191.6445673,-60.49613821,-4.741145388,-160.2381285,0,-133.4771502,-302.6997076,0
713.7039995,2787,57.64329134,-5.697046572,46.23221763,4.590559982,21.28498547,-26.04944921,191.4688524,242.1544134,114.7512697,20.32001616,-42.67724876,80.40476544,0,110.500935,-5.619798496,0
713.7119995,2787,85.28612203,20.06610238,-17.37685642,-0.341476676,-8.028181036,52.44244686,-209.0882188,-307.0213895,83.77340416,-28.46427693,0.802330556,3.632061272,0,10.70204803,111.2336859,0
713.7199995,2787,-130.9622731,-28.53580452,7.344051822,28.9276367,36.2535449,8.632560147,191.1304955,221.977156,-170.2280006,-16.66331157,-15.8102386,-113.5550388,0,-57.76747795,-401.8966548,0
713.7279995,2788,184.7586918,4.800951714,27.8850102,-32.74032865,-6.836063211,-4.33455746,-40.63182933,-75.63445486,258.9218918,10.358667,-36.39165067,142.7750261,0,154.4263659,294.7896416,0
713.7359995,2788,-119.0064957,-20.66632646,-43.2515622,13.72679945,1.829551658,40.2963166,-61.21137833,-129.7004948,-192.1516342,-52.38311983,1.126022775,-163.0523335,0,-127.6481317,-297.3698296,0
713.7439995,2788,38.61680466,-28.62850134,36.56709182,-14.68832129,11.57485013,-47.84403281,192.8218356,236.4174167,99.983995,8.888427946,-53.17063676,64.89549721,0,102.7735592,-0.525006954,0
713.7519995,2788,74.55218004,2.797343618,-26.20358195,-16.52418527,-23.53208798,36.90142852,-209.3575784,-311.5177043,72.69569996,-46.56044894,-12.00480655,-12.28760568,0,0.184053573,143.1490043,0
713.7599995,2788,-137.1716739,-29.84376927,1.402280641,31.60722246,25.14360306,9.135396688,182.8611562,215.5126763,-188.7479495,-27.30300385,-20.2531505,-130.0635057,0,-72.33437901,-383.1138477,0
713.7679995,2788,180.9217763,-1.767375682,28.82373242,-25.45310226,-12.62527251,-8.571679366,-42.80099683,-71.68875376,255.3575965,6.839162485,-35.41510208,142.8615094,0,152.3320388,298.1715488,0
713.7759995,2788,-118.1289537,-25.89365061,-39.59263686,21.70162335,-5.468616135,43.88872737,-69.23231915,-132.4424632,-185.7007701,-59.74062711,6.315103906,-158.9474535,0,-124.7672844,-291.8904367,0
713.7839995,2788,39.26918968,-22.47223299,42.555552,0.105807943,7.509309618,-35.44162683,191.91458,248.4877791,100.1370534,8.266409457,-44.34926079,67.22893459,0,104.0759415,-11.0169888,0
713.7919995,2788,76.54316383,-2.061585406,-21.65245681,-13.4807409,-27.60993794,34.36162487,-212.3619315,-309.2495579,89.92778051,-38.31348466,-1.689074102,4.844869359,0,10.51606434,144.6712994,0
713.7999995,2788,-148.5055263,-35.53596112,-1.879470397,28.97134306,19.45491567,1.461773328,173.1373885,211.0178477,-182.1572839,-32.65149619,-18.47223916,-125.981815,0,-73.53403699,-373.1072922,0
713.8079995,2788,183.821212,16.92423628,28.26190485,-16.07344641,-10.59370416,-5.724897022,-45.5994821,-57.64301625,258.5341456,7.073633761,-30.7851152,144.7653026,0,148.7816883,304.9360586,0
713.8159995,2788,-105.980097,-11.53829274,-38.57238203,25.44896197,-2.302590212,46.97147328,-71.99520206,-132.6871961,-174.1885685,-47.36050265,18.62488103,-153.7233101,0,-125.124046,-296.5682201,0
713.8239995,2788,42.81993621,-15.45425722,43.44191015,0.342868056,12.03255539,-34.17722385,200.3867067,257.8022786,102.93581,14.49563762,-42.63160803,62.93575777,0,96.54465762,-13.61582854,0
713.8319995,2788,97.98871812,21.15776017,-17.94017118,-3.496827403,-13.44170724,44.01540872,-207.3083077,-296.0447964,94.81596709,-28.64116294,-0.506512335,9.30211193,0,8.245051579,155.3296051,0
713.8399995,2788,-131.7187517,-21.25816614,1.92175792,34.06562115,32.42754543,2.678959187,176.8167672,212.7820188,-182.6519993,-16.9773824,-9.341680179,-121.0737766,0,-69.61863532,-393.1764651,0
713.8479995,2788,189.7668317,20.04166367,33.83203539,-19.48817195,-4.200112375,-14.62920961,-40.23210899,-50.49442847,259.387635,15.72560398,-30.91348608,150.7541811,0,151.4083619,300.6463164,0
713.8559995,2788,-99.78703571,-0.082299795,-36.98263043,25.96699229,8.838775476,50.61989527,-80.66237242,-125.8867086,-180.2153029,-40.46896891,21.43341452,-143.2134504,0,-125.6705499,-299.3396564,0
713.8639995,2788,44.42260808,-8.812742197,39.67529293,1.846809289,20.98144298,-35.72253343,202.619839,273.5641048,87.48829488,21.27528201,-36.99212914,71.36739597,0,98.94966941,-51.24023124,0
713.8719995,2788,106.3493728,21.50720042,-21.5807453,-5.398967559,-14.11039969,33.46507778,-207.6687669,-298.8966086,90.43666965,-28.95128721,-5.926838173,15.94343784,0,7.852499679,146.3866996,0
713.8799995,2788,-135.8479179,-33.13300398,-6.36325982,23.65986333,27.18614096,-2.949881387,175.3494218,202.2276102,-196.3748505,-20.14160682,-15.55570898,-125.1895629,0,-77.71851176,-402.5455462,0
713.8879995,2788,186.6396096,5.578917004,22.10003203,-33.13285817,-16.0227023,-16.59159165,-35.48488873,-52.9316721,245.7543906,2.716180243,-45.18657893,140.7429404,0,147.3731933,302.064327,0
713.8959995,2788,-90.22069518,5.304374891,-41.50768905,28.21955989,1.883625651,57.38636043,-87.31494285,-147.4705217,-189.3984226,-50.21030413,11.48177731,-156.9492628,0,-130.1238772,-286.1987836,0
713.9039995,2788,39.4929074,-6.103959579,42.3383021,5.624665808,16.50096327,-27.1565378,206.2908758,265.1521444,77.40586942,30.45352003,-33.73277878,63.90577452,0,99.53634599,-60.54567419,0
713.9119995,2788,103.5244859,23.03985285,-20.51623356,-7.120825776,-29.5772138,39.06541282,-214.9569828,-308.7421076,92.02171036,-24.61574395,-6.850609961,16.89001139,0,10.36132377,157.0933973,0
713.9199995,2788,-137.3001495,-16.34283247,-2.529854871,33.6973576,18.46596749,-0.804439716,163.8118729,193.3904857,-202.3265954,-15.62677213,-8.399812309,-128.2198055,0,-82.87829993,-402.9432391,0
713.9279995,2788,178.1280388,11.77762003,28.09932621,-33.40008649,-22.60166151,-29.53528481,-29.52928149,-45.07290902,248.3090745,20.44032526,-33.43454267,150.8998237,0,157.1412555,306.6963994,0
713.9359995,2788,-102.4295015,-3.322783078,-47.46258319,10.29517577,-17.91190866,35.88571115,-102.2647813,-169.7827588,-183.758133,-50.27474279,5.650746923,-156.4975785,0,-131.2823484,-245.2341223,0
713.9439995,2788,29.2267865,-3.832116917,36.20184826,-0.735173052,5.514384044,-35.6458123,189.6639732,253.3689609,70.75849611,13.34562068,-40.94178488,45.8289666,0,82.20837137,-26.87304068,0
713.9519995,2788,107.3730966,32.88588642,-17.59073254,-5.106176805,-29.53354224,44.35089701,-221.8275165,-301.5394665,95.45527661,-30.76131419,0.948962614,13.43342645,0,16.2197536,179.9102819,0
713.9599995,2788,-136.8057026,-11.21349074,-0.641413802,37.25131818,19.40329253,10.09160166,157.429855,191.3947251,-208.9524835,-17.8558666,-5.589700512,-133.6022127,0,-79.83548762,-406.5856829,0
713.9679995,2788,185.9529494,20.24627965,32.88682816,-20.16405956,-14.68001138,-16.90904782,-28.48693074,-36.21598833,246.8719813,16.30606193,-36.71044288,150.23313,0,154.9500675,301.5215838,0
713.9759995,2788,-82.35232558,11.40424587,-39.46442666,27.15729948,-7.441441862,41.85867604,-105.1532871,-156.7008674,-180.34843,-49.02680968,15.24016393,-144.3925081,0,-126.0970976,-254.2025983,0
713.9839995,2789,44.16310205,1.414845719,39.14713257,2.549660137,12.60579999,-45.35753095,197.0495115,273.9057771,65.27759061,20.93896831,-34.1496992,57.32635515,0,86.46102897,-57.93174649,0
713.9919995,2789,123.4563649,23.65308774,-23.68832324,-16.71932411,-28.25512166,27.58196638,-220.6707122,-300.1641827,106.4384376,-28.19954688,-7.264834639,27.09778457,0,18.97294235,183.9565955,0
713.9999995,2789,-130.2865132,-15.29437988,-9.195395968,30.75805997,19.86496055,4.774820456,149.0274688,184.6826922,-211.5056307,-25.02144154,-10.12634998,-130.8787661,0,-89.31739568,-403.9942172,0
714.0079995,2789,191.6045448,24.0054775,33.07135839,-20.85567573,-8.353668881,-14.29081078,-23.37907373,-27.26630708,242.2773592,17.79223197,-29.82734537,154.4683478,0,157.0799233,287.2196815,0
714.0159995,2789,-81.75153344,2.577791211,-39.27279887,20.27254414,-6.717473772,42.44243137,-102.3887636,-169.3973676,-174.7706274,-45.29322888,18.81280915,-140.5364979,0,-120.4714204,-253.0789676,0
714.0239995,2789,26.84333761,-9.329586278,36.73129942,-0.42340436,5.233787722,-45.83130086,203.947077,268.5568505,54.76469307,15.63899832,-37.07416763,51.62063396,0,79.88277617,-56.61965064,0
714.0319995,2789,118.2338701,27.21376072,-20.28601216,-11.6265753,-35.84485152,25.76768143,-219.9053038,-299.8570406,101.253245,-30.72227215,-2.247791995,28.5180353,0,20.0701061,195.3257314,0
714.0399995,2789,-131.7769949,-17.77001644,-8.301291201,30.67899605,8.564746068,-2.579125942,144.6866528,177.0014934,-212.900038,-27.46338848,-3.20628571,-133.5377359,0,-95.08134813,-394.1711577,0
714.0479995,2789,189.1144795,20.91062668,30.71912033,-19.18862674,-15.83450617,-16.50453084,-23.68617774,-20.21958705,241.5449865,12.56800547,-26.17520455,154.5838756,0,152.3235547,302.8245162,0
714.0559995,2789,-77.75248628,11.87165477,-40.34630017,30.23139044,-3.77117435,51.87413634,-114.8958869,-170.6363267,-178.8919569,-48.40321765,32.08138754,-136.8317019,0,-118.5513599,-250.5750299,0
714.0639995,2789,29.79752335,-6.944527493,37.84132638,4.517295754,12.79368825,-39.86919232,205.0937259,272.2353992,54.30908258,16.26600389,-21.4945117,53.17319961,0,84.03923381,-83.30105584,0
714.0719995,2789,124.1005168,21.81482066,-16.42470076,-13.59133297,-23.28336951,25.87804214,-216.3233265,-296.6176814,118.454384,-33.1798051,6.471428388,33.58394539,0,28.47492088,186.8875463,0
714.0799995,2789,-137.3496778,-25.57302245,-7.005152379,24.95674678,20.75796075,-10.12195819,146.6653301,173.7850727,-211.1735965,-37.82230451,3.749042773,-145.2455762,0,-97.32992593,-415.9632789,0
714.0879995,2789,183.5382771,7.766792552,31.45146263,-32.12268222,-13.65604136,-30.78794483,-8.799251534,-16.14551948,247.7464548,0.409843539,-27.74873221,138.928535,0,148.3570753,286.8877442,0
714.0959995,2789,-84.48646638,-1.967206507,-38.71364392,20.6736366,-6.343271543,45.29924649,-115.7061443,-174.6739047,-173.5147887,-64.31333515,22.86878186,-150.6083855,0,-132.9760089,-246.6881483,0
714.1039995,2789,14.40852458,-17.41816441,41.95429864,4.625169573,12.31100821,-47.2008596,211.2844022,285.495933,35.8481526,3.576579979,-25.51539984,36.63576074,0,65.22513161,-101.563326,0
714.1119995,2789,126.5019038,20.9659772,-12.72908504,-10.21204265,-27.63086672,23.72893019,-205.9586945,-287.538373,118.326117,-34.83825874,9.192364257,33.82487809,0,25.98135699,192.6327498,0
714.1199995,2789,-139.4622238,-23.54191277,-7.882491677,31.33492394,10.32471968,4.489504214,143.0415306,174.4931238,-212.1001885,-40.41238257,5.375274443,-140.9251473,0,-105.6591468,-412.5495944,0
714.1279995,2789,178.5642062,6.16667577,31.50171309,-31.17969311,-28.93865512,-27.89772366,-11.21174159,-1.237798682,241.5068108,-4.205829046,-31.47520544,146.363881,0,140.4084859,278.8662458,0
714.1359995,2789,-76.7546547,0.816791661,-44.19079722,17.96297004,-24.67275447,40.33848103,-127.9696373,-181.5894814,-171.0249082,-62.98499542,24.30537793,-141.3805485,0,-136.3345466,-243.6241447,0
714.1439995,2789,12.21768553,-17.95295649,33.30068004,1.848616332,-3.990510064,-46.28663084,205.0868159,288.1787569,37.53872143,1.679353109,-27.43220627,39.83106495,0,61.16991507,-108.2674028,0
714.1519995,2789,123.063591,15.70233258,-17.88217287,-19.48251603,-39.98665053,17.67946502,-211.601651,-279.330475,124.7235946,-46.45926812,-4.931175326,37.79907673,0,26.74034218,205.7598404,0
714.1599995,2789,-144.6461678,-23.68293303,-14.4664025,30.37319555,6.055422339,0.221442406,136.6319922,170.0269388,-225.3759919,-46.78163898,-2.658717957,-146.4595544,0,-107.2596506,-408.576238,0
714.1679995,2789,176.1807322,10.71540634,28.96462316,-19.74649505,-25.46711892,-17.73667972,-2.404477782,12.08115344,228.2809429,0.993156656,-36.3627424,147.6501909,0,155.0315643,286.9885229,0
714.1759995,2789,-73.65402464,2.624770807,-43.33595711,24.76963478,-15.65516978,52.84075493,-125.8698493,-179.7025933,-175.0964615,-57.41281053,20.55732719,-135.6949605,0,-116.7160575,-222.6339595,0
714.1839995,2789,3.141981949,-24.61999484,31.91319728,0.643833323,4.450475568,-50.21187337,212.7770946,285.3035378,23.28895947,1.254185621,-29.96675809,32.30763229,0,65.7781826,-116.0270273,0
714.1919995,2789,115.5590161,10.01032501,-21.82240483,-18.97930412,-40.07914563,17.42265751,-207.7657431,-279.8282256,115.9364152,-48.51834378,-13.6467998,33.0921518,0,33.77719638,211.7389627,0
714.1999995,2789,-149.4625925,-24.09951012,-18.33038351,35.71801033,11.65479238,8.008742108,134.462113,174.1479727,-236.1592677,-44.03524561,-1.281088095,-150.9750093,0,-102.5996901,-423.0127273,0
714.2079995,2789,170.3178671,5.206990805,24.20398571,-22.49052018,-15.17519425,-28.04976422,6.85543614,29.63397238,231.772737,-1.925923696,-34.25766686,143.417804,0,158.3981491,256.5969674,0
714.2159995,2789,-82.59819319,-6.140774347,-54.55269611,17.62489682,-15.17487286,46.43492665,-128.0454131,-179.9775404,-173.1476863,-69.37276384,10.02748374,-145.815043,0,-116.226887,-232.4523177,0
714.2239995,2789,-4.753578804,-26.15473985,25.61025712,2.228974437,6.93167471,-44.19009864,215.7648235,290.2989513,8.262919832,0.053534298,-32.03751282,21.73071151,0,65.30985171,-139.9244118,0
714.2319995,2789,119.7163504,8.714159554,-22.06362461,-21.63658766,-38.24402069,13.00978416,-207.9281559,-281.780699,119.8364515,-45.04825223,-9.000269517,34.23970899,0,42.42407915,204.2772872,0
714.2399995,2790,-156.7964807,-34.73517234,-21.61089096,26.17356442,0.414940305,-1.979784686,121.3796292,154.3927522,-243.1077778,-48.9459315,-3.983336308,-160.292125,0,-108.4019582,-424.2135164,0
714.2479995,2790,161.2324345,-7.392652946,23.30866047,-31.69075142,-35.91812793,-38.17275371,-3.672090366,17.81525561,223.1846143,-5.385692476,-38.24164103,137.7626931,0,149.0182218,271.4423439,0
714.2559995,2790,-81.6132206,-6.058143926,-56.48022403,13.15966504,-37.01671575,41.76074865,-154.7720926,-201.8042433,-169.7011889,-71.6954565,12.74332507,-146.7499394,0,-116.8144803,-200.1831527,0
714.2639995,2790,-6.875779494,-20.95697776,22.01776202,3.950036903,-5.617835398,-49.80457341,195.892828,280.4008425,-1.120900944,1.00861167,-27.15729384,17.35434124,0,61.39958747,-143.0070712,0
