Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
104.9599999,410,-297.8021496,-130.2405553,0,420.3849006,66.56271362,0,400.5192415,986.9180561,222.3116362,0,-243.7986709,-152.7991254,109.1314525,-1398.669466,0,0
104.9679999,410,281.4687817,229.6119048,0,-320.8328359,-290.4145445,0,-647.2621945,-840.4454296,-767.7698732,0,19.97579253,254.5620683,-161.6340389,-249.8826675,0,0
104.9759999,410,-389.5437928,-370.1264486,0,16.94173852,397.0218489,0,665.956332,559.1559866,-189.6426877,0,108.8477612,-365.273309,188.5559869,-2055.861564,0,0
104.9839999,410,44.76032269,172.3868901,0,254.5726325,-341.9090356,0,-409.1916147,181.9623736,-43.55803373,0,-347.8673139,186.5593635,-113.1534857,-330.3620972,0,0
104.9919999,410,-32.38924184,-143.9726669,0,-421.1094997,130.5147581,0,-34.54367286,-569.0175682,-791.6618742,0,233.2488667,-105.7256751,-33.91916369,-1230.152866,0,0
104.9999999,410,-333.0588943,-176.1134365,0,411.0712058,115.1232027,0,431.8338293,996.0926697,235.4404292,0,-244.4845113,-210.7770964,109.6244081,-1457.192497,0,0
105.0079999,410,268.4503805,250.247272,0,-246.4365397,-317.4119692,0,-675.4347275,-755.7742936,-670.6655442,0,-34.54076762,256.5748857,-179.8827973,-135.360168,0,0
105.0159999,410,-369.006827,-354.8924093,0,-16.24604034,389.1302314,0,618.6446536,469.028859,-222.1839629,0,132.6966401,-351.1666055,154.6007693,-1933.174204,0,0
105.0239999,410,36.21835418,176.2450481,0,299.742754,-323.4224644,0,-370.0395348,271.3366945,32.90925813,0,-360.5946006,170.6173336,-102.405223,-273.0544853,0,0
105.0319999,410,23.18538817,-89.0201645,0,-431.5732166,111.2246908,0,-76.72472413,-619.9730616,-787.7927099,0,243.5252487,-79.65520211,-51.80446846,-1068.151294,0,0
105.0399999,410,-320.0384878,-171.742604,0,399.327623,133.6189128,0,470.1348709,1003.966171,248.5716312,0,-211.135767,-209.4153375,79.68964244,-1432.899405,0,0
105.0479999,410,299.9213205,264.4248729,0,-257.5930777,-319.8690334,0,-666.5082715,-757.0416752,-647.7800753,0,-17.8981214,269.8991241,-206.2957698,-106.6985721,0,0
105.0559999,410,-303.7269226,-320.3231402,0,-79.69485058,412.5040781,0,642.2983313,391.9686159,-262.8711093,0,206.5447411,-335.8740569,165.1499689,-1991.736227,0,0
105.0639999,410,83.14057639,213.1017104,0,277.0379832,-284.5055399,0,-301.3958408,268.7447354,25.95419726,0,-292.5837232,199.9114078,-82.79455186,-405.708031,0,0
105.0719999,410,74.53864375,-51.32989957,0,-461.4177593,141.9927424,0,-47.25725246,-673.2885011,-824.381113,0,298.9243491,-25.21094686,-40.08048334,-1161.480464,0,0
105.0799999,410,-346.6369568,-200.7889822,0,403.2125603,176.6171386,0,508.5020592,1004.033081,233.022162,0,-180.3822447,-175.0874833,115.6183732,-1541.876632,0,0
105.0879999,410,255.6524118,234.2181055,0,-226.4091307,-315.1838558,0,-682.2330277,-740.4054462,-625.4599401,0,-61.89337408,282.749854,-205.2383082,-102.2821415,0,0
105.0959999,410,-300.8950817,-312.1738275,0,-64.05424163,434.3723678,0,626.2745258,381.4193713,-251.5438348,0,168.1425118,-345.4802499,141.2716714,-1931.471982,0,0
105.1039999,410,65.89463558,202.2899611,0,313.7701192,-245.6394586,0,-295.8960214,299.7216643,53.78074132,0,-303.6300005,198.7802225,-87.7397012,-333.0467462,0,0
105.1119999,410,66.57341381,-61.53566826,0,-444.4631664,153.3809244,0,-69.97684258,-677.8652655,-816.4700233,0,282.142624,-25.32718341,-46.01528271,-1055.177601,0,0
105.1199999,410,-327.0893734,-193.3467413,0,417.0837573,208.0731725,0,520.7979888,1013.728702,236.2754333,0,-190.6250944,-193.8367534,123.1506781,-1500.721097,0,0
105.1279999,410,295.3639924,259.4807963,0,-213.0151412,-286.0217455,0,-668.2472407,-734.8099923,-625.4923697,0,-52.73193716,288.4027497,-173.0066093,-95.18995751,0,0
105.1359999,410,-281.1543656,-309.435024,0,-74.46823865,432.1191038,0,633.5743017,360.4695763,-274.3880234,0,192.9655209,-332.5085823,172.9670869,-1983.439944,0,0
105.1439999,410,44.25156918,174.9974769,0,320.0501526,-269.7029897,0,-294.8189768,307.9447438,52.38292643,0,-315.4747333,189.7126805,-78.9604337,-424.37448,0,0
105.1519999,410,75.51745774,-56.21180933,0,-450.6167035,126.8571902,0,-96.00249982,-703.0322903,-820.9578439,0,259.0346507,-41.3445771,-50.27072915,-1118.011903,0,0
105.1599999,410,-273.4093283,-146.0727964,0,388.7098703,188.2068683,0,530.1666959,982.6907545,223.7487483,0,-158.0780372,-195.449065,120.2716818,-1581.749147,0,0
105.1679999,410,327.8897685,291.2836591,0,-232.1973431,-317.3702173,0,-659.3336969,-758.6556326,-650.890885,0,8.929294397,323.9154888,-191.1284357,-144.5242273,0,0
105.1759999,410,-316.3647148,-342.3611902,0,-83.3025743,410.3101892,0,615.6579651,336.190721,-305.335707,0,208.4858295,-310.7102271,154.3949938,-1979.033947,0,0
105.1839999,410,-1.552711102,134.6051116,0,332.9702067,-280.9131849,0,-315.7407794,319.3248933,65.9109011,0,-362.1807898,176.5236574,-73.6208264,-366.2831652,0,0
105.1919999,410,64.71771168,-67.76498716,0,-444.8193056,113.4506137,0,-128.9172008,-717.1715677,-812.748787,0,231.363678,-51.64882109,-49.79574084,-1027.959444,0,0
105.1999999,410,-306.2365041,-179.9880291,0,393.8066637,182.4902218,0,504.8146014,970.5651198,225.5142455,0,-169.43141,-217.3213141,112.9721817,-1543.856029,0,0
105.2079999,410,279.3287134,244.3094112,0,-207.6195649,-328.6546368,0,-701.6467398,-757.0235976,-629.6713981,0,-36.43720432,294.8440673,-187.3834884,-114.0539792,0,0
105.2159999,411,-300.4788185,-341.3612877,0,-91.26220134,394.7475886,0,584.7504751,302.445574,-295.665869,0,178.1340695,-343.5154619,164.908919,-1992.688927,0,0
105.2239999,411,69.59687007,182.9043371,0,298.396056,-306.8244779,0,-309.9639051,276.7301005,54.66844792,0,-329.8493458,158.5186409,-55.43131021,-485.3827023,0,0
105.2319999,411,109.8220243,-40.75500484,0,-482.2837104,83.0388608,0,-127.5014844,-774.0374903,-849.384836,0,297.5710847,-33.00727251,-27.60923387,-1193.403102,0,0
105.2399999,411,-310.3902731,-199.2981737,0,361.3330745,168.6913941,0,517.4688296,935.0231646,206.43592,0,-142.5343859,-205.6232066,130.8818266,-1737.927821,0,0
105.2479999,411,264.2881874,217.5453529,0,-226.0933817,-342.5946574,0,-702.507238,-779.0787216,-635.9937569,0,-48.21994098,295.2135967,-188.8886053,-288.1101217,0,0
105.2559999,411,-334.8065837,-380.2531498,0,-99.91281569,400.1019123,0,572.1208286,280.5734556,-304.7995616,0,168.5257019,-350.2307811,134.7722229,-2142.43715,0,0
105.2639999,411,21.49085292,139.3989893,0,308.3460795,-291.5023399,0,-319.8837645,288.7129019,71.28891917,0,-359.3883726,141.8820716,-118.5453637,-599.4478377,0,0
105.2719999,411,74.99088749,-71.34826711,0,-472.7639467,79.74066419,0,-156.7472194,-777.9812624,-841.6392547,0,252.0752111,-43.52256503,-115.6098963,-1233.037089,0,0
105.2799999,411,-340.7071967,-227.9539449,0,370.6545881,167.9681522,0,496.6146575,939.0526153,229.640589,0,-191.6542289,-227.3303778,51.42998632,-1743.834935,0,0
105.2879999,411,279.8175071,229.3005053,0,-225.5534703,-351.3116652,0,-724.1602518,-778.2954852,-596.6890717,0,-81.50725894,273.832397,-253.4546855,-255.1594977,0,0
105.2959999,411,-283.9949543,-341.5843053,0,-121.8819072,394.6906443,0,573.8980623,258.5647122,-285.7834744,0,183.3740684,-355.5679664,99.16283819,-2126.116364,0,0
105.3039999,411,61.03094093,169.343412,0,293.8861699,-286.2575889,0,-293.0405629,290.2011079,100.2193272,0,-338.863612,150.4241836,-108.8071695,-616.7176534,0,0
105.3119999,411,94.8315164,-62.01135525,0,-482.1007573,96.04109912,0,-142.0631937,-785.9831198,-849.8633016,0,273.5588405,-21.87634863,-78.96797299,-1254.009805,0,0
105.3199999,411,-346.7775117,-237.9809741,0,381.4125864,206.9054202,0,536.0981609,957.9754543,187.5056256,0,-177.3260217,-219.4347936,105.5927833,-1799.99806,0,0
105.3279999,411,274.4146125,237.5109434,0,-211.1536513,-336.0815646,0,-695.9178718,-761.1169756,-662.1694466,0,-93.47622949,279.3997082,-208.9904582,-294.2026998,0,0
105.3359999,411,-330.4919987,-366.1355848,0,-128.3059916,397.1184927,0,590.0103225,243.9398256,-431.3001851,0,191.607496,-347.1628938,127.5400196,-2183.554841,0,0
105.3439999,411,-50.62635023,90.29413329,0,310.5050874,-285.2902807,0,-271.5400434,310.9102823,-76.53692349,0,-349.0398804,147.7272846,-86.53835197,-677.5218202,0,0
105.3519999,411,-24.73459726,-145.6814287,0,-477.9269273,67.6788309,0,-150.996995,-794.8849283,-1031.345464,0,230.6162825,-33.19670138,-73.00243336,-1252.220395,0,0
105.3599999,411,-484.489791,-343.4240122,0,365.8010767,185.8811404,0,541.6977502,939.1574816,10.47639733,0,-205.860751,-244.7331662,112.2103284,-1822.255607,0,0
105.3679999,411,506.0600183,404.5735651,0,-547.6376974,-664.6319277,0,-1426.759792,-1771.931142,-1303.463777,0,-64.68463674,581.2095777,-403.0383839,607.8428084,0,0
105.3759999,411,194.8353403,-75.34922925,0,-974.6516449,6.751825436,0,-568.1095718,-1828.775292,-1692.240726,0,472.0772465,94.46787571,-193.1465071,-888.4867082,0,0
105.3839999,411,53.78307098,65.39028724,0,-120.5294686,-274.2949171,0,-521.8023821,-515.5006209,-684.9408761,0,-132.5466447,203.4829062,-168.556797,-496.0394816,0,0
105.3919999,411,2.210406773,-110.5751656,0,-478.0466535,-7.919194685,0,-300.7151837,-904.4969022,-1071.07661,0,183.7286394,36.7020478,-103.9276007,-1024.035179,0,0
105.3999999,411,-620.2725869,-479.9136716,0,371.7959756,329.2418912,0,765.2957195,1088.236548,60.24891103,0,-148.2980629,-368.3874619,202.5421347,-2186.086226,0,0
105.4079999,411,18.45391074,83.82952107,0,2.463745014,-374.6365762,0,-625.5013771,-421.9042235,-540.0893098,0,-261.7461555,235.0890272,-160.1947178,-334.2086021,0,0
105.4159999,411,-284.2732761,-348.3996823,0,-318.4067633,264.5755923,0,242.753096,-323.7103232,-810.4661939,0,201.2432657,-238.3590979,33.10508973,-1751.02825,0,0
105.4239999,411,-392.3349278,-190.251998,0,476.0599627,9.72252836,0,321.2353057,921.7100248,145.951828,0,-321.0135966,-120.9428672,44.07545467,-1399.598823,0,0
105.4319999,411,124.0954848,83.36348885,0,-354.5787874,-241.2047725,0,-588.7803702,-935.427656,-885.2335385,0,34.74267594,205.849789,-198.0145684,-467.079646,0,0
105.4399999,411,-468.6447632,-404.8678871,0,89.57274617,362.6726846,0,654.5784478,576.2450304,-152.3179586,0,35.60014694,-347.6212245,154.5185508,-2039.295914,0,0
105.4479999,411,-4.328059539,127.7366728,0,227.3008143,-301.5202837,0,-358.5272576,94.8078314,-66.47191172,0,-316.4020473,170.3413915,-91.61239239,-433.2128067,0,0
105.4559999,411,-55.79904232,-146.248258,0,-397.1775026,119.6830598,0,-21.83595349,-608.1958027,-735.5477874,0,221.1156599,-89.22672202,-29.14677622,-1255.866319,0,0
105.4639999,411,-399.8064032,-238.654351,0,416.917256,121.8004114,0,472.1773349,955.7867368,291.0814608,0,-243.4446562,-206.7069184,95.52640551,-1559.068588,0,0
105.4719999,412,214.4059463,195.1712126,0,-227.877394,-320.0604619,0,-634.7287791,-753.2595808,-548.8594888,0,-86.89824166,225.6377955,-200.0157824,-266.2109604,0,0
105.4799999,412,-330.5073907,-330.3673507,0,-52.95104519,372.0045694,0,609.8075877,350.8180144,-171.2565532,0,147.430187,-346.2921949,121.8921382,-2051.819258,0,0
105.4879999,412,-33.19251544,114.8238158,0,316.9169157,-269.6812899,0,-260.8794423,304.8533731,146.3735484,0,-337.8277726,143.202098,-90.13170714,-590.808421,0,0
105.4959999,412,30.34226636,-74.76870371,0,-413.634832,75.91127719,0,-127.8754514,-699.4392069,-691.3958984,0,188.9548756,-54.7978846,-76.82191958,-1151.824166,0,0
105.5039999,412,-346.5883794,-209.1284297,0,389.7011417,183.9477182,0,537.410874,960.3802842,314.7436896,0,-185.1364395,-240.0148088,90.66216431,-1690.389771,0,0
105.5119999,412,268.9570715,262.5198726,0,-176.4341471,-334.0968511,0,-662.6016336,-696.2692919,-478.0867659,0,-87.29310354,276.6012213,-206.497628,-191.3594337,0,0
105.5199999,412,-272.9784087,-291.2795643,0,-99.60321804,389.3447327,0,594.8837037,272.2648123,-212.2714038,0,192.386942,-321.7139183,113.628742,-1994.846281,0,0
105.5279999,412,24.73561282,170.9206688,0,336.9820063,-260.7784828,0,-222.9527879,366.0371156,203.3900399,0,-324.4620755,154.9991763,-99.18482311,-551.6672576,0,0
105.5359999,412,88.60082533,-31.94085577,0,-437.819417,76.3243101,0,-167.534846,-756.3081382,-698.9143333,0,230.7453214,-7.201348105,-74.17333033,-1055.877519,0,0
105.5439999,412,-356.1521101,-227.9983568,0,390.4062167,229.4676387,0,554.8770536,974.0330532,346.8398618,0,-173.5654127,-244.7706919,116.8430977,-1689.252746,0,0
105.5519999,412,294.4050116,283.7741176,0,-157.8831258,-329.6460206,0,-686.1151267,-689.3266131,-416.6683544,0,-120.0938508,272.7448194,-211.5929731,-130.9329769,0,0
105.5599999,412,-259.9160456,-293.8381193,0,-113.249134,403.7901941,0,563.1563001,225.3927302,-189.4825613,0,188.3311007,-328.2041531,134.7618827,-1969.903537,0,0
105.5679999,412,23.45924584,168.3541233,0,364.2998544,-243.8310832,0,-225.043336,390.7661007,271.6533675,0,-343.4042337,145.8463907,-49.2173315,-532.3058332,0,0
105.5759999,412,125.4856889,-0.142623063,0,-426.0982082,73.66324369,0,-182.4909163,-774.9337214,-658.3701557,0,221.4905442,2.448332043,-52.12097983,-980.4936743,0,0
105.5839999,412,-323.4208213,-200.5952635,0,398.5079094,230.0461472,0,573.3113008,981.2892778,381.4935808,0,-174.2045207,-238.5346935,146.6027742,-1635.031346,0,0
105.5919999,412,330.282265,313.2149797,0,-142.9241431,-338.118557,0,-667.4720462,-671.8627375,-402.3956955,0,-97.90688994,303.5276357,-168.06831,-55.48171591,0,0
105.5999999,412,-233.8856452,-284.1393596,0,-105.7996683,411.4961182,0,594.5996089,232.0882583,-213.4867863,0,222.7736136,-295.8215655,161.8347808,-1912.42984,0,0
105.6079999,412,36.71340581,174.1299873,0,384.9528534,-241.5101337,0,-188.0877724,431.4320578,261.7950753,0,-345.4965836,159.5980078,-37.91393606,-495.6921715,0,0
105.6159999,412,113.9210054,-17.48136756,0,-416.327588,64.49619542,0,-183.5861123,-764.9371885,-694.546766,0,224.572523,17.80700228,-44.81347246,-949.013059,0,0
105.6239999,412,-357.5215162,-240.6251954,0,415.2001514,242.5360841,0,582.3600981,1005.194858,351.1290153,0,-174.7989118,-243.4234298,159.1057235,-1642.956292,0,0
105.6319999,412,329.6070226,310.3633017,0,-121.3087384,-345.8897823,0,-671.5713427,-652.0178416,-401.8017317,0,-120.9556066,291.027907,-170.2362204,-36.24013682,0,0
105.6399999,412,-232.173982,-287.0460056,0,-106.6848607,386.6404048,0,570.8246976,213.9099306,-217.9535467,0,218.4976643,-308.4738128,141.406647,-1886.743965,0,0
105.6479999,412,28.09796451,168.3710502,0,392.2329741,-262.5907141,0,-198.4329052,430.8588722,264.7865804,0,-338.735827,145.2585539,-49.26883542,-470.7318258,0,0
105.6559999,412,146.1708649,18.77642879,0,-415.5840925,32.22554508,0,-190.3736662,-792.1182435,-706.1217423,0,241.1434122,21.34407251,-50.12299406,-882.5158202,0,0
105.6639999,412,-331.8697621,-215.8110797,0,408.6196674,214.6668435,0,589.7494644,978.1693345,329.0699575,0,-155.7710205,-233.4259524,158.329593,-1590.343385,0,0
105.6719999,412,332.983301,314.785412,0,-121.1134364,-373.3087769,0,-678.2124512,-666.404389,-430.5614628,0,-119.7968286,304.7721297,-158.0875874,22.8124972,0,0
105.6799999,412,-221.432848,-276.4940472,0,-116.4184186,375.5270036,0,567.7349271,184.0521761,-268.0850631,0,230.2009541,-296.0230105,168.1642703,-1839.456737,0,0
105.6879999,412,33.40554074,169.1060494,0,391.0593459,-256.9723815,0,-192.673133,426.338027,232.7237984,0,-339.4298514,151.8971791,-29.59136112,-444.8176251,0,0
105.6959999,412,163.8864409,22.84846029,0,-425.8186758,35.19931735,0,-207.1124707,-811.8226548,-738.4396562,0,242.0730985,30.30325253,-55.80094017,-850.9703822,0,0
105.7039999,412,-331.0321976,-227.4310921,0,398.7358968,230.3047987,0,590.4107137,965.7290658,299.4170576,0,-126.1656969,-229.7308436,145.1977854,-1602.470806,0,0
105.7119999,412,309.2494143,289.1190098,0,-110.3971427,-364.1382434,0,-691.4576453,-662.1253562,-426.3867143,0,-124.9989467,303.6950488,-188.1306227,39.13974196,0,0
105.7199999,412,-225.7216644,-281.9664675,0,-120.2511258,378.5045262,0,546.9308088,168.1743168,-261.9297655,0,217.3259233,-310.2606242,122.8543478,-1802.06785,0,0
105.7279999,413,26.53866352,163.7070889,0,395.4412923,-248.3154009,0,-192.4495718,431.1324956,241.1149594,0,-335.0272345,135.1192189,-56.89108436,-426.3536532,0,0
105.7359999,413,157.4780885,18.16486962,0,-413.143087,39.87193549,0,-222.7080933,-816.4037828,-732.222197,0,234.610655,27.0469136,-62.19569211,-789.9639177,0,0
105.7439999,413,-346.8991968,-241.1686978,0,411.0492941,233.7254738,0,584.4200095,974.1408643,300.3902574,0,-138.4431421,-238.7506034,133.5941137,-1542.765693,0,0
105.7519999,413,273.4661148,258.4086287,0,-86.12946542,-361.5135865,0,-706.8854411,-637.7856235,-430.8624092,0,-154.2160576,291.0424352,-207.4274726,113.0524682,0,0
105.7599999,413,-222.0808013,-282.2244633,0,-108.6730763,399.0124983,0,533.3494217,166.9024137,-275.3532138,0,192.2172941,-327.6307711,127.4665639,-1716.202944,0,0
105.7679999,413,69.98285283,197.5114326,0,397.0941696,-231.2580553,0,-177.4282792,439.1220575,231.5007455,0,-317.3910642,131.326149,-72.30786157,-376.8986442,0,0
105.7759999,413,180.8271963,31.85125718,0,-423.0139335,45.63421541,0,-225.5637572,-828.7633431,-763.132541,0,274.5363049,45.645734,-116.6676114,-754.4205481,0,0
105.7839999,413,-349.7541247,-248.477062,0,409.6764791,267.8143001,0,585.700596,970.9843456,288.0976738,0,-123.7335321,-239.0438222,111.5519888,-1520.385968,0,0
105.7919999,413,297.4123047,279.1902042,0,-83.14154935,-340.3368962,0,-705.5186065,-633.9121729,-419.8716809,0,-141.2684575,295.3378971,-230.0893904,151.0710682,0,0
105.7999999,413,-215.4442068,-283.963724,0,-121.4505902,401.3214838,0,527.3742914,151.0052216,-291.2497183,0,224.1557634,-310.8376568,72.68907528,-1695.669772,0,0
105.8079999,413,13.65627616,143.7417676,0,416.4236302,-218.2421961,0,-189.753333,463.3577894,238.8324176,0,-336.4841442,126.9742268,-96.56117109,-355.8260177,0,0
105.8159999,413,160.3943355,17.25325261,0,-408.0826024,41.64217111,0,-255.5691047,-824.0347571,-748.6730181,0,222.89615,27.45441436,-122.739353,-686.0323184,0,0
105.8239999,413,-308.3713113,-211.7006934,0,388.7434233,253.5068098,0,596.4721408,954.0606549,270.468181,0,-123.548122,-251.654207,76.81846693,-1504.217178,0,0
105.8319999,413,329.4230014,303.9183701,0,-101.4376695,-349.410995,0,-689.8071246,-643.4706577,-449.0672224,0,-114.5738288,307.1559606,-261.4850187,135.843143,0,0
105.8399999,413,-184.2700613,-350.9093287,0,-441.2685898,496.7472518,0,478.7890355,-347.314455,-681.8613389,0,429.3582127,-339.5255975,63.30954655,-1804.725066,0,0
105.8479999,413,243.1670711,251.6929924,0,-62.57845105,-351.9487043,0,-713.4707416,-580.0218471,-382.5038056,0,-166.6025732,283.412865,-237.1555026,166.3065133,0,0
105.8559999,413,724.5666481,510.3600868,0,-802.8255486,-583.9850443,0,-1530.728338,-2244.847242,-1343.25708,0,141.813699,570.7959085,-461.7408369,993.5301734,0,0
105.8639999,413,47.54282336,-32.45833234,0,-263.5294115,51.30249551,0,-159.6694166,-507.7365547,-547.8025578,0,125.8414666,-11.17983324,-99.17354527,-757.1117535,0,0
105.8719999,413,156.4829787,133.8561435,0,-130.9706528,-166.1475946,0,-422.4294736,-481.4717197,-409.6718451,0,-47.36352599,132.1425627,-170.3399582,-282.6411001,0,0
105.8799999,413,-271.4549392,-223.4170036,0,169.7088911,284.0568224,0,550.4663906,633.8967963,82.88430894,0,1.984507395,-286.5339155,80.0353471,-1552.665826,0,0
105.8879999,413,65.69762414,134.2462613,0,172.6247113,-207.6728224,0,-264.2720612,79.70043393,-32.90525861,0,-193.4330481,122.7316064,-120.1208578,-353.9809619,0,0
105.8959999,413,56.1592871,-45.357416,0,-292.4907709,61.18820484,0,-132.6123606,-526.4873689,-576.50245,0,146.4105418,-36.11944599,-88.25824356,-790.0817378,0,0
105.9039999,413,-312.7189232,-200.1303743,0,419.6022606,202.5531623,0,543.7049962,1010.796993,335.2252638,0,-189.9706539,-255.2179711,72.58363537,-1391.82636,0,0
105.9119999,413,296.3105085,247.6469393,0,-188.7928326,-311.0700395,0,-656.4375903,-710.1858575,-525.8649913,0,-50.98342525,257.0675557,-253.7392999,54.51723044,0,0
105.9199999,413,-265.0994867,-293.5737827,0,-16.65186762,357.6191087,0,550.5265734,373.1379015,-155.8536031,0,119.518416,-319.8746417,71.34551633,-1653.423408,0,0
105.9279999,413,27.97113648,138.964493,0,330.4178419,-219.0615099,0,-181.5637449,389.4609703,164.7294114,0,-314.566183,94.51071687,-110.7414551,-366.4639483,0,0
105.9359999,413,122.1216665,-7.008494962,0,-374.0345729,29.51511884,0,-212.9939273,-700.4542581,-683.829894,0,202.6798539,10.15812805,-144.1570998,-695.9376107,0,0
105.9439999,413,-373.5858059,-269.1025216,0,400.4981289,247.8519621,0,586.9467491,1013.221316,315.7222926,0,-169.0413873,-278.3699379,64.73501478,-1471.515355,0,0
105.9519999,413,266.2430433,250.0379723,0,-100.4981225,-344.2960765,0,-678.0818974,-591.1025365,-402.3435727,0,-154.9748491,257.3676496,-253.7358178,151.2139249,0,0
105.9599999,413,-254.3550843,-308.215949,0,-95.95021712,367.5850922,0,522.2539419,230.9123719,-225.6714992,0,171.5971838,-327.647082,44.49117055,-1638.803357,0,0
105.9679999,413,-51.20711626,80.5679115,0,401.1548486,-211.3727883,0,-166.7489793,507.6206597,267.9546539,0,-357.3285792,76.06926772,-121.682679,-372.5287167,0,0
105.9759999,413,111.9420067,-17.34423091,0,-377.4149569,20.81742409,0,-270.2947304,-737.0515553,-658.595946,0,166.2069034,-5.648143588,-145.28811,-614.9803769,0,0
105.9839999,414,-355.2933442,-252.9194917,0,388.9793991,257.080563,0,608.2262476,1008.734628,341.6966894,0,-151.2888422,-299.6686797,63.94769131,-1467.877387,0,0
