Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
124.0799999,484,371.4854296,385.448691,83.43082723,-75.30284176,-279.4144147,214.9345305,-903.8799693,-423.9718092,-148.1011763,90.80100644,23.04682234,62.78179902,0,284.7857395,65.721163,663.4056383
124.0879999,484,-128.6964706,-302.2195728,95.87696765,-185.704057,325.9165259,-102.0310474,378.9717632,-149.4370133,-19.37182676,109.6657624,332.2119989,217.419329,0,-140.6377116,-586.179943,-833.1007373
124.0959999,484,-121.4495172,85.5630059,-292.957853,294.99384,-173.6475297,27.27317725,455.8123462,614.708567,142.9083337,-254.0428181,-393.4089824,-351.7056942,0,-22.05074698,1001.731439,725.8336476
124.1039999,484,313.4990444,112.8140976,312.5470954,-334.2042658,38.47188008,106.5200179,-962.9255002,-884.4640304,-247.6145757,293.2109515,423.346621,364.8249192,0,199.0346833,-911.1925115,-275.6177974
124.1119999,484,-448.3581094,-357.834079,-284.0516778,220.0933905,196.5846836,-169.0386822,1264.939343,842.5225941,204.5110522,-238.6854272,-205.811634,-256.7928583,0,-304.9424557,559.3108213,-228.0189351
124.1199999,484,327.6227819,355.1790039,80.30594576,-49.96557307,-268.25373,209.7033186,-909.6251911,-349.3750185,-147.107483,79.07142488,-14.99251609,24.73732745,0,274.9362032,38.55189487,671.8631503
124.1279999,484,-174.6525502,-343.5528616,80.4139932,-175.3319072,313.4850803,-122.2295728,356.7754693,-62.94300433,-36.28435249,93.80104242,289.6166034,173.8911566,0,-160.1803167,-621.5954103,-833.4660418
124.1359999,484,-179.0249156,31.24889667,-334.4184715,296.1682087,-201.6169165,-8.650767143,476.7166111,722.8093318,121.2909625,-290.9714183,-457.6359313,-412.6761934,0,-47.78236091,1002.187462,718.6827821
124.1439999,484,297.5166072,91.71653899,284.3481956,-341.4272928,-0.02375059,90.96012187,-967.0870691,-820.9510449,-274.1764513,261.0604974,367.0262007,311.54298,0,191.2319487,-907.3870886,-254.6868149
124.1519999,484,-458.494791,-381.4142872,-305.9424604,209.7297423,157.797582,-196.314858,1272.95877,850.2332091,188.3878775,-242.835294,-224.7204588,-277.0976296,0,-311.9098599,555.6074753,-224.4363757
124.1599999,485,308.863365,338.7180681,44.23734073,-57.11178523,-312.0249976,167.6138628,-881.4491687,-374.4982235,-164.1587434,63.25271889,-53.55660395,-7.170231213,0,256.3325436,74.06909717,698.5445612
124.1679999,485,-150.2048052,-312.6753219,90.88577441,-194.3491857,301.5618718,-117.268618,336.2665447,-155.0935394,-41.81176488,108.9627718,288.9922404,180.7799751,0,-156.4508399,-630.447248,-823.7156787
124.1759999,485,-152.7713317,73.57812157,-312.3575157,291.2082421,-203.6044351,22.41999066,472.3187061,660.9643086,156.2657944,-229.1693979,-409.8441981,-354.4217533,0,-34.92501131,993.5497528,705.2111814
124.1839999,485,290.06076,106.60049,276.5230299,-336.5946917,-4.984054116,76.83468138,-986.7565494,-847.4176803,-250.2769854,314.7021412,384.7745848,363.4117667,0,196.7818882,-900.1999647,-243.4696999
124.1919999,485,-462.7938678,-372.7184156,-307.6205115,199.8127325,198.9845583,-224.3672422,1257.192311,862.4253284,202.5201174,-209.5277024,-244.823778,-241.1289625,0,-323.2465696,557.7300156,-232.9609924
124.1999999,485,335.2025752,378.5093558,45.44681,-63.19756735,-291.0083665,172.6887639,-888.4013214,-284.5692917,-135.4236018,128.2968013,-79.97544382,50.29842318,0,259.6513698,93.24760309,709.9133313
124.2079999,485,-157.3209327,-307.119147,65.78471314,-197.5617951,289.9425436,-148.5501417,326.008577,-39.76373122,-33.16905932,188.9940303,215.7601732,230.9127973,0,-144.9774179,-618.3297684,-791.0670759
124.2159999,485,-194.4980742,49.47871956,-353.3458969,286.1966774,-200.9936263,-38.50966354,508.1136608,815.9334353,146.3842888,-203.2219097,-599.7076159,-383.1246275,0,-74.88617579,1056.630812,760.7019418
124.2239999,485,292.4646199,134.3424803,273.876998,-352.3705068,-11.25696536,69.43807303,-964.7438707,-693.5991958,-262.7398069,339.7662751,162.7387312,309.0939686,0,156.0827036,-848.2261769,-158.1185074
124.2319999,485,-496.5588689,-364.5057846,-308.4156111,186.9250155,189.0660751,-237.1291777,1336.52194,1036.380583,195.2294613,-178.9332359,-445.8793667,-320.325707,0,-332.5578395,579.2798155,-159.2180535
124.2399999,485,277.3355416,377.3558375,31.43534064,-61.94658755,-290.079284,135.6592721,-768.7510655,-71.62457637,-144.6282601,128.7462317,-266.7722446,-95.19518489,0,254.2951791,152.3976665,813.691436
124.2479999,485,-143.8160908,-257.770067,98.96927709,-212.3691932,320.1704215,-152.6979889,415.413832,119.2005624,-43.08928142,203.1328429,110.5313296,56.13150511,0,-151.6207614,-587.6697956,-707.0024201
124.2559999,485,-183.1234438,72.59083216,-319.2448916,278.3072137,-159.4933104,-43.89110384,631.776052,923.9258432,147.6226469,-185.1325951,-641.5337294,-594.3106923,0,-77.66431969,1077.04576,816.8871713
124.2639999,485,313.1220718,139.1199377,299.9801878,-353.9628764,18.55598669,55.83835127,-894.3639204,-711.3062679,-267.3729671,357.530522,157.7736602,88.60951396,0,162.5323082,-855.4892264,-84.754827
124.2719999,485,-423.5153307,-338.3053232,-266.0649086,177.7805921,213.4602026,-238.709518,1375.903444,896.9352051,199.8763457,-150.1892475,-436.1858705,-521.9545327,0,-337.3731181,562.3125392,-100.1848051
124.2799999,485,336.0638649,514.1794863,-89.85480577,126.0489945,-488.4344896,174.9447157,-633.6124427,165.1951461,-58.69288261,2.582337537,-571.8323704,-500.698654,0,271.6488745,797.1347955,1442.383784
124.2879999,485,-407.039727,-357.5652198,-246.3931272,164.2811624,162.5693618,-245.6541182,1365.483502,1074.224341,195.1862244,-132.045128,-429.2587591,-521.4856005,0,-336.0270034,529.6035811,-142.9798093
124.2959999,485,-899.912927,-474.4912561,-830.334305,749.0686522,31.16769949,-368.6516106,2862.455423,2523.220195,582.5814774,-656.9907251,-1182.017335,-1197.181916,0,-601.5941173,2286.715039,636.9195925
124.3039999,485,-59.2936639,57.82834859,-186.4734001,161.5729054,-157.264141,-45.03309217,434.5802527,679.2744582,83.15023254,-83.45889786,-510.6073503,-520.8063335,0,-49.85853221,700.3223204,631.0296145
124.3119999,485,-219.4467149,-157.3090632,-196.31018,135.8739503,16.85361713,-144.9586618,868.188364,848.9562988,118.860506,-97.20787753,-433.4613551,-489.6684414,0,-198.7664462,533.5427469,165.5037305
124.3199999,485,381.4299987,255.339178,221.0885156,-256.3676705,-161.7415104,91.7544725,-845.8156857,-398.3613691,-231.8511325,272.8565364,-16.84775067,-59.01248209,0,190.674399,-462.5223012,262.6517416
124.3279999,485,-110.2457071,-200.6811383,-3.928182237,-91.28604872,153.359571,-139.1015407,552.8794491,294.295284,10.04658485,71.14215296,-121.9598083,-233.7910017,0,-183.1727944,-150.6643969,-349.1949929
124.3359999,485,-5.080173895,111.2781116,-185.3629501,167.0589747,-189.1461899,-1.726366253,376.2624081,514.045175,91.98069066,-115.8946705,-512.033976,-531.1361166,0,-42.71236504,750.8607457,663.7909743
124.3439999,485,411.6958493,142.5382771,369.432084,-366.7147798,13.54374421,80.79940979,-868.2325142,-911.4771071,-241.054171,372.1566652,230.6007328,120.7928079,0,174.0012571,-937.5979274,-191.8066576
124.3519999,485,-326.7429534,-287.2022201,-242.1713548,224.1735007,119.8689716,-175.164379,1276.582777,744.3148614,224.2517405,-183.6643572,-457.2799387,-551.8714679,0,-286.4980753,672.4088939,54.38679743
124.3599999,485,419.5354022,317.2760423,182.5666596,-116.2110075,-243.5038668,176.998865,-848.6979788,-566.9690071,-164.2542061,171.1768056,-146.668707,-185.7186294,0,238.54235,-131.0528764,652.9206375
124.3679999,485,-30.8553109,-273.753401,149.5043038,-156.4154256,255.5227338,-94.423882,368.3160698,-147.728502,-25.35338549,138.1261972,60.919332,-109.1028935,0,-155.9385249,-534.7524703,-554.6898665
124.3759999,485,-25.28120251,43.89412643,-201.7398024,267.9101879,-170.3749951,23.5622151,527.3066349,644.1000405,151.9478312,-191.5952574,-552.2126092,-590.6411245,0,-64.42460641,897.8180925,729.7468531
124.3839999,485,471.9631513,118.0123028,394.4985828,-319.5793627,-12.08058831,133.0385877,-966.3802173,-788.1240902,-235.9401435,352.4899817,256.3808178,135.517057,0,209.5517016,-931.3768395,-149.2185828
124.3919999,485,-344.0215984,-424.3997465,-223.1051978,215.4014819,161.241828,-196.2364296,1280.938527,900.9590985,196.3900427,-199.2392161,-375.0293879,-501.3420637,0,-324.2778947,507.9800866,-175.0494478
124.3999999,485,402.9897847,274.1592153,105.6605952,-51.22764894,-318.1994837,172.740426,-793.3463191,-270.3443082,-173.3364896,59.44913692,-223.7418861,-256.5433125,0,204.127301,59.14341213,707.1030778
124.4079999,485,8.791794625,-322.5220708,170.7984591,-192.4853293,242.8553781,-78.13400724,280.8597521,-170.2170985,-64.80472225,140.9620698,165.5640987,-18.98357135,0,-151.4617941,-650.449102,-724.7558368
124.4159999,486,-61.67589422,-21.68060928,-247.1093255,289.0828506,-190.6917408,30.68933429,568.7331517,620.9109113,147.6486727,-234.912818,-516.9347763,-569.4624295,0,-88.28369762,945.4553773,665.4582052
124.4239999,486,496.8277983,125.1625614,381.2244761,-316.7685448,-34.97896128,178.8648729,-1021.290483,-974.3051483,-261.9039507,307.6922007,292.6469973,151.7742987,0,207.3458607,-900.9456084,-147.1325866
124.4319999,486,-289.9579398,-412.5742081,-185.7927596,204.4547982,204.518131,-133.7965374,1247.408887,630.3883394,198.717987,-178.7699903,-246.1486231,-403.1514622,0,-296.2567969,437.7278408,-271.7786746
124.4399999,486,426.3940755,294.6364715,104.5950139,-7.009903738,-288.0751942,228.0810144,-795.4351392,-452.3521853,-134.1290279,79.82878959,-132.389424,-181.2931059,0,257.6182624,101.1319213,725.1576217
124.4479999,486,40.81962237,-319.8485678,200.7223334,-187.7406259,302.1627006,-52.02700961,222.7710029,-383.2703719,-64.39797247,166.8046632,276.9477607,63.65910096,0,-95.0185773,-744.9908537,-798.943163
124.4559999,486,-67.07748048,-39.28405794,-254.7676695,317.9194294,-153.1625731,21.12342892,590.1898501,545.8885219,153.379234,-256.0697139,-480.0126394,-555.4524282,0,-58.44991617,943.9350937,636.3242379
124.4639999,486,466.0455386,92.38815334,365.4664719,-304.767278,-21.94481837,155.4221867,-1044.846431,-1026.415931,-263.8022463,289.1884397,326.9123477,166.9025005,0,216.1296035,-919.6763842,-162.6167264
124.4719999,486,-334.9511837,-465.4775376,-205.741682,204.3565555,208.7842574,-167.9716122,1234.949822,616.0741075,189.437486,-211.1564094,-211.1178695,-394.7308295,0,-301.3536094,391.5688816,-326.8873605
124.4799999,486,391.610682,252.6831321,62.38350604,4.153712469,-325.237659,195.5962339,-788.7083439,-397.8960361,-150.3652025,12.94721755,-148.0886282,-221.8998457,0,244.888182,122.79098,724.6741766
124.4879999,486,38.06308394,-338.0644519,187.0134085,-196.4964859,271.4903395,-50.99588485,188.9196244,-344.8447398,-82.54122608,127.1466094,304.9259566,65.98444511,0,-125.4956537,-777.6913368,-837.3102693
124.4959999,486,-65.55241514,-46.87342939,-270.2119938,342.0703629,-169.6553127,44.90653906,598.7675691,643.0526728,164.1687127,-270.4968994,-425.0033581,-513.7326719,0,-69.3636333,938.859909,585.8291474
124.5039999,486,486.241973,96.40153687,347.6776941,-275.0086941,-45.18177284,179.4941003,-1061.534889,-953.6276916,-271.0860166,282.4373708,364.2297761,209.9413566,0,240.6671929,-921.3253468,-204.0789912
124.5119999,486,-302.3222703,-446.4320858,-198.0688489,222.7474171,208.8890669,-126.0579109,1212.050791,635.2010788,186.0474601,-207.4289267,-163.0465395,-334.8711125,0,-294.5757516,370.7159233,-394.7785149
124.5199999,486,398.2128663,255.8044829,68.62910945,40.80530324,-309.8162296,238.1458664,-800.063173,-409.7246165,-123.4911841,34.38057095,-88.10555033,-146.265966,0,265.1997172,121.1221648,681.0870023
124.5279999,486,8.262966159,-374.7595429,168.9059739,-173.6876608,281.53452,-49.94793529,164.7450167,-431.543403,-83.62155062,134.3226011,325.0782014,105.9723641,0,-91.3284624,-798.3748181,-862.095132
124.5359999,486,-109.40918,-86.40422788,-302.1882498,347.9297023,-170.051673,29.27862412,600.2822666,537.754231,151.8882451,-293.7203211,-447.4106575,-516.6801348,0,-71.84278316,948.7740138,591.8814157
124.5439999,486,461.378123,74.89129508,333.7374262,-289.8601442,-51.61387,170.9684048,-1102.973264,-1077.674271,-280.5833425,266.2461267,351.8885264,213.5627085,0,226.2769213,-921.8057593,-179.7563402
124.5519999,486,-329.8824925,-470.6886484,-204.4929622,200.8994558,214.9334456,-143.7767693,1182.805504,549.6403789,177.7813726,-215.742217,-168.009222,-328.6113599,0,-304.4291592,352.9590246,-401.1504316
124.5599999,486,379.729627,252.3485624,57.89856009,29.93861784,-307.0685542,225.4040108,-817.8518167,-419.351382,-124.3075252,33.17716466,-93.46834162,-137.5944544,0,266.4857741,130.0447084,684.5061257
124.5679999,486,11.0232312,-371.4040531,164.0131254,-197.2603273,287.1505675,-59.91694811,110.8833582,-421.3772472,-92.46529074,145.0324141,335.8447518,130.8574653,0,-98.8432823,-831.4872931,-894.4471074
124.5759999,486,-135.5522828,-104.6339191,-327.1351514,332.7669777,-165.0140519,-2.113435518,593.0891984,604.8222842,143.2785451,-303.9976038,-457.7331655,-517.7563222,0,-97.20867477,926.7256194,527.3321833
124.5839999,486,431.7152871,67.8596659,299.2676048,-301.2521587,-66.84575601,139.1365354,-1122.92619,-1012.372835,-299.3078885,237.6957977,324.1130509,193.2354043,0,203.1499919,-936.5243424,-220.2641129
124.5919999,486,-332.5687567,-462.9243476,-227.7353163,185.4628831,210.0266953,-149.8367462,1169.303138,588.4631078,166.4018909,-228.2965385,-170.976869,-322.7918937,0,-327.7084753,313.7914911,-454.8745469
124.5999999,486,386.6164827,271.5259961,42.3386528,26.69496875,-317.7023265,227.7589073,-819.5117371,-387.6487997,-123.9001318,33.91237729,-96.67501133,-122.9878435,0,269.830444,118.7673792,665.6778625
124.6079999,486,7.192742093,-360.8750601,162.9860612,-209.3125444,266.4812208,-73.66556733,81.55430514,-435.2592819,-105.2013401,137.8041536,328.0319433,139.2428831,0,-96.45989629,-855.6555977,-893.2254955
124.6159999,486,-156.4467653,-106.8130685,-323.2466766,329.2400289,-173.6569671,-14.68866751,606.2807003,603.034547,144.9137976,-314.0011588,-460.4746334,-507.7964901,0,-111.7162582,927.4199437,535.1453717
124.6239999,486,417.4391307,75.17571663,316.9746385,-302.9513335,-76.76298593,130.7076205,-1133.922882,-1033.944953,-296.1967742,249.1304132,328.2312616,217.2492296,0,222.7937815,-923.9351323,-184.1014071
124.6319999,486,-374.2405408,-487.3907727,-226.0647281,171.8308435,197.0455691,-191.5872316,1167.410525,553.9500496,148.6413901,-240.3116692,-187.9640533,-322.2432696,0,-326.2963644,319.5559096,-447.6277128
124.6399999,486,340.6857725,249.4543963,26.13612346,18.06051611,-342.3568874,188.942204,-802.5229428,-396.1458809,-145.096926,-11.40265685,-138.0147921,-154.6089615,0,230.4388761,158.0931991,675.3122768
124.6479999,486,17.738557,-335.3068964,190.24738,-226.5286892,259.4691572,-65.39761038,47.67472736,-468.7128809,-108.3815431,136.8936423,344.8236757,156.0827744,0,-115.7553599,-858.8489948,-911.8738175
124.6559999,486,-135.9950825,-79.69395907,-302.6250373,324.2055891,-164.0194908,1.733063653,590.1916491,600.3946622,162.9334975,-300.8715723,-424.8312017,-479.0689158,0,-118.2593575,928.6029957,492.0369276
124.6639999,486,427.2211346,88.02626132,305.368694,-297.3186063,-87.10867268,132.9961722,-1173.045331,-1021.970207,-285.6866385,254.1878955,347.7236307,227.5327996,0,230.500871,-921.5566174,-205.1656821
124.6719999,487,-394.8030954,-502.4396564,-251.2427585,171.7127722,183.8604942,-211.5709099,1145.975908,585.3721189,150.9087489,-238.6747046,-175.2129025,-322.4015356,0,-323.6500616,304.0822416,-487.4613703
124.6799999,487,309.8307091,242.3948275,-9.641528395,20.13415296,-361.1097514,172.0677185,-794.8799261,-328.1569537,-146.5721993,-39.45308726,-153.7826575,-181.764329,0,206.178226,192.1955392,669.9424103
124.6879999,487,6.751752762,-327.9382513,172.8955983,-228.790393,248.4855052,-61.38185476,32.66165713,-433.0161428,-108.7696831,127.9620249,363.9729522,167.3311975,0,-121.3115439,-849.8197384,-910.0683525
124.6959999,487,-166.5762416,-86.9371749,-325.9870058,329.0540846,-165.9433059,4.530219122,622.1395281,643.0344382,168.0335027,-308.6713382,-414.1705123,-466.0916366,0,-118.3924286,953.5000028,491.8841613
124.7039999,487,436.4580928,125.2836565,313.3233391,-299.3208424,-80.91787867,171.2122731,-1175.172658,-1017.220545,-279.8794545,251.6540202,356.9897436,246.4285524,0,239.0321981,-885.8492748,-180.4903108
124.7119999,487,-361.8541247,-458.7469244,-205.3381133,176.7458211,229.5170994,-160.4920186,1141.489579,550.4931698,183.8330177,-202.7326157,-115.3164321,-255.2579489,0,-288.1467316,307.2930578,-489.9906789
124.7199999,487,291.3159637,235.9330535,-7.37646165,44.90955435,-324.5203013,179.9336697,-764.3658397,-353.214597,-118.222576,-28.70959405,-152.0930264,-161.5393447,0,240.5369529,238.9211777,699.3231972
124.7279999,487,-6.858758405,-339.6288682,160.9211228,-222.3824545,265.3208523,-69.94827699,28.66043804,-485.0581889,-109.4247797,128.0239758,334.2351901,161.8283095,0,-91.89146111,-823.319795,-883.0902437
124.7359999,487,-167.0013145,-90.95362373,-330.7366087,339.405185,-142.6951754,-7.143330291,647.3236254,631.6958576,183.6266741,-299.9932663,-426.736858,-460.9433374,0,-100.5636431,977.4943499,495.662866
124.7439999,487,422.8801978,113.6844959,295.7888519,-291.6021999,-75.87941939,157.1689047,-1161.945738,-992.045412,-274.8446898,233.6984695,324.9376495,230.8381467,0,236.8986227,-847.4420355,-153.6730079
124.7519999,487,-364.0110281,-468.113611,-217.2984559,173.2256952,232.662496,-158.1489418,1156.153758,610.851012,181.4613864,-220.1725687,-128.8707364,-257.8538628,0,-299.1491313,318.889393,-494.552795
124.7599999,487,250.0810959,339.1362129,-186.8644781,269.9107854,-471.3480374,218.4447302,-487.4907802,148.9594555,17.85421806,-182.9516266,-410.4311138,-364.5375352,0,240.541969,953.3862511,1208.891456
124.7679999,487,-351.9322726,-463.31274,-202.7631271,166.1844543,226.2979105,-168.7695632,1131.803835,526.4291282,178.5830464,-210.0363807,-85.80667039,-224.6612508,0,-299.2327641,315.6563084,-508.7031108
124.7759999,487,-932.6272747,-694.0739446,-788.8974936,745.752427,194.0365917,-338.6844776,2876.297693,2079.114952,599.8455591,-728.3697358,-788.2814405,-874.1892604,0,-641.5764229,1982.475648,19.6851904
124.7839999,487,-75.17756777,-77.60963543,-210.46507,230.4869585,-110.6796531,11.70044936,393.9848174,380.4190086,111.3555781,-211.0325528,-259.1529439,-304.3313406,0,-48.71868636,666.0293758,332.5446241
124.7919999,487,-189.903864,-263.3120432,-171.7301122,172.8403723,74.53663841,-76.0921568,711.2568104,377.6664876,135.5902422,-179.7781553,-119.1458174,-212.6336042,0,-158.3054712,409.6353716,-139.1187061
124.7999999,487,403.8205017,190.2832557,205.2649626,-150.3111035,-172.0536802,177.4710255,-1010.421694,-769.3780427,-184.5907277,167.5618504,224.143984,172.3529812,0,274.7273915,-390.6825112,193.0390238
124.8079999,487,-83.34990623,-307.1236984,22.82424741,-60.57445624,181.793603,-71.81296465,280.3753276,-151.1065373,-4.872212179,8.949860956,195.9724271,60.45972806,0,-97.91170245,-302.6424488,-558.0018757
124.8159999,487,-98.52569239,-75.13343125,-246.6011527,239.0968125,-129.3547025,3.528110294,376.8070729,377.6911443,97.47733483,-250.8191654,-275.5863335,-326.1219876,0,-48.25017008,736.3685895,404.7981452
124.8239999,487,436.5507302,106.10074,338.9133365,-323.0210259,-21.77694423,163.4703733,-1150.702723,-1034.587685,-269.2551442,262.285749,459.9757225,343.2307596,0,235.791206,-910.5837354,-260.3542108
124.8319999,487,-333.2491346,-388.738859,-225.54596,213.6054916,195.6721348,-121.4514196,1103.844431,647.9916318,207.9276124,-223.9382707,-89.56332231,-210.0232872,0,-257.8732776,480.8784837,-334.8180993
124.8399999,487,343.5010447,240.3563021,84.73411468,-37.12851591,-248.5348895,190.8664226,-900.220007,-453.2833641,-142.9877345,58.50907825,65.20663092,39.96786322,0,283.2141501,-9.736016759,508.1506203
124.8479999,487,-12.97771393,-296.8796891,140.9266214,-197.3893107,241.60715,-52.37835897,32.84153558,-348.9406773,-81.04092217,100.3106788,371.1994639,212.4603772,0,-70.03240757,-688.2379267,-779.1415171
124.8559999,487,-141.7524309,-65.45378715,-275.7986018,287.1777517,-124.2371914,14.11900081,541.6064348,584.7351981,166.1053475,-272.9333852,-286.3927968,-328.446843,0,-77.0415902,861.2239897,421.7809331
124.8639999,487,454.4398319,158.0140558,339.5672654,-310.5192018,-61.53727153,187.3965401,-1234.244858,-1026.738448,-247.0744304,284.5664275,467.4952834,373.5879026,0,276.9508696,-880.0400885,-175.9526528
124.8719999,487,-345.4688698,-424.4477799,-198.6240026,155.6151171,232.2253042,-148.1341699,1065.05168,531.1233669,189.7430681,-186.1830337,-34.89491268,-152.7247431,0,-273.3480726,310.9271265,-481.2415733
124.8799999,487,313.7052049,265.7203092,14.214271,11.1436886,-289.8576491,170.9073341,-811.7000186,-381.2140487,-111.6962381,5.327698147,-33.03574921,-35.87922376,0,253.5266625,181.7782413,630.3259521
124.8879999,487,34.50364532,-264.4976495,182.3885024,-245.5287995,267.6693368,-57.31934954,-76.86912215,-512.5676506,-97.41643471,159.0103355,440.453563,286.6935591,0,-40.84890719,-821.6968645,-862.4618204
124.8959999,487,-152.0033006,-56.83633239,-287.900974,304.1726955,-93.16759294,-12.70042498,603.0202764,593.5991648,188.4376924,-262.2255191,-288.8082966,-313.3675976,0,-72.58999552,889.4615856,392.7232003
124.9039999,487,457.5252711,179.01405,320.2813915,-302.9919675,-63.05654637,154.9352926,-1246.06512,-1024.049543,-252.9151694,274.4334052,438.0869608,359.0673535,0,278.8435946,-853.286381,-150.9954013
124.9119999,487,-343.5563329,-423.0607886,-184.2380628,131.3729863,259.1517685,-160.6521574,1054.451888,522.1244915,179.0562334,-174.4648517,-8.289584256,-123.3628157,0,-285.8712184,233.0921658,-564.2091145
124.9199999,487,306.6274105,296.0982015,12.29702495,38.85969737,-294.8640659,190.2584049,-771.1763123,-278.2032129,-84.03731708,-2.85009217,-46.11597971,-28.89065583,0,243.4799403,246.6639599,648.8627594
124.9279999,488,21.84586747,-271.7663929,196.8054066,-264.9629005,264.9339782,-71.12942428,-113.4026335,-502.9816663,-111.615824,165.3487491,453.9534119,309.1735355,0,-40.76999498,-878.2014777,-909.8844703
124.9359999,488,-211.431598,-83.98443017,-317.219474,305.4258337,-110.8936369,-28.8918049,654.9137253,665.3871315,174.9289689,-298.5022389,-329.24951,-347.9323433,0,-97.23885944,924.4887306,380.3977648
124.9439999,488,453.4613425,208.7876907,336.2473899,-306.0563395,-81.88213461,185.1703788,-1266.360906,-1015.935738,-259.4808887,272.9877103,441.3806066,369.6596165,0,275.3588916,-841.3031097,-152.3469981
124.9519999,488,-349.6062795,-423.3487948,-168.0828494,121.7818827,255.1943639,-175.1694322,1041.638973,491.5843956,178.2632699,-165.9458354,14.83148983,-101.0845655,0,-277.6829267,207.8608603,-604.5316098
