Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
166.2319999,649,402.9573997,360.5913386,294.1142065,137.8274303,-317.6985256,-56.4266161,-364.4156926,-260.6477219,0,0,0,-0.448216693,0,524.3895738,-320.3895168,495.1480865
166.2399999,649,-153.0486372,-210.5232831,-49.59145512,-37.68030875,478.502886,-305.1551863,335.2679237,188.9453639,0,0,0,-0.446296059,0,-530.4965287,86.30709816,-770.3115894
166.2479999,649,48.37717324,133.9193052,-110.0717432,-27.54884735,-277.9323455,414.0195271,-182.6658436,198.7547897,0,0,0,-0.444371446,0,292.4391832,167.3017433,417.9658965
166.2559999,649,306.4473178,180.4128415,373.1116212,178.2136674,161.6900729,-451.3756239,-5.340883469,-208.9801394,0,0,0,-0.442442919,0,90.33774581,-330.1764347,-251.3896307
166.2639999,649,-454.5660536,-390.0539984,-480.6905878,-308.1665298,236.7868219,204.82975,204.354466,374.0736548,0,0,0,-0.440510541,0,-372.7747048,373.2488079,-378.4428564
166.2719999,649,426.9027121,394.3556081,306.3815675,176.3665668,-327.7744867,-8.995385171,-357.3499725,-242.2681829,0,0,0,-0.438574378,0,536.1295799,-307.161655,496.9801109
166.2799999,649,-184.4878997,-235.4181883,-81.4591272,-58.52188352,469.4760467,-306.914877,304.7004849,146.5048,0,0,0,-0.436634492,0,-491.8859312,63.74421724,-779.745146
166.2879999,649,-63.22999768,27.54864675,-236.8185439,-125.2794863,-284.1408671,401.7889062,-217.4930422,149.395205,0,0,0,-0.434690949,0,264.9349221,152.4287187,390.67385
166.2959999,649,285.9599928,165.3487977,325.8948223,155.6096446,116.5676447,-456.4935671,-58.4624949,-258.6560957,0,0,0,-0.432743812,0,79.42594526,-376.7362102,-225.9796699
166.3039999,649,-465.1822952,-392.4715064,-493.0041546,-296.5009134,225.9078024,188.1276093,185.4079946,357.762278,0,0,0,-0.430793144,0,-404.3172873,338.1696383,-403.5370624
166.3119999,649,403.4216219,436.4509439,190.2532271,121.0539711,-615.4570989,276.3925458,-555.6014733,-227.276197,0,0,0,-0.428839009,0,791.1951957,-260.9982293,910.8778483
166.3199999,649,-525.1152443,-456.1430948,-520.9060453,-335.5781503,256.2405709,153.5808648,219.4595078,350.1411449,0,0,0,-0.42688147,0,-438.2122713,351.3178178,-486.8032164
166.3279999,649,-904.8088698,-644.2504137,-1090.593524,-636.3507119,-59.83711337,916.5972685,108.3391058,735.5973343,0,0,0,-0.424920591,0,-347.6318462,840.4569079,7.105548162
166.3359999,649,414.4920178,363.7311074,334.6870861,191.8031567,-276.6942042,-110.9209841,-318.3398565,-277.4686852,0,0,0,-0.422956433,0,481.7085083,-367.6286758,376.4686537
166.3439999,649,50.68276009,-17.15896952,114.7192534,65.33040434,236.9066809,-303.901133,126.8183931,-19.19247749,0,0,0,-0.420989061,0,-194.9190524,-139.2893537,-443.2381342
166.3519999,649,-179.9978115,-124.1781977,-239.2204269,-114.0877625,14.74743539,198.6975264,36.4395047,216.9655115,0,0,0,-0.419018537,0,-115.9423321,179.0207062,-109.7410826
166.3599999,649,210.0683892,196.9430789,148.4034346,104.3490421,-147.0986283,-21.63576555,-168.0966336,-104.2405007,0,0,0,-0.417044923,0,240.7489169,-168.8113406,140.8581857
166.3679999,649,35.64696985,0.753225061,68.92298864,45.14239556,138.0481262,-173.238643,64.82048014,4.617913977,0,0,0,-0.415068281,0,-94.79007656,-98.17929828,-308.5467728
166.3759999,649,-161.2706156,-113.3134208,-200.9633264,-104.6234536,29.05872409,163.3818356,41.04618923,194.29346,0,0,0,-0.413088674,0,-79.97281175,122.9019342,-130.8310652
166.3839999,649,289.6813079,263.0325877,224.552673,150.2316821,-184.7238715,-40.67555766,-198.7190849,-155.1409189,0,0,0,-0.411106164,0,327.2390906,-258.0887867,208.3185121
166.3919999,649,-156.7634625,-184.2597322,-101.0377516,-55.6606754,262.1824998,-158.4434652,177.7526412,94.74381635,0,0,0,-0.409120812,0,-304.6084052,17.12171901,-520.3808485
166.3999999,650,-21.40464604,41.4749095,-143.5489563,-61.71062133,-232.2660478,288.2816193,-164.1316789,86.15985512,0,0,0,-0.40713268,0,193.4398167,51.23382083,254.9828525
166.4079999,650,290.6515875,205.149328,329.4681885,197.7789663,47.98912221,-299.0119664,-40.36091864,-180.3540184,0,0,0,-0.40514183,0,100.3741828,-314.6260382,-148.296669
166.4159999,650,-388.5522648,-336.4069726,-383.55678,-236.7752282,193.0220162,146.212802,175.3951269,283.427923,0,0,0,-0.403148323,0,-316.3549045,252.228053,-370.0233901
166.4239999,650,306.4676038,295.5070052,193.180937,113.0822089,-331.2215934,45.98055823,-318.4218485,-204.7981739,0,0,0,-0.401152219,0,468.5465601,-266.9037632,459.5788838
166.4319999,650,-117.1995318,-169.1982055,-25.79075259,-19.86042446,364.1800433,-300.5713281,237.1063073,44.51146494,0,0,0,-0.39915358,0,-412.2776571,-29.38400201,-651.2257567
166.4399999,650,-100.6298697,-0.145137709,-243.4695573,-119.5568545,-231.6062699,395.9657363,-146.7804511,147.6989319,0,0,0,-0.397152467,0,148.1590944,161.1827594,294.6815889
166.4479999,650,384.623585,284.5855883,427.9416868,252.6413416,30.91012321,-348.845098,-65.92300832,-239.5337763,0,0,0,-0.39514894,0,168.4025392,-363.2221226,-81.25904471
166.4559999,650,-402.9825359,-345.1035843,-387.8355966,-227.6474671,268.5948268,152.0700941,259.7688634,347.2468301,0,0,0,-0.39314306,0,-401.8699075,312.8915981,-460.914833
166.4639999,650,386.4510712,388.7312282,259.0516424,168.239898,-363.2286993,116.547787,-317.7589523,-175.270838,0,0,0,-0.391134887,0,561.0205619,-246.1983153,556.6523843
166.4719999,650,-100.5618335,-161.8785828,21.39416718,-1.583436646,420.472371,-339.9129414,280.2532644,60.730228,0,0,0,-0.389124481,0,-390.7185323,-23.27160626,-696.8599105
166.4799999,650,-192.5029817,-80.7273561,-342.8138019,-206.3093283,-220.3495791,424.603798,-145.5444014,161.5320495,0,0,0,-0.387111901,0,156.7537325,205.8042573,303.7231341
166.4879999,650,336.4533034,232.3005102,369.7741247,183.4114501,16.23094416,-381.8897788,-114.0182328,-316.1918023,0,0,0,-0.385097209,0,185.9475214,-387.9500072,-38.04181122
166.4959999,650,-465.6361406,-403.4606394,-450.8198988,-280.4676022,291.9498085,116.6660276,242.3222235,307.5996499,0,0,0,-0.383080462,0,-480.6062585,318.8253179,-494.6378313
166.5039999,650,415.7355205,425.4754542,266.1616424,181.9605027,-390.2726511,125.3537367,-349.0461698,-194.0163996,0,0,0,-0.381061721,0,562.8860708,-245.7077707,609.1846865
166.5119999,650,-66.44971476,-138.9056604,68.5147165,30.61363719,420.0599656,-370.5803709,287.7443213,65.00383492,0,0,0,-0.379041044,0,-389.516959,-22.17957485,-687.1932304
166.5199999,650,-253.2591853,-139.1039012,-389.1617227,-249.703209,-231.5367845,423.3995406,-154.6299349,161.8391708,0,0,0,-0.377018491,0,111.1075204,232.015564,307.0865875
166.5279999,650,325.3003481,219.6954011,354.9485752,158.8407723,-31.20098559,-400.2594602,-159.4877627,-377.8886044,0,0,0,-0.374994121,0,177.03631,-412.8335256,10.93711726
166.5359999,650,-470.8582386,-417.1817528,-432.1998033,-272.1512103,286.8816498,90.6714039,257.2794586,314.6642895,0,0,0,-0.372967991,0,-506.0973184,321.1673556,-510.5583604
166.5439999,650,360.2515588,367.842335,220.8645339,131.1620497,-416.8188541,129.0908352,-366.0226727,-200.9384457,0,0,0,-0.370940161,0,549.7941153,-232.2025833,635.6383454
166.5519999,650,-122.1240853,-202.2874041,9.430191289,-39.24587133,394.2442866,-425.8392277,237.7895953,-23.30105703,0,0,0,-0.368910689,0,-416.4284982,-56.22702744,-671.0584417
166.5599999,650,-259.486229,-144.1030119,-400.8383572,-248.7282512,-238.0656144,396.8777356,-151.2623673,158.8268157,0,0,0,-0.366879633,0,86.61172806,232.5648747,292.984741
166.5679999,650,430.0788542,324.8874329,450.0373065,258.2970795,-52.13831994,-381.6071272,-131.8165993,-325.8145312,0,0,0,-0.36484705,0,225.5759457,-404.6625059,44.67070243
166.5759999,650,-453.8095809,-403.6574394,-400.187936,-239.7272245,302.3078664,85.87493389,288.2425715,348.6988317,0,0,0,-0.362812999,0,-485.0244333,344.7053486,-529.7403035
166.5839999,650,314.1919408,324.6873809,174.0171843,96.87366535,-428.6203942,144.4798039,-371.7004227,-191.6083032,0,0,0,-0.360777537,0,568.0332595,-209.3163501,651.1885368
166.5919999,650,-30.65469559,-114.1686469,88.99555472,45.34120791,384.4620077,-408.4834483,261.5130241,3.449882992,0,0,0,-0.35874072,0,-401.1330654,-69.08625915,-658.3440176
166.5999999,650,-174.6046531,-58.03780393,-309.3585999,-150.3892495,-216.8723655,454.9033292,-88.91544302,252.5873192,0,0,0,-0.356702608,0,102.7145858,268.201464,269.6966817
166.6079999,650,498.381141,386.9391638,521.9851144,318.0386915,-59.60020952,-325.1648453,-109.5849006,-263.8234607,0,0,0,-0.354663255,0,295.0599433,-379.9373951,77.82134729
166.6159999,650,-421.2408474,-376.540329,-364.600595,-207.1308837,322.5243625,95.05529036,319.5531057,369.0167847,0,0,0,-0.35262272,0,-475.0877736,355.7541894,-552.8574941
166.6239999,650,301.5919715,319.1398527,161.7493608,92.27787667,-423.4834866,178.7217986,-358.3233944,-178.4040929,0,0,0,-0.350581058,0,592.0622758,-181.0470073,652.145559
166.6319999,650,-11.0251504,-106.1686226,124.7388874,61.51474725,392.0215672,-405.3644991,266.9437948,-7.417960171,0,0,0,-0.348538326,0,-366.8718962,-67.36256209,-647.0825205
166.6399999,650,-212.5426905,-97.33149474,-335.1314949,-175.9292156,-193.6101194,452.7963807,-74.99978095,238.2522752,0,0,0,-0.34649458,0,71.63339035,286.693925,245.2731445
166.6479999,650,459.3555471,355.7249149,475.0884185,271.2928101,-79.56233753,-337.6679667,-141.337282,-306.1222419,0,0,0,-0.344449876,0,306.6732947,-386.6099259,104.8181468
166.6559999,651,-454.2556908,-414.2386673,-386.4230697,-234.3710206,330.8111456,59.72748452,310.1651623,350.6775863,0,0,0,-0.34240427,0,-488.7696945,349.4566727,-581.7856596
166.6639999,651,317.104794,338.7803954,171.6240265,109.0910101,-426.1378507,205.0623765,-347.7358969,-152.0054347,0,0,0,-0.340357818,0,574.4582469,-170.4687491,649.3204178
166.6719999,651,67.15643635,-32.62690457,194.5600566,121.749111,397.6573396,-400.802047,289.5328801,19.75981424,0,0,0,-0.338310574,0,-340.7911367,-78.28858833,-640.788829
166.6799999,651,-259.0564047,-146.7538283,-372.0787944,-207.6867978,-164.4406984,456.4954719,-55.16160246,260.1164165,0,0,0,-0.336262595,0,82.22408894,315.2546552,205.5683191
166.6879999,651,406.7604524,308.5809203,416.5283253,212.2107628,-95.23562832,-325.8271697,-177.5730044,-355.1448124,0,0,0,-0.334213934,0,311.7497115,-395.024121,127.427534
166.6959999,651,-489.9777918,-453.7282689,-424.82053,-283.8536269,344.2754588,28.56218287,288.6322808,283.9823343,0,0,0,-0.332164648,0,-541.8697471,323.8367092,-599.2488036
166.7039999,651,251.5791869,275.6400052,100.0225936,37.69986715,-431.5264259,199.8135596,-373.6758575,-189.3623243,0,0,0,-0.33011479,0,556.1290085,-163.5211533,656.7070628
166.7119999,651,79.13461264,-18.53097113,207.7627863,120.9613603,381.092639,-428.6730494,264.14634,-14.81146042,0,0,0,-0.328064415,0,-337.0803556,-104.0337201,-620.2280881
166.7199999,651,-223.8041108,-108.9831375,-333.5758043,-171.6333075,-147.8075781,447.7327551,-35.9443683,298.4267958,0,0,0,-0.326013577,0,45.33547059,321.7478157,179.161543
166.7279999,651,516.8019678,417.5044429,522.0435188,311.2055441,-100.1908084,-289.5298345,-143.0321115,-262.0050911,0,0,0,-0.32396233,0,363.8492593,-375.132747,154.4175215
166.7359999,651,-391.729268,-360.3684103,-307.2453377,-176.1490123,378.3889395,48.11631807,360.0417633,383.7722043,0,0,0,-0.321910728,0,-492.9927112,353.3775477,-621.1750427
166.7439999,651,205.1000623,236.5233839,60.22695925,1.382993186,-415.0677389,226.6828229,-357.6705757,-158.959802,0,0,0,-0.319858824,0,587.7226127,-124.764329,653.1091319
166.7519999,651,54.97091342,-43.21666588,181.5026255,81.50868494,382.3132555,-443.9217374,250.901381,-46.84071835,0,0,0,-0.317806672,0,-314.0555755,-117.4751746,-604.0470118
166.7599999,651,-238.7652424,-127.7357197,-335.715219,-173.7758309,-115.4883088,444.6093931,-7.604935861,310.3945938,0,0,0,-0.315754326,0,13.6421124,336.8042168,152.7962128
166.7679999,651,448.0634958,341.8357799,451.7280217,237.8678916,-111.0628873,-293.9664915,-183.9475652,-318.7581598,0,0,0,-0.313701838,0,365.7323595,-376.9193403,186.1952416
166.7759999,651,-420.7371408,-400.5227322,-336.7016592,-215.2451486,383.7074427,1.497634925,333.6379294,321.0104234,0,0,0,-0.31164926,0,-539.39089,330.4553665,-634.8864843
166.7839999,651,221.6548009,252.5977117,75.27606414,27.93183909,-417.7976072,235.6226424,-355.8150924,-144.6876044,0,0,0,-0.309596646,0,553.3985081,-112.1419229,647.7216893
166.7919999,651,82.33507897,-24.65973223,195.6588556,95.12559644,369.3539065,-452.9155292,231.369871,-67.40311525,0,0,0,-0.307544048,0,-307.5591089,-138.2735053,-591.2990199
166.7999999,651,-213.726494,-101.804989,-310.7748868,-146.0909868,-101.2783408,449.4455371,16.53786313,338.651307,0,0,0,-0.305491519,0,-4.41397789,345.1941647,121.6995241
166.8079999,651,484.6467319,389.3838248,492.8867693,278.4776504,-130.3968322,-258.3768687,-177.8071691,-287.777367,0,0,0,-0.303439109,0,415.3325295,-361.7074341,208.3765514
166.8159999,651,-357.5063699,-339.3529206,-279.5658134,-162.329305,390.6717529,10.42933264,363.6834097,346.6213023,0,0,0,-0.301386871,0,-526.5473187,329.9748731,-652.6302999
166.8239999,651,309.3853219,338.0857561,165.4838987,118.8221204,-411.1169852,302.8841878,-294.9012824,-53.02928048,0,0,0,-0.299334857,0,589.7147232,-71.98546646,645.6240695
166.8319999,651,81.36440746,-35.42025587,216.3299599,96.8738964,364.3117063,-426.3002583,234.5889521,-64.32423956,0,0,0,-0.297283117,0,-224.4844163,-120.6652346,-572.5072121
166.8399999,651,-309.6080301,-203.4092348,-410.9932619,-239.9266252,-91.58582866,440.7633865,-6.872708203,287.3419,0,0,0,-0.295231703,0,-27.25460699,350.6139238,95.6640086
166.8479999,651,456.0874534,357.5033432,442.5480881,237.6700386,-157.9514012,-249.6479916,-216.213413,-328.0697986,0,0,0,-0.293180667,0,402.2185795,-381.7849007,237.6370982
166.8559999,651,-428.1268651,-416.000287,-350.4829856,-237.766092,383.1565061,-36.2235414,326.2572709,280.2529134,0,0,0,-0.291130058,0,-567.0680476,297.2243624,-663.70678
166.8639999,651,222.0085481,261.9957393,64.08930367,32.36124398,-437.7591232,279.9288236,-343.319907,-111.5032975,0,0,0,-0.289079927,0,517.0496077,-91.88305124,649.2410749
166.8719999,651,81.99120081,-29.94328405,209.699851,88.8845351,320.0482658,-458.7067461,195.6562014,-117.1313544,0,0,0,-0.287030325,0,-260.9106084,-169.2972364,-544.3172148
166.8799999,651,-388.6777257,-281.082206,-491.0578031,-324.3511731,-117.823414,389.3008075,-28.33892061,231.1753454,0,0,0,-0.284981301,0,-102.0455629,324.6545985,77.76697735
166.8879999,651,442.2095929,346.5626898,411.8524014,205.7619442,-209.9267028,-265.8217998,-248.7155426,-383.7474275,0,0,0,-0.282932906,0,363.3871787,-410.2629235,278.5783326
166.8959999,651,-349.2998763,-338.4790638,-265.8500674,-153.2411195,382.4425415,-46.41562364,352.6507025,284.8482398,0,0,0,-0.280885189,0,-582.8623765,286.4789804,-662.1478736
166.9039999,651,205.9849064,249.8534914,45.12415504,17.5272652,-441.865386,289.7093572,-329.5550623,-86.43409842,0,0,0,-0.2788382,0,511.6051049,-69.57232598,655.557924
166.9119999,652,90.03649108,-30.21768821,211.1662313,79.68713241,308.900634,-476.1975402,186.0406747,-128.8536034,0,0,0,-0.276791988,0,-258.9647146,-185.2734043,-517.9257907
166.9199999,652,-353.4692404,-243.8714429,-448.4967223,-274.2669114,-85.08380013,395.1066869,3.917336526,259.5700784,0,0,0,-0.274746602,0,-129.7305882,339.4585438,53.45110749
166.9279999,652,459.3890652,368.9109012,428.8516293,217.6468451,-216.9033681,-242.4337309,-255.8710218,-366.4483931,0,0,0,-0.27270209,0,391.7619731,-400.5026549,308.498842
166.9359999,652,-349.3258406,-349.3402569,-251.7649208,-159.0929814,392.4606826,-73.65515188,349.9941786,285.3333446,0,0,0,-0.270658503,0,-595.3440319,277.113945,-674.9722086
166.9439999,652,216.2813248,264.6306367,67.39738269,40.17585939,-431.5076315,310.0864587,-319.3134979,-54.76654374,0,0,0,-0.268615887,0,488.3506039,-48.27652335,647.9014939
166.9519999,652,161.7619868,40.25210273,294.5515846,147.7637587,317.0520984,-459.4391969,198.3197737,-105.0171581,0,0,0,-0.266574292,0,-218.2844332,-187.3948839,-494.3169668
166.9599999,652,-329.5745515,-221.9426931,-412.7286833,-239.5011509,-42.30210076,404.4191704,49.35376761,303.0289077,0,0,0,-0.264533765,0,-118.6729242,364.1851483,27.5144079
166.9679999,652,467.9448776,386.281989,432.8019965,226.7808958,-213.9028011,-214.1942544,-251.8627143,-353.093913,0,0,0,-0.262494353,0,432.1971542,-379.9978209,336.8062659
166.9759999,652,-318.2405101,-319.8155594,-217.2991088,-127.8582556,417.7472614,-78.39201075,369.2994799,284.6520675,0,0,0,-0.260456106,0,-579.160401,279.3878482,-680.8869077
166.9839999,652,205.8440022,254.3588429,51.74018166,36.18171893,-413.2499167,339.1136549,-298.6332562,-45.09107093,0,0,0,-0.258419069,0,503.2938477,-16.78283123,646.4383147
166.9919999,652,124.0900573,-3.038548186,247.8654103,93.20709267,312.7127335,-465.9357726,165.5844709,-169.3618188,0,0,0,-0.25638329,0,-192.3972749,-194.7973219,-466.4810106
166.9999999,652,-357.136979,-252.176006,-432.5510579,-255.5275211,-11.4957693,387.4857661,52.3695426,284.2664664,0,0,0,-0.254348816,0,-160.9874932,371.0314739,1.54422585
167.0079999,652,497.7228374,414.6899154,465.8322674,271.272759,-215.4415538,-191.8068547,-250.0235201,-333.0038768,0,0,0,-0.252315694,0,452.5491253,-369.526891,359.6193502
167.0159999,652,-339.0583308,-348.7203209,-238.3552117,-142.5163839,431.7458173,-100.9207919,367.0029049,266.1983755,0,0,0,-0.25028397,0,-578.3809483,269.2929139,-689.7489165
167.0239999,652,219.6854556,283.2003725,58.10441972,75.66471473,-395.4443368,364.3155098,-270.8490699,7.17738948,0,0,0,-0.248253691,0,491.2742098,2.117935118,644.1348684
167.0319999,652,297.2614535,181.2129545,422.2230725,285.6813209,330.2901762,-413.8343037,224.5764328,-50.60503255,0,0,0,-0.246224902,0,-113.2837605,-185.4403549,-441.8267133
167.0399999,652,-271.3843585,-163.7929554,-343.2710517,-145.5236678,38.15174276,432.0904952,134.7131524,412.0458456,0,0,0,-0.244197649,0,-90.47949403,415.8326197,-26.85453391
167.0479999,652,507.2419059,439.4681403,468.0954477,296.6441342,-208.3319876,-133.4903452,-217.9558827,-263.4724426,0,0,0,-0.242171979,0,557.3154098,-328.6861206,386.289959
167.0559999,652,-343.5832731,-346.3761703,-226.6118484,-126.585242,462.7792851,-84.97924497,384.7269719,272.6534264,0,0,0,-0.240147936,0,-516.1276752,286.1439137,-699.1674999
167.0639999,652,115.3097385,181.8388453,-55.91339494,-19.19196312,-382.5135018,367.0290023,-293.1631949,-37.75081853,0,0,0,-0.238125565,0,474.3736459,28.45277961,635.3484399
167.0719999,652,199.9809057,83.4027573,300.7662351,172.9644722,297.3624638,-459.3658208,163.4664764,-147.4132728,0,0,0,-0.236104912,0,-144.7562254,-215.3052458,-419.6426332
167.0799999,652,-325.1431625,-218.2174768,-386.4317704,-184.3093776,42.63005365,398.2959832,124.6973742,376.8259425,0,0,0,-0.234086021,0,-171.1692571,404.2148709,-60.23409123
167.0879999,652,473.9134107,404.0522935,427.210666,260.8720831,-234.6863935,-140.8386408,-255.7716291,-301.9464595,0,0,0,-0.232068938,0,515.217175,-339.7985127,408.7563727
167.0959999,652,-377.0011467,-386.2603803,-266.684984,-168.0405146,442.170407,-140.6628992,352.2724326,213.2792886,0,0,0,-0.230053705,0,-570.7998715,244.0048089,-713.1727841
167.1039999,652,102.1799621,171.0345289,-50.38301805,-11.13854994,-398.1108127,371.2850654,-289.744841,-27.36721374,0,0,0,-0.228040368,0,430.746207,25.21719126,613.5919755
167.1119999,652,205.7378332,80.33505095,322.752895,184.0877128,273.4550846,-460.5924644,142.6126401,-170.556557,0,0,0,-0.226028969,0,-130.226761,-235.860487,-400.9209787
167.1199999,652,-368.2837238,-266.4652414,-428.4402535,-220.075167,49.71265016,375.9731757,115.6674979,340.3503639,0,0,0,-0.224019554,0,-211.896551,392.9405386,-89.7449543
167.1279999,652,493.4152324,423.0882915,447.378469,289.0336917,-259.9470832,-112.3451263,-258.6935889,-293.5393664,0,0,0,-0.222012165,0,523.4106739,-340.7953927,427.9777626
167.1359999,652,-356.4327513,-380.2598918,-234.1737132,-140.5412717,440.9313716,-148.6610549,364.6390131,229.8126356,0,0,0,-0.220006845,0,-555.962934,234.1963085,-726.4880494
