Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
148.2799999,579,63.42777394,28.32117045,-30.58792353,-110.3121216,0,14.36804759,-29.20627498,7.001231827,-10.49346614,34.54620193,-27.97593849,34.62328774,511.6932597,0,0,66.10226854
148.2879999,579,67.87165308,37.12351952,-26.50877655,-114.134494,0,11.44552358,-27.26398119,8.631031027,-38.58448653,31.36239189,-36.61629443,28.92312434,457.5259633,0,0,70.95073109
148.2959999,579,80.73565431,42.78029259,-24.16305844,-117.740251,0,12.57515683,-26.38135371,8.53266955,-9.053496741,39.70934921,-25.25043642,41.05543992,533.0522185,0,0,69.77743607
148.3039999,579,66.2491403,41.63364057,-22.82203469,-107.9999737,0,21.71705859,-19.36466943,17.18809919,-32.48510751,49.80894795,-29.44937294,48.81632025,478.0739234,0,0,81.84600275
148.3119999,579,72.46837969,40.3618007,-25.52281864,-117.322907,0,9.924136624,-26.19365702,2.122643804,-27.1344512,47.94485051,-30.68380339,41.05642668,516.9731879,0,0,74.58185382
148.3199999,579,68.45067018,35.56469888,-24.21978383,-111.866032,0,22.5672774,-22.08843448,13.14272779,-5.546685581,55.61680898,-25.13406326,49.39563562,536.514784,0,0,76.71328794
148.3279999,579,67.19347169,33.48631569,-18.31654669,-120.9470749,0,17.52646103,-16.67009466,20.20351727,-30.3579224,50.78406568,-28.06498163,41.29489975,484.9470373,0,0,83.73435934
148.3359999,579,84.29734245,42.76823173,-13.3021504,-117.7098528,0,18.75527113,-16.96652125,17.8148271,-1.612888498,51.01876807,-20.60015386,41.50567621,554.4299871,0,0,72.90382613
148.3439999,579,73.64097175,43.66713439,-14.25694371,-105.5170373,0,28.48690592,-14.74426433,26.54127019,-14.09331419,69.71683401,-19.88775303,54.98186803,502.6400855,0,0,89.03897591
148.3519999,579,81.77359394,40.14004128,-16.45881356,-118.8567901,0,16.03054498,-14.2812505,19.66441174,-8.510160689,64.19211686,-18.23399888,53.1809728,546.9883584,0,0,90.63612436
148.3599999,579,74.05980326,34.40302691,-23.42922914,-116.2928304,0,23.27804007,-16.85893843,13.0610509,3.298816891,59.21197674,-22.39145906,53.863437,561.0407452,0,0,88.57605986
148.3679999,579,66.05292941,30.44529735,-30.7678616,-128.2979451,0,16.50228724,-20.64887931,10.02751555,-19.62144444,55.22452019,-32.33854979,40.86645174,507.1193949,0,0,93.34923821
148.3759999,579,84.82113725,41.16644129,-25.26360884,-125.0255781,0,30.51596406,-13.36886748,16.88264634,10.65722248,57.01657388,-20.66408626,40.87445476,576.3167004,0,0,92.0452348
148.3839999,579,79.62151926,47.00463326,-18.68462296,-105.1932038,0,51.49782865,-17.26846639,13.15665766,-1.00287945,75.83022098,-11.64130256,50.53652286,519.0445997,0,0,114.466613
148.3919999,579,92.32504063,49.90778271,-16.59464761,-105.939747,0,35.33293434,-19.65157056,8.872907362,13.55807429,76.63242813,-2.069080134,46.09165805,571.0366805,0,0,118.0743791
148.3999999,579,87.60100328,48.03463178,-20.96160193,-91.12617187,0,46.79635767,-10.39760788,22.18787397,22.50366221,78.06903429,-1.354318061,52.44872297,587.4336165,0,0,125.5282519
148.4079999,579,78.80289821,41.48102687,-25.03956834,-93.15518686,0,42.31990067,-21.87851958,9.668218228,-2.746102587,77.73374628,-7.134475037,46.33367513,533.3826761,0,0,136.8732921
148.4159999,579,84.95624258,37.30145312,-30.23628151,-96.23605301,0,25.47801737,-22.46784867,4.109945596,28.84805721,71.50053063,0.118118411,40.33225608,612.757355,0,0,125.5056833
148.4239999,579,64.08993971,28.13909138,-39.38577377,-88.12788188,0,37.48254381,-21.30994,3.407417855,-2.717854984,67.46891352,-13.60654123,33.66828809,538.8446942,0,0,128.5177488
148.4319999,579,76.228979,30.62208954,-36.07432035,-90.62217479,0,28.16016694,-27.29147271,-6.761005852,2.925325247,60.16585707,-13.91522421,28.72853311,565.1108109,0,0,123.8347768
148.4399999,579,82.97710996,36.69571931,-23.68267855,-72.57054446,0,27.50648328,-18.62872935,1.263749509,26.36742535,64.40239937,-3.981942708,42.67449585,591.377502,0,0,129.2226525
148.4479999,579,81.72566198,38.92125402,-15.66853698,-65.62434172,0,44.78153006,-23.46662865,-6.427018094,11.39170287,69.37824339,-1.73004992,41.53751907,569.0579011,0,0,140.9359153
148.4559999,579,87.9178378,36.89350538,-23.76636201,-72.58020548,0,32.8178006,-28.31216205,-9.469486503,38.58259994,69.85079191,4.349884948,43.86870523,638.3896742,0,0,130.2430264
148.4639999,579,72.25080725,30.10755195,-29.87784557,-73.75919832,0,19.30830538,-28.27966311,1.134724323,6.920149704,60.85195679,-8.836209278,40.76348877,547.6424052,0,0,128.1464734
148.4719999,579,86.31324966,36.86601199,-23.50663988,-70.43116373,0,32.13888096,-23.99102031,3.934763102,17.5899089,59.44918678,0.608435432,39.60423109,589.7698678,0,0,130.1945323
148.4799999,580,79.70653629,34.05820387,-29.81094743,-64.74361162,0,37.60412526,-21.58769369,3.150346485,25.7268312,68.59382182,-0.037309608,48.96442801,602.3077175,0,0,134.972282
148.4879999,580,72.36314163,30.22245012,-32.98004903,-75.79309632,0,24.44093544,-31.43992938,-4.092089884,-2.084319174,59.74318036,-14.06437836,35.62127294,561.5803603,0,0,130.2091722
148.4959999,580,93.76132778,40.75810312,-24.65826761,-63.0182118,0,35.16014687,-20.1382458,8.201421011,33.90195764,68.09258703,2.804835368,43.61172241,641.8120428,0,0,131.2450609
148.5039999,580,83.56955784,35.2772566,-26.81259662,-57.77058334,0,46.86575311,-21.78402655,4.160943075,8.693746516,77.09136769,-1.61722109,48.14531219,568.0088283,0,0,145.6929273
148.5119999,580,83.20300773,27.54426001,-33.22734839,-79.46113621,0,27.58271724,-34.09212794,-12.09520985,11.36395739,63.390361,-1.213104805,35.98277342,627.0265202,0,0,131.6054222
148.5199999,580,79.12393721,29.53378502,-34.23582656,-70.15498742,0,30.53194707,-20.19868938,3.972736914,14.01060027,62.98818697,-0.368220586,39.76172884,641.8269907,0,0,129.9807306
148.5279999,580,81.1083652,32.79949962,-30.7604271,-72.208296,0,35.15263199,-17.29073594,9.767717471,-11.35604504,61.31230684,-6.133301705,30.75574624,584.9694304,0,0,136.9533941
148.5359999,580,91.81885048,36.38508793,-29.44078586,-70.37123956,0,30.89724016,-20.62372358,8.056794704,26.47135748,68.69895583,10.68896797,39.62505429,661.78419,0,0,138.2481508
148.5439999,580,79.51406428,35.46973136,-32.50571446,-64.05675574,0,40.56463541,-24.40739936,3.654822518,-0.034107411,73.33177726,3.871003614,45.03729581,595.6882186,0,0,146.0244258
148.5519999,580,95.08796331,39.06102429,-28.77940112,-75.1430822,0,36.27262094,-28.4701101,0.246600016,10.68070001,63.48338637,5.266434753,36.08384617,650.8596767,0,0,132.0612084
148.5599999,580,98.14797846,45.03835026,-22.90872589,-57.96322887,0,45.58075701,-20.7674648,8.356976927,34.24186679,80.77701344,15.39110549,51.74952404,672.3551705,0,0,143.3743175
148.5679999,580,85.82822497,36.86118197,-34.11154821,-73.44064187,0,35.93708887,-27.47427745,-2.027783071,0.713781391,79.31127865,2.11154961,41.41321803,617.0864186,0,0,145.9945524
148.5759999,580,85.40371612,26.08725133,-46.34515108,-93.93039148,0,15.66651868,-35.31250395,-6.285773014,12.57023842,59.50524292,-6.069386589,26.79320422,675.1229999,0,0,119.1944302
148.5839999,580,79.5102967,29.98897452,-42.7429579,-81.65181539,0,28.78348845,-26.02531771,3.642174549,-9.569006781,64.02156897,-13.14061027,32.21880601,601.0697264,0,0,127.3856452
148.5919999,580,93.66690609,38.79125844,-40.16063307,-86.60033316,0,25.83846865,-20.42227545,5.73229858,0.368646613,66.05531477,-5.745123642,35.72622658,639.3775753,0,0,126.8029037
148.5999999,580,90.17823443,40.50776462,-39.04527305,-79.248905,0,30.8851286,-25.82134476,2.875278838,8.929467641,69.56385216,-3.305930095,44.01101139,648.8744554,0,0,126.3991598
148.6079999,580,84.51761029,38.21554846,-39.83598738,-84.79284868,0,36.96793064,-32.21787881,0.177491331,-9.669549333,73.10183586,-5.448738825,43.02350821,621.0972102,0,0,135.1640274
148.6159999,580,92.51910549,37.05381605,-42.11069074,-85.57055078,0,36.24117526,-27.25636967,9.835659409,17.30665675,76.36723135,1.540679113,51.40193093,698.1561536,0,0,133.3272781
148.6239999,580,85.70896721,35.65289825,-39.75619171,-75.25172563,0,37.00300373,-27.50847082,8.804794916,-11.66606636,78.78702391,-6.321579821,53.30454383,626.6369079,0,0,140.3515777
148.6319999,580,97.36440046,36.81652725,-39.8426173,-86.4051758,0,28.64873588,-26.03917318,6.215251196,0.213481651,72.85254492,4.733626617,47.92993616,672.8060076,0,0,136.4315161
148.6399999,580,89.09254598,34.68425574,-40.16098511,-78.2333266,0,44.42739934,-13.18369529,22.99195913,10.31724668,74.69366985,7.503870056,58.2247769,667.6799881,0,0,142.7982181
148.6479999,580,81.02771852,30.5954018,-37.6997879,-86.07725508,0,43.29983571,-22.25959086,13.68851008,-15.33739559,69.53486275,-2.238242326,51.5381032,626.4058377,0,0,144.8395551
148.6559999,580,86.65380008,29.17234463,-41.22434567,-94.67184893,0,24.56616719,-31.33150638,0.004642273,9.988129947,65.6093753,6.209702134,48.84397479,714.9324624,0,0,132.9904882
148.6639999,580,74.32293243,26.41603315,-40.43391136,-89.59572035,0,24.68952939,-28.1903093,4.009794113,-15.637262,68.1115927,0.522438912,46.20801644,638.5120241,0,0,135.8491545
148.6719999,580,91.34840718,30.69461083,-30.20253747,-95.19662602,0,33.51932276,-26.59756552,-0.228348676,1.013072792,65.40908539,6.923173323,41.14681025,686.9331302,0,0,128.2818643
148.6799999,580,87.27807306,28.10999606,-38.92833244,-88.26643387,0,36.17776925,-22.08567912,2.994089489,8.659286908,72.6898025,7.952161531,53.98911694,695.7605235,0,0,134.354686
148.6879999,580,88.94913251,28.18596852,-41.132613,-93.66170936,0,25.8731308,-24.44742451,8.564088216,-16.14076918,72.10707438,2.329418775,51.22913977,639.4449677,0,0,137.6861114
148.6959999,580,105.5097101,32.91343269,-32.6590127,-89.95967525,0,29.31917102,-24.25801132,9.220884657,20.11143841,71.5770054,16.19688765,53.26507917,727.5523407,0,0,129.184919
148.7039999,580,85.5759422,27.05371551,-40.49703938,-89.02676645,0,30.3367274,-26.46004351,5.334054574,-4.261409624,78.64858846,10.94248466,58.27169752,662.1220232,0,0,141.1048682
148.7119999,580,96.70548266,32.38657175,-38.19641198,-100.2972169,0,26.3460528,-27.63605428,3.597570986,5.633114592,73.65657545,12.2915381,51.80163198,695.9239558,0,0,130.3442043
148.7199999,580,87.51864019,26.85274961,-44.39738446,-93.50137688,0,26.9932021,-27.76204815,7.756688255,9.543722266,75.20082634,9.40555759,52.97499622,702.3196754,0,0,127.1185502
148.7279999,580,82.40208677,23.59659597,-48.21571123,-102.602057,0,22.40377094,-34.56214141,5.522051262,-18.38059884,75.63156184,1.400478182,48.33046207,652.9061496,0,0,134.7490996
148.7359999,581,103.1489988,35.02169121,-37.1172504,-95.64003059,0,31.15866929,-25.94448878,8.071929317,12.97068063,76.06301563,10.59468552,53.6013676,729.2070641,0,0,127.2713802
148.7439999,581,87.15342788,28.64134108,-41.57480933,-88.29826795,0,36.06042488,-20.67437175,9.111556093,-10.97493333,84.4798779,6.742187528,56.132393,666.6840892,0,0,140.1108593
148.7519999,581,99.00506784,34.07621099,-37.78219722,-95.6959226,0,34.97833271,-20.56523834,15.29566681,1.263574393,86.19397484,14.25810016,53.45952784,714.0507224,0,0,140.8597851
148.7599999,581,94.27923544,39.09075445,-35.22810603,-87.37311026,0,36.08176534,-16.96995887,19.61231242,3.593298203,90.25637222,13.61570788,62.6296272,712.3263914,0,0,139.4204606
148.7679999,581,84.40675688,34.6991418,-35.33443782,-98.54658573,0,35.77567927,-23.64163917,9.993221494,-20.25430241,88.09795306,11.4167655,60.94567272,664.9645524,0,0,144.2362469
148.7759999,581,97.27995485,40.56008505,-29.63313261,-92.85812903,0,46.12714424,-23.91613859,18.86011518,14.02917566,85.73196933,23.57208395,67.65538544,750.7622258,0,0,139.9746352
148.7839999,581,87.42774989,40.52896029,-29.84185511,-87.98835576,0,42.95682301,-22.3324245,20.66568681,-8.686314972,92.007757,16.61002264,70.62235113,681.5501453,0,0,147.617983
148.7919999,581,104.971032,47.23232359,-21.31611611,-99.75116555,0,35.63776366,-18.44557204,18.23995133,12.44740846,94.61792719,29.3778647,71.59075445,740.1934388,0,0,144.2864176
148.7999999,581,99.10948806,45.26967838,-27.0703484,-91.75547156,0,35.44091014,-19.64523186,24.55771087,15.92381781,94.3535379,28.27481188,79.56026245,747.7114791,0,0,143.562561
148.8079999,581,87.81284844,35.10543748,-35.95429382,-105.2985118,0,23.75890943,-34.78052345,9.703340147,-15.89951445,86.39280144,11.36469532,64.01558308,680.6092531,0,0,138.7828469
148.8159999,581,101.9907429,38.8088045,-30.97241432,-107.09165,0,31.08517642,-29.10224336,14.67086182,17.584225,87.49092037,19.88998589,64.10081918,759.6221614,0,0,131.0449561
148.8239999,581,96.60134932,43.2505851,-29.08238132,-99.83414984,0,45.23472566,-21.51861006,25.77066335,-2.431505965,98.01858369,17.75955802,71.50672131,695.5505986,0,0,147.9646192
148.8319999,581,112.5347434,53.17051456,-20.36407928,-103.304635,0,42.91505383,-19.46137629,27.55898376,17.34937945,106.6858587,29.47638953,73.37504958,748.1737987,0,0,149.9401379
148.8399999,581,104.6753064,49.28898241,-24.90132093,-96.6011549,0,40.96317865,-14.34440572,35.48887231,20.87181315,113.2448144,31.22616766,84.75024248,758.4720458,0,0,151.1169172
148.8479999,581,97.93641808,40.34186356,-31.57991906,-112.6738695,0,32.44189394,-23.15970647,20.09230676,-10.69872883,100.9059637,16.33979615,76.62879801,703.7803656,0,0,144.4544967
148.8559999,581,112.0781314,46.156496,-25.98609225,-113.5039967,0,32.61569561,-20.22161779,17.97839125,20.59182093,100.0362691,25.1131776,78.51533913,785.4660739,0,0,132.5097617
148.8639999,581,98.04631869,40.92501849,-32.31938062,-116.7007758,0,32.77807333,-22.70588102,18.66730714,-3.608595664,105.1246037,20.68534278,81.46832103,725.9423225,0,0,139.0362406
148.8719999,581,106.6186193,35.15819188,-39.40166188,-136.8300934,0,25.66695828,-34.59838981,9.052858031,6.346302395,91.45102651,16.450141,71.74728043,767.9313529,0,0,123.5727786
148.8799999,581,97.93748438,28.84584119,-45.17733098,-133.8953169,0,22.03468276,-32.42129008,11.27943389,6.891975442,89.9531895,10.95830787,70.56954551,760.6593595,0,0,119.4359435
148.8879999,581,88.18778704,21.89839096,-48.60743722,-148.4670009,0,15.54192812,-32.90006906,7.275270201,-17.63606274,79.69414527,1.4491809,54.08827161,712.5111517,0,0,114.9226037
148.8959999,581,101.6632518,28.1624484,-47.30482703,-144.2890108,0,32.28522531,-24.52081604,16.28518384,13.62401506,75.2779848,6.298900916,55.47604431,787.0683608,0,0,106.9798148
148.9039999,581,96.76113119,33.73217762,-47.01197849,-135.6715643,0,30.04050446,-22.5880017,14.76358546,-15.92016825,91.13740294,1.636868662,67.03749224,724.9086288,0,0,123.966429
148.9119999,581,105.6421613,35.44093658,-47.5020843,-150.6445652,0,19.20982412,-28.96889732,10.64519557,-5.818213311,84.76461716,3.718201111,58.50012625,781.0244066,0,0,111.4683972
148.9199999,581,98.48901863,34.18069558,-49.4931122,-138.6614613,0,38.14520026,-21.67646124,26.79715674,-1.480820396,86.32375531,2.093400218,60.99978895,776.3368317,0,0,111.3886185
148.9279999,581,103.0853228,36.53056129,-46.97907794,-142.2294149,0,29.64372565,-25.04345124,19.34678684,-22.94295584,99.06130313,3.817541417,64.78192447,736.1707436,0,0,122.8902868
148.9359999,581,114.3521274,36.24558952,-52.3576386,-150.818019,0,23.71844581,-33.81385152,9.669009565,8.779899373,96.41582507,11.19923362,67.66861402,809.4682031,0,0,110.2637977
148.9439999,581,98.90543982,30.61275231,-58.74674719,-154.7530244,0,24.51174383,-39.13163791,7.22863801,-19.15032631,90.05097336,-2.097093648,61.81158498,736.4247172,0,0,109.438853
148.9519999,581,104.9633586,29.25574137,-56.96342008,-165.4957322,0,15.86276873,-43.87842676,4.931065182,-8.163280749,83.44763748,1.837450251,55.67931018,785.0193322,0,0,101.955536
148.9599999,581,92.618017,22.63190997,-63.31599484,-163.8128868,0,12.97747718,-42.39402751,9.600943794,-11.0268734,79.53781618,-4.288532286,60.37927715,772.2143399,0,0,99.29201891
148.9679999,581,95.81674155,25.85034081,-61.17955192,-179.4124741,0,7.383418856,-39.70534359,6.932298647,-34.30863149,72.88757895,-11.19262325,50.23850042,741.363941,0,0,95.48148116
148.9759999,581,107.8830807,33.97070248,-51.79212341,-175.3938304,0,25.05234805,-32.24263831,17.38338237,3.272958383,75.32472161,4.457411877,51.26205537,829.7080211,0,0,94.18170996
148.9839999,581,88.44175852,27.95581426,-56.77465324,-171.8195799,0,20.16586454,-30.73300897,20.63003054,-24.0725053,82.36363214,-2.798498083,51.69975638,763.0846074,0,0,107.9888619
148.9919999,582,104.2123044,30.89544842,-54.90978816,-179.0610391,0,14.45085416,-30.27655715,17.23501529,-9.97637443,82.40802862,-0.160228453,45.83359723,814.0371928,0,0,100.1134732
148.9999999,582,103.8735444,33.94806976,-49.21322366,-162.4518598,0,38.11603954,-23.9759135,28.917812,-3.817670784,89.39395802,-0.795355341,54.03789406,806.3712198,0,0,108.2094216
149.0079999,582,97.53984734,31.22335238,-52.76810299,-175.1554928,0,22.98474689,-26.75000399,21.32104632,-23.63439239,86.77955615,-5.117898549,51.20132984,785.5792725,0,0,113.5105448
149.0159999,582,108.018561,38.92895296,-48.38324934,-172.8397888,0,26.6139084,-23.18638539,27.19680463,8.846617523,87.78069534,5.166476507,56.21406181,853.7189726,0,0,104.9558654
149.0239999,582,92.68592685,37.6457006,-48.67944173,-166.2651134,0,31.7024963,-22.50487263,34.76526488,-21.67655906,95.33759522,-2.583830012,63.82845969,763.9132499,0,0,116.1123632
149.0319999,582,96.7898065,35.58653149,-50.80437711,-174.7185993,0,20.92553809,-23.3710645,23.13370504,-9.124081845,92.37806958,3.267721524,64.82321131,829.1736583,0,0,109.8357607
149.0399999,582,83.1893772,30.26360564,-52.27563359,-167.3043036,0,31.6187122,-18.08430222,24.00399789,-10.45605289,93.81758727,-0.971309191,66.9595935,819.7424199,0,0,110.5983112
149.0479999,582,74.09821082,22.23702492,-55.22980197,-184.990369,0,14.07395367,-25.07000344,15.84195147,-34.40790574,82.99398153,-11.06086267,52.1533881,788.6660132,0,0,104.5906285
149.0559999,582,93.54394805,41.99455558,-42.32492022,-169.7185047,0,33.30921999,-12.32002585,22.49823628,6.53577344,87.82792385,2.92381779,57.31367168,879.617667,0,0,95.12010673
149.0639999,582,77.4789009,44.86273158,-45.50869696,-162.2867292,0,45.39214546,-4.675033153,25.14241616,-9.984436427,111.526319,8.202551195,75.80900926,799.6382912,0,0,115.8570785
149.0719999,582,70.7085735,29.89573442,-59.08511347,-186.0162032,0,15.68974321,-20.80033403,11.72337818,1.038450201,101.41096,12.02002441,69.4479995,845.8697802,0,0,103.3959739
149.0799999,582,57.3212927,31.36171824,-57.6552738,-173.6319018,0,24.87147698,-18.82707496,18.17810511,-9.206876233,92.62134496,-4.199702153,61.91945825,828.0086862,0,0,92.90071461
149.0879999,582,46.17351826,31.15566083,-55.60688907,-181.8861289,0,14.89122312,-17.68167917,16.02551319,-29.62225609,93.48739273,-7.061764881,61.85278707,786.1447442,0,0,97.37119927
149.0959999,582,56.14853382,39.55189569,-44.74944526,-173.3274908,0,25.88415342,-8.311955472,28.77480686,7.210142655,94.06868048,11.21708625,71.61386125,860.1053793,0,0,93.87987243
149.1039999,582,40.19189134,42.76775105,-37.83967972,-163.3863276,0,45.98368006,0.223333404,38.87758445,-19.90958104,106.2425605,7.624414468,77.8913597,784.0577433,0,0,111.230773
149.1119999,582,35.57430129,35.45622141,-44.54560243,-182.3943112,0,22.23650395,-10.35489653,24.54453648,-5.665208704,102.2784302,10.1855081,72.0822443,841.8794862,0,0,102.2558667
149.1199999,582,30.83554985,40.08037171,-43.53041974,-170.4829453,0,34.06847196,-3.324889752,32.49115385,-3.033901306,103.8692699,3.977668901,76.25206605,834.9286913,0,0,100.7553348
149.1279999,582,30.5949838,41.89966944,-37.56660233,-177.1057431,0,48.46747766,1.469534301,40.48762335,-13.10902672,112.663871,10.06681165,80.65854168,804.2533504,0,0,116.7278108
149.1359999,582,30.8890833,39.06342567,-38.68257334,-179.5010993,0,46.84494395,-1.068088009,40.65707287,27.1365381,111.168754,23.16475235,80.3755451,876.0339398,0,0,109.7761487
149.1439999,582,14.28784812,41.06339691,-44.07465555,-175.0216288,0,42.34067563,0.849241679,34.7405697,4.27692335,120.4551328,17.57349212,79.0572054,794.8022989,0,0,121.5989298
149.1519999,582,19.06459017,43.64837768,-48.76863507,-190.6222518,0,33.1292522,0.240072192,27.70157792,14.92393559,121.0709203,27.87445643,78.62626295,851.0652159,0,0,119.8947159
149.1599999,582,7.598074531,41.74236127,-46.46017881,-179.9207474,0,46.48357748,0.190561374,29.88385327,10.10091255,118.3433494,23.189041,79.7399631,841.1794065,0,0,123.6840616
149.1679999,582,5.461890224,44.5969348,-41.07612628,-177.4646323,0,50.88564399,-4.35014774,23.36995225,1.794968648,120.6109728,27.1731794,74.36865334,814.6683724,0,0,146.8331427
149.1759999,582,11.04477366,48.4824744,-42.51115394,-170.9317915,0,50.35153898,0.349663341,27.48561549,32.21145343,118.4147276,38.63244214,76.27230649,885.9746513,0,0,143.1562917
149.1839999,582,-4.565917817,41.95074976,-43.44212553,-162.3052712,0,47.08803322,-2.766504527,26.16690878,0.893224533,123.3769594,31.01823627,77.06328988,814.4680426,0,0,150.0310188
149.1919999,582,1.679294811,39.22440694,-43.74487153,-165.0853213,0,39.6388333,-7.863603985,20.4869189,23.27810194,119.5676224,40.03809602,69.0017743,882.1527791,0,0,149.8021353
149.1999999,582,-8.565435937,35.88013598,-44.30709624,-146.13412,0,54.31442101,1.589172639,28.02500068,19.40958244,113.4735748,32.98210431,66.367264,861.0795185,0,0,151.1757685
149.2079999,582,-11.04872551,34.18682243,-40.98511144,-144.5583733,0,56.07493731,-1.400827612,20.5879797,3.933162896,118.3610858,35.91907359,68.37953467,836.4159454,0,0,165.6445206
149.2159999,582,-10.32631553,37.37316614,-48.03465862,-142.004491,0,46.95169107,-3.854493533,20.00546082,38.20776858,120.8542759,46.36441282,72.35947389,901.314862,0,0,160.034264
149.2239999,582,-30.73155095,31.71119117,-55.96953777,-138.4466382,0,47.47559949,-8.412348579,18.18317396,3.023476808,114.7947868,30.56360226,66.72064053,801.9622462,0,0,160.7522268
