Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
148.1279999,578,-80.34559432,57.92995058,-76.07442591,-77.98090689,207.0130715,-341.834721,31.1320697,-3.661999419,51.36755825,18.16993057,0,-52.43390971,135.2293014,-286.6589864,-250.2220663,-22.14812111
148.1359999,578,22.38496672,228.232395,32.02905107,39.41257292,-150.5904597,375.2427139,-39.33031152,41.03427599,-48.56612352,-47.83692871,0,-46.66381529,-27.64416827,120.3578744,64.19249143,-21.80713942
148.1439999,578,4.532759216,137.1548698,1.772885099,-21.37251749,-32.4485716,-349.3884906,45.69832841,-129.8415592,24.13222075,87.60864125,0,55.18237815,-43.230807,13.68758388,-569.5719477,-21.46691766
148.1519999,578,-83.33512323,93.00943845,-82.90478532,-69.83423559,126.8459357,88.8822296,-31.10857392,85.35228349,1.812546569,-89.44924886,0,-144.9688199,145.542533,-242.4478871,144.5446011,-21.12746146
148.1599999,578,91.1664654,274.4644632,102.5314894,80.23385723,-242.4792512,80.15561749,25.45945423,-87.52759471,-36.10122608,57.84013875,0,59.19985453,-147.5778942,247.9991756,-369.4899422,-20.78877646
148.1679999,578,-89.84605561,45.72589663,-77.71500228,-81.75559363,213.633819,-343.1226662,13.59741171,-9.129049877,63.26811748,36.98107606,0,-48.02808988,149.0380611,-256.7455195,-258.1529947,-20.45086822
148.1759999,578,11.70437088,217.5399542,13.16705525,23.05211053,-139.9503542,368.4280533,-70.86880082,21.62300906,-61.75386945,-55.80850765,0,-69.22623229,-31.85390446,114.1628668,76.24690351,-20.11374228
148.1839999,578,21.11206941,158.2552856,23.97486818,3.11434447,-35.64745953,-351.3860056,58.10598321,-109.5072324,28.76758529,95.88678006,0,56.24639089,-44.06404819,5.835217452,-559.7809624,-19.77740414
148.1919999,578,-79.91705163,96.65503269,-72.88022086,-59.13306879,139.1313401,92.34009251,-31.56186483,108.0159377,17.17979348,-52.61556143,0,-114.3006615,156.9662433,-208.3852632,144.0457796,-19.44185924
148.1999999,578,80.11579941,256.4306797,83.26108494,54.85254597,-236.8849182,80.41523487,-11.13724165,-108.0310118,-47.00158554,58.06905865,0,59.5886221,-151.8892836,255.1554038,-357.2353014,-19.107113
148.2079999,578,-89.21981886,41.50377477,-74.9946675,-88.07588267,211.2140325,-352.6115882,12.37454895,-19.89252591,56.61778698,20.58238202,0,-57.12991561,142.4749952,-285.541751,-256.9450994,-18.7731708
148.2159999,578,-32.46699117,188.6688616,-15.88925215,5.834911016,-53.91422772,536.7084702,-92.24014115,113.2368635,-69.40505966,-113.8071904,0,-132.7773275,47.81164554,23.51750304,348.5750377,-18.44003796
148.2239999,579,19.00911566,178.9180325,32.63586781,24.62184159,-69.48267012,-86.92856438,19.9274161,-57.66597058,-17.04939204,52.41474059,0,24.11258593,-44.44570775,63.10099739,-302.6494286,-18.10771976
148.2319999,579,50.6233471,250.1748891,64.42450797,75.33337062,-167.2823066,335.7549488,-8.388983086,51.80276782,-44.26823374,-8.543896249,0,-18.08190729,-43.42196946,147.0406307,41.42003354,-17.77622147
148.2399999,579,140.2802621,338.3924557,150.587199,135.6182137,-378.0268713,312.2675003,4.576069414,-77.74345939,-73.63319258,62.47776557,0,89.7237712,-226.8996478,431.0612999,-299.6015997,-17.44554829
148.2479999,579,-136.5875581,-32.2988343,-119.1180468,-128.154795,340.9719649,-597.1945639,44.13080346,-14.54979566,101.7520464,54.69604704,0,-45.32812209,212.7643042,-410.8534515,-358.3812041,-17.11570538
148.2559999,579,-13.68547764,198.6805765,5.975118607,11.8721445,-116.163762,406.3212259,-67.76555641,56.27491808,-68.26138475,-66.82792472,0,-75.45826066,-11.93754266,92.8157088,141.4876224,-16.78669787
148.2639999,579,38.94688983,196.3182715,57.69637558,22.81596531,-139.7827144,-146.0365448,12.3511727,-131.4537221,-42.6323475,63.2009887,0,51.26281245,-119.2478036,137.2409648,-467.4030502,-16.45853085
148.2719999,579,-119.6263333,17.48409702,-98.04879755,-105.0342877,268.6404821,-272.5825375,-10.48017852,31.0282222,48.6943964,-20.22965735,0,-100.3619416,204.6703124,-362.9704487,-62.30337016,-16.13120937
148.2799999,579,65.29760931,274.2655553,81.94595638,70.7210587,-265.6453965,371.5331979,-47.3128619,-28.41154644,-77.37373245,-4.12181848,0,6.831622464,-117.4773659,279.1590371,-62.37143424,-15.80473842
148.2879999,579,-35.85850848,89.16917029,-20.4331494,-45.83253192,96.24862859,-446.6656442,52.05535164,-73.95310343,39.6343454,81.31560304,0,16.29242794,54.04869653,-138.9442572,-471.5687356,-15.47912297
148.2959999,579,-49.59246929,136.0649776,-28.10250071,-21.76731516,54.35339187,185.9670339,-24.09660158,98.04776882,-8.19535022,-51.43535303,0,-93.08780036,109.6644343,-114.520171,140.249323,-15.15436795
148.3039999,579,59.02731681,231.6677936,79.53573759,56.41791983,-199.0272897,27.5027415,16.57164531,-90.4673084,-39.18297557,60.89285738,0,63.480109,-124.1468243,237.0509427,-375.6294153,-14.83047823
148.3119999,579,-103.0677715,32.78726005,-87.43041122,-86.46213671,221.0262142,-326.5008183,13.9107688,12.19798071,39.71830266,7.376142431,0,-69.59189168,159.8706045,-276.7259571,-190.9324364,-14.50745867
148.3199999,579,22.46243409,231.7440804,38.23888795,45.56671045,-174.553184,370.7301924,-51.41633558,25.63006729,-72.54625605,-34.24958196,0,-37.09290098,-51.64438048,154.2926892,53.64694086,-14.18531405
148.3279999,579,-18.37299218,114.4648004,5.118833815,-20.94288043,-2.46320093,-363.6837973,29.10580143,-112.489707,16.73628096,69.3434666,0,30.04291834,-14.68626918,-37.81992677,-499.0105943,-13.86404916
148.3359999,579,-78.38869351,101.0184194,-50.56144381,-37.84445333,102.010646,97.3316669,-36.45808213,98.36730547,-6.363260976,-73.77891441,0,-126.2169316,136.5216148,-196.9449786,160.6156346,-13.54366869
148.3439999,579,90.76453821,269.7764882,112.3326555,92.17681691,-232.1303453,90.55201598,23.31593498,-66.7592122,-38.99329679,75.06257591,0,78.31419534,-135.7268598,258.4126584,-321.4998922,-13.22417734
148.3519999,579,-65.03466004,66.71598593,-38.27327909,-52.90328034,204.8883899,-337.5286125,42.04586401,13.61041868,76.18191274,54.42264696,0,-20.97443711,158.3244962,-227.3709965,-237.7098632,-12.90557974
148.3599999,579,33.06080921,245.02487,59.30195777,63.83743556,-135.4571407,378.2408472,-29.47687939,72.88579181,-37.60708334,-18.38615125,0,-29.99872647,-9.155019112,148.7231332,95.27256797,-12.5878805
148.3679999,579,7.907815915,147.5782969,27.43756371,7.862437423,-25.6872138,-323.4580529,42.25958562,-101.5903585,27.35451698,107.7669358,0,72.98091008,-30.61237867,29.28029143,-529.9846334,-12.27108418
148.3759999,579,-91.04861029,86.05606219,-65.52010836,-48.42411881,150.5766825,91.84021559,-31.17634527,100.6806121,5.265311986,-55.49738956,0,-114.1911743,164.5058101,-212.3747678,159.1195053,-11.95519529
148.3839999,579,76.18871061,259.7795067,101.467198,85.59409034,-229.782238,122.8259713,14.99865337,-62.74398031,-50.09641586,62.8663063,0,63.8676077,-137.2060568,282.1546925,-302.3398917,-11.64021831
148.3919999,579,-104.899448,30.71375988,-71.99691917,-76.17407156,209.5566375,-354.6781419,9.773661893,-2.975710601,54.81845653,29.83909992,0,-41.1356649,146.7964311,-235.2006854,-238.7253495,-11.32615769
148.3999999,579,3.488709973,215.1464845,31.03732671,46.22852677,-119.335685,380.1594214,-51.6100228,59.57756955,-71.08242433,-54.87140003,0,-62.76282688,-12.61079428,107.1381372,139.0211233,-11.01301781
148.4079999,579,21.24637405,155.4589986,39.09552299,20.98201578,-47.35931972,-315.7827025,59.79307014,-93.41413553,14.05545242,102.4344424,0,63.96747379,-49.81306552,38.11512854,-515.4662794,-10.70080305
148.4159999,579,-92.51687318,82.02522023,-65.33839899,-48.72884391,150.8592396,73.76045216,-24.64252269,114.278663,11.0785654,-54.56812604,0,-117.8609671,174.0891456,-222.6490783,178.3038941,-10.38951772
148.4239999,579,82.15925542,264.6719629,100.2779704,82.5615621,-239.9025851,128.7199705,3.408739443,-71.50902608,-65.11626465,51.27913298,0,53.31889947,-136.6007999,273.3266968,-270.2438994,-10.0791661
148.4319999,579,-86.28647536,37.42361069,-62.53690247,-76.34974866,198.8660234,-366.8176563,17.94852857,-4.559676878,56.4211963,34.85657876,0,-42.8303628,140.4156159,-246.8126635,-233.809159,-9.769752425
148.4399999,579,27.38676065,227.1258381,48.82460799,52.82928149,-124.5188183,379.3014621,-33.69235706,79.14870496,-50.26241411,-42.56690948,0,-54.79417503,-0.912519455,105.20777,142.7069415,-9.461280898
148.4479999,579,53.80916933,181.4215891,64.83423925,38.59365429,-54.22615338,-297.1933973,72.65171071,-74.78499415,26.80425253,121.2444657,0,87.50942726,-37.98675682,61.04829093,-528.5769477,-9.153755677
148.4559999,579,-103.8986656,69.58645123,-50.96685506,-37.7406185,161.7924553,88.7010968,-13.77666351,138.5586266,20.59993146,-32.44066314,0,-91.59518653,190.2260703,-212.7370054,159.8550226,-8.847180883
148.4639999,579,35.08261969,220.5848856,120.4521027,109.2099973,-246.7669199,159.2131442,35.30480967,-32.89764306,-65.45081185,62.22602133,0,70.72096076,-122.1362116,293.6228576,-290.2143884,-8.541560594
148.4719999,579,-181.393362,-50.7268824,-62.15225921,-56.81991192,194.0343203,-336.1066468,42.81529159,23.54019432,32.90380976,29.09490633,0,-36.34791463,149.4022847,-218.8097893,-272.6495682,-8.236898852
148.4799999,580,-164.9786038,58.21533623,15.42419594,40.39781027,-114.5897619,402.7632517,-50.17059952,75.32047275,-120.8116081,-79.82992959,0,-81.58246331,-5.310824797,111.2761318,127.3953904,-7.933199657
148.4879999,580,-189.4766918,-39.22411112,43.42427596,29.15078874,-70.04275203,-305.220433,62.97700421,-94.22572925,-73.00239541,65.34299665,0,33.41528745,-51.78764217,53.95630412,-535.1706176,-7.630466969
148.4959999,580,-379.4477714,-198.5277749,-93.26517918,-69.51492379,148.5357621,67.88633754,-23.78366508,109.3816049,-83.76333323,-106.0244622,0,-164.7657201,184.2986105,-230.6953728,139.6260224,-7.328704711
148.5039999,580,-247.4698868,-59.0300993,56.98878261,47.69005623,-250.923262,153.3702846,-3.471701972,-76.79613264,-196.0753988,-45.51867516,0,-31.91519477,-144.3826737,257.3641331,-294.7701584,-7.027916763
148.5119999,580,-395.9010045,-275.4478361,-103.6256468,-109.3064601,179.0732074,-372.0933766,2.982269234,-9.048162053,-82.10652089,-72.80314832,0,-136.4457699,123.5206219,-273.3031942,-270.8121912,-6.72810697
148.5199999,580,-304.9269351,-97.62271711,-21.54838409,-6.138815866,-124.4124501,376.9006058,-84.46826208,56.60424706,-192.9494154,-154.4742113,0,-155.3279115,-14.0333709,61.48854845,131.6802391,-6.429279133
148.5279999,580,-256.6061123,-115.9165979,1.140491174,-17.82616727,-67.13043465,-308.7368289,32.8986762,-120.9070183,-136.2265533,-2.304979017,0,-27.87640307,-67.59845528,12.84209234,-520.2828426,-6.131437016
148.5359999,580,-361.1577379,-191.904828,-136.4668376,-110.1253363,151.0800101,36.67182626,-64.17954863,82.88019525,-115.9920149,-156.0258419,0,-209.6914623,160.7884224,-278.6052413,176.9134468,-5.834584344
148.5439999,580,-152.1055211,29.51646579,42.17557184,38.34432793,-270.6472543,126.4054254,-39.09343604,-95.73503611,-189.0278154,-56.16779387,0,-40.16083755,-174.9875368,221.7071039,-245.2469098,-5.538724802
148.5519999,580,-253.3723467,-131.6679922,-85.57370101,-87.15126732,164.7192269,-387.2408496,9.618623902,-23.25546983,-52.0943251,-37.62145397,0,-106.2562639,104.7510282,-283.5908278,-236.1210972,-5.243862038
148.5599999,580,-145.6272529,59.0697414,-8.820921324,14.23824214,-123.4351552,362.7931713,-77.71557987,46.60295302,-128.9428838,-94.4087693,0,-107.118065,-10.69414644,81.72761862,165.5544662,-4.949999656
148.5679999,580,-90.74344284,40.37861464,14.09345084,3.113870629,-81.03418531,-321.5013767,21.44354766,-126.3912585,-60.78744719,53.58123925,0,21.6428922,-78.10402376,39.11655309,-497.2059347,-4.657141227
148.5759999,580,-192.7738367,-33.42195936,-99.98700827,-72.40603276,147.6423241,38.22784124,-42.96775994,104.4512671,-50.03152235,-103.6874525,0,-158.9782201,152.3574518,-268.8622537,193.1505273,-4.365290278
148.5839999,580,8.047143811,185.915604,87.53743159,81.58484579,-246.1768662,155.9055802,-0.426589467,-58.09577187,-106.7264976,13.27543763,0,30.06895576,-154.1474875,260.5067912,-228.3823256,-4.0744503
148.5919999,580,-128.8466055,-10.22384413,-60.24754428,-61.68902252,189.6883921,-371.3854211,20.60896651,-1.986010258,29.30173054,25.95650864,0,-37.34622339,124.1537656,-249.0667912,-223.0308247,-3.784624745
148.5999999,580,-44.7383413,152.6947777,16.08658963,36.40204632,-119.5598205,379.3309265,-68.30084573,71.24857852,-84.75016332,-65.37974915,0,-68.50657573,-15.27196018,78.16139128,196.4903546,-3.495817025
148.6079999,580,10.37605172,138.9536908,61.0460146,43.99759644,-82.43252964,-291.5678644,51.02083166,-94.16155831,-14.20261922,98.96359214,0,70.98136542,-85.21623303,64.31423432,-484.0712167,-3.208030513
148.6159999,580,-110.4506979,50.3035975,-62.45511834,-37.75714218,154.2630376,57.52827102,-27.04810228,124.9908641,8.24761437,-39.79408809,0,-104.8928765,156.4247418,-231.9922346,192.2674927,-2.921268544
148.6239999,580,60.76426024,237.5211981,98.77348337,93.14416995,-260.6155224,170.7010797,-5.512423418,-51.13495885,-77.9507309,49.8200017,0,53.46258487,-159.4597149,279.1473288,-227.1510303,-2.635534417
148.6319999,580,-95.62741085,21.20894825,-57.63613127,-60.04189989,171.6276504,-378.050107,22.22860705,-2.056596372,40.20952743,46.06851897,0,-30.716128,114.2117559,-230.0108487,-247.8430563,-2.350831387
148.6399999,580,-21.31963183,175.9016524,11.29874101,32.01359645,-111.1874797,382.2578416,-67.11648651,70.47819855,-73.42806373,-54.61516649,0,-74.10934713,-17.62942633,92.54000181,179.3205499,-2.067162675
148.6479999,580,26.2771821,150.3383013,44.14165012,27.64990762,-75.55110153,-286.0091433,40.86736132,-104.660989,-13.4437184,92.36768284,0,51.36396765,-85.25014574,63.54961238,-486.1041021,-1.784531463
148.6559999,580,-101.4684246,52.01210761,-79.43003257,-55.69313078,158.4611545,38.7057699,-35.03494683,111.0614105,4.020128232,-52.1452904,0,-125.0450677,162.8161622,-248.8248779,196.5595896,-1.502940892
148.6639999,580,78.79148836,256.8158737,95.33564158,91.94562577,-246.8500243,172.9210944,-4.441280109,-55.99953212,-75.80247955,50.13332959,0,50.96115877,-161.3050498,279.2501168,-211.5851242,-1.222394067
148.6719999,580,-58.66926819,56.22753542,-45.43453547,-51.99686563,188.2666141,-379.1158867,37.1600056,2.428692795,43.9454912,50.34037236,0,-25.40422745,107.9558374,-228.6594424,-235.728793,-0.942894055
148.6799999,580,12.17059841,205.1334699,22.82916876,36.16423922,-103.1200488,372.3770589,-52.31659117,77.85726472,-57.07978233,-46.67481456,0,-58.45127269,-9.373048657,82.60327169,193.5983201,-0.664443883
148.6879999,580,40.32255854,173.6371163,39.37174339,28.09054386,-71.84411792,-284.5087376,43.86078641,-111.5213115,11.16310841,107.8325697,0,80.18112855,-80.3080252,73.93669175,-480.7344478,-0.387046543
148.6959999,580,-84.28792446,75.57820731,-82.24752461,-46.69744674,167.5437567,48.89707325,-14.2051758,127.3874581,13.56709645,-50.48065461,0,-111.2092669,162.5310967,-241.447942,199.5880578,-0.110704985
148.7039999,580,91.01721824,268.4606456,84.62711632,96.09555995,-246.8467566,194.8669159,15.12365075,-23.20650983,-73.97103736,39.61417413,0,58.43679493,-159.2074897,284.2785411,-198.3608351,0.164577876
148.7119999,580,-69.13945641,51.79982265,-80.18797044,-64.55148382,199.60692,-373.3836636,34.9578617,4.523013965,44.69271738,43.25334752,0,-17.64580578,104.6738178,-224.0443436,-220.1639002,0.438799163
148.7199999,580,11.06696257,209.9321667,4.124573517,37.94388044,-85.63909032,381.7605091,-33.37317723,92.97361462,-64.13252467,-52.05698583,0,-60.15316543,-16.70762947,80.71470121,223.0249442,0.711956037
148.7279999,580,51.39269284,183.274601,36.30331141,37.72911718,-68.25495803,-274.1756463,71.39633216,-84.44980513,5.146915677,106.740675,0,85.38245653,-88.06068529,84.42859211,-458.3256625,0.984045699
148.7359999,581,-76.50316859,78.46155838,-85.5150701,-47.09850364,182.0703487,35.92666792,-12.64681976,123.6328836,16.27046642,-42.53323102,0,-103.406779,166.1084092,-238.1491309,225.2980388,1.255065384
148.7439999,581,107.4370855,280.5323414,100.6114398,101.8438991,-244.4888558,187.5570895,15.3349923,-39.20549813,-60.58623583,53.57066908,0,64.32277185,-141.7773171,282.181339,-160.974391,1.525012368
148.7519999,581,-52.60364369,63.43825533,-66.52746091,-59.96791773,185.473994,-386.1970011,46.55459059,-1.554378504,73.45661935,62.12557788,0,0.456001013,123.036677,-225.4753147,-203.7588055,1.793883961
148.7599999,581,8.076122326,201.8887581,-6.938611805,21.97328068,-91.81311348,368.2931997,-52.31104357,70.96209439,-56.97085132,-52.03602457,0,-59.69837991,-8.033003393,70.10057177,247.7320919,2.061677513
148.7679999,581,50.16752637,183.5211049,34.40082126,23.65067205,-75.59842341,-275.0112088,45.11427842,-110.6434205,-4.966841168,100.7768181,0,75.47767141,-87.20240432,79.06078683,-431.4057993,2.328390411
148.7759999,581,-83.03705679,81.28146047,-94.87674886,-64.60068034,184.6934737,26.76902351,-19.60526855,119.1205519,26.06853875,-34.90950148,0,-96.53773152,173.3771882,-245.7068987,243.2720629,2.594020078
148.7839999,581,90.75957899,267.3704242,73.81214985,74.82430826,-242.4063323,180.1850673,-6.260138365,-55.66489033,-72.38402455,36.06356745,0,47.9169679,-147.4752826,271.3546504,-131.1956433,2.858563975
148.7919999,581,-39.13568187,75.8018735,-59.77609245,-56.06545775,176.2930024,-395.5523375,40.87977816,-4.828826835,57.75959623,46.2554953,0,-21.73831468,109.4738896,-229.2687896,-185.4610459,3.122019601
148.7999999,581,22.98897464,225.1149893,5.318454512,35.9621896,-89.33555048,366.2581322,-30.30425785,109.4654618,-28.06687927,-19.85591719,0,-36.94216036,8.718173398,84.04003357,258.607724,3.38438449
148.8079999,581,48.9551487,185.9168635,31.82879822,26.74448894,-75.20205662,-268.6589901,51.03915682,-91.11907276,5.051841265,117.8336738,0,89.15549176,-70.55048919,99.76435559,-413.5689353,3.645656215
148.8159999,581,-67.94081087,91.45885508,-83.09227167,-49.7839922,172.2441057,22.95463492,-31.33048136,109.0130293,15.71643041,-49.82588208,0,-113.9178446,166.710329,-242.1388719,264.9161954,3.905832384
148.8239999,581,102.1606805,279.9870266,82.4735409,89.34420484,-242.9244016,191.9299665,-0.476467483,-49.13400868,-50.52621652,54.79884295,0,62.60642523,-155.068057,289.7335096,-119.8206067,4.164910642
148.8319999,581,-54.32008851,58.54247341,-67.43214235,-63.42217321,201.6211652,-384.7947307,50.86164938,-9.056428361,53.67361944,54.37387812,0,-14.53093048,103.5656723,-221.5474468,-167.7413684,4.422888672
148.8399999,581,29.57145389,218.586946,19.49946891,40.89171566,-72.00626761,367.7192056,-30.06448018,93.64376589,-48.4232072,-39.69089823,0,-54.00576448,-6.014703052,63.95217567,302.3555983,4.679764195
148.8479999,581,78.02769185,200.9893143,59.14872183,48.01655065,-78.3526424,-264.0696477,62.81494327,-86.01660448,26.59465472,127.6635024,0,107.337314,-85.11330117,102.4319742,-398.6857795,4.935534963
148.8559999,581,-68.17986467,83.80752249,-83.46219318,-52.57247957,185.8631338,27.57344854,-17.45972804,120.0745912,33.22179062,-35.57068201,0,-90.09789451,166.0444574,-232.5504862,267.1410919,5.19019877
148.8639999,581,116.1446009,291.7301283,101.2294572,99.40282142,-232.1828896,204.8137098,18.28080028,-29.49814154,-48.87627495,63.21389987,0,77.10569927,-162.6128512,300.8335144,-97.33611364,5.443753443
148.8719999,581,-26.21531988,84.01561549,-38.2013256,-42.21265892,198.1022598,-382.8267738,55.91944508,8.528324261,75.38648031,77.83456891,0,16.57115567,101.312157,-198.8991072,-169.7007948,5.696196848
148.8799999,581,14.03679584,202.8889406,-0.255494978,25.01615832,-64.89318726,375.8044945,-60.40224239,96.87498076,-33.34757696,-32.87828537,0,-39.07256609,3.891711218,80.35112691,302.467683,5.947526885
148.8879999,581,50.42051874,175.514318,29.41803708,23.58062185,-67.84389344,-260.0457257,45.24988591,-92.42070593,9.61458292,106.9409747,0,83.28849159,-101.3901436,97.58798994,-376.9449901,6.197741491
148.8959999,581,-76.01842904,73.06248466,-91.4338288,-56.86761808,190.6960802,9.422727601,-6.108473962,122.6951987,12.868452,-51.65126762,0,-120.0097134,144.8737194,-259.9202427,287.8589862,6.446838638
148.9039999,581,107.8460775,280.80479,85.09762066,98.37867807,-243.0577775,205.4816267,7.613940585,-15.65712017,-65.95016722,55.73680689,0,57.09035354,-166.4022543,288.3038051,-76.52126606,6.694816336
148.9119999,581,-42.99811105,63.1569315,-65.35676703,-50.8277642,188.486279,-388.3376182,37.52558904,5.831176882,62.23600252,69.52557347,0,-4.019820189,99.24326213,-202.4891708,-156.1662566,6.941672629
148.9199999,581,17.40333534,199.7986754,4.460650482,36.21343789,-66.52167093,364.0393079,-45.45976027,95.95653539,-41.78737427,-40.48153647,0,-55.74066946,-1.301833917,69.68630592,318.5622396,7.187405598
148.9279999,581,74.61211341,197.8795052,60.3368218,51.85360797,-79.73858017,-259.1887616,55.94459804,-79.5722458,12.67536722,122.3141693,0,95.36658417,-101.3954595,117.645919,-374.9408688,7.432013358
148.9359999,581,-72.30540324,73.21249607,-84.2660491,-59.13072955,190.8971446,-3.239140011,-21.83865756,115.3719537,33.91310033,-37.04246221,0,-103.9921457,157.41673,-241.2543172,280.6705955,7.675494063
148.9439999,581,102.3458193,271.8349913,83.26746383,80.24207658,-238.6266575,188.6789382,-3.648407862,-39.78488378,-55.03865189,45.04256945,0,53.03913845,-164.5666402,279.8018089,-69.70018453,7.917845896
148.9519999,581,-43.38019716,64.30881533,-64.22702425,-68.25968624,178.6947205,-414.602694,32.41950788,-6.729508312,61.84923126,66.45452492,0,-4.250330288,85.18230984,-213.3339542,-160.0144398,8.159067084
148.9599999,581,7.482116912,193.8512609,-9.230490021,8.8214531,-78.81437777,341.5154767,-60.78509121,81.79235988,-44.91713405,-51.85089438,0,-67.67887321,-11.42129578,48.93966687,321.6263501,8.399155882
148.9679999,581,88.43526045,213.8958387,68.19212977,53.6309225,-94.17938143,-263.5676661,60.87232057,-84.99805684,15.19137053,115.179186,0,90.74763413,-104.1411399,107.8870918,-370.2654385,8.638110584
148.9759999,581,-48.59438585,98.9603769,-67.70217901,-38.39544496,184.5391363,-2.625200366,-0.347440372,140.3566843,49.24695303,-14.26203696,0,-78.29944503,164.9787001,-225.8018809,271.9973459,8.875929517
148.9839999,581,107.4887254,281.9595025,85.55419654,97.00045977,-236.2657414,214.0872687,9.27386451,-11.46923183,-45.51451376,67.63677435,0,77.04705055,-156.9622074,302.7599208,-74.76846067,9.112611047
148.9919999,582,-24.04557452,84.2551115,-37.68229258,-27.5665575,197.8335637,-376.8790336,59.2155041,19.95182051,67.35390409,83.38626594,0,13.69118504,94.92712618,-189.2813991,-169.7351686,9.34815357
148.9999999,582,6.07716568,190.150677,-4.677525391,25.89282172,-42.83698555,373.7132488,-47.98605554,98.77651893,-41.29421544,-39.81861884,0,-56.04867266,3.72640294,81.01640234,325.4604994,9.582555519
149.0079999,582,38.36345696,159.1415976,22.92279134,13.35027234,-72.83002354,-254.7805284,31.85072325,-110.2598357,-8.478576828,93.12403051,0,68.19481121,-117.5941239,112.4657585,-355.6256437,9.815815362
149.0159999,582,-67.34054721,70.92957276,-71.60653267,-51.95415492,188.8096136,-10.61315442,-11.44366117,120.6579932,20.59073009,-55.18168531,0,-118.3119122,138.0842068,-272.6381865,290.493914,10.0479316
149.0239999,582,121.4131226,286.7902617,112.4974388,105.9152234,-236.9952261,222.8469323,19.01951714,-8.629726566,-42.04622121,52.4077445,0,67.62108857,-167.2976624,282.4286398,-52.39263459,10.27890278
149.0319999,582,-33.68660976,65.12456622,-44.09806629,-57.92977074,198.4753157,-394.4559604,38.21988829,-9.396152429,76.53935326,71.43532511,0,8.515316933,86.35695854,-198.7890728,-164.9218305,10.50872746
149.0399999,582,24.84129881,202.6747744,15.04956916,25.67648335,-52.75921112,350.1533257,-61.1501197,81.90103003,-31.12082808,-45.53648695,0,-62.0181191,1.335029898,41.45339443,326.5955844,10.73740425
149.0479999,582,77.55699632,202.3461343,62.41831915,48.87872396,-85.42444217,-243.7354867,42.7044241,-92.94930734,18.06111077,123.9202498,0,98.52384644,-106.8449564,118.2700782,-369.0639997,10.96493179
149.0559999,582,-69.83749348,75.29858323,-77.02179006,-51.91978831,208.3738623,-0.083213291,-22.22317754,119.0431831,37.34442211,-23.24850834,0,-90.75181805,160.0729862,-236.2893017,275.9584721,11.19130875
