Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
625.4559996,2443,8.005261545,-71.57461689,-19.58620932,-42.27840488,181.6800527,10.49986389,68.63202675,140.6998912,127.8783566,-55.15228952,0,-44.69686026,151.6177719,-153.1778688,19.33874206,-849.9954491,,,,
625.4639996,2443,125.1403458,77.92548984,89.67446326,51.43161742,-211.013447,150.8461197,-79.34063507,-79.54224024,36.15036263,-29.52040096,0,52.60828498,-82.71522406,136.0714974,-86.74744251,141.5059066,,,,
625.4719996,2443,18.6207858,-76.02370513,-16.14081254,-60.3287749,96.56240381,-259.6818012,47.71686077,-153.1799618,101.1211499,4.008693301,0,29.22991364,43.31687262,-119.0745787,-346.3917632,-652.71351,,,,
625.4799996,2443,41.14267412,4.365384524,11.01976921,-6.82960567,24.71277515,234.7269744,-30.02336693,155.8659714,46.99050054,-92.10927244,0,-44.97093688,28.85683971,-20.98208263,175.4223286,-345.5899683,,,,
625.4879996,2443,168.8171447,77.39208141,138.9242391,62.47260063,-262.7447935,-393.1295385,-2.423877752,-510.9356202,61.77499721,127.4993857,0,211.161515,-178.2198715,119.2417486,-781.1423595,155.0698769,,,,
625.4959996,2443,-23.5053743,-123.0979429,-46.59231781,-84.499063,242.6563688,-305.6942372,112.3135365,-58.41552556,136.9390961,5.55297981,0,8.109025551,136.798815,-224.9904878,-307.3328771,-1015.443808,,,,
625.5039996,2443,68.18253699,52.16483196,40.60326209,34.96730473,-76.85790134,434.1025127,-81.66605786,232.4443304,17.35164873,-132.0609566,0,-55.391832,9.335234487,51.06723259,360.6270058,-79.23365289,,,,
625.5119996,2443,130.7173019,43.28906598,100.1565771,49.33208293,-144.3956528,-240.4192279,25.22459018,-294.8944125,75.37032585,61.03199437,0,134.3483166,-76.09252842,37.58530145,-496.2682301,-131.6886274,,,,
625.5199996,2443,3.332114518,-68.73719961,-27.97908702,-46.29983576,168.556901,-9.018417626,63.43971433,104.2673345,111.404624,-37.57742643,0,-14.41071689,107.2215077,-120.1151415,-33.67880441,-790.3917717,,,,
625.5279996,2443,85.88826633,50.94158932,49.47379341,27.79686141,-125.8580433,214.1793345,-72.28946987,29.92937342,20.30654723,-59.15026949,0,17.33678939,-69.83903592,90.99201694,33.13875857,-4.248281943,,,,
625.5359996,2443,80.78583181,-3.581808744,46.62987836,5.57304981,-22.70422493,-245.5455972,45.74982589,-207.6345631,75.77209309,39.05828571,0,80.8837221,-30.66086366,-52.54831382,-424.0038769,-407.1211975,,,,
625.5439996,2443,38.38228856,-8.668691987,8.296598144,-0.723948288,83.77928857,174.6607977,25.45324567,179.1034873,86.12979909,-54.39983481,0,-25.55860736,88.08986283,-62.20727168,131.8852072,-578.7383343,,,,
625.5519996,2443,137.4680685,82.31232755,105.5842714,66.81661636,-183.1823739,52.44765474,-24.41069667,-124.1886502,54.71069623,27.31788861,0,96.77645784,-75.73932085,116.850889,-207.276995,22.71401083,,,,
625.5599996,2443,40.09637689,-44.63789034,7.754303996,-26.09955167,99.52227049,-135.2762418,77.35491486,-49.46285775,110.8284135,19.9010106,0,38.94404938,66.36921182,-95.23161416,-249.6499331,-690.0485995,,,,
625.5679996,2443,51.93716285,15.87082435,16.03562005,3.725198592,-17.86406493,248.11163,-39.96307168,122.6648547,45.12445379,-62.69433615,0,-9.777242424,16.56475223,30.77792411,114.3618664,-278.6504833,,,,
625.5759996,2443,91.49488098,20.22901059,55.12075458,7.175139166,-107.3445348,-159.5306096,-11.42322464,-239.0953609,44.09831562,41.51662218,0,96.98878653,-60.74495295,36.14376199,-393.3557705,-151.3800749,,,,
625.5839996,2443,-2.876554045,-61.27074396,-33.44708761,-62.75129471,152.9714476,45.16756102,35.58841612,121.2502073,80.56833896,-59.32445232,0,-50.32068993,123.7021972,-143.8705147,62.50272605,-736.7139209,,,,
625.5919996,2443,121.0620981,84.54874277,85.21185659,41.55698266,-199.9668842,120.3179518,-69.51561645,-94.49996516,26.40149669,-11.46622346,0,56.30409521,-85.86176382,102.0593433,-98.69735929,92.53303111,,,,
625.5999996,2443,22.34561557,-55.18996355,-13.04608652,-51.34095778,76.92714649,-212.7490954,55.68653625,-120.8652833,91.56962435,30.62201164,0,40.7831325,36.62075426,-102.1232123,-313.0652041,-640.2121572,,,,
625.6079996,2443,13.39755407,-18.85627998,-9.914427532,-22.02131914,10.5902762,229.3184658,-30.22623803,147.9564347,26.5095534,-82.43641314,0,-48.27169199,20.6768116,-17.56606092,161.7223502,-358.5098807,,,,
625.6159996,2443,97.90192643,25.35999195,82.48847341,31.36424795,-166.8013585,-140.4673537,-7.536550457,-240.6455493,33.56159209,27.19682911,0,91.4085664,-96.43323977,52.03308634,-399.0688638,-73.40992706,,,,
625.6239996,2443,-9.104807233,-78.20314718,-30.79190678,-48.52767728,162.2091643,19.97311081,69.04766149,142.6678922,105.4649294,-60.19724724,0,-52.46958439,132.8066174,-146.4650483,12.95545314,-841.6730085,,,,
625.6319996,2443,108.5907745,70.50075908,80.09658038,52.09344591,-211.2886749,166.7977667,-62.98674885,-47.03481715,33.27249957,-30.55936066,0,40.26253143,-80.43619752,131.8429758,-76.25860562,96.06268686,,,,
625.6399996,2443,10.34937847,-78.08501726,-9.961513507,-51.24429933,74.68165031,-231.4139574,62.72298645,-121.189956,96.31400847,11.145931,0,31.7549611,52.05322729,-101.2687475,-344.496564,-652.6936011,,,,
625.6479996,2443,19.0458246,-18.52756591,-6.970275646,-18.51300601,25.64978504,236.6155347,-27.29362157,173.9098228,38.78012776,-95.76579566,0,-55.03166527,52.88281666,-29.31195387,174.2962454,-405.1629147,,,,
625.6559996,2443,121.8575264,54.70143838,95.50264586,47.72714782,-179.0230739,-129.5596309,-7.680725993,-242.6786544,46.48601321,44.17796702,0,110.220746,-84.32209081,64.44682122,-398.6413414,-57.91761562,,,,
625.6639996,2444,-15.49862073,-78.05472455,-31.11618325,-50.82802839,177.5054513,6.752351661,77.61070429,133.9457779,108.666766,-35.49509193,0,-26.99046189,144.6658497,-144.7081367,6.65717168,-885.0688329,,,,
625.6719996,2444,98.80412372,67.80179502,75.87585541,46.10904287,-202.7956095,174.3929342,-69.75943261,-51.08094666,13.59271946,-22.87044429,0,55.995441,-83.27012865,142.0003362,-56.50461169,91.72251817,,,,
625.6799996,2444,61.56423616,-30.07031366,41.3515761,-8.606651801,-10.78205956,-362.2428767,69.96742591,-300.2807257,86.83915396,74.33777685,0,106.5520915,-17.38644095,-57.69819511,-563.9344257,-514.1540999,,,,
625.6879996,2444,110.9090133,89.77016598,91.70910387,75.14951515,-209.3788924,211.0529905,-69.33177233,-56.03968018,11.2877654,-18.95422954,0,52.36320825,-102.4816537,131.6218096,-53.61673709,78.07237359,,,,
625.6959996,2444,229.8854076,210.9491907,206.2350885,162.0389387,-553.9822949,113.9448036,-156.9009157,-393.4590943,-48.84790123,55.25962811,0,184.4907182,-315.233665,355.6985907,-399.3014164,877.300519,,,,
625.7039996,2444,88.44222895,36.27351841,71.11402787,39.32919523,-124.2066232,-66.58184463,-4.886363173,-184.1019192,42.44988452,29.16559318,0,81.47877535,-68.80907546,46.01029051,-309.8588394,-189.9855008,,,,
625.7119996,2444,90.361275,56.74498408,74.37461071,53.13377938,-149.9218404,82.25772054,-38.52994246,-102.2491027,28.10878159,3.864761277,0,64.08547505,-73.86507595,92.86858454,-158.471776,-88.30513564,,,,
625.7199996,2444,2.536298926,-59.2050569,-10.91676228,-29.3807832,145.3425881,-80.11416363,76.245466,18.61060873,102.482868,3.896806501,0,14.79032934,101.5529938,-97.32797296,-147.0611229,-828.6952355,,,,
625.7279996,2444,64.63839945,35.22813755,48.61491764,30.15594781,-44.66796384,186.1359778,-0.123488284,74.62552177,63.10731704,-13.545664,0,34.41101501,18.97165543,65.03083982,8.965555901,-334.4442865,,,,
625.7359996,2444,82.20050133,29.33836964,68.37001261,21.87159601,-115.7332813,-101.6422566,5.09541413,-189.8218442,58.03070224,44.48535511,0,100.6672201,-41.66742341,60.24949371,-357.4933237,-222.5646366,,,,
625.7439996,2444,-34.78928135,-80.3483607,-41.77800809,-58.24191664,199.076778,31.7667267,67.3964163,151.4082028,85.72301922,-52.17587666,0,-46.21239474,148.7917351,-148.8446498,46.43180184,-904.9251569,,,,
625.7519996,2444,108.3633993,86.07244448,102.1626899,68.71505637,-203.8809068,145.2905046,-42.2898287,-82.04687397,6.733834356,3.053116945,0,80.59547097,-95.26858053,137.9786853,-122.2360177,75.63878566,,,,
625.7599996,2444,-9.536737501,-78.81860517,-9.629168201,-50.66631172,124.6645509,-176.9507196,81.41711041,-69.11077705,79.15653575,14.77018887,0,33.78681482,67.77055748,-110.6246911,-275.5734896,-761.9916906,,,,
625.7679996,2444,13.11658477,-13.23800977,6.333808901,-9.793316814,30.63778978,223.5941943,-10.89506996,156.4355799,28.77999761,-69.49752413,0,-30.85966534,38.47216076,0.877194789,130.1841474,-435.4657517,,,,
625.7759996,2444,83.12867908,30.35047553,76.22912246,36.2911502,-141.7157116,-103.259519,-7.288868993,-207.9967564,30.99454474,40.95113164,0,98.82761041,-83.92583734,72.68313109,-376.5914667,-128.2212662,,,,
625.7839996,2444,-60.35410688,-107.3080725,-59.12837682,-66.19454936,208.7590144,11.11864075,57.35140833,134.5205264,74.93107633,-52.61987188,0,-57.50537308,131.3467549,-158.1269853,19.02284533,-927.0412417,,,,
625.7919996,2444,85.58926726,69.23839283,81.18059872,63.57789002,-196.9923809,184.4320997,-65.19574108,-49.58876702,-10.4309954,-20.24739991,0,41.39210242,-100.236863,132.0431097,-60.00510044,56.61588288,,,,
625.7999996,2444,-9.095034322,-73.89770909,-7.358227143,-34.51771616,92.44927812,-207.3196382,73.67807812,-111.9049125,62.78241292,21.61513901,0,30.92190587,31.6840247,-103.7409494,-329.8494578,-709.584275,,,,
625.8079996,2444,-14.79906601,-22.7363427,-8.687136194,-12.44675698,52.73018221,243.8964254,-16.72679883,178.9409266,10.51216302,-72.80407373,0,-49.22182917,28.42419472,-15.14100887,165.6394462,-475.8232593,,,,
625.8159996,2444,80.71065001,46.87972444,87.07058735,50.28567627,-159.6571537,-101.5562814,-16.16937419,-220.2477094,13.71401147,58.67706554,0,108.0650942,-105.4504799,93.52141648,-379.2151453,-94.57286511,,,,
625.8239996,2444,-59.26916397,-96.07120952,-49.8454499,-53.93941123,198.3880266,0.358881138,62.53528433,132.7043722,67.59432579,-42.39744989,0,-47.92329011,121.5278697,-150.0786464,9.356014827,-929.0522227,,,,
625.8319996,2444,82.92651697,77.56693499,89.72597946,68.17819247,-199.527753,205.2822231,-63.8473088,-23.36666048,-14.54043174,-19.51076214,0,48.80898964,-104.5785067,130.6527169,-34.79444368,45.527492,,,,
625.8399996,2444,11.02019317,-48.12126163,21.47865104,-16.23124112,67.70699559,-211.3104652,81.17822182,-117.9012809,76.2321819,52.90147983,0,68.57192742,29.75814305,-88.23477822,-363.8395265,-705.8311179,,,,
625.8479996,2444,-10.07724114,-19.09288868,-6.671222754,-13.33720077,54.21903248,257.621633,-15.81899701,193.6962523,23.1748337,-68.25995749,0,-37.31118183,40.71803879,-20.95527362,171.3411982,-515.5358449,,,,
625.8559996,2444,84.83622647,47.81363462,87.40339845,42.90443882,-167.8363128,-105.48476,-24.42304672,-238.9563688,14.82877017,49.39409089,0,112.8524958,-110.6350753,76.79481436,-389.4342221,-89.18546419,,,,
625.8639996,2444,-48.13182731,-83.90387361,-34.89051714,-47.80620663,200.5506367,-10.42652397,69.41470778,117.6171279,78.15968397,-30.11032723,0,-33.72850013,131.7635569,-159.6952846,-17.6360545,-959.4211557,,,,
625.8719996,2444,64.54967958,63.93014587,72.75828848,50.407305,-175.0300119,196.8549602,-81.14070172,-36.77575256,-21.05151732,-20.07462561,0,41.14086598,-92.78496702,133.6265272,-39.79680347,21.20414041,,,,
625.8799996,2444,-11.03575238,-68.3315947,-3.234215742,-36.84828625,83.04675174,-234.5948524,56.50035423,-147.4795076,52.35164927,36.66854573,0,41.95390441,24.11511922,-97.55017268,-360.1476198,-683.7346852,,,,
625.8879996,2444,-12.46149318,-21.73383874,-4.5403375,-2.596534453,51.75809949,263.6981619,-12.48023475,200.6656157,14.70508947,-69.37334947,0,-54.62738468,44.06206995,-26.6870439,183.7029098,-519.6388764,,,,
625.8959996,2444,68.27261365,29.65285354,79.15063823,46.08802889,-176.5416597,-95.39455986,-31.34364633,-231.7646975,5.859410433,50.29485882,0,107.1415709,-112.2364213,91.54176423,-394.2328548,-86.6360989,,,,
625.9039996,2444,-71.34501734,-110.903513,-52.88034375,-49.46664464,199.5988503,-17.3149142,61.56667012,115.0997159,55.68133392,-49.52980106,0,-51.28919537,117.5970758,-163.1553964,-11.73230819,-950.4529177,,,,
625.9119996,2444,66.61563452,56.39824657,79.982633,67.2857864,-196.2754804,205.5358302,-66.97149042,-24.94265372,-25.14357795,-29.56594236,0,36.41561374,-101.9228885,138.2367251,-30.95627207,22.59267401,,,,
625.9199996,2445,-12.24924096,-83.07526915,1.819798903,-40.43500392,56.64276914,-241.3364149,58.35746682,-151.3029562,82.18918974,37.3558538,0,53.48000477,30.18585082,-91.11644803,-384.8031163,-703.8622617,,,,
625.9279996,2445,-58.25644651,-57.97343515,-12.60082524,-18.1440425,49.63135058,238.5584807,-20.68968277,181.7274693,24.70022113,-83.17089578,0,-63.94649776,48.53292921,-48.84573264,168.3574697,-557.859984,,,,
625.9359996,2445,-25.13132764,-28.93276403,79.42792852,53.05052911,-181.7036361,-94.37131838,-18.6396599,-233.4263608,-48.41019776,52.0195588,0,98.52391056,-121.3711263,95.51813622,-400.5829027,-103.6452457,,,,
625.9439996,2445,-213.6446302,-212.0518304,-77.3201261,-60.01256794,201.2405786,5.924391905,70.55525501,142.0643436,-23.76442707,-29.74440848,0,-57.38000779,116.5517561,-145.3544986,-20.11750796,-977.1860218,,,,
625.9519996,2445,-131.6646028,-78.12765662,34.58791505,46.58106494,-193.0726271,232.7476644,-74.97454621,-2.64891479,-152.2392928,-32.95338848,0,-9.830762057,-115.6605219,124.3739553,-17.49121852,11.04566942,,,,
625.9599996,2445,-255.8574061,-242.4995212,-40.0589297,-38.3020393,45.8490676,-218.9302815,59.0095828,-149.5500503,-134.5783159,27.82236647,0,-10.65404676,-12.59340603,-85.31730267,-373.0923933,-691.6106323,,,,
625.9679996,2445,-272.4104281,-201.8336794,-46.38479575,-4.001211656,40.56394065,276.1189184,-3.725260881,208.1361085,-186.3600941,-57.43650996,0,-95.96642525,10.21078496,-0.942930458,172.5590993,-567.9787358,,,,
625.9759996,2445,-162.95855,-115.4401688,77.19753774,80.21402957,-204.2033135,-45.75253505,5.007888987,-205.538634,-194.481647,97.75753437,0,90.32990567,-153.4344156,140.386641,-407.6916976,-115.2650498,,,,
625.9839996,2445,-317.0901039,-273.0517705,-75.06271285,-38.42574567,177.399157,24.54134037,86.97281509,134.9228378,-145.9021179,11.07498928,0,-62.23684175,95.35374935,-102.4572872,-45.09403504,-1010.977873,,,,
625.9919996,2445,-180.4609794,-99.85264138,32.82901777,65.50985367,-201.2703693,239.4042521,-67.6664505,-7.19110366,-243.7768434,9.103286513,0,0.638074069,-121.2028237,175.4038286,-33.77457973,-20.64308346,,,,
625.9999996,2445,-226.7492709,-203.7009603,-21.53451115,-6.280530134,48.78675048,-199.5193084,73.68429805,-134.2721288,-165.3428171,80.92642029,0,27.27524159,-17.06430807,-50.28991377,-386.9127232,-700.8232296,,,,
626.0079996,2445,-214.2130746,-145.4198925,-40.51629619,7.729109098,58.7116568,293.2399893,3.047795609,224.0170447,-188.3516796,-17.38368784,0,-63.38882938,11.12395874,12.30240762,175.9733989,-578.5946289,,,,
626.0159996,2445,-96.22760805,-59.05051463,51.29818615,57.4376991,-181.4454875,-59.4913626,-25.99206981,-218.873712,-189.009463,106.6348645,0,93.79029646,-154.9795951,135.4283708,-384.6914197,-85.03357226,,,,
626.0239996,2445,-227.0094032,-194.9983886,-91.11211,-55.80840078,200.6766036,-5.032512377,57.90397587,112.7052711,-122.8064824,16.63210629,0,-59.46157664,85.43545531,-129.4022494,-22.41729608,-970.4923515,,,,
626.0319996,2445,-53.74523273,15.27656362,52.71052083,80.65513776,-191.2621792,240.0723141,-59.85938272,-2.629680434,-197.7209585,44.29290014,0,28.81510414,-127.7707167,159.0718696,-5.247988816,5.753054643,,,,
626.0399996,2445,-114.0273839,-104.1333439,-11.18154511,-5.95467578,55.02561269,-208.1076795,75.40106198,-137.8058794,-100.3327911,130.2619926,0,62.24957205,-13.3506839,-41.60667297,-372.586134,-679.4766953,,,,
626.0479996,2445,-147.733713,-88.37446413,-54.24225122,-14.81792073,77.65088413,266.1820047,-17.13352477,207.6403679,-143.0201232,0.649564916,0,-61.0823029,16.41440086,10.1189399,192.106851,-565.9041405,,,,
626.0559996,2445,-16.74801431,15.36634184,60.15742828,69.44426098,-181.7733099,-58.87785899,-26.42258147,-215.651423,-156.3209782,126.2909714,0,97.62699963,-158.0397428,139.1391625,-370.1317695,-59.27828682,,,,
626.0639996,2445,-148.6827969,-123.0043805,-76.68065211,-36.01436586,195.6235782,2.734943982,64.71842569,113.4171111,-75.4130463,52.62361313,0,-36.96358768,88.44783131,-118.07804,-28.49317664,-966.1013305,,,,
626.0719996,2445,-2.615070191,62.25069197,58.01344794,90.94260049,-185.7322099,249.648812,-70.3028767,-15.67627878,-156.3859013,62.20286692,0,39.76252625,-122.8410142,172.3758148,-7.394674083,5.355460782,,,,
626.0799996,2445,-47.0507429,-39.15311082,14.32024645,28.54846477,48.23443412,-184.8939787,81.43049448,-136.9408682,-59.34637084,163.3517934,0,89.14724469,-12.8155041,1.631121392,-381.6106956,-667.133518,,,,
626.0879996,2445,-89.34320945,-35.44015383,-30.26780142,12.90594612,72.54117991,293.8644096,-5.580691751,215.4379743,-98.50210462,35.41241358,0,-29.265489,30.06216045,40.32004026,186.5559575,-574.4935526,,,,
626.0959996,2445,18.5856041,46.70010767,78.28522458,85.53837621,-178.3060043,-40.16559391,-23.54155271,-222.7789869,-126.2115611,134.6624052,0,110.2910313,-139.1962752,143.2889646,-366.188438,-56.1957846,,,,
626.1039996,2445,-107.4847284,-84.27531318,-45.47024807,-12.79252359,204.78781,8.434025296,82.03188723,118.7235537,-46.51917689,73.36366615,0,-11.5394097,107.3126704,-106.4971188,-28.49568517,-969.5549814,,,,
626.1119996,2445,20.40083523,83.57494657,74.20308324,89.68606551,-177.0614896,243.6454152,-69.94561174,-4.811894849,-138.2686275,70.91894576,0,60.17779898,-109.5875485,165.4232811,3.618457999,-0.7612531,,,,
626.1199996,2445,-38.6243409,-25.2992616,20.23975293,20.38810061,47.46696599,-206.6506139,70.84104023,-145.8785805,-59.56042121,145.6595263,0,88.05298591,-11.69465371,-32.13533002,-376.2970358,-657.1579387,,,,
626.1279996,2445,-67.66956803,-5.745531271,-16.60061041,18.94571585,69.65122651,280.4428784,6.918158195,223.3729894,-83.62710455,49.07312662,0,-5.019767553,38.20214318,28.78700779,180.9954097,-590.0269357,,,,
626.1359996,2445,36.25916482,67.33977515,77.77416493,72.7170027,-187.6219223,-52.67016595,-19.21869069,-217.2125726,-115.2051372,149.6292597,0,135.7174632,-133.0684972,145.2157857,-367.5600438,-53.99715288,,,,
626.1439996,2445,-97.63679988,-73.65799492,-50.3986754,-27.49875971,195.1115991,-2.651662421,90.73559034,118.4546152,-46.41160299,60.76998482,0,-15.95387104,102.6145086,-111.043571,-33.65744325,-960.6114608,,,,
626.1519996,2445,34.21742936,98.69309242,76.37625434,94.06239706,-186.1261669,269.5435563,-38.1818029,22.75816765,-116.6581094,81.54589904,0,73.68577697,-112.8731114,192.2818285,-13.56836944,-15.02310756,,,,
626.1599996,2445,-45.43235211,-34.6351918,-4.180053658,0.908907291,42.01312768,-192.2980445,78.31543338,-140.7923352,-48.63409662,145.1461846,0,94.12453617,-15.97359611,-18.78950338,-397.3679092,-658.0757749,,,,
626.1679996,2445,-86.04348249,-27.46349944,-48.78862538,-7.837555457,71.43566287,276.2749876,1.658782321,216.1443106,-95.51267171,11.03582934,0,-35.24272456,21.61139751,3.81530045,175.9327597,-588.1262441,,,,
626.1759996,2446,42.57894607,74.61907454,80.51164055,84.0943178,-196.8631184,-33.37306251,-4.800366519,-202.0375791,-109.5420794,138.8620456,0,130.4153302,-153.5563992,153.3600497,-378.0719066,-52.35505729,,,,
626.1839996,2446,-182.5420942,-183.5099143,-137.5041256,-102.7195091,424.2249622,-164.5093774,166.0231489,169.5476424,11.61076625,58.83231361,0,-52.59476522,220.2463357,-273.2965767,-75.55758522,-1541.276641,,,,
626.1919996,2446,-74.65115565,-21.82762112,-44.67286993,-1.108216808,66.92282866,265.4076908,-4.19257427,198.413845,-91.95103227,11.75678856,0,-35.36191284,13.16754885,1.141444444,183.2457874,-573.1743867,,,,
626.1999996,2446,61.08451963,96.25761183,83.99690385,94.17975583,-232.9008346,-6.445871238,-25.87910856,-214.0796039,-114.3867725,142.8356013,0,137.8974658,-192.6143564,178.295391,-360.1104693,56.58882456,,,,
626.2079996,2446,-82.13214193,-53.65130541,-54.68182788,-25.45242361,123.5030489,-7.577125477,47.24115126,51.57560607,-55.82371287,73.69534563,0,17.85592299,35.09767791,-52.78821272,-88.01131881,-769.3668335,,,,
626.2159996,2446,-39.08526694,5.877272797,-13.58381988,3.973314829,-16.90188832,88.27064227,-9.009576999,12.54639062,-93.58498471,62.46255905,0,30.57838729,-34.88532291,25.11026588,-45.09436794,-414.1782071,,,,
626.2239996,2446,2.515382781,46.51049849,38.23608544,41.59896479,-123.1555792,44.19769121,-12.52713806,-90.41063176,-103.1286217,88.02676748,0,72.08260215,-95.49338911,84.75774068,-168.1734991,-183.4790966,,,,
626.2319996,2446,-68.33651138,-48.41048253,-20.64010595,-11.17931107,69.3363991,-50.01198643,68.74277381,7.247908335,-57.82393895,69.76312859,0,30.11507567,8.698567813,-47.35196713,-157.6592782,-683.2375464,,,,
626.2399996,2446,-27.17595373,18.76012294,8.396756265,28.04621329,-43.18839645,160.8732105,10.4339741,77.92178164,-79.65058186,51.41517959,0,36.22835176,-50.69842914,68.43640969,-27.22640414,-366.8241222,,,,
626.2479996,2446,-16.52549047,19.30523121,18.35577131,28.70343569,-91.02020106,-15.52985259,3.299239362,-105.8152061,-78.74555971,101.4606705,0,90.35899244,-90.66237293,87.0437814,-269.1893813,-264.0628182,,,,
626.2559996,2446,-92.14007316,-65.13376379,-47.0973122,-24.03259733,119.4184016,9.640078186,51.79538715,73.22591217,-56.49208062,43.5042281,0,-1.233921369,40.83753155,-76.62953699,-66.09079545,-758.0059721,,,,
626.2639996,2446,28.44123805,82.47977698,62.44750185,79.21584666,-154.8811648,196.0177944,-36.929688,6.520776495,-101.5761636,62.1217493,0,62.59100554,-100.1881042,133.2347969,-45.68168418,-80.14160894,,,,
626.2719996,2446,-26.38335073,-13.62013562,7.780079891,15.07684892,35.9195588,-145.2237769,69.62438079,-88.45331841,-28.66674303,127.4638565,0,89.03907975,-6.78819782,-16.48867095,-322.3699237,-624.6736289,,,,
626.2799996,2446,-38.43666144,9.178505324,-9.124843072,16.48991642,44.37493665,226.8168914,15.48922525,185.3643861,-54.52931264,44.1938829,0,12.51506929,14.21099388,20.17922807,103.0639498,-549.5505232,,,,
626.2879996,2446,56.81171341,84.5844982,79.50358822,72.54967063,-162.2539162,-12.95443531,-1.174053427,-153.0511362,-67.40369441,138.0044199,0,139.2436821,-122.2848688,131.1108091,-326.0277218,-111.6552044,,,,
626.2959996,2446,-74.32484515,-56.20152241,-43.42969005,-30.03781057,170.9447059,-15.80277354,78.7280995,93.01619624,-12.1554007,65.14684399,0,16.67616191,85.47346622,-97.7946709,-75.67152958,-897.9067811,,,,
626.3039996,2446,26.51510395,86.77170535,52.4911764,61.06902499,-155.9690649,239.7907856,-56.01972151,18.94169913,-93.75174924,58.74391719,0,69.22816727,-99.79986277,149.7414123,-3.238999803,-58.4259411,,,,
626.3119996,2446,-21.88993846,-11.20030834,5.999750197,-0.971952412,31.58537728,-190.6459017,66.11200604,-144.4877267,-31.09481711,129.954003,0,98.21563949,-23.14383433,-31.27592588,-370.2531129,-602.4875465,,,,
626.3199996,2446,-46.62446345,7.976587305,-18.78341049,7.26831836,68.86618945,247.2945131,13.21516475,202.9698632,-55.22599267,19.55386597,0,-8.043584532,30.6873938,-2.862205908,159.2334415,-592.254915,,,,
626.3279996,2446,46.39164672,82.43979739,71.07723347,65.73860538,-190.1326352,-27.96339106,-22.33059793,-197.3467477,-70.6114418,140.8796068,0,149.5766519,-137.6342087,158.5316282,-360.1971333,-66.28377728,,,,
