Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
405.0639997,1582,-43.9225354,-7.90677053,46.85123572,-11.26918124,-103.2860002,-726.6992961,-64.29118785,-300.8625135,52.65434661,-51.75556691,-79.03776661,62.001183,93.78500379,-30.67238042,0,25.6433567,,,,
405.0719997,1582,-37.41371621,-157.5706128,52.5082142,2.046916109,-33.14075743,-647.8729573,-58.80242792,-258.7162577,79.14776701,-9.94730224,-260.0573703,-15.31938142,130.8524749,9.719497041,0,47.50536114,,,,
405.0799997,1582,-6.382249562,69.7485849,12.84781502,-29.38880839,-19.6671215,-729.2341428,-77.65775299,-279.0031497,46.21077155,-78.75768355,27.83259261,34.20309723,82.48437805,-64.27323179,0,75.34949202,,,,
405.0879997,1582,-62.90867199,-143.6212066,43.69323021,-6.990888357,-109.3938829,-642.2130583,-72.4941516,-271.0209277,51.09649111,-30.39381152,-266.9725093,25.9194293,114.0223933,-9.864333621,0,22.5152619,,,,
405.0959997,1582,17.71932522,-34.34748754,29.45781535,-17.24804834,17.67904787,-683.5833598,-64.34131052,-269.488076,70.80374913,-33.47410734,-74.96926853,-6.407359115,120.662511,-9.435301946,0,80.30579448,,,,
405.1039997,1582,-40.7604606,-0.318697896,35.11888808,-20.68554628,-96.45839709,-695.4909396,-63.23552488,-293.8510245,44.5031946,-59.93882598,-61.07158583,67.34138478,90.52942926,-38.96914495,0,30.35645842,,,,
405.1119997,1582,-20.92063076,-148.6979357,59.8997644,-5.732484981,-41.50734681,-620.4593669,-44.07777158,-257.1725154,76.7685663,-24.32270631,-263.7665039,-16.47730043,114.7799177,-3.780978604,0,58.31922693,,,,
405.1199997,1582,13.18180272,83.08889665,38.29465437,-21.1016313,-29.23443454,-714.830842,-53.44473757,-286.2293218,66.05800614,-54.06962153,33.62416139,36.65629325,90.76833149,-35.91465525,0,70.14669312,,,,
405.1279997,1582,-59.49850704,-124.6314274,56.04869047,1.638327142,-104.4764716,-625.3870153,-34.8283395,-270.531921,68.77170791,-9.80461473,-237.8904887,38.37207718,134.4679248,7.455374147,0,12.89561279,,,,
405.1359997,1582,23.23500082,-13.95230803,27.46865932,-19.29808826,16.80699034,-647.6919272,-36.19183027,-249.1736186,76.50955688,-49.94729363,-66.43956924,2.016547271,110.3752553,-35.83524037,0,92.24723895,,,,
405.1439997,1582,-40.47394033,23.99251301,31.00839542,-19.78777287,-109.5337574,-650.6166331,-52.24191156,-262.6781106,44.16834791,-63.89895791,-62.20403101,71.54356868,82.98257529,-51.42243786,0,47.99073701,,,,
405.1519997,1582,-8.678419054,-140.6620836,60.2926979,-5.018253276,-40.08195998,-588.2582147,-28.5865528,-238.2598626,67.96515593,-9.0727832,-255.5287564,-10.29650647,142.0873565,6.998819378,0,64.42863482,,,,
405.1599997,1582,47.57483981,85.17975447,36.07563275,-24.6042506,-18.36339434,-682.1057572,-48.23759857,-272.1739938,60.30889008,-46.96425549,51.50209449,48.97831292,112.5430245,-34.86596222,0,75.21033964,,,,
405.1679997,1582,-39.3666697,-113.7037154,49.28693103,-3.626657587,-118.9958743,-576.6472575,-55.98716369,-247.1526281,58.14894532,-8.632823262,-231.3175472,53.1650065,127.1079672,0.21247726,0,29.69012396,,,,
405.1759997,1582,56.12756341,-15.05944526,46.0578781,-25.12843156,2.641051373,-627.7312209,-51.96416349,-250.8893768,75.34539739,-25.52512268,-67.20821651,10.19481481,133.2426659,-15.99667156,0,96.3118208,,,,
405.1839997,1582,7.171791679,24.16140242,53.02671796,-18.45213074,-102.2547905,-654.8486628,-58.11642207,-283.4072135,62.39254042,-22.08759379,-38.35870564,89.29546429,130.8244656,-10.89074568,0,29.55850184,,,,
405.1919997,1582,-6.590319421,-125.5942912,44.07110903,-10.6894357,-46.87518513,-563.0005502,-50.01756824,-236.3415006,70.5224384,4.205701615,-240.2896825,12.77881181,149.916391,8.928264884,0,61.16572756,,,,
405.1999997,1582,30.51605986,99.73182888,18.04422727,-42.94240485,-33.91426103,-648.6341528,-73.33813519,-262.6726742,56.93777563,-51.6979705,47.26288999,55.29789363,107.0102921,-53.50191388,0,84.2545256,,,,
405.2079997,1582,-28.74096165,-110.2403273,44.52773246,-20.53776716,-122.653553,-560.3619739,-70.97533838,-248.9864898,62.73330143,-7.095208634,-237.4266976,52.21738037,135.9210074,1.885374418,0,33.60368105,,,,
405.2159997,1582,60.94501957,-16.96115143,28.61864919,-46.10290037,-3.144766432,-603.6899484,-72.09379829,-249.1629927,66.18901551,-38.12571169,-76.49254147,2.393514254,132.6461573,-26.88165098,0,103.0030238,,,,
405.2239997,1582,3.679565737,23.03450234,46.27668005,-36.11285733,-113.0560408,-626.5168844,-79.86585171,-281.6412636,52.53047875,-34.10862555,-39.485295,72.20213825,129.9965771,-22.4670443,0,27.35004826,,,,
405.2319997,1582,-0.332356899,-131.3739285,48.61761367,-12.64997384,-55.96480175,-538.5167833,-58.93055652,-237.4087586,73.92395394,6.004360429,-240.3759871,2.425652883,162.2528218,22.64232928,0,50.05564967,,,,
405.2399997,1582,29.43812547,96.71766393,10.06456214,-46.5547231,-48.37906124,-612.3677609,-78.32172275,-254.7526327,48.91317195,-71.31707707,38.47780951,48.219685,109.2729096,-61.93578523,0,86.70397804,,,,
405.2479997,1583,-45.44002444,-96.40446396,37.28502049,-19.42790528,-142.6452396,-506.6707354,-75.02446988,-233.059728,44.65839131,-24.72117138,-236.3392685,47.97656146,136.7217681,-18.77440578,0,38.93231415,,,,
405.2559997,1583,35.89966442,11.77355946,19.16340037,-30.00798146,-17.32886353,-534.713576,-71.97365661,-224.1466857,48.0899299,-36.60871017,-68.84163635,15.37077859,136.5325181,-30.76162605,0,112.5130433,,,,
405.2639997,1583,-11.39912788,52.14272521,22.84200039,-33.03412196,-122.521155,-554.0876911,-85.33290647,-255.3275961,32.76602485,-54.45106488,-53.19679576,88.50048996,116.437017,-47.30115542,0,57.01034642,,,,
405.2719997,1583,-11.05248472,-98.34498084,19.6571708,-20.69023571,-61.63363709,-462.0396847,-68.71549232,-215.6909576,58.19218312,-19.70449142,-266.2178993,8.455074699,147.4658719,-8.046531451,0,82.0592706,,,,
405.2799997,1583,23.55009149,137.7803603,-8.297443611,-46.24467539,-42.39454719,-545.6587063,-81.37920838,-241.9044754,32.38979439,-72.58327231,24.90486106,54.65090547,111.1542622,-58.38926973,0,111.9475385,,,,
405.2879997,1583,-32.39933503,-72.70300447,40.93003597,-16.89979521,-124.0232938,-469.9011515,-66.78608653,-237.3291028,43.87051319,-13.43924698,-243.4227826,54.8250398,152.3183599,6.255161261,0,54.80711843,,,,
405.2959997,1583,54.23257786,15.3991314,33.41630642,-26.70978993,4.232679779,-511.412384,-53.74994262,-237.6797119,71.75352299,-23.8312315,-71.69117902,19.27941654,154.6589515,-3.87380747,0,116.7861897,,,,
405.3039997,1583,3.703235838,50.62917819,33.10634611,-20.82514185,-104.8231541,-539.2873851,-63.12673575,-269.5154752,54.03076119,-38.89309294,-35.60905366,98.21549353,136.7806699,-19.93756433,0,54.6363134,,,,
405.3119997,1583,14.0019444,-112.754961,36.87724194,4.354684647,-38.46664787,-464.6751629,-41.45341362,-227.7238153,75.89071781,7.901055993,-228.6197919,26.87277248,177.1679196,28.46674785,0,72.78534299,,,,
405.3199997,1583,57.5797762,113.552806,14.43534379,-19.69310502,-18.9524039,-561.9259391,-55.39944513,-254.7245954,60.95874073,-41.3736225,64.19030196,78.69880605,140.3748113,-23.98973941,0,93.68763635,,,,
405.3279997,1583,-5.247806175,-95.93910924,46.63004438,1.130647914,-108.3474315,-484.9470649,-54.06451178,-247.1729414,69.17810378,2.218254234,-218.5407818,79.31527925,169.8231322,20.38114519,0,28.29996198,,,,
405.3359997,1583,76.72342087,-2.983512092,21.7503858,-7.712589105,21.30735457,-514.6736126,-49.29460263,-234.6479525,83.59114703,-13.10293225,-52.27618902,36.73643164,168.8337966,5.357403203,0,92.50252612,,,,
405.3439997,1583,14.16252058,41.26082717,10.00328894,-5.968327534,-99.83049425,-523.1461514,-65.40919179,-251.7980633,44.8542884,-36.56608274,-26.55360187,108.6401165,141.884469,-17.28742536,0,43.94642399,,,,
405.3519997,1583,6.320381978,-121.2743514,2.741372329,-4.326572522,-48.86634727,-421.6049039,-49.39264375,-198.5453686,37.20452219,-23.28927416,-255.9465876,27.7087027,152.9085487,-0.987489677,0,82.04788643,,,,
405.3599997,1583,49.15902836,101.1739452,-20.00925158,-45.01232555,-26.97393489,-508.0686295,-56.40151615,-223.8240351,19.7581304,-83.54208891,25.90885312,67.5629903,104.5491292,-65.88092257,0,117.0942635,,,,
405.3679997,1583,-5.899216262,-115.6756547,26.17912757,-24.68650859,-121.7435757,-442.3278534,-49.07969153,-228.514335,47.74146106,-18.67487441,-248.2140621,66.82637319,150.9542366,-3.869886072,0,46.05070611,,,,
405.3759997,1583,90.94365216,-26.96375507,27.96194001,-31.747491,13.69641307,-492.9423898,-38.29269693,-235.3330906,78.02739779,-19.57216588,-78.83597234,33.64905769,165.3348482,-7.276674166,0,96.21906293,,,,
405.3839997,1583,38.66148487,25.19526513,31.14581788,-19.75880716,-88.40879081,-519.5575679,-45.90193605,-261.6321514,61.84428034,-26.15138931,-24.93983101,115.4169723,156.4470317,-16.16859411,0,28.71141906,,,,
405.3919997,1583,20.934813,-138.2246043,16.77928402,-6.506031087,-44.37752292,-422.2499549,-44.08109811,-205.35217,67.11863727,-0.875985495,-235.8767471,35.13325584,177.0749999,16.34697866,0,50.15572488,,,,
405.3999997,1583,56.38219093,91.15931493,-0.566760532,-44.33640034,-21.79253831,-507.9624049,-62.60815142,-227.4315905,29.51319838,-77.49268911,37.23343679,70.14558637,112.2135375,-54.79598509,0,87.17073426,,,,
405.4079997,1583,-7.445060209,-103.3091589,36.58777421,-15.79237399,-103.8014964,-422.5959936,-49.25531518,-211.0508592,41.15888922,-26.55490877,-233.2186689,66.42379307,149.6878992,-2.209368089,0,22.50899004,,,,
405.4159997,1583,62.19436418,-5.885220991,-3.924798722,-28.19569878,13.25378677,-430.0763535,-51.82183175,-179.7064024,49.56745928,-48.09177899,-70.49087866,26.31986146,143.8698387,-22.10458824,0,96.73523086,,,,
405.4239997,1583,7.447842879,38.0225753,0.370832342,-38.12029599,-101.1993466,-447.5621667,-61.72939246,-206.5260901,9.190178826,-75.92188076,-54.71419705,98.94818529,106.5418897,-52.94503212,0,63.50317157,,,,
405.4319997,1583,35.15772291,-135.4615306,27.49705427,-15.62927173,-30.21921499,-384.9613862,-26.57391028,-185.8506096,58.44917964,-10.30700247,-272.275161,21.65809884,165.471401,8.884747135,0,76.15118519,,,,
405.4399997,1583,86.7235036,110.0604491,6.175585421,-28.41394498,0.922749535,-475.1642971,-38.05765275,-208.183382,57.43037647,-50.41213012,45.16704109,76.87930212,134.6161162,-30.82576816,0,102.851194,,,,
405.4479997,1583,-2.468574039,-74.30591903,25.61061367,-11.65830824,-101.8055682,-373.5142094,-45.13379906,-181.0408822,36.05417993,-24.15929491,-224.2510389,82.96430015,132.1338201,0.74173762,0,68.5653193,,,,
405.4559997,1583,73.03653636,7.895236126,0.940250374,-37.6705662,21.50277156,-402.9330888,-44.65537021,-171.3228192,44.5459097,-45.10419527,-78.19153337,29.89126115,127.2733484,-20.72101239,0,140.1157801,,,,
405.4639997,1583,18.92702045,58.48874366,3.776696602,-36.21502445,-86.60601005,-427.4281287,-54.6670648,-198.8570931,18.6441654,-58.86287356,-30.94929396,99.79570233,112.2413304,-40.30427131,0,81.41743005,,,,
405.4719997,1583,31.99300493,-108.1249025,21.71633607,-19.45125991,-25.07819572,-352.1453337,-33.75614912,-167.9449595,46.08669202,-9.845350359,-243.9975575,22.45209868,147.7346091,8.235697071,0,98.58901013,,,,
405.4799997,1583,93.51593943,128.4716734,-3.508692384,-39.73579139,4.997680023,-450.9612984,-48.94527962,-198.7675588,48.84110974,-51.50419259,60.37340185,69.25152216,120.8482073,-32.55839276,0,113.3985055,,,,
405.4879997,1583,2.261109248,-59.23836657,8.632443119,-12.94193181,-107.6989394,-342.3522176,-60.58878332,-167.2855145,36.9021009,-21.1529383,-208.936783,81.56612975,126.889522,-2.553225949,0,66.2608623,,,,
405.4959997,1583,72.75384553,19.30634062,-8.150503742,-42.48342577,13.11293282,-365.2692156,-59.80141436,-156.7262658,36.59803956,-46.8761501,-75.13435593,35.39349149,114.9040843,-28.87260955,0,151.534224,,,,
405.5039997,1584,32.64958823,62.65579594,2.118531636,-48.53599923,-90.16667406,-405.9874804,-58.77923098,-196.0284364,19.94690074,-59.95018876,-33.73912333,99.88225202,115.1733592,-37.95813206,0,86.53874991,,,,
405.5119997,1584,44.2418131,-113.6298294,25.14938353,-26.62565836,-37.22360281,-331.9997713,-36.00270662,-162.1766598,48.46721617,-19.23292209,-244.9310042,17.44035378,151.4423328,2.293248564,0,91.86332231,,,,
405.5199997,1584,93.11137292,111.0432709,3.128239025,-45.76947796,-0.668289675,-430.7192269,-45.26370674,-191.4405348,34.46309345,-67.3626916,61.39254626,62.6482355,116.1117332,-49.44488752,0,111.4913107,,,,
405.5279997,1584,12.8362834,-95.88455482,23.99323035,-13.25094916,-88.89633227,-343.8952683,-32.59613674,-174.0394731,34.70522749,-19.45274248,-209.7260371,72.4801493,148.1318794,3.858972292,0,47.31576719,,,,
405.5359997,1584,95.7437552,-24.14314597,19.36231052,-29.52610825,38.6182193,-376.324182,-28.3143596,-163.8312093,53.58540177,-35.95417914,-60.74448069,32.0003281,147.9143861,-12.34594979,0,117.7713409,,,,
405.5439997,1584,43.78211567,28.07875532,15.57215336,-37.25879877,-73.12460225,-407.1697615,-43.33229426,-191.4667937,31.55407122,-53.90465108,2.155977549,109.1336525,134.2794268,-33.18664131,0,64.21872623,,,,
405.5519997,1584,37.25573908,-152.097366,13.70435738,-23.37368308,-24.93948622,-317.7948606,-25.85184023,-151.1897784,52.48352464,-12.14322079,-228.775139,26.00440873,167.266239,6.807072947,0,79.7842179,,,,
405.5599997,1584,75.75196107,71.9973813,-12.61420856,-52.08742881,1.626156535,-401.0218024,-46.02903677,-177.1374536,24.92880555,-73.85109458,56.96597082,65.54926999,116.457348,-56.58010254,0,118.5683295,,,,
405.5679997,1584,4.848131501,-127.1508315,11.96665498,-29.59397583,-96.51017969,-312.527104,-46.9548957,-166.3191622,12.60418528,-35.48898324,-210.9791693,70.540075,138.7453409,-14.81318368,0,67.45790813,,,,
405.5759997,1584,101.2096019,-48.27008725,2.861653664,-37.56039986,41.0162582,-346.8961965,-37.78352348,-164.1777568,38.2742923,-41.0866301,-66.98401771,20.24266395,151.0751206,-21.91821201,0,130.2986294,,,,
405.5839997,1584,46.67852165,15.70075951,8.12933266,-31.36412497,-59.70403373,-374.5790405,-46.35327294,-190.6614583,22.9219924,-55.40903298,-16.56002734,98.3859197,137.3677643,-36.67604027,0,77.8511195,,,,
405.5919997,1584,38.26692763,-162.0032996,19.08369966,-14.49713404,-14.17764155,-292.3580988,-35.05026739,-152.8614086,40.85296483,-12.5852302,-243.2415824,21.79609986,169.8742665,9.158021425,0,96.15756403,,,,
405.5999997,1584,75.48178213,67.12559048,-9.751625893,-40.23013572,14.05789369,-393.1062509,-49.19451854,-185.850248,26.92632457,-61.73758168,67.51900469,61.89395706,138.6748752,-43.02908439,0,118.3008219,,,,
405.6079997,1584,-0.996208764,-123.9206125,22.48680654,-14.06403084,-78.0060464,-314.0957738,-31.74168298,-173.2043739,40.69625726,-13.18792892,-197.1873753,71.40551087,167.3146831,5.004960782,0,52.68610101,,,,
405.6159997,1584,85.90321155,-49.24880416,12.51518552,-28.60888802,58.71766699,-347.020852,-20.30912852,-162.2303063,52.79670445,-30.43556307,-59.29104114,25.85198808,161.1238606,-9.447075027,0,119.532694,,,,
405.6239997,1584,20.27003403,13.85567894,-4.329696873,-35.79597449,-53.81469954,-365.2578814,-42.8197049,-179.1218586,9.321321452,-61.05204225,0.679907258,104.0510874,137.4454689,-38.98152475,0,69.84791855,,,,
405.6319997,1584,31.25980679,-159.4840529,15.87593525,-24.45330208,-12.05465473,-272.0428083,-34.03534931,-134.414982,41.10639354,-10.70814814,-235.5585359,26.89263382,177.4206027,10.34464449,0,89.15666245,,,,
405.6399997,1584,97.75112503,82.67725921,9.319090819,-44.34412397,22.05123657,-367.2597451,-40.53008485,-165.7880484,42.00860747,-55.49936831,67.81716942,66.42112055,139.964231,-37.10400512,0,119.8497904,,,,
405.6479997,1584,-3.069533995,-89.74682074,22.31730405,-15.36844396,-87.77663562,-262.3047916,-33.95322606,-141.2838249,35.56069071,-23.44547189,-199.7201405,74.79495078,152.879207,-7.622700629,0,65.19818057,,,,
405.6559997,1584,67.53888585,-8.802872796,1.460457236,-37.60595023,23.92043589,-265.4560942,-34.76621575,-116.8886282,34.13327106,-48.44621568,-83.16313897,26.63603552,141.927712,-33.41181676,0,149.6142835,,,,
405.6639997,1584,48.03097161,42.34974192,26.21376648,-42.16484895,-80.94005376,-306.2060958,-42.48375383,-157.1021218,26.55739975,-58.55494851,-25.63656113,101.9460204,131.2532559,-43.03417021,0,99.49264345,,,,
405.6719997,1584,55.84412766,-140.7183117,51.08027036,-13.91598955,-21.22190051,-228.8794685,-18.94862059,-128.9124547,81.01044005,2.884103488,-246.7690728,25.73056324,193.7422613,17.51083918,0,96.46114399,,,,
405.6799997,1584,85.0049387,108.8468497,16.93993933,-31.65811886,13.05816855,-306.8553202,-29.25667375,-148.3475096,41.5506724,-60.12849192,55.29872205,69.33519216,142.927852,-42.67799442,0,131.1638272,,,,
405.6879997,1584,7.443756465,-76.63907697,56.00608955,-2.385104311,-88.90343766,-230.0547729,-15.89849447,-145.5158675,35.32318614,-7.335935205,-212.2115535,78.24393501,157.3888081,9.745102182,0,73.87355532,,,,
405.6959997,1584,85.78384639,-3.034191251,47.42469787,-3.488929697,46.80201847,-264.9339715,-8.094862416,-143.017882,80.57423189,-0.771487903,-66.52436419,29.71652343,182.9653703,11.08671878,0,123.3795385,,,,
405.7039997,1584,21.74545508,82.17324819,31.38225854,-0.51821522,-62.82242482,-279.5567372,-27.26114434,-158.0963586,45.8613364,-38.57202959,9.515814997,112.1173279,149.52632,-24.4704727,0,75.33141297,,,,
405.7119997,1584,11.52956606,-93.20473316,38.99036543,11.90360337,-31.15867427,-179.2535983,-11.26674414,-110.7631678,59.9389357,2.493750094,-234.8128381,39.43026488,173.0840073,13.43610899,0,101.0042447,,,,
405.7199997,1584,68.26765245,137.5102919,26.96142136,-8.282535999,5.464633756,-272.6140846,-22.12676783,-143.9507374,57.25761512,-37.37078159,59.45675827,84.24819623,144.9405562,-30.06818947,0,130.2544152,,,,
405.7279997,1584,-10.38945353,-47.03949245,47.34737951,20.31516408,-97.82668324,-177.2118477,-16.94137175,-126.3146279,52.66271301,2.656456941,-198.6138205,104.1673398,165.1837707,15.10089962,0,71.76255983,,,,
405.7359997,1584,49.58295706,20.88752786,4.140876849,-4.832955595,15.67155688,-165.9263496,-11.89757409,-88.94887685,45.22758062,-33.89716901,-72.4137091,51.32491616,151.2378519,-25.84814655,0,158.557545,,,,
405.7439997,1584,3.807240426,88.45061007,14.06374205,-16.01164284,-85.73480545,-186.9350877,-22.74496102,-115.1495755,17.26199771,-60.37396877,-4.217934047,118.4180403,125.4524614,-50.79449579,0,122.4162315,,,,
405.7519997,1584,19.07700826,-94.97898571,55.80023147,5.208859144,-30.56166738,-117.4728955,1.618365997,-91.58294425,65.84700538,10.88311434,-230.3647599,43.76473433,181.3700279,25.40842206,0,120.6755428,,,,
405.7599997,1585,79.29248343,137.7349717,37.35345232,-9.428500638,7.543963656,-221.5091495,-7.106051391,-123.739521,64.27074582,-28.79993073,79.51773024,87.72380237,154.8922533,-20.48500967,0,138.0404848,,,,
405.7679997,1585,-9.396347794,-45.88470592,54.56979262,22.66471882,-93.65170075,-137.7888004,-1.810229623,-111.3076441,63.0976456,12.53154175,-176.0940302,100.9438573,181.9676984,26.03453827,0,74.02405539,,,,
405.7759997,1585,56.52171934,14.50238662,32.76527152,4.00645419,39.19298002,-156.0926862,4.802516185,-96.28426264,75.4016477,-10.67751052,-63.65657376,46.16466807,183.9746141,3.586896495,0,141.1434526,,,,
405.7839997,1585,19.02559904,73.8071264,39.6382136,-4.71048662,-60.07010946,-184.5410415,-10.82952408,-122.140135,40.78741097,-39.66320885,-3.3007653,123.2883361,153.6231763,-33.75904817,0,96.45971485,,,,
405.7919997,1585,28.54177315,-115.8964421,58.35648173,15.07418107,-14.82030458,-97.44281061,2.019748154,-83.40880712,68.39477682,17.18298559,-230.8013191,54.46611497,191.0563522,24.01070497,0,102.4715418,,,,
405.7999997,1585,79.84126624,116.9765976,28.83583084,-8.979728333,23.57176299,-194.3151708,-18.07933408,-113.7049674,58.95750303,-37.38419784,69.3723243,93.55366017,156.1086398,-32.01113078,0,127.1064595,,,,
405.8079997,1585,-10.06393896,-65.61185783,49.04165987,15.68028647,-78.35424594,-105.2146606,-17.02158986,-97.43500096,47.3909911,-5.107237617,-195.3380815,103.6648721,176.9483656,1.778311298,0,65.81538799,,,,
405.8159997,1585,59.22614891,-0.885686895,27.97005307,1.469489829,52.63415869,-118.51947,-10.50191113,-75.81862355,60.04803855,-17.24180044,-70.62138391,50.37470554,171.8996275,-7.185418384,0,134.4263543,,,,
