Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
575.0159996,2246,82.93410734,3.419063031,-0.948640074,-94.17492413,77.05809174,58.88381046,-37.15731065,-347.5941228,-27.07529977,-35.14044848,-5.905905507,-9.393618401,-245.1188174,-23.204489,0,-92.10479426,,,,
575.0239996,2246,56.88611163,76.52992204,14.81551585,-80.61265543,-1.818696514,38.6179264,-29.39720681,-376.8656122,-15.75536116,-16.88374481,5.545503152,45.16683481,-240.6961029,-6.883126095,0,-208.422228,,,,
575.0319996,2246,65.38684682,-75.97768361,36.71198891,-78.3447098,55.06461794,91.61907125,-0.078378347,-366.6965087,0.350149737,14.03437208,-85.62229171,10.63535558,-195.2705548,25.08839808,0,-132.575853,,,,
575.0399996,2246,87.48113174,108.9697684,7.182511917,-96.59345334,63.3868122,-56.3043082,-20.43217779,-417.4199659,-3.105268061,-18.38514184,63.94681216,16.55891761,-214.6009519,-6.127325239,0,-197.067702,,,,
575.0479996,2246,3.709097386,-6.997387737,-7.746722197,-67.29885905,-3.699689622,118.0279969,-23.46235515,-352.2496036,-11.79034199,-22.29045163,-96.79250533,38.82084683,-227.049678,-4.19449229,0,-207.9746947,,,,
575.0559996,2246,72.52607039,-10.80341022,8.593988044,-101.3426068,73.86222465,25.5905732,-21.02236673,-371.4644695,-9.530188746,-34.20803822,-10.05563066,-12.35481169,-227.4915097,-16.60542067,0,-111.5328474,,,,
575.0639996,2246,30.27039715,51.38539377,-1.53336707,-79.22362435,-4.460467027,21.59386025,-27.86675054,-390.9157372,-24.47954395,-28.46986761,5.518618979,39.39584923,-223.1027811,-13.2328733,0,-233.2536223,,,,
575.0719996,2246,20.72717893,-107.8462217,-3.130846522,-77.24715992,26.15555326,122.46001,-26.55238939,-344.5788877,-30.25896961,-16.24153194,-97.44714173,2.340745505,-220.2410264,-2.464893494,0,-136.1193289,,,,
575.0799996,2246,59.65797756,46.86789182,2.925270939,-99.68959861,35.16532851,-22.73787993,-28.54648317,-394.8883406,-28.73546978,-42.39491092,45.90419231,3.723717507,-243.5831905,-26.23874351,0,-184.2415164,,,,
575.0879996,2246,-0.834629507,-93.88344867,17.54483825,-68.08422255,-11.15042175,112.4788737,-7.499105358,-365.3088263,-39.19169887,-27.9085881,-98.75006632,36.21714816,-230.6891805,-7.482090232,0,-211.4888981,,,,
575.0959996,2246,52.84111285,-94.51154359,20.9787173,-93.80328709,76.92195147,-4.590071298,-10.03170375,-403.8113198,-19.81029078,-15.77529278,1.215943527,-0.486214718,-210.674114,0.368150133,0,-152.0497134,,,,
575.1039996,2246,-26.04465475,-14.79913503,-8.112346685,-71.73823806,-2.616834095,1.836834621,-19.83109849,-409.3265726,-35.02857437,-27.64120584,-4.84130775,49.39092268,-220.3351553,-2.902293466,0,-283.1369326,,,,
575.1119996,2246,-52.30488353,-170.9806725,-4.045456458,-81.7265755,25.0659292,110.6036466,-8.167217893,-356.2814312,-81.70037201,-52.94022172,-142.801333,1.136775663,-238.3494024,-17.84076205,0,-160.7115882,,,,
575.1199996,2246,-19.09628589,-5.542844283,6.006763177,-105.4419658,39.4878499,-50.28850213,-10.60173402,-415.8959397,-79.66998843,-61.76421586,6.494551014,-6.354221832,-236.6864866,-26.55514777,0,-219.1639129,,,,
575.1279996,2246,-88.70254785,-129.7280937,4.958742365,-74.27528172,-17.64580096,89.64393894,-2.425617823,-381.4901114,-80.05310717,-45.48123494,-142.4171632,16.35125567,-219.0877443,-4.703632995,0,-261.4690373,,,,
575.1359996,2246,-33.45994698,-132.6658542,15.35162653,-100.3606079,63.46004456,-17.27687729,0.442314991,-415.7824277,-82.50886277,-50.97193282,-61.0268923,-31.6691276,-216.081446,-15.81404192,0,-191.8424121,,,,
575.1439996,2246,-85.57466563,-51.89363899,10.37288735,-62.71425411,-2.364742253,-24.60020217,-2.619558045,-433.2447049,-89.75971671,-38.94526727,-40.13396556,27.83782286,-218.2156528,-7.083299532,0,-329.8397104,,,,
575.1519996,2246,-76.55081422,-199.8909386,0.846003611,-59.83008364,18.25211212,82.80146277,-6.949473893,-383.6804403,-84.04491606,-44.19452641,-151.4476374,3.594267523,-226.5003763,-8.941252925,0,-216.8570658,,,,
575.1599996,2246,-35.69194451,-24.90664017,-14.16491174,-79.70607022,21.65388924,-64.50365899,-15.97139107,-431.1667884,-76.90670882,-62.26834765,-7.024434062,3.213823363,-228.2094175,-29.26356879,0,-266.1323277,,,,
575.1679996,2246,-102.2916538,-130.4130538,-2.362771533,-42.92740984,-29.92312229,95.43592464,-5.508756779,-378.8921294,-104.4119779,-55.68847821,-151.677298,26.90961986,-224.7308655,-21.35701052,0,-283.2168745,,,,
575.1759996,2246,-0.170107801,-112.6107563,22.79773634,-70.70625059,50.38227504,-2.245468929,-6.610783995,-406.3302469,-71.86121032,-48.72725788,-44.23390052,-14.38689932,-222.6999741,-23.95285383,0,-190.8997655,,,,
575.1839996,2246,-23.37497961,-18.08433217,10.51189527,-38.07595903,-11.86593036,-13.4660586,-0.493738183,-423.8624216,-49.12015181,-16.7363495,-11.19035589,43.45627514,-210.82371,2.275664922,0,-325.1879379,,,,
575.1919996,2246,-31.44603941,-169.3587812,10.29050974,-37.37464632,27.11726689,98.28450225,3.2723934,-372.0861551,-57.79864063,-22.37322397,-126.2697062,11.88887361,-218.8706745,0.404657531,0,-205.7336703,,,,
575.1999996,2246,20.36471528,-7.667886362,22.66249214,-60.53675444,37.68143891,-67.50608794,-9.458654768,-440.2375591,-40.21269046,-37.87833366,27.87046225,15.05426376,-216.7367182,-16.3240539,0,-259.5912869,,,,
575.2079996,2246,-34.12501492,-111.4200575,36.62414463,-12.66555894,-21.39149179,70.00052952,9.57827873,-409.5427975,-39.98584483,-9.521368148,-103.68052,53.92406982,-186.6524377,16.59344656,0,-310.1135088,,,,
575.2159996,2246,36.55368876,-79.26136849,29.24835606,-36.65990012,51.03604538,-5.534488093,6.147244704,-420.6133318,-23.39505167,-20.20773817,-5.76701587,23.35022708,-188.9888679,5.897146546,0,-219.928438,,,,
575.2239996,2246,-6.000814167,21.55662607,7.16368815,-23.3472596,-25.89010507,4.688710608,-10.41074112,-425.5004914,-33.35194559,-26.91994789,-0.804115967,76.21586313,-212.7663543,-5.877288235,0,-332.1231156,,,,
575.2319996,2247,0.529142589,-124.5821797,29.66929779,-24.78176581,6.277815341,108.3312187,-3.425545518,-385.6549482,-36.49185186,-20.83852962,-118.8502471,39.2755263,-222.0968286,-3.669068057,0,-218.0533991,,,,
575.2399996,2247,48.36611482,56.5644439,30.6296132,-38.38249983,24.83572156,-43.34296912,1.254950484,-440.7130928,-15.52432867,-22.94718776,55.89488071,44.29602399,-210.6440357,-7.00953896,0,-266.8192222,,,,
575.2479996,2247,-23.22952286,-41.72991611,28.78409584,3.349192191,-26.3995605,118.6120564,18.7998644,-387.8989688,-39.13301015,-5.07444645,-83.00365664,71.24514191,-196.060366,14.8747968,0,-289.3170226,,,,
575.2559996,2247,51.93886552,-24.06633933,39.54161606,-27.18877405,51.38238765,33.66016754,16.144196,-403.5526538,-27.95906263,-13.59640592,1.591233359,23.27741487,-205.2843969,4.40444094,0,-190.4037741,,,,
575.2639996,2247,1.713866823,67.26687645,17.3357567,-12.74602157,-26.49679166,39.49127831,12.52170891,-406.269312,-21.3631998,-15.44455328,14.34934884,71.07770547,-208.5383399,3.527252833,0,-313.1479605,,,,
575.2719996,2247,-7.330965215,-92.5900487,19.9120299,-22.40049958,2.654536236,156.8025789,17.37659947,-353.1641778,-35.02848216,-22.73998292,-112.7409916,26.83404328,-207.8606751,-2.880341922,0,-193.6525195,,,,
575.2799996,2247,58.09124647,66.25691602,29.71153273,-45.35386581,16.2715519,-6.479348794,9.938890973,-418.5691079,-20.03791699,-31.5487429,44.43469456,28.8507819,-206.2045809,-14.31923015,0,-238.815498,,,,
575.2879996,2247,-9.431848969,-50.82166522,39.05950909,-0.472166434,-39.21793955,139.5649155,31.66586258,-383.8894803,-21.32876482,3.589396874,-87.51798322,71.25815521,-188.7702206,21.94527698,0,-281.4416758,,,,
575.2959996,2247,55.39232679,-38.41437824,44.14887452,-30.38428794,48.73780687,45.98311323,38.52015893,-408.9051744,-16.5080725,2.306629491,12.87311698,36.49264816,-195.9373125,12.21235618,0,-192.0895958,,,,
575.3039996,2247,24.64750878,58.76863948,31.77832764,-8.006902057,-21.15392073,25.99136268,36.9506667,-429.4228402,-3.306689934,10.03607879,33.46747192,93.54328669,-189.0461778,21.4339075,0,-328.8891026,,,,
575.3119996,2247,10.03303576,-85.39191545,36.49041447,-4.549705123,6.332992907,141.6389148,37.0585194,-378.3654997,-11.81363365,8.221527773,-97.97519298,63.29341049,-185.5333182,24.92648129,0,-219.897049,,,,
575.3199996,2247,53.81275901,96.90372022,35.81562616,-31.95610592,28.83326265,-3.671208702,25.90007464,-427.0741506,-27.41962952,-15.68865716,61.18420974,65.90584969,-206.67858,-7.103613154,0,-247.2975223,,,,
575.3279996,2247,-9.058723462,-16.81177826,38.65168829,4.468814669,-27.7115898,147.8047818,42.08945152,-383.6372843,-18.88358552,15.23676751,-70.92340017,93.65217843,-184.9594063,26.9956894,0,-278.3956659,,,,
575.3359996,2247,53.78959378,-14.01776172,33.59472712,-33.29822399,39.76951431,62.99384126,33.55102408,-403.3763228,-2.413413322,1.721748145,4.526169614,43.33762359,-181.5326514,13.13070302,0,-180.1196247,,,,
575.3439996,2247,26.52916799,79.54984533,22.39991073,-17.9477683,-29.43852419,52.5840303,33.81474418,-420.8691401,-5.909553457,-0.83106989,28.14910616,87.51565181,-181.694397,9.708095501,0,-310.4089138,,,,
575.3519996,2247,24.56086196,-86.84624696,40.12311641,-14.17674523,12.85047883,164.3719053,45.36954248,-375.4815005,-11.407128,7.659606306,-81.51165304,46.29131825,-178.8840378,22.38570376,0,-208.7054592,,,,
575.3599996,2247,57.87168121,74.04420553,29.30136572,-41.70757364,28.24869079,-2.436536484,26.90439631,-439.5427218,-15.48360964,-9.886315329,66.80974836,45.15702556,-191.3531091,-0.982222884,0,-259.6568884,,,,
575.3679996,2247,-6.8334603,-35.77753842,25.47563492,-6.083653683,-36.03996913,140.4884834,39.75633859,-401.0627677,-15.87448425,17.89280138,-78.06007987,75.077977,-171.8222673,31.0772709,0,-312.7789872,,,,
575.3759996,2247,76.77593112,-30.619522,44.4021469,-45.19159325,42.54687998,51.97489959,43.16158884,-419.9640188,-0.631853505,1.675713079,5.037440236,25.50052853,-179.8479784,17.04305079,0,-215.2790256,,,,
575.3839996,2247,42.98624398,66.52873644,25.35454459,-34.96825577,-26.17991197,27.54811039,48.9019632,-444.8615985,7.524558119,1.202065653,30.9863897,74.6397969,-171.6468501,11.1592278,0,-347.7737833,,,,
575.3919996,2247,16.52033338,-88.71008592,15.29220814,-40.37841612,-2.09245196,143.7759246,50.62843631,-394.4526733,-17.81853397,1.899204073,-86.01043658,37.69143663,-162.8814591,13.40498937,0,-243.1333862,,,,
575.3999996,2247,42.75641376,79.28688016,7.432856484,-78.41801902,8.223155269,-13.50452871,26.56570813,-444.8364142,-35.04492005,-34.2578968,65.7605914,29.33875226,-190.1593705,-22.0128918,0,-281.2308336,,,,
575.4079996,2247,-30.91767409,-29.17867616,2.282154758,-42.18207024,-44.99677867,144.1735949,43.16293152,-392.6426312,-27.06490279,-13.94131813,-86.36075865,54.48406813,-181.0598833,0.565629001,0,-319.6809609,,,,
575.4159996,2247,52.92602087,-36.15111216,16.279735,-71.44723106,34.59748352,64.01979335,42.1296968,-407.8140242,-26.04707281,-18.25702492,-13.90403656,12.28488044,-187.6493532,-6.279632762,0,-202.3524367,,,,
575.4239996,2247,35.1416796,44.9828569,15.8529496,-50.04058411,-36.65439499,27.18356102,43.56057977,-443.8162923,-22.0123083,-5.393268268,21.7632422,72.11428964,-181.5076262,5.729620744,0,-336.3272565,,,,
575.4319996,2247,19.46440184,-106.7839416,22.88117128,-38.7177631,2.832471459,130.9220582,59.84473157,-403.7952473,-14.77242072,16.51226002,-83.31298764,46.88457478,-163.1200352,31.74193653,0,-255.2987528,,,,
575.4399996,2247,64.08244338,71.32220837,20.79773073,-65.639583,23.79151279,-35.19199055,45.4376048,-460.1907478,-23.84658519,-8.982397057,79.12696671,53.38417721,-176.5375148,5.969109204,0,-298.5312204,,,,
575.4479996,2247,4.111325792,-41.42218901,19.43490965,-31.77519442,-38.63434265,121.2735312,55.28460965,-411.879086,-24.69643505,0.556975415,-68.17815099,86.93298726,-170.8020758,16.9559958,0,-331.3079973,,,,
575.4559996,2247,78.24415627,-44.63203758,34.41288601,-67.47403316,42.96979034,25.45971064,53.37037839,-437.1115572,-3.431643148,9.279499677,17.31466193,40.65847137,-170.4094102,18.57974053,0,-234.0984036,,,,
575.4639996,2247,32.52273078,49.87257463,14.35788407,-54.67634297,-33.67747601,-8.683851339,34.25965839,-463.3118685,-9.270028302,8.572541659,54.683879,94.87350379,-169.4239503,12.58568503,0,-377.1112925,,,,
575.4719996,2247,10.6110385,-114.6888624,5.132706949,-56.00817831,-11.41437457,127.8852589,36.37713192,-402.4591273,-21.84170898,-12.69382098,-90.6899805,59.88379383,-175.3977055,-7.298899277,0,-259.3370489,,,,
575.4799996,2247,64.87166009,52.39569606,16.18144617,-82.21369076,13.48439373,-45.09153585,48.54829931,-467.5805975,-8.842014008,-15.93870792,65.39470017,55.75680136,-172.9765417,-12.96104214,0,-297.5123547,,,,
575.4879996,2248,-12.88487217,-50.88723082,10.14843947,-37.03771625,-55.64614706,107.6397676,55.56570787,-418.7005317,-26.01702925,9.816954534,-63.1688488,90.50100901,-154.6040005,17.04604011,0,-347.0876316,,,,
575.4959996,2248,59.4616531,-46.87196638,18.38935897,-72.6225911,23.57185766,33.6578605,45.21806686,-430.7833085,-35.59182173,-14.22430209,2.135884097,40.87349399,-178.6900848,-10.27152304,0,-222.1895701,,,,
575.5039996,2248,36.5461557,65.24094589,18.42709895,-53.1915263,-27.34465034,-5.294913493,64.05207246,-461.3216776,-21.18585104,2.473414236,36.2985742,94.3683588,-170.1090912,4.339707672,0,-360.3396833,,,,
575.5119996,2248,12.41399125,-90.3558128,14.05886165,-43.15238081,-3.152845425,121.6268579,70.40564054,-402.664148,-23.22731369,8.429446161,-91.57421732,66.6094226,-162.046655,17.99085321,0,-260.7909968,,,,
575.5199996,2248,43.61689997,75.417038,7.051207715,-76.35786492,8.123055249,-46.86169991,46.19246808,-462.6193443,-14.52861055,-16.74112966,61.43241032,53.44624924,-176.7935006,-11.0649788,0,-294.3819854,,,,
575.5279996,2248,-38.5071752,-22.93268343,-8.403864597,-41.60847229,-54.57243906,119.3736666,53.39791354,-406.4297176,-33.92690856,-3.247461724,-77.28310027,80.55780466,-164.4858638,-0.638684145,0,-339.0178894,,,,
575.5359996,2248,47.91666503,-31.75329285,12.48599257,-77.39263169,29.17800778,49.67339455,57.56801577,-416.4334689,-46.85728048,-19.47131328,-10.11551641,35.34533561,-175.7056055,-14.69171748,0,-205.3752114,,,,
575.5439996,2248,36.25879275,61.14158985,34.67951565,-52.93119149,-18.29999431,-20.6472071,79.60020956,-469.0815509,-13.8082189,12.41021532,43.72961824,91.03652778,-150.1599131,18.26510396,0,-339.5894566,,,,
575.5519996,2248,15.80257232,-100.5457562,23.50059762,-37.84678555,15.07023161,92.38146687,86.68089217,-421.1565068,-10.97165098,31.06288464,-70.10393674,70.35999652,-133.5856366,35.3285609,0,-254.7671487,,,,
575.5599996,2248,66.00570736,69.61088837,8.113473486,-67.47134049,23.68404663,-63.47907829,51.9807857,-470.8279989,-24.28005243,-5.920676553,75.11408988,65.45200152,-166.0098062,-5.307174331,0,-287.2530655,,,,
575.5679996,2248,5.703285545,-30.78447384,25.19332575,-23.2200813,-35.67416802,81.02010841,68.72215542,-434.5358493,-23.99325323,17.64497212,-61.90543068,98.62730235,-161.0834437,22.3544846,0,-330.8221195,,,,
575.5759996,2248,55.00814754,-49.07736536,27.97108629,-57.93466357,49.45918116,8.925621098,74.15452163,-450.4319972,-24.17308591,10.42625276,13.22867827,58.22073804,-159.253632,17.02060512,0,-220.856632,,,,
575.5839996,2248,18.49141386,40.23249829,10.12148175,-52.03708124,-20.20047811,-29.49959925,61.42798769,-479.9073789,-41.95333064,5.890182256,48.61377485,104.6714988,-153.3674445,11.15740469,0,-358.8434261,,,,
575.5919996,2248,24.48841615,-123.4767626,25.28538446,-42.88999388,9.217379972,91.33396343,72.76806966,-429.826716,-40.50344174,17.43666847,-77.11491448,76.66392492,-146.9852294,22.98886769,0,-260.770476,,,,
575.5999996,2248,57.44193409,48.45724345,5.671168098,-72.48062212,27.47610379,-59.9874693,59.55856676,-475.3310715,-25.84779802,-9.693335699,76.79544036,77.30634777,-164.0144676,-5.448886105,0,-285.1744247,,,,
575.6079996,2248,-19.91848453,-48.93567103,-5.378568495,-42.51287185,-44.08881544,95.25823868,62.06133813,-426.417545,-50.32296976,-5.93538817,-72.02693014,104.5354961,-166.0613061,-0.806994625,0,-317.0149236,,,,
575.6159996,2248,63.29849397,-53.25902262,21.78998507,-72.5717552,43.58627288,20.28173012,69.28878671,-438.7333711,-39.93855696,-6.10114093,-5.474234406,54.91472396,-168.865977,-3.153081489,0,-202.8711536,,,,
575.6239996,2248,31.89851128,51.95795636,16.13302615,-49.85443865,-14.39216998,-25.4973343,74.16408069,-468.7566084,-21.09401669,11.89117303,48.12265709,109.4777853,-157.7650698,15.78320616,0,-344.8878904,,,,
575.6319996,2248,31.10906199,-119.8545942,33.34875524,-38.15272486,10.82951744,88.3399431,86.553854,-426.6614466,-28.3022491,24.20596115,-71.86361957,90.60634804,-147.7005979,29.75038661,0,-247.9472001,,,,
575.6399996,2248,80.71987887,48.32272613,39.79337068,-61.95578409,33.074969,-84.44014016,74.84327253,-487.3849523,-10.52403007,11.64500969,90.85053805,95.67617969,-153.3445017,15.69238788,0,-287.963181,,,,
575.6479996,2248,-15.95543411,-46.13282327,8.564282769,-25.4100884,-41.26739362,69.25270486,69.17742783,-431.4338201,-26.5021976,18.11929966,-50.51057446,129.7326434,-150.0177671,26.21776586,0,-338.5180711,,,,
575.6559996,2248,52.49925427,-75.2755097,5.072665907,-63.61297392,32.36848562,15.91324224,52.88047495,-428.2093214,-47.10111675,-9.340085709,-9.478421703,78.91023795,-168.2106657,-1.034370984,0,-208.9167878,,,,
575.6639996,2248,29.4228877,6.680390467,8.431337269,-51.77055357,-25.07961152,-26.30053922,47.1230854,-460.9270242,-39.77544695,-3.134982814,28.5810191,121.8033412,-162.9450122,7.331185645,0,-337.6615809,,,,
575.6719996,2248,14.02555948,-165.1321602,20.31299371,-43.35291538,4.690775518,94.84695882,65.63547182,-411.455749,-42.71354465,7.858854948,-93.75980567,91.85972446,-148.0368922,21.15399554,0,-243.3568272,,,,
575.6799996,2248,72.01035691,-5.304345158,26.04415419,-73.42933274,26.46659825,-74.85228856,63.72668527,-469.3752872,-32.14538445,-5.792225956,59.51656406,96.0689306,-161.0618867,6.758794425,0,-273.335929,,,,
575.6879996,2248,-9.243010267,-110.7155252,10.83407717,-43.51133881,-42.00519257,61.43721379,70.34052165,-433.7079919,-28.81524248,16.33277495,-72.43359716,132.0015075,-144.9570454,30.26012159,0,-335.7525196,,,,
575.6959996,2248,49.26440143,-120.8851648,3.119593402,-84.68882247,29.93486041,5.696640797,63.78461971,-438.5608617,-43.34146223,-9.648582516,-8.791431224,81.02082377,-154.1526638,-1.802232574,0,-223.2116189,,,,
575.7039996,2248,31.1453185,-13.65078789,6.555789203,-76.35407293,-38.8308088,-39.74739888,53.80602482,-472.6428126,-42.35684287,-11.83791029,34.57574697,125.7431017,-160.42299,-5.44217581,0,-350.8208051,,,,
575.7119996,2248,24.45794224,-183.1491378,29.01256058,-58.68630102,0.221350589,60.236931,68.07496,-435.9358666,-21.36893454,20.13772753,-88.21302796,92.32121397,-136.6064121,31.16093507,0,-274.7610448,,,,
575.7199996,2248,65.23352578,-1.080389198,12.77455569,-76.40107905,35.66343508,-96.15514487,66.30782737,-480.3342884,-22.76772483,2.124226365,74.15808705,89.68647381,-150.8487915,14.54754179,0,-307.2074726,,,,
575.7279996,2248,-18.192427,-84.5190747,0.225487404,-41.98524927,-30.44318321,53.25092331,70.42225721,-432.7151983,-40.99507938,6.667508001,-63.90617618,119.7079246,-154.0606813,22.96782952,0,-344.8609242,,,,
575.7359996,2248,45.86488909,-108.1453113,15.56480624,-76.19281888,47.89808646,-20.18837958,67.97038661,-449.5064512,-37.55155312,-0.024885918,-14.27689563,66.17359385,-160.5810318,15.70216103,0,-232.8727131,,,,
575.7439996,2249,1.615550752,10.37061852,-16.69703274,-73.29598308,-34.53926802,-38.95952265,56.6538094,-460.1288078,-66.07198965,-19.88488912,15.15932144,110.8276595,-172.428666,-3.635008478,0,-351.1308343,,,,
575.7519996,2249,-4.813822002,-142.7858552,-4.552556842,-70.72246612,-19.10031645,93.84874721,61.76706519,-402.4930853,-74.58686475,-21.83212276,-125.0703504,74.74287875,-164.4876841,-5.028343641,0,-240.0529657,,,,
575.7599996,2249,64.161512,22.10301474,10.63917477,-89.2827047,17.46446779,-81.77812589,62.85988455,-464.56841,-34.03240106,-20.85745394,45.29937761,73.39013052,-160.1412689,-6.254648304,0,-275.4729542,,,,
575.7679996,2249,-16.21576244,-61.46102396,-0.682314281,-48.69858852,-46.1163867,61.73292039,72.37482505,-418.9848126,-40.05195195,-1.701480764,-72.0822424,113.1133001,-150.7681024,16.16438642,0,-328.8931317,,,,
575.7759996,2249,36.42795691,-66.86782575,7.020149783,-81.30981296,32.51772073,11.35374026,57.10333552,-420.0185258,-62.45270853,-16.1550803,-8.274266267,68.1266651,-166.7713881,-3.86155834,0,-204.2772774,,,,
575.7839996,2249,4.468595355,41.31554212,-15.15198479,-75.48031663,-32.62417418,-14.02667533,51.90456579,-435.8852121,-75.14513361,-27.8955474,28.24313984,112.2790033,-170.7389383,-18.60474739,0,-321.2116571,,,,
575.7919996,2249,13.51217045,-140.5685818,1.405055959,-65.4562693,-11.23167895,101.7064018,77.80570586,-390.3864485,-62.50796256,-8.762451548,-113.5802703,77.73878962,-150.8530438,3.575538011,0,-220.597841,,,,
575.7999996,2249,80.70384279,8.033834795,15.66860522,-79.95582911,6.18279593,-78.49541804,56.44543577,-461.3905312,-36.56517369,3.854982573,56.8338773,80.79154154,-150.2465226,9.873881153,0,-253.6270684,,,,
