Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
431.6159997,1686,-543.5755051,-594.6315679,-223.6837757,-130.6044715,554.7662871,71.5430097,468.0595842,416.8193052,0,0,0,2.00E-10,0,-674.0497579,170.6994676,-1041.753616,,,,
431.6239997,1686,-38.45289874,-95.11820038,15.3440091,-26.47644665,-471.4801099,166.0823108,-368.8770153,-123.549631,0,0,0,2.00E-10,0,679.6637965,-52.10466492,748.2969388,,,,
431.6319997,1686,-199.2166123,-368.2037867,102.8297141,-20.10605231,380.1391268,-590.3940991,214.2098719,-139.765941,0,0,0,2.00E-10,0,-591.9123092,-286.8300328,-947.7596739,,,,
431.6399997,1686,-333.3077885,-310.2980305,-277.6292241,-135.1162382,50.28341728,551.7510027,94.36497252,390.6914303,0,0,0,2.00E-10,0,106.0177127,358.0435449,38.06150135,,,,
431.6479997,1686,179.8254213,12.74934161,290.8191369,77.19293573,-265.1910072,-529.6496551,-303.5259707,-448.159182,0,0,0,2.00E-10,0,242.7703135,-417.7874421,146.8429697,,,,
431.6559997,1686,-409.5630637,-464.1277555,-216.0191376,-138.7831521,586.9195023,53.5966744,464.0389255,400.1838314,0,0,0,2.00E-10,0,-671.5269912,194.1450718,-1030.476817,,,,
431.6639997,1686,73.43286931,22.2493185,1.81774232,-48.50185402,-452.9009755,156.4565655,-376.0749464,-129.776722,0,0,0,2.00E-10,0,683.0742446,-28.93022453,777.4464164,,,,
431.6719997,1686,-75.52786733,-239.4539829,115.4431047,-19.30153411,382.2114013,-616.0398724,203.6532024,-141.9177357,0,0,0,2.00E-10,0,-584.6051786,-277.598619,-917.2774758,,,,
431.6799997,1686,-258.4188031,-234.2041676,-299.4257704,-153.4850135,66.40482165,550.6528725,98.75769337,399.0745941,0,0,0,2.00E-10,0,101.8365488,371.5370238,40.84026351,,,,
431.6879997,1686,254.0571119,87.57441553,276.3551336,68.43634971,-272.3254642,-524.7024281,-300.6472163,-441.5504046,0,0,0,2.00E-10,0,251.705928,-406.5265124,181.0071494,,,,
431.6959997,1686,-333.3583761,-386.7561587,-209.6099384,-126.1900911,586.4686945,54.21975727,470.2381753,398.5305727,0,0,0,2.00E-10,0,-683.5515916,197.2459687,-1032.153849,,,,
431.7039997,1686,106.401354,57.25516985,-29.117517,-64.86348527,-450.2741378,181.2901782,-379.044416,-140.9920573,0,0,0,2.00E-10,0,690.0486576,-17.46905477,798.1117022,,,,
431.7119997,1686,-35.26795401,-196.5651759,101.1707535,-23.87367969,368.9414347,-624.0271595,192.9744852,-155.232633,0,0,0,2.00E-10,0,-597.8944545,-281.3209646,-887.1491276,,,,
431.7199997,1686,-215.9825503,-181.1038743,-291.6941723,-133.85828,67.3811508,562.8463211,100.193792,405.6471419,0,0,0,2.00E-10,0,73.10688603,378.1836483,37.34323218,,,,
431.7279997,1686,283.1336418,123.3934415,274.5830864,67.55172725,-278.6335762,-514.6257143,-312.3485213,-452.8642133,0,0,0,2.00E-10,0,266.3239368,-391.7336613,215.0735097,,,,
431.7359997,1686,-288.9506193,-343.3766177,-191.2708106,-110.755966,584.4329126,38.2349416,479.1079009,413.2344736,0,0,0,2.00E-10,0,-692.9466213,206.0102214,-1030.734492,,,,
431.7439997,1686,167.3932023,119.4754017,13.63326086,-21.13487517,-451.4097148,203.1125373,-352.7433554,-98.27372846,0,0,0,2.00E-10,0,705.2157675,2.791218694,802.1503657,,,,
431.7519997,1686,0.519767737,-165.9199758,126.0331049,-10.23439653,367.5003466,-631.6572785,208.4388062,-142.558437,0,0,0,2.00E-10,0,-571.4357373,-275.379814,-881.4325265,,,,
431.7599997,1686,-220.3216253,-194.7829032,-306.6941049,-153.8382622,81.58104896,553.6050734,122.8760016,429.3559606,0,0,0,2.00E-10,0,72.99029636,379.5813377,23.51052675,,,,
431.7679997,1686,294.6125464,132.1596844,263.6072656,58.98184504,-274.9446112,-509.1193382,-304.0877395,-454.8354294,0,0,0,2.00E-10,0,269.3886197,-390.304217,252.4407508,,,,
431.7759997,1686,-266.4679267,-318.6821489,-193.8023931,-108.359258,599.6222697,30.4119436,482.935717,391.0778329,0,0,0,2.00E-10,0,-722.1474623,205.313762,-1022.575126,,,,
431.7839997,1686,185.4418457,131.5572641,6.863461838,-24.11533421,-440.7105506,213.9079463,-346.5560723,-89.65081855,0,0,0,2.00E-10,0,706.5619674,12.78348816,813.0522849,,,,
431.7919997,1686,56.11771085,-120.002632,155.7463384,21.99630233,362.7660723,-637.8541551,216.2617202,-133.0741608,0,0,0,2.00E-10,0,-565.9090521,-273.7229688,-866.470231,,,,
431.7999997,1686,-176.4845033,-150.4486402,-281.7234596,-114.3486641,95.36094989,558.9552195,133.4460685,440.9066703,0,0,0,2.00E-10,0,67.3593736,386.2525367,0.971355206,,,,
431.8079997,1686,288.1683525,120.9893994,244.9412266,49.83581446,-270.6923008,-511.143421,-315.5776573,-466.1009445,0,0,0,2.00E-10,0,300.3219023,-390.3222075,264.7693842,,,,
431.8159997,1686,-271.2252957,-325.7023092,-207.3155042,-111.5012506,601.5748777,1.783451919,486.2529848,388.1901014,0,0,0,1.00E-10,0,-737.8898991,189.7491962,-1027.251106,,,,
431.8239997,1686,188.485478,145.85942,2.460990176,-13.23708495,-439.0948642,215.5025719,-334.1194985,-71.7228279,0,0,0,1.00E-10,0,696.1559341,4.869897018,821.6700286,,,,
431.8319997,1686,38.53454679,-134.5223789,137.9788854,8.537344696,357.5188336,-649.688304,211.2520302,-159.6854754,0,0,0,1.00E-10,0,-552.9988141,-289.1112379,-840.9233089,,,,
431.8399997,1686,-202.3696858,-174.3154729,-301.1973126,-124.9387137,101.1348039,554.0535505,130.7740169,421.9643604,0,0,0,1.00E-10,0,60.20957615,375.6670322,0.474204295,,,,
431.8479997,1686,275.2535328,111.5153215,237.4728805,51.93888739,-273.4831065,-508.2712229,-322.7076315,-460.6029172,0,0,0,1.00E-10,0,308.4876498,-395.2467424,295.4415664,,,,
431.8559997,1686,-274.2294582,-332.1704213,-201.079323,-88.04257961,599.1353448,-7.416123996,494.2451178,396.2420306,0,0,0,1.00E-10,0,-749.3141348,186.6147713,-1016.264011,,,,
431.8639997,1686,186.5577056,148.1578358,13.16885048,27.66407092,-441.5734189,236.7139089,-330.5221113,-56.26742573,0,0,0,1.00E-10,0,707.0559371,12.49170055,833.5040795,,,,
431.8719997,1687,16.46787149,-151.4345319,130.2527519,22.72123044,358.466772,-653.0401216,207.8133635,-145.7433377,0,0,0,1.00E-10,0,-538.3728926,-290.5250111,-825.5255334,,,,
431.8799997,1687,-214.8229884,-186.4099314,-310.8151083,-105.3318838,98.88040695,548.6943849,160.4966871,462.3674668,0,0,0,1.00E-10,0,43.60812161,381.1450372,-3.662347125,,,,
431.8879997,1687,293.135607,134.2445707,250.268438,88.07740758,-294.1349602,-489.2190985,-312.6230558,-437.2819005,0,0,0,1.00E-10,0,336.1021899,-390.4637423,322.6298301,,,,
431.8959997,1687,-278.9947441,-331.5607401,-200.1279431,-78.25261325,606.4655967,6.163814092,493.4991921,397.0404121,0,0,0,1.00E-10,0,-723.7331067,186.4739384,-1020.270284,,,,
431.9039997,1687,199.1297232,157.3668688,13.76570428,44.28765371,-441.3801089,269.149859,-315.7559599,-41.15882999,0,0,0,1.00E-10,0,728.2297212,22.85437965,834.9819743,,,,
431.9119997,1687,50.14999986,-126.8975578,148.3903715,47.94677799,346.0365147,-632.9854645,207.0598857,-144.3836472,0,0,0,1.00E-10,0,-513.4809392,-297.6042893,-814.8113054,,,,
431.9199997,1687,-223.4583196,-195.9288287,-315.15091,-105.2811696,110.6495953,573.0076828,164.6066642,477.4461983,0,0,0,1.00E-10,0,40.20444193,374.1112069,-19.63223997,,,,
431.9279997,1687,299.9697118,136.9319427,247.2359218,93.01578422,-306.427364,-461.6569831,-304.0997147,-412.9247126,0,0,0,1.00E-10,0,336.0202465,-399.9573987,336.6081874,,,,
431.9359997,1687,-276.4259271,-340.3437057,-204.6530083,-77.90725827,606.0733895,8.732333716,502.1247363,412.1018013,0,0,0,1.00E-10,0,-743.0911398,165.8488048,-1037.758304,,,,
431.9439997,1687,159.9180638,114.0394749,-18.34057315,18.0706075,-419.3471598,287.8376073,-319.2271162,-36.19430043,0,0,0,1.00E-10,0,717.9827016,17.45251333,831.5925691,,,,
431.9519997,1687,40.40366521,-145.9425058,134.005596,32.81602969,353.6016993,-626.1014314,198.8447472,-154.7814227,0,0,0,1.00E-10,0,-521.8798433,-304.6543057,-787.0932593,,,,
431.9599997,1687,-223.7440534,-208.3246311,-328.5804552,-114.0359056,127.1844652,580.1582262,170.67129,479.4841812,0,0,0,1.00E-10,0,2.820530813,376.5745628,-22.59672178,,,,
431.9679997,1687,295.4176818,123.9902845,239.4152632,90.1111281,-296.1833884,-439.9571742,-312.7502817,-419.4907633,0,0,0,1.00E-10,0,328.8403154,-390.4584222,357.9404262,,,,
431.9759997,1687,-269.6390866,-345.7220029,-191.22486,-68.82779927,608.1677275,12.20922301,508.9705763,419.4578431,0,0,0,1.00E-10,0,-761.2695821,169.8005176,-1042.853273,,,,
431.9839997,1687,145.8221566,94.07881369,-30.23692007,11.6223271,-430.9435361,305.8802145,-307.3062399,-18.0502344,0,0,0,1.00E-10,0,695.1262151,22.01953373,811.8307812,,,,
431.9919997,1687,26.562976,-162.686364,128.0511167,32.96285147,346.3579058,-611.5706833,191.2764205,-174.9365204,0,0,0,1.00E-10,0,-514.2818681,-313.6870356,-787.0314426,,,,
431.9999997,1687,-206.5777114,-196.3695909,-305.12925,-84.91663262,140.0544437,594.9439073,180.3563676,485.8238624,0,0,0,1.00E-10,0,13.4896531,381.5740113,-42.39825578,,,,
432.0079997,1687,331.5971455,154.5150015,274.6938159,131.2404857,-306.3863125,-419.5099226,-309.3128214,-396.3654214,0,0,0,1.00E-10,0,364.511017,-385.1597556,346.7416816,,,,
432.0159997,1687,-263.8449137,-346.519385,-176.0159492,-59.36898033,618.8316668,13.7399124,506.1556509,412.1655128,0,0,0,1.00E-10,0,-738.1637426,163.3596826,-1068.906134,,,,
432.0239997,1687,148.427505,93.77715828,-26.95908585,9.729419637,-415.3678457,315.9848697,-305.8024481,-15.36451045,0,0,0,1.00E-10,0,706.6979806,32.11459109,810.1749179,,,,
432.0319997,1687,66.54064351,-130.1136775,165.9842534,66.02365283,334.3144205,-615.5683669,196.7367252,-151.8832394,0,0,0,1.00E-10,0,-502.5372934,-315.2484629,-782.6933719,,,,
432.0399997,1687,-216.8212831,-216.9098268,-301.828331,-88.24947582,151.9503039,600.4214264,197.9399468,507.0232495,0,0,0,1.00E-10,0,18.30335483,381.7936813,-76.54586318,,,,
432.0479997,1687,293.0149695,109.4393454,243.8063353,93.62268993,-299.5451907,-400.1070619,-310.4929228,-408.6466447,0,0,0,1.00E-10,0,389.3275833,-377.5158249,366.0040635,,,,
432.0559997,1687,-264.4978186,-350.3790964,-177.892661,-64.24309161,623.954085,10.33922286,509.4987236,409.8194831,0,0,0,1.00E-10,0,-746.489412,167.2593963,-1048.806204,,,,
432.0639997,1687,142.7945329,82.41748981,-35.47343534,1.981996569,-409.5758156,328.0714926,-295.7763684,11.19671013,0,0,0,1.00E-10,0,704.89953,44.01311755,819.4471206,,,,
432.0719997,1687,11.1413642,-286.740582,278.2173338,77.10579739,773.1924513,-1187.138094,484.5467674,-266.4343075,0,0,0,1.00E-10,0,-1199.098154,-544.6359127,-1699.479964,,,,
432.0799997,1687,-469.7335321,-494.2332968,-392.66877,-147.4403176,792.931599,387.5134686,693.6213792,726.7408127,0,0,0,1.00E-10,0,-866.946639,439.0001697,-1190.699216,,,,
432.0879997,1687,327.5113616,252.3000916,75.54305643,29.7369483,-827.3739962,303.0035003,-664.8057404,-285.783902,0,0,0,1.00E-10,0,1263.305538,-104.6567576,1550.516009,,,,
432.0959997,1687,-49.72328354,-250.9172131,101.4120213,15.95138676,542.826242,-616.6423945,356.0948536,-42.57759934,0,0,0,1.00E-10,0,-772.3869765,-254.5673682,-1092.025315,,,,
432.1039997,1687,-188.6100166,-208.410501,-254.4005851,-83.17803327,196.509493,492.976684,213.9554664,450.5183592,0,0,0,1.00E-10,0,-52.26464476,324.9785771,-122.9624018,,,,
432.1119997,1687,284.5798406,142.4392742,172.1152529,71.94855731,-394.1754195,-120.2399804,-357.2837703,-306.8205515,0,0,0,1.00E-10,0,613.9834985,-239.682486,687.7381676,,,,
432.1199997,1687,-156.3309985,-305.635529,-39.59395757,-28.88763111,593.1112559,-284.8622768,448.3781121,189.8516948,0,0,0,1.00E-10,0,-723.17508,-30.08922117,-1048.174911,,,,
432.1279997,1688,-36.01746879,-68.44706939,-172.0882892,-72.56975124,-177.7978657,475.2945767,-99.74914012,218.4335316,0,0,0,1.00E-10,0,466.4781561,210.9034053,523.4154231,,,,
432.1359997,1688,162.3668449,-23.95683313,176.5855943,46.52592947,-19.11613089,-440.4765261,-97.93910954,-285.5801511,0,0,0,1.00E-10,0,24.5208802,-315.144246,-46.70824823,,,,
432.1439997,1688,-217.1422883,-294.0939533,-181.6136407,-67.50965781,461.4130233,143.5537279,395.1882549,387.2362679,0,0,0,1.00E-10,0,-484.0721377,199.733814,-671.1170495,,,,
432.1519997,1688,175.6676052,90.92146609,32.59649697,18.2730703,-382.7343043,188.8814917,-289.8442867,-71.66511326,0,0,0,1.00E-10,0,674.6334119,-29.36706702,779.3448931,,,,
432.1599997,1688,-10.34357571,-194.4424817,92.04658705,15.00519591,393.4801339,-481.8818629,254.7851715,-69.89527523,0,0,0,1.00E-10,0,-499.0244479,-218.5413824,-741.3134764,,,,
432.1679997,1688,-139.8608058,-156.3397717,-237.1632216,-66.43443201,71.40937826,569.8721949,126.5585577,401.8288828,0,0,0,1.00E-10,0,153.0096559,328.9991472,155.1026222,,,,
432.1759997,1688,272.1522212,89.44634972,244.0645598,103.6550695,-213.9148168,-345.4643318,-226.9766206,-321.536066,0,0,0,1.00E-10,0,327.7050201,-326.1800484,309.4749247,,,,
432.1839997,1688,-238.1350187,-331.4260492,-158.2491719,-58.06493377,564.6563033,56.16963286,475.0278873,384.0700525,0,0,0,1.00E-10,0,-618.6981797,162.6400402,-861.0307527,,,,
432.1919997,1688,125.7590504,57.95450297,-26.80049244,-0.91032379,-367.9205212,344.8243819,-257.174796,3.00067642,0,0,0,1.00E-10,0,698.1769747,50.19808071,847.4121007,,,,
432.1999997,1688,33.45672918,-173.5316691,145.3893213,28.17065234,340.3905771,-553.1985694,203.676647,-140.5340941,0,0,0,1.00E-10,0,-430.6479383,-286.5958062,-640.6158702,,,,
432.2079997,1688,-208.9130348,-218.1176886,-281.858675,-93.01187409,161.1263634,580.998957,211.6536015,484.1476875,0,0,0,1.00E-10,0,30.95715227,372.386477,30.68511516,,,,
432.2159997,1688,282.0050523,102.1202415,247.537501,95.21906472,-281.4656426,-353.891469,-279.1987804,-365.3401751,0,0,0,1.00E-10,0,412.872685,-340.1193061,464.6833573,,,,
432.2239997,1688,-250.5011735,-348.1103401,-143.2930686,-57.81840627,625.1645069,-2.498303262,508.1816224,391.4298594,0,0,0,1.00E-10,0,-690.9599127,161.1516688,-921.8498555,,,,
432.2319997,1688,141.8263893,78.97116154,-19.32719342,11.89026131,-362.5443809,360.4340052,-255.1593116,33.11356121,0,0,0,1.00E-10,0,713.0648488,86.1277756,893.8728518,,,,
432.2399997,1688,274.8170521,-6.496012748,382.5958764,117.8334185,122.6627591,-951.53541,-21.55558561,-504.2329443,0,0,0,1.00E-10,0,-221.3528847,-580.1620882,-393.5891735,,,,
432.2479997,1688,-104.2241653,-191.5162555,-118.9201392,-58.83452152,223.4457591,129.0870888,206.9738635,258.2111541,0,0,0,1.00E-10,0,-150.6965979,118.2367477,-234.1246804,,,,
432.2559997,1688,37.53734408,-168.5806084,131.6326309,17.21105903,341.2203537,-556.5321973,205.418846,-125.3640426,0,0,0,1.00E-10,0,-461.4384738,-269.0640231,-648.7791689,,,,
432.2639997,1688,-335.8777188,-578.5321751,9.21988927,-45.55427304,1308.382125,-892.6739488,957.6945354,227.4822725,0,0,0,1.00E-10,0,-1805.462771,-177.2360478,-2393.377077,,,,
432.2719997,1688,-87.58780308,-223.8984865,-37.54893213,-36.33366604,359.2858789,-159.3564583,274.8651309,143.7984871,0,0,0,1.00E-10,0,-391.2832754,-17.64028448,-546.4751587,,,,
432.2799997,1688,-98.06116268,-238.377887,-34.28953033,-34.68849868,392.114384,-194.5025305,284.4555504,116.0777107,0,0,0,1.00E-10,0,-428.410987,-36.45692166,-602.3465696,,,,
432.2879997,1688,-7.385994784,-42.57863764,-140.424452,-36.62556814,-159.3346115,471.9073324,-84.44630923,214.9925889,0,0,0,1.00E-10,0,451.079022,199.9428102,551.1804648,,,,
432.2959997,1688,206.2813701,28.93481803,203.2261263,87.10426581,-71.99287126,-332.9725885,-103.9653104,-211.0745901,0,0,0,1.00E-10,0,131.2840659,-266.0671517,106.6768932,,,,
432.3039997,1688,-245.1033259,-330.0012669,-175.5045356,-71.45310738,511.8596825,129.8993509,433.6696397,418.6701932,0,0,0,1.00E-10,0,-525.0558278,199.9204609,-735.8128505,,,,
432.3119997,1688,177.9473629,95.17949504,12.5043698,4.795802779,-451.4477984,275.7190023,-337.463018,-64.42377764,0,0,0,1.00E-10,0,813.5635015,-6.413483349,986.0655355,,,,
432.3199997,1688,-10.99213901,-206.4408972,107.7421424,21.82369484,419.8417715,-489.6739444,288.5082549,-25.88294741,0,0,0,1.00E-10,0,-525.1156131,-205.703274,-744.5801169,,,,
432.3279997,1688,-175.2456479,-191.286084,-260.4987757,-104.0262511,61.22767869,579.8227337,109.9757514,412.9276045,0,0,0,1.00E-10,0,186.0395764,336.9024513,217.5878727,,,,
432.3359997,1688,240.0916188,57.1854086,196.431074,49.4744004,-239.1579915,-324.8747614,-257.3741366,-343.9230894,0,0,0,1.00E-10,0,366.0927078,-307.7980068,449.2073158,,,,
432.3439997,1688,-254.9052399,-354.0654611,-162.9627124,-77.16259982,592.1223993,16.75615448,480.3967015,370.5663515,0,0,0,1.00E-10,0,-669.4985144,160.959672,-856.1614669,,,,
432.3519997,1688,153.475482,92.03756467,-19.06936716,7.194964968,-394.3310577,384.0895226,-285.4514388,16.05493607,0,0,0,1.00E-10,0,774.4973192,75.33107807,965.8890914,,,,
432.3599997,1688,61.12187075,-152.2778481,163.6954115,44.15447313,337.2236247,-554.5833714,197.4196739,-136.5716921,0,0,0,0,0,-407.5318048,-272.371125,-594.8006497,,,,
432.3679997,1688,-237.4721581,-245.7510182,-305.4752736,-118.1188299,167.6908316,584.5892162,203.1677679,496.3522775,0,0,0,0,0,59.36724738,377.9405526,51.88754892,,,,
432.3759997,1688,284.8435941,107.7148164,222.8163707,77.64837155,-301.6877235,-324.9421905,-293.1680145,-337.3345665,0,0,0,0,0,480.2835862,-319.3894249,565.3044881,,,,
432.3839997,1689,-238.2411562,-350.0610722,-138.6428755,-58.29693149,617.4945381,-29.44640264,492.2761076,379.3899221,0,0,0,0,0,-683.2092711,145.6689518,-906.5883844,,,,
432.3919997,1689,132.1956491,70.18882755,-33.68642574,3.081090163,-358.7327583,410.2095214,-259.9833248,69.84298056,0,0,0,0,0,771.3884948,110.4641187,933.0666271,,,,
432.3999997,1689,73.75610566,-148.3335926,181.7433859,38.30989702,311.4083877,-605.6958163,161.9281666,-175.7504952,0,0,0,0,0,-338.7871947,-304.2668605,-539.3543763,,,,
432.4079997,1689,-274.8582629,-288.8990235,-329.5803653,-143.4262533,230.75892,581.0543603,237.6772317,520.6587048,0,0,0,0,0,14.66120634,392.9293108,-19.58210166,,,,
432.4159997,1689,315.4831539,124.9321915,252.7033082,91.79764869,-321.6594847,-318.6251052,-315.059461,-345.0257842,0,0,0,0,0,539.0710984,-320.7435079,623.1156272,,,,
432.4239997,1689,-250.4850286,-372.9904445,-138.3241296,-63.96934726,624.7039961,-46.09100576,498.6813935,373.6880837,0,0,0,0,0,-691.2594071,137.7477549,-935.5412969,,,,
432.4319997,1689,74.02729257,11.90772437,-88.37368627,-44.92596098,-355.5983046,414.1194604,-262.1369465,68.15739068,0,0,0,0,0,757.2940947,110.5852838,933.4663484,,,,
432.4399997,1689,70.72941756,-156.9017051,180.9086368,30.619077,293.5430468,-631.7441694,135.7987325,-201.0551159,0,0,0,0,0,-346.2897767,-322.2892892,-501.9951757,,,,
432.4479997,1689,-278.4487043,-295.7926352,-323.4070315,-132.0700599,240.5841555,569.4905893,250.0540621,535.2966348,0,0,0,0,0,-23.66679014,395.8667009,-42.95295149,,,,
