Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
407.3599997,1591,-25.52895245,54.49463084,-53.39573653,-44.68471333,-30.84342361,-1.88E-07,53.93595021,-38.40021879,75.95651088,22.9765603,103.4392987,7.41E-08,-75.10887846,133.7949417,165.8043257,104.4487441,,,,
407.3679997,1591,76.87113978,-53.99437829,52.75017658,18.89285722,56.92429722,-1.86E-07,-124.7826687,39.84620596,6.175381487,5.38322229,52.28815856,7.36E-08,54.34277751,-154.542947,-103.6113605,-77.22827696,,,,
407.3759997,1591,-46.40177005,25.5627673,-43.56672615,-12.68857261,-4.687597039,-1.84E-07,282.3615583,0.938904631,-53.16612755,11.1086189,-102.9745663,7.32E-08,15.87832607,-54.25863045,-3.532713123,-4.615187268,,,,
407.3839997,1591,81.37676601,27.8787986,32.03344829,12.28850002,28.33496972,-1.82E-07,-172.9618728,12.41278358,125.1495076,40.44243057,178.1029168,7.28E-08,-23.7737428,115.464497,122.8393897,91.81932614,,,,
407.3919997,1591,17.44183122,-49.8108585,20.12204864,30.7228084,55.19230198,-1.81E-07,167.2532077,51.67731565,-89.9495293,21.84849689,-129.564116,7.24E-08,96.27359049,-210.6758405,-151.7669676,-106.3127254,,,,
407.3999997,1591,-21.12128451,63.27076225,-45.66214603,-31.59424316,-18.63088825,-1.79E-07,74.81576104,-28.12132003,76.56169735,40.44905284,79.55218274,7.19E-08,-62.46243756,159.1592126,186.6148688,128.6297181,,,,
407.4079997,1591,62.6304457,-65.09301207,43.60759082,8.419203297,48.61963802,-1.77E-07,-142.9219084,27.5238744,-3.3699644,7.51265019,50.79590829,7.15E-08,44.31705045,-147.2904296,-93.97979567,-71.00402266,,,,
407.4159997,1591,-65.27549369,6.062485936,-46.65608983,-31.01478686,-5.986109771,-1.76E-07,272.6671424,-8.73331035,-71.79326795,9.7465537,-105.2571204,7.11E-08,9.747755276,-70.31524552,-6.257818683,-18.58326733,,,,
407.4239997,1591,66.2159892,19.6351052,31.25972555,-0.168558255,30.67049174,6.46E-08,-176.6967201,8.417073869,106.3592392,29.8141278,189.0518365,7.07E-08,-38.32554562,98.78814349,123.2484265,77.89422791,,,,
407.4319997,1591,3.592179167,-58.646592,18.11392934,24.84824952,50.10070127,2.91E-07,150.9741548,42.87378036,-105.7573792,20.06078331,-117.533684,7.02E-08,92.4556399,-227.714877,-155.0994776,-112.1744922,,,,
407.4399997,1591,-30.43195987,62.09254335,-48.24738282,-30.35927838,-23.65141214,2.19E-07,70.7038303,-37.78092131,61.81293788,41.20425333,87.52570858,6.98E-08,-67.82131717,146.8744989,184.0336186,123.953184,,,,
407.4479997,1591,76.43075089,-47.97688461,52.65425837,29.58297107,59.72986917,2.23E-07,-143.3226638,37.71764005,-10.58648055,8.684410366,65.18727982,6.94E-08,36.42945767,-150.1656343,-98.77959832,-74.49811156,,,,
407.4559997,1591,-60.8241151,20.89218209,-42.86841001,-13.08750318,-3.927074182,2.35E-07,279.8320413,-2.67493718,-73.26021523,30.44655376,-107.8569985,6.90E-08,19.83556348,-70.21059919,-3.100030701,-11.0173079,,,,
407.4639997,1591,62.60655768,32.94868777,30.87455733,6.318198451,20.73906482,2.16E-07,-177.9229389,3.851478375,106.8660821,45.40436571,192.0215895,6.85E-08,-40.70612695,96.79898616,139.4649768,87.91168558,,,,
407.4719997,1591,14.94744782,-45.53064342,34.2054409,34.47315385,55.59080256,2.28E-07,150.2834065,54.0800164,-111.9934168,22.69986503,-118.119404,6.81E-08,90.79789049,-243.1784089,-159.6500416,-115.3443948,,,,
407.4799997,1591,-26.3315296,71.50717666,-31.19380691,-26.90850253,-18.71150397,2.16E-07,88.24023528,-28.51361718,59.13409135,55.42854449,62.43436595,6.77E-08,-50.62463872,146.2045529,186.2114122,127.9283173,,,,
407.4879997,1591,88.5728696,-34.16168008,73.00452921,40.76189663,64.30774841,2.20E-07,-136.5186972,50.84581779,-4.729125603,29.14085022,43.71491749,6.72E-08,53.12405142,-138.636085,-82.44110082,-62.79536338,,,,
407.4959997,1591,-49.40225272,30.25774062,-30.01004438,-1.396517102,3.12257324,2.15E-07,289.7165289,13.50562262,-80.34372637,41.88757681,-134.7236868,6.68E-08,31.3599694,-70.2051175,-6.483217955,-6.164759547,,,,
407.5039997,1591,55.60909467,35.69045496,22.13076935,1.252539123,16.65931683,2.15E-07,-180.0693002,-1.920182014,99.14379338,46.14643119,175.989567,6.64E-08,-44.13062283,106.272918,135.2348849,89.71894563,,,,
407.5119997,1591,10.9062778,-43.6651464,25.40788641,31.17068539,49.28423413,2.12E-07,130.4271791,46.3792348,-118.3049451,14.85232239,-114.4862555,6.60E-08,77.7114438,-242.0390014,-168.3647095,-129.6973587,,,,
407.5199997,1591,-41.03126677,66.99153856,-43.37944304,-34.71181429,-32.33265608,2.10E-07,76.81120416,-37.3496006,48.03592903,42.72223509,70.40101378,6.55E-08,-63.8521628,145.756347,177.422884,113.7653138,,,,
407.5279997,1591,63.99307853,-46.84502568,54.32433492,28.20379498,46.09036454,2.08E-07,-166.8497086,27.97517683,-18.8234104,5.373794809,67.33985908,6.51E-08,29.69339869,-133.1580984,-92.6557103,-76.96001585,,,,
407.5359997,1591,-62.66672123,22.64332873,-40.54039032,-1.817316846,0.64363484,2.06E-07,271.2256304,-1.609221752,-100.6741317,17.92812578,-124.5757914,6.47E-08,12.72909016,-77.14426812,-29.19476525,-29.38705948,,,,
407.5439997,1591,54.0976776,36.72199123,21.33700643,5.463184028,25.14220097,2.04E-07,-178.8514756,-0.795545578,93.84676318,37.59990664,170.4913754,6.43E-08,-43.7868424,115.4509828,128.8972212,87.89744127,,,,
407.5519997,1592,17.53996658,-44.02438902,27.72869549,38.74072374,62.37818297,2.03E-07,128.8467296,53.65795299,-118.4660288,10.36841821,-122.9051043,6.38E-08,86.02361659,-230.4355173,-174.5077207,-126.7880201,,,,
407.5599997,1592,-29.45836487,76.32738495,-41.74677984,-19.38591843,-13.4601359,2.01E-07,94.80757068,-24.281711,46.78229212,49.48522451,50.73532126,6.34E-08,-54.7603437,159.9461242,175.6614874,118.2417297,,,,
407.5679997,1592,71.12064766,-39.27156092,52.46959188,35.18498148,55.30825973,1.99E-07,-160.6174801,37.50491352,-9.940930038,17.86087711,58.26038143,6.30E-08,34.07747518,-110.0764893,-78.43933981,-64.86320685,,,,
407.5759997,1592,-69.95802527,14.14894573,-49.40890035,-8.160728726,-9.687305636,1.97E-07,268.6866487,-9.110060399,-97.81521358,15.76443478,-118.7254152,6.25E-08,10.04793823,-67.89301251,-25.38418414,-33.06791991,,,,
407.5839997,1592,40.61440274,26.3141666,9.598461118,-5.90938646,1.629375056,1.95E-07,-187.8806962,-20.28673845,94.40729151,29.21053083,191.3836567,6.21E-08,-54.07096968,123.3899234,131.6843845,74.92932594,,,,
407.5919997,1592,2.934903717,-58.02414834,16.64101833,26.40443705,33.88792606,1.93E-07,104.6934601,36.95639488,-128.0566779,-6.170543738,-98.77644527,6.17E-08,66.74071915,-240.9882078,-183.8470437,-150.794772,,,,
407.5999997,1592,-36.84401494,72.24417757,-43.89185871,-18.77957255,-31.39885037,1.91E-07,91.666826,-29.08437465,33.84075918,37.51909413,61.7635832,6.13E-08,-64.46204638,152.4886814,165.9096819,103.5338232,,,,
407.6079997,1592,81.70074003,-31.60565099,64.33488536,47.16458722,51.98127974,1.90E-07,-163.6561262,40.7540164,-8.652641213,24.21659836,63.35168614,6.08E-08,44.72870884,-103.1842063,-73.0727927,-64.29467774,,,,
407.6159997,1592,-52.06912752,26.91662407,-33.6151206,5.298360122,-5.275731225,1.88E-07,275.9238779,4.956615584,-103.4833346,24.47097001,-126.5138184,6.04E-08,20.66799216,-77.40936185,-24.78311145,-38.27084933,,,,
407.6239997,1592,62.21801576,51.45909605,28.62404546,14.90413644,18.71086463,1.86E-07,-165.8426898,3.299962845,99.18867,54.59782795,178.2673707,6.00E-08,-33.78005383,142.4079667,153.083119,94.94749651,,,,
407.6319997,1592,24.42019775,-37.50464129,34.69735574,45.82043749,56.90365798,1.84E-07,113.4000928,53.40659388,-117.5538032,28.34426542,-109.6865954,5.96E-08,95.27478084,-213.1712889,-157.6341936,-125.9923941,,,,
407.6399997,1592,-28.56663581,85.10327809,-39.04349316,-17.13729855,-19.39619038,1.82E-07,99.35685985,-25.80158846,30.76389362,52.11421082,59.35037603,5.91E-08,-57.42236932,159.7289545,179.4296443,111.8278119,,,,
407.6479997,1592,79.71626201,-28.94651221,61.36881193,34.62025221,55.80490955,1.81E-07,-177.4901664,32.48048062,-8.13810613,25.9797025,75.96920316,5.87E-08,48.04892886,-92.73681672,-59.72257878,-56.49542015,,,,
407.6559997,1592,-58.35588872,20.89529169,-37.74949132,-8.597994476,-2.891127556,1.79E-07,259.3251391,-6.84445226,-113.0157584,16.05841627,-115.8376429,5.83E-08,21.42473366,-78.71746461,-26.53906837,-49.01038696,,,,
407.6639997,1592,52.6529808,48.19606519,25.60806419,3.561631561,20.25096406,1.77E-07,-171.034269,-2.035836786,86.6545003,40.56597511,196.0435242,5.79E-08,-48.00697031,142.8189458,152.1091374,82.41093751,,,,
407.6719997,1592,63.63421144,-79.21628186,85.70914092,68.79230146,95.59532788,1.76E-07,3.386247404,82.06606908,-125.6987791,15.19434309,-82.57792468,5.74E-08,136.4064576,-281.5159752,-237.1803439,-183.1908953,,,,
407.6799997,1592,-7.545890098,45.96967809,8.346920616,18.01521103,18.24111552,-6.46E-08,100.5560763,7.578719502,-12.53350915,43.66638001,10.6923249,5.70E-08,11.47419156,68.50837825,62.31539832,29.70118854,,,,
407.6879997,1592,22.92178133,22.05600514,20.72165745,16.03218065,18.15487461,-2.91E-07,-56.48285391,4.658488815,12.13808515,32.98937408,85.27381065,5.66E-08,-3.572821207,64.02892672,49.99300505,16.92982204,,,,
407.6959997,1592,-24.46394552,18.45477943,-6.44754494,6.418389137,2.303380511,-2.19E-07,104.1062322,1.26614586,-61.36820213,17.27238747,-15.75272705,5.62E-08,8.401939933,-2.69824784,2.591428533,-19.7858575,,,,
407.7039997,1592,45.49351882,23.11699016,48.21408673,27.24560835,35.36514622,-2.23E-07,-92.86602238,23.06080654,11.53603837,30.73438349,95.20110453,5.57E-08,16.538102,42.68368424,32.3914365,10.87846906,,,,
407.7119997,1592,-27.02485943,16.94745881,-0.396531858,9.012482234,21.08270668,-2.35E-07,158.2966516,17.60913708,-86.3704289,21.48206865,-63.55889939,5.53E-08,33.05926197,-36.8108462,-23.20643137,-36.08524988,,,,
407.7199997,1592,26.0389085,42.8125579,20.87418323,8.241976786,19.63282555,-2.16E-07,-71.9385595,6.822757449,27.27401925,32.24359754,112.6892578,5.49E-08,-27.40090791,119.6018601,106.5080829,55.48372031,,,,
407.7279997,1592,31.72449973,-8.345656785,49.85382258,39.591261,61.48589166,-2.28E-07,46.04999213,51.27143038,-78.14918923,29.19731866,-32.1852369,5.45E-08,67.96227983,-85.82242106,-76.02429192,-68.38161804,,,,
407.7359997,1592,-33.84234471,68.15084919,-15.88288918,-13.42187387,4.915312825,-2.16E-07,124.1272863,-11.53292699,-14.19154393,45.44645599,15.78217806,5.40E-08,-18.9898969,130.7253353,128.6138817,64.4133686,,,,
407.7439997,1592,50.70943007,-10.25882812,55.36469398,13.82162957,42.39470349,-2.20E-07,-176.6918759,13.70163666,-8.454345364,22.49658407,93.71981336,5.36E-08,23.93993836,-6.510753218,-7.168468413,-38.05816805,,,,
407.7519997,1592,-58.65770059,18.04602989,-15.27459612,0.035509531,5.537874793,-2.15E-07,220.4570449,4.061402038,-124.6573372,15.26119153,-108.4752706,5.32E-08,30.1770231,-52.64074948,-37.91156669,-64.01615459,,,,
407.7599997,1592,35.63194087,58.72464689,29.72645832,12.4400279,19.11719451,-2.15E-07,-129.005134,3.449456205,57.67428169,42.7584843,158.2412007,5.28E-08,-44.27322325,183.4318505,150.711066,77.21500085,,,,
407.7679997,1592,10.46226152,-36.84794035,36.02199736,30.47263754,45.60311964,-2.12E-07,53.37761998,41.28747636,-118.1105648,22.74746853,-72.46937098,5.23E-08,76.50369576,-142.259424,-130.68026,-114.5983433,,,,
407.7759997,1592,-62.13676914,68.22521161,-48.44991234,-30.12690409,-37.0656493,-2.10E-07,110.9668719,-39.33442082,-14.84758316,40.38401844,40.21038703,5.19E-08,-55.45967877,162.320018,150.2768058,80.08648251,,,,
407.7839997,1592,64.76330847,-14.82186792,56.00128307,37.82295066,43.94970432,-2.08E-07,-198.6138744,24.44913934,-23.41734446,15.85335484,108.7623463,5.15E-08,13.83308285,-20.36942991,-37.09972412,-51.15282963,,,,
407.7919997,1592,-55.89175127,22.96272149,-25.97854693,18.73649556,9.744580028,-2.06E-07,252.7937988,10.82106551,-140.0328069,22.34828733,-129.548961,5.11E-08,38.01445915,-48.82471025,-45.79435162,-55.96526742,,,,
407.7999997,1592,33.316206,55.26663365,10.10972586,9.608151227,8.52541647,-2.04E-07,-158.3246919,-9.146826925,62.05204553,47.89113578,170.4491203,5.07E-08,-44.90683174,210.0489026,169.7608722,97.40197325,,,,
407.8079997,1593,16.7311031,-45.76326845,30.75645553,40.01183142,48.70980516,-2.03E-07,44.30729641,44.21146027,-146.3609377,8.668992921,-95.24000632,5.02E-08,80.56340883,-161.2687836,-160.1562424,-137.9148358,,,,
407.8159997,1593,-58.60188898,69.79829264,-49.11271729,-25.22552079,-36.24788226,-2.01E-07,108.2205127,-39.16374285,-24.62622934,37.54711643,14.66855514,4.98E-08,-52.81676603,183.1250383,152.1069262,84.13830281,,,,
407.8239997,1593,64.63623509,-24.41236108,62.9989308,31.13084163,40.64498225,-1.99E-07,-206.0777074,21.90534402,-30.67636692,18.09015676,91.94203388,4.94E-08,19.89091992,-16.12673074,-40.43430808,-51.57727864,,,,
407.8319997,1593,-48.08002791,20.94115629,-2.979667867,20.08299125,13.3201806,-1.97E-07,263.188556,20.76709207,-149.2966493,19.44898107,-143.4749743,4.90E-08,41.45167422,-62.49778428,-52.54253793,-61.52552871,,,,
407.8399997,1593,38.22867023,52.34485305,34.71696565,17.07211244,11.79053991,-1.95E-07,-151.7025841,-0.517535217,63.62410597,50.20404611,161.4296462,4.85E-08,-36.73167878,203.1762223,183.5873343,107.9077472,,,,
407.8479997,1593,19.03521282,-50.39734277,51.32334798,55.01335135,60.07954983,-1.93E-07,54.42080411,49.96998701,-148.0883318,10.82268855,-91.86160993,4.81E-08,86.37273356,-173.9780513,-143.4699539,-131.7052392,,,,
407.8559997,1593,-45.95638862,80.09186731,-26.53986382,3.929773392,-10.15627952,-1.91E-07,125.8875104,-19.27946136,-23.03458308,42.72834724,25.44125467,4.77E-08,-46.89223006,177.4265017,170.5002477,94.20064475,,,,
407.8639997,1593,76.69931532,-14.5140243,68.5779224,55.06133388,55.66840411,-1.90E-07,-201.9740257,37.63884914,-21.3019223,37.89581829,90.75435002,4.73E-08,38.93842927,-6.131033034,-21.48344497,-30.5915042,,,,
407.8719997,1593,-47.93452956,27.64103562,-19.59422997,27.58919644,10.14928926,-1.88E-07,257.6332415,13.99389761,-149.4284976,38.7724165,-140.7350889,4.69E-08,42.69738754,-46.89894016,-48.57999708,-53.41157782,,,,
407.8799997,1593,45.01849905,72.4794676,30.40082458,28.97029687,15.24135304,-1.86E-07,-148.8621042,0.171873138,56.1346781,71.86096631,183.2459116,4.65E-08,-54.1012826,224.3019817,176.7973055,111.3163726,,,,
407.8879997,1593,40.43887522,-25.27860151,51.96367866,62.03076479,63.31980892,-1.84E-07,56.53534492,57.51845233,-151.554036,49.05305364,-71.74640293,4.60E-08,87.4173742,-149.7670149,-143.7198898,-115.9399265,,,,
407.8959997,1593,-23.3897369,111.0535626,-29.16680541,5.802742499,-9.539961021,-1.82E-07,140.0604894,-13.09868311,-28.18920958,79.24783776,36.56630503,4.56E-08,-41.75345974,194.6920076,179.4259677,107.472742,,,,
407.9039997,1593,103.7577594,26.21728316,83.34496692,70.35423607,68.29939794,-1.81E-07,-183.8896055,53.95951346,-29.7574381,69.40147367,108.831624,4.52E-08,36.29125939,6.877065694,-5.579769585,-16.78588597,,,,
407.9119997,1593,-20.88864121,64.93279135,-12.75552433,34.96507324,15.95004568,-1.79E-07,268.1182297,20.3905134,-164.7880584,69.04760908,-128.102217,4.48E-08,42.78275645,-47.24437881,-34.07544563,-40.03494655,,,,
407.9199997,1593,68.26043881,114.5275117,28.91895395,37.08708777,17.80577034,-1.77E-07,-139.3346163,3.902847316,48.26450601,97.83414157,195.7387839,4.44E-08,-55.66790916,227.2167866,191.7440326,118.5913991,,,,
407.9279997,1593,67.23719077,24.76860142,65.31947604,92.83042965,75.49061404,-1.76E-07,66.09036788,78.95191575,-155.573725,81.76282909,-50.14229595,4.40E-08,88.19991122,-130.6428434,-137.3844454,-110.3293751,,,,
407.9359997,1593,4.288608299,162.0619326,-21.1397825,35.31342374,-7.299753794,6.46E-08,152.9516774,1.305696934,-38.95313495,123.0128616,53.60967721,4.35E-08,-43.43193173,226.9575352,179.3393686,116.6793344,,,,
407.9439997,1593,131.970897,68.64972798,92.49444965,98.10601235,74.18524496,2.91E-07,-181.8277377,64.04449799,-28.38665903,117.6402367,123.7409373,4.31E-08,37.57823475,52.05572028,-3.350294114,-1.362982549,,,,
407.9519997,1593,0.754159066,96.89266993,8.012994636,69.46437953,37.24826904,2.19E-07,282.1304708,43.78884072,-165.6181438,116.544725,-124.7242384,4.27E-08,59.41654948,-0.972796474,-35.51493511,-21.4701426,,,,
407.9599997,1593,84.17458091,143.5158371,39.9072614,55.02632637,27.1033757,2.23E-07,-125.2438302,16.92791015,42.72081753,138.8134368,191.8802382,4.23E-08,-42.36509083,271.1851287,201.2606821,141.9916444,,,,
407.9679997,1593,80.14862142,34.274629,77.12563377,101.2209066,82.03692959,2.35E-07,70.94692872,85.73282332,-156.3654037,108.9712562,-64.93681145,4.19E-08,103.3513454,-114.0429478,-130.9034329,-93.42107753,,,,
407.9759997,1593,-10.88368539,146.6661842,-19.29318019,26.0995299,-7.003391759,2.16E-07,162.9155873,-3.50126414,-47.62684595,129.6207753,32.86857793,4.15E-08,-28.08392369,221.8090116,182.5599213,127.4990119,,,,
407.9839997,1593,108.1132411,48.94964005,78.14252577,70.21206304,57.34941766,2.28E-07,-202.3169208,44.36464077,-43.53438829,100.9063303,129.1538878,4.11E-08,29.51428597,27.32320443,-2.688837345,-7.555945348,,,,
407.9919997,1593,3.418537567,89.58132426,18.15257001,71.19420303,36.4933857,2.16E-07,278.0849407,48.52876674,-176.6354546,102.6960617,-123.200415,4.07E-08,58.37323425,-46.74193906,-51.0225626,-38.60559,,,,
407.9999997,1593,81.99823756,137.0418387,48.09086139,57.18751986,24.5970073,2.20E-07,-121.7061869,12.89801354,45.2693292,139.6724997,189.1492202,4.02E-08,-31.19317955,247.6038252,199.9324064,146.0829468,,,,
408.0079997,1593,71.59810651,21.97315384,65.15862023,87.66342601,64.78401566,2.15E-07,34.99469555,60.48092368,-159.775713,97.86609978,-50.48477502,3.98E-08,95.90553094,-147.8286473,-143.0805716,-106.603694,,,,
408.0159997,1593,7.945416597,158.4713308,-7.700968199,48.22139139,-4.178093344,2.15E-07,152.6057505,-1.58916726,-49.1321019,127.2081178,41.71680464,3.94E-08,-30.97440457,191.5163918,159.4283965,110.9416598,,,,
408.0239997,1593,116.7829863,56.36641705,86.22811721,87.746437,52.47470369,2.12E-07,-211.9033286,38.28318461,-28.65870278,114.5977883,141.3975265,3.90E-08,35.35216821,32.04618247,-0.27733138,2.278385879,,,,
408.0319997,1593,-14.5473262,72.20952584,-1.731674922,56.36677244,8.674526713,2.10E-07,253.3654924,23.55436037,-182.2520982,90.79881713,-104.3836108,3.86E-08,43.79629191,-66.80823854,-53.20289652,-52.31580603,,,,
408.0399997,1593,92.60577258,142.3936044,51.37503105,67.80581603,22.44283427,2.08E-07,-118.3844004,24.43270369,38.30881146,123.3186654,202.8433681,3.82E-08,-42.50690076,234.0437334,199.4988202,131.9518128,,,,
408.0479997,1593,86.02735368,24.47445054,76.81794889,103.9265058,73.33502216,2.06E-07,42.20890627,78.64650388,-154.0223175,97.18852594,-55.93598104,3.78E-08,106.3492759,-136.210441,-133.1806609,-100.8299782,,,,
408.0559997,1593,-4.73835775,142.9083485,-18.59304069,37.76658013,-7.637660209,2.04E-07,165.1289248,-3.741812536,-56.09795507,115.7854979,21.55399591,3.74E-08,-28.99184637,192.6757999,171.7705915,108.5758114,,,,
408.0639997,1594,123.4250588,56.88391275,89.4856465,85.22473776,67.97546685,2.03E-07,-196.6797072,52.31911178,-31.92491639,102.4978104,128.131904,3.70E-08,38.23079063,42.34595801,15.24778399,1.935089473,,,,
408.0719997,1594,-6.531166821,72.63883948,3.48925213,52.4427312,26.32663696,2.01E-07,266.9936065,35.12288349,-180.2301453,89.89103884,-124.4160844,3.66E-08,63.49332971,-45.33045569,-46.56351678,-48.41765864,,,,
408.0799997,1594,75.14470965,134.9193181,37.10257077,40.70818438,18.32529217,1.99E-07,-110.9210601,11.79707328,43.15061141,118.4125642,195.1281178,3.62E-08,-33.71171916,257.8533034,212.4673175,135.1689152,,,,
408.0879997,1594,60.70243252,10.71121432,59.85583272,67.41977417,56.82514963,1.97E-07,31.80425015,61.96854015,-153.391165,82.38000131,-37.72820491,3.58E-08,98.83848809,-129.2160867,-129.9006896,-109.3073101,,,,
408.0959997,1594,-33.93344421,128.5595348,-41.93231013,1.107439344,-36.6574143,1.95E-07,158.4043237,-18.90734408,-71.0219967,90.58686904,47.75595992,3.54E-08,-51.34579777,184.479275,157.7973405,90.54430715,,,,
408.1039997,1594,113.332454,60.85669723,78.89067988,65.4813615,50.8608937,1.93E-07,-201.5109842,53.3071357,-40.88738273,83.39403188,158.4990732,3.50E-08,19.21684965,45.96145197,5.890935068,-3.576583947,,,,
408.1119997,1594,-5.30892965,79.59274467,11.16562193,45.90069875,29.16980829,1.91E-07,282.2091329,54.52883374,-184.6560187,90.36057796,-120.341271,3.46E-08,69.89129745,-33.70921256,-55.84896872,-39.03172773,,,,
408.1199997,1594,58.68182475,127.9788451,31.71361089,20.96798645,12.09808825,1.90E-07,-92.29592789,19.2835264,33.25675342,114.2407144,184.4992851,3.42E-08,-34.86480322,272.5627617,213.3311673,155.3661411,,,,
408.1279997,1594,49.24935367,0.802763981,55.92643298,45.89492086,56.59829397,1.88E-07,30.2487903,63.06874874,-166.8862276,66.39548348,-40.74371261,3.38E-08,91.75930145,-129.2499781,-138.44935,-96.7037482,,,,
408.1359997,1594,-29.82582141,128.0885581,-28.71897904,-11.89212018,-15.05261166,1.86E-07,179.1980217,-6.464250984,-78.35703775,84.61024894,35.61042723,3.34E-08,-39.56717594,184.9935229,141.5593413,101.2873209,,,,
408.1439997,1594,115.4120997,58.45827013,88.60905634,46.30199973,71.70988237,1.84E-07,-189.2120742,61.04173685,-34.52064765,81.93985166,148.6278652,3.30E-08,31.97638754,55.18397475,4.689429019,12.51703083,,,,
408.1519997,1594,-20.66183431,60.08528867,2.535155006,15.12526704,33.62650119,1.82E-07,269.9047212,38.83562649,-186.0219625,78.53622844,-126.0206208,3.26E-08,71.25822871,-51.96294799,-68.71834415,-42.58646874,,,,
408.1599997,1594,45.94179054,112.6701424,28.94772995,-0.07651874,17.50613124,1.81E-07,-95.25378299,8.340321286,27.53738744,98.28901174,190.7911077,3.22E-08,-42.90370183,252.2294803,195.5490052,146.5554594,,,,
408.1679997,1594,61.49997237,1.178355579,78.7542822,49.27208052,81.37208969,1.79E-07,37.29680629,82.10070601,-165.0436796,60.01993761,-35.34229788,3.18E-08,99.25068785,-134.6230013,-145.7968682,-92.98832688,,,,
408.1759997,1594,-32.38518803,121.0590091,-18.24478379,-14.9379125,-3.037479943,1.77E-07,189.3545401,-2.666480447,-75.6639387,88.07602239,20.81148331,3.14E-08,-20.73311271,187.7465665,152.697213,112.9527582,,,,
408.1839997,1594,97.48241162,40.61147356,82.86112507,36.04963526,62.33249515,1.76E-07,-196.6133733,48.64087282,-33.13442005,75.89805752,153.1441445,3.10E-08,29.46460912,58.14782397,21.65974566,19.76956724,,,,
408.1919997,1594,-29.99845337,48.57325179,0.148966266,15.08736174,27.49208378,-6.46E-08,262.4105054,40.04477345,-198.0783234,60.65679377,-115.633545,3.06E-08,57.69662489,-62.82402267,-72.26905096,-48.02201414,,,,
408.1999997,1594,37.30413585,113.2991631,19.95947385,-0.821032902,11.66473647,-2.91E-07,-101.4392577,2.012978814,16.42208811,88.70390149,187.8389467,3.02E-08,-55.78412203,256.5409035,197.1672031,146.4850412,,,,
408.2079997,1594,60.37432453,5.044123126,70.24024099,57.11032816,79.96337762,-2.19E-07,23.39038617,75.04107683,-167.0442149,57.91704183,-35.25659453,2.98E-08,92.86833571,-133.2506786,-147.3435736,-96.57948061,,,,
408.2159997,1594,-30.08966117,128.6974409,-21.84658707,2.073748206,4.409140032,-2.23E-07,194.6564585,1.328225704,-82.53462891,83.77596889,18.0188972,2.94E-08,-25.07064487,181.7207674,142.3245515,108.1199375,,,,
408.2239997,1594,97.71912872,49.10203229,82.96913586,48.11735936,71.91169163,-2.35E-07,-196.8406562,49.80532081,-31.5102199,80.7326023,143.3651091,2.90E-08,29.91211213,77.19211761,23.40828229,31.23476937,,,,
