Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
439.0479997,1715,160.0442262,26.00822548,-100.9690995,143.1266616,0,243.7418064,-273.9385396,789.316503,-11.65673038,-83.18719076,-80.16813066,-269.2468698,-104.3671229,-150.5495971,349.1054185,0,,,,
439.0559997,1715,403.0100869,205.0700883,147.6151586,-10.16462611,0,-42.08535603,-370.478404,-142.4253434,-115.2448941,173.5476551,-104.9814866,582.0618899,-76.6374416,246.1043757,-174.3055098,0,,,,
439.0639997,1715,127.2661349,-96.17911121,5.652041895,-221.4124079,0,-267.0866622,113.7578159,53.75196577,129.8706191,-74.75902038,67.65480432,-430.7648913,114.0341354,-327.4834008,76.98458839,0,,,,
439.0719997,1715,281.8155911,177.3504854,-12.47233448,259.0094968,0,355.4446171,-512.957567,697.1316594,-115.7028633,34.35745508,-153.1680144,202.724312,-177.540059,117.2079665,244.1568603,0,,,,
439.0799997,1715,308.8111728,45.00224007,170.9404623,-286.4436666,0,-392.9764927,-44.73115634,-524.0342724,2.82026059,100.0930141,11.1427235,252.3203107,89.05334262,-48.42014441,-269.2158382,0,,,,
439.0879997,1715,106.6193056,-30.00590544,-97.97389622,66.67335081,0,139.7986838,-108.1174376,745.0028759,76.91681944,-113.6944125,-26.99323625,-488.4519184,-18.51909295,-248.7245293,372.8368618,0,,,,
439.0959997,1715,381.0761872,217.587161,122.988179,50.26694802,0,46.21407688,-451.7507416,-31.05048819,-157.0923054,174.552439,-134.9584746,656.1741378,-114.6049369,290.8733893,-128.9749838,0,,,,
439.1039997,1715,128.1533491,-116.0616988,9.977932101,-298.1547709,0,-370.0166951,149.5384343,-119.342554,107.4642277,-67.21524255,63.42412698,-383.7196288,118.1112173,-366.1345788,9.315789781,0,,,,
439.1119997,1715,255.3438489,167.3414267,-71.3679514,270.8122311,0,367.1151908,-476.9927541,781.7655611,-93.68199228,12.27012255,-159.8821478,61.55553434,-197.5192963,74.44958292,315.9054061,0,,,,
439.1199997,1715,328.9431342,85.50942848,164.1260145,-279.274671,0,-396.6720535,-89.30173916,-620.0254377,-38.34762048,144.4793342,-11.41258202,365.0982262,48.69002776,16.32232789,-307.1294662,0,,,,
439.1279997,1715,81.95567865,-72.87766118,-114.9467172,42.5640199,0,116.7295898,-56.00712471,710.8215251,80.3386237,-140.822819,-22.86310349,-586.3659456,-17.72813198,-357.6373733,404.9683267,0,,,,
439.1359997,1715,391.2112562,204.4970215,164.6748538,90.18390579,0,90.23684554,-414.3319443,-86.63692401,-136.8182419,159.7660675,-142.0231138,665.3846376,-83.63240745,315.0846061,-114.1641439,0,,,,
439.1439997,1715,100.0501906,-265.9326372,163.6744087,-525.2560084,0,-696.3213516,428.8218315,-872.2280126,162.0623058,-65.67495848,125.2928289,-254.0213816,300.9125503,-312.3745555,-269.3198543,0,,,,
439.1519997,1715,255.5256435,-30.80960126,120.5754484,53.58914518,0,46.31223985,-325.7477112,-210.7309047,-159.738962,36.99458642,-177.794141,625.20765,-94.71849956,301.5131537,-94.18399956,0,,,,
439.1599997,1715,522.073276,147.0529883,413.111871,-204.1036553,0,-372.5182304,-391.432361,-1441.033002,-286.4366879,312.897473,-181.8986194,1625.688991,-37.44298706,687.0566764,-760.8957419,0,,,,
439.1679997,1715,181.4421104,-148.7241141,145.8922432,-235.3084387,0,-325.6471193,43.628196,-572.9059874,-11.20019414,-12.92582575,-34.45977827,231.9085898,94.01249405,9.706144863,-198.23742,0,,,,
439.1759997,1715,183.73113,-137.7821522,107.9901507,-80.9246227,0,-106.8150795,-142.6697797,-307.2395196,-85.07585357,-38.30969973,-120.4402031,356.1479791,-20.70065848,116.751188,-103.9456641,0,,,,
439.1839997,1715,-83.84289062,-402.347818,-71.42682664,-163.4083073,0,-151.3888668,193.9940362,180.2659617,109.5581608,-329.8046791,-16.99378862,-653.4641185,82.46851937,-412.793371,256.7669128,0,,,,
439.1919997,1715,82.28846075,-171.3167231,-7.291143376,73.19974921,0,111.0881455,-234.1843476,181.0410553,-79.60785482,-185.2120499,-169.3946692,54.14649248,-88.30234233,26.21491366,174.7807644,0,,,,
439.1999997,1715,76.26264779,-289.9014085,117.8264403,-309.5652872,0,-408.222,80.0292723,-695.6315104,-19.49663595,-150.9970103,-76.01083611,94.08478901,89.04570015,-61.70384165,-190.5456972,0,,,,
439.2079997,1715,-170.6516,-428.3055226,-175.9420126,-14.78450577,0,35.26435001,60.48613537,532.6877477,67.62941389,-429.6580627,-97.45560701,-795.5769128,-16.20959594,-409.777303,462.3907793,0,,,,
439.2159997,1715,159.2113152,-134.9912109,79.42726652,-91.35951872,0,-155.4895308,-270.9942641,-482.2580418,-150.467485,-128.3692373,-195.9224903,516.3378545,-88.77948096,167.0468087,-122.8157241,0,,,,
439.2239997,1715,-125.3842989,-462.252275,-100.8336978,-374.552223,0,-435.7840641,235.1745974,-256.700664,104.6017664,-409.5492831,-28.75885833,-669.6271867,99.89865905,-472.9666617,138.1068066,0,,,,
439.2319997,1715,-14.82851202,-233.0003574,-172.3292395,62.25634785,0,108.5530915,-382.0665667,369.6649186,-126.5049159,-335.6792119,-235.5423599,-179.7977856,-207.4150372,-82.29005442,329.1188962,0,,,,
439.2399997,1715,68.16380109,-282.0208471,51.24238146,-438.716251,0,-565.9478566,-66.26493125,-858.6827536,-83.91893463,-225.8112337,-128.2043508,116.1055564,19.59936782,-100.9286807,-237.0082009,0,,,,
439.2479997,1715,-175.8851147,-398.5715263,-235.6979857,-147.2502318,0,-90.306826,-37.68695892,465.8081558,35.84296591,-501.5015277,-124.997572,-929.6926094,-64.39964027,-477.8814354,459.403911,0,,,,
439.2559997,1715,170.140233,-51.08174307,32.62542869,-99.40183041,0,-135.4943788,-443.1113758,-379.856169,-210.8223762,-125.5056862,-231.4911519,438.6415945,-196.3736331,167.5563334,-58.5897588,0,,,,
439.2639997,1715,-91.2716514,-375.8788087,-55.04619921,-449.5400928,0,-505.7830645,146.6898507,-375.2671359,66.87419634,-323.8300916,-25.2494938,-666.4886897,65.43192744,-456.0366623,81.76273648,0,,,,
439.2719997,1715,14.08647916,-116.0949179,-154.3498548,87.75682562,0,174.5886616,-477.8809155,468.3636059,-139.5907753,-251.9440095,-209.1489233,-233.8282581,-249.3021292,-56.42220014,388.6690118,0,,,,
439.2799997,1715,124.6824193,-160.272027,95.86167058,-413.6234752,0,-520.4056796,-133.8788231,-876.0487983,-97.65641218,-81.91369202,-84.93493532,182.892826,-6.019323893,-23.11270152,-245.249524,0,,,,
439.2879997,1715,-122.9247146,-306.3849454,-199.3532873,-130.3349507,0,-43.69193154,-91.67770828,481.2750372,33.3344328,-337.4669296,-67.5792553,-938.0189517,-79.58325315,-409.5406466,433.5045108,0,,,,
439.2959997,1716,230.5478301,53.99027166,38.80389012,-58.09489456,0,-55.07208754,-517.3896809,-310.4798858,-228.0280658,14.10330325,-161.5855065,476.7294617,-245.7668661,253.3196182,-59.62310062,0,,,,
439.3039997,1716,-7.768349547,-268.4631541,-23.89697929,-417.434711,0,-444.2492287,120.5373507,-353.9631736,47.58559822,-200.3745355,50.27233586,-614.437434,47.76490144,-357.4886044,36.94984286,0,,,,
439.3119997,1716,113.8128944,-3.16640743,-122.452592,166.9292123,0,291.0404943,-488.5560529,572.8713694,-145.319295,-118.541571,-114.5494448,-215.9285521,-262.5749983,47.07251593,386.7436903,0,,,,
439.3199997,1716,245.0164355,-28.98693333,147.7017827,-337.2054809,0,-412.3482656,-115.4783504,-820.6705628,-102.8070745,47.33920703,20.07951205,287.4161565,-32.16108878,77.43637533,-248.9062271,0,,,,
439.3279997,1716,12.13868018,-152.7942882,-138.490774,-27.32838439,0,64.19174304,-47.25318589,583.9171982,45.73437406,-211.5511699,30.48553888,-868.347572,-58.84255685,-318.464144,447.1341034,0,,,,
439.3359997,1716,354.2411764,191.45926,83.47641359,51.0016222,0,31.16046842,-460.2195041,-218.9152247,-202.5292343,170.0173987,-54.82289543,611.3547724,-190.3753936,383.6270476,-44.3133923,0,,,,
439.3439997,1716,100.2743505,-148.1026143,16.16265644,-329.166949,0,-374.090729,185.4439754,-258.4347617,69.69481125,-62.52938418,134.5762395,-468.0658729,78.08674181,-213.6504537,45.41789296,0,,,,
439.3519997,1716,242.6863902,162.4413523,-64.15660003,278.5781759,0,339.2905225,-403.0798731,682.19837,-111.1782279,22.92059489,-43.17504144,-95.86153795,-223.8104263,170.1399605,398.8015734,0,,,,
439.3599997,1716,380.4679569,149.7561589,232.1545561,-224.9937246,0,-401.0065951,1.595950765,-776.4893118,-50.27767462,221.7937694,99.62267352,460.5339154,27.6696451,234.3810309,-275.2532238,0,,,,
439.3679997,1716,109.9311867,-23.14590276,-73.48854701,69.97041905,0,108.069609,48.47068482,667.5982559,94.12069138,-59.26435218,103.0040412,-744.4958926,-11.59178041,-147.8129514,424.6009595,0,,,,
439.3759997,1716,431.2349534,304.178748,125.3873993,141.3545577,0,109.0326172,-398.7892693,-135.6844046,-178.2012265,278.6525972,2.617409407,756.609086,-152.2166334,489.5148099,-54.96269972,0,,,,
439.3839997,1716,195.7425032,-18.0315392,87.08648061,-247.4589068,0,-302.8088594,280.1167387,-225.6249493,132.2646674,31.07929003,185.4699495,-329.148249,140.6347161,-128.8101237,7.906969733,0,,,,
439.3919997,1716,319.5540818,269.6274665,-9.825057724,360.4479829,0,443.5731277,-310.2298708,738.6391197,-20.07274574,123.0931919,15.9389637,5.285172076,-137.9675785,288.2762885,365.1858704,0,,,,
439.3999997,1716,406.5360922,205.8930794,230.6661428,-169.96408,0,-294.8100526,37.86705114,-744.4428685,-10.79179344,289.9435,144.8941513,614.984736,93.35793231,303.0541818,-312.8258048,0,,,,
439.4079997,1716,121.1162055,7.813068159,-88.6191336,104.0522241,0,148.4144336,72.59828913,700.8868505,126.3558199,-45.34868469,125.240452,-646.8089018,22.10302571,-145.3145138,385.3678729,0,,,,
439.4159997,1716,437.54429,323.0065002,113.6493758,173.6927723,0,112.0668097,-401.6244006,-92.89949368,-161.1947629,293.0102455,11.96933001,849.0587785,-146.917581,525.3301389,-95.21614707,0,,,,
439.4239997,1716,165.6059727,-25.76543357,63.51866114,-254.0347274,0,-357.2719418,258.3818359,-235.6895311,107.3351404,31.6308397,180.1005594,-228.4610332,134.8224071,-120.610445,-55.98279234,0,,,,
439.4319997,1716,271.0651437,242.1564527,-61.43436178,349.9453977,0,361.1465773,-352.8869858,781.5750218,-49.17022628,75.91760004,-10.19578156,45.50827481,-158.691241,212.1910685,314.7307052,0,,,,
439.4399997,1716,365.937541,172.8365322,176.8718118,-184.3487367,0,-381.3703629,-20.68927789,-717.297494,-49.11691349,251.3619061,109.7759302,698.1122039,64.71762655,216.2960988,-371.7521736,0,,,,
439.4479997,1716,67.37356591,-16.27475565,-142.5247267,68.27984878,0,51.18229202,61.99110607,702.8034015,100.6937004,-85.87595911,86.16948895,-610.456844,-2.855360431,-220.7625655,330.9766173,0,,,,
439.4559997,1716,401.0915752,321.6446679,51.24116949,162.6810062,0,43.29809287,-402.6073366,-61.3121326,-166.7121808,252.5415144,-39.65489671,865.3447194,-171.6873163,479.1609046,-143.6014359,0,,,,
439.4639997,1716,139.2765388,-48.17990795,0.364347852,-268.456595,0,-414.2000219,271.0805626,-250.1771445,97.17431823,14.07741877,139.8659357,-174.0278396,128.8457232,-197.8218889,-124.1568773,0,,,,
439.4719997,1716,219.7165145,208.9639019,-145.012551,336.5853711,0,375.3301329,-349.1471338,836.9558553,-68.85851188,38.64880143,-53.06994144,48.26162205,-187.2231957,124.4152082,291.9967544,0,,,,
439.4799997,1716,346.8091052,178.5211028,120.0812226,-201.9887484,0,-326.7495462,-29.74610482,-695.7990696,-78.85463989,219.8597829,54.75551921,731.6556582,28.47707385,205.5644744,-408.0867156,0,,,,
439.4879997,1716,67.84485254,-18.42629574,-156.0106317,48.42906566,0,125.437525,102.515955,688.9721947,84.68278731,-99.02912447,47.37551991,-597.9994551,1.721398767,-249.0966187,282.6173365,0,,,,
439.4959997,1716,394.4139657,324.2604108,41.28621205,173.6905691,0,208.7906408,-396.6514542,0.884980878,-173.319101,254.2028132,-69.57451113,879.3241185,-167.9794575,455.0514396,-161.8638243,0,,,,
439.5039997,1716,140.7618599,-30.97761379,-1.31557716,-290.1404231,0,-274.9499884,265.3436589,-250.7790199,93.47914475,21.29350048,120.5497781,-115.3718628,140.182171,-194.8595847,-164.1934381,0,,,,
439.5119997,1716,209.5907956,202.4859637,-141.0067628,317.3650549,0,452.6535558,-347.4040226,873.8556629,-57.2910982,29.37053475,-75.90048727,48.05029161,-161.171414,115.4575722,266.6050079,0,,,,
439.5199997,1716,329.8978973,166.20976,116.5989645,-210.6359456,0,-295.833447,-77.84481227,-661.5422041,-76.90545581,214.411768,26.92551739,767.8793405,34.33661225,216.731784,-447.7637838,0,,,,
439.5279997,1716,31.34324932,-42.27444977,-182.566766,12.32991099,0,115.4456986,58.32321883,723.0466496,76.05547161,-134.3519291,27.12922045,-580.7572241,-10.3184483,-301.670047,252.9096839,0,,,,
439.5359997,1716,372.8285217,321.8340604,44.68534865,171.3205419,0,175.2582664,-428.21684,96.42923126,-176.7071377,219.9155709,-95.83282349,873.1323404,-169.8375085,393.1299528,-166.2191797,0,,,,
439.5439997,1716,128.9326384,-38.37050257,25.62103641,-304.5005839,0,-362.9332916,262.6152856,-219.4839528,89.91908794,17.62900519,110.2830345,-79.79646471,148.7090318,-207.028242,-196.7567869,0,,,,
439.5519997,1717,173.0674223,176.1821047,-149.1785051,301.8838338,0,415.2948628,-345.7890175,997.1156189,-78.12864837,0.584898331,-90.11256996,37.44329516,-198.6339719,74.04639373,284.6523708,0,,,,
439.5599997,1717,329.3136855,182.2229671,146.334449,-204.3879388,0,-357.6774641,-74.71481165,-542.1574253,-77.46147803,205.9420167,13.75193973,807.2611934,20.75055914,210.3582927,-425.0602368,0,,,,
439.5679997,1717,48.41975952,-26.93227168,-131.971242,2.627110059,0,-52.13156876,107.8469238,779.6758091,113.733996,-126.6449763,37.26715973,-555.435969,31.63012036,-291.3676944,259.6244196,0,,,,
439.5759997,1717,402.0560509,346.2841195,72.01297009,193.0528745,0,6.144461514,-406.2923502,209.9683269,-154.6519517,228.4553036,-100.8152207,873.2131426,-166.0799443,392.2310671,-140.4169919,0,,,,
439.5839997,1717,168.9999971,-0.863869838,71.21693076,-287.8949947,0,-590.2199309,285.3617072,-182.072,126.9532215,55.07722204,120.5540957,-19.99071296,189.4649114,-178.8335791,-199.578928,0,,,,
439.5919997,1717,211.486522,214.4357264,-99.53120454,329.1540242,0,183.5288443,-304.5286487,1052.852373,-16.92466517,34.80733474,-66.11511724,45.56581948,-129.5341574,113.4256904,302.2993818,0,,,,
439.5999997,1717,388.1885579,229.5706928,196.8410443,-155.2515603,0,-538.1788775,-58.01876463,-505.0116671,-21.24241304,265.3679366,36.62510275,842.3652283,51.00793223,247.6790792,-417.6733919,0,,,,
439.6079997,1717,48.857513,-37.56602124,-107.5691271,10.69723929,0,-189.927344,109.9262409,806.1424255,154.7716712,-89.50199183,69.07626728,-526.4024783,73.38232165,-316.0036282,270.5806759,0,,,,
439.6159997,1717,380.3484943,331.1753182,76.61645341,197.9452799,0,-31.29353257,-458.1969674,318.180289,-152.2595226,211.1430091,-99.70829015,864.1357912,-151.6118586,396.7395536,-95.1111487,0,,,,
439.6239997,1717,196.3668851,24.18096084,112.7272385,-287.3313117,0,-592.7434575,262.1133006,-154.6567082,141.9918751,61.57647851,118.9767605,1.863945481,191.3467265,-129.7640101,-191.763155,0,,,,
439.6319997,1717,214.4980074,216.6592981,-62.67189994,337.9523826,0,243.1945453,-303.6476732,1130.752718,12.03572054,41.62259151,-54.50832437,29.3294775,-98.8052475,75.36493232,328.8309831,0,,,,
439.6399997,1717,394.5312004,249.4349399,224.0467242,-147.0347322,0,-423.5105905,-84.73335824,-423.4301567,-19.72590281,264.0110571,37.09230445,856.729224,71.47208267,237.7699977,-400.0578305,0,,,,
439.6479997,1717,90.7935811,18.84218072,-64.22766929,16.79153417,0,-49.21130905,158.1577762,823.8186057,189.0453386,-67.45533445,83.1072654,-528.2822119,102.3807195,-269.7811417,270.5492447,0,,,,
439.6559997,1717,410.2909833,362.6011283,101.9430663,241.5572049,0,187.9323051,-406.5939491,400.8670254,-99.40057855,250.804045,-71.8991515,854.7989208,-112.413909,391.1768536,-64.44056163,0,,,,
439.6639997,1717,196.324931,10.01749334,104.0998686,-290.1588978,0,-377.9023799,282.4189056,-118.8788955,160.3596314,82.707723,145.903066,43.61467162,211.432866,-165.8896277,-179.2618599,0,,,,
439.6719997,1717,187.7784238,193.8634833,-99.61317403,314.9728961,0,493.2836722,-287.0708998,1204.583659,18.82872206,26.36638473,-48.37338941,7.38372347,-107.0789444,68.09800627,358.868535,0,,,,
439.6799997,1717,369.1208961,230.9619153,192.423049,-151.6218739,0,-131.3179292,-92.57894937,-341.9924167,-34.90140566,244.5736429,21.21359467,854.4552118,37.23112786,247.9958544,-379.9666748,0,,,,
439.6879997,1717,64.77141475,-16.92713954,-68.26608714,-8.725147428,0,232.1943583,191.8458325,871.1924078,179.8027036,-85.44703203,77.4844732,-538.6456309,98.75060705,-282.1685006,281.3161131,0,,,,
439.6959997,1717,372.9427783,337.592258,96.04000955,223.8430645,0,517.9073039,-405.9464819,510.052168,-106.6377594,233.5336189,-83.46335427,813.1098373,-107.2212174,388.2656475,-32.4181855,0,,,,
439.7039997,1717,145.7342938,-17.75194062,76.01469652,-328.6706239,0,-70.93238691,241.8256813,-62.62442853,127.3061766,41.84532689,119.8833608,30.27939656,174.6118452,-209.4320994,-178.8770222,0,,,,
439.7119997,1717,139.6213624,154.9514294,-132.7571628,283.1115275,0,756.129743,-295.3335848,1293.497019,-2.737641266,-34.67534483,-80.12666725,-52.80161403,-135.8977349,-1.848308883,380.761198,0,,,,
439.7199997,1717,339.891704,199.1658674,166.7608279,-174.5612591,0,53.69796166,-125.5981852,-255.5741286,-56.51893832,213.1137731,-16.43647132,829.299141,29.91002724,221.3913222,-363.7736236,0,,,,
439.7279997,1717,26.02742545,-52.95933657,-102.8954969,-49.28218028,0,294.7898962,156.9998659,911.1801093,161.433643,-126.1517463,40.23909198,-568.9253894,66.70218369,-360.8491707,276.0028526,0,,,,
439.7359997,1717,364.0341122,347.3738844,82.1819643,224.522438,0,516.8510357,-412.2020925,594.2623857,-118.351504,195.1713214,-126.4277844,760.7615692,-153.5505115,334.7813671,-24.97221997,0,,,,
439.7439997,1717,178.6697432,11.11317508,112.435214,-326.0993111,0,-165.7647639,284.9007172,-52.47476798,134.7711103,67.46206791,98.68661111,15.13570975,191.0199666,-167.8896739,-211.3275569,0,,,,
439.7519997,1717,166.3015766,172.1103895,-91.71763504,299.7482162,0,659.9798471,-230.9385705,1325.508677,27.67636287,6.03441305,-81.16654203,-104.7197694,-93.30179141,36.19226199,362.6784462,0,,,,
439.7599997,1717,373.3599636,240.1153483,209.8933207,-136.8135666,0,-12.32455286,-86.91395278,-219.9366414,-32.24587629,247.1675977,-10.09290476,821.8063913,58.22806882,260.1201106,-379.7544097,0,,,,
