Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
541.0959996,2113,-30.83767978,-0.960549515,-24.17648425,115.6407182,0,-75.29636997,3.759328225,-42.76474746,-3.385011573,-58.62354658,-107.7329585,-355.4605507,-7.915156279,0,0,-193.1945373,,,,
541.1039996,2113,-27.80873107,-4.843864371,-21.21230948,103.696424,0,-76.46384698,-8.561706118,-53.62100044,4.080737438,-53.30360057,-97.3034795,-352.4030568,28.8453321,0,0,-184.8880662,,,,
541.1119996,2113,-28.36476353,-5.83399375,-22.84336663,104.0680888,0,-75.00351187,-5.063041406,-47.33492594,26.12632502,-64.2466438,-92.89115493,-349.9346841,116.0220282,0,0,-194.3472008,,,,
541.1199996,2113,-23.45873018,3.960489035,-12.59514462,111.4375379,0,-66.84781183,17.34244826,-33.86684966,-10.4935146,-57.74305505,-102.0658123,-345.1166097,29.28348346,0,0,-182.5684657,,,,
541.1279996,2113,-21.58945654,-5.071260988,-17.6277616,100.298173,0,-74.49977037,15.07355801,-39.92315067,26.69147385,-57.25063119,-83.92689032,-333.2822272,149.1139991,0,0,-183.1011785,,,,
541.1359996,2113,-35.13900429,-7.484569191,-25.00459729,104.3611408,0,-69.45886905,17.26094546,-31.71684397,1.063588446,-59.98951279,-101.2744838,-338.3835417,105.7877286,0,0,-181.7468789,,,,
541.1439996,2113,-25.87553718,-3.107801759,-20.36648941,97.681256,0,-68.91422843,9.523902743,-40.22845883,5.215394407,-58.47895486,-96.55757786,-340.7679442,116.0692189,0,0,-182.6352546,,,,
541.1519996,2113,-20.09485984,1.732165912,-20.44489315,106.4386933,0,-61.4076424,9.790112032,-34.19492246,31.43514344,-53.14647094,-85.33029035,-327.4280851,221.0234854,0,0,-184.2545422,,,,
541.1599996,2113,-24.16626512,-1.272010495,-19.78509848,105.9847605,0,-62.1129014,18.67496719,-30.79011686,-10.91106895,-49.48542511,-98.32360019,-332.9197841,130.2286219,0,0,-175.387569,,,,
541.1679996,2113,-21.13718492,-7.935915966,-24.88767,95.32997593,0,-69.83103446,7.778533172,-44.00295034,29.60708825,-60.84079446,-83.12930694,-334.2512929,250.1570555,0,0,-188.3767033,,,,
541.1759996,2113,-28.01678097,-0.7243434,-27.78853888,103.7006206,0,-62.39023206,4.737128109,-38.40000355,6.286721664,-58.02352113,-93.58781895,-330.1423399,220.9919091,0,0,-185.4353357,,,,
541.1839996,2114,-24.34400486,-5.987983085,-26.41339829,92.7638516,0,-72.98294936,0.396547652,-45.39766642,-0.695525445,-59.91303168,-93.55110236,-332.7622612,232.7393395,0,0,-187.3151499,,,,
541.1919996,2114,-23.187937,-5.076040132,-26.04266919,102.0594878,0,-67.37598292,7.446140922,-35.94385634,22.79818676,-67.28264352,-89.84283345,-325.0965979,327.4589073,0,0,-196.4804135,,,,
541.1999996,2114,-23.06126095,4.359910913,-18.28296043,111.0896919,0,-60.48785248,12.95767761,-31.38271588,-12.33208502,-56.89314607,-98.79480172,-318.2966825,238.668196,0,0,-185.9202736,,,,
541.2079996,2114,-19.34323124,-0.979390654,-18.96488817,110.4546376,0,-63.41769168,6.678447843,-38.03455255,23.35775032,-51.73858389,-79.47233224,-306.2266493,360.6419203,0,0,-187.8301944,,,,
541.2159996,2114,-33.67714599,-5.866113521,-26.62777271,113.7326714,0,-60.8237111,9.766672116,-31.38984521,-8.525762975,-54.22560365,-96.44237193,-309.0561069,313.8673332,0,0,-183.9622453,,,,
541.2239996,2114,-31.16276116,-10.3791169,-27.33337789,96.03660423,0,-75.48035342,2.636570802,-44.49269633,-12.46167301,-66.18156904,-103.2004241,-320.385966,316.5026807,0,0,-194.2730064,,,,
541.2319996,2114,-29.73394388,-8.258065702,-25.87115093,104.2255394,0,-65.42820354,7.809838241,-35.98077095,13.54899622,-67.34031192,-96.26828716,-310.4926937,414.3682813,0,0,-199.3256571,,,,
541.2399996,2114,-31.32850554,-5.107135811,-21.82228498,104.3262471,0,-64.12970789,8.474234419,-30.5967636,-19.73042901,-60.09884566,-103.5812816,-310.5183242,327.4820351,0,0,-188.0801859,,,,
541.2479996,2114,-16.09224905,1.2433012,-16.55183387,105.7502361,0,-67.39118519,4.840029146,-32.36730637,27.92552472,-60.73534688,-86.22968599,-306.1819632,447.7408037,0,0,-199.8830409,,,,
541.2559996,2114,-23.94062242,5.035221588,-16.45833222,117.1973192,0,-54.91605096,20.27779511,-18.06032571,6.398393771,-51.35962462,-94.57195455,-297.3707826,417.5773725,0,0,-190.4858847,,,,
541.2639996,2114,-25.42969285,-5.710256412,-20.13578242,100.1364942,0,-65.95269911,17.09371444,-26.87067554,-1.722287953,-57.80561645,-92.10488018,-298.6870476,434.7149645,0,0,-191.0475546,,,,
541.2719996,2114,-21.09044133,-0.159640945,-18.69336599,112.5878251,0,-55.74326697,16.46448078,-19.35559418,18.32591791,-62.85667988,-90.5129215,-291.8511651,523.6031685,0,0,-198.6288453,,,,
541.2799996,2114,-26.06134775,1.271357407,-14.71978001,112.0150119,0,-62.1147175,14.69976529,-21.13207069,-17.70667058,-53.69920168,-102.7853854,-292.9424713,439.8123442,0,0,-186.3085352,,,,
541.2879996,2114,-20.93950009,-2.638503792,-14.47689674,108.7826956,0,-70.87962846,10.83954808,-29.64297843,17.05935523,-58.92276745,-87.51929126,-292.2550077,555.2098021,0,0,-196.9234421,,,,
541.2959996,2114,-30.53458455,0.760256082,-14.12056415,121.8523253,0,-57.21351521,20.80248771,-19.36089037,-8.266387674,-53.0154798,-99.9341832,-286.0240171,515.253979,0,0,-189.3231717,,,,
541.3039996,2114,-31.59819804,-8.827422609,-17.15956118,104.2152408,0,-77.04358687,14.14597916,-31.67456885,-10.33285972,-57.19107235,-99.28580083,-286.7928104,538.1910951,0,0,-192.7106906,,,,
541.3119996,2114,-29.22919873,-6.27708488,-20.04078664,111.0638004,0,-68.5863932,14.24736844,-24.44211323,5.549791848,-65.24700415,-96.93966712,-283.3179632,625.6724261,0,0,-207.0102706,,,,
541.3199996,2114,-33.15702422,-5.840669048,-19.14154442,104.6776317,0,-63.73001618,9.368010891,-24.25068378,-26.53906231,-55.3370322,-103.6613713,-283.5616943,539.571171,0,0,-195.6867137,,,,
541.3279996,2114,-27.32078541,-12.03376466,-22.36388342,91.96309171,0,-76.53781633,-0.079187374,-33.13381455,12.07861959,-64.18880339,-90.71224062,-289.1008188,650.5279621,0,0,-210.832584,,,,
541.3359996,2114,-30.4514718,-5.784623632,-22.03386227,104.3919269,0,-64.12969617,7.278921664,-22.67752367,-10.40703084,-63.38921067,-104.6086603,-293.3359101,616.4886694,0,0,-206.4936341,,,,
541.3439996,2114,-22.40386343,-3.523133281,-21.53458163,96.32957889,0,-73.98583164,-1.237878281,-32.84354899,-0.157473233,-58.09742151,-94.65654659,-289.0141533,648.4799587,0,0,-199.8137988,,,,
541.3519996,2114,-26.79162408,-1.187546257,-30.26414722,102.4512509,0,-73.25095669,-3.987798172,-29.76385096,12.04379425,-60.10530225,-93.46172253,-278.4623334,716.2417197,0,0,-211.7066653,,,,
541.3599996,2114,-36.96047872,-7.049419579,-34.05269175,97.21709008,0,-74.26779559,-8.176007271,-33.19139115,-30.29350248,-56.94799009,-109.2325575,-280.1577176,628.4393386,0,0,-209.6659493,,,,
541.3679996,2114,-29.12062856,-13.16880818,-32.47697711,88.37462586,0,-83.18505373,-3.110152637,-35.67584948,8.865667631,-69.97439341,-99.62415949,-286.5075567,752.0222312,0,0,-225.8991598,,,,
541.3759996,2114,-36.51956837,-11.10592698,-33.84339464,93.82661258,0,-79.24115233,20.25001165,-21.65922908,-18.71559869,-69.87758719,-113.2842008,-288.6101544,696.3705806,0,0,-217.5279949,,,,
541.3839996,2114,-30.52197607,-15.17943921,-37.29375876,77.18082666,0,-90.39383164,6.229610964,-33.69416247,-18.03665806,-70.66700866,-107.3063324,-288.8700883,705.9539321,0,0,-214.7805683,,,,
541.3919996,2114,-25.80733713,-8.773996348,-37.07940775,82.88934122,0,-77.84771057,4.320200863,-24.45501653,-1.893694339,-75.49721218,-107.9240868,-287.7006988,777.0882319,0,0,-224.3735411,,,,
541.3999996,2114,-28.49196026,-4.367735056,-32.89314374,79.11019193,0,-76.38315319,10.09248642,-21.50266858,-37.07107166,-65.36915104,-116.5091141,-286.7453483,698.9979465,0,0,-212.4618556,,,,
541.4079996,2114,-21.98909478,-7.750237566,-35.7794012,68.63787027,0,-84.15519876,-2.249567775,-30.22647227,2.187539681,-68.14792573,-99.51354923,-281.4231631,819.2927677,0,0,-226.4507006,,,,
541.4159996,2114,-32.30524825,-5.401469284,-40.1541241,77.50338299,0,-76.61135627,1.236006348,-22.81910901,-25.0055539,-64.68132996,-114.3123174,-279.8239565,763.7850757,0,0,-225.7324502,,,,
541.4239996,2114,-28.98432154,-8.039049185,-38.31480553,67.18010416,0,-90.59658365,-5.574650035,-29.56016442,-19.24890695,-65.90945669,-109.8729502,-276.2751549,787.5472704,0,0,-227.9927971,,,,
541.4319996,2114,-29.49879188,-7.842252607,-35.99836084,76.16722928,0,-85.22240224,-0.49699022,-18.28246584,3.171274399,-70.11791764,-105.6827933,-267.4911683,859.0181948,0,0,-232.9414715,,,,
541.4399996,2115,-36.11986471,-7.188717281,-34.94112885,74.83233027,0,-85.26718585,-1.986914132,-21.14521472,-33.15077939,-67.12019762,-117.9728716,-269.4081516,766.3691676,0,0,-220.9231835,,,,
541.4479996,2115,-28.38098816,-5.564603718,-35.81490079,69.66079719,0,-84.88331467,-13.73438417,-26.51830275,11.36024618,-71.50093947,-103.7534638,-264.3299701,881.2672421,0,0,-229.8243301,,,,
541.4559996,2115,-39.92815099,-7.038226458,-37.67575126,79.23126472,0,-79.5654516,-2.963379858,-17.50169567,-10.7754591,-65.29257789,-116.4162675,-261.2861897,835.4129352,0,0,-221.4717999,,,,
541.4639996,2115,-34.77641943,-12.47864851,-33.74488183,68.67205143,0,-95.78586825,-1.180258064,-27.45164926,-11.85607296,-71.43531264,-115.3756689,-264.0017529,865.98139,0,0,-228.5281578,,,,
541.4719996,2115,-28.05654077,-6.796352937,-29.93673326,79.38384572,0,-82.14466868,8.231336496,-14.04089487,12.95380283,-71.54855606,-107.2262248,-252.0068806,935.7713843,0,0,-235.7221288,,,,
541.4799996,2115,-37.29722181,-12.71114631,-35.96984647,70.9640299,0,-89.09326569,0.685868823,-18.86028582,-21.15815152,-61.84666691,-115.2770425,-250.2217776,847.269585,0,0,-223.7423271,,,,
541.4879996,2115,-32.94572741,-15.97230438,-39.23273073,63.5838725,0,-97.05148545,-5.488654155,-23.25874968,6.984595869,-73.6295316,-110.8352922,-253.2790324,954.409674,0,0,-241.1078385,,,,
541.4959996,2115,-39.26987623,-12.2963483,-36.25438017,77.91706228,0,-83.8916841,8.797012852,-10.41576068,-19.50096239,-68.85067353,-124.5984697,-249.8161653,891.3017338,0,0,-232.3845701,,,,
541.5039996,2115,-36.92644837,-22.36560841,-38.1551881,60.88754201,0,-104.1873839,-7.201845559,-27.55522592,-10.53867349,-68.29565543,-113.8282485,-248.2757969,918.491251,0,0,-228.7828308,,,,
541.5119996,2115,-37.67381798,-20.38993448,-38.07673887,65.80234222,0,-98.21346113,3.30096362,-18.61458341,2.667976849,-74.34954148,-111.6716791,-247.0847138,977.7928705,0,0,-238.8978575,,,,
541.5199996,2115,-43.26806063,-21.49973673,-34.40293728,64.36293983,0,-88.7459666,13.58453632,-20.04962401,-34.84426866,-64.9169056,-119.4122007,-251.2545364,877.9537142,0,0,-223.6418699,,,,
541.5279996,2115,-30.105286,-19.08128842,-32.27972035,60.09924188,0,-87.74987953,4.566510455,-25.52641061,11.16597472,-62.15534976,-96.97863034,-251.2354842,979.456793,0,0,-219.1250419,,,,
541.5359996,2115,-28.18624186,-1.961360689,-28.09687959,74.69313241,0,-72.11754752,23.14325458,-10.38009476,-10.07323197,-44.16533697,-100.3131262,-244.8112457,897.4393466,0,0,-194.3175655,,,,
541.5439996,2115,-23.39415684,-2.68267915,-29.8466844,57.99315241,0,-77.06718173,15.61619442,-25.03305716,-1.079384307,-33.65407937,-83.98668662,-235.3484227,898.7023311,0,0,-176.065334,,,,
541.5519996,2115,-24.15279212,-0.928684789,-31.22609036,57.43410201,0,-66.53817271,5.883098029,-23.3650402,19.17759023,-32.23150743,-75.46625402,-231.1425281,942.2082089,0,0,-165.1062818,,,,
541.5599996,2115,-25.28087056,1.654720545,-24.43033761,56.71385475,0,-61.232892,11.37691323,-23.26894645,-14.96851395,-23.45613951,-83.09305472,-235.5872248,850.6341644,0,0,-139.3770492,,,,
541.5679996,2115,-15.52638071,1.147644187,-24.18483823,53.60289397,0,-66.77177784,11.83575252,-25.72160161,26.1600947,-28.17394843,-63.59145341,-229.9742417,959.1242597,0,0,-137.8858617,,,,
541.5759996,2115,-24.10477107,5.443667572,-26.78818053,61.57976444,0,-64.1868932,7.460898051,-23.66898482,0.416665005,-20.62370662,-71.44632566,-227.8153198,878.893045,0,0,-125.4983749,,,,
541.5839996,2115,-21.49956745,-0.120100976,-26.41244681,48.71207588,0,-76.19903673,5.07820463,-35.45751832,6.279579348,-23.81158018,-63.71974614,-229.5435877,899.2922793,0,0,-125.2761986,,,,
541.5919996,2115,-18.80596749,2.81349203,-24.69783534,61.49800782,0,-65.47312022,29.495105,-19.99141415,27.96805945,-28.12618454,-57.28386246,-218.6235287,964.7180835,0,0,-123.3095363,,,,
541.5999996,2115,-27.90267419,-2.398751755,-28.46534109,62.49935903,0,-67.70613792,15.99678375,-33.52012007,-7.083934109,-22.56062634,-67.4670007,-218.1418509,888.9936619,0,0,-110.8920559,,,,
541.6079996,2115,-27.95120403,-10.89030703,-38.05507272,60.42533265,0,-79.52124465,-1.506524763,-44.34099067,20.00997115,-36.69795915,-60.9196324,-222.5756582,996.706986,0,0,-129.9155849,,,,
541.6159996,2115,-29.87635465,-4.034550103,-37.67064698,79.27366538,0,-70.69668438,9.712820988,-30.29949834,-8.796461113,-33.71469872,-75.29258275,-221.8328201,918.9939946,0,0,-122.8859019,,,,
541.6239996,2115,-22.35078263,-9.203047115,-36.17446544,70.15747494,0,-79.62208486,-8.365846352,-49.21349634,8.865004451,-34.77848369,-64.12916739,-220.7807054,964.0379796,0,0,-123.5510092,,,,
541.6319996,2115,-18.20498147,-4.329806855,-32.04497965,82.57915499,0,-71.75182266,1.396945657,-41.47795106,33.16293739,-37.54748001,-55.53351774,-214.5783251,1033.402652,0,0,-130.5135453,,,,
541.6399996,2115,-18.83161576,-1.901610419,-27.45626317,86.15659997,0,-72.51750285,12.02051925,-41.34978821,-2.442406674,-31.18462856,-64.75050405,-212.5756857,948.0533732,0,0,-120.5055094,,,,
541.6479996,2115,-17.1195309,-9.731425849,-37.97047966,78.60641355,0,-79.12854868,-3.954152612,-51.5286046,27.21047301,-41.82020271,-54.84575571,-208.6349001,1062.50571,0,0,-134.1352697,,,,
541.6559996,2115,-21.22400079,-2.584862306,-38.75180638,90.74358728,0,-68.5017722,2.16323784,-39.85694993,-3.637613929,-37.12165745,-68.30915866,-205.0608555,986.7179483,0,0,-127.9619819,,,,
541.6639996,2115,-16.29758075,-5.170541583,-31.33649595,86.62879474,0,-76.33009589,12.40243164,-41.67521191,8.160311014,-36.14097556,-64.76228435,-200.1428231,1026.416934,0,0,-125.993765,,,,
541.6719996,2115,-20.33930276,-2.973798586,-30.80204065,98.67073476,0,-66.88357166,15.35839772,-30.67841898,20.58331276,-39.40833521,-65.64707763,-194.0723964,1080.591102,0,0,-126.8991964,,,,
541.6799996,2115,-22.38141311,-1.425933064,-28.16931458,97.0682444,0,-71.28130474,2.581537117,-36.25722942,-14.75252991,-32.34568294,-71.78360139,-190.7504945,967.4594716,0,0,-114.6568157,,,,
541.6879996,2115,-17.08743442,-8.444767455,-28.46069974,92.6241936,0,-80.65282811,1.068273203,-39.36282797,27.64802465,-37.10937285,-57.74883442,-180.7563971,1066.538585,0,0,-122.2121943,,,,
541.6959996,2116,-22.00358889,-4.923649376,-27.59254826,98.02192477,0,-66.4418082,7.804249809,-28.11724804,-7.66480608,-37.83928126,-76.28227235,-188.7608428,984.4356071,0,0,-116.5581265,,,,
541.7039996,2116,-16.17835777,-7.163331533,-25.7824349,82.3667591,0,-69.227569,0.844921961,-37.9242295,-3.446800303,-38.56179827,-68.2081337,-193.1496634,1010.446224,0,0,-117.5172192,,,,
541.7119996,2116,-22.49040725,-5.821904344,-27.93384605,91.97860227,0,-64.16190484,1.559852812,-32.87600892,14.20023735,-35.80766622,-62.67930769,-185.8966475,1053.587869,0,0,-115.6176927,,,,
541.7199996,2116,-23.0649711,-3.904695796,-24.53105831,91.95363972,0,-68.06194923,-4.2259055,-39.16352999,-16.8859067,-35.92097934,-73.58926676,-192.46881,953.2444095,0,0,-109.2028067,,,,
541.7279996,2116,-8.508939162,-0.972298863,-19.42443805,93.43468712,0,-66.01994901,4.503141447,-35.49517741,27.3323095,-41.18835914,-54.19560147,-184.0092609,1072.080086,0,0,-118.6662309,,,,
541.7359996,2116,-15.77130065,1.764651606,-21.65022297,103.7392174,0,-62.11888217,8.177403809,-27.24072523,1.130094424,-33.8916327,-59.44393269,-178.0870061,999.4697915,0,0,-106.6463313,,,,
541.7439996,2116,-13.44606133,-6.110912288,-26.18237768,91.30350804,0,-77.31659212,-9.113627701,-43.39416628,6.789804928,-42.65644843,-59.63196554,-181.8211754,1037.681043,0,0,-119.9935681,,,,
541.7519996,2116,-11.01475017,2.227314376,-21.61698953,109.249059,0,-57.51777009,9.966722361,-25.58353382,18.78949829,-42.69944165,-62.25767764,-173.4599134,1105.189564,0,0,-127.0677547,,,,
541.7599996,2116,-12.93920253,4.626272317,-17.4405874,113.9896277,0,-57.56250674,14.69319741,-26.95799178,-10.10969493,-30.39093449,-61.14960729,-165.7200253,1031.392504,0,0,-108.3620318,,,,
541.7679996,2116,-11.79870722,-3.042242707,-26.43633372,109.3875399,0,-64.30571124,-2.246811987,-39.24644162,23.6415965,-40.62725389,-51.76975389,-161.8645001,1152.958983,0,0,-123.4847319,,,,
541.7759996,2116,-15.18019737,4.257707584,-29.39128505,119.9753247,0,-47.81946071,6.017957842,-26.92254102,-8.653999563,-39.52723726,-73.17713259,-164.4021682,1080.182098,0,0,-121.36959,,,,
541.7839996,2116,-6.657874944,0.853096946,-26.80917079,113.5006092,0,-54.14940622,8.682447278,-32.00070007,11.21684223,-35.68706217,-56.60921204,-158.0662089,1127.16861,0,0,-118.0772152,,,,
541.7919996,2116,-18.55974291,-8.350276687,-32.77084517,123.6329586,0,-47.55608824,7.307007115,-28.93305814,21.73170589,-41.80663948,-56.15377314,-154.6334129,1187.42255,0,0,-119.5996098,,,,
541.7999996,2116,-19.04429359,-5.78796995,-31.59412549,123.6559348,0,-51.00674897,0.004003962,-35.40018439,-15.95673331,-42.15858733,-71.30115104,-164.7079087,1098.35442,0,0,-114.2786869,,,,
541.8079996,2116,-0.330450119,2.147992302,-23.36499927,127.1783806,0,-52.62396954,0.055052469,-35.21717135,30.70121542,-37.90831073,-48.75056841,-155.7455039,1226.218315,0,0,-123.1912008,,,,
541.8159996,2116,-11.72304056,0.52113914,-21.70464352,136.2370787,0,-46.83352179,12.73145703,-25.9813164,2.156685211,-31.98830162,-58.15109164,-152.7517952,1175.770015,0,0,-111.942015,,,,
541.8239996,2116,-10.17146464,-6.033626028,-23.06406235,124.2875763,0,-61.75713231,10.74836931,-36.17791289,5.716810198,-40.13621183,-57.60436697,-158.0530673,1216.137015,0,0,-120.371088,,,,
541.8319996,2116,-10.59786785,-3.104589633,-21.12359392,133.150872,0,-49.66701574,13.58289126,-25.69884869,18.78763286,-37.0109553,-58.74697644,-149.9326443,1257.915588,0,0,-124.4220637,,,,
541.8399996,2116,-17.65614502,-6.643407325,-17.67318655,122.7219267,0,-46.46922085,12.24960666,-28.1539894,-14.2558869,-32.05914659,-71.23270906,-156.3010928,1165.558929,0,0,-110.4269527,,,,
541.8479996,2116,-9.260315131,-2.802754023,-15.96325894,118.6463101,0,-42.60006006,14.31082225,-28.28393137,22.65961769,-38.24882097,-60.24677718,-161.2474559,1275.876658,0,0,-116.1203349,,,,
541.8559996,2116,-15.13475524,4.826138395,-17.49568019,127.8053458,0,-36.62556632,8.113840941,-25.55259898,-2.154478555,-24.97146886,-65.99936807,-156.6127275,1207.759783,0,0,-104.1376525,,,,
541.8639996,2116,-10.48142264,-0.964226417,-20.0342233,108.786133,0,-51.67797771,-15.94048169,-44.24306138,5.581639141,-25.15452165,-56.31381854,-155.7429271,1245.229936,0,0,-113.7254164,,,,
541.8719996,2116,-11.57132516,-0.935980673,-17.68954951,113.058188,0,-36.81364474,-3.025900759,-29.90887586,12.67635408,-29.72712589,-55.77292464,-152.3625239,1286.757239,0,0,-114.8882394,,,,
541.8799996,2116,-17.22703883,-7.273224222,-14.91837568,104.6822723,0,-40.72445221,1.609574715,-29.64578925,-19.40661044,-31.41811797,-67.35506601,-155.4665139,1202.33474,0,0,-101.5931522,,,,
541.8879996,2116,-3.537110459,-3.889926938,-10.74082337,102.0405639,0,-45.41173292,-1.812691408,-31.50993775,18.30015404,-38.68276401,-58.16939691,-146.8740611,1312.322436,0,0,-114.0294446,,,,
541.8959996,2116,-8.076615924,3.877227142,-9.463292754,109.6067998,0,-41.29836237,6.726366562,-24.94617948,-5.464338937,-26.90355257,-61.31020864,-133.6128902,1232.839956,0,0,-102.0643456,,,,
