Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
310.2719998,1212,268.6981196,266.4281065,0,-80.83141414,-361.5924857,0,-617.7912606,-359.9596817,631.4886796,0,-118.1576153,249.4595231,-247.6031171,691.5428935,0,-4.874257029,,,,
310.2799998,1212,-105.9160588,-249.6216714,0,-267.4825438,339.5242412,0,415.8569486,24.50598555,329.2478386,0,254.1772577,-305.7435071,-47.14926948,-1121.068586,0,-4.837429727,,,,
310.2879998,1212,-32.59223268,91.65677312,0,325.8905917,-98.04635913,0,37.70184966,720.7954702,1162.042804,0,-208.5127477,15.03954889,-71.27294028,-149.3216178,0,-4.800621761,,,,
310.2959998,1212,176.3177799,30.16859097,0,-404.9471855,-79.82874468,0,-396.4781267,-756.9097417,135.6966329,0,175.8072707,73.76635356,-179.7743611,81.69033813,0,-4.763833988,,,,
310.3039998,1212,-299.9263146,-265.2991829,0,213.5520131,341.9064647,0,655.7393641,965.777419,998.1148671,0,-10.10920516,-355.2738109,65.87476996,-1222.972221,0,-4.727067257,,,,
310.3119998,1212,225.6130163,249.8856172,0,-58.02281036,-368.716019,0,-639.3121502,-327.2374398,675.6590456,0,-131.5619209,260.0338568,-226.7084362,727.546515,0,-4.690322415,,,,
310.3199998,1212,-142.9187894,-269.3245188,0,-258.2594791,322.9776083,0,360.523868,10.05276736,369.3795466,0,236.093826,-295.6944323,-36.13010213,-1037.229136,0,-4.653600306,,,,
310.3279998,1212,-43.55188306,91.49477428,0,331.1235891,-115.7559151,0,16.57390921,732.6636674,1225.983091,0,-218.5036607,3.615273149,-65.23020546,-93.30577372,0,-4.616901768,,,,
310.3359998,1212,193.5787104,66.52212724,0,-414.6987693,-135.6909717,0,-432.8547156,-782.4663736,185.7510119,0,177.890264,88.0816834,-200.9296922,184.3499824,0,-4.580227638,,,,
310.3439998,1212,-296.8964334,-248.8439967,0,204.209254,318.9516139,0,656.3106752,940.6952757,1015.745579,0,9.192472469,-335.6878345,59.60129369,-1153.829633,0,-4.543578746,,,,
310.3519998,1212,234.7554032,274.3865264,0,-41.71706349,-372.3339847,0,-624.264022,-309.0106829,724.5041644,0,-121.1279209,293.2798875,-202.4664364,834.9216268,0,-4.506955922,,,,
310.3599998,1212,-113.7178256,-233.9965699,0,-271.8954081,322.2937815,0,363.5821446,-18.73353631,388.1577814,0,258.0186306,-249.7236029,-32.6283515,-887.9545557,0,-4.470359988,,,,
310.3679998,1212,-35.6733146,103.07427,0,330.0820342,-83.85865351,0,63.11913056,754.4506491,1242.944875,0,-196.4733762,35.43706517,-71.99185112,1.12226826,0,-4.433791765,,,,
310.3759998,1212,209.9489495,88.64843059,0,-409.8954282,-112.9831074,0,-415.3418844,-767.5136783,201.3769173,0,181.6718022,132.5550636,-200.739734,330.3220098,0,-4.397252069,,,,
310.3839998,1212,-271.1145438,-233.0748055,0,181.5444605,341.76899,0,685.3482711,942.11695,997.4436128,0,17.83835684,-315.3429469,59.4596143,-1065.808071,0,-4.360741713,,,,
310.3919998,1212,258.8645135,282.3090998,0,-55.80803569,-369.6596246,0,-594.3430089,-275.9349617,692.523312,0,-117.3787878,302.7852483,-210.7670546,868.3492188,0,-4.324261505,,,,
310.3999998,1212,-121.4331966,-257.4749317,0,-291.0210343,319.585314,0,365.5394976,-13.54673334,323.599785,0,253.862761,-238.6303514,-26.13745657,-855.1561344,0,-4.28781225,,,,
310.4079998,1212,-55.41772362,68.9967751,0,320.3223575,-77.35691606,0,78.28068622,791.5900585,1207.333893,0,-232.5551138,13.69674255,-38.94392749,-13.04616877,0,-4.251394749,,,,
310.4159998,1212,236.9160895,94.06096915,0,-425.2848068,-137.9663169,0,-444.7306883,-769.8370465,160.2208715,0,149.3118806,127.3367639,-182.1916724,334.9370636,0,-4.215009799,,,,
310.4239998,1212,-272.7177952,-253.4549651,0,167.3537974,334.1054901,0,666.1524082,933.8038991,949.6539587,0,15.30366235,-315.2341594,72.03579047,-1110.809588,0,-4.178658193,,,,
310.4319998,1212,230.3718465,256.768228,0,-40.9645307,-370.4590321,0,-619.7568459,-250.6084912,693.0052815,0,-144.3340103,297.5671635,-207.2641211,843.5977274,0,-4.14234072,,,,
310.4399998,1212,-119.8071744,-247.7314405,0,-291.4439358,306.9196641,0,318.8330004,-41.63360595,307.2209147,0,231.8735202,-231.2172058,-47.86036577,-836.8257067,0,-4.106058165,,,,
310.4479998,1212,-13.59511807,122.9868531,0,325.8341439,-97.92194259,0,75.35729396,783.7846868,1197.192373,0,-224.3783932,30.16341571,-64.96197062,-35.9679672,0,-4.069811311,,,,
310.4559998,1212,299.1009013,166.9855858,0,-408.272867,-170.7255982,0,-459.8513303,-794.3322797,128.2338779,0,202.9189435,189.700546,-207.1595663,349.8466274,0,-4.033600934,,,,
310.4639998,1212,-239.5506466,-212.6079764,0,190.0099154,335.2049959,0,683.0853105,922.6456544,906.8860593,0,80.73559211,-255.3988611,64.35688695,-1108.270539,0,-3.997427808,,,,
310.4719998,1212,278.6625351,319.927983,0,-1.915401742,-377.1300134,0,-602.8766998,-228.8964466,692.1430829,0,-120.6862104,343.7569221,-212.6248071,890.5302829,0,-3.961292702,,,,
310.4799998,1212,-69.00209202,-196.0281336,0,-273.9011013,302.0690222,0,310.8329026,-60.2291854,278.7540809,0,268.9959065,-182.1727276,-43.916187,-753.2024656,0,-3.925196384,,,,
310.4879998,1212,-29.50898426,112.1524761,0,355.0802515,-68.60484017,0,102.0423175,826.5111077,1192.672111,0,-208.9851996,44.23440592,-35.56568497,9.625135809,0,-3.889139614,,,,
310.4959998,1212,257.047336,144.07904,0,-382.163198,-157.036806,0,-477.1039631,-762.6978135,149.1900157,0,159.0933079,190.4320452,-205.2973444,473.8394747,0,-3.85312315,,,,
310.5039998,1212,-267.4670556,-229.1316208,0,190.3005503,357.3263872,0,680.7596873,935.3650346,917.290284,0,42.17303034,-280.0222788,58.48237817,-1009.459938,0,-3.817147747,,,,
310.5119998,1212,279.2076868,334.5727947,0,10.8497722,-371.9536459,0,-586.3910191,-188.255894,705.6274109,0,-137.9084447,331.1780061,-207.9947079,968.4779973,0,-3.781214155,,,,
310.5199998,1212,-42.85242585,-163.9042695,0,-282.626989,294.9354991,0,304.7985866,-79.31033774,238.6031937,0,278.5660989,-164.991965,-54.85718086,-668.7584294,0,-3.745323119,,,,
310.5279998,1213,-16.65431195,132.8695891,0,359.7035702,-51.54468499,0,130.1619269,836.3275426,1139.163853,0,-175.915912,57.01000979,-35.41532819,17.25825252,0,-3.709475382,,,,
310.5359998,1213,280.3874806,184.5826015,0,-368.8093684,-164.6557688,0,-479.728866,-767.9732837,88.00667886,0,187.6158386,223.86823,-187.8190627,519.0581536,0,-3.673671683,,,,
310.5439998,1213,-237.3659297,-194.3222925,0,181.5675517,358.9143535,0,683.3118941,906.6533943,842.9349007,0,67.10884301,-256.170314,91.97931548,-992.8065435,0,-3.637912755,,,,
310.5519998,1213,290.9278557,351.4810616,0,23.9879318,-369.4550035,0,-574.9378574,-183.3090498,648.3782006,0,-108.3444052,359.3315508,-170.6547649,960.5898068,0,-3.602199329,,,,
310.5599998,1213,-49.16861293,-161.0551113,0,-274.2590396,287.8822857,0,304.3970803,-93.46519279,168.6029659,0,307.5306625,-132.8846577,-23.59038025,-654.3863321,0,-3.566532131,,,,
310.5679998,1213,-63.78352646,102.1495661,0,375.5045776,-43.70798754,0,153.0801978,874.7265687,1126.42295,0,-184.6901508,55.90214687,-4.621049075,13.18449279,0,-3.530911885,,,,
310.5759998,1213,256.8170681,173.8037547,0,-358.0692483,-168.5219038,0,-493.1030714,-755.2284565,92.90966246,0,158.9702689,221.0634436,-185.3469817,568.8311363,0,-3.495339308,,,,
310.5839998,1213,-231.033401,-182.8158171,0,176.6024981,381.6068504,0,711.4945246,904.2452806,813.4568429,0,78.85157871,-261.1146067,78.96350192,-1000.922855,0,-3.459815115,,,,
310.5919998,1213,269.9513237,352.0036965,0,37.48504125,-348.6396472,0,-534.41254,-145.8918706,638.9112482,0,-100.4224308,368.3403669,-182.2933448,939.7835862,0,-3.424340016,,,,
310.5999998,1213,-69.15717599,-165.7845632,0,-282.1149725,296.4825072,0,302.3393985,-104.9844261,132.9706684,0,292.7518412,-129.1522276,-28.6861948,-634.4493189,0,-3.388914719,,,,
310.6079998,1213,-53.67514973,117.235684,0,363.1600886,-19.22067009,0,189.8095288,885.688627,1084.096808,0,-187.6028638,37.60126258,9.10369281,-18.9931611,0,-3.353539926,,,,
310.6159998,1213,258.7121905,185.1098723,0,-365.1516471,-161.5194801,0,-480.9062637,-757.7890572,21.89427029,0,172.6255688,227.6173062,-179.8559159,558.0341079,0,-3.318216335,,,,
310.6239998,1213,-279.7249106,-226.0189812,0,173.6257694,396.6998363,0,716.2824384,912.6337512,742.3026973,0,63.63086914,-280.5216771,90.76785218,-1014.001576,0,-3.282944642,,,,
310.6319998,1213,248.9871226,330.986757,0,47.54468222,-346.5709709,0,-541.0480386,-105.1705656,628.6704611,0,-156.9320561,325.185742,-159.4938703,973.9341552,0,-3.247725537,,,,
310.6399998,1213,-64.76125088,-168.6416343,0,-292.1958342,293.1695784,0,277.9689905,-120.2864693,84.46726968,0,279.1096487,-153.0356329,-36.78432545,-585.375295,0,-3.212559706,,,,
310.6479998,1213,-97.14195086,77.94110445,0,372.7999333,-2.15831504,0,202.0685441,918.159302,1056.200554,0,-198.990099,6.733858504,-12.92541965,-17.45762613,0,-3.177447834,,,,
310.6559998,1213,223.8211752,161.1020832,0,-355.4417969,-166.8951439,0,-512.7190724,-739.6158314,27.63108396,0,131.2745917,202.3171964,-186.3440397,637.7294108,0,-3.142390597,,,,
310.6639998,1213,-321.5075686,-259.6640962,0,164.9598161,405.4319626,0,692.5334606,909.7148066,733.1519032,0,55.57919602,-310.2303821,83.97681345,-964.685198,0,-3.107388672,,,,
310.6719998,1213,199.0771678,299.6894124,0,55.74669206,-346.8618568,0,-555.2475523,-73.04054879,649.6868012,0,-173.4626972,294.636008,-168.5385589,1016.015121,0,-3.07244273,,,,
310.6799998,1213,-84.97641942,-176.0015937,0,-301.7891065,271.2233676,0,233.5562251,-131.9507297,82.19669478,0,259.7600531,-178.9383652,-23.85338402,-508.950363,0,-3.037553436,,,,
310.6879998,1213,-113.3875705,72.50223818,0,372.722656,-9.701494065,0,192.5082058,940.8106835,1062.797507,0,-197.0466765,-19.9078539,6.14446762,9.977424286,0,-3.002721453,,,,
310.6959998,1213,260.3881227,203.5161425,0,-364.7964701,-197.7669964,0,-539.6099141,-750.1859036,27.54550001,0,152.0567691,203.6448636,-182.2344587,696.0073142,0,-2.967947442,,,,
310.7039998,1213,-283.3045565,-225.3072803,0,143.4276377,395.0667221,0,688.0041898,879.1965089,685.5375638,0,104.7836105,-307.8187382,104.7040605,-966.1379888,0,-2.933232056,,,,
310.7119998,1213,212.8094413,319.22192,0,66.20119591,-348.0708887,0,-542.5044726,-55.01790047,634.9096033,0,-151.9735405,302.9317755,-130.1397171,1015.160144,0,-2.898575946,,,,
310.7199998,1213,-44.32523768,-135.3980346,0,-313.7812846,262.0291514,0,233.1498951,-167.2982671,46.7943684,0,297.8911267,-153.9575035,4.11131433,-487.7213172,0,-2.86397976,,,,
310.7279998,1213,-133.3941509,54.01932685,0,375.8204879,17.91473473,0,218.4806571,947.4934582,1032.271299,0,-159.079008,-17.21635011,42.22809229,-41.82680022,0,-2.82944414,,,,
310.7359998,1213,214.6505143,164.3400864,0,-345.7797914,-194.6582553,0,-561.8531106,-734.3477202,51.29990126,0,110.2356171,184.776935,-138.7243396,735.2113829,0,-2.794969725,,,,
310.7439998,1213,-281.7001468,-219.1739196,0,136.1187512,380.6479175,0,683.5472642,866.8738049,703.2318921,0,81.24167108,-343.4877934,118.9391178,-940.931288,0,-2.76055715,,,,
310.7519998,1213,213.7907965,337.3426397,0,68.52560121,-349.5819089,0,-529.8975581,-46.82467178,644.5943688,0,-140.3449732,282.5827676,-158.5791354,997.3122879,0,-2.726207045,,,,
310.7599998,1213,-42.73534547,-127.9860719,0,-321.8268926,274.2043487,0,214.3880739,-199.8416491,27.06174379,0,298.3912107,-166.8027879,-23.04932137,-466.6159945,0,-2.691920039,,,,
310.7679998,1213,-107.855043,80.17592405,0,382.4860362,44.71253662,0,250.1142223,950.5348076,1004.86877,0,-141.7138964,-29.46161623,38.88560594,-62.58113607,0,-2.657696753,,,,
310.7759998,1213,252.7417256,207.2536683,0,-329.6936474,-180.6457406,0,-542.5883842,-745.3474611,-7.932119152,0,150.5162867,215.7686287,-154.7968821,743.9774788,0,-2.623537807,,,,
310.7839998,1214,-263.0250323,-209.0557071,0,138.7426301,415.0576283,0,702.6821495,842.9947296,615.0893674,0,113.0703484,-326.5390551,127.8513746,-952.6714862,0,-2.589443815,,,,
310.7919998,1214,232.0089806,345.2751539,0,91.52636144,-333.8239305,0,-502.8581603,-22.96009708,584.3129735,0,-132.8861155,291.9728815,-130.6425236,986.4615073,0,-2.555415389,,,,
310.7999998,1214,-28.80253756,-129.5566609,0,-310.008228,267.8091972,0,214.2421603,-212.7708349,-61.83151648,0,300.6169492,-150.3797549,-15.88487387,-449.3354784,0,-2.521453135,,,,
310.8079998,1214,-113.4572629,56.36606756,0,399.1474338,71.52946272,0,275.7809657,977.1739939,939.8180227,0,-161.746788,-51.24606785,62.57966105,-85.40743676,0,-2.487557657,,,,
