Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
380.1919997,1485,276.2534179,153.4814856,205.9643552,-286.7586302,-45.85043311,40.35338665,-1005.508153,-837.0908495,-165.7656151,166.0351449,156.8112703,143.9036243,0,151.84824,-653.8623109,-132.9196107,,,,
380.1999997,1485,-168.4518067,-150.4875024,-149.096691,194.5636418,148.4190418,-33.8333051,951.6741273,707.1201183,235.5568888,-87.37395944,-48.07340674,-90.9196028,0,-235.4580797,314.4100212,-313.4238981,,,,
380.2079997,1485,205.4194177,249.3003176,37.72426682,21.2578862,-230.1323068,59.00744311,-653.7667358,-208.7690191,17.14166606,63.6498623,-93.80906629,-40.54995193,0,228.5214911,215.2876614,741.378365,,,,
380.2159997,1485,49.82990218,-98.02354575,106.179326,-183.6619102,211.2271284,-6.225915111,13.02229458,-210.5459744,0.445476815,100.8949392,213.2899623,144.2366385,0,-114.2519133,-609.7907404,-780.3790027,,,,
380.2239997,1485,-96.93021808,44.40442622,-216.6352232,317.5254632,-124.9431602,-9.088165068,557.8905454,745.3734177,255.4857947,-112.9550722,-248.7401137,-214.1211736,0,-6.247413614,812.4229955,624.1774032,,,,
380.2319997,1485,278.0981814,158.238397,214.4415991,-286.3548508,-38.38737578,55.71272728,-1000.327663,-797.5262114,-126.3849013,175.0983029,163.3088632,147.8585961,0,151.5956244,-642.932253,-114.7150306,,,,
380.2399997,1485,-195.7806322,-178.9632939,-159.2298063,182.052144,149.463552,-44.07937394,965.5863677,705.111463,259.0439483,-94.32649262,-61.33429163,-101.5039037,0,-250.3588979,310.1458395,-322.7922803,,,,
380.2479997,1485,170.937193,226.9922744,20.61585285,13.81289105,-244.9999916,50.70791158,-627.9180941,-222.5991849,39.0477831,42.12308426,-136.8795262,-74.58373021,0,213.74749,250.3775281,754.4973359,,,,
380.2559997,1485,35.4363852,-105.2919687,109.5808935,-198.4304978,203.2622603,0.635625455,-3.436638464,-273.5946466,21.35865628,93.23089494,191.6811328,126.9187371,0,-116.1085775,-604.4782709,-779.1800334,,,,
380.2639997,1485,-112.4073538,27.09763669,-216.5130664,312.6337213,-116.337343,-4.348177753,594.3219172,721.579798,289.6714305,-131.1696423,-259.2098888,-223.8522143,0,-29.27084733,832.3846686,611.9247589,,,,
380.2719997,1485,286.6648389,166.7760732,222.4544946,-289.3697777,-39.82516846,64.59657956,-998.4579727,-819.6776914,-92.67395213,167.3185333,158.450215,147.1252281,0,147.0807916,-621.0851661,-98.16968173,,,,
380.2799997,1485,-181.1896693,-170.3452286,-147.1777686,176.362077,159.4155603,-34.31584583,964.7463077,695.9524756,289.7116064,-78.90787521,-41.79379968,-84.17581865,0,-230.2157594,296.7808939,-343.3618445,,,,
380.2879997,1485,185.8883918,239.8065494,27.86118288,17.14904495,-233.5897014,68.7998132,-610.8978832,-187.2888245,78.167468,49.33029042,-114.3754696,-61.21982359,0,220.1462773,270.6025255,761.3076695,,,,
380.2959997,1485,63.79468918,-80.45152905,131.917429,-209.2945556,210.684505,20.81266911,-41.97908637,-283.0789787,59.32060255,111.0704278,238.7217623,157.6002818,0,-105.8869056,-627.1196538,-782.1054778,,,,
380.3039997,1485,-104.628695,35.25215428,-204.3082214,312.6664446,-107.7580416,3.843896651,596.2056435,726.7836873,333.6940102,-110.1175757,-211.7426981,-191.7313322,0,-2.528557444,814.5487995,591.6470992,,,,
380.3119997,1485,287.0626398,170.5671441,230.039308,-296.870879,-42.56223036,75.23870581,-1030.835209,-837.0301324,-62.3008965,172.5551804,181.7009366,163.0586324,0,163.1520082,-616.6592813,-78.67199157,,,,
380.3199997,1485,-196.4081484,-188.8687219,-148.8241095,155.0419013,164.4562049,-33.22831328,931.4766007,673.5220403,313.5609622,-88.41020007,-16.74057937,-68.02769827,0,-242.6182089,269.5724205,-359.6287392,,,,
380.3279997,1485,156.0445515,211.3777741,-2.036636958,16.80215764,-233.6346862,44.61335105,-597.1993347,-146.5324764,98.28173392,22.38900343,-114.0196759,-62.13545379,0,214.3862153,274.5323848,767.1293639,,,,
380.3359997,1485,52.98545819,-92.46184028,115.9579265,-225.5840329,212.5935306,3.057362958,-65.96131625,-253.5300907,59.96035743,88.74947714,234.0151357,158.7441369,0,-115.1834886,-643.9605635,-779.8060433,,,,
380.3439997,1485,-117.13609,25.31553069,-210.4474916,295.2011285,-96.84585963,7.177789434,604.7819657,781.9376345,348.2827908,-120.7583517,-197.3573142,-174.4849935,0,-24.2952035,789.0670175,554.9826405,,,,
380.3519997,1485,276.7453888,167.371933,220.6695051,-296.1032237,-45.77922074,68.80064091,-1037.077674,-805.7004182,-44.58567394,168.0661338,198.8184717,184.4615445,0,171.8085682,-637.363487,-95.17395017,,,,
380.3599997,1485,-192.1314521,-181.8530486,-146.8010472,148.3496748,162.3541678,-43.7931145,921.5636842,641.5349737,335.3255007,-91.46011784,2.901923333,-46.40356131,0,-232.8509795,246.3803825,-394.9064933,,,,
380.3679997,1485,168.6488329,227.3445504,10.05905298,16.85806686,-249.3030596,52.56790402,-597.2608502,-214.0074285,137.6347977,27.94038285,-91.8744768,-37.53385711,0,224.8855829,279.4670575,743.0757229,,,,
380.3759997,1485,67.18238974,-82.13410076,133.5976106,-219.2235114,189.0667261,7.472288363,-101.7040134,-373.8264773,94.27762112,103.9904107,258.134136,188.8009005,0,-100.2831402,-653.8283164,-795.8258981,,,,
380.3839997,1485,-112.5433183,28.35030745,-201.8613882,307.1805131,-108.392878,4.86419154,613.5242033,698.6774295,387.6719614,-111.8538912,-188.4291589,-157.4301133,0,-30.44766902,815.5500641,550.0656358,,,,
380.3919997,1485,284.4753949,170.8527568,231.3695022,-282.4569517,-54.03971698,70.67222337,-1050.203729,-853.5690671,-18.69276691,176.6257274,197.0107784,191.024152,0,179.8742547,-610.4014753,-79.53557358,,,,
380.3999997,1485,-189.1672442,-188.9189559,-137.5605728,155.1119336,178.6086545,-38.77581102,916.3878783,654.4659427,356.2144897,-91.82591351,1.698887949,-46.94906201,0,-235.5832844,249.2772638,-405.6607896,,,,
380.4079997,1485,168.0237644,224.5505845,9.490926691,30.49666931,-219.5811262,64.18037791,-575.6478808,-121.6392613,174.2263918,22.69897339,-88.12821113,-35.85020899,0,209.8079806,302.449845,753.2780191,,,,
380.4159997,1486,72.13673356,-88.13328218,134.1301983,-217.5808335,223.3335489,7.019525148,-117.9703531,-294.8739533,115.013848,96.10186605,266.7894443,192.3903558,0,-95.28609098,-678.6724216,-799.4169893,,,,
380.4239997,1486,-120.2867714,11.52063575,-218.3382535,301.7540264,-73.80518282,-11.08058413,639.2922347,794.9984632,413.6124564,-139.974222,-197.2988644,-175.1128372,0,-32.70869934,800.2182101,537.34178,,,,
380.4319997,1486,281.3225354,168.1969095,217.9742829,-293.4476354,-39.8796282,60.18144559,-1057.64673,-807.0777476,9.26463655,157.3528008,186.5273179,179.5536143,0,179.2969666,-627.92661,-64.45435301,,,,
380.4399997,1486,-199.9667292,-199.8422754,-143.654647,132.0931263,183.1157661,-57.7825679,906.3897136,639.8409187,372.4258581,-100.1374002,-2.796168453,-46.25983433,0,-243.3108126,203.9261144,-424.7541411,,,,
380.4479997,1486,144.0168789,208.9178658,-4.401313536,14.14615957,-238.8872244,36.71032521,-557.4758229,-143.6054316,190.6006392,9.355674824,-109.7542756,-48.28084364,0,196.8204189,303.3792902,753.0416027,,,,
380.4559997,1486,69.95149495,-81.96834096,146.9403591,-241.3515567,199.4608385,4.308587331,-148.9216805,-375.9882233,119.9788675,100.2582265,251.3818888,187.2664651,0,-104.4950066,-696.3593556,-814.5792268,,,,
380.4639997,1486,-120.8722157,16.9373337,-202.3084955,298.3073924,-82.73365418,-2.44193323,654.5024871,740.9733923,433.4822567,-118.2453383,-192.8647597,-163.7504393,0,-41.93051718,802.3193782,501.3242921,,,,
380.4719997,1486,278.9939725,162.4003875,217.3703537,-279.3085718,-57.31648244,54.50815729,-1054.513642,-851.096497,33.95082864,183.6461984,201.9306674,197.9706931,0,198.3890522,-606.7759093,-63.56023065,,,,
380.4799997,1486,-200.9956469,-209.3642353,-146.0522765,135.9282959,176.4067922,-67.32368015,909.2786639,604.3743669,384.0151409,-102.6319541,-5.775447868,-55.32506553,0,-244.1154036,209.0387183,-445.52812,,,,
380.4879997,1486,153.9076324,218.2037864,-3.757480589,29.82284827,-234.8389295,41.58147654,-534.450085,-116.9303088,217.7004626,-4.952510536,-121.6568815,-67.90373252,0,192.8434985,339.7161035,764.0580058,,,,
380.4959997,1486,75.55419137,-88.97382631,146.0943796,-227.9324229,215.0785764,4.893582581,-158.0841297,-342.7732033,149.0870766,107.7810985,269.7195586,200.9851295,0,-76.82582637,-707.656775,-803.2447542,,,,
380.5039997,1486,-148.5113637,-13.58175524,-226.4520038,306.5619276,-69.17030758,-18.13332922,704.6529914,830.8048108,445.0429984,-145.587002,-215.1357155,-184.2985369,0,-55.83552854,808.3604742,508.4922032,,,,
380.5119997,1486,297.3177345,188.9560685,226.4465223,-282.0261251,-55.69976669,67.13282779,-1056.718271,-782.5564092,44.74369808,166.5497298,178.3811621,180.6098419,0,178.8955279,-597.0400314,-27.49804175,,,,
380.5199997,1486,-165.0173203,-173.6287895,-110.5152887,139.7563393,201.2173318,-40.1965229,895.448836,637.9604203,421.1140823,-60.57250759,31.93929727,-14.13466581,0,-226.6146287,163.6162458,-464.3720165,,,,
380.5279997,1486,149.3525362,224.9144383,0.68560339,54.37814754,-224.8169121,42.66003574,-491.5260237,-70.74413967,253.48,29.55034448,-114.6231119,-47.08703824,0,212.5230148,348.5357461,776.3861795,,,,
380.5359997,1486,87.89836067,-71.42143516,160.4461499,-231.1418338,207.715513,-3.354910948,-167.3357994,-385.9228769,159.729861,130.5484533,261.4485362,206.0098209,0,-70.62805484,-713.2107148,-793.5854575,,,,
380.5439997,1486,-137.1910702,-0.372624585,-210.8691225,307.4356625,-63.29004002,-19.71656141,730.8234041,776.1917308,473.6597941,-122.9847733,-209.530711,-174.795952,0,-51.74597367,801.9977619,478.4336441,,,,
380.5519997,1486,293.2282887,188.930635,234.4426283,-268.9178711,-55.46710847,75.69310798,-1041.590393,-844.8291144,77.21291017,185.1929932,179.2967902,185.7689393,0,197.7700182,-584.8373582,-23.35289388,,,,
380.5599997,1486,-178.3079876,-196.2740088,-106.2156001,134.2566518,207.9191609,-36.45055838,908.3265715,573.1198903,441.0360853,-64.88691119,23.0873332,-28.29246966,0,-226.1175821,163.6221594,-481.1911333,,,,
380.5679997,1486,133.8130357,203.340038,-10.19193432,52.23513398,-221.7135779,42.63912533,-453.7219213,-72.72814448,279.6783396,0.449925856,-144.0715503,-85.92315459,0,203.905552,389.0095472,787.4835483,,,,
380.5759997,1486,82.62273368,-88.10445616,160.9394289,-235.4197419,212.2719828,0.463924392,-177.1465083,-384.8265451,182.3531542,120.3583333,251.3325271,187.2807324,0,-68.5790586,-712.1576962,-781.8541753,,,,
380.5839997,1486,-155.1182134,-26.94204544,-218.1893688,305.9914514,-55.29332497,-32.66415144,766.3874616,839.1977212,503.0711967,-136.4138562,-225.6644542,-201.1879705,0,-66.76822857,820.2061762,486.6184637,,,,
380.5919997,1486,283.8908116,182.777571,222.5235429,-281.615581,-67.34882292,49.37409541,-1032.175317,-771.1506111,98.24193371,166.246984,151.8104297,154.3834157,0,183.0019953,-545.5787229,27.63328014,,,,
380.5999997,1486,-190.0616477,-206.214954,-115.4045173,119.4082845,198.7887165,-68.91715809,913.4476238,627.623081,452.6361832,-65.93057679,20.37119015,-27.46482679,0,-236.4668457,159.1736754,-479.4995316,,,,
380.6079997,1486,113.926589,199.1460268,-29.09176143,52.85742267,-245.2094474,15.01279687,-415.5143629,-7.369362942,295.415143,-4.653693616,-161.6331691,-90.8981365,0,187.9354476,424.8837292,800.4831231,,,,
380.6159997,1486,91.04890775,-72.64429044,160.5447582,-250.8083428,183.9045924,-7.500363241,-194.2647509,-398.5336473,190.8024461,128.3538631,253.3601671,199.4548009,0,-78.67245211,-707.1837258,-786.6219128,,,,
380.6239997,1486,-152.1692296,-31.39359866,-224.5248795,305.1734113,-68.08217852,-39.50160028,796.8659822,815.3686416,527.9872711,-125.4073339,-202.3296116,-176.7270329,0,-68.54645502,823.0927636,444.3742584,,,,
380.6319997,1486,278.982452,180.0356644,205.5161277,-284.4203777,-92.0423848,46.18998532,-1022.558487,-834.8977605,119.7108251,158.1340467,151.8838204,156.4570052,0,184.5620419,-518.589458,26.01700865,,,,
380.6399997,1486,-182.7952941,-200.9812121,-120.6905229,104.0014449,187.1953603,-56.08202047,905.6879607,520.6650943,470.4531095,-68.68001874,33.00466207,-18.48861189,0,-248.0648297,151.5931221,-512.0603872,,,,
380.6479997,1486,136.7790353,214.4608932,-24.4585212,64.51674258,-245.198583,39.89294342,-388.5804518,-70.87664851,338.4633241,1.88569404,-136.7491678,-75.47916742,0,196.1996642,449.0634417,797.5286263,,,,
380.6559997,1486,109.1276003,-62.33943371,169.6055766,-247.8481377,189.487284,12.6765316,-211.06815,-467.8057374,225.0903751,128.737568,271.5993903,210.0436902,0,-53.9262836,-708.3518375,-769.4902252,,,,
380.6639997,1486,-174.6890349,-53.32238551,-246.9754833,311.9169379,-53.40816298,-41.85899366,830.6278566,825.0452486,551.9100202,-145.0385653,-217.6271678,-194.3722122,0,-73.30220102,824.8857529,449.3952596,,,,
380.6719997,1487,285.8311211,185.4662713,200.6782502,-275.3645543,-83.83542086,54.21234562,-1013.322032,-773.3353854,139.2864659,148.0999024,126.7720021,133.323971,0,185.8518839,-502.4724046,63.25971983,,,,
380.6799997,1487,-159.5945903,-191.513628,-98.47678025,101.0479989,211.629068,-40.53018337,898.4475344,600.9941451,493.1157006,-60.17301762,35.84968426,-17.84103194,0,-247.1043026,126.6958095,-520.9438331,,,,
380.6879997,1487,122.4932664,198.9513707,-34.49347824,76.83759049,-228.0164322,35.39122311,-345.155242,67.42707577,367.33568,0.961873859,-151.9932084,-90.64940184,0,177.9299205,462.0384134,800.6934783,,,,
380.6959997,1487,122.6672837,-51.13454337,175.2722353,-250.8921442,193.2692677,18.75004282,-220.2970188,-384.8814361,238.3090208,136.678959,261.1913998,200.2636056,0,-66.46179393,-714.4571178,-772.8362876,,,,
380.7039997,1487,-159.5238026,-46.37012922,-234.5542223,311.8442956,-46.6926597,-29.64757521,853.0314254,886.0062781,573.9430026,-132.4795282,-206.6284131,-184.6838853,0,-75.53937968,817.9539507,411.0986135,,,,
380.7119997,1487,279.5576583,178.4898089,194.7631341,-270.9555176,-100.1250728,55.30775064,-1001.121999,-770.5657386,158.198896,146.815164,125.5716341,136.6836997,0,191.8891909,-484.5379057,64.48378798,,,,
380.7199997,1487,-143.7119638,-177.5002769,-84.21544089,98.81121377,201.3886114,-18.60437876,883.1252585,517.7123079,509.4751608,-51.32491132,51.52274225,2.12327378,0,-243.4413624,114.7120035,-543.4224223,,,,
380.7279997,1487,131.6568202,209.4899884,-24.67153376,98.77394247,-228.3370496,58.25711493,-329.8637721,-10.64309548,403.1564641,23.4490108,-127.5444103,-60.0661535,0,200.3778785,482.4725492,808.3899345,,,,
380.7359997,1487,107.2268084,-65.33800759,168.3673694,-247.5138071,190.5763591,7.785418542,-234.0053531,-494.6681675,251.1346881,139.1748045,257.8626227,204.1258933,0,-52.15418048,-701.1095711,-741.9784644,,,,
380.7439997,1487,-157.4287405,-39.86958465,-228.411649,315.4374673,-29.79606322,-24.10548509,872.4120211,814.6428062,592.209655,-137.5114467,-212.5161264,-184.9955999,0,-91.82464826,833.9454377,421.4939813,,,,
380.7519997,1487,295.1657398,196.0601474,203.0721705,-252.8847174,-76.51606194,69.903739,-998.6928556,-796.0216571,192.2927663,165.1761488,134.0259133,151.8156992,0,209.1984598,-464.8703745,105.2676548,,,,
380.7599997,1487,-156.0319434,-194.5512582,-99.53614232,95.17699516,231.613125,-33.9919593,881.9058689,530.8541205,523.7519103,-50.62414923,38.35553998,-9.566748399,0,-230.4957212,102.3537928,-540.4707144,,,,
380.7679997,1487,122.3495033,203.6323339,-45.47677806,96.31728165,-201.7408202,49.63414147,-300.4120281,77.78844134,419.7343067,2.964779787,-160.1151785,-91.13028232,0,185.4401698,495.989131,810.1335052,,,,
380.7759997,1487,108.275978,-67.72493495,157.5889755,-261.3504755,207.8867733,5.405446106,-249.2450847,-423.696036,263.660486,135.8458414,242.2287771,192.0419607,0,-55.19697017,-726.1982375,-750.3725092,,,,
380.7839997,1487,-171.8105096,-55.89429964,-241.5080671,300.9819481,-17.3061263,-27.72728387,891.0331341,901.6223552,603.6368721,-142.8823346,-230.9476184,-203.0512751,0,-109.5987063,810.6242448,383.3542362,,,,
380.7919997,1487,297.5231145,203.9152141,207.3820539,-261.3439283,-83.42172822,81.20655703,-1002.448632,-739.8746383,204.9697944,167.1213332,120.9206241,133.6962907,0,195.987664,-463.1114715,100.3263516,,,,
380.7999997,1487,-152.0446746,-197.8667642,-83.30949089,85.78742986,225.6075296,-21.70238785,873.8275902,522.0150109,539.0875657,-36.09911342,52.89582931,-9.381587928,0,-229.4863992,79.34718927,-567.4002373,,,,
380.8079997,1487,119.1521255,191.4596413,-42.29054361,103.3099721,-221.7708233,56.69070719,-267.5711717,63.65842709,445.9636724,-3.376232068,-161.539757,-107.2888484,0,189.8675236,530.0032999,826.4881734,,,,
380.8159997,1487,119.5910894,-72.61577052,161.1048608,-269.1043494,172.9122339,6.671509594,-262.1403958,-502.2047922,279.3800423,128.4168593,240.922265,173.7648369,0,-46.26397977,-699.1115838,-715.0849929,,,,
380.8239997,1487,-176.2540038,-79.26849786,-255.4078494,297.0914966,-38.87566597,-39.90190591,924.095712,840.362808,624.8867582,-151.5576956,-226.6176126,-216.1177845,0,-118.9840989,836.4247757,392.4173391,,,,
380.8319997,1487,301.9062058,198.215006,189.1715383,-264.2160861,-104.3078986,67.76593834,-988.1729993,-787.5921404,221.6484702,141.8015755,104.5050616,113.016923,0,189.2579934,-420.4138143,149.2770934,,,,
380.8399997,1487,-137.0841961,-193.6815839,-90.02468045,70.47712499,224.8975119,-37.44688287,865.5043884,477.953815,548.4820658,-56.3509465,47.63566016,-17.61363184,0,-238.4106636,73.31414076,-562.8078694,,,,
380.8479997,1487,120.7416572,191.1299294,-54.71747316,110.19397,-208.954501,33.81628096,-237.3037452,94.00379998,470.1694199,-12.61227693,-162.2428751,-111.2836446,0,173.7766527,540.5061019,830.4662434,,,,
380.8559997,1487,147.7163361,-46.77745958,180.7858976,-271.2998037,190.7208675,0.260932715,-291.5523717,-483.8556347,299.946811,132.9453648,250.7443541,186.400653,0,-43.38198865,-722.0069469,-715.7096738,,,,
380.8639997,1487,-147.6051083,-54.55992161,-224.0909236,299.5988567,-12.00820805,-38.93361861,927.8382518,898.5283261,658.5036546,-139.7153575,-209.2071024,-196.4704296,0,-114.2185089,806.670071,354.8585324,,,,
380.8719997,1487,310.9108506,205.570168,203.5674689,-251.3950866,-97.2743511,56.52873826,-984.7307585,-715.7857193,260.5368435,168.888022,113.6900075,123.316731,0,198.1584514,-421.1571959,150.5988235,,,,
380.8799997,1487,-143.5070919,-201.9429352,-85.26499704,64.51298539,222.4129165,-51.57373003,854.4001251,508.621541,570.7580078,-35.53987867,45.07920077,-16.56343535,0,-235.2733527,54.28998744,-585.5338848,,,,
380.8879997,1487,105.7429359,186.9795066,-66.3540378,109.2964157,-225.8743112,32.8958354,-212.8949556,135.0505226,492.5599015,-16.8633192,-185.9047153,-127.4797824,0,162.4611404,561.6424316,825.6722865,,,,
380.8959997,1487,60.60888941,-187.5709065,170.7354272,-307.1398176,335.9869723,-15.00608879,55.17793667,-402.2844268,340.9171701,140.6826522,343.0489398,232.9422952,0,-195.3781903,-932.9617295,-1242.025786,,,,
380.9039997,1487,-339.3534399,-234.9791545,-360.5314753,399.3496303,100.9067381,-73.49155451,1616.223979,1298.013566,782.7578053,-220.5655884,-237.6366723,-261.2706148,0,-288.1672774,973.6445916,59.33014141,,,,
380.9119997,1487,371.784844,339.8633655,154.1658517,-227.7997985,-323.6324943,82.24440601,-1414.488681,-872.2341867,232.5556861,131.0036964,-47.3157637,19.25468471,0,371.8753178,-113.2641596,852.8439847,,,,
380.9199997,1487,-103.735206,-280.3218787,8.940773236,-132.2711188,318.4884483,-65.86304257,630.4139245,123.0283929,457.4400141,15.51403989,182.1904183,89.40238587,0,-279.7133317,-471.8237157,-1042.959623,,,,
380.9279997,1488,-93.98534042,31.38301278,-241.9192341,283.9396151,-173.8598815,-26.44757704,587.3760952,738.903271,632.987921,-150.5706779,-301.8245708,-253.7996539,0,-5.949213034,947.3174233,794.9657617,,,,
380.9359997,1488,310.3006476,141.3022785,240.7156849,-370.5699881,-44.81195704,39.675159,-1061.430365,-925.2467435,216.0896307,176.7861335,189.6328412,169.8294792,0,148.9183545,-715.7829703,-151.0044125,,,,
380.9439997,1488,-251.2924001,-258.7868454,-206.627133,173.7251924,185.6638785,-88.66964636,1237.226086,841.5450008,669.2321276,-130.8905807,-60.80054393,-120.474761,0,-315.3953772,385.982166,-417.1973505,,,,
380.9519997,1488,193.3035024,237.8417889,0.851422377,-18.37565536,-274.9327565,38.70890813,-587.4069897,-196.1424981,425.7905647,21.1039927,-149.9923745,-92.04152178,0,212.6585498,347.1972534,834.2387062,,,,
380.9599997,1488,91.6635704,-87.41212732,136.8393409,-237.3355099,198.6451409,-0.309770794,-24.66101221,-314.3257442,393.9226192,115.8752873,236.9802657,164.402295,0,-101.6906927,-632.948338,-796.5851153,,,,
380.9679997,1488,-136.6161347,-42.38514813,-230.3638563,286.6781501,-69.73264169,-34.35651731,836.8934033,815.5382346,692.1347957,-122.9983279,-208.7786882,-197.3576687,0,-78.07311191,818.3586961,449.0836868,,,,
380.9759997,1488,288.5612422,167.9840706,184.3622542,-277.3210093,-108.6387707,40.37008621,-962.0746408,-777.0707157,281.6678299,144.9461119,115.4261389,110.8426823,0,182.9762133,-467.6428229,100.7112602,,,,
380.9839997,1488,-154.5152931,-212.4904563,-111.6379085,80.212947,204.6480904,-50.94773982,941.8142021,541.3666377,621.4377304,-71.28177242,27.78215668,-40.70132516,0,-260.0748745,121.3441401,-535.1091456,,,,
380.9919997,1488,119.9041094,175.8436153,-60.5914368,84.18840705,-232.6548092,32.04158421,-253.0683663,64.13412552,517.3369031,-17.97631963,-172.5690689,-122.6302493,0,159.7410421,522.7849699,838.7985494,,,,
380.9999997,1488,171.8625583,-191.0068294,315.1503951,-530.7105559,385.6868582,-12.81705868,-428.2532376,-928.6863344,235.3239782,221.2253001,487.3945057,353.1772593,0,-167.5533516,-1482.815207,-1564.060927,,,,
381.0079997,1488,-294.90504,-315.9992444,-231.9252564,217.2312023,247.1496283,-93.04235455,1482.765674,986.4162387,726.9638266,-153.1322336,-55.10402838,-121.544741,0,-361.114732,407.2827267,-531.5140236,,,,
381.0159997,1488,207.4368359,302.8424189,-52.70303385,70.50358551,-389.2831161,42.98626828,-671.7769924,-109.5655606,460.5825499,-9.417839169,-250.0832872,-151.61842,0,311.4410557,619.8229578,1294.190258,,,,
