Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
559.1839996,2184,34.85253062,36.67664412,-32.21955013,21.57603333,0,-7.870172093,0,-206.7199681,127.2900027,11.75317536,275.4271239,93.55981596,176.7055489,6.516573543,0,-419.1962281,,,,
559.1919996,2184,24.59544061,33.10246389,-43.85869048,10.08687586,0,26.81604973,0,-154.45241,-149.9002638,33.00164579,-228.9898711,20.44965567,-92.00715371,34.51085295,0,-334.8337027,,,,
559.1999996,2184,53.53615203,34.64106006,153.0971956,3.950462281,0,-31.88411868,0,-190.3370809,99.55389957,6.373556266,136.160596,35.75834225,129.400246,-46.05843785,0,-346.3758699,,,,
559.2079996,2184,43.54926091,53.57257439,-131.0414676,20.67770104,0,36.78484544,0,-190.3643291,-31.42689611,49.09296268,6.7313677,67.80981849,24.20179003,30.39610778,0,-388.106632,,,,
559.2159996,2184,29.12960901,0.068549996,144.5488694,-22.83654175,0,-11.9237655,0,-154.7067161,-44.7067431,12.94097871,-164.0788599,-12.42364851,-5.827057813,-13.46523222,0,-297.9314083,,,,
559.2239996,2184,32.70837101,26.55958819,-30.00173876,-21.39732836,0,-6.464712773,0,-195.4624777,115.744936,-26.35581725,243.5794678,65.46693603,145.3377874,-91.67953491,0,-378.2149452,,,,
559.2319996,2184,37.25323235,34.9784324,-30.90448297,-13.30695959,0,43.00655867,0,-147.8305467,-147.3814526,19.27153305,-249.6520343,-4.668867094,-130.1645515,27.63797148,0,-312.8452432,,,,
559.2399996,2184,59.21719397,35.00233369,181.3669656,20.00815567,0,-12.41669284,0,-152.8862365,109.4473654,27.04410819,137.1157807,39.49825008,110.3901535,6.176413312,0,-307.0640272,,,,
559.2479996,2184,46.21496172,53.79461018,-122.0913807,14.37958623,0,35.00207601,0,-162.6222116,-42.11354994,42.78346181,8.106790814,73.09124523,42.33566371,13.8777808,0,-336.570341,,,,
559.2559996,2184,51.44522744,22.45100733,151.5813854,-22.29506473,0,-8.076146885,0,-151.1915715,-55.17617389,8.013276879,-168.9349512,-14.33438992,7.468391491,-24.11263501,0,-270.9117853,,,,
559.2639996,2184,46.15136191,47.8154244,-2.030299306,17.63208937,0,15.30969204,0,-178.7600586,120.2685009,15.54839302,251.0030775,85.93142681,156.1975172,-61.11400246,0,-357.2441598,,,,
559.2719996,2184,24.58767802,25.6869593,-32.11360861,-8.816020738,0,39.89277845,0,-144.4852721,-154.5993238,34.34549473,-248.9071378,13.71501314,-102.8705222,32.89856605,0,-286.5067294,,,,
559.2799996,2184,69.05917498,34.05373675,159.5220408,-1.290551897,0,-20.90288197,0,-174.1801615,101.512997,-10.01790373,117.1513221,26.81871597,108.869291,-41.5422912,0,-309.2871725,,,,
559.2879996,2184,67.88095014,72.30115011,-116.8441484,39.11280134,0,61.30930072,0,-159.5040224,-24.60937021,34.9649244,3.441798038,69.81854817,11.86036725,5.091842856,0,-350.4762406,,,,
559.2959996,2184,41.71500844,16.65930154,152.5653568,19.19634896,0,7.257272107,0,-133.1041356,-36.98587628,39.69206264,-157.4354752,5.386009078,-3.784487332,42.75695735,0,-257.7140662,,,,
559.3039996,2184,45.68112989,37.14529517,-16.74192852,34.41664161,0,-2.145485564,0,-181.7171482,129.3262981,20.55663994,241.5108489,87.04625139,155.406376,-48.70728527,0,-347.3740921,,,,
559.3119996,2184,30.61396544,26.03223547,-27.98380589,12.9398474,0,36.53729631,0,-137.9582986,-130.2809431,31.8533397,-254.8758857,11.20272056,-89.93131364,15.81191709,0,-293.547499,,,,
559.3199996,2184,31.19166697,0.906987064,150.6249925,0.696123821,0,-22.07661868,0,-159.4776592,114.6962642,-0.235654952,127.8718135,38.45080648,132.2266521,-45.84989155,0,-299.2500553,,,,
559.3279996,2184,38.93806953,36.57828987,-148.8403277,6.805891328,0,46.94196971,0,-158.7433017,-42.05174451,20.98653224,-3.873381373,64.56867585,-12.98872841,-68.84859586,0,-331.8286202,,,,
559.3359996,2184,57.8353771,19.35022022,138.1302639,12.78153124,0,15.09991986,0,-125.486248,-44.29170305,34.5200267,-161.9246559,5.132523089,-43.7466748,38.83264617,0,-243.3988526,,,,
559.3439996,2184,47.94276557,35.2344923,-20.78581922,43.37511982,0,23.52842152,0,-157.0634503,140.2627169,41.16985442,259.2944226,113.1416742,164.740579,23.90032555,0,-318.5721844,,,,
559.3519996,2184,33.4737946,28.44904769,-26.43497022,20.94272831,0,58.38383728,0,-110.9829652,-123.0598754,46.95437824,-240.6091209,32.03484164,-68.13991619,8.235184881,0,-252.3035553,,,,
559.3599996,2185,50.4671761,17.24502079,153.6505976,18.10881948,0,-7.733563621,0,-145.0780428,122.2632837,22.5243717,138.5017692,61.48203348,144.5644194,8.179131324,0,-259.1947741,,,,
559.3679996,2185,20.06711728,19.21654064,-155.2629206,0.420819109,0,48.1171542,0,-151.753233,-35.22302503,27.12329367,-4.506904701,82.94457427,0.497734269,0.575858837,0,-317.2385539,,,,
559.3759996,2185,23.11407077,-5.716293709,135.5768464,-18.20218992,0,16.07299791,0,-110.0008734,-48.29064011,-2.64249555,-181.3240632,-3.632133996,-43.07407288,-16.40071511,0,-241.8389721,,,,
559.3839996,2185,33.46249502,28.91796011,-23.56543622,12.48020405,0,35.01971946,0,-135.7376888,123.1231974,14.94749605,241.2932123,108.2387789,132.428958,-14.53987587,0,-295.8363865,,,,
559.3919996,2185,24.86381831,19.53425573,-30.95538631,-4.205284294,0,67.72852352,0,-88.69552986,-138.3867281,39.67660269,-259.6318575,35.3112678,-121.4577417,23.69004698,0,-233.4386656,,,,
559.3999996,2185,50.16649277,18.60095672,152.7309662,-6.431121688,0,2.374366605,0,-114.9812755,129.4577571,12.28862851,121.2050252,64.15999298,125.6404369,50.90941513,0,-242.8550058,,,,
559.4079996,2185,34.75134314,36.9574326,-160.8467617,-21.43357508,0,52.30798092,0,-139.3917403,-23.38465868,36.83283722,-14.2097884,88.46760332,0.142629583,57.29850096,0,-298.0229822,,,,
559.4159996,2185,35.97105015,7.28099738,136.1314888,-20.66949092,0,7.743445077,0,-116.5491418,-42.18998974,21.19610742,-188.8271943,1.34321133,-57.96448266,20.81782194,0,-244.0513734,,,,
559.4239996,2185,41.1809611,40.41525475,-17.50723575,16.41832423,0,31.27576206,0,-129.6798146,128.6707012,25.88003649,245.5896099,122.137353,139.8972881,32.35288751,0,-292.9435475,,,,
559.4319996,2185,46.34657495,52.37053002,-40.56649099,-9.75450159,0,59.17799475,0,-108.7113792,-150.4745635,57.5809187,-253.0873464,46.94096849,-132.7662562,52.06850467,0,-228.8622132,,,,
559.4399996,2185,82.67306182,73.02955229,160.9506854,11.27058112,0,-2.404553413,0,-163.2896796,115.5091702,63.80603714,120.747117,72.2531072,60.08741653,26.49165519,0,-268.7935259,,,,
559.4479996,2185,65.11852074,91.64015125,-118.2419781,23.53951167,0,79.99779276,0,-142.5767941,-19.35500696,105.1540211,4.116960649,128.0189795,-25.61142728,64.01742233,0,-298.37364,,,,
559.4559996,2185,69.87185375,59.75390094,160.9856679,4.683035379,0,36.67944619,0,-102.7832588,-33.92127832,82.74284581,-159.6506722,53.27908179,-38.11043072,80.29237723,0,-205.3591138,,,,
559.4639996,2185,76.4119714,98.16879393,-6.648798765,31.28894268,0,45.14847954,0,-140.7316972,142.9732691,84.26636727,260.5148805,152.7613214,136.198927,83.99149243,0,-273.9458041,,,,
559.4719996,2185,42.98676918,70.85009293,-33.71265348,1.005179285,0,76.70339884,0,-105.5005758,-139.6610789,102.4816516,-240.9715845,74.71541178,-136.0007238,110.9507805,0,-215.1340205,,,,
559.4799996,2185,46.96581128,42.51116025,143.8459448,-12.1886282,0,13.46585127,0,-145.1456939,98.91556319,46.87732625,115.1411835,75.95777738,49.00239818,37.66727558,0,-249.3206418,,,,
559.4879996,2185,57.51948642,89.1739012,-132.0104732,-0.628100632,0,96.38675402,0,-137.7567438,-39.76282684,71.2688137,-14.664877,105.1722305,-39.71419481,48.78417775,0,-279.7078816,,,,
559.4959996,2185,67.99654937,66.60909508,144.7835748,-5.358862699,0,38.18432238,0,-123.6663152,-43.32246077,91.28135825,-168.2295548,35.74474984,-33.1444191,100.8072096,0,-197.5016271,,,,
559.5039996,2185,46.83366156,59.65812121,-34.68141955,12.31532022,0,35.48906275,0,-150.1351461,131.796061,71.96316393,238.8594549,121.7578051,111.4822067,50.83459193,0,-286.6960816,,,,
559.5119996,2185,31.57555293,47.66988648,-39.07778446,-8.184071208,0,88.65228108,0,-66.33015145,-136.3517262,72.50193975,-254.8105732,48.11755323,-136.0737397,91.41020085,0,-190.2610723,,,,
559.5199996,2185,47.84737233,44.40145667,137.9211784,-12.40842873,0,14.41191729,0,-108.0659218,112.5480923,48.12889358,126.8593672,71.31353216,107.7761288,65.86191817,0,-188.9276081,,,,
559.5279996,2185,37.67263789,71.69065076,-156.2705827,-7.975534771,0,78.74399127,0,-125.741916,-37.37284111,63.52762237,-15.3839189,86.09581865,-25.11269011,31.84722594,0,-253.3240035,,,,
559.5359996,2185,57.46279375,57.67534577,136.7561788,-7.28658501,0,48.14326716,0,-95.00321322,-42.05484502,72.09837441,-173.9128883,13.47393547,-66.20112348,76.76956256,0,-186.6801661,,,,
559.5439996,2185,51.44838116,69.41708579,-33.55617478,12.33346703,0,49.047744,0,-127.2568467,143.1139695,77.80482131,247.2281152,122.7140729,117.1142342,38.12984103,0,-259.76645,,,,
559.5519996,2185,41.95698203,58.76300419,-35.0377892,3.237929585,0,88.14834712,0,-69.29500775,-124.7773261,76.0218577,-248.5761355,48.54657353,-121.9408833,53.82479678,0,-184.2440132,,,,
559.5599996,2185,75.39246439,66.78420401,159.1094421,35.20149646,0,28.3139379,0,-97.16162921,130.0285928,61.76716192,138.5972451,79.41058749,87.1129274,70.97435046,0,-183.5130824,,,,
559.5679996,2185,52.61701485,84.82387212,-138.4031306,40.2637772,0,91.56433386,0,-99.5531564,-7.420891534,98.34285046,7.515790658,119.00156,-21.17126578,79.24059519,0,-207.2084609,,,,
559.5759996,2185,48.43739698,50.60397373,147.6665883,27.05890066,0,57.41234596,0,-56.90279011,-18.46100804,62.97345338,-158.3777317,39.49705076,-47.65930265,78.00657515,0,-128.336976,,,,
559.5839996,2185,54.56555403,74.38942258,-26.45523776,55.17223883,0,57.07092849,0,-88.88183101,161.355504,58.79020114,260.4943728,141.2016634,103.2115428,44.7147322,0,-194.9001625,,,,
559.5919996,2185,53.51016983,68.05078263,-42.42446675,31.12536696,0,81.59082545,0,-53.39381723,-106.4775595,90.02545052,-232.3009834,68.25153928,-127.5225934,45.59783607,0,-121.9935629,,,,
559.5999996,2185,76.91453228,64.54824223,161.6948125,57.0267573,0,36.69756927,0,-64.95465578,149.3667453,65.21120322,156.6147349,92.74208801,108.9746275,53.99137969,0,-146.0430481,,,,
559.6079996,2185,50.60268963,81.38525501,-129.1351306,65.31972555,0,101.1067655,0,-52.21051842,14.65087759,101.7954723,34.2086173,140.1815481,-6.710395081,118.003495,0,-165.1407989,,,,
559.6159996,2186,40.98989481,38.91420315,135.5040118,20.69569497,0,36.69270705,0,-44.90515631,-12.26710534,71.0238602,-141.2785459,54.58398408,-51.76444827,43.85501935,0,-87.15045572,,,,
559.6239996,2186,45.48318065,58.63046482,-31.86081851,37.74077234,0,48.72053935,0,-80.7527389,150.7608856,40.03579294,256.969126,129.8730873,79.59859291,-37.03006937,0,-184.8965873,,,,
559.6319996,2186,54.69091728,68.69642064,-27.12550138,25.56638552,0,91.83006815,0,-18.98603666,-102.501995,79.20199417,-225.6589888,63.14551028,-130.228663,71.37509425,0,-101.8131623,,,,
559.6399996,2186,71.12887012,62.02593346,161.2241326,30.97239669,0,21.42794639,0,-46.30856211,166.3876277,74.3588031,166.7861581,92.79648701,147.1890985,99.31190365,0,-105.7637823,,,,
559.6479996,2186,37.83568142,62.50593201,-145.528717,23.76918762,0,75.44804498,0,-51.25690613,9.280271541,73.63725616,14.71095266,108.2120219,-17.36257152,42.06243543,0,-149.4471514,,,,
559.6559996,2186,54.7621968,46.38345816,136.8682302,9.652472787,0,33.04318327,0,-34.4091544,-19.28631578,53.01656726,-161.39381,22.30607972,-78.76967687,-2.805445349,0,-75.32681288,,,,
559.6639996,2186,78.16314392,96.41661082,-15.98720609,55.98328419,0,54.00962675,0,-74.08283197,164.7512859,89.25764074,257.2071627,127.2873962,108.1472804,71.6324263,0,-154.4350104,,,,
559.6719996,2186,63.65103636,79.52813052,-17.43825765,39.59664804,0,90.51372356,0,-26.15119202,-96.65062404,116.1103932,-230.825747,63.31215888,-134.3226465,119.7845141,0,-85.04974466,,,,
559.6799996,2186,66.42680478,57.34815618,167.8274183,34.15642209,0,17.23118298,0,-59.76501622,160.0766172,69.29073686,156.0149126,89.13852931,113.1210979,24.16440091,0,-104.3318009,,,,
559.6879996,2186,49.83033249,82.28222996,-127.7598435,37.04638331,0,82.79318014,0,-58.79864478,12.15098456,90.28228182,20.80983668,116.5976397,-13.06417961,45.07978322,0,-150.1111552,,,,
559.6959996,2186,58.56172337,59.04374029,159.7509093,27.36925404,0,44.40019539,0,-22.68756193,-0.232448929,87.14730676,-139.0257684,45.90132233,-50.40764412,79.71587132,0,-73.61942061,,,,
559.7039996,2186,55.48947467,83.47047435,-13.98209603,41.71314527,0,37.49367188,0,-64.50366587,185.729231,93.81676557,279.265613,148.9200475,143.3308398,90.2759406,0,-144.4152229,,,,
559.7119996,2186,28.23302345,54.13476983,-38.63133745,-0.93811073,0,60.13496927,0,-28.73459984,-97.27421386,93.10101902,-225.0901898,56.44330516,-133.9620292,61.59674187,0,-88.20726452,,,,
559.7199996,2186,44.07358591,41.5376802,154.212834,16.78993718,0,8.882170523,0,-40.50879286,144.0783144,46.46259233,144.8246638,68.68207807,94.58295803,0.681086168,0,-104.0266904,,,,
559.7279996,2186,47.51529061,84.49795827,-126.1943023,46.50176236,0,82.43905767,0,-29.83736532,18.14472155,94.94781935,18.6164062,112.1155584,17.51501561,92.18320556,0,-122.6941667,,,,
559.7359996,2186,48.50147113,47.28182737,151.5319853,20.43245142,0,32.38275465,0,-8.510999299,13.02208741,86.23336945,-139.144691,31.82936724,-34.01654201,46.13852675,0,-53.61055761,,,,
559.7439996,2186,44.94863153,61.8755305,-26.8925658,30.19954129,0,20.58814023,0,-55.76895074,180.1901723,60.34410461,260.435527,115.2435338,131.8130816,-4.01400711,0,-139.7453329,,,,
559.7519996,2186,46.29426905,62.95986106,-35.70133157,17.72289622,0,52.90246971,0,-24.43408684,-83.24596084,76.75379444,-237.783811,39.58878834,-114.1640806,71.56585476,0,-87.097877,,,,
559.7599996,2186,71.36099675,68.18660019,164.2858057,52.76778316,0,11.63846575,0,-31.80994715,174.1709074,69.53648683,150.5192293,76.55121174,97.31792073,40.56775717,0,-108.3960946,,,,
559.7679996,2186,53.7409303,83.74256813,-129.0015636,60.18039774,0,64.0222716,0,-23.89996409,24.02554457,119.4074241,21.60367247,125.2651697,17.30717963,80.16769554,0,-120.7720203,,,,
559.7759996,2186,56.10951715,35.92332981,138.0471262,9.223774944,0,4.167953408,0,-16.50828543,14.82411128,74.82011294,-144.1038703,36.96123906,-9.072962436,13.86915359,0,-49.00907432,,,,
559.7839996,2186,67.97445283,77.71927043,-28.37026598,42.37073272,0,24.66492098,0,-56.90832373,195.9424131,55.3175982,259.1117675,123.0629368,132.9784734,-15.44128414,0,-143.0157038,,,,
559.7919996,2186,45.55927867,73.70943263,-35.38104127,39.90846547,0,66.2537077,0,-11.51287133,-76.67306388,116.0105252,-231.1541484,65.90186783,-100.696076,112.3082924,0,-73.67022296,,,,
559.7999996,2186,46.85876172,41.31954174,135.8113778,25.17288736,0,3.159093413,0,-36.61403403,161.8423848,68.0841176,142.4747104,85.68994758,96.77830644,6.658302221,0,-90.76101413,,,,
559.8079996,2186,50.99879669,69.52881128,-152.1679879,34.77674435,0,64.72156265,0,-41.88803282,13.9400579,63.33241006,-3.345833499,105.0673102,-41.07824341,22.33574846,0,-129.9781551,,,,
559.8159996,2186,62.11631644,55.36075287,148.6447791,46.40661524,0,31.63990221,0,-10.06950554,22.15234901,88.80611464,-145.1542461,47.32906579,-13.39399083,116.9456377,0,-48.99982529,,,,
559.8239996,2186,52.23330119,66.5454294,-30.93023285,55.36508174,0,35.95450983,0,-60.23531709,196.7832494,94.33839119,264.2000146,145.8805115,146.881551,49.05061247,0,-135.2527218,,,,
559.8319996,2186,36.20630757,49.16730577,-40.39736814,23.43806333,0,63.96059053,0,-32.1714038,-83.73339527,86.2284244,-239.785646,60.18245807,-136.6388911,61.03791855,0,-85.6611547,,,,
559.8399996,2186,49.79523792,53.12129803,160.0294292,45.31796361,0,25.00544332,0,-30.57193132,168.6661369,72.99009421,152.4409276,98.52421567,93.83886917,23.61942866,0,-87.26299104,,,,
559.8479996,2186,44.50734022,73.94235547,-141.7631016,27.79260097,0,78.87380517,0,-33.40217204,17.17180265,102.5594113,7.767198512,131.3372956,-43.37845172,13.46905718,0,-103.1491764,,,,
559.8559996,2186,57.10977983,42.60589485,145.2228206,10.51699133,0,16.03417908,0,-17.77816145,11.1271739,68.21295168,-151.1983884,44.6487621,-50.39006977,31.4617372,0,-29.85491138,,,,
559.8639996,2186,61.75543891,75.37987625,-14.78428267,57.20526277,0,22.26245016,0,-63.30535397,191.0559237,84.95965191,265.9156982,140.3216335,136.0236008,50.89694846,0,-122.5623668,,,,
559.8719996,2187,48.47553132,53.40923138,-29.90015236,27.18095157,0,51.66446797,0,-36.12780914,-79.62756581,108.2859754,-236.5795839,60.28044483,-133.6172647,89.88356227,0,-68.53665816,,,,
559.8799996,2187,58.2272056,42.49954641,164.1248814,43.40228222,0,2.950212932,0,-40.30961844,174.9780642,55.1256469,144.7138897,82.44310991,105.3989334,4.062890505,0,-76.43675625,,,,
559.8879996,2187,42.41362376,67.75166244,-124.9082385,49.08566952,0,67.16426363,0,-42.04389788,30.7183467,84.10488612,6.683950783,116.9642594,-2.550765107,9.912053411,0,-108.679957,,,,
559.8959996,2187,22.54336621,9.054551665,136.6050447,1.533533218,0,13.9100705,0,-27.60314806,12.76648922,51.02385477,-157.6068627,34.22295437,-41.48152498,21.4920711,0,-34.7056677,,,,
559.9039996,2187,28.74923498,47.19674992,-34.84407415,41.66412336,0,19.30024522,0,-58.61610752,172.8633222,42.89741435,238.1847599,121.3461455,122.9597293,36.1183107,0,-109.8577613,,,,
559.9119996,2187,46.97725401,63.49352217,-18.55712492,53.21091086,0,53.34793603,0,-19.76650039,-74.99954761,100.8070908,-255.5969846,53.30945069,-106.7901765,71.68149748,0,-51.26032872,,,,
559.9199996,2187,57.91999557,53.8134038,174.3425332,54.51473989,0,5.84941595,0,-50.3492445,200.3347152,76.40883128,144.564827,88.47441757,125.5005053,17.95038987,0,-55.5987395,,,,
559.9279996,2187,33.44539697,74.62352452,-125.0902061,54.23232386,0,68.93878754,0,-61.6766949,44.27499641,101.0088801,2.116657949,116.8041137,-12.7492422,68.0632564,0,-90.08972061,,,,
559.9359996,2187,17.81732967,16.94769089,143.4183021,20.83391654,0,18.45068679,0,-29.03076759,24.57534739,67.44091974,-166.7082587,30.42585538,-51.00508272,1.235334981,0,-26.23291023,,,,
559.9439996,2187,20.79952516,48.28773795,-38.20994354,37.4682748,0,27.97133774,0,-57.31094114,185.8375233,45.1625225,237.6203538,118.1454034,103.3176667,-21.8015855,0,-87.96159428,,,,
559.9519996,2187,18.41099855,42.238131,-31.57697269,46.16201301,0,57.57289898,0,-4.89069093,-77.4258616,89.44550579,-255.7824321,41.98234542,-123.332095,94.94195041,0,-25.25112562,,,,
559.9599996,2187,23.72931294,18.24934241,158.1569887,56.65172113,0,5.251660399,0,-1.364718979,187.3090207,51.90053106,133.0203794,68.38238138,135.0783583,18.0954961,0,-28.4865401,,,,
559.9679996,2187,14.0394367,49.73484705,-150.6982726,41.30886856,0,71.81813971,0,7.266451675,31.38438848,64.44494946,-14.94129315,94.85981083,-9.825697551,1.844262644,0,-34.47767081,,,,
559.9759996,2187,25.23689318,23.76375123,132.1076917,27.53713056,0,14.93532939,0,23.57660867,15.70673067,60.49909864,-176.2908155,12.62407678,-45.95666285,18.38486647,0,31.37418407,,,,
559.9839996,2187,39.17530947,63.6108542,-30.16931586,58.54847513,0,12.1824355,0,-32.61521785,189.6040289,68.98950317,242.7704221,111.6764254,122.9293293,36.42409628,0,-59.32989777,,,,
559.9919996,2187,21.29681399,35.42168703,-36.21764489,19.60049616,0,35.52706433,0,4.763711013,-77.06221747,72.16673936,-255.4177142,30.86867171,-147.4532874,31.22183222,0,-6.971965339,,,,
559.9999996,2187,48.83613456,36.75305917,161.7438722,36.89076134,0,-24.17612344,0,-20.60766759,181.1097638,30.65342859,126.1584734,47.73749801,96.51329563,-31.55947347,0,-20.71925671,,,,
560.0079996,2187,66.14553522,99.41749982,-106.2616878,83.85041204,0,39.32462358,0,-41.15663196,60.40323267,117.3980161,8.093314619,96.95510175,6.587705274,112.4176458,0,-51.33373257,,,,
560.0159996,2187,35.92499784,38.11969603,176.4292522,57.66778074,0,2.323988045,0,-14.59325692,53.05158756,102.2946712,-141.1008758,28.14333717,-22.747146,78.7103112,0,10.09432973,,,,
560.0239996,2187,11.33796834,44.06635429,-15.29867618,55.6107483,0,18.3986257,0,-46.86753147,192.6853361,59.96283427,253.9998826,113.4507534,134.5716808,3.495908372,0,-61.05677046,,,,
560.0319996,2187,2.99241198,30.22284782,-34.89325736,25.58202038,0,39.07485792,0,-12.64642591,-82.09064014,79.20373815,-252.6802237,31.15478777,-139.1828156,39.35837489,0,3.46568873,,,,
560.0399996,2187,22.57043323,25.00744052,160.0821749,35.84681403,0,-16.51032418,0,-30.47567316,165.2682216,33.01857202,122.6669864,49.48640945,60.5022431,-37.51054185,0,-24.42370768,,,,
560.0479996,2187,27.91245813,66.87304202,-112.675441,63.51474383,0,51.84884279,0,-17.40410543,26.55177513,83.27391679,-5.716060374,94.99361457,-28.5007579,100.433356,0,-49.71706758,,,,
560.0559996,2187,23.21281301,26.51633301,162.6302738,39.15050011,0,5.72260474,0,6.043648512,29.61287101,80.3968472,-153.735314,27.99655781,-26.02605766,52.95372702,0,31.09504466,,,,
560.0639996,2187,22.63332985,49.86825381,-6.451534933,58.41150496,0,21.83880947,0,-44.83725593,185.2344208,60.91932981,238.3035675,109.0083987,125.211686,-50.56356116,0,-63.32933632,,,,
560.0719996,2187,8.982546469,27.47098191,-4.155708425,44.44608937,0,45.53565592,0,0.199829311,-81.18468935,77.62879368,-261.408403,31.44156507,-117.6133924,80.35350234,0,-1.081243182,,,,
560.0799996,2187,14.36696208,10.69064198,165.0375838,37.24434005,0,-20.44677249,0,-19.81083615,170.7314604,31.3985014,123.1347526,56.8784917,106.3298245,13.69127515,0,-4.491768548,,,,
560.0879996,2187,14.1410651,45.9495945,-128.5715273,44.82177949,0,44.92061339,0,-25.00679112,14.88754119,57.4092241,-25.09310886,78.00862801,-34.49687687,15.0785599,0,-51.49330028,,,,
560.0959996,2187,12.48355385,13.36402399,149.1975659,34.35629527,0,-0.026066294,0,5.901476586,4.388111509,45.39927533,-174.9916188,3.485642276,-68.1356187,20.16447504,0,21.42458989,,,,
560.1039996,2187,23.24234078,52.56035839,-23.45605242,64.1687541,0,16.51327977,0,-34.47810818,177.0572835,48.48496686,239.8006973,102.2655669,95.53291498,4.987902024,0,-53.51763259,,,,
560.1119996,2187,24.06298729,38.00144848,-15.44045149,54.77043387,0,48.46176166,0,3.664192254,-74.59779749,76.56316364,-253.9343697,23.46957198,-122.6855627,58.42781499,0,-5.393750088,,,,
560.1199996,2187,30.25829003,18.4756619,159.4672036,63.11996155,0,-20.13598874,0,-7.238022639,181.4060261,40.60749829,137.879238,57.20467647,116.7333011,6.695820226,0,0.767491534,,,,
560.1279996,2188,16.9513927,47.39754223,-140.8270652,68.81480187,0,44.1159455,0,-3.126287689,27.67078377,64.11789922,-5.398817473,89.29902054,-26.15044776,48.37270407,0,-16.54331654,,,,
560.1359996,2188,19.38852083,11.29007747,145.6817262,50.97825966,0,0.650353369,0,9.639038578,17.25564082,46.38702318,-163.8800934,-0.180454779,-47.28486553,34.055907,0,39.18887626,,,,
560.1439996,2188,26.76090069,41.78455649,-29.29485561,69.4481894,0,10.05434245,0,-30.40904061,186.716485,46.43830221,249.1003208,96.35298932,118.8808976,19.1062094,0,-37.33060884,,,,
