Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
541.2799996,2114,0,0,-37.05287125,-200.8287936,-16.04663636,-108.4128185,34.03961286,47.40759493,131.13427,35.43034709,93.52525157,120.3039106,44.8803131,58.09940055,386.3042268,17.80546674,,,,
541.2879996,2114,0,0,-35.00703133,-167.8041441,-17.50882279,-84.42186991,5.664445158,73.55812494,-22.11889559,-118.2268726,-62.88950966,-29.54429287,-108.2732979,-90.16735251,389.4434675,-142.2754321,,,,
541.2959996,2114,0,0,52.48191482,-89.60075364,69.76388466,10.19862353,112.6563549,182.2078869,129.2513274,35.54706506,68.86928133,101.7120883,42.79450623,57.376255,107.846712,13.59128718,,,,
541.3039996,2114,0,0,-90.24457607,-221.3506162,-87.96431645,-151.1172164,-33.18330704,2.882307083,15.74731197,-81.56731701,-20.29584193,3.64314303,-69.81481211,-61.55576523,522.4589397,-61.188812,,,,
541.3119996,2114,0,0,53.13598187,-53.06715978,56.27308106,7.20200403,95.22067414,144.281106,48.83345988,-29.62986895,-12.23577601,19.65884403,-39.7121852,-12.46034183,127.2260709,-70.43361897,,,,
541.3199996,2114,0,0,-58.93146133,-186.4412828,-43.7071319,-115.768793,11.70787052,57.01931521,106.1415113,31.10392792,59.95751599,80.23492769,18.14705295,35.95689279,346.978716,36.49583185,,,,
541.3279996,2114,0,0,-19.74837703,-120.0241921,-28.81998934,-63.94844064,13.98353755,96.34208978,-34.05618117,-106.3731381,-77.59383485,-56.33189599,-120.1321933,-105.4275661,367.2475204,-107.7094129,,,,
541.3359996,2114,0,0,64.73105318,-43.03000564,75.68878655,14.43082981,123.4360771,165.832673,141.2050513,71.59442963,84.57567909,102.7758454,52.00944064,78.52263113,106.7277513,51.3715256,,,,
541.3439996,2114,0,0,-102.8245274,-205.6966535,-104.339054,-164.7188659,-47.4426508,3.489306275,6.342329415,-68.10924784,-20.3910608,-9.159645418,-77.24896508,-62.09818032,498.1466069,-49.44548536,,,,
541.3519996,2114,0,0,77.12415674,-13.3353901,64.66152087,34.39747766,103.9062692,181.9433683,43.58231245,-23.40796906,-4.105514741,10.20699452,-39.79076119,-20.00921594,99.94001121,-55.2465688,,,,
541.3599996,2114,0,0,-13.65764417,-122.3571216,2.469111535,-57.98550905,45.53403737,88.17963666,131.659237,58.81747812,101.1444175,101.6857017,46.86491919,58.16816922,338.8372479,64.35195352,,,,
541.3679996,2114,0,0,-26.33949102,-99.74521291,-13.15601326,-54.13271654,17.60107501,91.3088832,-23.79485576,-84.13689069,-52.34330582,-37.14610489,-111.1857985,-91.95198277,360.0490759,-99.56384021,,,,
541.3759996,2114,0,0,50.33311523,-34.95008996,85.9944512,3.545436267,120.6350168,158.7494366,126.9926632,81.1125443,84.44582646,106.4272711,48.62230178,72.18865163,78.25503796,39.28861562,,,,
541.3839996,2114,0,0,-78.90344477,-161.3748178,-68.58529668,-148.3814748,-19.60381888,26.99178628,6.981343729,-46.12036413,-8.397817489,6.967019224,-62.9552773,-59.73026105,481.7593496,-49.92177633,,,,
541.3919996,2114,0,0,92.79090313,32.46305993,84.84986019,40.44542024,133.5238189,215.3269995,56.54511387,9.323541531,12.50894539,39.04382239,-18.13538455,-2.749981919,101.8579576,-33.17507732,,,,
541.3999996,2114,0,0,-42.79086492,-120.538119,-25.19065648,-104.9710628,32.3436379,61.91520633,114.9734904,60.6938694,86.80578115,107.0539804,53.39396985,55.6502648,319.4490059,76.3742239,,,,
541.4079996,2114,0,0,-48.61475028,-97.80779294,-55.28311316,-100.3337271,-12.59623617,46.48362597,-58.2146372,-110.2125567,-81.07219046,-54.12890876,-129.7630797,-115.6564012,319.4655727,-110.761981,,,,
541.4159996,2114,0,0,79.39158924,16.62876932,86.46076806,31.8358333,130.9028387,183.7021338,132.6270043,88.51769926,92.25312314,116.8628196,59.62525988,82.30470856,43.99600528,56.06451081,,,,
541.4239996,2114,0,0,-71.805837,-133.4069229,-70.76546404,-115.2233892,-18.15666314,40.79985873,28.59460724,-23.71827523,13.57605338,32.35431642,-36.71276529,-39.39823546,470.1991344,-18.26169093,,,,
541.4319996,2114,0,0,62.65908037,19.63369896,58.74169008,16.08243147,99.75327772,164.0947072,50.54011234,8.262896123,14.26862486,44.63177606,-32.30794587,-10.25368425,73.9413326,-49.87736589,,,,
541.4399996,2115,0,0,-43.81296264,-112.3438019,-21.96560844,-117.9933939,22.51633661,30.94249466,109.570497,65.60126089,91.48735004,113.7618672,40.98401075,53.16519258,275.4786781,37.82450151,,,,
541.4479996,2115,0,0,-52.08405175,-98.15064746,-54.36814888,-101.5443913,-18.96391548,58.51644744,-56.84366553,-104.3706096,-78.05076912,-48.80177444,-121.1464369,-116.9750095,301.5924052,-141.163924,,,,
541.4559996,2115,0,0,45.27129811,-15.88541124,56.92549213,-16.75240379,94.13471406,166.6280084,111.7637948,65.53010839,71.56347274,98.32311331,49.32042034,60.04942417,18.27669287,17.63107128,,,,
541.4639996,2115,0,0,-82.65404537,-147.1158677,-73.80374063,-150.1988288,-30.99070617,15.51003647,-1.411941601,-58.73745297,-12.61373753,4.751399116,-59.53583997,-63.59436868,445.9390192,-56.7376007,,,,
541.4719996,2115,0,0,77.32285698,32.02667308,86.56652218,38.47163671,117.7204556,185.1213554,47.22637216,-10.5029148,5.928585773,31.54560866,-25.03292066,-21.39673087,83.79329949,-64.60705956,,,,
541.4799996,2115,0,0,-31.79835985,-96.0097914,-0.79807253,-80.20748639,34.36159552,69.40372393,133.7147125,68.34020163,102.863332,122.8507601,74.35737409,60.98394988,293.8737902,58.93251619,,,,
541.4879996,2115,0,0,-39.92828184,-77.59658032,-36.97396438,-80.02239556,0.222043395,75.68637419,-38.67311568,-97.6850922,-64.30656168,-30.82536978,-99.39100839,-102.5599115,322.0931446,-111.1760078,,,,
541.4959996,2115,0,0,57.54113577,6.778806655,77.14309447,-8.803684187,116.6669499,161.4383039,117.7201797,67.63403063,80.9418691,114.4101569,59.35567689,65.68527848,32.35862076,37.2837104,,,,
541.5039996,2115,0,0,-77.20317899,-132.6262035,-63.95732137,-136.3920812,-29.96481523,10.8703505,8.147129793,-51.74160382,-1.168067641,23.29639386,-37.46530095,-51.52268817,453.4788858,-31.43773878,,,,
541.5119996,2115,0,0,83.6815119,45.53493405,89.77033558,52.45028881,116.1618403,194.3566455,46.82811769,-5.218153234,6.836457813,44.06241456,-14.09714405,-6.450280866,82.36400782,-49.62813543,,,,
541.5199996,2115,0,0,-2.580786697,-63.00348573,18.25286189,-63.81242554,55.46068749,85.99982125,136.2373384,83.66032179,109.0067486,138.8128502,72.33418277,83.89803262,295.1978092,67.78875728,,,,
541.5279996,2115,0,0,4.964430522,-36.7163447,-0.605707618,-38.62438788,29.36646866,92.66396985,-6.63359102,-62.22433405,-34.08586566,-1.108067197,-65.32224064,-58.03877608,354.7881551,-89.96147696,,,,
541.5359996,2115,0,0,72.6804372,19.59446452,91.52256392,26.08438059,121.1577449,187.7819712,159.5337023,99.51569188,111.2673592,142.0190885,101.6142327,105.9370074,62.33644888,50.10817315,,,,
541.5439996,2115,0,0,-108.4515166,-157.0833645,-99.44759033,-163.3802936,-62.17089787,9.692509262,9.908304086,-56.97165987,-9.315374979,17.71822269,-51.43905456,-51.21811591,446.4778972,-53.79473332,,,,
541.5519996,2115,0,0,57.37362259,23.93465715,64.66650774,14.09020734,92.88428665,165.7589813,13.14883922,-38.26474966,-32.28707242,6.603218133,-50.2338561,-33.21060549,46.10506514,-93.29787607,,,,
541.5599996,2115,0,0,-22.66034493,-81.79345313,17.20737627,-89.24604051,46.10252651,79.07317981,117.1901865,60.44005488,83.17756047,109.4004105,60.2398786,66.2537573,263.4466862,43.63687249,,,,
541.5679996,2115,0,0,-42.3810731,-76.35329818,-35.09407018,-89.54372722,-7.949406162,72.44660498,-38.00678596,-99.73762984,-69.26513349,-40.70931859,-94.29133479,-92.14340328,331.5282047,-117.7144799,,,,
541.5759996,2115,0,0,47.96584372,8.209366972,75.95620791,-2.616810031,103.7085897,153.7834145,107.6128445,51.12464283,59.65509396,91.19321746,53.75676039,56.72792906,22.06129488,9.94741598,,,,
541.5839996,2115,0,0,-96.60555114,-129.5608671,-67.16831436,-161.0542609,-48.11052623,-0.680179372,-0.582708669,-68.04639156,-21.5521415,7.080508433,-54.66821736,-67.3174174,433.6399028,-53.51299841,,,,
541.5919996,2115,0,0,63.4523735,45.31731052,70.95415955,11.34606882,88.01402989,140.2778097,36.19959484,-31.67324597,-13.72023323,20.01745177,-16.01008814,-33.2716865,62.09717551,-63.46479249,,,,
541.5999996,2115,0,0,-29.0829769,-70.01467091,0.895649228,-88.84006073,33.77199337,40.10577013,118.08155,49.19721216,82.62950459,105.9803746,65.98636153,50.94884656,250.7331707,50.89772033,,,,
541.6079996,2115,0,0,-45.30354402,-58.14814434,-44.50179473,-84.67494541,-12.49356375,83.42797664,-55.83956962,-114.5270708,-83.34529236,-48.33835467,-110.051198,-109.5801877,308.6964994,-117.3142517,,,,
541.6159996,2115,0,0,67.68179158,39.22190691,71.13996266,10.34489196,116.0171104,186.8092928,113.1860834,59.95710731,68.91655805,104.3892106,73.05598771,64.01863075,19.17604322,35.75711142,,,,
541.6239996,2115,0,0,-79.99392155,-106.1058862,-61.83197484,-131.3211519,-29.77133589,21.99441236,17.03637179,-44.3382049,0.278786195,30.80683965,-29.44906526,-41.14115111,454.4603895,-29.26019358,,,,
541.6319996,2115,0,0,58.80123776,52.49034374,82.30427857,41.56020693,93.01770839,189.360979,33.10587726,-17.83107329,-11.40499956,33.65005822,-24.42050801,-12.17066597,82.07871345,-57.95561097,,,,
541.6399996,2115,0,0,-30.78418292,-64.55479143,9.899888304,-86.74976584,38.71877561,75.70280508,115.7384457,56.08171942,82.42591619,115.3525865,68.29611562,66.7972987,261.5714447,46.319979,,,,
541.6479996,2115,0,0,-41.9472592,-50.13786249,-36.72243565,-101.2243612,-6.974206439,62.88495022,-44.85071515,-108.0211887,-71.71830234,-35.21496559,-95.89786919,-106.3622901,332.4636987,-132.7174269,,,,
541.6559996,2115,0,0,62.52542273,42.93625132,87.80934382,-0.156108434,111.9887899,151.1406183,126.9192054,68.6874534,80.35084275,121.0813077,75.77046122,60.64521211,33.9815178,20.70212826,,,,
541.6639996,2115,0,0,-109.0895823,-129.7500936,-67.76623721,-153.6884337,-50.63463846,-12.42068736,7.370986585,-58.45408216,-12.64006019,22.71209328,-39.88131555,-59.85848527,445.2842211,-57.02422467,,,,
541.6719996,2115,0,0,26.80712547,19.49084133,39.5317946,8.855258967,66.73979974,144.9120805,-3.386134793,-62.87468265,-46.92521937,-5.481961557,-53.88078264,-62.98063299,56.35888708,-104.0724043,,,,
541.6799996,2115,0,0,-49.80961506,-85.07507086,-18.3561705,-110.0313013,9.17394972,24.73170738,96.66541873,26.32384176,62.68856463,90.97590861,56.37702469,15.88262797,241.898922,15.07864046,,,,
541.6879996,2115,0,0,-75.6024888,-77.0981328,-47.2809616,-132.1280054,-49.38171154,20.41323461,-70.7848999,-136.8552436,-98.94826591,-61.85033158,-124.2011526,-147.6599173,321.9842951,-162.6885538,,,,
541.6959996,2116,0,0,36.33649497,24.13455345,55.72669541,-28.28827909,80.56107044,126.5666426,86.32604363,33.06911429,41.87452019,83.64851918,23.86489058,40.38534213,9.698286699,-13.12044621,,,,
541.7039996,2116,0,0,-96.36572332,-116.9914433,-86.61602387,-160.4098239,-56.78799675,-23.93336934,1.921778037,-63.75456914,-16.30570268,17.15939261,-35.69039527,-56.088378,448.8548318,-70.06483381,,,,
541.7119996,2116,0,0,49.53335516,52.57964493,65.32690932,18.05433666,75.00162643,158.2319267,13.48888677,-42.77964187,-27.43943254,16.70416951,-33.18532764,-41.89754928,93.59489285,-100.3349413,,,,
541.7199996,2116,0,0,-38.79257219,-57.24680393,-8.238648226,-85.48478434,14.35645991,31.29388622,112.1935272,58.00766967,83.58836702,120.4366035,57.54165102,65.85228415,268.2369995,36.05641459,,,,
541.7279996,2116,0,0,-79.01802891,-78.39547442,-70.12913618,-111.6822698,-61.63584091,-0.026625705,-60.23008596,-119.8621921,-88.2241091,-47.19949058,-104.3896919,-120.4624457,338.3126426,-161.5218956,,,,
541.7359996,2116,0,0,17.84347222,4.820412414,47.31714024,-16.55227247,67.49386978,141.5931463,84.83404342,21.6667413,33.32499973,71.74830626,32.14745563,21.46837124,9.263813678,-43.36006414,,,,
541.7439996,2116,0,0,-113.0124244,-127.6391344,-86.97903624,-163.4718948,-63.58698228,-11.46726253,-14.85343604,-84.68131054,-35.26647526,-3.201061738,-65.2833317,-76.81808207,445.4905004,-85.58896603,,,,
541.7519996,2116,0,0,39.70448717,42.68225054,47.67803468,-11.41644732,60.21326618,128.0271845,-2.206418837,-61.11664697,-40.76402153,6.090997196,-38.46813825,-56.2325707,96.14483372,-115.8405167,,,,
541.7599996,2116,0,0,-48.18501809,-74.06205163,-23.14732229,-119.3733852,9.529722305,18.94178951,105.4728449,37.68464548,76.76409645,113.9026656,63.83579549,42.77479511,261.2270388,9.296860687,,,,
541.7679996,2116,0,0,-63.32463427,-66.79862141,-49.92197007,-122.3861403,-38.50298623,13.66465297,-64.31072584,-139.60975,-88.60060578,-50.21210753,-118.625121,-142.7760754,342.4611512,-173.2998346,,,,
541.7759996,2116,0,0,74.92359061,64.87260875,104.0815246,17.32574546,113.3419974,191.3635675,122.481159,49.09167262,79.67368218,116.529939,78.59168302,43.00183913,35.75187778,-12.57952137,,,,
541.7839996,2116,0,0,-70.51503589,-80.49454962,-54.48527098,-118.367806,-28.75665318,37.25659151,53.55537407,-21.4019454,40.20711689,75.43243793,8.624125615,-20.07081102,489.1754348,-29.35541736,,,,
541.7919996,2116,0,0,44.08226139,51.16282519,34.20007019,0.991122346,59.81761974,131.6328841,22.85484434,-43.25241389,-10.23415339,39.10911139,-29.97799363,-41.24083371,116.7378389,-103.8031675,,,,
541.7999996,2116,0,0,-26.19586894,-49.01317186,-21.13391008,-115.3830641,12.13272047,48.19355696,112.2110019,32.56302139,93.34987466,127.3196961,65.50439961,35.32011463,258.5075488,10.3820683,,,,
541.8079996,2116,0,0,-22.35434853,-28.89485578,-30.01682094,-98.21174124,-22.32869855,46.48595572,-31.06292491,-117.3786436,-43.41285041,-5.783694434,-83.18749093,-114.9837345,370.2477307,-136.614044,,,,
541.8159996,2116,0,0,91.03487408,71.75396623,110.8491961,13.54383213,104.114849,145.9399989,145.7373,54.57933553,106.7830534,144.36827,94.15145831,56.60758102,58.27836912,-5.420924467,,,,
541.8239996,2116,0,0,-60.39006043,-82.5874018,-27.71295919,-153.0267787,-41.77459538,-7.997208155,65.49867723,-40.6371129,48.90359889,76.34744868,13.68668476,-34.37835302,493.0940319,-53.42171939,,,,
541.8319996,2116,0,0,69.10403484,60.8974214,75.56456198,1.668297865,70.07575121,136.9330523,48.13607578,-51.40748675,8.038478918,45.19879093,-4.496932991,-43.96709781,133.1323019,-110.0106916,,,,
541.8399996,2116,0,0,-30.20113779,-68.5349008,-18.28116039,-121.5658258,-4.100136826,16.75567532,125.0445588,16.13421582,91.82051766,116.6610122,81.67466554,21.76417882,267.094551,-10.06825709,,,,
541.8479996,2116,0,0,-42.74448626,-59.52647063,-32.14217911,-131.0198332,-50.11129308,-18.54986645,-39.22265565,-147.7806689,-68.33232193,-39.39468611,-87.60639574,-144.0594836,370.9783905,-177.9654364,,,,
541.8559996,2116,0,0,84.7939409,58.51874939,88.99951616,-6.118847033,94.18871091,123.263462,131.5429087,33.288181,84.46464691,115.191671,82.36979159,40.38824716,61.8927311,-27.25720873,,,,
541.8639996,2116,0,0,-80.33598179,-106.2310886,-104.3741375,-172.0638521,-81.6464482,4.10748832,37.52978429,-67.68508717,20.67225378,43.58991757,-2.416999834,-55.19496711,492.0147586,-65.37786485,,,,
541.8719996,2116,0,0,59.57893611,56.88281679,49.47664128,-9.054971623,36.62358484,120.1940998,19.88456869,-75.60354445,-19.17154075,16.11031357,-22.62651285,-62.53452864,119.7374072,-114.6128569,,,,
541.8799996,2116,0,0,-3.452728238,-30.88927975,1.436746532,-93.32265557,14.17376304,46.23576327,121.8340662,25.65307894,92.18571577,123.2754878,71.90736322,40.36449828,263.4091495,13.35060139,,,,
541.8879996,2116,0,0,-9.733340267,-18.62753564,-41.38961369,-76.23221601,-32.80555025,96.49076824,-15.71135839,-113.796534,-40.6956004,-2.85332465,-73.25330249,-103.6864462,395.0655184,-123.3348917,,,,
541.8959996,2116,0,0,96.6945969,69.47145769,98.27629674,22.23518158,84.1354776,136.6809668,153.4469815,56.62591852,103.9306155,141.0616923,99.05271821,57.18912725,51.73133707,7.320896158,,,,
541.9039996,2116,0,0,-77.35002072,-110.257166,-68.55531226,-171.5002056,-83.03947397,-54.86546341,33.1088614,-71.52551021,7.432684024,33.63909581,-22.20105781,-74.17338027,436.2107671,-90.16965178,,,,
541.9119996,2116,0,0,81.41170653,75.91861375,76.79723824,-3.484252081,59.91788114,146.7813164,36.04604873,-58.80736854,-18.30708445,14.82267012,-33.28333841,-60.41833413,83.31607408,-126.2839031,,,,
541.9199996,2116,0,0,-2.719084489,-27.35528394,-3.192172586,-125.5660874,2.891742266,17.49092251,150.0773245,55.61723176,100.9370552,128.9714817,82.20633275,47.01242505,233.0177816,16.33672411,,,,
541.9279996,2116,0,0,-37.3171547,-33.75195052,-67.99676938,-153.0048188,-70.77802933,-21.50467147,-35.91121581,-126.500376,-75.55493481,-41.15895871,-98.32810898,-146.3166581,327.688511,-173.2331645,,,,
541.9359996,2116,0,0,101.6584955,104.5286411,102.2314333,3.327082068,96.03932945,137.0125903,143.1412845,60.11914645,85.64297332,115.1476519,90.40664721,43.7076736,-13.09140758,-17.71149541,,,,
541.9439996,2116,0,0,-80.51075185,-74.79803068,-85.52975978,-148.0621736,-85.52868107,-19.38208489,41.55869777,-38.44844152,16.55460353,39.16522248,-9.011071988,-55.20877503,414.6535001,-55.74893064,,,,
541.9519996,2117,0,0,47.50370117,77.90564952,19.64721016,2.543803215,21.55176349,117.0438519,-2.559375274,-63.56242812,-43.89980515,-7.703736696,-57.25723461,-89.90809289,42.53430524,-119.5068103,,,,
541.9599996,2117,0,0,-3.324435784,8.100497059,-6.897512529,-94.1693771,16.90966765,50.08958307,114.1785039,55.18430095,87.65171648,113.3621153,64.36064154,21.289575,173.3637339,27.4762768,,,,
541.9679996,2117,0,0,-27.10971825,12.21202894,-62.61807801,-120.2660789,-47.57744579,31.54436388,-47.03509829,-98.41941171,-59.15372521,-29.87835353,-96.1749645,-140.2818987,309.6011295,-127.174931,,,,
541.9759996,2117,0,0,90.15646114,120.5374488,64.57859506,-12.5077194,82.83009356,124.437424,111.4304694,71.83520888,80.71837204,113.2751017,81.68499529,35.09638585,-37.97039495,7.164814112,,,,
541.9839996,2117,0,0,-69.37884159,-43.78463117,-75.44725423,-169.1259266,-70.41688982,-36.42851759,18.53944228,-19.60315742,15.68604736,43.41507384,-14.72664563,-57.45724449,385.9733456,-45.53535558,,,,
541.9919996,2117,0,0,79.90842191,122.1345203,59.74345795,-1.114510426,53.63808853,120.1313431,3.097972167,-26.84630056,-22.24801456,12.82921411,-39.2227671,-73.16279461,55.10848455,-103.5349998,,,,
541.9999996,2117,0,0,12.5802949,27.13993241,5.924499099,-104.1460751,22.75242144,27.46013224,125.4776429,80.8947777,107.3544842,126.7470044,100.8234887,38.60066992,188.5082766,36.67391643,,,,
542.0079996,2117,0,0,-11.65870855,30.31167478,-15.18230671,-87.78028745,-32.29860953,24.1284521,-32.72572411,-79.32383939,-44.10102526,-23.20951219,-67.02317449,-123.8598114,323.2934803,-127.6809017,,,,
542.0159996,2117,0,0,88.20096871,120.6188276,95.72601646,31.28402051,87.46953709,135.9016335,125.5513623,81.13151768,87.84495992,110.9108047,91.96242426,40.54127919,-15.69315325,9.952153938,,,,
542.0239996,2117,0,0,-107.5792953,-79.40013537,-112.1014043,-189.16123,-91.74839502,-54.80778256,8.709470528,-43.01619856,-6.488197473,11.98801766,-19.17594149,-77.62874584,380.3077918,-59.75670372,,,,
542.0319996,2117,0,0,59.89433243,111.8792818,54.86542008,3.049844544,52.67878088,127.6462036,-25.76503275,-62.32062339,-64.06101971,-34.30241298,-49.46714794,-103.2566135,18.99466678,-133.0496086,,,,
542.0399996,2117,0,0,3.399212176,29.05865566,8.600007581,-78.62465299,23.76546429,52.51152368,115.0814395,68.49488102,85.37801981,101.1595982,105.184059,31.47994853,163.5135242,41.36670549,,,,
542.0479996,2117,0,0,-51.10535959,0.811329674,-68.04259891,-126.5639366,-60.66540758,10.14783543,-53.18994734,-100.4270137,-72.05866352,-52.51132612,-77.88837552,-127.032756,300.4506371,-123.0845615,,,,
542.0559996,2117,0,0,76.31395772,123.6753263,80.54062059,26.84928613,77.75138656,133.8796034,90.1851136,56.96395979,50.79916047,74.95994218,54.53826816,29.72876866,-61.53776344,-4.811066358,,,,
542.0639996,2117,0,0,-67.8128154,-24.40153957,-78.5201712,-115.6643849,-58.08660742,-19.85220487,20.9593841,-21.06612045,9.692403427,24.74131935,-8.932224164,-54.98775867,373.1766318,-25.98571818,,,,
542.0719996,2117,0,0,82.54621286,144.9782978,62.25140084,46.46214515,69.94912717,140.2547487,9.059182765,-26.11374774,-22.51889563,5.975748803,-16.27729958,-58.92763488,48.12266842,-80.64955343,,,,
542.0799996,2117,0,0,5.107208398,36.69720008,6.054122767,-69.83085561,15.79825848,35.81037117,126.7473905,89.9156817,101.9937074,125.763342,102.9021692,54.41423467,168.7474351,46.62385727,,,,
542.0879996,2117,0,0,-37.8528563,13.87870671,-61.92551689,-123.32935,-55.61059489,-16.25275949,-46.8929382,-84.89649602,-63.44818571,-35.37464892,-77.96040314,-129.8388454,307.1292181,-140.2789376,,,,
542.0959996,2117,0,0,101.7054688,143.1076683,116.2750361,22.43973204,101.0271789,124.0140771,105.2676563,65.79085821,63.75419889,92.41759331,76.26643462,20.54032787,-52.84238767,-29.45042082,,,,
542.1039996,2117,0,0,-47.08727813,-16.35160491,-28.47855435,-120.6858282,-48.50992869,5.324996056,51.74161245,-4.792975411,34.76879128,51.64687527,37.78995535,-47.2370562,392.094142,-50.30322729,,,,
542.1119996,2117,0,0,84.58922543,132.1836442,76.56864963,21.55146678,59.6579184,135.4358609,46.96090679,-6.62945371,9.104664489,34.91366998,20.21548226,-44.94151383,80.96106589,-97.77033751,,,,
542.1199996,2117,0,0,-2.131922211,18.72823564,3.385442354,-98.57098396,14.92235627,10.42542653,133.6472086,71.72993371,102.1776896,119.6629465,97.44589596,39.61890806,166.4937689,4.485867539,,,,
542.1279996,2117,0,0,-53.87355117,-7.845483544,-80.48812333,-145.3948771,-68.50199878,-9.828943976,-65.41430031,-131.3266978,-86.78822303,-64.3469671,-76.38171607,-163.589464,297.5517045,-184.2836307,,,,
542.1359996,2117,0,0,64.08030134,107.7233179,62.91743141,-23.60145094,59.92971541,107.9353152,87.89883496,32.8250473,46.43273311,75.60625648,69.8180625,0.6619827,-52.93897599,-43.69486021,,,,
542.1439996,2117,0,0,-112.5034011,-71.28857171,-101.0953137,-186.444877,-98.46593525,-42.55800246,-5.972676795,-65.12648697,-18.95115843,4.856101221,-31.89311025,-96.57361461,353.7840146,-87.30058344,,,,
542.1519996,2117,0,0,38.84831764,104.0448231,23.04490721,-6.458406954,28.27040897,121.3520507,-40.73935718,-96.4729848,-74.49214967,-40.55778785,-57.94582358,-123.2040937,6.154719315,-145.4037166,,,,
542.1599996,2117,0,0,-3.087758098,41.36342222,-7.429297967,-51.38849558,13.10511863,36.79352513,101.8630994,41.3671192,74.20491304,101.0715551,77.11435248,25.07834564,116.9779135,25.23072198,,,,
542.1679996,2117,0,0,-64.37704368,4.611474508,-75.38953463,-88.39636933,-66.45465935,11.36157878,-65.09968841,-124.3938112,-80.16208029,-47.89407737,-88.41757441,-145.2117751,280.7720297,-132.1643208,,,,
542.1759996,2117,0,0,50.31119659,113.7299793,69.07303631,-4.781184146,72.59651333,115.5526872,63.18631229,13.56965638,28.13611707,64.74255048,30.79210629,-14.65682936,-99.10181501,-24.10403279,,,,
542.1839996,2117,0,0,-88.83900516,-32.77512552,-74.81784014,-145.3910224,-60.32518283,-30.56210642,-11.33180719,-61.78875169,-18.62719229,12.02960837,-35.05258969,-86.18774831,318.0095318,-61.67211918,,,,
542.1919996,2117,0,0,68.30116486,138.2839149,68.1153612,57.04902859,66.82429526,146.7347902,-5.887216266,-45.30737694,-33.28052845,7.145766705,-16.89367118,-61.87342202,29.89331496,-94.34748779,,,,
542.1999996,2117,0,0,0.788579572,44.34337188,35.08868498,-45.79639322,34.09262072,48.72035739,123.3537889,73.1050972,95.44251441,124.9653572,96.86529265,59.04340827,133.4660503,42.53992943,,,,
542.2079996,2118,0,0,-51.71250539,12.9914586,-53.34119446,-100.4148786,-53.98876276,3.845619099,-59.95140573,-115.5825297,-80.29905701,-49.53225329,-82.24729503,-139.5740242,275.5499661,-151.2282679,,,,
542.2159996,2118,0,0,80.22796126,133.1341386,66.57211181,17.95965891,79.02069481,119.7163368,89.08600616,46.09841513,53.26617491,85.2487693,73.63791777,20.14559188,-88.10574289,-19.52461897,,,,
542.2239996,2118,0,0,-87.78612473,-41.68014967,-91.53552503,-181.0967676,-82.63945053,-65.05794628,10.04964698,-45.00060585,-0.11842778,22.26888535,-6.568067011,-68.19797358,335.9461964,-65.35004265,,,,
