Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
618.8239996,2417,0,0,-70.70203109,-134.5315145,-20.10714209,-39.19544187,-84.33361417,-81.09527092,-3.13996991,-90.45175797,-1.838998806,-48.89574139,11.87541447,-29.05009814,-48.22807087,21.87134256,,,,
618.8319996,2417,0,0,67.93157409,14.48611601,81.47237322,114.475082,31.63251702,61.10793,-27.02207081,-110.7558191,-47.25353935,-91.91040947,-21.10437944,-52.00903303,-331.4399915,-53.4294295,,,,
618.8399996,2417,0,0,17.31458265,-68.67997605,85.42755376,30.78996793,15.81963547,-5.996931334,91.1313522,1.485045233,73.58860267,20.51973181,100.6081792,58.53454175,-212.8846814,88.0908835,,,,
618.8479996,2417,0,0,-32.86927133,-103.0754283,-19.81833194,-27.40975391,-77.10522668,-58.63095439,-72.00304235,-167.3933861,-83.12204773,-131.6254338,-66.4185545,-117.153569,-130.0965845,-71.6810515,,,,
618.8559996,2417,0,0,107.6778946,28.58680437,134.5122317,109.8144122,71.97150155,61.75889758,77.99966036,-7.172059804,43.55796644,-10.86309225,76.54548524,37.63583097,-404.6654857,30.53448961,,,,
618.8639996,2417,0,0,-38.2531903,-126.7678532,-36.96045734,-55.1891756,-74.85386342,-91.04011666,20.52256217,-66.46032607,17.19836967,-42.05055187,21.11577633,-21.16901398,-48.53108556,36.79494059,,,,
618.8719996,2417,0,0,91.8826493,24.51530232,-10.3776628,100.724974,19.88855327,72.12689311,-4.614619879,-80.80246517,-32.28956035,-84.63776672,-10.6210898,-40.63698454,-337.8392558,-40.66772232,,,,
618.8799996,2417,0,0,27.62670344,-57.53810354,-54.83901595,32.89326092,-5.567203686,0.796975984,109.9187929,34.3782626,87.01818049,25.53628902,106.0475905,70.41309125,-207.7716589,111.402209,,,,
618.8879996,2417,0,0,-40.86332918,-101.6914578,-161.2409849,-32.88937622,-92.58875016,-64.51973184,-73.62748523,-146.8094759,-86.11710018,-140.7657027,-72.26281292,-111.5357345,-119.0390901,-53.34600217,,,,
618.8959996,2417,0,0,85.33841123,23.64209008,10.64223253,103.5508197,52.9053742,68.8806449,61.85028966,0.300572611,24.09447878,-31.62438968,55.47012918,30.52970566,-394.2610077,35.63148597,,,,
618.9039996,2417,0,0,-46.95714717,-111.9779414,-91.58608204,-23.76969838,-73.79420631,-66.80761266,19.81360081,-47.75357278,10.30686276,-48.51588542,12.43279485,-22.94008499,-20.18962486,58.98927098,,,,
618.9119996,2417,0,0,76.68200579,27.20370888,11.23096262,117.2342759,42.44094181,73.84483763,-3.491333707,-65.58178634,-35.24472158,-87.51048413,-3.823256033,-43.48069808,-293.1696382,-10.60596771,,,,
618.9199996,2417,0,0,15.14162351,-58.38230485,16.68679392,39.52434014,35.93972148,2.875669723,96.76086351,32.65110017,74.88146758,10.77914671,98.66332453,53.21176195,-172.5057983,120.0966307,,,,
618.9279996,2417,0,0,-11.94720842,-64.64527242,-48.36306308,12.16946337,-40.89073498,-30.21831213,-52.3258318,-118.8952214,-63.06315699,-123.4813499,-52.91638825,-99.00304938,-90.01454537,-29.79731148,,,,
618.9359996,2417,0,0,99.1089234,39.20521651,94.92124025,111.6775713,77.49755173,83.92240568,106.2270411,42.88118017,69.52595244,4.582224963,103.7194307,63.62446225,-358.6840678,74.07511344,,,,
618.9439996,2417,0,0,-80.82038686,-145.2025904,-71.33781593,-86.50394819,-83.21568537,-94.61296512,10.70938728,-56.66162057,5.313191328,-64.80002877,8.43354217,-37.30056427,-26.78676394,46.76780194,,,,
618.9519996,2417,0,0,40.23896787,-9.111315888,10.18216248,39.09401582,3.380289103,30.8549924,-52.34285498,-108.3174523,-78.49203966,-140.7888512,-50.15705142,-88.56453947,-350.8414064,-70.97169737,,,,
618.9599996,2417,0,0,-15.90566877,-93.78155558,4.28974601,-34.88072981,-25.53836528,-37.87388068,60.79997366,-2.308076734,40.88699357,-34.58651774,69.82858331,17.28747895,-225.9424393,65.08258912,,,,
618.9679996,2417,0,0,-49.7830563,-108.0213968,-73.32715937,-59.72423745,-92.2668975,-75.70514876,-84.89267841,-150.6499783,-95.18323754,-167.7748001,-74.48778548,-137.4040788,-135.7823041,-69.53807298,,,,
618.9759996,2417,0,0,80.78655501,15.17668643,87.01712601,75.62526633,58.58962057,55.98287427,61.54213946,6.112471849,29.01382122,-42.38846864,72.57270602,22.95727395,-395.1485835,31.53478217,,,,
618.9839996,2417,0,0,-70.41454075,-141.2114484,-50.62512535,-74.88268853,-79.96925577,-83.6074326,-9.570889238,-71.08898363,-10.0431354,-82.48424132,1.13334439,-48.96615964,-26.66078562,30.99618808,,,,
618.9919996,2417,0,0,50.55021525,1.51380363,41.43220923,60.49347158,17.39288597,43.69925829,-35.66417383,-89.13394701,-59.43718044,-125.5749121,-28.31277038,-65.13677015,-323.9408621,-42.41392117,,,,
618.9999996,2417,0,0,-8.673463844,-77.15457618,35.30460906,-5.142562724,2.649219093,-19.21606751,72.588129,14.77468161,55.26952926,-20.26535738,82.06422463,45.24552867,-206.2616245,90.92087246,,,,
619.0079996,2418,0,0,-36.34242864,-82.68526893,-38.87926797,-13.87410429,-53.3908596,-23.4254889,-81.29558453,-143.6454345,-88.18632656,-153.8301268,-71.83049536,-117.6780864,-127.5668977,-48.57745623,,,,
619.0159996,2418,0,0,91.57454248,37.14433532,123.1556842,111.7079025,88.82846597,103.6073049,74.23126726,17.47202911,44.0712383,-21.71831448,84.31855523,43.69933025,-381.5419281,66.25585418,,,,
619.0239996,2418,0,0,-62.736324,-125.3691447,-21.99655384,-56.99838351,-64.16865137,-61.49275057,0.213607344,-62.85249654,1.817469097,-66.95330626,16.44079815,-27.00298682,-16.39132544,49.43384174,,,,
619.0319996,2418,0,0,62.00398945,15.13301291,61.9808764,60.94652221,24.78550824,60.78899116,-31.33803673,-87.51293521,-51.41281394,-109.9946064,-16.09886382,-55.44888325,-314.3999766,-45.91772218,,,,
619.0399996,2418,0,0,24.91860402,-49.24673346,72.94256516,-9.273460934,27.3410418,-10.13351016,98.69272017,37.62224783,87.8934874,19.21061431,115.8038469,64.45790425,-174.8476048,96.2870708,,,,
619.0479996,2418,0,0,-7.32624319,-64.05077787,-10.98472069,-32.76783151,-31.75187909,-43.89896769,-47.69166059,-111.2820918,-45.31084261,-108.6189727,-27.70425651,-86.12900322,-86.18834712,-49.93418676,,,,
619.0559996,2418,0,0,78.50066374,17.05790666,100.5507316,56.37610543,58.22751038,55.22579912,73.12849534,14.14539355,52.3312114,-10.41179945,87.93267099,38.44361746,-358.8906042,25.45961643,,,,
619.0639996,2418,0,0,-69.78500553,-132.323516,-38.86448734,-99.66021922,-84.478892,-96.14010666,-5.836939644,-73.7203528,2.345190435,-62.78688922,0.904870693,-46.22237198,-15.88293437,4.219877313,,,,
619.0719996,2418,0,0,79.16394225,36.56968667,75.03600378,60.06242068,47.71385084,69.07494172,-20.99810067,-79.89719814,-34.39289898,-89.3419072,-18.40376648,-46.98440173,-311.6731321,-57.24279416,,,,
619.0799996,2418,0,0,19.2294267,-48.72726732,66.34337645,-7.949494733,21.11112576,10.14642978,92.02865793,30.4340534,87.79601091,27.59899723,101.8985313,68.820648,-169.4022347,97.05174049,,,,
619.0879996,2418,0,0,-24.50966646,-72.84184506,-27.32996902,-39.78740255,-53.25760549,-31.23094585,-63.24314383,-130.218171,-60.55877988,-113.4275339,-54.04746897,-93.64164179,-91.02552568,-45.2872369,,,,
619.0959996,2418,0,0,98.48434551,41.77380621,124.1675705,69.33955467,89.67308663,94.42287928,79.74233861,17.6327954,54.57640704,0.789169579,89.8963599,53.67788652,-346.8510288,56.7435368,,,,
619.1039996,2418,0,0,-39.96884837,-105.1792904,-8.281445155,-73.7813008,-42.51903571,-46.21649178,10.49267004,-57.45300014,13.78758458,-40.66939536,26.82009207,-17.2892694,12.74880413,47.90904673,,,,
619.1119996,2418,0,0,92.32422702,41.95566959,81.8486523,67.72949503,63.74284939,89.36711176,-7.855002948,-68.61802371,-26.86896616,-74.02349955,-4.088896753,-32.52024118,-283.9106366,-28.70271589,,,,
619.1199996,2418,0,0,41.52994283,-39.61170188,83.55363696,-27.9189254,43.4690116,14.40918807,112.8451346,45.48110745,103.0920922,42.61660404,111.9938926,71.97596724,-133.5868095,110.884502,,,,
619.1279996,2418,0,0,-4.538863352,-68.79179639,-6.876883138,-61.1935022,-36.55264815,-34.14664323,-36.47993833,-109.6561477,-36.17211864,-93.9402284,-30.479033,-84.32300279,-55.57694232,-39.83455641,,,,
619.1359996,2418,0,0,88.8005749,21.17612435,113.1814195,48.05123477,76.99295275,63.90556268,84.45581873,16.47482741,59.38787419,-0.567995766,90.77023884,47.24693543,-329.9978354,38.76229933,,,,
619.1439996,2418,0,0,-55.71855056,-122.6170965,-29.80866205,-111.1278901,-64.64443265,-87.48606733,-7.64771081,-76.58332139,-3.467374409,-63.60787424,0.551124321,-47.00839345,7.460920973,11.8878948,,,,
619.1519996,2418,0,0,84.75624962,40.75301654,75.46703069,44.52992791,46.60808114,59.08848387,-12.57335605,-67.23985113,-27.96742979,-79.40464431,-4.883718191,-42.22365683,-282.7412256,-42.98998185,,,,
619.1599996,2418,0,0,20.1708623,-44.94281659,66.39903458,-27.30970736,15.65357771,-11.39269433,101.2103116,40.76893855,94.64571445,34.2749037,105.4969093,72.23382602,-128.6638913,105.1801028,,,,
619.1679996,2418,0,0,-11.88629214,-56.73247866,-17.62300508,-37.78409541,-51.21990036,-44.80253946,-60.09482123,-123.7840345,-58.34427706,-111.9378803,-52.10210078,-78.70669157,-58.61335383,-40.17636426,,,,
619.1759996,2418,0,0,90.78034737,36.05306088,120.8206122,77.5627149,88.01602011,52.56626397,81.45081973,21.9747732,60.49645368,2.710035022,95.08820588,68.21025319,-309.4082171,64.29322153,,,,
619.1839996,2418,0,0,-66.86444818,-123.7707836,-22.78801644,-84.57353625,-56.79634092,-70.15155444,-9.449237932,-78.84019664,-1.816547176,-62.59465311,4.419926073,-35.05573224,29.19204353,36.12866516,,,,
619.1919996,2418,0,0,77.52680289,39.35261611,87.81618111,83.72683933,52.25365584,115.6885903,-16.98025018,-76.3131263,-31.73596148,-83.34035249,-5.013004669,-28.12857701,-269.9133736,-13.29313277,,,,
619.1999996,2418,0,0,0.206708151,-70.5470071,70.13580341,-14.10231796,27.18007375,10.67151819,88.82939853,21.65511537,83.51446849,22.35729768,97.14231322,65.26380353,-115.145848,124.9996724,,,,
619.2079996,2418,0,0,-36.3095259,-95.80942689,-26.07805605,-76.61354551,-37.01985579,-42.3903347,-85.12204167,-163.398681,-84.51088184,-141.253099,-73.53299955,-123.89949,-62.61758789,-64.00368866,,,,
619.2159996,2418,0,0,84.87704072,14.75427009,111.4645822,36.36173652,100.1500403,70.86071865,70.06601815,-8.408420114,45.69135784,-13.99594775,88.38531249,38.38815536,-309.0469446,32.04149996,,,,
619.2239996,2418,0,0,-53.64863591,-123.0955771,-11.12278607,-96.21903598,-30.94422355,-69.97839323,-5.650280143,-92.54399871,0.361614627,-59.07337546,3.604687641,-45.77938706,43.50760118,13.50361643,,,,
619.2319996,2418,0,0,86.98451049,40.685539,102.1555308,47.20357045,78.44573709,69.21494059,-10.57183077,-87.37860219,-27.89302157,-75.26051066,-4.37115869,-43.81033027,-245.6179461,-42.96042698,,,,
619.2399996,2418,0,0,1.911571965,-65.51161126,68.15310892,-50.44671089,32.18535768,-23.59607262,91.24410267,13.91567746,83.76237741,29.97203148,109.0792225,60.54245687,-89.57673179,95.65812165,,,,
619.2479996,2418,0,0,-20.14726261,-65.99119418,-2.622035778,-40.14178924,-28.80476973,-22.99392378,-70.65404374,-146.9333104,-67.68144004,-113.7599895,-52.89604888,-100.5305899,-41.59312544,-54.72095531,,,,
619.2559996,2418,0,0,83.68599389,27.71133741,128.4105207,80.40543174,95.51575698,73.52362891,74.94797479,0.094213569,54.15177265,7.819138669,93.71702572,48.15784705,-287.8213726,58.07297496,,,,
619.2639996,2419,0,0,-72.85532857,-128.1292005,-23.79988564,-80.00130194,-49.76112661,-82.31586428,-26.40210438,-108.2688162,-18.57883226,-64.13994049,-8.252112856,-54.28316483,46.7987832,24.63131488,,,,
619.2719996,2419,0,0,78.92781821,46.71516629,95.99669852,82.06884373,70.42170907,96.75424837,-17.00458728,-80.82766953,-32.75636891,-65.31959419,-3.75698329,-23.83852854,-250.3734085,-17.98059421,,,,
619.2799996,2419,0,0,-13.43445273,-74.86185928,49.43920282,-21.13109141,17.24690602,-4.102735384,79.04278716,9.034674297,71.85584956,30.0779416,101.7945925,66.16651993,-98.52159697,108.727767,,,,
619.2879996,2419,0,0,-41.64158793,-89.61258965,-35.48287831,-50.88067553,-54.49297072,-41.78016204,-105.5465468,-187.0522151,-104.0468772,-145.4846318,-89.0238866,-127.4954259,-67.03620187,-78.74074386,,,,
619.2959996,2419,0,0,77.57836346,16.02459291,113.1266575,58.59684487,73.32156619,60.53129433,63.47734405,-13.1815313,44.05205251,0.391973557,75.5652123,44.62916118,-297.0820872,38.1188262,,,,
619.3039996,2419,0,0,-80.92607141,-149.6476624,-39.04424027,-107.9673064,-73.03396782,-103.5119382,-20.78599978,-106.7885002,-11.53432344,-56.89227729,3.444178918,-57.25739079,53.23576592,3.579308765,,,,
619.3119996,2419,0,0,62.18229204,12.05731351,73.65949083,32.89078886,42.66767639,47.90851096,-35.24144372,-117.5480377,-53.21321818,-92.65504654,-18.07643115,-66.31008897,-254.0363148,-71.6130688,,,,
619.3199996,2419,0,0,-11.88553045,-81.75379865,56.71070041,-51.72827742,19.85549411,-36.49719998,72.5540544,-12.92434809,64.09233038,17.3832025,84.05363342,46.92614192,-82.71848419,67.3917627,,,,
619.3279996,2419,0,0,-48.19171255,-94.86606629,-25.96932123,-59.95790432,-34.00303488,-60.53272685,-86.37885494,-174.2899458,-85.58937842,-125.621285,-76.45183438,-112.4728,-34.6009177,-83.56526316,,,,
619.3359996,2419,0,0,51.85593752,-4.30722511,95.0277137,39.0740342,70.29201517,37.51442955,55.11022401,-27.33960622,32.6998274,-9.183147196,62.40102937,34.75291172,-288.3942527,28.68296693,,,,
619.3439996,2419,0,0,-76.23568003,-137.1022872,-39.55312427,-103.3519289,-58.88386641,-90.40747374,-34.1653708,-124.5565506,-29.10160752,-73.54651657,-19.18354165,-56.64553268,50.06254425,1.820245614,,,,
619.3519996,2419,0,0,76.70011612,31.97458416,84.3298918,69.1641077,71.72845745,81.58732862,-19.47976515,-106.9164752,-40.32036446,-79.93872149,-3.655393091,-33.4574701,-242.8984066,-35.71743636,,,,
619.3599996,2419,0,0,-29.0892197,-98.24613382,36.82949401,-30.98288651,7.694977046,-29.4618497,78.00766056,-13.95654854,67.81006106,21.01010945,89.48912581,57.83879623,-76.39755252,107.4484774,,,,
619.3679996,2419,0,0,-57.03064983,-105.1363651,-41.85531919,-44.22395289,-49.23521656,-39.68835891,-105.7239286,-201.7313473,-109.8124515,-150.0457833,-90.60087121,-129.097517,-53.33337749,-69.81601208,,,,
619.3759996,2419,0,0,75.23663431,14.75169,118.1039723,89.86918123,93.31172144,90.05105945,52.83194743,-41.62783869,23.53304763,-21.43230809,73.11040119,40.26777561,-290.9087746,45.88665569,,,,
619.3839996,2419,0,0,-74.21850596,-144.5324794,-22.13942496,-60.78231263,-44.3504046,-74.09484921,-12.53146584,-112.696975,-10.5900516,-57.26123966,1.989203406,-31.58751678,75.31687651,32.56345764,,,,
619.3919996,2419,0,0,53.72751444,1.451721856,76.79680458,65.44337477,67.5578511,59.07581206,-25.82487229,-118.2070255,-46.15121383,-85.37784503,-16.29817101,-44.5603572,-238.680943,-44.71772857,,,,
619.3999996,2419,0,0,-17.19673439,-86.19101824,47.8301682,-29.97299757,17.25763795,-25.78115104,60.93750198,-34.7517728,50.80237113,5.091309005,77.21976223,36.2291298,-80.22578801,72.17126656,,,,
619.4079996,2419,0,0,-21.27181887,-67.37693569,-10.35710639,-32.87742808,-30.29763248,-22.19029334,-78.18966052,-171.3114081,-79.57884372,-113.4651465,-61.23776147,-100.808153,-20.84080063,-66.44987904,,,,
619.4159996,2419,0,0,88.62786217,32.17882998,127.6521348,72.42401048,99.48296852,76.16952875,86.06328888,-0.252816908,65.0256072,31.87902621,104.7570045,77.99592835,-240.917724,60.05965796,,,,
619.4239996,2419,0,0,-67.51260073,-126.573,-32.66599242,-74.17607751,-52.79912747,-91.3498933,-11.80456296,-107.2620405,-2.81992412,-37.96393717,12.06408818,-29.23749877,96.87242564,24.70595756,,,,
619.4319996,2419,0,0,75.42908375,35.32806841,84.79282919,83.71355018,70.0921582,67.48295022,-17.17461582,-102.5054066,-32.04839431,-60.58092097,2.338707725,-26.91737391,-219.1608399,-27.10778696,,,,
619.4399996,2419,0,0,-7.098454203,-71.85328643,61.46117269,-25.06118088,19.69462447,-27.13565427,77.00013961,-5.510459284,75.7472216,40.20279946,95.70461418,72.73947784,-43.72006547,114.1195265,,,,
619.4479996,2419,0,0,-28.41374513,-78.65084796,-16.55892875,-36.65165431,-45.18339277,-44.46211285,-93.15517119,-177.4323409,-87.60332535,-116.5732823,-75.46290674,-103.4093085,-18.19037217,-51.39453287,,,,
619.4559996,2419,0,0,85.24565325,17.51203222,123.4277852,81.24822614,94.39114209,71.9929664,71.33263056,-15.67064347,49.21053187,11.1344972,88.99045351,62.16036049,-250.8870851,70.48218753,,,,
619.4639996,2419,0,0,-65.24085252,-143.5941708,-26.51473231,-73.79733345,-46.23892169,-76.61312565,-14.30494812,-113.1288285,-13.34235283,-57.15955536,-0.868446901,-37.08371764,93.52018382,43.95556545,,,,
619.4719996,2419,0,0,88.49211288,21.42364781,80.61330246,97.3857895,77.06563152,76.78262511,-26.45512708,-121.5057272,-55.63575276,-93.67260304,-20.20436238,-49.22414057,-243.5752683,-27.41181448,,,,
619.4799996,2419,0,0,24.13408541,-68.51792257,51.35916549,10.02803089,39.25183272,-19.51628676,95.32460235,-6.380779998,73.42438858,22.2407209,109.0004137,69.29817188,-58.38240564,122.0891776,,,,
619.4879996,2419,0,0,-10.77390377,-78.83552248,-52.77496576,-37.57228495,-30.61665297,-46.3647193,-55.70508799,-154.2117137,-73.93396716,-118.6896624,-45.52732096,-87.05676263,-16.47795979,-25.7063603,,,,
619.4959996,2419,0,0,72.08224067,-0.549588182,9.805501048,42.97560768,78.69972183,54.32236493,69.08012019,-20.20191718,26.85386531,-20.23215041,74.63803363,39.73511707,-271.527149,69.61838938,,,,
619.5039996,2419,0,0,-74.65355158,-148.8172114,-176.4931025,-92.76968681,-78.19406456,-101.5539414,-27.25869936,-117.465795,-39.48918997,-88.12005691,-21.48776589,-64.70105509,66.12392821,32.12504076,,,,
619.5119996,2419,0,0,76.89769902,19.77821738,-49.89841263,69.67607757,48.67573938,48.08209599,-22.30057156,-99.40851355,-59.160578,-99.5066687,-22.12029448,-55.51501881,-250.6740833,-27.7762188,,,,
619.5199996,2420,0,0,6.048882268,-72.1314346,-58.8481782,-25.61673833,29.23388129,-27.08301372,86.15474801,6.218358357,64.57586188,13.89577312,90.90421293,49.63447006,-54.98762256,122.0124903,,,,
619.5279996,2420,0,0,1.128299336,-51.63615656,-100.4723367,-15.06180911,-18.94738151,-29.27017512,-53.98374479,-130.4549191,-63.65567438,-105.8644107,-52.24252168,-89.84783407,4.06413905,-8.030428304,,,,
619.5359996,2420,0,0,112.3131652,49.14939857,55.65067528,92.70267738,114.3380518,76.58687104,100.3146766,29.66191229,68.71753896,25.16762065,104.6114795,65.23999743,-231.9286497,104.1469409,,,,
619.5439996,2420,0,0,-41.4606967,-107.274955,-92.29377524,-64.14718077,-31.63473617,-75.00529941,16.49970639,-62.97816184,12.60885839,-34.20228677,25.489686,-27.25105648,109.0903504,77.26767794,,,,
619.5519996,2420,0,0,73.95494551,29.67753907,8.042629069,83.07102035,60.65505178,54.86270281,1.052498023,-69.63553551,-29.77285685,-68.48970106,0.2766599,-32.04900523,-222.4392787,7.293637927,,,,
619.5599996,2420,0,0,-17.10361592,-85.81950186,-25.29403236,-21.17205508,15.43778504,-46.39714681,74.77127544,-0.810407477,55.40808524,7.950970409,77.55252906,33.45017237,-68.28113575,116.0866002,,,,
619.5679996,2420,0,0,-15.38732415,-63.58477454,-74.13707727,-27.00532912,-26.01961879,-37.98451596,-63.2969563,-144.5621054,-77.20277996,-121.7688264,-61.60915459,-113.2400552,-33.88207497,-28.05834977,,,,
619.5759996,2420,0,0,85.17333312,29.08350575,60.28194368,66.64094959,88.18682852,57.62854501,86.85149259,6.849788012,49.41017597,0.941146071,82.97611923,42.79118597,-261.7259959,79.43668672,,,,
619.5839996,2420,0,0,-65.54986118,-123.9437621,-90.94563389,-76.24166033,-57.74615514,-109.9885886,-7.759763051,-88.65607054,-14.07613786,-60.31196296,-4.023990018,-49.85731753,78.22974101,48.22339116,,,,
619.5919996,2420,0,0,86.37271158,45.81159521,38.51796775,96.71760588,67.41366025,50.94291797,1.945950648,-68.49226559,-30.30663272,-68.57840271,6.618234646,-28.82472581,-240.7126208,7.479411626,,,,
619.5999996,2420,0,0,-2.937420784,-67.82702418,4.732199396,-0.231076437,13.62492414,-37.69519634,86.57017333,3.31772517,64.55327662,16.37878539,83.1946533,44.63886767,-65.02596998,124.1239089,,,,
619.6079996,2420,0,0,-7.307165526,-50.88411916,-51.37135709,-1.585135911,-26.79160019,-36.30684966,-52.55416465,-138.6002803,-69.35866906,-110.2237188,-61.98533539,-101.4426464,-32.0072016,-25.17408813,,,,
619.6159996,2420,0,0,109.9599959,58.03595244,101.7224655,97.57055369,101.8117011,71.84902569,119.0182983,41.8351797,78.05589946,36.62549068,118.4636404,81.62611485,-249.5118023,110.3222589,,,,
619.6239996,2420,0,0,-67.86094945,-122.4183377,-74.18488803,-74.74258763,-71.59058618,-106.345742,9.023801871,-73.24191167,-2.177925666,-41.7253576,19.02459337,-26.67635519,90.75627329,64.68521476,,,,
619.6319996,2420,0,0,57.61578788,23.6978763,27.03925132,70.27775314,58.56208765,29.0874234,-16.5687196,-89.28449997,-52.21848297,-85.38019033,-11.06703767,-46.11002983,-242.6048196,-18.64476361,,,,
619.6399996,2420,0,0,-13.08157121,-63.7587627,15.91756984,-6.670184848,27.13738135,-46.91617471,78.83780475,3.093962844,56.14656091,13.46320091,84.75112447,45.67069526,-57.43507959,111.0344775,,,,
619.6479996,2420,0,0,-38.51340352,-67.25119889,-61.6611056,-15.01941475,-49.05200969,-56.16503164,-68.77586642,-143.2949397,-83.60308485,-118.4671187,-63.15050181,-100.0887933,-27.94046767,-35.27489754,,,,
619.6559996,2420,0,0,64.29333217,24.15113808,69.13053108,66.43550666,80.33236356,33.43329881,70.66525051,0.435285532,35.65207613,-2.309682712,71.33168362,42.57896583,-261.9196326,68.61592448,,,,
619.6639996,2420,0,0,-50.38202311,-93.15282857,-47.13707135,-51.5391044,-33.8018778,-84.13936244,-7.611831355,-87.32057317,-9.049567826,-48.83648574,1.450181631,-39.75082191,93.36574258,46.31852515,,,,
619.6719996,2420,0,0,90.57022145,63.05105991,64.03711505,108.7654599,74.96348195,61.78663318,11.93598871,-60.37940112,-11.2384382,-45.82698455,26.15250388,-8.296601205,-212.9539368,5.84322732,,,,
619.6799996,2420,0,0,-12.38039065,-64.01078741,12.83675098,-17.25890658,7.998929217,-61.45442377,90.35564384,13.37553176,78.3383888,36.60320223,102.8691533,62.6837226,-41.81686435,113.7239606,,,,
619.6879996,2420,0,0,-8.314274489,-40.98390546,-29.354083,-2.586646343,-14.05652898,-34.36592992,-61.3571591,-140.3042235,-69.89707739,-104.0375965,-49.56492319,-93.07461196,-28.68567639,-43.6760507,,,,
619.6959996,2420,0,0,93.33531887,47.76594007,108.560585,85.60449084,112.1808713,49.50819248,101.6937306,22.7592403,69.63967489,31.86944289,111.5200422,73.59452474,-241.8375841,83.90487887,,,,
619.7039996,2420,0,0,-76.14136436,-123.8850684,-68.50193154,-99.44126521,-64.82136139,-128.2026012,-6.674663394,-96.62702356,-10.31822941,-45.98065195,3.41704745,-49.86461991,89.41514387,32.36712144,,,,
619.7119996,2420,0,0,69.08851558,43.33985659,47.25797717,81.0528235,55.58802925,62.32879471,-15.23192229,-94.56850047,-43.00544794,-72.47403799,-9.11997413,-44.96245515,-253.8374831,-29.88015733,,,,
619.7199996,2420,0,0,-16.58584965,-59.36937437,18.51782043,-5.549032572,12.4186105,-41.90526899,78.77820517,-0.032288449,64.38223004,29.00891395,84.86012503,63.92600738,-63.83534374,111.5157132,,,,
619.7279996,2420,0,0,-24.90804441,-46.59788768,-45.63907366,-9.283850291,-30.63383216,-54.96780082,-72.15790424,-148.9288607,-79.38282239,-102.8803454,-64.62731098,-93.66644178,-43.24964718,-40.25601603,,,,
619.7359996,2420,0,0,93.12286952,61.91925759,98.88946451,121.4374625,103.087692,70.45393933,85.65969601,12.83967763,59.86672688,31.13320749,89.36368389,60.46084591,-259.5706228,82.05535996,,,,
619.7439996,2420,0,0,-49.26181034,-82.93120857,-50.21276075,-30.50029656,-39.43096541,-85.07519295,0.799481298,-76.94822908,5.126771506,-25.76154493,7.985512964,-23.43909047,98.90908717,62.7616079,,,,
619.7519996,2420,0,0,97.33585113,76.52577962,66.05317501,106.3458711,79.04566295,70.24861666,11.42738522,-55.1537637,-9.619585693,-34.50274006,20.3635504,-5.58415114,-221.1336689,10.11444548,,,,
