Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
643.0559995,2511,-164.2577203,144.7854502,0,595.1896818,908.3834496,0,508.0270455,2172.261553,1992.851917,0,-427.9081711,-354.0517023,103.7775577,0,0,-1798.519065,,,,
643.0639995,2511,-185.3049251,-3.41666725,0,230.5089267,1350.108504,0,369.7545272,1235.948326,1959.345869,0,-100.5643777,-309.9749943,156.1399024,0,0,-2099.206738,,,,
643.0719995,2512,-417.7575367,-103.0033631,0,729.2633495,1632.493226,0,1214.888748,3000.888022,3824.06102,0,-368.3837264,-558.9009129,356.6871472,0,0,-761.2361757,,,,
643.0799995,2512,-174.4520357,126.8549915,0,552.8808589,1340.040669,0,313.0586051,2020.804195,4049.334477,0,-341.011587,-121.9525438,62.33926793,0,0,1286.210291,,,,
643.0879995,2512,-528.651638,-249.1144906,0,695.9830267,2320.225423,0,1345.509778,3039.498546,5571.25153,0,-246.6734491,-450.1100311,445.5848517,0,0,1222.779013,,,,
643.0959995,2512,-485.1334031,-40.01422893,0,1122.311683,2087.715926,0,1124.048856,3944.396112,7447.812814,0,-599.4911732,-191.8429016,293.0818817,0,0,4784.954794,,,,
643.1039995,2512,-597.3210776,-254.452091,0,867.7771438,2802.17547,0,1095.486183,3428.608373,8452.440051,0,-383.8512317,-124.7938899,356.7523749,0,0,5790.883151,,,,
643.1119995,2512,-865.3975919,-378.0649415,0,1417.552507,3305.58604,0,2038.154006,5566.051419,11469.25107,0,-728.6266134,-390.0244234,586.2586612,0,0,8524.452186,,,,
643.1199995,2512,-603.9194751,-125.8838412,0,1166.387203,2981.563663,0,1028.503488,4660.320227,12642.88277,0,-709.0827239,13.36490295,289.4723686,0,0,11889.73949,,,,
643.1279995,2512,-838.8577113,-440.5893688,0,1005.363343,3550.808221,0,1716.427234,5211.585972,14286.36636,0,-596.1834114,-465.6723064,536.1322845,0,0,12402.60065,,,,
643.1359995,2512,-563.9439216,-87.23022034,0,1056.893109,2637.634551,0,1096.449219,5330.37736,15432.27377,0,-861.3502012,-370.0686082,182.7666235,0,0,15644.97642,,,,
643.1439995,2512,-419.9877149,-138.4106854,0,425.1834768,2506.891341,0,580.6144267,3683.643222,14813.1092,0,-436.4382054,-392.1349767,50.92752092,0,0,15422.00449,,,,
643.1519995,2512,-527.025735,-182.8427221,0,732.2157227,2337.133801,0,1217.715156,4786.604471,15651.25955,0,-580.353218,-709.9826787,131.1477297,0,0,16168.0039,,,,
643.1599995,2512,-165.7530637,123.4063647,0,418.0996311,1619.404962,0,114.6367022,3199.500328,14857.50637,0,-450.0976829,-246.0072689,-189.1673248,0,0,17620.93886,,,,
643.1679995,2512,-378.9915586,-181.2017612,0,323.3024731,2067.15231,0,850.8852841,3346.029914,14881.21286,0,-242.3181467,-626.118272,165.1008182,0,0,16418.77121,,,,
643.1759995,2512,-148.1409601,158.164381,0,586.3348842,1310.726171,0,467.8111741,3507.068547,15039.34232,0,-474.0150451,-409.4956901,-47.13973072,0,0,18444.82175,,,,
643.1839995,2512,-74.04047942,74.97398947,0,118.5759891,1401.988054,0,129.6683692,2016.174269,14011.45117,0,-79.8331341,-305.2035082,-41.8573881,0,0,17606.15212,,,,
643.1919995,2512,-289.6646087,-53.73933462,0,512.0097858,1443.196239,0,896.4369139,3307.786168,14629.34394,0,-298.6855369,-617.8467745,163.3077401,0,0,17886.71218,,,,
643.1999995,2512,69.09734093,270.8559235,0,260.8040315,852.6457211,0,-114.8083162,1906.004801,13741.75633,0,-228.6354986,-167.2914845,-121.0732185,0,0,19076.89204,,,,
643.2079995,2512,-185.1723133,-57.74489727,0,202.7591061,1416.330038,0,657.2218952,2152.669137,13636.13093,0,-7.352481508,-524.1934729,247.8225758,0,0,17582.50456,,,,
643.2159995,2512,-71.27451583,171.2331537,0,500.2048907,793.7628069,0,318.6397787,2499.130213,13758.56794,0,-326.0364469,-343.3928463,41.49810404,0,0,19405.67847,,,,
643.2239995,2512,21.58548709,108.0019432,0,27.37433277,939.9915613,0,-17.66614158,1102.861851,12749.64039,0,-7.586847596,-285.2830696,3.464705322,0,0,18494.51453,,,,
643.2319995,2512,-180.0429119,9.028848247,0,444.0157709,1062.760729,0,798.2728403,2494.644552,13337.80265,0,-189.1222153,-591.2159341,222.449272,0,0,18587.28214,,,,
643.2399995,2512,134.0741685,295.0111406,0,223.290185,522.9981334,0,-189.1275006,1218.334739,12471.86299,0,-144.9125769,-126.1879131,-79.89768419,0,0,19706.75638,,,,
643.2479995,2512,-112.5062202,-30.21104006,0,154.9100707,1110.663264,0,581.5630508,1508.559205,12360.06112,0,43.24026485,-504.732622,224.6956639,0,0,18115.97946,,,,
643.2559995,2512,27.86195331,241.4301882,0,470.786199,552.3001488,0,296.0370626,1963.495846,12500.05598,0,-244.6141572,-313.6708055,67.80702936,0,0,19828.80387,,,,
643.2639995,2512,78.65912468,139.5239048,0,4.746123689,741.1602278,0,-57.90555319,621.3663209,11509.12808,0,79.91181948,-229.3992992,78.90634833,0,0,18890.79603,,,,
643.2719995,2512,-152.7409,1.671418862,0,414.3323283,895.95865,0,757.1541619,2057.609553,12106.38816,0,-150.1040673,-581.077797,266.6648354,0,0,18905.7387,,,,
643.2799995,2512,209.2942926,343.0338687,0,198.1466679,359.473388,0,-207.2480603,837.5965773,11247.84901,0,-98.6279468,-120.4262379,-42.72432741,0,0,19983.58019,,,,
643.2879995,2512,-68.81522035,-4.938615114,0,125.0117242,974.1454709,0,550.4140746,1141.554509,11117.11048,0,112.7163228,-477.3954823,274.6300517,0,0,18321.13029,,,,
643.2959995,2512,25.60989205,221.7182725,0,446.5095506,438.3280101,0,264.5153995,1661.45499,11294.32132,0,-230.193467,-319.2823267,91.04815784,0,0,20001.90137,,,,
643.3039995,2512,122.0123235,158.6554364,0,-34.92859726,597.1600711,0,-108.1126071,304.9924196,10293.1575,0,90.88235433,-244.6695157,55.75829222,0,0,19036.72351,,,,
643.3119995,2512,-114.7960336,18.81601083,0,370.0536238,780.6998678,0,713.680232,1749.017872,10871.51415,0,-109.4889412,-593.3738029,243.6590589,0,0,18932.45739,,,,
643.3199995,2512,232.4007721,346.3563571,0,160.6339754,246.7372664,0,-268.1672609,567.1658342,10056.6141,0,-85.13729426,-137.0818234,-52.09328807,0,0,20000.84657,,,,
643.3279995,2513,-12.73295928,20.28162348,0,72.40164629,832.7645146,0,473.1004663,832.2590637,9923.705327,0,131.015419,-505.5490732,256.9380062,0,0,18268.32617,,,,
643.3359995,2513,105.0592695,281.5449879,0,424.9928259,333.8167602,0,231.79735,1389.837058,10110.24985,0,-175.4825262,-332.3527601,85.7561115,0,0,19837.53548,,,,
643.3439995,2513,193.7521626,220.9636342,0,-39.2720556,507.4302738,0,-154.6137618,46.22512581,9143.433913,0,160.1195401,-213.7642878,82.479698,0,0,18852.67673,,,,
643.3519995,2513,-85.84326154,39.30721814,0,355.1407408,679.0821312,0,662.2328349,1501.916496,9773.029828,0,-59.31336241,-580.6534246,281.1999854,0,0,18688.81987,,,,
643.3599995,2513,256.6844306,366.0245511,0,160.6502512,145.3657653,0,-311.9040757,354.1340888,9005.415484,0,-56.07028505,-133.1609145,-53.69056186,0,0,19746.47775,,,,
643.3679995,2513,5.959070477,25.73946735,0,64.47533492,763.626424,0,418.161649,606.0229051,8893.550069,0,160.6077008,-483.9215388,243.2682136,0,0,17979.65742,,,,
643.3759995,2513,94.40009429,255.3153186,0,407.4239847,282.6741473,0,194.9624142,1211.468649,9139.364149,0,-167.4230036,-325.9676916,100.2475408,0,0,19530.4907,,,,
643.3839995,2513,207.9425366,212.3501297,0,-65.60538256,435.2209895,0,-193.977005,-138.7087293,8186.575128,0,172.4183802,-197.9202884,73.70359509,0,0,18563.25356,,,,
643.3919995,2513,-37.47192949,55.84179547,0,331.7988569,625.4605848,0,652.8548036,1316.514204,8804.765057,0,-16.17252461,-551.2309099,263.8223515,0,0,18321.8737,,,,
643.3999995,2513,304.324992,396.5896686,0,161.8987277,108.6162476,0,-304.5453978,218.8717864,8052.355808,0,-8.240498755,-81.47113831,-52.2027547,0,0,19379.20962,,,,
643.4079995,2513,43.08572671,50.41900811,0,60.23018963,737.3485743,0,420.6336421,466.042381,7929.064109,0,217.2927335,-420.5517547,237.8009451,0,0,17598.41839,,,,
643.4159995,2513,122.6929445,267.6509391,0,407.5944178,255.8391488,0,211.5195243,1113.452726,8181.947936,0,-120.0800418,-288.4861676,105.1221249,0,0,19115.29788,,,,
643.4239995,2513,225.2406295,221.5839903,0,-67.87718307,392.8107106,0,-204.3968351,-229.3007749,7242.973446,0,190.7786001,-170.3889642,70.56552026,0,0,18188.57011,,,,
643.4319995,2513,-41.18504394,50.8585501,0,315.4310533,617.8738546,0,659.8675308,1238.601634,7889.903957,0,-6.175258535,-537.6714652,260.2144728,0,0,17933.05288,,,,
643.4399995,2513,291.0482291,372.6540845,0,139.1985684,84.6900669,0,-303.7319301,165.6338076,7173.31079,0,-10.89703751,-76.18642493,-30.25677409,0,0,19019.80583,,,,
643.4479995,2513,48.10937153,27.54760971,0,2.428027468,665.264026,0,387.4372219,359.5944044,7055.433016,0,198.252349,-432.9887073,224.6309124,0,0,17225.27374,,,,
643.4559995,2513,145.2712191,275.9587665,0,365.8792297,208.7642214,0,209.9760326,1024.003827,7327.775737,0,-121.2869551,-301.0880382,73.41664112,0,0,18681.52569,,,,
643.4639995,2513,247.9220585,240.3223131,0,-77.4951657,362.7269881,0,-216.1854492,-322.5318169,6395.698475,0,214.5701044,-143.2153035,77.50064955,0,0,17750.33588,,,,
643.4719995,2513,-20.73027724,51.80337781,0,290.903053,565.3071953,0,638.3428422,1121.710572,7057.955098,0,4.414763361,-534.3918652,254.6093479,0,0,17439.65544,,,,
643.4799995,2513,318.132898,388.327027,0,128.0708276,31.03295487,0,-319.2738042,64.88225865,6349.480877,0,5.275088759,-92.22188764,-48.28661338,0,0,18497.62686,,,,
643.4879995,2513,62.25022324,46.70119407,0,14.94786839,652.5516903,0,380.4151705,258.2976492,6229.314931,0,236.7119634,-443.1909767,256.526782,0,0,16673.09646,,,,
643.4959995,2513,146.8464565,278.3453097,0,368.006847,178.3723466,0,221.9391205,953.0908814,6545.204661,0,-109.8568424,-339.245986,99.73652419,0,0,18121.81572,,,,
643.5039995,2513,251.5003032,238.7207533,0,-102.5453107,301.1208791,0,-231.3942384,-411.8054294,5607.508474,0,219.0225144,-180.9476395,76.77232248,0,0,17194.07661,,,,
643.5119995,2513,-31.17929694,40.98521987,0,269.3218442,542.0554209,0,631.9323192,1043.038079,6279.425899,0,7.541777273,-575.7948439,275.0668881,0,0,16845.59844,,,,
643.5199995,2513,307.2482245,376.7573267,0,113.493876,-8.39054848,0,-331.2324298,8.084841304,5601.114038,0,-15.13986769,-139.268156,-46.61254017,0,0,17947.20702,,,,
643.5279995,2513,49.18412172,28.34378939,0,-12.82416581,593.7443368,0,345.103432,172.0290461,5464.155919,0,230.5528951,-476.493312,247.6477148,0,0,16106.25725,,,,
643.5359995,2513,133.907219,262.9890865,0,354.5022738,119.6003749,0,202.2872099,896.4566318,5802.188994,0,-116.1505943,-369.1811926,90.41930808,0,0,17539.07536,,,,
643.5439995,2513,245.0852159,226.5283981,0,-110.791894,216.210742,0,-272.6027435,-485.0709945,4856.987191,0,206.9824038,-203.1977761,37.61388617,0,0,16640.45842,,,,
643.5519995,2513,-63.20676686,6.65111067,0,256.2768139,468.2464129,0,602.747322,981.3652696,5544.9708,0,-2.745923456,-609.095311,248.6035049,0,0,16265.90523,,,,
643.5599995,2513,283.5260039,358.508397,0,97.50919539,-79.62344081,0,-356.9373248,-26.43355396,4909.115476,0,-42.79082861,-173.1592111,-80.76477472,0,0,17404.67618,,,,
643.5679995,2513,30.40701282,5.903399776,0,-50.00834425,526.0469371,0,295.9151155,100.858508,4766.514359,0,211.0076384,-502.3470548,195.646006,0,0,15539.93493,,,,
643.5759995,2513,104.7323357,229.718122,0,320.1609615,57.4374868,0,160.307751,851.9739132,5158.235432,0,-147.2430723,-417.9410317,51.69321719,0,0,16960.85381,,,,
643.5839995,2514,268.0161788,249.1662356,0,-131.1679531,158.4810068,0,-323.0336275,-552.5308962,4242.746023,0,188.0318131,-229.5332079,12.28522798,0,0,16083.88735,,,,
643.5919995,2514,-47.42236624,16.5891122,0,246.9402849,445.189566,0,575.3335902,906.5662015,4943.748349,0,28.33184555,-598.2994636,259.1395317,0,0,15635.01334,,,,
643.5999995,2514,264.3585844,335.5013573,0,90.17029891,-118.8091006,0,-391.4382497,-80.19598184,4344.458896,0,-48.19407401,-179.8787091,-102.3797924,0,0,16804.15439,,,,
643.6079995,2514,118.01352,44.49824995,0,-216.9490744,515.6107064,0,83.62416393,-514.8258249,3812.342085,0,319.1701643,-430.0077444,114.9588783,0,0,14722.14249,,,,
643.6159995,2514,143.3882279,229.6279142,0,225.1757571,219.92225,0,247.3613863,479.5798961,4189.813661,0,33.05690872,-395.9060123,96.05903292,0,0,15844.00405,,,,
643.6239995,2514,230.8397774,298.358213,0,107.889113,124.5043879,0,-29.43862784,24.89264683,3835.932775,0,84.93738183,-247.413587,34.43010945,0,0,15829.06566,,,,
643.6319995,2514,90.5053643,162.8717621,0,171.5075125,292.8950491,0,305.2366741,427.9147093,3970.65681,0,71.20283418,-388.6758599,130.8947512,0,0,15318.33616,,,,
643.6399995,2514,228.744823,280.6907438,0,42.33953151,101.9288613,0,-149.0142544,-181.0024243,3538.950612,0,94.46062528,-203.5179366,1.253523737,0,0,15584.09224,,,,
643.6479995,2514,33.56972732,99.05528003,0,153.4818569,358.288321,0,376.8243955,482.7790171,3835.853051,0,46.05438808,-465.6008238,158.0246059,0,0,14944.95574,,,,
643.6559995,2514,219.7478465,304.7504603,0,98.13678019,22.23357227,0,-124.6011327,42.82589457,3543.808005,0,-8.57896405,-218.3099834,-22.83222234,0,0,15637.0224,,,,
643.6639995,2514,136.4350383,154.9243947,0,-33.13836572,357.1152724,0,166.7588639,-74.45335566,3314.88572,0,177.2839481,-346.2821423,94.08760421,0,0,14504.60732,,,,
643.6719995,2514,136.2164445,344.7709896,0,502.8736794,-83.0508907,0,262.711291,1190.221321,4037.665853,0,-250.3878978,-304.5879807,-9.665942865,0,0,16051.55001,,,,
643.6799995,2514,414.4864926,495.3259592,0,23.15602802,-258.2468857,0,-620.6290507,-521.5768184,3010.212434,0,16.50797431,61.13243309,-197.4521289,0,0,15830.58781,,,,
643.6879995,2514,-13.62261391,-56.95093271,0,-93.92307805,699.9248979,0,565.7114136,-0.177854771,3084.727032,0,332.608145,-518.4986496,276.4760434,0,0,13054.95282,,,,
643.6959995,2514,146.6599986,295.4644881,0,348.406073,-31.01874627,0,163.4772869,738.1481997,3534.926637,0,-132.131888,-274.2091081,19.66039915,0,0,15271.81911,,,,
643.7039995,2514,286.7828523,303.7656048,0,-98.24330363,61.42496855,0,-314.5080287,-578.9642832,2691.775462,0,146.7786271,-114.4568651,-52.03737909,0,0,14481.34387,,,,
643.7119995,2514,-12.88090379,17.5279584,0,81.14392036,524.7315182,0,559.0890055,411.9092349,3093.796236,0,156.4296785,-494.4133289,231.796617,0,0,13336.39809,,,,
643.7199995,2514,225.2463221,358.8790064,0,216.3560783,-134.3684511,0,-138.9513732,253.3238514,3015.756341,0,-84.3039662,-132.6389124,-62.23848286,0,0,14987.03323,,,,
643.7279995,2514,142.3871257,139.462414,0,-149.1841064,297.9849912,0,-10.80757139,-466.999231,2473.107641,0,226.3574389,-240.2366044,46.33598719,0,0,13346.68775,,,,
643.7359995,2514,9.598733006,123.6297012,0,223.6074941,258.6278909,0,436.5143921,687.3859982,3075.060449,0,-35.73328343,-400.1918618,117.2404849,0,0,13748.92724,,,,
643.7439995,2514,256.9692033,346.3228591,0,24.63389301,-90.62917086,0,-312.254832,-279.4905925,2498.759453,0,12.48797093,-53.06784969,-89.56135134,0,0,14301.87071,,,,
643.7519995,2514,30.36053798,45.85508202,0,-47.79151108,428.9778391,0,321.7895157,-6.270994934,2488.032958,0,184.7750099,-349.3708959,130.0947774,0,0,12725.09779,,,,
643.7599995,2514,144.0222466,286.4219124,0,253.3611286,-27.66785196,0,105.8724114,529.6831184,2781.873417,0,-107.8532494,-203.8891707,-34.99772088,0,0,14075.92752,,,,
643.7679995,2514,221.1192339,235.8437716,0,-149.6278504,124.7320505,0,-238.1059048,-657.1620918,1992.810568,0,207.8163306,-82.02208649,-27.268653,0,0,13079.84508,,,,
643.7759995,2514,-27.50866079,65.00928221,0,191.1850802,328.2376279,0,516.5377077,631.5223806,2639.882716,0,16.82005146,-403.1375499,159.7521306,0,0,12784.28344,,,,
643.7839995,2514,294.5992752,394.2420131,0,65.3219383,-173.1201384,0,-315.7717151,-220.4343507,2158.33299,0,-19.26605664,-4.527240753,-116.4260416,0,0,13804.05382,,,,
643.7919995,2514,70.40644862,68.37518317,0,-89.07536417,381.7978378,0,252.0185907,-197.1386405,1989.309918,0,240.7627464,-256.9183861,123.8391981,0,0,12017.40875,,,,
643.7999995,2514,86.53088858,220.4124972,0,281.0359782,-15.01573868,0,196.3005531,625.4614615,2464.321337,0,-112.0024635,-205.651749,9.956154276,0,0,13297.05304,,,,
643.8079995,2514,263.9165895,266.4782596,0,-163.6485925,38.02714608,0,-337.8504099,-765.4743548,1613.600678,0,188.877394,-22.57464385,-60.55662435,0,0,12556.73337,,,,
643.8159995,2514,-28.46354767,39.03510716,0,179.0954783,362.016153,0,554.7373915,602.4531545,2298.469254,0,62.1540233,-391.6075645,190.7777662,0,0,11977.70507,,,,
643.8239995,2514,266.7012676,349.8894051,0,86.30149308,-197.1786273,0,-346.580076,-210.9554176,1864.39707,0,-30.90596766,6.186946035,-98.58981152,0,0,13202.64926,,,,
643.8319995,2514,60.9246325,35.90171472,0,-112.594803,387.3808141,0,201.8984352,-280.1394657,1657.985784,0,225.9907496,-283.312684,127.5801797,0,0,11360.15506,,,,
643.8399995,2515,79.08347642,203.8283113,0,289.2790548,22.14195552,0,231.8751486,654.4910117,2180.474436,0,-115.9615517,-245.8297335,29.8838539,0,0,12624.88299,,,,
643.8479995,2515,281.6572931,269.8290318,0,-163.112521,10.30973755,0,-363.4854245,-796.616405,1284.299112,0,189.9037786,-19.1757878,-69.90764139,0,0,11970.20688,,,,
643.8559995,2515,-15.86586749,31.90635845,0,163.2440349,351.1022383,0,578.2379551,589.3483172,1961.411459,0,75.1392971,-405.9371202,175.3785018,0,0,11285.3646,,,,
643.8639995,2515,271.0226859,350.328125,0,86.80799527,-214.5134486,0,-334.6092147,-201.7239378,1523.904891,0,-27.54486573,11.26884383,-136.2151747,0,0,12571.8968,,,,
643.8719995,2515,50.89559142,14.79991014,0,-121.8963012,383.0070839,0,194.8916801,-304.697426,1300.543068,0,225.922239,-271.6429504,109.37091,0,0,10712.19922,,,,
643.8799995,2515,79.48487608,189.1527338,0,272.9067895,6.187154869,0,245.377855,664.3711202,1869.163537,0,-125.8140639,-248.4996354,27.07147268,0,0,11987.59304,,,,
643.8879995,2515,279.0607454,263.0137309,0,-187.6337225,-17.1890694,0,-386.5585354,-827.4812947,949.5211152,0,193.6577876,-4.599379252,-98.88240589,0,0,11350.9213,,,,
643.8959995,2515,-51.06823068,-8.648330664,0,144.047114,355.8885304,0,564.0016904,560.8594495,1638.044657,0,66.93966436,-409.5543472,174.5676781,0,0,10620.37804,,,,
643.9039995,2515,285.0844741,350.4665973,0,75.11252244,-245.8346953,0,-351.2785272,-223.1857042,1248.259261,0,-51.24756936,2.948331067,-120.2717071,0,0,11975.02618,,,,
643.9119995,2515,94.66643156,50.34518826,0,-131.4443539,341.7944521,0,182.9581275,-362.2303303,985.760556,0,265.8434938,-246.2501888,121.6491185,0,0,10056.14391,,,,
643.9199995,2515,65.17210798,175.8762516,0,284.3506895,-8.853185956,0,258.451832,653.5378127,1564.24728,0,-91.72129813,-225.7223476,55.80431419,0,0,11295.89144,,,,
643.9279995,2515,374.6757314,362.5210035,0,-186.7851255,-262.4638057,0,-729.6291057,-1106.357093,521.3782233,0,141.1516022,141.79602,-182.040821,0,0,11287.65703,,,,
643.9359995,2515,58.71545547,67.33921434,0,59.50550336,198.9387831,0,212.5289071,44.662877,988.8534311,0,120.5937322,-294.2730222,88.23831909,0,0,10204.95107,,,,
643.9439995,2515,102.2603484,144.6114931,0,124.9669086,3.741743039,0,48.17943381,112.6971876,1035.739265,0,-14.90764717,-248.3465234,1.620064242,0,0,10672.27814,,,,
643.9519995,2515,92.13140351,73.73809924,0,-23.31391165,132.8928225,0,72.80257878,-184.8151942,826.3348396,0,102.3261611,-293.4321506,28.95649843,0,0,10029.33896,,,,
643.9599995,2515,146.6932056,187.4530434,0,134.1603345,-81.3177425,0,-29.65226263,82.82264029,937.0206509,0,-31.4481757,-216.4276797,-50.43319338,0,0,10641.18641,,,,
643.9679995,2515,107.1597675,65.19115571,0,-58.49931348,197.8921272,0,57.14597941,-302.9124554,624.5690467,0,146.3245056,-283.061618,46.89111701,0,0,9646.511792,,,,
643.9759995,2515,78.9257792,115.0745733,0,178.0044526,33.294816,0,179.7819784,339.0689667,958.1573841,0,-21.38478901,-304.0324338,46.76106412,0,0,10163.20636,,,,
643.9839995,2515,190.799961,167.6151909,0,-80.17823148,-60.12217821,0,-274.2816585,-524.9410717,430.2176748,0,104.785231,-144.4343468,-65.86779614,0,0,9972.829856,,,,
643.9919995,2515,-19.33460192,-28.34049605,0,51.92047692,275.1067831,0,371.8400764,252.328668,818.5988136,0,61.66137943,-452.401116,139.6939034,0,0,9192.925463,,,,
643.9999995,2515,215.7384945,255.9877672,0,83.86092319,-234.5507323,0,-249.8190474,-95.78690308,658.0005395,0,-66.1586003,-151.5849313,-70.5525672,0,0,10378.27807,,,,
644.0079995,2515,-23.77724389,-161.7740242,0,-293.0653456,563.4427066,0,345.8600269,-592.7948782,188.9405062,0,383.3975302,-474.8756388,220.0266073,0,0,7716.776083,,,,
644.0159995,2515,-232.8289538,-267.7302404,0,99.39400686,686.624598,0,1041.247556,780.8791185,941.2069196,0,156.0357708,-745.813867,369.2216011,0,0,7729.571613,,,,
644.0239995,2515,178.7939066,200.0066987,0,44.33737908,-151.1016975,0,-183.5456526,-156.114467,504.8727987,0,-11.54069803,-173.9513423,-56.2683094,0,0,9716.556697,,,,
644.0319995,2515,129.5882794,132.0999468,0,20.01507674,-37.22770073,0,-75.79324288,-139.4318416,442.3606789,0,27.45442905,-233.1172141,-28.81842001,0,0,9289.918689,,,,
644.0399995,2515,105.8883067,81.95428056,0,-23.7177543,82.45565517,0,36.27803612,-154.6330215,398.1996426,0,78.95965197,-307.3708266,38.96067628,0,0,8823.870125,,,,
644.0479995,2515,94.61221014,92.22162691,0,45.4905701,52.08073435,0,98.65621504,25.84438307,477.7406985,0,46.83591317,-320.2363435,48.12782482,0,0,8821.061549,,,,
644.0559995,2515,158.6411721,174.866058,0,62.31989623,-125.0186636,0,-145.256779,-119.5545618,372.1793763,0,-5.455880899,-196.6790948,-52.08661743,0,0,9188.902555,,,,
644.0639995,2515,75.43329534,21.71607385,0,-87.21677543,190.8181659,0,69.88664528,-311.8027453,182.5225491,0,146.0065732,-322.6212404,71.90514235,0,0,8144.982286,,,,
644.0719995,2515,90.07988871,137.3272254,0,187.2822412,-49.77709151,0,134.2794509,357.0194624,559.5470531,0,-69.77125163,-298.8349808,22.71694749,0,0,8909.119057,,,,
644.0799995,2515,211.9658189,169.5174765,0,-119.0296696,-78.34719396,0,-304.2745503,-653.0848327,-59.72130018,0,139.5566179,-133.6516291,-49.66382251,0,0,8460.387742,,,,
644.0879995,2515,-12.75037457,-22.69547144,0,77.31917629,221.7193495,0,366.8198791,275.3422302,419.3131904,0,60.8804689,-440.6166159,154.8018356,0,0,7841.600751,,,,
644.0959995,2516,216.3186509,248.1578642,0,69.81651116,-254.3983849,0,-290.953403,-160.9915736,215.5505125,0,-64.90091704,-141.9337784,-78.37949329,0,0,8978.757885,,,,
644.1039995,2516,81.76849958,9.912684988,0,-151.7642179,214.6158892,0,52.57405407,-464.2999054,-95.1306836,0,212.069419,-330.1444328,83.27472137,0,0,7374.851338,,,,
644.1119995,2516,47.64809031,113.4324783,0,232.2052604,-39.96500142,0,219.5785937,537.8574569,482.3374951,0,-96.89642615,-355.2598449,21.24327883,0,0,8361.504726,,,,
644.1199995,2516,238.504604,193.9768892,0,-181.9406266,-128.2571016,0,-439.6368324,-828.8584345,-310.8890266,0,125.962565,-123.7927956,-104.697009,0,0,8008.101996,,,,
644.1279995,2516,-38.72743166,-47.69437553,0,60.13327479,243.2883086,0,444.5129137,340.1086605,282.2213657,0,57.23571811,-514.3430232,142.4845321,0,0,7157.046107,,,,
644.1359995,2516,235.2150572,272.3631941,0,45.87544122,-335.7774851,0,-344.3166618,-196.9634074,31.49446295,0,-78.54284321,-141.9282875,-145.0617378,0,0,8515.873778,,,,
644.1439995,2516,73.29884531,-6.352200102,0,-209.4359231,203.0874776,0,34.9760108,-532.6430547,-302.6018192,0,214.0240911,-355.6940201,70.70371014,0,0,6737.507445,,,,
644.1519995,2516,39.08410637,103.8564264,0,215.6834651,-73.65109059,0,239.5110634,580.251347,340.4544152,0,-112.1573518,-384.0624576,30.04650421,0,0,7788.633401,,,,
