Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
489.5839997,1912,49.39124389,26.237391,-22.84915637,25.00577167,0,38.73797951,-152.0624135,-45.12471712,37.68861879,16.07972964,-90.39614637,-6.37854391,16.41407191,6.381847997,-40.94127272,33.59220864,,,,
489.5919997,1912,23.48378715,-32.05561697,50.35136217,-28.16302961,0,2.392100861,31.53460079,31.27079468,20.30304418,28.82175922,-114.9746602,12.70077756,31.4378708,22.31268316,24.22885772,16.92601289,,,,
489.5999997,1912,28.00507167,0.046531847,-18.42490286,-3.033171723,0,10.35348008,-63.76261611,-0.102137674,129.0530531,-15.90067118,85.57265441,-41.10812765,-28.16550258,-32.90560082,0.574594277,88.79588049,,,,
489.6079997,1912,14.61511556,-10.88032213,9.461873249,7.890934196,0,20.15203049,-105.574778,-25.88287314,-32.31045613,41.43120127,-221.1638597,13.84488566,45.50726966,31.71307697,-29.31321919,-14.02649478,,,,
489.6159997,1912,0.0052652,-52.0704368,7.448502803,-50.44170633,0,-23.82934955,45.99819876,62.26318633,109.9912319,-19.33954982,62.90278705,-42.48591809,-17.22196938,-25.69985906,28.23367717,84.5900741,,,,
489.6239997,1912,38.36156864,25.37566743,-27.88555374,26.73633038,0,28.41528784,-168.1252215,-41.74375994,38.70272279,10.39746916,-112.0236257,-14.16277081,-9.599418333,-3.247497853,-57.51755065,25.29816027,,,,
489.6319997,1912,35.27910132,-11.89667939,64.25668227,-5.214601433,0,14.0554901,31.85550573,37.89916104,33.83888472,49.26796681,-112.2178031,29.47431992,37.77515584,30.15853709,26.01842287,17.68420467,,,,
489.6399997,1912,28.39153895,3.582257253,-17.47335453,2.098104512,0,15.71405722,-57.27445813,21.27497317,145.2545348,10.30880911,100.9418724,-17.8603497,-30.20826929,-19.75330072,8.552876658,104.9872332,,,,
489.6479997,1912,19.79539932,-1.270731591,12.23986802,10.95185738,0,16.53807795,-99.95307546,-7.314101335,-25.08327072,50.99804402,-217.680542,22.96923971,31.32354303,30.07151516,-31.18839205,-6.262453874,,,,
489.6559997,1912,30.57832005,-14.09581026,36.22907991,-18.51059546,0,-2.99544239,56.93561787,70.99458225,137.4473518,11.8786464,83.54817888,-10.98253683,14.18321911,-9.043841921,45.3858418,94.32893748,,,,
489.6639997,1912,31.39547254,30.5542336,-29.34134986,23.51239091,0,30.88770062,-163.407215,-26.46288784,71.48219484,47.8244632,-83.89331843,20.35228751,9.486974752,20.2082989,-40.36177812,39.23192074,,,,
489.6719997,1912,-12.7382715,-43.56824675,16.87681435,-51.37876072,0,-31.25647871,6.672553063,32.20717293,22.47533213,33.88966447,-133.3088439,10.57741479,6.584846412,4.028778744,-6.815390895,-3.872915808,,,,
489.6799997,1912,5.296310974,-9.046899904,-44.47234674,-15.38258772,0,-13.27227821,-92.89445837,-20.7451721,120.7063885,-14.2762622,52.37601159,-41.30641676,-42.67945802,-49.59662188,-33.38258623,57.47594508,,,,
489.6879997,1912,4.614628474,-12.27841823,2.936333394,2.794308467,0,4.357808301,-116.0607192,-41.9901379,-24.18895897,47.98680376,-232.849229,21.58085718,32.91472961,22.53359025,-46.29026589,-36.85942836,,,,
489.6959997,1912,5.710267088,-33.30484928,17.04195694,-38.44825392,0,-30.72416125,44.48883069,40.66438487,125.643009,-6.956057852,75.4905942,-31.24021209,-5.42559061,-33.40839014,21.4558254,66.90940981,,,,
489.7039997,1912,26.65636644,27.74243423,-27.80609771,28.29206978,0,27.22566056,-164.7131851,-61.73108606,49.59071769,32.57824729,-93.93076205,7.126258223,-3.235904614,9.005813867,-55.44972299,16.20384155,,,,
489.7119997,1912,-0.372811055,-31.1853811,41.80413361,-25.17507732,0,-12.54694551,25.60892312,22.78861343,21.19700958,43.01570191,-120.8929395,27.6751876,19.32464721,18.98065435,12.37559292,5.410718932,,,,
489.7199997,1912,25.26171627,11.83021904,-18.46591488,8.47360095,0,0.98229738,-78.38005896,-15.9686817,127.4221991,4.480992391,68.07060034,-22.01161364,-24.15850936,-31.52979985,-9.736753191,80.15900494,,,,
489.7279997,1913,20.70661927,1.57264559,26.34514711,16.12759509,0,24.46661639,-105.4820452,-41.75713231,-10.28375875,67.44958159,-208.8563486,32.43440443,43.1708964,49.1061211,-26.1472052,-16.87907198,,,,
489.7359997,1913,4.1755013,-32.2996667,33.39493813,-32.85720733,0,-16.05131856,49.65932046,44.07346358,142.3464252,3.496472717,103.8620906,-25.58965658,10.94738035,-18.24007336,39.01266296,79.77644192,,,,
489.7439997,1913,23.19748731,31.67787894,-18.67757652,32.96425084,0,26.43100539,-168.5286828,-59.57355785,55.86991678,39.06461471,-78.48607937,6.810847754,13.14037567,4.176720179,-49.06921696,13.26550012,,,,
489.7519997,1913,5.475220802,-21.24077479,50.88614892,-19.26391027,0,-7.923206139,25.94739702,21.77086868,36.09643706,59.35919732,-100.3044033,32.55706802,28.11829386,23.09531067,16.03047451,4.123292007,,,,
489.7599997,1913,23.03217311,14.11591064,-13.52998001,12.74871808,0,10.29273012,-75.43740195,-9.770688606,146.8106493,20.78125286,82.98884405,-8.368810885,-17.22885494,-22.27555648,-7.961534258,86.05176207,,,,
489.7679997,1913,8.314739577,4.049963267,23.67448913,23.4020019,0,28.7198741,-106.3035582,-34.94970705,-7.091111265,77.33512139,-213.6265189,47.81981034,41.9623119,54.58545619,-28.51665687,-11.64503627,,,,
489.7759997,1913,-5.419630136,-24.05931317,30.97508009,-20.14880196,0,-7.073701931,48.42079581,43.44527226,134.4287604,19.80039911,85.95765565,-9.057535254,7.669676239,-5.516909875,42.59065568,93.02618858,,,,
489.7839997,1913,18.6180496,33.60382425,-15.22735097,43.42151556,0,39.72218491,-160.5613076,-55.14172894,43.72694525,56.73092434,-102.1564299,16.41403711,16.13386696,19.96543547,-40.61852189,34.30811392,,,,
489.7919997,1913,4.28360979,-20.55510553,57.50179532,-15.10126311,0,8.544526586,38.70472368,34.22541768,26.00975762,64.11361826,-109.2746712,32.24838173,32.32638321,40.09976913,25.16767119,23.85018724,,,,
489.7999997,1913,17.21231108,11.80811634,-10.81167859,2.171468006,0,22.06326011,-66.23105754,2.826887322,133.825075,8.484358494,90.04432966,-16.89745301,-18.0666988,-14.56261516,0.488141435,94.11968133,,,,
489.8079997,1913,8.365564468,4.220683473,28.71817817,10.61145917,0,33.50462244,-96.13995989,-27.18071889,-21.55020607,61.7838351,-202.342509,36.10998462,37.77007144,40.31137311,-28.12101751,-18.33752741,,,,
489.8159997,1913,0.974267422,-20.26297394,37.39358419,-22.10895957,0,5.574693145,58.87701802,50.00545729,125.2664123,14.30911903,89.11206134,-11.03107043,-2.327113719,-13.29133959,41.56323184,87.96825028,,,,
489.8239997,1913,6.664899027,15.92321407,-20.20722236,33.41697829,0,48.39571632,-150.9402257,-40.60355638,25.03858182,40.66335946,-113.7389526,11.59724729,-2.939241445,26.67145597,-36.43622637,36.49294755,,,,
489.8319997,1913,-16.67857807,-46.10707519,47.14293003,-33.66319602,0,-7.874955508,44.54534947,47.27804267,-13.83463917,27.92048912,-132.8339298,4.297935221,17.1877944,28.64938057,22.04748934,18.79547891,,,,
489.8399997,1913,8.872599148,8.583665532,-15.85852738,-3.608046758,0,1.497641994,-63.02335427,7.687957924,78.67326903,-16.54852562,59.39397494,-44.91914549,-20.00518897,-26.12965439,-4.619019094,86.64834548,,,,
489.8479997,1913,12.87582166,11.09566247,29.60068228,18.62886726,0,40.71408252,-93.11539483,-22.74256378,-85.90524701,54.80299299,-219.0924851,28.21143301,34.87347284,61.08388879,-22.89196685,-14.00996525,,,,
489.8559997,1913,10.24268363,-15.15006165,40.81636435,-21.63722567,0,11.99311734,57.85860849,55.59813293,42.69669896,0.754201448,92.69402221,-14.0077422,-1.8027898,13.2751569,47.75175231,93.14823151,,,,
489.8639997,1913,21.16822961,34.92265483,-16.81858421,27.09172468,0,40.26797769,-154.5777954,-42.10819488,-79.76993783,23.05157033,-103.7239354,13.62834091,5.311211778,34.81378953,-36.45705534,36.01763635,,,,
489.8719997,1913,0.926803624,-23.20415636,45.58329191,-32.8401824,0,5.04070002,37.72113761,35.61143974,-123.9282404,28.66756268,-118.5694061,23.66796004,9.482549912,49.1308114,19.21584562,22.56754256,,,,
489.8799997,1913,21.42339416,14.97630109,-18.26194514,-5.02410358,0,13.83932937,-66.30434741,-0.806238216,-24.05037357,-5.499708041,71.87728335,-23.81350994,-28.01053665,15.17914968,-4.421934024,90.98989234,,,,
489.8879997,1913,24.22869776,15.94521018,32.02203624,13.10031087,0,24.33290056,-91.41930488,-31.29383921,-180.4396288,53.95715976,-214.5465429,33.52283133,41.07707447,79.6920904,-19.06602742,-13.574971,,,,
489.8959997,1913,9.684141442,-18.30004758,33.79659653,-30.91265051,0,-11.42403778,55.41090628,43.30423544,-34.08155044,-1.035945468,92.13590254,-7.821000891,-7.54456843,10.21222986,51.07148036,93.03276849,,,,
489.9039997,1913,9.904472482,17.18043741,-29.60665472,14.41535214,0,17.42199086,-156.7489388,-46.91880424,-129.8945047,17.92901874,-110.613541,15.22095644,-16.61762697,31.27458403,-39.39585357,28.27421149,,,,
489.9119997,1913,1.99109844,-25.67138263,45.721376,-29.77807714,0,-9.793907926,36.75613272,30.17388313,-141.358556,21.83687015,-115.8273232,21.5680767,14.06361541,48.89281236,22.30736456,12.37615914,,,,
489.9199997,1913,14.7871965,15.21932435,-19.49696234,3.486348371,0,15.11318248,-68.08048257,-7.286302776,-16.72540553,4.738745465,80.40699648,-5.114604908,-11.05348662,17.49839713,8.632791614,86.17268019,,,,
489.9279997,1913,5.526157557,5.26646666,20.63809915,11.45855582,0,30.09321285,-94.84848626,-32.2467618,-172.9752178,55.86781846,-226.4294225,41.45747226,17.53112968,74.52929639,-24.88673541,-23.29574048,,,,
489.9359997,1913,11.88626776,-15.91090954,32.74188068,-25.61276879,0,4.520208847,48.65543893,38.0663205,-12.45447988,-1.302540761,82.85812053,-11.58237081,-11.07572657,16.88703271,44.90868786,87.10282698,,,,
489.9439997,1913,14.00377999,17.4891485,-21.75177798,21.10107421,0,37.3575798,-157.3929269,-49.88090897,-78.31619726,27.13876266,-100.1265226,18.96348255,9.718751776,42.78325544,-25.92050499,34.45804732,,,,
489.9519997,1913,-11.34745553,-41.46498016,47.75432851,-32.68476249,0,-4.556937043,35.68432713,33.51186924,-92.65731576,6.689236199,-115.8584886,5.767297791,-2.365600492,32.31572443,23.48703167,17.58844307,,,,
489.9599997,1913,6.992926426,2.792730457,-19.25542837,0.64582107,0,14.14490862,-76.01411749,-9.487859714,19.95912058,-19.8322824,70.88225957,-24.47422273,-29.43617386,-4.089539832,4.148213671,89.25935243,,,,
489.9679997,1913,0.991015762,-8.011032606,17.77149067,5.80512343,0,15.38901024,-101.2489974,-34.79351008,-130.1838224,40.81712638,-221.2976118,35.05158831,21.58409854,52.82393473,-23.68969681,-23.22252825,,,,
489.9759997,1913,6.203746391,-27.07335645,31.02386272,-26.15544686,0,-20.34338796,38.91205764,33.86260212,20.85904497,-14.19431172,84.38051405,-20.50590132,-27.52485412,-13.38036306,35.26256669,77.50955315,,,,
489.9839997,1914,22.47583976,22.86536851,-11.1106181,33.15544337,0,34.53511145,-166.616425,-62.98092549,-55.09522973,33.30718676,-100.8248406,21.54335159,7.629064243,40.60006383,-32.45044777,29.15462711,,,,
489.9919997,1914,-0.903893117,-36.04218959,54.24614917,-27.17024052,0,-0.69243599,29.41480449,18.97728019,-68.92087616,26.41871756,-104.1619395,18.57495116,12.26524801,44.57598409,23.79018278,19.9971581,,,,
489.9999997,1914,9.446543908,4.642548871,-17.61545587,3.729128538,0,14.89639691,-82.1432111,-21.56566059,26.04474855,-7.467093873,73.76467747,-22.4980901,-41.04743763,-4.701223522,-3.339533183,88.35014055,,,,
490.0079997,1914,7.237839421,-0.709864476,27.23372174,17.92248972,0,39.67086446,-101.8124085,-45.19640799,-125.9833658,55.69218477,-214.9568538,42.26111936,28.61401191,65.93698377,-21.10158479,-12.39555821,,,,
490.0159997,1914,8.078939633,-28.27075905,29.41606485,-22.17130689,0,1.557221368,39.05894602,26.01773254,31.35130691,-0.579071343,89.23407934,-9.415665249,-5.329481314,5.341194508,42.48246576,93.76816115,,,,
490.0239997,1914,18.14231379,18.09893168,-21.04613443,29.28149819,0,26.02873572,-167.4812613,-70.9246058,-55.52816386,34.1683113,-115.9726357,14.91970964,4.583245982,38.0189782,-41.56334044,29.75767598,,,,
490.0319997,1914,0.498785519,-31.30642819,53.58898366,-21.80908401,0,-9.876663701,25.70300399,8.179092433,-58.60228391,34.59443927,-109.3736851,17.81450726,17.07736324,37.18009882,17.18587838,19.24097127,,,,
490.0399997,1914,7.829494394,2.75354705,-21.61160146,8.890949604,0,9.457112032,-86.9722686,-26.69565961,51.57143567,8.542221062,70.69702361,-12.29906441,-28.17903711,-3.850846303,-5.589161947,92.19601802,,,,
490.0479997,1914,-2.536114519,-9.590496491,20.72266691,15.81997023,0,23.24470856,-103.2288994,-44.04432734,-99.53102526,61.91196247,-233.0014731,38.34150033,30.5890461,61.66585268,-30.15482834,-10.92960508,,,,
490.0559997,1914,2.031681728,-27.16581369,37.27323701,-13.67685434,0,0.054614938,31.3431293,20.49240623,62.01695222,3.579737522,74.65619782,-19.97941024,-4.578842552,1.678035355,36.09815198,92.24724714,,,,
490.0639997,1914,16.78291555,22.18866839,-6.923123441,47.13840923,0,41.11338155,-169.6723803,-74.24744744,-20.2573422,47.21746966,-109.3408738,15.16042627,3.66343602,50.05257915,-33.95652866,31.24426269,,,,
490.0719997,1914,-2.360993191,-29.69362788,61.48566655,-9.061983381,0,4.313463673,39.6409382,19.2184198,-27.90411281,49.2281969,-93.40638727,23.8762189,12.2843962,53.28713214,34.67785933,26.54511943,,,,
490.0799997,1914,14.88029941,12.60814416,-5.311853192,23.16066786,0,35.84660303,-69.9062953,-12.8589382,70.29011554,14.88041213,72.85814644,-9.907964924,-27.63200791,10.1135056,10.60394406,100.3029754,,,,
490.0879997,1914,7.352409883,-1.687252279,40.76810286,25.68092992,0,40.9112879,-83.82329064,-30.54204231,-83.58851801,63.86814289,-218.9500111,40.23617361,45.07429938,76.17359078,-11.87403733,4.494142769,,,,
490.0959997,1914,-5.197126848,-31.39680055,39.88914853,-20.88512558,0,-2.711813448,49.22889008,38.47569808,67.5908507,-1.2240419,95.28223413,-23.19730084,10.55288741,5.595291889,49.48845173,107.5634201,,,,
490.1039997,1914,9.027929197,16.57636818,-5.086586683,36.58697006,0,46.41623473,-157.6190369,-56.4924171,-31.05940942,29.70736675,-113.8082859,3.326116492,9.645961541,45.30839204,-32.52325076,37.33189906,,,,
490.1119997,1914,0.578728299,-31.21793344,68.46703476,-16.24892626,0,3.101047148,42.65463879,29.65737699,-38.13775244,32.55812004,-98.3618776,17.49057711,21.75974054,53.15185235,32.94055293,32.64044097,,,,
490.1199997,1914,6.091562425,1.649250449,-13.02191783,3.303920445,0,8.150898785,-78.68443627,-12.36727509,58.66125171,4.326730609,78.90009293,-12.31164476,-15.49500474,2.806499206,9.386372733,96.34759812,,,,
490.1279997,1914,-13.81699066,-26.49742869,20.22029369,-3.256110213,0,5.80213894,-96.85524703,-34.94095822,-108.2802901,38.82857821,-224.4233565,18.7957557,20.50228663,43.65441965,-21.51247392,-22.10150637,,,,
490.1359997,1914,-12.51060374,-42.6221964,25.29052043,-33.43982554,0,-29.43657421,34.49986665,34.39830024,38.48207005,-26.63175232,81.17044391,-40.76486504,-39.3635927,-26.33714227,32.74532002,76.47028571,,,,
490.1439997,1914,1.735171537,13.891411,-15.55998585,28.49173116,0,21.25130912,-167.6024857,-53.04914773,-47.38479711,28.84489177,-112.4671826,16.47826392,-1.772431441,35.42838361,-37.51279127,19.09490744,,,,
490.1519997,1914,-14.47764939,-41.5939236,54.77986007,-28.15875612,0,-20.8081794,32.3827003,33.60016897,-55.17389773,23.25648196,-103.1436921,15.22858287,15.32450757,39.67754272,24.89626117,14.79349033,,,,
490.1599997,1914,11.67827657,4.956414516,-13.05021671,13.50794667,0,-4.355455415,-88.88949996,-14.69201285,46.13471869,-11.66522885,63.44574786,-23.96160399,-31.90737543,-9.510720878,-1.903060339,83.01467752,,,,
490.1679997,1914,-0.850037938,-10.98457807,28.17861099,16.03148735,0,4.342798575,-93.76514609,-30.61796037,-90.39829907,51.11610689,-208.5267337,45.05343595,36.10414763,56.40493341,-13.23431571,-12.73491094,,,,
490.1759997,1914,-13.3993157,-36.15975478,24.25031878,-28.94156782,0,-25.85147558,37.55534197,40.82497635,55.62409271,-11.58959638,98.37509009,-12.93989046,-30.09303302,-15.80479124,35.82519226,88.31732436,,,,
490.1839997,1914,-4.026685967,12.70924515,-19.36813092,27.96327404,0,23.89831244,-170.6587964,-58.22804148,-42.41731197,29.66392665,-120.3172236,21.1886428,-18.72341796,23.28624798,-43.66233734,21.02882266,,,,
490.1919997,1914,-16.22570525,-38.94910802,53.50892459,-23.36457593,0,-17.80213875,26.59520097,10.23322348,-40.2137716,22.81259119,-114.3227982,15.70765332,2.235670273,27.28492934,24.16959859,13.67158212,,,,
490.1999997,1914,16.94705912,7.63780776,-3.822938939,21.20990253,0,8.019970192,-95.36490768,-43.77394042,66.4110767,-13.19868867,54.17819775,-23.79083165,-17.89261976,-6.667556452,-1.752562788,78.4937859,,,,
490.2079997,1914,7.425771047,-6.774061531,42.21367669,22.20714598,0,18.16507798,-96.08978701,-48.06849895,-58.98928367,61.00572418,-200.5763004,55.95270249,63.16229442,70.25799855,-3.786784811,-12.72579239,,,,
490.2159997,1914,-6.844691597,-25.14948277,25.03441453,-25.6602294,0,-29.17552001,28.30279159,21.76932266,89.11307849,4.783338999,103.1848634,-0.636815367,-19.75518153,-8.665310136,39.54911395,82.85726381,,,,
490.2239997,1914,-0.325065016,13.37417988,-22.87047925,30.8762899,0,19.7327875,-180.9529811,-76.20061528,-15.85366979,32.0925552,-130.876546,20.40861823,-4.879305653,13.89613358,-53.57139764,8.03674362,,,,
490.2319997,1914,-16.66319037,-48.27972889,51.73609746,-23.41956197,0,-16.97081675,25.18333975,12.80829939,-5.105368241,19.72493924,-109.0205393,18.70105022,14.28648755,18.01091331,18.89793672,13.78714509,,,,
490.2399997,1915,17.38720789,10.58150533,-11.82782217,18.68246626,0,2.517194958,-97.26175044,-36.21012096,95.70348069,-12.18081238,61.55022842,-15.02390235,-34.12882741,-8.62143638,-10.992443,83.54947026,,,,
490.2479997,1915,14.38981913,4.506945957,37.36529432,33.67006063,0,37.2464316,-96.52829083,-49.87274674,-37.64328488,74.81015458,-200.0546027,68.90051184,56.09085486,73.43941369,-13.15983956,-3.653766656,,,,
490.2559997,1915,-0.993162896,-18.98193047,25.04197108,-7.974952275,0,2.237536623,31.3283851,23.66487917,109.4019142,30.11452721,103.6789575,15.77397495,-12.87800651,8.153772188,40.69693095,106.0759897,,,,
490.2639997,1915,-0.904185892,14.54745647,-23.57047124,33.21586071,0,30.06816824,-176.1380114,-67.24810468,-5.120603579,44.20526977,-133.0588435,24.43568075,-20.44319603,31.15895858,-53.98588747,30.63857727,,,,
490.2719997,1915,-26.91382436,-61.44719174,47.91082919,-33.40621676,0,-11.81351236,26.96109497,23.44704489,8.596845925,11.37726896,-103.5781353,9.958841921,15.73971533,5.54362878,12.64383386,25.76814764,,,,
490.2799997,1915,-1.798990662,-9.612131745,-24.04657912,4.880559986,0,-13.52158288,-104.8853548,-31.05970737,103.0317094,-32.70757757,58.54574015,-34.32739498,-29.32433918,-50.21476602,-29.89916004,76.63545639,,,,
490.2879997,1915,-7.64375665,-4.856170656,22.64054562,19.76581293,0,0.096276939,-105.846233,-55.80812015,-47.23673581,47.11968592,-222.0673809,39.42732577,20.71139104,34.37115497,-42.27407124,-28.14654544,,,,
490.2959997,1915,-24.58370267,-28.0845149,17.46021125,-14.94341617,0,-10.02589708,26.88651599,17.86706831,107.1446407,13.75302549,78.63137851,-6.471870814,-21.77264644,-11.98495177,25.04150435,87.09052753,,,,
490.3039997,1915,-7.800360764,6.690675391,-23.23635069,38.37740199,0,25.89601221,-178.9549175,-76.28348343,0.63910935,49.92946574,-149.9328574,11.78272513,-7.214509229,29.95089615,-53.66006122,20.10534688,,,,
490.3119997,1915,-14.7410298,-53.47394724,48.43188796,-22.81945337,0,-21.14717576,25.12163966,3.800784764,13.77272768,31.09045484,-100.5207546,7.103740177,10.30530895,24.32735729,24.34241821,20.85209921,,,,
490.3199997,1915,5.665287618,6.486606539,-19.39712456,16.78813675,0,7.091993885,-93.84692679,-39.74480489,112.1673421,-12.63417696,67.8470561,-25.42955556,-16.3622905,-30.36359961,-5.181470389,87.86607298,,,,
490.3279997,1915,4.06390614,9.323930979,36.17392284,32.36053438,0,27.23311651,-85.52166403,-51.49680308,-36.45978863,49.95084275,-219.1793427,39.99290776,41.56855164,43.21795577,-19.82235416,-6.491962797,,,,
490.3359997,1915,-0.051935454,-14.35013323,29.77323453,-11.83035875,0,-6.372685472,41.55826642,23.58336424,124.9140838,12.7246136,93.56507716,-1.333935116,-8.346129992,-2.942179454,46.11881819,107.686556,,,,
490.3439997,1915,-0.726788459,12.41017831,-24.90219783,21.76801125,0,22.41839057,-174.3763035,-63.43497311,17.43453164,50.44453902,-132.7393981,18.13278549,0.625452446,24.35011194,-45.3848253,28.41020442,,,,
490.3519997,1915,-31.96777615,-66.1702481,33.7051532,-48.08824077,0,-27.4604132,6.082573546,1.215956097,8.485143975,22.53566943,-113.0408387,-14.91837937,-9.945529766,3.939526704,0.767832225,5.216590576,,,,
490.3599997,1915,-23.91617406,-32.11899011,-39.27734321,-17.87966458,0,-20.50339183,-122.5969508,-59.32559577,94.48306474,-23.35222265,38.37379982,-56.72342643,-34.36464987,-47.74931169,-26.14142403,59.72095507,,,,
490.3679997,1915,-39.26075588,-45.45786589,1.752062556,-24.17012989,0,-17.72958727,-104.7138619,-54.68550345,-59.35968253,18.36241473,-245.041456,1.470083423,28.03709346,2.768285303,-36.19204573,-40.0859021,,,,
490.3759997,1915,-34.00053903,-53.51594407,-2.415626797,-55.29138087,0,-37.98652027,19.17814121,14.93141874,85.90587251,-40.21553423,51.54172908,-52.98874671,-47.72551156,-65.29598855,10.99822953,62.14572501,,,,
490.3839997,1915,-6.414195788,1.384821691,-25.44817131,18.50818209,0,9.301191811,-176.7168731,-77.6847783,-7.664575943,19.45756718,-162.5857687,-4.850383707,4.92008912,-12.248549,-55.32739203,1.702043505,,,,
490.3919997,1915,-23.55253641,-51.88235481,44.56713088,-28.7740966,0,-26.24195504,38.59578948,20.71904773,13.82333456,28.35377428,-102.3548507,7.02004125,33.69343737,11.58359043,29.41420383,16.82212485,,,,
490.3999997,1915,-11.89029017,-6.113533528,-34.79399526,8.216969558,0,-3.48418079,-91.57319756,-24.08390434,93.73513357,-3.473000935,41.91427166,-26.99811198,-47.12346815,-24.13090899,-9.944381905,79.0826488,,,,
490.4079997,1915,-18.26167,-22.12594019,16.35519636,6.675369149,0,3.573690842,-90.23667582,-30.18438063,-54.09773611,48.71088387,-240.3139407,30.24798615,15.0115369,25.0667747,-28.69927036,-19.49610698,,,,
490.4159997,1915,-9.742665289,-28.2618847,14.48527748,-25.71150185,0,-23.06539456,26.75415585,29.67988776,113.0211803,-3.29775925,80.98955269,-16.94996263,-19.50476648,-39.04094178,30.07315684,85.81502893,,,,
490.4239997,1915,5.891983528,20.71472006,-21.79409554,35.83602043,0,23.34241584,-168.8755667,-69.80915313,6.303544496,38.37100556,-138.5923598,17.77919647,1.786702616,7.122582651,-44.7493572,16.09171517,,,,
490.4319997,1915,-11.20178126,-39.35658059,54.92376943,-15.58797189,0,-8.995624558,42.32651038,26.28423671,15.86194991,34.75367705,-89.74002442,15.22731818,23.38665856,18.45579041,30.53523411,28.80475409,,,,
490.4399997,1915,8.793382332,14.25980281,-14.60837508,24.60998432,0,11.32091014,-90.6755913,-18.02238316,111.8463138,14.44061298,63.61715791,-5.688470692,-18.37712768,-12.69271454,-3.075064743,92.06999366,,,,
490.4479997,1915,-14.15969298,-12.22301765,17.99100485,12.87291891,0,14.20475944,-83.31027486,-26.11357965,-36.24577072,70.48335102,-211.4860734,54.48063468,26.7406017,46.09004491,-24.33240328,-15.33084891,,,,
490.4559997,1915,-23.66548588,-42.51272116,4.718035481,-30.07573562,0,-20.20830904,32.66706771,34.20221319,101.7875348,-3.273384629,78.40034987,-25.03242996,-34.66829618,-28.47618289,18.94757385,78.32600265,,,,
490.4639997,1915,-0.618075966,6.286105096,-17.39596824,32.66106973,0,19.85720167,-164.6158372,-61.27043129,-8.712499977,28.70068117,-158.6742134,0.193420516,6.075960744,7.131894309,-53.5056589,7.05009528,,,,
490.4719997,1915,-15.33791029,-48.3214998,54.6727754,-24.13975587,0,-18.48755324,42.82267638,28.66934431,14.8989898,28.38269281,-90.93715969,8.842778802,21.21535865,11.08720508,26.42585431,20.58760519,,,,
490.4799997,1915,-7.370515134,-3.162550199,-28.55788661,6.80491834,0,-8.039904046,-96.70257416,-23.17466042,101.109885,-4.455619898,55.67799573,-26.80027465,-34.81918403,-31.72057641,-17.03696794,78.67597108,,,,
490.4879997,1915,-28.05245849,-20.3846512,14.82519643,7.584158627,0,0.60535768,-86.94581131,-29.95043403,-52.47323218,47.28422792,-228.8574259,25.31010048,19.40456738,31.18941671,-33.08557333,-24.89499669,,,,
