Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
538.3279996,2102,96.88099802,58.07182637,0,41.59426896,-6.566700103,14.90894727,-186.7793099,-87.35976423,-48.41247049,77.2023948,-1.724194551,0,-11.53598143,29.8345866,-58.01438819,190.2645441,,,,
538.3359996,2102,241.7198339,-11.80679048,0,29.05612729,3.875991982,-49.76063734,445.6353073,100.8175804,-93.50600108,18.56977754,-6.792188946,0,-32.41365976,-21.944726,77.11345364,45.44301532,,,,
538.3439996,2102,142.5536123,58.09291167,0,31.28632272,-18.31305096,17.20057487,-215.4530424,-101.1869666,-79.13880254,52.34807337,-15.30834583,0,-28.54654827,8.204100935,16.67035114,560.8963115,,,,
538.3519996,2102,118.7154768,28.64175175,0,70.07579089,8.351733722,2.902525976,185.5025526,37.34299998,-41.4065924,102.8018354,3.975414041,0,33.35911237,59.99300013,-99.78366421,-420.1227571,,,,
538.3599996,2102,288.0192777,22.12020184,0,21.65077225,-14.05076733,-29.49265585,248.4782174,38.66453211,-120.6691153,-2.875415969,-14.74406282,0,-42.13474941,-43.47055623,167.0737906,657.003612,,,,
538.3679996,2103,83.83456706,85.02716247,0,79.19191889,25.23053576,49.85047244,-268.1464523,-94.36246799,4.266592627,125.3050317,31.10848359,0,39.05186242,107.0382798,-95.43587723,46.47810316,,,,
538.3759996,2103,241.5671035,-25.13113284,0,37.3103563,-0.391420874,-57.82614466,526.5037036,128.9154202,-69.42717551,39.79605324,5.388854912,0,-8.651839345,17.48207885,55.39893184,-220.2016416,,,,
538.3839996,2103,192.0589362,76.73121448,0,30.08350666,-9.857119788,21.86039177,-252.4878467,-115.9200033,-87.90278851,24.89489309,-21.08609134,0,-35.05269627,-23.3459631,74.80943343,841.0891884,,,,
538.3919996,2103,123.9723568,34.61270548,0,80.22736003,34.76606286,2.707305792,166.1325458,28.98652083,4.559021954,129.9925385,35.38620436,0,41.32288545,97.28871791,-121.6871108,-587.9322996,,,,
538.3999996,2103,312.3437601,0.704492237,0,-0.279760038,-39.18540487,-51.60855552,264.3112021,27.20515468,-136.5679406,-25.09700157,-26.10310984,0,-67.47999428,-64.43187505,171.404849,631.1814472,,,,
538.4079996,2103,109.6319523,97.29723894,0,77.92471223,19.5026621,57.54831798,-338.1595865,-124.2617254,-17.11734068,106.6026248,8.540332831,0,30.95750567,65.04991657,-103.7142289,150.823937,,,,
538.4159996,2103,263.0012392,-21.82382828,0,53.32946786,11.54498753,-58.79218024,544.3006811,133.8627954,-50.71260385,59.85645865,18.95678632,0,-7.040952739,40.69978227,25.813686,-385.4180664,,,,
538.4239996,2103,230.6823973,69.78929839,0,24.11045068,-31.38828492,12.46636788,-262.5137754,-121.4154804,-99.10131185,6.061085499,-21.96585285,0,-25.24528719,-26.71342546,101.8244011,941.9420392,,,,
538.4319996,2103,134.0056169,41.89711027,0,96.05674366,32.40696995,14.15483631,146.8530306,34.67328018,15.18117172,134.3700726,33.37788682,0,66.02319721,94.74932079,-139.9109094,-630.8109281,,,,
538.4399996,2103,336.233461,0.916980109,0,22.53229436,-33.2658135,-43.91664014,308.613059,56.50369054,-131.8681864,-11.1785921,-25.41384056,0,-90.1708008,-24.05668014,172.0561699,588.2267945,,,,
538.4479996,2103,133.9224495,98.79987782,0,91.20746401,32.73813366,69.07697611,-342.7680396,-115.2304789,-23.68328498,105.7532102,8.818354376,0,48.508582,86.18511571,-78.66665204,222.0969047,,,,
538.4559996,2103,274.8434002,-25.2503297,0,61.655561,35.36457573,-54.58745073,565.4524134,143.2727439,-36.71177432,66.26477831,27.78735022,0,18.04280968,23.70363023,27.88895691,-461.3879134,,,,
538.4639996,2103,258.6825116,76.84145726,0,35.7121121,-20.90830187,17.94034536,-240.1515386,-110.9925533,-94.22906525,5.697634924,-17.48086691,0,-54.31042379,-31.85911506,121.9420125,976.5220527,,,,
538.4719996,2103,153.7400799,64.30162012,0,124.7497487,59.41458557,39.18231021,144.1728122,40.59111028,37.19501998,154.0230372,57.82703376,0,89.64846217,124.1510818,-120.3963268,-637.8146151,,,,
538.4799996,2103,361.2256702,5.00978503,0,30.71424177,-19.26234151,-47.35666924,330.2862764,48.99324185,-111.7881672,-3.004796975,-2.215231746,0,-74.11138777,-23.74979009,199.2726402,550.505757,,,,
538.4879996,2103,166.9343963,119.7260638,0,97.38967364,25.20734646,63.45568929,-360.3736789,-134.1696089,-9.218007237,104.7851674,12.18222495,0,39.43828236,78.9179444,-69.0060131,263.1670661,,,,
538.4959996,2103,300.1511483,-12.85063389,0,72.08887442,35.16861182,-55.1845926,556.0718986,133.5281666,-8.834799463,93.08484652,46.10524057,0,46.08929067,60.3180899,23.0277321,-478.9892743,,,,
538.5039996,2103,271.9947744,44.44735547,0,14.55291179,-38.39541383,-14.55953301,-254.0230411,-140.3288491,-102.9332588,-14.5021359,-21.49369137,0,-56.6350778,-51.9208154,120.6223512,999.1545264,,,,
538.5119996,2103,156.9784416,59.92217149,0,116.3891724,49.63564819,21.51929099,102.840245,15.8947192,18.68147429,114.6637171,29.28622684,0,68.04604164,72.71045222,-155.9710633,-641.4935147,,,,
538.5199996,2103,377.7040312,1.203823497,0,25.85909415,-15.51148581,-61.29645989,340.2184258,50.9002028,-106.4918681,1.934523717,-1.91297281,0,-65.56876222,-12.08766364,179.1111131,514.1408155,,,,
538.5279996,2103,173.101717,83.08186265,0,72.15875919,6.451532976,42.08453182,-386.9371162,-157.3453469,-29.3820566,85.50417304,4.026555024,0,31.19208578,65.7104118,-80.20167074,293.4943105,,,,
538.5359996,2103,312.4153839,5.85489708,0,92.90920905,36.1397549,-30.37707307,548.6700099,142.2532562,-34.30511039,69.77163307,22.07694564,0,17.5349235,26.28011231,-9.936999725,-517.4010749,,,,
538.5439996,2103,326.8634037,99.07600696,0,59.34093127,-1.192723814,27.0966133,-210.61032,-95.58651072,-84.62950429,28.58974974,2.806932339,0,-52.19640251,-1.996451285,135.5190479,1001.58742,,,,
538.5519996,2103,206.0114817,61.02861428,0,120.5068236,64.81497104,28.01187918,96.38555768,14.64634664,43.03179709,151.2049501,70.96924882,0,84.92079325,117.8623169,-130.0333637,-625.2269059,,,,
538.5599996,2103,427.3768248,-11.79496403,0,27.3068754,-25.64345465,-58.813535,354.0727008,49.64915534,-109.6005013,-19.80388765,1.149551931,0,-88.56754475,-54.18710704,180.7706541,493.7840296,,,,
538.5679996,2103,229.2402628,100.2799218,0,95.49908918,13.99584067,61.54178215,-382.5690195,-140.7559485,-33.02200046,84.28141551,6.205380459,0,8.370849913,66.62102101,-65.98843646,352.6857184,,,,
538.5759996,2103,353.5540168,-0.67901651,0,100.8935386,45.88308566,-32.67932357,550.3741386,144.5567231,-22.24223523,84.18551584,37.58137074,0,42.97399328,78.71769041,4.710714406,-511.560791,,,,
538.5839996,2103,373.0250667,79.77968064,0,54.44567084,-13.24000852,18.71490157,-199.1981781,-100.7395199,-82.85213763,2.972769225,-1.583193902,0,-46.70702087,-14.94125316,141.9535801,1038.281851,,,,
538.5919996,2103,244.9339025,82.1998072,0,142.2580224,65.96224285,53.31668046,80.26425898,25.4393821,37.51167481,149.0924479,67.2206532,0,65.84838113,113.2398032,-132.5640248,-579.2573678,,,,
538.5999996,2103,471.7046414,0.50312265,0,45.19659093,-7.33052051,-51.94156471,376.3199784,68.04992697,-91.94204923,3.871376756,22.12559969,0,-59.00451138,-24.05310968,193.8290335,472.2124509,,,,
538.6079996,2103,274.4898835,77.92055758,0,68.09371659,8.982851911,30.04328192,-404.1633667,-163.0602505,-14.28902963,70.34082237,20.5475955,0,28.65164466,36.46241689,-57.20457487,385.016436,,,,
538.6159996,2103,385.8540337,-11.58650194,0,76.03194176,36.39585649,-45.11402189,521.6824563,133.1889447,-30.02967528,65.9947128,34.33338224,0,15.70353585,31.200698,-12.04743702,-538.3417675,,,,
538.6239996,2104,411.8482744,64.91985299,0,30.75232563,-17.85348879,-1.372532541,-201.7338772,-100.6473834,-98.74090847,-3.377369815,-7.855513095,0,-73.49849438,-17.68728052,147.7601576,1036.345358,,,,
538.6319996,2104,264.3081465,46.00245118,0,90.35052905,36.49431182,5.408522219,29.87837336,-5.029042004,31.98160421,131.8511004,48.24633902,0,57.49616844,103.0569952,-146.1346953,-565.0062579,,,,
538.6399996,2104,490.0216331,-12.4961291,0,12.25646167,-28.76023514,-61.20204845,376.4218307,74.42481529,-102.6086806,-6.455397549,2.728891959,0,-50.2723007,-53.56083977,175.7086844,446.6223684,,,,
538.6479996,2104,300.1428421,99.22181389,0,68.40634837,14.49013455,65.33302949,-404.4677541,-132.3769928,-24.87575354,84.35351713,20.08013233,0,25.43867577,47.48167596,-43.61512164,437.0190972,,,,
538.6559996,2104,400.9702222,4.47450617,0,73.7732308,38.83669166,-16.28412927,524.2958742,165.239188,-12.61757469,96.24925788,52.32292028,0,22.82524395,48.24322278,-13.33902756,-556.533818,,,,
538.6639996,2104,434.582659,73.82456408,0,19.16220092,-16.67438952,23.87207932,-162.4823562,-58.41409289,-83.71323058,21.72895636,20.90584508,0,-21.57146729,-23.38231014,163.7204553,1048.282306,,,,
538.6719996,2104,273.4892816,77.37621345,0,100.0860805,66.87272139,60.60748192,39.40351407,44.22926978,43.01001362,163.7734773,79.29740865,0,115.371382,132.6492779,-133.4801695,-528.8841742,,,,
538.6799996,2104,492.3626197,16.72615571,0,23.0403001,6.182462787,-17.78160722,417.0423329,136.4451237,-74.5921447,37.59720947,34.40068962,0,-31.73843001,-12.98321853,170.5843001,388.3145211,,,,
538.6879996,2104,311.5650434,106.68966,0,53.51379892,21.1679846,70.32571061,-384.6379172,-100.3678032,-0.242423455,112.1580786,43.95490989,0,41.76184017,65.48982003,-35.2719426,432.5892118,,,,
538.6959996,2104,409.3203571,0.048663156,0,62.24786131,46.46246026,-14.0868902,541.7463372,182.5200967,9.065498993,109.4903309,65.06390571,0,71.41942843,67.54359839,-14.46126495,-598.1337246,,,,
538.7039996,2104,441.6203002,53.48803278,0,-0.155551221,-27.33531564,14.77923612,-139.9886661,-50.45133749,-85.41630492,15.00531162,0.90541138,0,-34.45792498,-34.92937426,156.2518014,1033.026304,,,,
538.7119996,2104,280.5216078,57.89641649,0,80.39028626,48.84160433,44.13610226,19.15384057,34.4584749,25.68832674,145.2570453,41.00368156,0,67.79349737,101.9777685,-149.6111161,-510.3671968,,,,
538.7199996,2104,520.7468572,-0.954496349,0,22.65738733,16.97570092,-23.60520012,452.7323776,146.2931627,-87.23348396,29.26523429,20.50765333,0,-29.72876526,-11.15245747,176.6066243,377.2177145,,,,
538.7279996,2104,341.7580608,82.02698679,0,41.01319089,9.436591309,65.66041092,-386.1106643,-110.2777794,-28.55704915,95.58314537,22.94710387,0,30.3691154,60.69213733,-18.81561338,513.7104079,,,,
538.7359996,2104,422.4253275,-8.990062637,0,53.94893995,28.9481861,-10.80065317,517.560759,174.0692072,-10.75875736,90.21450907,32.56105055,0,48.55596164,43.7420253,-35.70732046,-578.448191,,,,
538.7439996,2104,476.9277706,61.75409459,0,14.5685734,-9.926133987,33.57496767,-107.7103116,-26.56872356,-71.58025419,21.20260966,3.574865491,0,-20.00705992,-39.9669666,154.3319843,1046.466088,,,,
538.7519996,2104,315.2918429,47.08962966,0,74.8200663,54.6059192,45.70371978,8.983575641,26.77639938,49.7631945,153.2136096,56.10131522,0,90.60767349,110.0401936,-140.1128008,-466.5428632,,,,
538.7599996,2104,533.0571527,-9.377707645,0,6.620737749,4.132540745,-34.39840514,446.2249661,135.9046031,-81.92529838,8.22647674,1.886205271,0,-43.23041046,-23.05198114,157.6732217,362.5363629,,,,
538.7679996,2104,354.0331791,118.104655,0,63.53123795,24.67072327,88.99769618,-385.117929,-90.01109379,-13.76199474,103.4079549,13.54737952,0,23.24785747,58.47868281,-37.06088362,540.7094537,,,,
538.7759996,2104,425.7311817,1.567355464,0,69.12811435,45.54220348,-8.095113712,521.7157615,179.3665109,15.67372383,130.3110304,52.67958428,0,71.6960179,88.38560163,-31.87862429,-597.5449854,,,,
538.7839996,2104,446.7651085,82.65478403,0,-7.648759114,-35.00717212,34.66160841,-434.7059151,-143.9254462,-95.08347926,4.02865421,-19.65359237,0,-62.40730874,-30.42916348,180.4596281,1509.828355,,,,
538.7919996,2104,246.0972136,105.1423974,0,94.96167347,60.01037007,88.6397034,-336.7455576,-66.1111509,55.87245698,174.4982487,41.91804534,0,83.93059957,123.7497852,-211.36181,-333.3060504,,,,
538.7999996,2104,558.6665269,-68.39406481,0,14.91304381,26.51739473,-82.59264516,871.249586,265.4076582,-60.27633569,38.12704062,27.93013717,0,20.75128205,-20.65667812,148.0883628,-227.8610438,,,,
538.8079996,2104,373.7018195,78.51517152,0,6.727258569,-19.64120859,45.31953001,-516.3721934,-163.5472924,-61.14154439,22.03183968,-20.77714758,0,-11.88124436,-20.74385038,68.74947196,1158.059277,,,,
538.8159996,2104,331.3867428,30.54668149,0,90.18095962,53.1031029,23.83889754,264.0952268,107.5479843,48.24852639,135.9077868,39.17314014,0,87.74572564,116.7288509,-158.9921055,-786.4276357,,,,
538.8239996,2104,565.9462319,6.819970697,0,11.61139826,3.271918818,-25.41647745,371.8818642,108.1006092,-88.72748247,8.25206943,3.981831767,0,-26.71091088,-13.248955,212.4807557,692.2917319,,,,
538.8319996,2104,319.9506293,86.59236137,0,54.19423368,27.83756654,69.06198656,-427.4331081,-120.6567687,10.95021824,114.0791876,13.96273383,0,21.05153501,75.11201409,-95.54009561,314.8975306,,,,
538.8399996,2104,477.2959806,-49.12843473,0,30.95575977,21.98603635,-52.76860956,616.0696952,182.4553652,-19.69470353,61.3008277,9.708383368,0,-6.953463717,22.00594,3.661381931,-493.9392611,,,,
538.8479996,2104,475.4141722,52.31040111,0,4.548017934,-7.575508995,23.75272161,-193.4904325,-72.09819994,-91.51964949,2.947759165,-34.31516245,0,-45.19545446,-32.7539176,128.5298724,1060.75954,,,,
538.8559996,2104,333.0451777,35.17387387,0,69.61310691,56.30896529,33.62019694,49.41762806,27.81301756,30.15579844,127.3649881,21.90194764,0,87.586506,93.86704817,-153.1445278,-495.6909414,,,,
538.8639996,2104,540.3237662,-33.41051066,0,-8.213200199,-10.57984349,-48.76330963,438.6621273,116.5478164,-79.70194682,-7.834236889,-16.29660601,0,-36.99006357,-46.08278841,146.0592638,364.6492587,,,,
538.8719996,2104,363.1028534,95.58106708,0,54.01310483,29.95210453,81.98928877,-380.8187452,-99.32276972,-9.564577706,74.40313655,-6.809853238,0,9.053618715,32.09769059,-48.70117477,521.111941,,,,
538.8799996,2105,449.0217242,-3.513578254,0,72.96092779,62.59381664,-11.46063463,536.7640502,181.2748638,19.60455661,96.94035359,34.92781298,0,73.600075,75.43534379,-32.82286178,-594.562576,,,,
538.8879996,2105,495.1818036,37.38186007,0,-0.849033877,-26.90743983,-3.066253796,-86.94589131,-49.47546498,-80.16548457,-2.822129372,-21.90903219,0,-32.58947237,-24.35364521,161.2615625,1013.636142,,,,
538.8959996,2105,331.454479,51.64220943,0,79.45109977,55.30888255,49.08323377,-38.36005015,1.513489799,36.19490067,126.3858759,19.94009147,0,61.67875328,95.94212548,-150.0773807,-395.1596111,,,,
538.9039996,2105,552.082795,-20.67513831,0,20.15779307,23.56141587,-38.00401816,492.8352712,142.7457915,-65.5905878,11.40085932,6.343631932,0,-28.36650048,-0.845768323,147.9634372,241.5729974,,,,
538.9119996,2105,388.652002,75.68229916,0,27.39014485,7.976220323,42.08443975,-388.5770848,-128.908757,-27.79619934,50.05572428,-4.3503934,0,1.884892674,18.57952132,-5.985205707,647.9192631,,,,
538.9199996,2105,435.8722096,-23.39231804,0,48.13861122,38.64986132,-37.74758033,472.6059537,139.7541034,9.633577426,71.92210286,15.20408225,0,35.07497178,30.93497381,-63.32235876,-623.1729078,,,,
538.9279996,2105,506.6434521,32.6935443,0,-2.962321115,-27.42478557,-6.633203713,-36.37625237,-33.47911585,-81.8555073,-22.74081998,-20.68812698,0,-56.29769193,-43.1395118,169.3056933,1022.965964,,,,
538.9359996,2105,321.0429932,63.01719872,0,74.50050627,51.92748212,45.16439184,-76.71281922,-15.52373786,40.59654244,126.6327036,30.97113709,0,77.36274481,93.91752843,-152.2874527,-339.6086596,,,,
538.9439996,2105,539.1182286,-33.5762135,0,3.833303508,8.837887472,-66.82971652,507.960955,127.8899221,-66.57578285,5.890223374,-5.018719805,0,-37.32427851,-17.3214314,125.9576701,171.5473314,,,,
538.9519996,2105,382.2902784,69.92013303,0,24.46211629,0.89081318,38.47683723,-395.3562326,-137.9481666,-20.58330303,39.28392614,-7.965077802,0,2.189084934,29.01052928,-1.417386541,693.5012503,,,,
538.9599996,2105,415.7586304,-10.46090137,0,61.12117573,52.49760583,-14.51980664,455.1802544,145.3952752,27.30052603,84.26555204,23.06277175,0,61.8709427,42.75875937,-83.35605683,-669.427728,,,,
538.9679996,2105,510.1427775,25.25523333,0,-8.186910206,-26.34146002,-12.34350903,-4.526262245,-27.18701131,-80.11197653,-21.08030881,-29.7200985,0,-36.82444295,-64.09513029,164.7496599,983.4722074,,,,
538.9759996,2105,325.8665486,61.29378579,0,78.76469194,47.34515365,41.61322948,-105.5951243,-26.45175262,41.46643214,122.9034574,23.85557752,0,68.49054464,110.2619279,-156.7144867,-324.0688985,,,,
538.9839996,2105,550.3822271,-16.82665014,0,30.64057863,28.7030243,-43.25693513,531.0434259,153.8451091,-58.27979294,15.55001421,2.844850751,0,-58.04164523,1.333936314,115.3075338,115.8965315,,,,
538.9919996,2105,402.2836414,78.57875766,0,38.38572189,12.25221466,55.81546545,-376.4927145,-126.2881383,-10.29242539,58.62988296,0.640522899,0,21.77854213,34.88293959,10.57954954,712.6035014,,,,
538.9999996,2105,425.8717017,-21.3039458,0,68.19162839,56.12438231,-17.66078697,446.3567234,130.9339533,25.91527107,91.58492122,17.24838063,0,55.43117464,58.12913184,-88.52257076,-693.6437606,,,,
539.0079996,2105,538.7373398,18.86299504,0,5.911167855,-3.474609422,-8.2368468,22.42888813,-20.1391199,-95.70624298,-32.444136,-39.09521155,0,-82.45322799,-74.22059319,173.74142,979.5505628,,,,
539.0159996,2105,347.451602,61.42845339,0,81.70802392,41.63847777,47.88386108,-135.8197551,-40.823154,49.19661173,126.2486955,23.2471304,0,83.14848967,113.9459633,-144.9717128,-287.7295386,,,,
539.0239996,2105,561.7816692,-36.7522282,0,19.88318462,-3.002119622,-68.73767344,512.5792825,126.7159393,-49.5562316,5.273515483,-15.95687511,0,-32.08238288,-9.051090747,94.41985654,66.66874803,,,,
539.0319996,2105,426.0211664,76.71210492,0,45.78293738,7.862781472,40.25849315,-390.3277688,-136.1675108,-25.0256342,37.04987271,-22.02836582,0,-12.52882223,5.535895315,-3.252264293,731.6856341,,,,
539.0399996,2105,441.5861119,-10.978236,0,78.03969213,52.32661446,-20.22598829,416.8790581,123.7329397,30.21662919,104.1974268,23.71234862,0,50.43684739,92.29349775,-96.44044987,-704.768694,,,,
539.0479996,2105,555.0786275,13.08043698,0,-4.109973736,-18.91722473,-31.00882124,19.27220584,-33.93969396,-87.45475692,-34.36526121,-42.17978753,0,-68.52456098,-52.43682183,161.5478966,953.8083684,,,,
539.0559996,2105,363.7459998,74.13536153,0,91.03975638,56.53149606,49.72131228,-154.345274,-46.96298729,54.47329214,114.3680373,18.38783078,0,76.53054644,100.6698681,-158.7284449,-281.3829698,,,,
539.0639996,2105,570.5150807,-32.00549084,0,29.37726734,8.825889539,-55.79366297,528.490276,138.4589045,-45.37541615,19.00633484,1.173781459,0,-21.45443968,5.550940727,101.9190854,21.62546202,,,,
539.0719996,2105,423.7758766,53.49291319,0,18.31289084,-25.20241263,26.4571086,-409.250189,-154.4598921,-40.54662698,21.94756381,-33.36851006,0,-18.12468147,-21.54772776,-2.293780418,755.5925649,,,,
539.0799996,2105,448.5222085,-16.15209721,0,69.05094186,39.24138872,-24.29853491,396.0140447,107.7989373,28.28704308,76.84493438,4.116530273,0,49.37578988,40.07995977,-127.25177,-727.8722171,,,,
539.0879996,2105,596.2631997,30.48542288,0,18.49293304,4.002713126,-13.75186193,65.61407578,-16.86769369,-84.13948615,-24.11384913,-29.08411956,0,-75.38537714,-38.70698303,176.8236119,951.3134895,,,,
539.0959996,2105,388.2585374,67.1977193,0,87.91490547,47.41237044,50.19068803,-169.2775528,-62.19562901,46.28024289,121.86529,23.08640236,0,50.42904921,112.7528193,-138.8939725,-213.9822318,,,,
539.1039996,2105,592.629475,-56.13660428,0,14.78922927,-5.222899571,-71.65943361,535.3575115,124.0727911,-52.92255556,-0.460781376,-16.34820294,0,-38.86331839,-4.825789501,82.14587487,-7.293249311,,,,
539.1119996,2105,483.1554759,60.76314072,0,30.19016938,4.882066931,35.71183434,-383.7854864,-150.3859338,-42.63480318,15.06812661,-38.61751392,0,-40.35312022,6.165069597,7.830208294,784.2642064,,,,
539.1199996,2105,501.6839778,-8.38117796,0,79.42914486,49.17368016,-11.43247249,384.6079661,103.3410417,41.82208357,91.01056188,12.64446522,0,58.3288694,64.6172901,-114.2780121,-726.5977431,,,,
539.1279996,2105,647.5801826,7.86863706,0,4.109668574,-18.075052,-27.24323401,76.0657276,-19.7259514,-72.88001332,-29.07363797,-27.49225083,0,-48.25735055,-49.08835796,175.4815144,918.8895339,,,,
539.1359996,2106,453.967266,48.46297475,0,77.16651147,50.85369426,43.77283946,-185.7516638,-72.22504597,42.35746061,99.85266314,17.70116963,0,56.29788701,75.37157226,-144.2071692,-198.913004,,,,
539.1439996,2106,673.8483921,-61.51303946,0,18.41099853,-8.218125491,-72.53273555,543.9123451,123.6677311,-62.41722168,-15.56288849,-26.88508685,0,-21.28922701,-55.46664771,68.21266676,-42.01427126,,,,
539.1519996,2106,578.1604132,66.01110171,0,37.11891556,-17.05417113,29.45071796,-377.9290301,-149.4000185,-51.86486374,17.67300712,-44.73387406,0,-38.16207977,12.82327031,7.902689166,837.2056491,,,,
539.1599996,2106,595.1467916,1.791201619,0,98.18684462,62.43776101,-4.121407744,377.98301,107.4682644,37.85382946,106.4330054,20.94984898,0,18.63632319,121.2880444,-118.5980062,-704.3010844,,,,
539.1679996,2106,744.3335819,11.29647422,0,24.36765791,10.78354682,-14.13546172,105.8509978,-6.493823317,-70.2830863,-29.47566309,-20.98231377,0,-41.08706944,-37.33088447,176.9395077,901.4379433,,,,
539.1759996,2106,542.5900749,70.07675454,0,101.6794781,62.07637454,63.76559119,-191.3632664,-67.01619923,61.42142046,112.9682339,30.61480461,0,77.03486163,96.70483226,-133.1665532,-168.8560319,,,,
539.1839996,2106,756.7254143,-39.20367511,0,48.43410787,14.19148346,-51.04788173,573.3042482,145.2627746,-32.04527051,17.02185925,4.538914513,0,-37.81143931,0.191953979,84.3226672,-82.00610765,,,,
539.1919996,2106,631.3206239,48.45207256,0,35.82733832,1.534433435,30.86613818,-364.5379866,-151.2193622,-39.7786474,9.435518394,-27.92902161,0,-9.504266931,-5.258217594,37.77618726,860.4076863,,,,
539.1999996,2106,602.5627336,-30.48096507,0,76.43641332,48.50081108,-17.27487512,350.7314427,83.4850617,36.12593705,77.54895477,15.06377289,0,39.44564344,74.34413446,-114.4667697,-702.4557662,,,,
539.2079996,2106,754.3630108,-7.887837503,0,10.30315404,-15.83385575,-29.31309519,125.6794087,-3.315154807,-88.19363238,-49.3728988,-40.74640317,0,-95.54140513,-54.61657235,172.4457378,892.2762567,,,,
539.2159996,2106,532.2051809,57.43705412,0,88.68137504,48.66548891,51.05441302,-217.2320053,-76.74703876,34.36724098,91.41029963,5.536016522,0,58.98028029,79.8948817,-137.108029,-109.0362023,,,,
