Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id,,,
646.8239995,2526,-21.81307652,-57.40324998,86.79526438,-37.12132055,0,-12.08902875,0,133.9877936,-353.4442534,-100.3613599,246.8451654,34.40928624,146.2115201,7.315186965,0,169.4595927,,,,
646.8319995,2526,-34.1816737,-43.26328287,-97.83499263,-23.25923092,0,64.69181484,0,191.3938327,-593.7379443,-75.47340101,-123.9282213,7.945984856,-114.3862491,2.285300336,0,202.9211357,,,,
646.8399995,2526,-11.67132528,-54.85233215,192.6217909,-24.76800288,0,0.381618161,0,204.2979454,-437.821785,-79.8385998,1.098509441,-12.87504737,21.46308019,45.85246335,0,311.8305483,,,,
646.8479995,2526,-17.11755646,-22.82884266,-82.95948056,-15.30242318,0,17.02313482,0,162.2977882,-428.7234605,-81.83879519,173.5745365,52.8979914,47.87763479,12.14764882,0,256.7200116,,,,
646.8559995,2526,-29.61761958,-51.38572676,89.05278219,-26.54289117,0,29.75402297,0,230.3037582,-583.2681905,-73.64672928,-254.5502535,-40.30551874,-118.3971335,19.69025474,0,334.1280007,,,,
646.8639995,2526,-5.296297653,-32.62794532,88.52334283,-14.8793728,0,-16.35801367,0,183.6966078,-317.9326885,-88.96695613,247.2919533,40.55162025,140.2112272,7.420992673,0,327.2477293,,,,
646.8719995,2526,-18.60193847,-20.21842109,-108.7545142,-15.32494546,0,23.87004153,0,185.2156881,-550.2690714,-64.31318555,-137.7245876,4.642514072,-127.3142198,24.70849811,0,298.1513646,,,,
646.8799995,2526,-24.40725591,-51.20520673,183.1350803,-31.7199967,0,-35.9838573,0,186.2730687,-407.207766,-99.28783495,-13.06526874,-21.9252383,12.54644618,14.64712306,0,348.8009335,,,,
646.8879995,2526,-18.93500342,-7.348522862,-98.28412378,-17.62585607,0,-7.352518462,0,126.3071359,-395.3411762,-85.3502509,161.8470412,48.65357231,25.51985343,-3.559852469,0,269.8276998,,,,
646.8959995,2526,-19.87226561,-31.11192012,78.86118669,-14.71558952,0,-4.224926023,0,169.5771737,-540.7921367,-64.75765432,-265.3852941,-46.06623337,-162.0125509,39.41551435,0,304.2447459,,,,
646.9039995,2526,-12.86225642,-33.27871212,87.9653693,-16.54801395,0,-42.84995365,0,138.2735068,-283.1418687,-93.34848684,252.7655973,42.07144993,148.1649668,19.41264328,0,285.8061693,,,,
646.9119995,2527,-35.87691747,-37.69314312,-114.9008808,-28.56843917,0,6.246736619,0,150.9944259,-518.3077924,-73.31521258,-125.1279283,3.97172669,-103.1701444,5.364376743,0,261.7379133,,,,
646.9199995,2527,-32.82079679,-72.11564125,172.479965,-30.79370459,0,-52.21659428,0,167.9447362,-375.1100615,-101.3804601,-8.938663102,-29.59721268,13.29873493,16.20266999,0,309.6707717,,,,
646.9279995,2527,-26.94940988,-32.92704364,-111.894065,-27.46182944,0,-17.60834148,0,125.1396059,-368.9635579,-94.98735756,156.0792087,38.13974685,58.45235608,7.742452463,0,240.7318249,,,,
646.9359995,2527,-33.87828124,-58.0310168,64.10396338,-27.3312276,0,-11.02793738,0,161.6759975,-519.1238035,-87.89589027,-270.9158581,-62.69229884,-140.2813296,2.553040868,0,275.5734147,,,,
646.9439995,2527,-17.99813025,-43.86961212,78.77928448,-10.60642429,0,-42.39015432,0,132.4017293,-266.8528457,-107.8601717,245.9280681,31.98219484,131.4759214,9.303878218,0,263.0555187,,,,
646.9519995,2527,-18.41235954,-24.58238864,-114.2429164,-21.30113569,0,9.736168355,0,133.8635611,-491.9590443,-66.49017873,-137.9369747,3.52477069,-113.6137379,47.87798652,0,239.4254613,,,,
646.9599995,2527,-11.00525308,-56.56814052,188.5859048,-17.86309722,0,-48.37784581,0,137.765353,-332.5681976,-97.43743199,-7.683437392,-25.87191602,5.12619573,-4.998284262,0,270.7710798,,,,
646.9679995,2527,-27.78482307,-33.1688077,-90.60945365,-7.932178509,0,-7.361874966,0,117.3157794,-326.2619925,-101.1246755,174.799741,52.22244323,53.0543786,-3.872090993,0,215.4663477,,,,
646.9759995,2527,-38.73114065,-58.7651182,63.24479613,-21.11752079,0,-11.02582746,0,146.4703164,-484.9696329,-82.02183232,-265.2073237,-54.07557313,-165.9234453,68.72396228,0,256.692637,,,,
646.9839995,2527,-12.11364199,-38.43132156,67.28007562,-11.31556909,0,-53.67669658,0,92.99793093,-233.9975969,-102.544961,233.8411797,19.00954112,91.5132242,11.50114463,0,219.2840375,,,,
646.9919995,2527,-29.81673047,-34.59427088,-116.4887822,-31.35482769,0,11.74293163,0,106.6531348,-460.7391201,-83.72617617,-144.8977564,-15.41595096,-101.6146147,-1.949482874,0,196.8227466,,,,
646.9999995,2527,-30.20720898,-69.7574508,174.8730568,-40.85509798,0,-39.39181779,0,102.6057174,-320.1578116,-124.8898584,-28.59874403,-55.88894015,-1.640239096,-15.918145,0,226.6619794,,,,
647.0079995,2527,-7.624768751,-10.69379154,-99.1694127,-3.526118111,0,-4.919159178,0,68.23956236,-301.2728874,-97.22505757,150.883434,25.14763599,24.26184946,26.11078635,0,167.760439,,,,
647.0159995,2527,-6.56647705,-34.414056,73.09111784,-14.03318242,0,0.495434788,0,114.111077,-425.7514121,-65.27138069,-253.280266,-51.06523336,-109.2549174,65.78583002,0,229.3478822,,,,
647.0239995,2527,-26.64301141,-56.59275473,61.48075316,-38.31678443,0,-32.676178,0,73.66125788,-194.0579747,-123.2231867,239.2767857,20.08444211,138.6480062,-30.96606972,0,193.0648182,,,,
647.0319995,2527,-64.28095567,-59.28709743,-140.2645944,-56.12413911,0,18.62201826,0,107.4694293,-449.3010635,-119.1880853,-159.6861313,-22.50347523,-119.8233567,-33.67497223,0,189.7588059,,,,
647.0399995,2527,-46.14953511,-79.1555592,147.6495169,-60.0700179,0,-40.51419067,0,118.730708,-303.6956249,-149.5066601,-35.74963058,-56.66512961,-10.84219013,-66.80342939,0,239.6988423,,,,
647.0479995,2527,-20.24822597,-18.63373003,-119.3208077,-24.27272346,0,3.862641124,0,70.10912436,-286.3216347,-122.9731745,135.2444592,11.538502,35.64200432,0.686636489,0,155.5586575,,,,
647.0559995,2527,-26.34146623,-39.49418888,69.82746392,-15.8425782,0,9.600155759,0,111.7996541,-410.5804652,-85.39760065,-270.583386,-72.74240801,-90.17998295,60.3839375,0,199.3567776,,,,
647.0639995,2527,-28.95669516,-45.34172871,62.37879084,-20.91630739,0,-39.45008676,0,62.48378987,-161.7289824,-126.4322639,235.9190692,5.429328887,140.8717154,-44.98070174,0,157.253049,,,,
647.0719995,2527,-40.42928803,-30.27403055,-131.9922789,-21.48078399,0,9.0127665,0,69.37802092,-399.0501579,-105.7791595,-159.0909793,-36.30177901,-122.0479767,6.850707703,0,129.9979967,,,,
647.0799995,2527,-26.65972894,-55.04284263,176.164166,-13.20236962,0,-28.63845208,0,90.76990156,-234.5762688,-113.5226186,-20.98499176,-57.41364202,33.94305263,-4.511079419,0,171.0510659,,,,
647.0879995,2527,-28.14844858,-22.89864952,-111.6922925,-10.38814634,0,16.84610588,0,53.71558481,-225.618516,-107.9626405,152.8722039,19.62097289,68.89470878,-41.94826305,0,104.9402825,,,,
647.0959995,2527,-49.69043537,-60.94927883,53.09813337,-22.19979217,0,18.49315569,0,101.8010785,-379.5899396,-104.3100635,-273.3315024,-83.92278804,-140.5576101,-9.297649266,0,147.8716404,,,,
647.1039995,2527,-32.17860026,-52.90841591,67.67556278,1.326219867,0,-16.01867044,0,92.48621559,-131.2296566,-112.1401881,240.7660981,4.159243419,127.2888114,23.6522781,0,130.1093746,,,,
647.1119995,2527,-28.38009162,-35.78637165,-125.7104945,-8.3610376,0,18.37157978,0,108.3579827,-354.3898919,-83.57425001,-137.1956627,-15.23150768,-58.97009982,54.73041385,0,147.7921871,,,,
647.1199995,2527,-32.95693877,-73.04260843,166.4476251,-21.42324906,0,-42.51815224,0,119.6782094,-197.9727927,-130.7786307,-8.656027707,-49.99318654,39.20571665,-32.06936994,0,184.3199706,,,,
647.1279995,2527,-34.74273601,-27.74330869,-105.1938001,-3.159565221,0,4.25829363,0,97.74719614,-206.1890101,-116.3138116,159.3393203,23.44674935,48.43415754,-11.00795399,0,117.9096039,,,,
647.1359995,2527,-42.31710834,-52.5023626,63.16567245,-13.16940179,0,-4.286611632,0,123.3603296,-349.8459217,-90.110026,-255.6609704,-67.7091082,-110.985686,8.862831195,0,174.7552826,,,,
647.1439995,2527,-38.94129183,-56.12105378,61.52902089,-9.812210116,0,-43.1879537,0,76.47166236,-91.4427122,-120.4647232,249.7026293,4.739440647,126.3611235,-69.25029352,0,124.0661724,,,,
647.1519995,2527,-33.92611687,-28.59711471,-116.1977943,-8.798357011,0,24.51600494,0,108.2675463,-326.0341087,-104.0833653,-140.7260288,-29.81016668,-100.8357162,-23.04437142,0,113.8264216,,,,
647.1599995,2527,-11.08251525,-38.39210512,189.927623,12.6966159,0,-28.31428666,0,124.5605464,-160.6201215,-111.2651185,3.215544048,-41.44702316,48.62267637,35.37560556,0,170.8090126,,,,
647.1679995,2528,-16.43270389,-11.88364775,-94.78113821,27.88739164,0,-4.427798603,0,80.99871054,-155.6169852,-90.53350608,169.1266148,41.18948748,88.76208493,19.14342437,0,103.8409642,,,,
647.1759995,2528,-34.22134825,-52.24784982,71.08842676,0.050329235,0,-6.79844604,0,109.8155459,-308.8741452,-110.2529748,-263.5989141,-68.44159009,-90.53875717,-18.00598741,0,147.3476867,,,,
647.1839995,2528,-24.91281051,-41.62126598,70.86302615,7.00042575,0,-34.90640519,0,62.69139585,-55.63872923,-138.8882823,241.0384585,9.795684237,149.3071766,-9.114951414,0,117.4660437,,,,
647.1919995,2528,-32.56725451,-28.8078691,-120.7465038,0.227787349,0,11.17690002,0,61.39101049,-291.8165135,-96.7313338,-153.8634095,-17.31157495,-104.4167084,1.533324557,0,105.6749175,,,,
647.1999995,2528,-16.15245094,-49.72533739,185.8773183,10.46915837,0,-53.26913409,0,46.28926667,-130.1788467,-117.0856114,-23.31342398,-51.57669983,24.92503242,-22.55325663,0,113.4184569,,,,
647.2079995,2528,-14.17581254,-13.30055533,-83.60681681,33.051591,0,-5.680015322,0,14.78190002,-114.3803183,-100.2146901,153.8724058,31.10237056,103.6771481,26.33473748,0,34.89118917,,,,
647.2159995,2528,-41.00971303,-57.01508627,73.42570674,9.069693584,0,-0.290692819,0,62.30704982,-265.0916527,-104.5606948,-257.8191024,-57.42542286,-83.95528729,4.532140747,0,97.05973478,,,,
647.2239995,2528,-31.43842212,-44.9229342,70.93231441,16.02888939,0,-32.63787919,0,31.99213621,-21.92282772,-134.5797217,242.6908648,20.9019487,151.6439287,-54.7398777,0,62.16065559,,,,
647.2319995,2528,-28.21395925,-23.99284281,-113.1967448,10.02015595,0,23.8526411,0,64.44565991,-256.0683625,-97.23151035,-145.1622904,5.183998519,-51.91161241,15.34711702,0,83.2268844,,,,
647.2399995,2528,-26.56311582,-57.47921571,166.901568,7.359949533,0,-45.56663648,0,54.44962645,-99.61615451,-123.1784364,-5.553216832,-22.19096309,38.34174582,2.098679746,0,122.4142456,,,,
647.2479995,2528,-31.71997696,-26.29447534,-120.3125238,12.59197098,0,-11.72079363,0,14.18848457,-103.6691687,-122.5390669,148.1746068,36.53129072,36.76907428,-7.346421245,0,33.53766944,,,,
647.2559995,2528,-20.76102172,-35.643765,62.62324446,-1.501368169,0,-4.581709916,0,58.84351644,-250.3019301,-113.8075037,-267.193785,-57.2085136,-128.1944195,6.58788927,0,100.5119098,,,,
647.2639995,2528,3.818122006,-11.53804386,81.48565426,32.19870264,0,-30.90553144,0,4.133779351,18.1142769,-107.7213801,254.1323759,32.70060012,139.9105719,-13.1387069,0,50.96921898,,,,
647.2719995,2528,-32.67159479,-28.72156184,-108.1072026,19.99568112,0,27.96157947,0,29.52786103,-220.7967194,-90.40570746,-137.9716861,4.831304451,-91.39782703,56.01372986,0,41.2702945,,,,
647.2799995,2528,-33.51264867,-64.28607911,173.7037483,-1.761906915,0,-31.47624931,0,37.45768575,-81.45117852,-146.2565482,-5.964624101,-32.8582917,7.263130634,-10.75881059,0,95.64808878,,,,
647.2879995,2528,-10.76712852,-11.68644718,-95.55028431,20.08206065,0,13.92619329,0,7.196883741,-74.4285545,-115.6446571,156.9150043,36.83007489,33.62046111,-32.13708339,0,19.2782842,,,,
647.2959995,2528,-20.08232463,-40.98255734,86.08296009,17.12268141,0,15.14302567,0,69.65298188,-208.8879905,-92.43693486,-249.6677779,-46.21503606,-132.0897733,84.03343116,0,86.71673609,,,,
647.3039995,2528,-11.83595106,-27.69643547,74.46583094,16.49231786,0,-34.20075269,0,10.76659807,47.50582601,-127.1113237,259.3083338,39.01811477,116.7418544,45.80675559,0,67.78280913,,,,
647.3119995,2528,-31.59301365,-32.60511238,-115.1281573,-10.90837304,0,16.08775259,0,20.41109404,-193.1791426,-125.8540287,-155.4011667,-8.219692545,-121.3862587,5.032805475,0,43.66384651,,,,
647.3199995,2528,-24.46015476,-61.72019962,184.8553701,-24.82379727,0,-33.74115189,0,39.52653793,-32.3736438,-168.618134,-17.13468717,-44.34217829,19.51297139,-27.77373683,0,73.33067308,,,,
647.3279995,2528,3.527464144,3.983811499,-95.84495301,-8.255303881,0,7.841632075,0,-4.714716705,-25.70701212,-136.4091324,148.9907114,37.54680479,37.56715455,-17.36109822,0,8.302512151,,,,
647.3359995,2528,-3.873808345,-27.62175908,86.09784442,-5.132247803,0,11.94992728,0,49.33692685,-168.3311393,-97.16691757,-264.7919107,-45.55231589,-144.3634613,59.79501756,0,60.19182632,,,,
647.3439995,2528,5.06318982,-18.96491004,78.41419341,-5.830771887,0,-30.36983212,0,5.734636879,95.23943077,-136.0451327,254.5476573,40.1103251,140.8212692,24.00941406,0,33.45793912,,,,
647.3519995,2528,2.485380606,5.973781049,-113.6008395,-13.05927266,0,22.0913786,0,0.66903596,-146.5123551,-121.9194918,-145.8894594,-4.455765555,-118.8142229,19.95798715,0,7.840672101,,,,
647.3599995,2528,-2.509046579,-34.30959787,188.0664251,3.979971844,0,-15.84075345,0,26.81925365,3.117792841,-127.5788643,5.784155808,-25.71320579,-1.854569404,7.776869732,0,34.36912959,,,,
647.3679995,2528,-4.674390003,-8.098021048,-104.7878026,0.658514269,0,6.178988796,0,9.071996157,6.301093701,-131.4517962,167.4833796,55.24925352,35.49508014,11.97178236,0,-6.842350516,,,,
647.3759995,2528,-6.034815244,-26.0969971,74.45030567,-13.49675971,0,-8.928355406,0,56.85539039,-127.7174274,-121.6891638,-252.2033664,-45.32646695,-127.3840807,69.43440298,0,63.1106056,,,,
647.3839995,2528,-12.93325539,-24.12331571,72.76327239,-10.14184314,0,-25.69095765,0,25.06998936,125.9834333,-143.0693649,269.841799,40.8722199,150.8104509,10.53648869,0,41.88865212,,,,
647.3919995,2528,-36.98507101,-25.60124201,-124.7250737,-32.31695219,0,32.7163229,0,53.58871546,-129.3051484,-151.0775576,-140.4791802,0.087598613,-126.7821728,7.282419071,0,51.30351537,,,,
647.3999995,2528,-13.5319229,-37.8733652,179.3334083,-8.894148038,0,-26.38148384,0,69.12487554,36.80343609,-160.6018194,5.972835187,-23.71721237,14.15933342,27.65474681,0,106.1543968,,,,
647.4079995,2528,-18.08808351,-9.459544234,-103.2793114,11.29868023,0,-2.865980534,0,24.98521284,47.19745925,-129.49013,168.6659751,52.1736871,74.34230356,32.15479894,0,36.010467,,,,
647.4159995,2528,-41.08822605,-58.08050265,68.51600974,-15.62158256,0,-9.338245755,0,77.89312633,-105.9537573,-153.8657619,-259.6405642,-58.60813054,-123.336245,21.81403388,0,89.23576821,,,,
647.4239995,2529,-18.08974399,-37.08216597,64.70031084,-16.67693936,0,-34.50841759,0,43.30279224,148.4750282,-189.3010577,254.8050474,24.64153439,126.2802983,-51.89499231,0,71.7638034,,,,
647.4319995,2529,-24.84610724,-26.13044618,-120.4543798,-32.56161788,0,13.53789062,0,50.15367822,-81.05400128,-151.091369,-145.3962789,-8.811849089,-115.1696369,-14.09293541,0,59.18836942,,,,
647.4399995,2529,-17.5376102,-56.68920858,178.57899,-25.34142737,0,-40.05676151,0,74.10712534,84.08629318,-175.1048736,5.502105023,-31.5198928,33.57712763,15.32806846,0,103.5030782,,,,
647.4479995,2529,-20.32476186,-20.47556383,-110.0266542,-14.76628304,0,1.862301112,0,52.66233814,74.09911394,-164.6122625,163.9987526,50.29172886,61.2021521,7.093957783,0,57.68607778,,,,
647.4559995,2529,-21.47710933,-41.06773916,68.23074335,-22.34217122,0,-10.93255478,0,78.5231979,-77.91214377,-157.9807886,-260.1563984,-50.36978633,-133.9549094,19.77457608,0,113.6814499,,,,
647.4639995,2529,4.592369998,-17.48964887,77.4574008,14.51522408,0,-45.27979296,0,23.32347502,182.2278588,-162.6701758,254.2137927,35.19996784,138.4494984,11.41060598,0,65.12362504,,,,
647.4719995,2529,-23.35074311,-29.20605263,-103.701094,1.593867411,0,23.90801908,0,52.76330795,-57.37905592,-139.4379816,-142.0631767,7.703399274,-99.9686886,18.59735132,0,59.54853994,,,,
647.4799995,2529,-17.65402544,-64.84258976,173.763851,-23.58745387,0,-33.74240633,0,56.91153114,92.57679322,-198.8935803,3.726873812,-24.93112265,1.377082766,-47.39281737,0,110.024254,,,,
647.4879995,2529,2.947362858,-7.094648079,-107.539415,-4.232535673,0,-4.407408459,0,10.93984037,87.8947035,-175.9080565,151.7997173,37.07377354,5.732246873,-44.25194678,0,24.74391809,,,,
647.4959995,2529,8.434483089,-19.23452357,98.00239383,12.20918466,0,5.764961517,0,64.36290444,-36.86832925,-137.3030979,-250.92067,-50.89805099,-134.2328893,31.99718807,0,83.80822346,,,,
647.5039995,2529,11.58924854,-14.7591074,86.87474839,20.13796681,0,-26.37581962,0,8.671222501,231.7504111,-154.2760857,275.795383,43.34281469,166.8399853,7.374467797,0,65.99590276,,,,
647.5119995,2529,-24.09358727,-29.86707398,-110.3435669,-0.355136261,0,18.81269138,0,20.71387516,-19.66764113,-146.4374715,-135.5098586,-7.507904256,-96.22511228,21.34426541,0,42.3979855,,,,
647.5199995,2529,-23.81503172,-66.4454073,174.4011737,-5.154199078,0,-25.50496115,0,52.66208551,128.409738,-191.3265851,9.275382923,-40.912089,20.64593647,-10.04944538,0,92.15872378,,,,
647.5279995,2529,-28.77739571,-29.3530496,-126.4283905,-7.464964547,0,12.89824666,0,23.36105513,114.3775821,-182.254939,151.104877,28.15425118,28.17007761,-49.52262489,0,41.83484685,,,,
647.5359995,2529,-21.36584575,-45.91961053,66.17866909,-0.869809158,0,-12.55968545,0,71.31725185,-24.26589802,-167.854259,-265.3138842,-74.70721721,-155.7102916,21.88835313,0,101.3534305,,,,
647.5439995,2529,5.749204914,-26.2859142,75.48723259,17.00158212,0,-44.50347001,0,25.36593465,251.0195635,-175.0340299,261.628615,20.86477051,160.9586322,7.59885326,0,75.83182598,,,,
647.5519995,2529,-25.35936363,-30.94978499,-112.8199677,-12.98317009,0,28.13495906,0,40.20185471,2.16207521,-163.5214932,-148.0668604,-16.63580764,-88.14274497,-19.43332816,0,58.99482039,,,,
647.5599995,2529,-29.46095022,-64.6346886,168.0743128,-20.39678816,0,-20.80398894,0,69.13662196,147.3565233,-212.0330688,5.300976626,-41.63797115,7.591111121,-30.00066999,0,112.5168183,,,,
647.5679995,2529,-32.2460843,-26.64163802,-121.5224504,-17.6913876,0,13.58898355,0,30.76347381,138.435267,-189.636034,149.7371227,31.76451434,28.89307152,-3.356820154,0,61.30355473,,,,
647.5759995,2529,-36.69380111,-54.49271656,66.08366228,-17.63658512,0,-4.919415594,0,63.43156362,-5.877465267,-173.8606048,-276.9385728,-74.43333882,-159.505848,26.69936585,0,110.2676333,,,,
647.5839995,2529,-9.279295664,-32.89584201,72.39167004,8.829451008,0,-32.37098921,0,26.67925043,258.7677623,-192.8186375,247.2865265,18.47280179,131.6500129,-36.3464165,0,80.84062641,,,,
647.5919995,2529,-11.71726406,-11.14205323,-92.31217882,-2.394259556,0,33.67166447,0,24.67398213,17.2860548,-157.0900921,-154.694661,-16.39564858,-111.0799539,-8.958100181,0,57.88061882,,,,
647.5999995,2529,-11.43987174,-44.81446359,193.0284364,-7.092909513,0,-25.80974554,0,24.31974344,175.7517722,-185.1236604,1.717229033,-45.5538287,-3.555367786,-26.68815345,0,82.38209963,,,,
647.6079995,2529,-24.0311552,-27.65057305,-102.1763482,-1.957036424,0,17.72054295,0,21.18725583,174.384196,-180.5013389,148.7071598,30.07671789,46.66645092,-51.01498122,0,32.79480673,,,,
647.6159995,2529,-25.29284062,-57.28124769,78.4460162,-10.40572001,0,3.682872955,0,72.33007737,30.28115094,-172.8078634,-269.888027,-67.32372502,-134.1137199,-5.025941985,0,109.716915,,,,
647.6239995,2529,-1.386964354,-29.22815596,72.3892719,13.49817593,0,-34.65201368,0,31.32781942,288.8778023,-194.0645777,247.7706354,17.37284224,112.3371159,-13.63475206,0,83.50506695,,,,
647.6319995,2529,-11.76203633,-10.96137286,-90.29327568,13.94218497,0,33.21952367,0,64.88225739,60.23063373,-161.7003298,-149.1520273,-12.05657732,-92.35194457,8.208789726,0,82.07650847,,,,
647.6399995,2529,-11.24157596,-47.44219901,192.7248014,6.490987494,0,-19.12580775,0,73.82234429,224.3489894,-189.4244841,17.35677059,-30.16324523,43.52600386,-36.9225728,0,139.4310523,,,,
647.6479995,2529,-17.16147576,-21.97806106,-105.3698561,11.60941892,0,19.79419159,0,34.97391559,208.3359978,-189.1187633,151.8511085,27.44696515,25.25099715,-28.26653142,0,82.07357056,,,,
647.6559995,2529,-17.05366003,-48.14923096,80.07248266,-3.515593774,0,10.97401868,0,62.13834078,68.80701664,-188.4369321,-262.9948592,-84.19274759,-138.5692929,-38.1190663,0,127.3500273,,,,
647.6639995,2529,10.18937094,-20.47702786,72.6876118,14.69209536,0,-25.26562719,0,5.967893911,331.5631671,-201.6478189,267.0664775,5.060968614,151.9888967,-70.34350736,0,81.62754457,,,,
647.6719995,2529,0.151304313,-6.260470336,-86.01823147,29.5610914,0,26.63832319,0,23.30965335,92.83062995,-147.4727505,-133.304502,-24.69342889,-94.92410594,72.74918713,0,66.01823099,,,,
647.6799995,2530,-3.891958165,-51.7106425,196.8902525,15.52526735,0,-31.12730662,0,33.61888546,250.1147462,-175.8727473,25.9286168,-43.32899776,36.77330278,4.084156143,0,109.3769628,,,,
647.6879995,2530,-1.814399517,-20.79614699,-99.4516605,15.78486462,0,7.615903969,0,1.054624894,237.0724798,-180.8870853,158.4652959,22.38139588,60.87225568,-54.79260986,0,42.96463662,,,,
647.6959995,2530,-23.31331299,-59.24193544,94.01536254,11.35369815,0,7.625788712,0,60.35379767,102.2794285,-174.8851277,-246.8682094,-73.49616616,-119.5918745,-2.47433692,0,95.70586772,,,,
647.7039995,2530,-27.05943791,-54.31448309,66.37206998,0.172312863,0,-18.87446055,0,49.94014862,345.8178968,-210.3744252,275.2582183,26.71703883,130.4764013,-95.77868721,0,100.0271572,,,,
647.7119995,2530,-29.59394025,-32.27898081,-111.9486695,-9.539742293,0,27.5212186,0,77.53101871,96.7754466,-182.7392902,-142.1986731,-11.12439302,-110.1551101,-42.01524013,0,115.2329975,,,,
647.7199995,2530,-31.49714032,-71.11648806,175.2474514,-9.599857307,0,-35.75113528,0,78.3165747,264.3655804,-207.3980523,14.65168315,-37.3731537,20.62235507,-32.23987526,0,146.6572008,,,,
647.7279995,2530,-19.44334076,-26.75001598,-114.5918337,-1.213997883,0,-1.420702757,0,33.27706551,252.9402924,-205.6006536,142.7914558,26.00102924,21.05103802,-64.28345226,0,79.96298308,,,,
647.7359995,2530,-2.246108329,-30.09475872,91.79028316,12.06474538,0,-2.568079236,0,63.4633102,133.5408089,-169.5347385,-255.4416821,-71.78389748,-132.0832094,-25.11960616,0,115.2724224,,,,
647.7439995,2530,-4.685586216,-31.15637401,70.52188504,13.75047685,0,-26.98927101,0,15.6812103,390.6416742,-173.6806803,267.7980787,28.5065835,151.8708043,-50.92846557,0,78.70137735,,,,
