Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
640.5359995,2502,136.5618034,-13.80761345,-9.536776439,74.19954093,-1.038052863,-22.14318798,-140.7392682,29.30800533,40.2911169,-92.38111851,68.45696742,0,45.2943609,-30.92042966,-482.6440188,-363.2164195
640.5439995,2502,-358.4822184,-13.78358063,-82.19392146,118.6233443,-39.58176889,67.43142126,-137.6342104,66.34237055,1.921402714,-72.37726764,38.17868576,0,9.896909024,-14.92121613,-528.5709496,-315.0517314
640.5519995,2502,-88.2903697,-13.75926602,5.086936434,63.89577161,4.897706499,-8.274709469,-134.1293832,32.14647228,47.77534707,-73.1672262,-157.1746747,0,30.88428045,-14.05828619,-545.863269,-252.885548
640.5599995,2502,-32.77428867,-13.73467133,-69.9952141,103.5369529,-35.6921349,21.85396851,-161.1506326,40.24638877,19.97128874,-90.42848935,208.1477042,0,19.37906294,-37.2527737,-454.7199572,-389.6182135
640.5679995,2502,-366.9973193,-13.70979831,-57.28031385,87.07164231,-23.73149139,31.1879381,-125.4178244,38.04072995,3.788989309,-86.17102942,-178.4744978,0,10.48194074,-10.79635896,-570.0888828,-216.6773038
640.5759995,2502,177.1084115,-13.68464869,-16.13307772,67.37027093,-1.938801782,-25.17315664,-131.69412,19.95924246,46.11582533,-101.5648568,85.32356377,0,27.23664588,-32.27054157,-440.5652197,-321.9340311
640.5839995,2502,-324.0419614,-13.6592242,-81.10171805,123.9345187,-40.73087087,62.26003042,-134.2487736,74.3678118,12.27077392,-75.6368015,55.99794456,0,5.362585421,-15.37164973,-493.7072476,-282.639809
640.5919995,2502,-61.68975261,-13.63352659,3.084547781,69.08307957,3.196979525,-10.80643007,-122.9828891,36.0372111,51.66183991,-79.47059714,-143.9969306,0,36.56790622,-10.67687757,-514.023824,-220.574295
640.5999995,2502,1.087673295,-13.60755758,-54.08437871,112.5756355,-26.59941051,35.41804864,-136.1158703,57.9958979,25.88667077,-81.04678985,222.0136647,0,22.89693116,-24.99598103,-417.1468592,-359.9082523
640.6079995,2502,-359.9218393,-13.58131891,-18.91876209,102.5835504,-13.86081249,58.5465022,-104.3404874,84.16960352,15.325658,-56.26461818,-170.9648604,0,17.19027507,12.24769687,-538.69132,-195.4297521
640.6159995,2502,178.1880143,-13.55481232,13.01652329,70.78467173,-0.386986552,-4.830858352,-117.2529749,49.58098835,60.71324124,-75.86164451,84.5497892,0,43.67540447,-7.674333649,-421.5216553,-310.3619769
640.6239995,2502,-314.5649692,-13.52803955,-68.07655983,120.5350838,-40.06515811,77.75303677,-116.8057255,80.5730053,10.79272986,-59.63240834,57.26361828,0,19.97048224,1.870201604,-472.4238239,-278.3848975
640.6319995,2502,-63.91901671,-13.50100232,11.39324999,60.88147208,-2.953005777,-0.944439459,-101.3872794,34.98986785,33.93577391,-73.2525098,-152.5969127,0,38.34193073,-2.55464458,-488.0367694,-209.2577721
640.6399995,2502,11.22262544,-13.47370239,-56.01142465,95.66933284,-40.2283473,29.4482041,-115.3877696,38.40817624,16.71648106,-98.24640009,224.042391,0,14.14347515,-35.32708849,-379.0605832,-336.9515817
640.6479995,2502,-360.6854303,-13.44614149,-20.47149145,97.15472834,-19.66584517,47.82911373,-92.72871301,63.94201685,17.95095408,-74.62041926,-164.1267825,0,14.9528724,-2.530124614,-496.4470924,-166.3213543
640.6559995,2502,154.8912993,-13.41832136,24.13256777,83.56322469,3.383482303,-9.034693875,-113.9352476,46.95705071,69.4039078,-69.26955752,74.64668223,0,55.73243256,-0.977804475,-402.3167733,-288.8008046
640.6639995,2502,-334.7954214,-13.39024373,-64.63102406,139.3548105,-32.07646519,79.87290971,-106.6396853,76.68547438,10.16760284,-50.9120487,54.6595112,0,20.58928992,18.74342819,-460.4230626,-255.3638991
640.6719995,2502,-98.30212594,-13.36191035,15.14232315,84.45558743,13.71903262,3.074192789,-93.03717716,39.70284224,15.81768427,-68.92418023,-161.194869,0,24.87769317,9.309781617,-467.019312,-169.7652618
640.6799995,2502,-49.7127986,-13.33332294,-36.08083935,130.4562289,-15.63805492,36.75640388,-127.0232932,71.69140106,14.6575291,-52.69964954,196.8667529,0,23.83002042,2.702992485,-387.6919063,-316.876515
640.6879995,2502,-422.7809462,-13.30448326,-16.25904048,128.2542875,0.909634697,54.1794399,-102.9272284,85.0469019,0.571052697,-17.07270329,-190.3105953,0,27.49331634,40.65965631,-528.6023913,-159.6847201
640.6959995,2502,120.8944624,-13.27539304,23.24959757,102.4815039,20.39464699,-5.734554869,-108.7242572,53.18226369,13.48132276,-47.0273644,56.58958887,0,37.23835771,4.16669462,-407.0009623,-261.8439399
640.7039995,2502,-369.1683709,-13.24605401,-31.06075402,164.3727167,-11.60107797,97.13080006,-102.4710658,117.1436416,-9.003606,-8.694940001,48.47395297,0,14.96247746,41.52012566,-454.3041208,-223.5265436
640.7119995,2502,-134.9005354,-13.21646792,56.52796828,109.5371353,35.26069755,27.96350796,-90.08191526,87.60426539,29.92583174,0.408435789,-157.9625043,0,50.35308469,67.80028631,-477.3055882,-139.7684611
640.7199995,2502,-52.12120362,-13.1866365,-10.71290701,139.8827714,-0.728475518,57.03418499,-115.3082935,93.42693952,9.744311363,-12.45083169,219.8091787,0,30.97939399,36.69650632,-381.2049286,-279.2397805
640.7279995,2502,-445.7851483,-13.15656149,12.02341562,129.8444699,9.610526349,75.38388459,-101.9411287,114.262755,7.10408167,15.60722625,-162.8446627,0,18.43972543,63.52739754,-504.448774,-113.5980971
640.7359995,2502,68.91296091,-13.12624463,46.98056649,106.4156283,29.30600432,3.438669188,-130.131334,85.14280853,46.23304729,6.159231112,61.57855671,0,53.42615224,48.72340617,-416.2389488,-235.4061537
640.7439995,2502,-410.1934267,-13.09568766,-28.39122177,171.2583666,-7.042237642,94.58293673,-123.3277024,125.7051607,10.36944449,26.41713964,43.8210901,0,35.38379626,68.99409359,-494.1732958,-229.9282027
640.7519995,2502,-175.0916912,-13.06489231,53.25156929,112.0666113,36.51117708,34.1076028,-100.3170537,93.10974141,39.33130164,19.11445545,-161.617198,0,52.35444924,73.18899847,-505.9602371,-142.9208162
640.7599995,2502,-94.55590272,-13.03386031,-15.95581734,128.966987,2.098463802,60.02420726,-131.3276643,92.5064671,19.65465517,14.26747817,218.6222923,0,39.54685635,55.10009291,-405.8743576,-281.2111379
640.7679995,2503,-500.534559,-13.00259341,4.984143058,106.9740345,14.8104057,64.29397837,-129.1770401,93.20406297,8.444737938,29.61927479,-180.4873243,0,36.31802314,84.84146453,-556.4021724,-142.3968885
640.7759995,2503,25.24450767,-12.97109334,49.67136653,77.64728676,40.5999562,-0.462362414,-150.9603961,70.12106267,49.94790689,8.85836222,45.54176042,0,63.62742334,54.04168149,-466.1412066,-268.2183304
640.7839995,2503,-442.0884661,-12.93936183,-14.30278199,140.3458735,8.93766036,104.1827114,-138.9434207,130.4110947,18.14267666,42.51614466,57.22538122,0,43.62469361,74.67296615,-517.920918,-242.9153102
640.7919995,2503,-222.2672924,-12.90740061,77.25521865,83.89125733,48.90017197,36.09264515,-129.828575,101.3415428,57.88750439,44.74979372,-153.670741,0,67.74598126,89.2707368,-543.5587121,-154.705879
640.7999995,2503,-126.7559263,-12.87521143,0.150010363,110.0594804,2.817761527,53.5348741,-162.8964727,97.45942699,43.28227297,26.40139162,226.02313,0,53.60132618,57.42362871,-460.0088713,-303.8928287
640.8079995,2503,-497.917909,-12.84279601,2.975007837,97.35758011,11.70936453,67.70981891,-130.441722,103.365921,4.421295279,17.57662636,-157.0239055,0,30.30150517,63.60206571,-582.4600697,-139.477297
640.8159995,2503,52.94604204,-12.81015609,42.0920651,60.22025245,35.0267396,0.085497358,-136.0280927,80.58042708,29.6778295,-11.08388366,75.60500471,0,41.34835831,34.12919153,-449.3387058,-222.5945714
640.8239995,2503,-426.3975744,-12.7772934,-30.34114292,105.8533459,-5.893268389,85.72814084,-137.9444702,127.2517274,1.714894005,24.25838786,78.89312469,0,29.02301256,62.27317487,-499.5933665,-203.1547139
640.8319995,2503,-207.7210244,-12.74420966,52.83407846,38.10959656,40.31993986,11.88760283,-120.2424807,88.03211926,26.04631783,9.567071955,-155.7974016,0,52.57253811,63.61790863,-533.6631962,-132.3822853
640.8399995,2503,-84.67508412,-12.71090661,-13.93439179,58.21343236,6.013109947,36.15833084,-134.6346988,89.81233276,6.27910917,-8.618813136,233.0454128,0,28.05947733,27.89217868,-416.054914,-267.2075173
640.8479995,2503,-478.6877619,-12.67738597,6.16058225,48.72142995,15.59777889,59.90914757,-108.6474471,102.8582502,-10.43505455,15.70285583,-150.5863632,0,14.49983357,56.32755161,-535.5988962,-104.8041181
640.8559995,2503,64.13896742,-12.64364948,50.13377848,18.59836242,39.97226447,-2.547028638,-116.890368,73.96705977,18.43191065,-16.80055214,59.8032281,0,27.69724797,29.31925661,-428.3771706,-209.7498562
640.8639995,2503,-401.0703396,-12.60969885,-24.68447782,72.88957066,1.258304548,83.40852492,-114.5134918,119.3938999,-14.41918483,-0.240082443,71.45424548,0,0.820188097,42.23293907,-467.6677151,-185.6356148
640.8719995,2503,-198.376466,-12.57553582,63.0893267,18.13955898,44.44189843,8.136485327,-113.5716643,86.53899308,26.90861465,5.874841243,-169.9848645,0,29.21411721,51.34795875,-508.7803326,-115.1014863
640.8799995,2503,-75.52799638,-12.54116212,0.396788929,49.71447642,9.534371579,32.53354881,-146.9688621,87.34882506,8.432939969,-10.640354,212.5254806,0,13.21730203,19.52525213,-415.0944871,-268.8714752
640.8879995,2503,-468.8217033,-12.50657945,20.49724607,49.54126654,26.09920614,61.60080071,-122.8259762,106.1347099,-12.39253035,0.671191612,-154.5199488,0,8.341775063,47.31933995,-529.1216986,-96.37751661
640.8959995,2503,82.65180913,-12.47178955,67.82532904,27.20601027,50.10671251,4.77539516,-138.2107801,90.98094544,34.40686665,-6.683508657,64.38008227,0,47.02199321,42.45440515,-423.9845595,-199.599509
640.9039995,2503,-371.3504453,-12.43679413,-18.66966903,77.13111097,1.102923097,89.61620525,-149.2822194,128.6958999,-1.689674868,23.58295321,81.65331043,0,22.34212412,66.56757395,-476.6839134,-189.7399302
640.9119995,2503,-169.0802184,-12.40159492,44.55453394,6.339433083,42.66834387,2.587652626,-147.5965318,76.69839986,21.32427174,3.442160224,-162.0603009,0,37.57559034,59.33133561,-509.030996,-103.7959281
640.9199995,2503,-34.38568361,-12.36619364,-26.46238576,33.86672943,8.769786503,22.91360461,-174.2376533,85.07638541,-2.750628198,-21.27234523,218.3854732,0,25.46205271,19.06965319,-405.6867269,-254.2582527
640.9279995,2503,-432.5449124,-12.33059199,-6.679700636,32.02112044,21.11158531,54.98152135,-145.6565017,116.7693063,-27.61433466,6.424769679,-154.5776527,0,12.96768463,52.79778083,-525.175023,-89.16904474
640.9359995,2503,120.8558852,-12.29479171,34.0894969,8.239261923,47.53613371,-11.55010024,-153.2382445,93.17044986,23.97383552,2.995015819,60.04139702,0,46.08941232,46.27254287,-415.3177592,-186.4825577
640.9439995,2503,-328.1213074,-12.25879449,-55.69275821,77.01317227,1.520213779,69.62581925,-153.8333217,123.627622,-6.550063178,25.43167479,81.56709987,0,29.49327548,57.60376012,-461.9840376,-183.1357487
640.9519995,2503,-132.0521026,-12.22260206,30.98557706,26.74989763,49.65727137,-3.922076521,-135.1754181,86.81012854,17.31532095,6.275512877,-166.01763,0,41.35913417,45.92842644,-492.2116237,-96.87321955
640.9599995,2503,21.1075373,-12.18621613,-22.53138861,64.87080628,20.22787561,21.13544581,-144.8986478,98.1840849,13.16199741,-1.385751926,231.9683516,0,35.05247857,25.08140308,-377.663434,-238.4761719
640.9679995,2503,-377.2149973,-12.1496384,-25.67020584,60.67418003,22.44883112,40.74545948,-115.0998473,99.04983404,-11.83020558,12.00089503,-132.5897307,0,19.22295285,50.6153372,-490.4719937,-71.2045295
640.9759995,2503,168.4045716,-12.11287058,6.356770766,25.95390638,49.71986484,-30.2816618,-124.4343434,63.97722784,12.84575217,-21.32635915,66.6773702,0,33.51738765,14.30299675,-371.657616,-164.3713135
640.9839995,2503,-276.6782782,-12.07591439,-69.27345766,96.16847134,6.366441752,63.41245046,-113.4357948,110.9839702,-13.16229074,20.51225913,91.28990665,0,24.90672949,43.5393316,-409.6302992,-156.8775167
640.9919995,2503,-96.31017909,-12.03877152,25.83860342,49.77569604,45.21109309,0.488536695,-94.16798883,88.6346475,19.26415814,25.95898147,-159.9465061,0,46.52068688,57.06958119,-444.2228238,-66.15235007
640.9999995,2503,44.81144869,-12.00144368,-22.87193372,84.43439563,15.73265614,31.41967937,-120.4857362,110.1395525,11.4858682,20.0908568,235.309779,0,43.86432668,39.31246201,-339.4911675,-218.8419147
641.0079995,2503,-362.8760734,-11.96393256,-17.56567103,81.41718336,17.65545352,61.87068465,-93.69722568,116.1717447,1.194567605,43.85804296,-130.9934898,0,38.12103906,76.35762142,-464.22608,-65.5660454
641.0159995,2503,182.1746372,-11.92623988,24.49686202,38.00816277,39.27874732,-7.240449927,-104.4867674,79.3038124,29.17656278,7.064947984,60.31018044,0,42.85077022,38.14793981,-349.2613923,-159.2917689
641.0239995,2504,-259.796429,-11.88836733,-50.05594442,89.19126279,6.884972735,88.25833172,-97.29446401,131.8300787,-8.968071597,31.06239042,88.78281414,0,24.91128638,56.00511703,-388.3833957,-155.9275392
641.0319995,2504,-88.47898014,-11.8503166,32.80316769,16.30859713,53.85118209,18.42875087,-77.46984998,97.30665915,25.0497085,30.25388909,-166.8529891,0,47.60503547,68.97784334,-422.8437634,-60.28124099
641.0399995,2504,47.49470408,-11.81208939,-36.91319992,22.73873087,9.797245343,25.42475098,-110.6909748,88.24936392,4.766003038,0.968406035,217.4233238,0,28.25491931,24.55634177,-321.5018836,-216.1483907
641.0479995,2504,-370.2855941,-11.7736874,-21.42111516,32.02629055,15.89633113,65.5382633,-79.42024718,120.5484981,-12.602451,16.18331023,-157.1254436,0,24.98554707,54.57980014,-463.6100143,-71.93297705
641.0559995,2504,190.2525739,-11.7351123,39.636539,7.368592675,50.05277273,5.299956205,-83.68523995,102.9356155,44.58787169,5.926412818,55.17169322,0,57.20606829,50.85669618,-350.5635568,-154.7174293
641.0639995,2504,-231.9597857,-11.69636579,-49.03746737,53.12811129,3.537556526,81.92023396,-84.44828477,121.3099896,1.445941741,19.92304625,111.6223214,0,34.12610252,56.44122504,-378.789049,-146.3771929
641.0719995,2504,-65.00964155,-11.65744956,36.82558942,1.848468589,50.14490403,15.64231429,-65.04364146,100.0060311,16.89900274,6.47192218,-156.77062,0,45.3846893,57.38396147,-414.8380135,-50.86967812
641.0799995,2504,89.78807895,-11.61836528,-23.33261878,37.72367806,24.50942256,29.97252836,-90.20888534,111.0690764,23.07604361,7.107132462,236.1554861,0,40.49291301,45.64185858,-307.8288824,-199.0741703
641.0879995,2504,-329.2529513,-11.57911465,-34.65362556,33.27815974,28.27536858,50.37767494,-64.91862062,99.8972234,-0.252099885,24.14050664,-124.2960586,0,32.76788478,59.22233332,-432.7563856,-42.90683384
641.0959995,2504,201.2098211,-11.53969935,7.473486128,-3.843745655,53.31037841,-22.89339546,-83.25330709,68.47168971,23.34277486,-8.31589181,59.24180172,0,46.26386641,16.66079502,-319.1816031,-128.4644531
641.1039995,2504,-246.1384808,-11.50012104,-76.33698983,61.1835994,8.431403384,61.44339063,-85.7826396,114.8239417,-10.43496052,17.59663638,97.54991621,0,27.33231997,42.18756579,-365.0558122,-135.440681
641.1119995,2504,-86.99140555,-11.46038141,9.872797604,15.92833551,52.6117964,-6.22353995,-57.44837389,77.65843353,5.381126198,4.654211127,-173.7569689,0,39.36099922,50.88454883,-404.3772934,-36.29138085
641.1199995,2504,77.05757879,-11.42048212,-32.19347942,55.59373017,24.45393451,15.77785427,-75.0748267,92.08176777,-2.010281414,-5.927669077,221.5473697,0,26.05718059,25.85521033,-279.9701249,-176.8424075
641.1279995,2504,-354.7116816,-11.38042486,-11.20603514,72.95653223,31.22401527,55.30282933,-44.54126706,115.9882738,-0.782740346,34.68480557,-132.0523136,0,27.3654905,71.01159627,-406.5329415,-21.50259493
641.1359995,2504,178.2588628,-11.34021128,30.28118047,30.86178194,56.03467536,-24.20545005,-56.25101356,59.29638404,29.82395227,-0.631070459,58.81908124,0,43.88776047,35.93125432,-297.2019618,-103.3101739
641.1439995,2504,-272.023304,-11.29984306,-66.89214584,72.63027915,7.91199879,53.25218107,-62.96212116,86.45175958,-26.52415863,0.968443311,95.88611568,0,12.40934221,34.31475805,-330.3344822,-106.382042
641.1519995,2504,-148.6722561,-11.25932186,28.80451262,27.19537514,51.86529603,-7.759953888,-51.43205988,77.77507091,3.084563042,2.848205647,-198.7565496,0,34.00462585,50.67891097,-383.846722,-16.04035341
641.1599995,2504,-14.3395345,-11.21864934,-5.134816021,68.25259572,23.33024065,7.723328769,-95.7531912,99.84237534,20.09126775,1.615181278,185.7645751,0,41.37035044,40.71748421,-297.1817077,-186.0715714
641.1679995,2504,-471.2171118,-11.17782716,2.782610374,74.98699501,28.80195961,38.34416514,-82.22345584,118.0495783,8.153531698,27.27800201,-175.9670511,0,38.82994607,84.4956679,-454.3361223,-52.9627295
641.1759995,2504,76.01644808,-11.13685697,39.65672176,31.46728916,52.61819896,-33.14598292,-90.78460305,74.47579814,22.23636363,-11.01306416,11.66131718,0,49.63529605,46.69999979,-351.1158995,-131.0239061
641.1839995,2504,-363.9396043,-11.09574044,-46.7558177,76.68294423,0.276555516,53.94250992,-106.7735077,114.7799541,-16.33142049,6.97979892,66.35557478,0,23.59364617,52.58415189,-389.2358162,-137.7160722
641.1919995,2504,-236.10388,-11.0544792,48.45703231,17.95243713,50.23935294,-4.898561705,-94.62914991,93.1216039,18.85092725,21.1787488,-219.6274954,0,38.29797772,75.05827199,-453.2510394,-49.25595521
641.1999995,2504,-59.80787699,-11.01307492,-0.177892446,35.82834785,26.27142511,12.58938583,-118.6230824,93.49792588,5.514990808,17.57433513,186.9810328,0,32.89372309,52.83725112,-339.2575567,-197.4779394
641.2079995,2504,-524.6881099,-10.97152923,2.028650289,42.03368348,23.60639964,41.77429924,-109.1506567,109.9878548,-9.377189546,40.6667868,-169.3625844,0,31.70230499,83.43455216,-478.1398796,-54.76378671
641.2159995,2504,7.009477563,-10.92984378,49.50653605,16.54795505,53.28326772,-38.73422797,-128.4345158,67.50823727,28.94024617,-11.16178444,3.330714406,0,45.96189527,40.47415411,-388.5420699,-144.5514117
641.2239995,2504,-413.8478559,-10.88802022,-46.06147147,63.49629581,8.421696785,35.59941999,-141.7116934,93.38890426,-5.495660827,-15.57445959,76.93310562,0,21.08016226,41.38943764,-423.7113527,-152.0180926
641.2319995,2504,-281.2549374,-10.84606017,32.46797162,1.100367254,51.69673727,-31.05204161,-128.8773368,68.78742613,31.44184665,-24.73598744,-199.7024064,0,43.83736517,45.74424662,-482.1858517,-51.84180474
641.2399995,2504,-83.26533272,-10.80396527,-9.260187857,28.7900199,25.66352994,-11.42742451,-148.0916155,82.35527513,33.2083264,-51.42986512,213.5126089,0,42.09779045,9.73659201,-367.5881366,-198.7407348
641.2479995,2504,-524.2902518,-10.76173717,8.287254565,32.06837375,27.11873346,28.01003111,-123.8000419,107.5650643,24.39406832,-24.00197892,-128.0145135,0,45.56758989,48.72108725,-495.848577,-50.67296659
641.2559995,2504,31.74397301,-10.71937747,64.26105724,-8.11798414,57.61700855,-43.25851081,-133.092549,65.7362435,56.98219809,-46.94601767,43.51374111,0,65.21927735,15.32097678,-393.702441,-131.9160259
641.2639995,2504,-368.2077436,-10.67688783,-38.41391399,37.46899969,6.140705079,34.54776151,-140.2522182,81.98512689,9.383477308,-39.16000358,112.315233,0,32.41394628,16.04611587,-419.8411462,-144.63139
641.2719995,2504,-237.0239373,-10.63426984,38.78663498,-26.91084709,45.41138403,-28.3851247,-117.9755984,58.82427994,26.2129985,-52.55776388,-186.4454267,0,46.5448762,18.14471743,-463.5783123,-38.87834547
641.2799995,2505,-23.71160188,-10.59152515,-8.686549655,-8.82639596,21.33526787,-9.50526542,-132.9959167,67.57479632,11.32026989,-68.93239331,215.578229,0,37.00858024,-10.53553889,-332.888382,-176.6909949
641.2879995,2505,-461.457111,-10.54865536,-14.74123973,-9.807690115,19.19190631,18.96226924,-106.661888,66.94168171,-4.060788,-38.92702277,-130.515282,0,31.70726937,30.26890805,-458.7388591,-24.11144683
641.2959995,2505,88.90091024,-10.50566209,49.83115585,-45.77513686,50.47135248,-55.80085169,-107.6682316,38.09343777,44.22851544,-60.73084469,27.45602258,0,62.73619687,3.242190818,-356.6500479,-99.77156052
641.3039995,2505,-301.6507101,-10.46254696,-39.67490245,0.300336508,0.438717806,24.04281121,-111.0425119,66.0850645,9.330986779,-40.74721052,117.0057448,0,33.58464863,14.94833756,-371.2976123,-107.6194227
641.3119995,2505,-172.1224658,-10.41931157,31.55270832,-67.95975923,41.85614296,-46.79812904,-100.9960458,23.45491793,24.33127053,-56.32738562,-169.8639056,0,34.78757777,15.26172392,-412.9529645,-2.467011001
641.3199995,2505,44.82912975,-10.37595752,-0.604446865,-33.94087305,27.71945973,-16.53036133,-117.5231404,57.82813243,27.23114974,-60.12079165,230.6168832,0,43.00821169,3.096721606,-293.2675978,-158.8797431
641.3279995,2505,-400.3644069,-10.33248642,-13.01573667,-27.00741118,17.71854078,21.17844952,-87.16530266,73.48364744,8.258208719,-19.6543928,-105.491855,0,35.9340257,50.42533643,-416.3438331,-10.05142994
641.3359995,2505,139.1120819,-10.28889988,25.58855226,-74.30156099,38.0419867,-75.17961683,-100.3278145,20.93290003,16.05630256,-67.2016281,33.20524588,0,35.83282058,-3.650054614,-312.7129365,-87.11729054
