Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
625.8879996,2444,51.58677303,-125.6857378,101.4050537,-248.9446613,181.8766349,-48.42881507,-70.1167539,-355.8980444,-89.78789611,56.45890313,176.215657,135.712481,0,-74.75660399,-568.5477504,-553.2362156
625.8959996,2444,-184.4924572,-55.88164431,-186.9852767,244.4818622,-68.83999952,15.66040008,598.9662932,619.4745855,112.6981158,-146.3788639,-203.7642102,-168.9561513,0,-57.09726516,634.2691797,262.1307588
625.9039996,2444,177.6727325,106.0561945,171.4560016,-202.5779044,-65.97434678,27.19156386,-894.8504411,-591.5437686,-191.3290739,117.3006275,106.4403403,124.1995071,0,197.8372087,-500.6000878,140.120177
625.9119996,2444,-170.2537738,-222.0485336,-120.037508,20.79283356,167.0989847,-55.50074457,792.0174907,323.9230509,102.0838213,-96.67130245,-12.6762076,-44.44995605,0,-223.1435186,119.1563278,-493.8733009
625.9199996,2445,11.79039542,119.9443161,-29.66217692,106.6501227,-219.7937001,52.94876758,-393.6325051,38.99682008,-62.29708525,-31.23756884,-164.7910639,-93.22333659,0,178.6843668,303.4260502,630.7536155
625.9279996,2445,77.47980523,-95.31635911,119.5399804,-269.063819,164.4650402,-36.6711645,-188.1899467,-469.9064449,-108.9077324,80.94854409,181.1216042,143.5579794,0,-53.20171145,-620.5156,-543.5340574
625.9359996,2445,-196.8982889,-69.37414111,-191.3012622,255.7614676,-52.05933745,22.64598978,685.4672255,620.2875784,132.431169,-140.0838034,-206.9794276,-164.529487,0,-72.48785862,655.0828971,202.2318733
625.9439996,2445,193.6003592,127.0684021,184.6616477,-193.7648876,-85.43324517,45.45559106,-937.1400505,-620.9337134,-196.4357091,122.2088717,90.1094178,122.7994623,0,206.9153157,-476.4998946,186.5198283
625.9519996,2445,-136.2706849,-200.8346707,-93.26354052,12.25322339,178.1762108,-32.4093793,772.3925354,291.2248214,107.2045906,-79.20531799,13.15681019,-21.41841013,0,-241.8713976,85.08855963,-523.1927367
625.9599996,2445,22.3461311,134.5271466,-26.38960496,136.4778968,-217.2532998,69.46634922,-348.410704,104.4843629,-32.31346197,-20.7358874,-149.0215894,-78.41646412,0,186.0699779,344.9579042,653.3637246
625.9679996,2445,100.3837582,-76.04706277,136.6467051,-272.7626487,160.3693151,-31.49352076,-242.7268419,-463.3556997,-109.1680303,94.22190979,201.7502798,158.2753948,0,-30.31824732,-639.7402178,-505.9425963
625.9759996,2445,-188.8890761,-61.86254617,-187.7867981,259.1194157,-36.55020637,25.83017429,725.8706547,675.3540016,148.538343,-132.7345677,-181.7427224,-158.9482685,0,-91.63106835,656.6743544,184.740464
625.9839996,2445,195.9231005,143.060513,185.0121996,-178.3760609,-95.42908337,41.83332168,-950.8374747,-579.8487188,-185.1410922,138.7333245,106.1605164,127.775616,0,230.8489969,-461.8350656,229.1779226
625.9919996,2445,-138.2994429,-195.1955162,-79.68117571,4.972520186,180.772483,-36.99771827,756.0882408,285.3147194,108.2225954,-64.06363022,32.26249021,-12.23467823,0,-227.9819474,57.12989074,-535.8163061
625.9999996,2445,6.418253541,135.0649077,-24.02315319,152.6486443,-221.5596396,73.69596445,-315.0996081,130.4481252,-18.4173851,-11.95009601,-144.4352351,-81.07632786,0,183.3796405,373.9244873,655.9316052
626.0079996,2445,77.34318758,-100.6323445,122.1954265,-279.1966497,131.7522856,-60.35406614,-264.6235677,-495.8149532,-120.3604989,95.52811989,188.955555,144.0067112,0,-25.57481553,-641.5689025,-485.5089067
626.0159996,2445,-225.0267294,-103.3509239,-220.0689381,240.5172401,-60.37331327,-13.75954868,779.6457001,665.1984313,133.9175648,-165.0610217,-221.5327178,-194.4841241,0,-124.3874555,671.2931128,159.9444501
626.0239996,2445,184.9958508,140.8115257,173.2495187,-186.9915405,-119.9845804,32.23852644,-948.175456,-595.4854419,-195.499155,120.9664478,75.7877103,109.8152412,0,215.2737216,-438.1494694,245.2318473
626.0319996,2445,-145.5250602,-205.7051286,-87.57574962,-18.77683592,181.2098522,-58.95746203,747.3703232,239.8371051,95.00807366,-70.72461265,20.65015526,-16.36867064,0,-247.015443,33.68535942,-555.4553061
626.0399996,2445,-5.048497768,134.7298558,-36.33712194,152.9805502,-216.6826876,54.63248294,-271.4698869,139.4898028,-17.9094161,-36.47098305,-172.1958556,-98.45752245,0,162.6563668,404.7199678,657.2127733
626.0479996,2445,102.9233719,-66.52972744,153.0896265,-274.4622101,146.194639,-51.51973856,-310.6178209,-531.320893,-118.0858035,106.2168359,201.7684249,166.655042,0,-4.956197682,-661.0895752,-471.9205101
626.0559996,2445,-207.8239155,-90.72451862,-199.3970509,258.3069387,-23.36020733,-8.724525206,795.9445387,664.1524158,147.8818401,-147.2563128,-197.3625591,-172.0898177,0,-119.9331332,656.4963198,138.9420129
626.0639996,2445,205.9535458,159.0186531,186.2250555,-160.7094165,-105.3909996,37.11889322,-949.8986096,-570.1731176,-186.6540555,130.6060753,81.03916683,110.7515432,0,226.9411511,-414.5176258,282.7621931
626.0719996,2445,-118.123539,-194.8756491,-63.40358497,-12.88538437,199.1080603,-51.5276846,718.8751172,239.6766311,97.87206276,-49.4286241,46.48023776,0.946883706,0,-229.5739446,5.406831151,-562.5399782
626.0799996,2445,3.042075325,135.6446241,-34.94455675,175.380723,-203.9118398,62.65910982,-243.8562255,193.3785137,-7.820230545,-26.83840999,-169.651796,-97.80775355,0,155.0156,424.7207767,651.8018192
626.0879996,2445,124.8391984,-55.09956863,161.3922972,-271.0679493,148.9964003,-46.06034674,-347.5095163,-523.0883962,-123.9656946,119.3514428,200.5153189,169.4846733,0,-9.605157532,-668.421625,-460.8959412
626.0959996,2445,-211.6713728,-100.8884148,-208.6240165,260.7976399,-11.07596423,-15.03012031,822.917119,684.0379903,149.1031903,-147.6602878,-199.0984939,-172.703828,0,-127.7708021,653.2878713,108.5187749
626.1039996,2445,189.7002098,158.8956886,167.9515461,-146.8398789,-112.7995027,30.78301075,-945.1708425,-557.0774081,-188.5916583,120.2075237,65.89358025,99.50957395,0,234.5586202,-389.3969754,302.9496769
626.1119996,2445,-122.4381323,-195.8209536,-65.48599722,-21.89643456,197.1735089,-63.1597615,695.3868466,194.6453159,92.34225777,-55.06610951,50.16568835,-1.054045171,0,-227.8857198,-18.44816903,-572.9767708
626.1199996,2445,-13.30039735,130.8812181,-49.67091086,185.4063465,-211.6085921,53.5723421,-205.0819649,195.284033,4.418314847,-45.56522527,-175.7799068,-115.2371413,0,149.1771061,455.1154786,657.9646901
626.1279996,2445,128.8775291,-44.43938181,159.7779805,-272.3526738,136.0316145,-50.74833338,-382.8327464,-561.6631118,-124.585498,116.1464264,210.8242874,166.8732945,0,4.369754608,-674.2493827,-434.5402462
626.1359996,2445,-209.8716573,-105.8228868,-212.3877748,254.6951317,-4.956764604,-27.1727782,841.6185518,665.9718306,155.72537,-151.6679742,-183.429114,-172.7652069,0,-144.4686382,639.772797,86.79701198
626.1439996,2445,188.1024961,161.5188641,158.8390881,-147.0665424,-119.0313388,19.96254619,-937.8416498,-549.980277,-185.0891951,107.6564186,58.2409804,84.10533995,0,218.5650463,-370.5441591,328.747252
626.1519996,2445,-120.3712919,-197.2980891,-69.06664031,-40.72498783,209.5538901,-76.25026931,678.6642273,173.9398887,81.81958224,-57.70557606,56.87736239,-2.694197649,0,-223.2903582,-54.05350725,-588.4260975
626.1599996,2445,-25.71168531,125.5980775,-66.56204563,190.7849444,-193.7002155,50.69403885,-162.6144512,230.1026395,5.717660234,-53.49490581,-184.1797585,-126.7733534,0,141.0468251,469.7675412,645.6379488
626.1679996,2445,125.2622958,-44.35629164,158.187457,-280.8565007,140.6263512,-49.78299409,-417.8030898,-572.3277317,-137.9155001,114.0648548,199.1845574,155.7762485,0,-2.955409096,-690.4531273,-422.9403427
626.1759996,2446,-227.6049473,-125.9144177,-220.675747,243.2334461,5.547282024,-30.64711431,859.2014561,666.3995879,143.8649101,-160.8084731,-197.6751756,-191.377275,0,-151.3707101,615.6892723,52.16681876
626.1839996,2446,186.1744512,165.2867078,155.4439223,-141.2999821,-127.602433,38.63072519,-941.3155952,-543.5344058,-191.4154415,108.4298338,33.15693508,63.34986136,0,226.6287291,-354.4792989,345.0989741
626.1919996,2446,-100.8108772,-191.8278625,-49.56013326,-51.15829595,210.6423355,-59.29825734,635.6206454,124.7135666,82.20874822,-33.80608954,63.0933617,6.574441641,0,-231.2097897,-92.82522489,-609.3155659
626.1999996,2446,-37.40714263,110.8300779,-75.52167628,200.9283939,-200.3728445,46.43744467,-131.2953121,231.8455184,20.6163198,-53.1396144,-194.2795967,-136.4048094,0,132.3549138,482.6654358,627.7919102
626.2079996,2446,125.4934773,-42.45912589,154.2698426,-287.6001503,123.2365204,-52.44877077,-450.0331609,-612.1572418,-140.3339151,112.1951675,187.7400064,144.4234942,0,12.36971604,-693.4133712,-411.4324982
626.2159996,2446,-223.6986026,-128.5741356,-219.6810764,232.1926101,11.57243331,-33.27510499,878.4027249,642.3631601,156.9101758,-157.496752,-181.2949439,-185.7649819,0,-169.5692905,602.7853888,16.74542136
626.2239996,2446,184.8437669,167.0050793,149.5559785,-133.5700036,-138.6957799,30.84291469,-929.4084756,-532.7753545,-176.5026222,106.4529024,42.56915712,62.48864143,0,228.6514975,-331.5759959,369.570534
626.2319996,2446,-92.07979408,-191.772018,-45.35236967,-70.76063157,205.1531255,-67.83949615,611.6005466,102.9987919,76.73385809,-35.93661693,73.46402291,7.91020352,0,-224.5241208,-119.5070681,-605.9820663
626.2399996,2446,-32.2530037,114.258895,-76.89163994,198.8223725,-203.74248,48.58349922,-95.15471763,273.3483111,28.94245641,-62.41187762,-192.6057186,-141.5296851,0,109.5287686,499.7035364,632.7434295
626.2479996,2446,283.7168968,84.21185608,289.1966617,-413.6608512,39.19591329,-24.16275689,-1147.879023,-1012.046076,-256.760017,206.5002035,260.3666413,228.8807763,0,165.8881501,-999.3068716,-216.2159802
626.2559996,2446,-89.81149506,68.86927006,-137.6949706,210.9554918,-215.6408388,17.54627593,19.49340966,343.7625975,39.5359984,-97.48270016,-238.6689641,-185.5146741,0,91.50011162,576.1930421,612.5444665
626.2639996,2446,151.6814499,403.3865127,28.06019024,187.0861941,-540.7966007,118.5900118,-1336.870383,-162.7464962,-166.505033,18.5443316,-290.856776,-153.9623992,0,498.379567,472.2272119,1547.070009
626.2719996,2446,91.37965183,82.01555418,67.87309158,-89.04649674,-101.766387,-1.364424369,-568.6486307,-316.6012313,-107.4247743,49.33470528,-3.117012187,11.56838742,0,136.2441182,-178.7905741,235.9546332
626.2799996,2446,-7.022572104,67.07287995,-36.96877466,59.25046283,-147.6812415,7.288466461,-242.2549367,20.98211527,-31.26206923,-30.64557411,-120.993344,-88.75052889,0,96.47187449,195.5764136,394.3783226
626.2879996,2446,-10.79684793,-135.6097778,37.12400362,-181.8100605,172.0069527,-66.33596756,149.0045257,-212.5322209,-27.8068783,16.6468884,111.3912318,59.52371165,0,-136.3459116,-389.8438077,-544.6840091
626.2959996,2446,-138.5057438,-50.77631891,-128.7945903,147.8983977,-27.25997243,-4.263304267,433.4958936,381.2973903,76.9965943,-92.01199269,-146.0620999,-128.546964,0,-57.99764296,391.7750456,122.4883196
626.3039996,2446,106.3937917,94.43371397,102.1505089,-118.5462146,-89.12957253,13.56081882,-681.5928812,-407.6448168,-140.3257171,82.59118597,19.86922572,44.48655644,0,166.4400669,-286.838518,230.5490269
626.3119996,2446,-150.5409461,-224.8193063,-85.09671468,-60.01496269,205.4046655,-80.35942287,689.6332495,165.8277213,75.84774401,-65.9878354,29.43033354,-24.62461125,0,-253.9178716,-75.14684081,-610.9370826
626.3199996,2446,-40.85378902,110.5621471,-70.36544863,150.3673893,-202.3487249,40.02132852,-209.3197054,178.7006622,-15.18676453,-63.42331773,-197.2368384,-144.447235,0,117.1695285,411.1614658,614.9650895
626.3279996,2446,82.44083677,-59.93669499,126.1479156,-251.350476,141.397193,-44.70065595,-270.1212901,-458.0882563,-100.7585799,93.58679886,178.5699367,126.105818,0,-33.16003003,-596.019541,-439.527329
626.3359996,2446,-198.9039049,-115.1565551,-181.4464447,195.1936056,31.46208639,-24.52788048,778.7361781,578.5767648,142.8320612,-117.4099882,-137.9240473,-143.8001808,0,-141.8925553,494.9707428,-15.70855561
626.3439996,2446,137.6452927,148.457598,113.9548008,-98.1745693,-123.7371636,25.06607529,-789.9985021,-408.8907548,-150.7133676,92.06189938,17.89145857,43.79233903,0,217.9333617,-249.2309077,365.8826815
626.3519996,2446,-114.3760801,-207.8977156,-57.47348028,-93.26012888,220.0542969,-84.23995304,598.6025504,82.66678138,62.01604552,-29.24111894,82.811651,17.56780437,0,-214.1122491,-164.9343209,-632.4140302
626.3599996,2446,-92.12045303,63.85952195,-129.6479192,190.7702476,-191.326875,14.86353751,1.244920274,314.7421664,22.04088757,-85.1535087,-215.1155943,-165.479868,0,85.46960905,524.7421046,587.8257059
626.3679996,2446,109.4674193,-35.57007099,137.7473633,-294.1339315,104.2306729,-58.71540453,-459.6225949,-577.6760525,-153.5962153,93.78448069,163.4064281,119.7072883,0,-3.768297479,-656.4583715,-367.74015
626.3759996,2446,-234.4125889,-150.2815614,-207.4482286,183.2700616,47.337091,-49.91978775,894.2090452,602.3578052,148.421336,-147.5744627,-154.3048776,-165.1375268,0,-190.4920245,517.1168098,-96.37251622
626.3839996,2446,121.131425,144.8816416,104.8415566,-98.05797626,-152.3761917,13.21676879,-812.8895728,-426.5278566,-160.3017608,82.23295192,-0.07863016,29.71488199,0,218.3930524,-220.445259,397.4503981
626.3919996,2446,-104.3836994,-201.2738162,-34.75473245,-127.6353533,210.6397687,-85.88526341,520.4575088,-4.499366766,36.97467922,-24.60379006,92.10735446,21.41111917,0,-224.3510061,-220.1573601,-661.5923929
626.3999996,2446,-107.3489217,60.58836836,-124.6281829,206.4748386,-184.046141,26.06889763,75.33635317,351.015198,39.81816314,-89.58429889,-205.3296007,-161.3388747,0,68.09189531,562.7051001,552.2532717
626.4079996,2446,132.8204687,-17.99331663,171.0118963,-296.9495508,90.86183523,-45.28799531,-565.598405,-627.1211607,-166.3814765,113.9885092,200.4429358,152.3424407,0,42.40612422,-694.5965614,-333.4378328
626.4159996,2446,-232.129566,-164.8035862,-198.9683627,184.0531954,63.8615459,-43.79338238,933.8086093,640.8498882,156.2801555,-153.1957838,-119.0952087,-147.9267777,0,-203.3758624,508.3700339,-137.3677901
626.4239996,2446,145.3695352,171.0022715,131.3385751,-85.03962452,-148.2166693,48.46126647,-840.9164325,-376.9551958,-152.2329391,88.80960614,37.91409242,65.60390235,0,232.7482656,-221.0589843,429.7708247
626.4319996,2447,-80.65351846,-194.8185367,-6.841176012,-126.9376307,230.9664533,-69.6172743,477.3554632,13.60879452,39.57743713,-7.352573176,147.8555058,78.85410122,0,-196.5965045,-282.8745175,-663.9288042
626.4399996,2447,-119.8216677,38.24858929,-136.7077897,225.5785424,-170.9931718,16.62229304,132.2353348,425.704134,51.24688643,-107.7461619,-193.6073938,-149.1813228,0,63.74794038,571.7838963,553.7190022
626.4479996,2447,148.294016,1.084171027,187.8172927,-293.2220223,84.96659107,-30.58959518,-619.7948464,-644.682172,-175.0714297,112.9328903,209.3153291,177.6055055,0,66.17359691,-715.9126335,-293.8180791
626.4559996,2447,-227.9613405,-159.8637088,-186.5341588,189.8293338,74.26526286,-27.48148728,948.1715072,605.2600544,162.5417191,-138.9834934,-97.46004817,-105.5942846,0,-190.5344786,484.1845947,-159.8274583
626.4639996,2447,137.6373483,170.6868796,120.4021526,-66.11907372,-169.9930946,48.17363121,-829.6207063,-410.7044468,-149.5928784,95.672973,28.84809478,76.60254172,0,245.0626511,-190.8975273,463.9889905
626.4719996,2447,-63.26414966,-177.2640241,3.91697482,-129.987359,213.7376655,-63.32518927,445.0315085,-72.13617132,30.7169218,9.535575009,150.7324525,96.72414968,0,-174.1978058,-294.9936996,-661.0489993
626.4799996,2447,-101.3476359,69.60079447,-120.8270509,244.8421207,-171.2144624,49.46239237,163.8863688,405.3408017,77.13220623,-81.70422807,-169.1775105,-115.561068,0,76.77171482,601.3189137,540.2838746
626.4879996,2447,161.2140575,21.60541201,198.1162855,-276.184508,75.58581731,-14.16648931,-646.2552259,-653.6256625,-155.186067,149.4987309,245.3876041,216.5724626,0,84.15272442,-702.6783651,-268.6635656
626.4959996,2447,-249.1626449,-179.7987404,-205.6216404,194.5492224,78.4131689,-50.87212256,982.2836459,644.4265397,159.5372419,-139.1360386,-93.88232369,-107.9056501,0,-191.8507731,492.6363559,-178.058964
626.5039996,2447,105.0662933,155.0776704,90.31676785,-58.78607043,-177.9930518,26.77736254,-796.839411,-331.1716352,-158.7381123,67.04292696,2.800387133,44.52183422,0,239.01084,-144.7529519,492.7105053
626.5119996,2447,-77.8065573,-197.3384837,-3.150204798,-154.4633093,212.169713,-86.8557721,425.2396168,-48.78758502,18.24092418,-8.642905597,149.8940368,85.62294167,0,-197.1872566,-314.4512163,-655.668705
626.5199996,2447,-121.7449286,46.01053944,-133.3080634,234.2529907,-175.5131913,24.98536229,203.8487198,457.7897423,71.53223307,-117.0340614,-197.0894072,-153.1274937,0,39.21877668,623.8186259,540.0827365
626.5279996,2447,163.3233789,24.95853414,201.4058874,-290.5347311,55.22228676,-19.70333223,-688.8589816,-655.3908804,-169.9507221,127.8285784,214.246956,181.8392106,0,69.55333559,-701.0482818,-234.4063553
626.5359996,2447,-236.8227277,-181.1355357,-190.2016166,177.0300207,84.7589326,-45.50289776,972.9110002,623.6881978,166.584671,-138.989677,-94.05785654,-107.6513369,0,-217.5216665,465.6504444,-206.317481
626.5439996,2447,121.8418636,176.0909891,109.610884,-43.53353466,-173.119749,48.08891765,-796.4636633,-329.0405884,-137.2264181,78.34329217,3.830748497,54.51326308,0,246.4018461,-120.7603596,497.4461238
626.5519996,2447,-61.84060619,-174.2867805,16.86551497,-153.527201,222.7129429,-69.42894147,375.1005211,-102.7300294,18.98933583,21.29090455,169.4996441,110.7818215,0,-171.3958191,-348.6206407,-680.6239329
626.5599996,2447,-147.1445565,37.20190128,-153.5291286,245.9036598,-164.7734912,25.97202848,242.6778962,449.8202002,76.58771688,-103.4935622,-196.4147966,-142.352562,0,39.69907941,629.6432501,496.5926369
626.5679996,2447,138.8598886,24.91069162,181.4892642,-293.1870778,46.68825944,-22.01949531,-705.3945594,-696.5786099,-184.2569783,130.6481908,196.2508721,181.202288,0,86.08377093,-691.9571123,-227.4881446
626.5759996,2447,-253.3762462,-183.6464147,-197.6760194,157.4211685,89.22673887,-44.66936744,981.4024533,573.1922676,153.3709456,-139.146745,-99.73801842,-106.0291926,0,-225.9534327,449.7401024,-235.5105596
626.5839996,2447,111.1468819,177.6654496,102.0358401,-38.02580988,-183.0426015,55.78462425,-769.2040158,-327.2764278,-136.7611867,75.48614762,-12.97051325,48.38474388,0,237.2165356,-88.86284926,522.9111417
626.5919996,2447,-62.14420141,-177.5716308,20.46396703,-171.2498468,216.1054389,-69.76808955,352.7517673,-125.0433441,3.254380787,17.89880824,145.921339,100.5486103,0,-168.4579416,-360.2356493,-656.3700962
626.5999996,2447,-155.3504692,34.21141749,-151.8259197,246.2953629,-156.158238,38.90608117,283.1120497,505.4236629,85.01929731,-109.0834911,-213.5075338,-149.2470311,0,29.81516664,649.4627475,503.1637323
626.6079996,2447,152.1125465,38.94961029,197.543756,-279.1592879,50.45871641,-0.502563689,-727.2743927,-630.6261937,-172.0304791,144.7935158,200.9852794,195.0157916,0,99.18096736,-684.7804102,-192.9385823
626.6159996,2447,-260.5969446,-202.3938443,-204.992512,154.9988094,103.0534063,-58.88298874,1002.295558,640.1844235,151.2424887,-142.7502551,-113.1855118,-116.1088584,0,-231.3985869,441.8811553,-262.6392871
626.6239996,2447,91.56197055,166.5880815,74.67583022,-30.77774746,-192.4473101,36.58343689,-732.4357333,-249.4753126,-139.7196499,58.56885074,-44.33539852,22.07390675,0,228.488835,-53.06889593,520.1046633
626.6319996,2447,-49.04596969,-169.0636396,18.25584564,-182.4821298,206.1012338,-77.0965616,326.2742079,-138.626812,-3.224454472,25.75223406,158.9931398,110.2307185,0,-169.6846392,-393.104469,-680.271026
626.6399996,2447,-156.1492437,28.26078608,-169.8406912,246.1198117,-168.7577734,20.58457691,332.9990313,493.110438,88.49687302,-116.8030732,-218.9998634,-163.2586371,0,14.29282326,661.1192642,475.2680908
626.6479996,2447,174.5024208,62.98709852,204.5105606,-283.375255,18.78534323,-2.144508892,-760.4431753,-712.5434411,-173.1264894,149.7698864,196.2428186,187.0657787,0,116.1125384,-673.0887083,-168.3317508
626.6559996,2447,-225.055664,-175.6221157,-173.2135493,145.8148886,99.70791358,-37.03739481,974.4921402,532.9424903,168.8474789,-112.9830815,-77.33973383,-87.30286868,0,-217.5112031,417.2722511,-284.0717246
626.6639996,2447,100.3411104,177.7203627,83.16044333,-13.02568931,-201.0146726,54.45671292,-727.5294801,-286.3628492,-120.0281449,73.8935696,-39.20740913,26.36857811,0,241.9204941,-21.52159053,555.7856122
626.6719996,2447,-39.42611688,-163.5855234,36.03224013,-185.7441337,208.3540844,-64.88806018,276.9173996,-182.9554153,-7.072850951,42.41365604,164.9761706,116.3627372,0,-147.0620586,-411.6198882,-652.8541427
626.6799996,2447,-175.9879517,10.36837113,-178.0028275,251.4082205,-151.4763758,21.6760271,362.6616495,539.7302991,91.30312878,-118.6153424,-223.3307586,-172.435907,0,12.84130298,675.3527598,470.2351111
626.6879996,2448,152.4550064,52.47741683,189.3360557,-280.4629236,17.81143206,-9.05321036,-783.8360623,-649.2391747,-191.50374,133.7724597,173.1436888,159.0301423,0,118.1388607,-662.6868893,-137.4561706
626.6959996,2448,-228.5911839,-171.5880531,-165.9699926,144.3361605,119.2869472,-29.16239384,968.6777147,592.5076183,161.23903,-117.7072094,-71.66779882,-91.33438447,0,-226.543878,386.5215294,-317.1316566
626.7039996,2448,100.8819568,193.1335647,82.48335063,10.19665771,-192.2209959,70.77712379,-704.8060055,-202.5810899,-102.0853796,78.25235035,-29.83822808,28.2201091,0,233.9716563,-6.401237672,551.7102114
626.7119996,2448,-25.86696474,-152.6976585,46.87490109,-188.0605446,209.7748139,-61.22242999,240.8404558,-185.6234305,-2.782395279,57.5316449,185.9121101,128.3252624,0,-151.8320484,-449.9197992,-664.106049
626.7199996,2448,-171.8019059,18.80617531,-169.7617477,264.3930579,-146.3797367,31.19215293,397.2172405,538.2124354,108.3658154,-111.536454,-207.4877333,-160.9875327,0,8.361451235,674.0549509,443.4719894
626.7279996,2448,274.2700745,213.6809019,276.742439,-302.9780466,-117.9386648,49.35209485,-1386.009089,-947.5420188,-272.9853463,199.1625468,179.7876296,195.8582529,0,299.5623937,-746.4395651,233.9853689
626.7359996,2448,-180.9476111,18.89976869,-179.3710995,273.8102133,-125.9417611,45.74628691,508.3397067,588.4891933,129.8148179,-126.0854296,-206.2335951,-169.3967308,0,-26.19424065,711.8381085,397.1391742
626.7439996,2448,-99.73652217,308.1654469,-182.9407436,483.4556867,-499.7884717,150.9934757,-254.9030648,639.8652562,61.7170047,-124.8337826,-423.9997596,-281.8373217,0,313.2003709,1192.742974,1516.967202
626.7519996,2448,39.73265279,119.0828549,38.85762255,3.059565287,-129.5373164,50.26827239,-414.1747898,-143.99936,-63.42147598,30.72179986,-25.54607131,3.362644898,0,137.7924478,24.20747753,343.7450102
626.7599996,2448,-73.69713162,55.33000278,-73.22349832,141.1578122,-113.4637327,39.75274857,65.71224499,231.6504885,37.36529289,-42.01465685,-105.0380621,-76.16349076,0,55.93900624,352.2427941,340.6408199
626.7679996,2448,55.76554262,-60.52421742,105.5082542,-210.97482,134.4422427,-38.1712161,-208.616572,-397.6046245,-80.41738865,92.54628352,190.817452,142.6955834,0,-14.73279061,-543.2214423,-437.1049595
626.7759996,2448,-173.3120225,-97.75442021,-139.7949646,137.2598517,32.95330413,-26.32510631,606.1756624,426.0416563,100.7471435,-92.63198564,-88.78634292,-95.2134659,0,-117.1803353,347.9660241,-71.62648635
626.7839996,2448,52.6254011,128.0605229,52.61785714,-8.048311368,-138.6073736,32.70140246,-519.1873474,-180.4400399,-100.0085008,46.04232985,-32.26888384,8.394278557,0,166.1730793,-25.69581114,385.6095479
626.7919996,2448,-44.99287913,-160.5513542,38.53816865,-167.8383913,228.9709411,-62.96115071,319.2840442,-149.6998231,-0.825549746,37.36087914,170.8133886,109.9994041,0,-161.1726385,-413.0552144,-684.4004141
626.7999996,2448,-136.7054423,39.73772246,-142.2302962,248.4235331,-147.6910627,29.18920249,264.5227623,449.9376528,82.42273283,-96.38863673,-197.6311767,-155.0128387,0,44.13648752,607.2437927,482.4225516
626.8079996,2448,125.4939522,15.31586176,160.0302753,-254.2281636,50.75580202,-29.02043598,-600.3531203,-613.753124,-155.9086302,115.2311467,164.8486097,134.5174133,0,65.93824946,-615.1614007,-219.5211262
626.8159996,2448,-196.0481775,-160.3470732,-141.2637996,107.9840293,112.4241644,-45.5373177,842.3004034,432.3001213,137.8887301,-104.2317531,-64.10506012,-94.44205333,0,-216.9236431,314.9903715,-297.035949
626.8239996,2448,71.68181538,154.5436322,54.67515317,18.44468519,-175.4346561,37.43456332,-564.2670667,-188.543732,-81.06908117,49.55199043,-58.36419841,-12.56670745,0,199.0681155,57.01120637,510.9143474
