Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
718.4879995,2806,29.94820779,-26.43428506,-10.50602967,106.0253249,0,-15.31789659,-16.7472658,-10.49886231,29.43408054,-24.49484081,-10.61258516,-37.38617146,-259.2694688,0,0,-56.50235027
718.4959995,2806,24.96458291,-23.35002132,-12.28692731,109.6542569,0,-10.61070005,-7.164986238,-2.354282959,4.295308506,-19.06869166,-19.66542621,-35.66932251,-315.0679658,0,0,-44.75019348
718.5039995,2806,36.43822636,-20.37446951,-7.351130161,102.111783,0,-16.60435594,-7.917159045,-5.17522066,23.0351681,-21.13257078,-15.59372376,-38.25905017,-275.0151505,0,0,-50.16142866
718.5119995,2806,33.0696534,-22.05263372,-5.122519772,117.0777884,0,-7.364378147,-2.842031362,0.017876354,18.28563974,-16.82941743,-18.87357366,-30.81480356,-302.005377,0,0,-46.78002193
718.5199995,2806,38.84314879,-19.47774416,-2.55943194,110.533441,0,-9.944484532,-5.788872758,-2.179866468,13.2526881,-13.86349172,-15.86192866,-28.04047096,-294.0264784,0,0,-41.16836414
718.5279995,2806,40.08157186,-22.36327253,-12.64469271,105.3885527,0,-15.83703924,-14.91036151,-5.987413621,31.12052173,-16.64328899,-10.36418187,-26.1074731,-257.6770027,0,0,-51.02073513
718.5359995,2806,30.18949154,-24.5606238,-15.82351926,95.52698073,0,-19.76881904,-15.26251514,-9.638691918,9.310662262,-19.84857565,-25.08581762,-31.90778155,-326.6174084,0,0,-51.55346684
718.5439995,2806,38.75428447,-20.36352945,-8.081593178,91.26569461,0,-18.9803122,-14.15742993,-8.690202732,32.62927024,-22.45305252,-20.18082092,-35.78401968,-310.099452,0,0,-58.81411598
718.5519995,2806,30.68123297,-23.77614795,-12.88121773,105.6994085,0,-18.79343379,-15.55433572,-8.171950395,24.56297908,-18.64326086,-23.17486728,-30.82012219,-384.6536893,0,0,-52.34041489
718.5599995,2806,36.05450899,-19.94368695,-8.474704677,93.48389209,0,-26.63705754,-14.22387458,-12.28603628,19.99558557,-21.33715536,-22.29582698,-37.93790458,-412.2700382,0,0,-54.48492928
718.5679995,2806,45.05768294,-13.20891732,-3.407718857,103.3086257,0,-16.71953568,-1.283379887,4.354335695,45.98514577,-18.85732218,-10.59464267,-32.10544769,-361.0717207,0,0,-60.10192089
718.5759995,2806,30.29689842,-23.72904458,-11.6660787,102.3759472,0,-20.69601044,-0.236726392,3.550166167,23.3966361,-16.1250674,-21.1378965,-29.80179879,-428.458576,0,0,-48.75827526
718.5839995,2806,29.84614712,-33.49973638,-17.48984037,86.64845952,0,-30.2652831,-10.00826989,-7.396301574,35.91160187,-31.03779927,-25.16991485,-44.88795454,-403.4435586,0,0,-63.26562874
718.5919995,2807,24.23822471,-31.52436341,-18.25992278,98.76633601,0,-23.38487168,-5.438887917,-0.52130328,22.34230212,-30.28923725,-35.07287919,-48.14139332,-426.6248096,0,0,-65.22129004
718.5999995,2807,28.5751527,-25.78029741,-11.39514538,89.61962629,0,-23.26926325,1.51048128,-0.724701092,17.22037483,-21.18817235,-34.06258276,-50.52717488,-438.7437077,0,0,-60.59419003
718.6079995,2807,36.13780198,-22.31850479,-10.41067998,96.90450651,0,-10.44711244,9.909020829,9.23360156,41.13177723,-13.97207833,-17.8383906,-42.83456902,-403.0682703,0,0,-57.19281393
718.6159995,2807,31.50509931,-20.73201458,-11.6363383,100.4533348,0,-6.819187416,12.34323387,9.075464919,17.56925802,-6.774779033,-22.51193377,-42.8536876,-450.3996043,0,0,-39.76614255
718.6239995,2807,39.57707824,-19.22422462,-8.157322308,92.32816233,0,-9.132262266,12.19841024,2.865318736,39.18875273,-4.78501214,-13.75931205,-48.5573592,-403.2170368,0,0,-34.58207551
718.6319995,2807,31.69134518,-22.82863996,-13.65525861,99.8859398,0,-2.712771455,13.66443066,4.698541801,32.15667437,-0.210045002,-11.29911125,-45.01651622,-438.1029109,0,0,-15.39492359
718.6399995,2807,34.80478493,-20.95684235,-12.69377792,84.79352275,0,-8.93249208,4.526693465,-8.786954918,19.18261701,-7.502235787,-11.46510818,-54.44808041,-466.175779,0,0,-8.351118711
718.6479995,2807,38.2145097,-19.83744649,-12.62542521,92.38330906,0,-4.352830111,4.120278923,-9.405034565,42.57453156,-3.664360267,3.661445631,-45.62603831,-415.9282282,0,0,-3.162387879
718.6559995,2807,23.67222664,-27.5322859,-16.2125341,92.36705746,0,-7.046450957,3.551379665,-12.00232501,17.77852704,0.910632496,-0.995391467,-45.11837217,-451.8430393,0,0,16.95801457
718.6639995,2807,36.03147369,-23.03749963,-8.050153863,86.61502263,0,-8.257254877,5.120475077,-10.99514221,28.91747195,-9.286508242,4.416730705,-57.15320847,-421.7029304,0,0,15.58797433
718.6719995,2807,36.48800231,-17.32505098,-6.314516763,104.8438327,0,1.823430478,12.76628313,-1.478874014,27.58549814,-1.442656671,8.568027816,-47.82311909,-430.9561718,0,0,30.77256749
718.6799995,2807,34.31831022,-16.52401976,-5.997785477,93.71289319,0,-6.078297893,7.315771918,-13.15675686,27.69027765,-0.975081383,11.92851033,-48.36345216,-417.0422124,0,0,37.58666435
718.6879995,2807,35.10748392,-15.47996319,-7.014168417,99.46591024,0,-6.156458976,8.177584276,-13.37276303,44.27182496,-6.52929485,15.68046821,-48.23007467,-386.6859828,0,0,28.5841165
718.6959995,2807,23.19996329,-20.8966884,-10.46366455,101.0485666,0,-10.72931235,6.695295807,-15.69603458,14.81795387,-6.263474035,1.249789804,-51.53383375,-436.1973904,0,0,32.64978922
718.7039995,2807,29.62836639,-21.31536095,-5.617673098,95.96603944,0,-12.42791916,4.822010975,-17.967673,35.09525806,-13.20077628,10.24723372,-53.88637795,-386.502404,0,0,23.61397828
718.7119995,2807,28.76739924,-18.70822781,-4.66751163,113.7952047,0,-0.192740178,10.66968234,-10.31092872,29.42329704,-12.37282989,12.02958652,-46.07270189,-411.97183,0,0,26.94902892
718.7199995,2807,31.03635411,-17.58339245,-4.50776707,106.2861114,0,-3.689682314,5.539462126,-19.06838951,20.61221487,-10.94077105,12.8784803,-48.18319178,-429.333662,0,0,29.1769972
718.7279995,2807,28.34513198,-19.57803345,-9.566748193,112.3724467,0,-2.980819979,2.562656929,-20.35801398,37.21398284,-14.29213052,16.85962059,-48.67859618,-400.5499082,0,0,18.53968334
718.7359995,2807,20.58608761,-20.73473511,-10.61388417,117.3646738,0,-3.410052434,0.895373768,-21.40309675,10.58211491,-14.44569332,6.837711324,-54.04256896,-441.2530579,0,0,21.98743444
718.7439995,2807,36.74612777,-11.38440982,1.361643011,120.6589547,0,1.162593607,6.764301485,-17.32160525,36.3231666,-9.60627745,22.69338656,-46.59855456,-385.3549738,0,0,25.08887077
718.7519995,2807,30.51488412,-10.46320687,1.841530125,135.6162844,0,8.933633608,13.64199201,-10.3290098,37.06287164,-5.031008399,21.99163726,-37.11444607,-395.9890628,0,0,33.64421003
718.7599995,2807,26.63957781,-16.90078637,0.977142238,117.086274,0,-3.065122714,6.193498953,-19.93620709,27.4957511,-11.98664466,18.50203425,-47.9842272,-390.5280079,0,0,30.21893753
718.7679995,2807,31.01126504,-15.9171959,-0.294218035,122.3294831,0,0.521334364,7.913865804,-14.51945958,40.00292845,-16.40610804,24.92147492,-45.13026104,-349.656042,0,0,23.56317281
718.7759995,2807,26.77933675,-12.46856153,-3.158722849,130.6438502,0,3.56688056,5.045540791,-14.57747898,13.5908869,-10.93529222,16.06519424,-43.2475787,-388.4543061,0,0,32.13019924
718.7839995,2807,37.69448297,-8.775131613,2.365273621,124.8565533,0,-1.053970561,1.563562163,-16.70440149,34.05782611,-5.758362167,25.88481859,-36.52704126,-343.6945104,0,0,27.03136002
718.7919995,2807,28.76350939,-12.08776679,0.262114645,133.8729379,0,3.193796212,7.636909424,-9.618130164,28.59527929,-4.698743969,22.09589107,-29.75039306,-367.9077665,0,0,27.7227851
718.7999995,2807,24.39026279,-17.22876879,-1.62159118,120.1410024,0,-3.381022837,0.796661342,-18.55927564,21.80836968,-14.36858103,16.49316297,-45.11847021,-346.7059161,0,0,20.57637626
718.8079995,2807,26.19233939,-16.406763,-4.293751485,127.3457238,0,-0.34391756,1.320322505,-14.09459872,37.96175943,-19.22975526,18.57144596,-45.74526663,-300.6039115,0,0,9.849892856
718.8159995,2807,16.13936862,-16.90183189,-8.206591281,131.7951282,0,-2.301478964,2.71546904,-14.62795064,12.84581431,-14.99890599,8.596260951,-44.26185774,-351.7762194,0,0,16.15827808
718.8239995,2807,22.43673989,-17.64752338,-4.934275554,119.282659,0,-13.05353625,-3.430481442,-23.57588445,31.29297265,-20.54936349,14.34600215,-47.04471092,-286.0303017,0,0,5.017469573
718.8319995,2807,17.46188204,-18.19880201,-6.15604956,127.2624054,0,-11.5503222,0.222548741,-17.70017,21.05361378,-24.38196814,5.560001223,-46.20226194,-296.3149365,0,0,1.523097967
718.8399995,2807,14.75751831,-21.94754729,-8.927339075,114.1115921,0,-22.33934063,-5.302480366,-26.30383299,15.51399118,-27.58226182,0.492982409,-51.52491561,-301.4722508,0,0,-3.267277443
718.8479995,2808,15.12186076,-23.01460356,-12.19648006,117.5657777,0,-24.33598458,-7.492397413,-27.19061642,32.304967,-34.31370822,2.565393979,-50.47353296,-268.3241336,0,0,-16.62824844
718.8559995,2808,12.13888995,-19.44650748,-10.93210556,121.2986354,0,-20.4752778,-5.115366712,-23.94231606,5.119519597,-31.78336107,-6.044415891,-53.45860896,-310.4952614,0,0,-11.31115578
718.8639995,2808,21.44061875,-19.54900778,-11.15148662,109.5123381,0,-27.61190547,-14.26591212,-35.06829344,29.63132205,-30.76863496,6.141788153,-53.27566527,-255.8090259,0,0,-17.0632251
718.8719995,2808,14.97451305,-18.85670168,-13.73705191,120.2504285,0,-22.19872763,-11.80049853,-33.08280826,24.85054951,-29.10367818,3.679725383,-50.30215974,-286.2282561,0,0,-15.68995415
718.8799995,2808,15.72811572,-15.5947756,-5.6647433,111.7618404,0,-17.00849226,-6.327060597,-26.04904834,16.72483897,-24.38761443,4.140632664,-52.82584547,-293.2339373,0,0,-8.617401386
718.8879995,2808,15.96806299,-17.0395059,-8.60475565,111.8374891,0,-17.06835797,-6.735508372,-22.63456526,34.89198965,-26.06719987,8.280368766,-49.12937979,-247.4685518,0,0,-11.86651786
718.8959995,2808,6.585732275,-19.41195186,-16.583565,110.1980472,0,-23.43468694,-10.01823481,-28.44483901,9.685230808,-29.50889733,-5.609037033,-57.74368785,-283.708268,0,0,-8.83110187
718.9039995,2808,11.40770629,-22.42083583,-15.04051387,100.98749,0,-26.60529931,-13.40249795,-32.75363457,24.77536905,-33.45412875,-1.226730924,-65.26963312,-235.9265291,0,0,-15.42449052
718.9119995,2808,6.529676975,-24.145318,-13.31916126,112.946239,0,-22.28732933,-8.310283856,-27.06459867,16.28032301,-34.33330322,-8.82385588,-64.10155482,-250.5624417,0,0,-12.8426702
718.9199995,2808,6.08855493,-27.86152857,-9.611729962,101.6762041,0,-27.99647863,-9.465803138,-29.03072075,11.33698748,-37.50587986,-10.82173604,-71.56422974,-228.3867563,0,0,-10.12251062
718.9279995,2808,0.931584648,-36.25972827,-12.67190759,103.946958,0,-26.988342,-11.67450521,-28.68763275,22.61679473,-43.51966111,-7.348689936,-72.36016732,-181.7193447,0,0,-15.11745663
718.9359995,2808,-6.587765474,-37.04533359,-13.2093653,106.2869205,0,-29.9581219,-11.51941624,-32.41277735,-7.799102779,-46.09874389,-21.31293729,-77.99856183,-224.5660485,0,0,-12.49859847
718.9439995,2808,2.917255167,-33.30228708,-5.690481768,99.37332185,0,-32.20729779,-8.204930874,-29.71363293,15.30295594,-46.1215729,-9.535823357,-79.91871158,-158.2338693,0,0,-18.03442776
718.9519995,2808,-2.911201854,-31.59853091,-4.258969021,115.7310493,0,-23.7130594,-3.147568844,-20.66869838,12.44993769,-39.12623404,-6.797658425,-68.52905521,-168.413432,0,0,-7.923762801
718.9599995,2808,1.419824878,-29.44675508,-1.759243475,111.2131285,0,-25.05543026,-6.793943149,-26.84703634,5.45683983,-37.26803435,-7.439337946,-68.47346145,-176.9283681,0,0,-3.79167314
718.9679995,2808,5.479403862,-29.23444154,-1.238099238,115.0934975,0,-20.61867292,-2.284812941,-20.30906307,25.89884526,-38.35756867,0.053499975,-66.88579668,-133.5708417,0,0,-10.93625703
718.9759995,2808,-4.334312461,-31.47520262,-3.796537268,110.2352196,0,-26.04098957,-5.305194414,-22.7820174,5.099036825,-38.51535946,-9.939399799,-69.10380874,-172.7364912,0,0,-7.082367703
718.9839995,2808,-0.074482004,-33.47517496,-3.843935999,98.52905671,0,-30.88815075,-9.474677249,-29.50204172,20.36730336,-44.34701798,-7.468832931,-74.30373355,-133.8699944,0,0,-16.89768919
718.9919995,2808,-5.158935581,-32.39545149,-4.393806939,112.6169279,0,-19.70870462,-1.812112548,-18.93636318,11.88018097,-39.82808527,-10.70847628,-70.6475863,-146.1618696,0,0,-11.31820481
718.9999995,2808,-4.59676069,-32.69434812,-5.447458506,103.5980447,0,-24.34003919,-9.146487175,-23.82303741,8.522029819,-37.5635959,-10.67709906,-72.10107272,-140.5224462,0,0,-7.025546282
719.0079995,2808,-10.5315093,-41.59151524,-14.53581226,104.2838941,0,-27.55134634,-12.58097801,-26.2917157,22.90558067,-46.1122047,-14.28108577,-75.98221065,-100.6662983,0,0,-19.60547609
719.0159995,2808,-24.29943513,-50.06420685,-23.50102991,98.81995756,0,-35.88644331,-17.32709817,-36.31593096,-6.170266214,-51.35362231,-31.7543959,-86.59162497,-127.5435746,0,0,-23.90233168
719.0239995,2808,-13.04798834,-45.47435328,-20.81953602,95.30578742,0,-39.64222847,-19.10929572,-41.65285195,12.5050558,-56.5093715,-24.20102305,-89.23703484,-79.37329529,0,0,-37.67338917
719.0319995,2808,-13.82090196,-37.79101036,-13.02792923,116.0107495,0,-29.03680688,-8.384490524,-29.64627579,5.193459034,-52.68481748,-26.80423758,-80.55968568,-108.5597918,0,0,-33.01224159
719.0399995,2808,-17.07798547,-41.76602064,-11.2598136,100.5850999,0,-39.89888466,-18.63225273,-41.30000019,-2.306794525,-48.13329314,-23.31497893,-78.76978744,-111.182038,0,0,-30.06098574
719.0479995,2808,-21.26376293,-48.03264845,-15.44672353,101.0683838,0,-37.12932931,-18.36883367,-36.93359604,14.45704654,-53.0999829,-18.72515738,-75.82241005,-86.44129953,0,0,-43.37112907
719.0559995,2808,-36.06509727,-52.05356724,-14.50778585,101.6731644,0,-29.30260567,-10.71563857,-28.75941902,-12.49464276,-55.22987737,-35.56166315,-83.56618666,-132.1730528,0,0,-38.08323871
719.0639995,2808,-35.53832213,-54.93909079,-13.52203261,94.97578842,0,-31.35590293,-13.72794522,-31.47483098,-2.020802254,-58.49977409,-31.66077839,-90.5397161,-81.22942992,0,0,-42.99426499
719.0719995,2808,-40.01236884,-52.45189086,-10.22510994,111.8266028,0,-21.78915179,-5.873691521,-19.35863875,-11.94684149,-56.4606182,-34.99209823,-82.95843517,-108.4723477,0,0,-38.24978205
719.0799995,2808,-45.3832818,-57.39190887,-10.71192612,94.31532034,0,-30.2563813,-12.93880564,-26.23744826,-15.6739132,-54.50545666,-34.80847922,-83.50576041,-104.7938292,0,0,-35.45852023
719.0879995,2808,-49.84614406,-61.71935082,-19.91723581,94.68330643,0,-29.72731119,-15.23941063,-22.00247683,-2.90782253,-61.87140256,-35.33581119,-87.35247571,-76.32236483,0,0,-49.84163079
719.0959995,2808,-50.62373997,-55.38364395,-14.49979861,99.82515951,0,-26.11817901,-7.067388596,-15.57432894,-25.62189723,-62.84968867,-46.75287654,-90.13714462,-125.8869754,0,0,-44.4687922
719.1039995,2809,-38.36706295,-53.88931967,-10.71804189,88.79779685,0,-39.93271328,-12.45304946,-26.62020638,-3.620465736,-62.74315503,-35.39299637,-89.82536382,-60.47063851,0,0,-51.59482837
719.1119995,2809,-37.388381,-51.38357935,-17.05806525,99.76968677,0,-39.79936478,-12.33454292,-24.59130121,-16.23318694,-63.22236691,-41.2495376,-88.4483475,-92.51642864,0,0,-55.16606943
719.1199995,2809,-27.18312611,-42.5453767,-12.84121285,91.12556261,0,-41.92182786,-14.4189882,-28.9794343,-20.65737411,-59.02336441,-38.89186807,-87.99242699,-103.4608504,0,0,-52.75881528
719.1279995,2809,-18.05278904,-35.18705464,-7.761780145,99.13126863,0,-37.87107566,-13.08708404,-21.49480863,4.110252975,-53.63833539,-28.2777262,-78.7067913,-51.60296905,0,0,-58.29956591
719.1359995,2809,-17.5331941,-28.26544104,-1.871138419,105.2723663,0,-35.15247782,-10.22340602,-13.61654386,-12.18952166,-48.39983438,-37.5328545,-74.89192331,-89.22786483,0,0,-48.48282672
719.1439995,2809,-10.4463412,-27.15565973,-1.367576794,95.83090786,0,-42.65589096,-14.65410759,-17.65834449,12.32511505,-47.22442272,-28.38823482,-69.91457218,-34.97059609,0,0,-50.87448356
719.1519995,2809,-21.03097293,-32.76386559,-8.857936026,104.2950667,0,-40.65648984,-14.26732413,-15.22256712,-0.662174706,-49.9930872,-36.42329384,-68.45306897,-61.7806315,0,0,-50.79515776
719.1599995,2809,-17.12463588,-31.74794054,-5.881901235,93.07478856,0,-43.57828196,-17.5874873,-23.00882204,-10.38961423,-54.95354498,-40.94836122,-78.16768677,-74.49620634,0,0,-52.56729916
719.1679995,2809,-9.281679535,-26.66466482,-3.466401341,98.15049344,0,-39.6997874,-14.60967094,-16.87449106,13.24003952,-50.99807513,-26.492608,-73.52066968,-46.44108428,0,0,-58.38538135
719.1759995,2809,-16.93811227,-26.82969798,-0.826021209,101.0486551,0,-40.29838106,-12.7503686,-12.5437201,-7.328607559,-45.66598131,-29.72741761,-71.89966166,-87.88380297,0,0,-49.35193195
719.1839995,2809,-11.17390932,-27.26098263,0.220235608,95.29730339,0,-49.30301963,-16.94765441,-17.73504918,7.85929284,-52.44168844,-26.7255321,-73.11466427,-16.46756876,0,0,-58.55429836
719.1919995,2809,-8.669192088,-22.11378183,0.803876755,112.2676435,0,-43.19002737,-9.250074498,-7.419074214,-0.397602378,-50.07305661,-27.56052859,-68.19184141,-34.41655039,0,0,-55.59090446
719.1999995,2809,-3.181193944,-18.73213637,9.734234485,103.5895844,0,-44.10295284,-9.094161369,-10.89383572,-0.706034482,-43.73807344,-21.04549187,-67.84565824,-38.55317795,0,0,-50.77281203
719.2079995,2809,-10.98866951,-26.60586741,0.650718252,98.2581991,0,-52.42119089,-14.23508986,-15.75824175,15.6883522,-49.42858619,-19.97095525,-62.91821373,5.033734341,0,0,-59.02412825
719.2159995,2809,-24.69102426,-35.91205877,-9.220130603,89.26482558,0,-66.41969478,-19.29434007,-24.28099868,-13.98164429,-62.14635057,-36.11231627,-73.2181697,-44.9572567,0,0,-58.17785744
719.2239995,2809,-16.59385139,-35.3579056,-6.420215231,80.3153505,0,-74.05725032,-22.85705292,-34.50733,1.553574462,-71.44587417,-34.51485709,-82.03818893,-12.80085287,0,0,-76.59546636
719.2319995,2809,-19.91540134,-30.03261668,-7.675919914,94.15405134,0,-64.62802379,-15.14282981,-22.08011822,-4.903424506,-61.36881478,-39.74462666,-72.36754896,-43.17116732,0,0,-73.56651562
719.2399995,2809,-19.7890993,-29.13468771,-11.12705334,79.3456047,0,-68.62747691,-19.79175549,-25.40713479,-10.22544307,-57.26258391,-38.99831825,-73.39964523,-37.44440735,0,0,-67.8037216
719.2479995,2809,-17.93771426,-27.81892641,-14.45578534,81.31811455,0,-62.51266447,-20.72911667,-26.01020638,3.933832442,-62.13826739,-37.88107553,-73.49209138,-3.042460739,0,0,-79.38435191
719.2559995,2809,-18.16424063,-22.94509682,-6.943471741,86.97173109,0,-54.28037427,-14.46269513,-18.45665505,-14.11211108,-58.40842117,-45.08650454,-77.76035141,-55.33493126,0,0,-68.638087
719.2639995,2809,-11.99698317,-25.17858427,-10.32262875,75.50594619,0,-63.9539199,-20.87471933,-25.59917196,13.19446298,-60.23899408,-33.4877781,-78.40268769,-1.850596649,0,0,-74.55779081
719.2719995,2809,-23.79706705,-28.75305366,-20.32064574,82.62794243,0,-61.71977982,-21.5305909,-22.28012413,2.886206315,-60.89139348,-41.7796369,-71.24042461,-19.50911568,0,0,-78.05386059
719.2799995,2809,-22.58342206,-25.68519505,-14.33022132,73.51684138,0,-63.27995727,-22.45290255,-21.1881627,-10.59268693,-64.49831574,-47.64050937,-79.13910335,-15.9801798,0,0,-78.84496202
719.2879995,2809,-19.77092601,-26.10250151,-16.14648895,75.58445311,0,-63.33307904,-20.53426114,-18.88773774,11.4270122,-63.11607019,-38.48601083,-74.97678588,27.23207665,0,0,-82.88624701
719.2959995,2809,-26.14368072,-28.77305719,-14.61917951,77.00834885,0,-64.85109206,-21.07730873,-20.72240671,-5.570782811,-59.83751245,-43.63285455,-77.03881006,-16.88603664,0,0,-77.19181238
719.3039995,2809,-18.53564551,-25.83513916,-8.755695449,75.243124,0,-65.81476452,-23.51697091,-23.06597827,12.92245818,-64.55080811,-38.44592709,-82.53000738,38.8424536,0,0,-87.4166672
719.3119995,2809,-23.87507295,-22.98626073,-11.20910245,90.55806955,0,-54.94574682,-14.05317117,-12.14724331,6.812153975,-56.08481749,-41.03966989,-70.78147939,20.77992974,0,0,-78.11869136
719.3199995,2809,-22.59395915,-23.19719488,-9.4671934,80.99263747,0,-60.70870632,-15.61372676,-15.43931978,-6.608157151,-56.7239395,-43.21496874,-73.74471056,6.237666527,0,0,-79.1289179
719.3279995,2809,-22.13215637,-25.65653487,-13.34016492,86.56738013,0,-59.1197278,-15.22614725,-13.59946567,11.72578778,-56.0947897,-39.1037526,-69.4298932,41.61800624,0,0,-86.82731355
719.3359995,2809,-28.19706199,-25.90068564,-10.85516527,86.33578339,0,-56.74747671,-13.67233977,-15.66965192,-3.536581426,-50.14968482,-46.0367888,-67.07813344,12.64354654,0,0,-76.27641965
719.3439995,2809,-22.75476983,-27.55503078,-9.241876068,72.35860839,0,-66.44840632,-21.1919666,-24.29360088,6.015531054,-61.67843988,-42.75300148,-73.91932256,72.06415606,0,0,-93.19996141
719.3519995,2809,-32.62395589,-32.19997046,-21.05614567,78.71767983,0,-65.00761696,-20.86758214,-19.27811099,-8.165480293,-62.92644286,-52.47506601,-73.81346571,49.80673409,0,0,-93.52713071
719.3599995,2810,-27.03530988,-25.60004025,-14.9859014,71.11423672,0,-61.42593847,-14.73358491,-16.359959,-10.27183503,-60.488838,-55.06065514,-82.83249801,47.7289246,0,0,-89.74944412
719.3679995,2810,-20.26177877,-20.03608056,-7.993176551,83.2908013,0,-50.41195831,-2.972962599,-5.608924551,12.78979774,-53.69355635,-43.92412996,-77.62545054,94.83523151,0,0,-89.31603357
719.3759995,2810,-27.54837099,-22.30183659,-7.705603885,83.36777685,0,-48.57708739,-2.044637773,-7.451158836,-5.322978546,-40.9538792,-43.33365938,-72.16897681,51.96063868,0,0,-66.95430521
719.3839995,2810,-24.03421896,-24.54216705,-4.217447727,65.10413322,0,-52.9940856,-6.584245326,-14.46232906,16.46800096,-43.09493159,-31.29382333,-77.65432189,88.83066251,0,0,-63.39910494
719.3919995,2810,-31.51453851,-24.47450131,-4.792749541,73.82637278,0,-45.11915015,-1.252999415,-7.970752209,7.169741246,-42.3024371,-35.37204343,-78.59227023,69.21685049,0,0,-49.34146635
719.3999995,2810,-25.13447929,-17.3439506,1.327798045,67.58325013,0,-45.07364833,0.620035945,-11.23099909,1.835189091,-35.95567379,-28.88754527,-76.86082389,85.03012021,0,0,-29.71853973
719.4079995,2810,-22.8883271,-17.56870881,2.500199803,72.59932372,0,-37.71723085,4.011395841,-7.946888586,28.17678661,-33.7583362,-12.84022965,-69.90162016,123.4679668,0,0,-17.39427713
719.4159995,2810,-30.87577885,-19.82142869,0.445508667,76.70442319,0,-30.22976672,2.523105288,-9.097727071,6.800113089,-33.84314476,-18.74696952,-76.6903881,61.48768579,0,0,2.294532035
719.4239995,2810,-20.78688428,-15.62637951,2.589063032,72.93724635,0,-31.93512494,-0.083550595,-14.51494034,21.51144574,-33.56438798,-6.466234803,-76.3837742,107.3470761,0,0,6.439486897
719.4319995,2810,-25.80861524,-14.66797319,3.431598676,84.79185019,0,-30.39009814,3.699858677,-12.40176597,11.89354432,-33.29106883,-8.339288885,-72.35095474,92.43802097,0,0,18.94598529
719.4399995,2810,-23.53040317,-13.64575888,6.303387022,79.31065688,0,-36.0706588,-0.891550227,-20.76846216,7.132606349,-35.19631568,-8.35582819,-78.89843554,78.31136138,0,0,24.81797688
719.4479995,2810,-20.35626056,-14.36805716,6.301618788,90.86002299,0,-31.30506296,3.270652917,-17.22678127,25.12698534,-35.48318033,-0.035200774,-72.06435095,111.0043565,0,0,19.35434465
719.4559995,2810,-27.9571078,-16.48809488,6.90748182,92.32381557,0,-34.07272246,4.418733753,-19.57024461,1.709141445,-38.17852258,-8.165288825,-75.89336246,85.20921788,0,0,26.48318317
719.4639995,2810,-20.22470108,-16.43376856,7.660954759,84.61964843,0,-40.77976352,1.329449135,-25.4697144,24.79491769,-41.85777111,3.363553132,-76.39235088,135.2515145,0,0,22.11140776
719.4719995,2810,-23.15665444,-15.22665031,11.03902704,98.56201729,0,-29.06779852,12.58962701,-13.45468399,12.98285802,-40.75407638,1.275668177,-67.25369447,107.8399905,0,0,28.75870875
719.4799995,2810,-21.67442219,-14.84110024,18.03065151,87.31930356,0,-30.56198915,10.04995599,-16.40712909,6.581510188,-40.07862076,3.908234823,-72.67844382,116.2312235,0,0,34.2993235
