Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
798.9439994,3120,-0.052294918,0.09027368,0.083156835,-0.031517754,0.144643745,0.002980702,-0.036352715,-0.213846273,-0.054192232,0.073783426,0.101123644,0.065479141,-0.112053086,0.081254414,0.039780883,-0.158798269
798.9519994,3120,0.089174612,-0.071122066,0.176137516,-0.061446751,0.107234269,0.089384962,0.042901483,0.069464086,0.087600889,0.029550993,0.087764883,0.063772555,0.243076558,0.098626899,-0.136709835,-0.01096973
798.9599994,3120,0.00751266,-0.052704077,0.080412634,-0.078832499,-0.079325729,0.082428376,0.189962856,0.199897047,0.080312168,0.041871866,-0.010536467,0.071869481,0.23935755,-0.070229855,0.019135616,0.116616585
798.9679994,3120,-0.02143508,0.06018778,-0.021141542,-0.084136403,0.19462468,-0.008145981,0.013204319,0.022353048,-0.033735922,0.012958386,-0.094296052,0.041083549,-0.101876118,-0.033717948,0.079049405,0.12320608
798.9759994,3121,-0.11292779,-0.008606296,0.132631881,0.088650755,0.217353199,-0.01408606,-0.160374941,-0.098453749,-0.02880841,0.005858576,-0.007893997,-0.009891714,0.101175324,0.130698126,-0.048929484,-0.042499674
798.9839994,3121,-0.181973472,0.14428172,-0.045091646,0.21076534,-0.101291993,-0.110795267,0.090624672,-0.049781144,-0.038001283,0.042934378,-0.007032584,0.055013403,0.088766928,-0.09138988,0.108587539,-0.122858795
798.9919994,3121,-0.071812644,0.123139708,-0.263586821,0.019454426,0.010467778,-0.155427519,-0.010971065,0.142462375,-0.020419882,-0.089715022,-0.06077023,0.019277364,-0.063334927,-0.174212591,0.042445206,0.147481721
798.9999994,3121,-0.118477928,-0.116940225,0.156953192,-0.277244959,-0.116978585,0.019787227,-0.047471426,-0.023020093,0.006617539,0.00574057,-0.075606721,-0.151644226,0.085027375,0.021370838,-0.208614236,0.058693671
799.0079994,3121,0.030393749,-0.164161125,0.156228923,-0.046404223,-0.201952158,0.125975418,0.233799474,-0.163455764,-0.077670515,0.116062457,0.108539137,0.095001553,0.009533609,0.132406196,0.049541099,-0.290941561
799.0159994,3121,0.017641093,-0.042005503,-0.185480711,0.220034188,0.127929794,-0.029886668,0.141599274,0.108930172,0.044547094,-0.060989779,0.034995076,0.251578734,0.024834048,-0.055954964,0.0618991,0.105904466
799.0239994,3121,-0.158104118,-0.112392233,0.065337406,0.169152852,-0.065797844,-0.113703966,-0.030139632,0.054194598,0.073820051,-0.177311911,-0.10524755,0.187568017,0.090487381,-0.240748736,-0.073137421,0.03980782
799.0319994,3121,-0.107576164,-0.201875635,0.14295457,0.154822496,-0.097604433,-0.104803722,0.106570846,-0.016651876,-0.108088599,-0.145583996,0.299973442,0.171107423,-0.080655022,-0.028805195,-0.02598922,-0.218240255
799.0399994,3121,-0.2039511,-0.043295518,0.03544779,0.152732845,0.077889153,-0.005179905,0.013995337,0.206532848,-0.233905252,0.038181,0.232838846,0.121377328,-0.00484984,0.015140888,-0.020804655,0.232800256
799.0479994,3121,-0.038175869,-0.073048768,0.154443535,-0.031343954,-0.051270256,0.044637966,-0.226904957,0.141158969,-0.18972633,-0.065712856,0.086587479,0.222803417,-0.00527852,-0.080785493,0.04809008,0.180117029
799.0559994,3121,0.216720664,-0.07925113,-0.016346148,-0.28849213,0.122728405,-0.043791016,-0.026405384,0.10556067,0.089022364,-0.21224224,0.075122215,-0.012609033,0.028299847,-0.032843928,-0.063502984,0.165785132
799.0639994,3121,0.039518659,-0.13879422,-0.16206426,-0.10608728,0.022169939,0.069258924,0.238157848,0.135752378,-0.022842662,-0.107622402,-0.165532509,-0.223408773,0.123736295,-0.054547553,0.114048077,0.361954551
799.0719994,3121,-0.078063556,-0.137786083,0.026995786,0.010190356,-0.10885473,-0.085446243,0.113982776,-0.01173889,-0.092038052,-0.134352787,-0.081888177,-0.031817355,-0.157348635,-0.01650992,0.223115929,0.007237073
799.0799994,3121,-0.002075206,0.201576071,0.008616396,-0.119608017,0.080822013,-0.079945742,-0.087625492,0.067237076,0.107934403,0.026051647,-0.008822226,-0.119802466,-0.028741528,-0.084378374,-0.096665697,-0.101557233
799.0879994,3121,-0.146947923,0.004260235,0.101105019,-0.033784043,0.018218126,0.365596091,-0.081204769,0.208447565,-0.167304234,0.037968105,0.126697887,-0.117401145,0.210994776,0.150988236,-0.025637458,0.210874871
799.0959994,3121,-0.049253987,-0.12080814,0.020467451,0.095367452,-0.105154317,0.082044038,-0.081067072,-0.089147751,-0.09346076,-0.185343287,0.028821701,0.042980259,-0.09619067,0.283906155,-0.039894767,0.139350786
799.1039994,3121,0.2913244,0.021557114,-0.282495627,0.199921486,-0.044896991,-0.070964789,-0.0495541,-0.350971277,0.280734592,-0.163223922,-0.244340126,0.039602249,-0.046919128,-0.131419038,-0.189418335,-0.192490827
799.1119994,3121,0.091778701,-0.17910507,0.142120557,0.046058481,0.256090177,0.186076744,0.008151658,-0.05201282,0.123167646,-0.091223071,-0.057392095,0.117281693,0.210427346,0.146021857,-0.158073743,-0.163573479
799.1199994,3121,-0.084306893,-0.05183385,0.158387193,-0.068904297,0.065675467,-0.149928992,-0.01590869,-0.164151571,-0.006695101,-0.021145316,0.109082058,0.038977135,-0.033730068,0.180642077,-0.076960041,0.01395552
799.1279994,3121,0.090968833,0.039325235,-0.114105754,0.004279525,-0.110028848,-0.122867815,0.001169822,-0.128355001,-0.003064649,0.059058196,0.037317008,-0.044489233,-0.048905085,-0.309843124,0.128662841,-0.093952023
799.1359994,3121,0.003799821,0.066184184,0.078861621,-0.060441451,0.122861951,0.13722373,-0.088545634,0.302403357,0.041382016,0.198630696,0.003967616,0.085377179,0.123296953,0.005230338,-0.052891076,-0.018561319
799.1439994,3121,-0.156592918,0.340720426,-0.079783855,-0.030197105,-0.025326509,-0.001392627,-0.16924819,-0.155781716,0.139531792,0.130540214,0.044716973,-0.088315277,-0.013488892,0.029107997,-0.188104247,0.075297949
799.1519994,3121,0.081547993,0.078233759,-0.098243337,0.024356893,0.093131082,0.048429917,-0.000781447,-0.084817337,0.18662656,0.053798047,-0.097016326,-0.18261996,0.096525895,-0.191190007,-0.024034969,-0.182038882
799.1599994,3121,0.085030817,-0.215469377,-0.193898509,-0.059770309,0.161338127,0.160601729,0.048663243,0.18144758,0.119227591,0.113082313,-0.33668082,0.046100645,0.113814652,0.098612719,0.078316535,-0.136586841
799.1679994,3121,-0.076011567,-0.006029866,-0.181254072,-0.158038511,-0.013145879,0.120987978,-0.08226631,-0.123830292,-0.126965341,-0.112762309,-0.30809808,-0.034831313,-0.094689544,0.159561602,0.042325831,0.021167299
799.1759994,3121,0.084516027,-0.011447033,0.128187264,-0.087573892,-0.015656452,0.044610822,-0.114794587,0.109438475,0.034609269,-0.079563519,-0.03784939,-0.138068718,-0.053705128,0.140281927,-0.160117526,0.100982626
799.1839994,3121,0.094086841,-0.042752005,-0.154149343,0.049640835,-0.051266002,-0.003644931,-0.123751661,0.130552907,0.11694943,0.036668323,-0.001611138,0.017367967,-0.05456544,0.081579268,-0.13055827,0.117360876
799.1919994,3121,0.106888275,-0.041289142,-0.037102935,0.10216679,0.055700229,-0.046042056,-0.13245682,0.145240184,-0.007818725,-0.085575574,-0.096223383,0.204929153,-0.090901961,-0.104124387,-0.141456502,0.022341469
799.1999994,3121,-0.00380113,-0.2434099,0.071390578,0.010634578,-0.213077896,0.077348189,-0.051729146,0.200850822,0.065831783,-0.141100573,0.040169111,0.113083607,-0.116934766,0.03104902,-0.097893982,0.202870638
799.2079994,3121,-0.02949162,-0.112548572,-0.079348062,0.012676841,-0.330266579,0.158335351,0.033031316,-0.101112528,-0.124205789,-0.072503582,0.062439803,-0.061307061,-0.259391491,0.175444468,0.054193669,0.145206776
799.2159994,3121,0.047167274,0.098489506,0.159083586,0.134892853,0.060123078,-0.182782353,0.104990971,-0.179849743,-0.009082085,0.055463932,-0.038755742,0.204226481,-0.216228624,-0.004684634,0.059792097,-0.291061198
799.2239994,3121,-0.057823065,-0.029540651,-0.118072711,-0.153123898,0.040891878,-0.044867958,0.174652194,-0.25325013,0.037770615,-0.09768186,-0.08341971,0.110537099,-0.0542284,-0.024389747,0.057521925,-0.352975485
799.2319994,3122,0.119269828,-0.146908149,-0.088447322,-0.192676863,0.06966325,0.318068188,0.049787622,-0.119127499,-0.112131946,-0.003024302,-0.070946834,-0.241976945,-0.115752151,0.1894598,-0.043863279,-0.145442019
799.2399994,3122,-0.095448455,0.086256129,0.076966718,0.076275368,0.032823514,-0.055682754,-0.051934047,-0.121795811,-0.026144544,0.106292875,0.013135989,-0.067487594,0.044216003,0.118105293,-0.066641386,-0.091989075
799.2479994,3122,-0.150938462,0.298036579,-0.239002394,-0.04595555,-0.060221576,-0.078722534,-0.020927693,-0.289374464,-0.133715207,-0.003051887,0.000409562,0.069228962,0.050451583,-0.034867763,-0.14211377,-0.19665826
799.2559994,3122,0.24514947,-0.00144967,-0.098308869,-0.20924419,0.225746011,0.319392664,0.006688053,-0.143080362,-0.019376012,0.140859132,-0.079004846,-0.002812459,-0.152607727,0.195179559,-0.010117179,-0.246080455
799.2639994,3122,0.102338486,-0.130651015,0.020868399,-0.156255805,0.121038102,0.230571745,0.077349697,-0.174871108,0.113888393,-0.008500283,-0.123285687,-0.089907939,0.186856065,0.358445481,0.199977017,-0.064341888
799.2719994,3122,0.119748007,0.09345419,0.012006088,0.049792507,-0.002131744,0.083119065,-0.04330271,0.054515454,0.115109054,-0.023943595,-0.092134685,-0.084765269,0.143309188,0.063714173,-0.016150011,0.032656159
799.2799994,3122,0.136250719,0.068648013,-0.106068397,0.020486107,0.027061152,0.108529196,-0.073449197,0.195908509,0.104491195,0.087794211,0.001456665,-0.12975685,-0.175634819,0.047065255,-0.012604613,0.060946094
799.2879994,3122,-0.099160439,-0.035971835,-0.128978536,0.132735102,-0.21616084,0.094061706,0.052475756,-0.083072135,0.005050224,-0.032684404,0.065520027,0.019968999,-0.153927234,0.296664211,0.055240171,0.07081278
799.2959994,3122,-0.06976417,-0.118499553,0.179856279,0.360386156,-0.144024509,0.142605285,-0.022592713,-0.017593616,-0.019403497,0.007174373,0.157343647,0.326400432,-0.118249132,0.126389945,-0.061966827,-0.061373061
799.3039994,3122,-0.145962655,-0.13929227,0.083123558,0.198097762,0.218987963,0.069821387,0.082285725,0.094743182,-0.186875912,-0.117727406,0.117391866,0.166389563,-0.062474705,0.020437556,-0.10674952,-0.034866858
799.3119994,3122,-0.186966637,-0.086372616,0.045941912,0.261851792,0.239178904,-0.024752206,0.147885877,0.078405371,-0.192770959,-0.143835387,0.041298263,0.166904472,-0.113379286,0.093075551,-0.135837824,-0.030225267
799.3199994,3122,-0.111225112,-0.124592284,0.135133363,0.280203328,0.106885527,0.079194078,0.040603983,0.068463989,-0.113422553,-0.057513108,0.118777202,0.24487152,-0.095815406,0.048246745,-0.09573801,-0.059839513
799.3279994,3122,-0.136719014,-0.0895909,-0.031302591,0.194938765,0.118619539,-0.040669413,0.067162419,0.051148276,-0.170292703,-0.117355091,0.050836987,0.114182019,0.048929344,-0.069307639,-0.054078741,-0.039496436
799.3359994,3122,0.040338348,-0.068375784,-0.100861831,0.189354561,-0.052814954,-0.080222748,0.049416557,-0.058344617,-0.013663524,-0.067625292,-0.088905958,0.073261862,0.119648955,-0.094332506,0.082053966,-0.083651639
799.3439994,3122,0.136963013,-0.092814299,-0.044990571,0.011162431,0.077222204,0.005035953,0.200616821,-0.143482924,0.156751203,-0.057846295,-0.153248863,-0.047072904,0.023627546,0.078334764,-0.011928059,-0.078456081
799.3519994,3122,-0.004837458,-0.07670811,0.009817693,-0.031562255,0.250095147,-0.141797331,0.23267464,-0.051728538,0.162124495,-0.00754026,-0.089662063,0.014529236,0.062851219,-0.099528256,-0.058055447,-0.086106291
799.3599994,3122,-0.009838353,-0.10830891,-0.035250371,0.03324006,-0.181828292,-0.001130979,-0.028667361,-0.07232752,0.067731078,0.016491713,0.201259126,0.096093284,0.104531756,-0.123248593,0.424915346,-0.021661132
799.3679994,3122,-0.135370355,-0.002400444,0.035786874,0.145099322,-0.189520751,0.080320937,-0.038929229,0.0070717,0.00228975,-0.020103656,0.387523543,0.085454397,-0.136758227,0.12223997,0.177850068,0.015343178
799.3759994,3122,-0.222892485,0.093575135,-0.163105562,0.151704543,-0.06135028,-0.172528629,0.124142973,0.060888857,-0.017027213,-0.004881213,0.029105309,0.154115651,-0.015129451,0.004416273,-0.224197573,0.010365938
799.3839994,3122,-0.022126975,0.001272661,-0.403605561,0.088321112,-0.098217191,-0.094029713,0.199553796,-0.176013629,-0.062299613,-0.08708913,-0.224218087,0.0741559,0.050657526,0.072441336,0.218089024,-0.071536499
799.3919994,3122,0.051671762,0.006770587,0.02121596,-0.023487063,0.205741031,0.109050888,0.004286684,-0.1442831,-0.073687834,-0.093961387,0.086744323,-0.101304647,-0.117930182,0.060691199,0.196334084,-0.214947243
799.3999994,3122,0.027456525,0.122415787,0.00481284,-0.043364143,0.028899852,0.114817346,-0.214865812,0.108984423,-0.031158539,-0.008088441,0.085911181,-0.116408832,0.068010129,0.033144472,-0.176341827,-0.010266914
799.4079994,3122,-0.095838296,0.200556659,-0.183280879,0.141077279,0.035980594,-0.030688427,-0.0521909,0.125035934,0.027389331,-0.000689659,-0.055385091,0.060191621,0.033348736,0.128147451,-0.112409777,0.085731567
799.4159994,3122,-0.064630956,0.07000657,0.125768221,-0.016277855,0.233736037,-0.020932155,0.225433219,0.061732889,-0.060562873,0.117266856,0.018624435,0.044310496,0.00536754,-0.039682996,0.191075871,0.066725935
799.4239994,3122,0.007519737,-0.127200062,0.174383707,-0.04106328,-0.138733002,0.070269934,0.25987285,0.117389683,-0.028282445,0.086961498,0.062976946,-0.054672552,0.168802502,0.038353685,0.24329531,0.180591098
799.4319994,3122,-0.259488182,-0.037041913,0.226934703,0.101388023,0.141121559,-0.114998726,0.02309734,-0.046190129,0.050256739,-0.248349426,0.146075281,-0.006022818,0.017500593,0.055803403,0.127494007,0.048585838
799.4399994,3122,-0.046465918,0.116552821,0.237220004,0.114027606,0.220851413,-0.092686075,-0.035850328,-0.153152872,-0.155757967,0.025829819,0.146708056,-0.043464996,0.095332824,-0.096652432,0.224547521,-0.111833886
799.4479994,3122,0.244676623,0.057348515,0.032407332,0.190476646,-0.083578416,-0.111489244,0.12782096,0.007916888,-0.008950058,0.174152195,0.152896542,0.07989822,0.096862693,-0.001753298,0.143661256,-0.213239405
799.4559994,3122,0.048143742,-0.101907218,0.046353044,0.008151992,0.027004726,-0.156095585,0.026170217,-0.055836669,0.227134251,-0.257442033,0.03848836,0.149937178,-0.147181314,-0.031655242,0.033530124,-0.020793468
799.4639994,3122,0.095656924,-0.048077799,0.11715919,-0.105223822,-0.259500519,0.118028093,-0.020487685,-0.003377972,0.060685044,0.061241264,-0.021334239,-0.120305938,-0.120626447,0.113428844,-0.036077231,0.113906627
799.4719994,3122,0.178868659,0.034966376,-0.088649983,0.08180213,-0.16322008,0.036146787,0.033193641,-0.068235224,0.133159791,0.050756971,0.235639907,0.018360013,-0.123085662,0.276698587,-0.067166889,-0.151434679
799.4799994,3122,0.149657321,-0.152099527,-0.015835723,0.192478597,0.144840204,-0.121954831,-0.10560495,-0.255052972,0.156228936,-0.366379904,0.224231898,0.15808133,0.096453757,-0.169482006,0.018250394,-0.160696065
799.4879994,3123,0.251856488,-0.077841331,0.170038668,-0.073166901,0.070605962,0.034266189,-0.131953814,-0.064331342,0.111638743,0.039645463,-0.000471459,-0.117712651,0.175084621,-0.147268834,-0.1700522,-0.141410849
799.4959994,3123,0.235483957,0.173637228,-0.198041049,-0.055541508,0.113669332,0.093152263,-0.053178649,-0.081337194,0.212487913,0.252737735,-0.013632362,0.008290837,-0.107272201,0.158545597,-0.102489225,-0.007529678
799.5039994,3123,0.12185716,0.053661663,-0.084468505,0.216836344,0.027632388,-0.015220489,0.001817748,-0.039939621,-0.003162569,0.216829218,0.029671055,0.086524134,-0.009480075,-0.040316484,0.095656882,0.123635456
799.5119994,3123,0.106136118,-0.057854788,0.088369126,-0.097135355,0.010223548,-0.081466975,-0.011257504,0.119226176,0.006518141,0.086202685,0.038586977,-0.00114357,0.064495706,-0.042579837,-0.052432632,0.0182208
799.5199994,3123,0.032854998,-0.068619102,-0.158834102,-0.167665434,0.030573001,0.020410835,-0.058423809,0.065262776,0.049027789,-0.240847943,0.00954418,0.057718151,0.023257707,-0.049217904,-0.048774702,0.221482508
799.5279994,3123,0.075813072,-0.042976496,0.181525668,0.049634426,0.082625106,0.073724416,0.021039274,0.090491302,-0.091001701,-0.021544122,-0.112989568,0.040347383,0.158472451,-0.038701638,0.083881388,0.111186156
799.5359994,3123,0.202761421,0.103158436,0.090406396,0.039400796,0.231810608,-0.016241315,0.03233339,0.061010882,0.065417457,0.14002204,-0.023843635,0.115344155,0.102319347,0.013273314,0.121190645,-0.108619798
799.5439994,3123,-0.009608612,-0.074900853,-0.285248333,0.100723034,0.155685501,-0.110982414,-0.088273369,0.025718933,-0.027887444,-0.059602642,0.098875135,0.071291673,-0.016851711,-0.08588375,-0.079526298,0.097737877
799.5519994,3123,-0.05234395,-0.26544854,0.105721972,0.09728948,0.160064326,0.023332659,-0.029685652,-0.094450765,-0.029063765,-0.14964154,0.026875979,0.098616194,0.146881756,0.059280165,-0.075655751,0.027220441
799.5599994,3123,0.084372081,-0.143401375,0.207625775,0.003858396,0.05681663,0.192668075,0.132234699,-0.174949274,0.166135192,-0.214267193,0.205923712,0.090272317,0.215745913,-0.01451436,0.28501748,-0.158372035
799.5679994,3123,-0.029363488,0.026225584,0.022917095,0.066658597,-0.199121034,-0.000286674,-0.012151624,-0.063283672,-0.014649358,-0.059606635,0.199294732,-0.102311992,0.02253353,-0.051735919,0.057618213,-0.232701491
799.5759994,3123,-0.021351738,-0.05482405,-0.066217887,0.11978311,-0.158703293,0.097926951,-0.164078989,-0.13371671,0.005322737,0.012134368,0.072590133,0.10614625,-0.080861009,0.25496884,-0.211115443,-0.191516485
799.5839994,3123,0.08584885,-0.339499394,-0.211749716,0.133661115,0.016589662,0.118360902,-0.009742762,-0.010885282,-0.016582003,-0.112832621,0.044361694,0.260147152,-0.096098692,0.200537562,0.05466455,-0.000645182
799.5919994,3123,0.079824441,-0.0551027,0.111490981,0.151022507,0.10389435,-0.177066967,-0.130340694,0.113830309,-0.041678077,-0.146711795,-0.096045441,0.102053778,0.071805495,0.009329735,0.026718281,-0.074363049
799.5999994,3123,0.01929026,0.150589651,0.143193145,-0.136208558,-0.065548438,0.151747734,-0.230116049,-0.272936628,0.244736825,-0.086996413,0.045832862,-0.008140555,0.079137351,0.055913843,-0.174159368,-0.322207579
799.6079994,3123,0.066562229,0.023993891,-0.191124545,-0.24143795,-0.107061362,0.051469122,0.043846987,-0.315648348,-0.079656754,0.159842747,-0.047905031,-0.229820354,-0.059812134,0.126513599,-0.091746379,-0.350095122
799.6159994,3123,0.210113287,0.151596731,0.076607908,-0.089035909,0.027785004,-0.311745165,-0.074295966,0.151719862,-0.160129253,0.06964156,0.057306604,-0.267715239,0.114397662,0.0455721,-0.000638696,-0.122499118
799.6239994,3123,0.183767486,-0.036760306,0.120602387,0.005981284,-0.011094943,-0.012051323,-0.197181124,0.215649493,0.240598929,-0.04719901,0.266384555,-0.049487804,-0.047650515,-0.158545732,-0.028915303,0.191099451
799.6319994,3123,0.104115101,-0.065993852,-0.017328148,0.131971618,-0.027707524,-0.111543413,-0.012423068,-0.008950305,0.102418456,0.094846021,-0.04002333,-0.007667695,-0.145005835,-0.238960025,0.042903825,0.147987137
799.6399994,3123,0.092282233,0.094924876,0.041449082,0.023914999,0.102858633,-0.245435207,-0.027712845,0.144818013,0.153614643,-0.070479531,-0.054761644,0.126013146,0.159228792,-0.048244809,0.030446608,-0.035709949
799.6479994,3123,0.16693402,-0.01473752,0.033291245,-0.153598626,0.164145914,-0.042159764,-0.106993496,0.098155962,0.068454249,-0.003786605,-0.183549655,0.079566815,0.063761808,-0.101685119,-0.055687338,0.16679628
799.6559994,3123,0.017632369,0.044664889,0.001960989,-0.156220733,-0.080480456,0.066620143,-0.099192312,-0.16081206,-0.203158943,0.044608583,-0.088587461,-0.170058634,-0.070432315,-0.109116489,-0.067394258,0.042841484
799.6639994,3123,-0.16906606,0.040175386,-0.194028405,0.075441491,0.042608522,0.05410029,0.177120062,0.118531612,-0.070334442,-0.10494567,0.151096999,-0.124092896,-0.030104625,0.239271574,-0.003022783,-0.129523198
799.6719994,3123,0.09441698,0.025744873,0.052201738,0.160067922,0.059605411,-0.087322835,0.141962202,0.133097615,-0.097329186,0.060486594,-0.078450983,-0.071486884,-0.061052086,0.060845772,0.112016076,0.160870006
799.6799994,3123,0.055289656,0.121993323,0.114467536,-0.135285086,-0.261858226,0.16909362,-0.199716922,-0.161614696,-0.02122916,-0.009163326,0.00863458,-0.022656863,-0.111288436,0.017959422,0.008631528,0.068446331
799.6879994,3123,-0.082906888,0.080754348,-0.186419432,-0.099975763,0.021371928,0.12796466,0.08418607,-0.139921579,-0.038279603,-0.067765816,-0.015527825,0.024831109,-0.163595105,0.157905257,0.159492072,-0.086320407
799.6959994,3123,-0.101904647,0.033439403,-0.043052615,0.048881934,0.01974812,-0.222990015,0.059832951,-0.016954495,-0.2422602,0.009657186,-0.193748925,0.114251583,0.003954205,-0.132973385,0.132905243,-0.033793241
799.7039994,3123,-0.109866098,-0.066146086,-0.123229568,-0.115583293,-0.030809143,0.126342483,-0.269365393,0.072898388,-0.096351238,-0.118918626,-0.02139735,-0.019665669,0.151690305,-0.031428765,-0.1991456,0.011258103
799.7119994,3123,0.168945324,0.002933916,-0.058936703,-0.183175835,0.240873934,0.113192035,0.0628686,0.027653634,-0.04303748,-0.088185476,-0.050409582,-0.270330987,0.088721812,0.086729293,0.041133593,0.148125996
799.7199994,3123,-0.057481053,0.156130109,0.252073353,-0.012261874,0.092413867,-0.173167265,0.244308496,0.159515921,0.039416458,0.061782935,-0.094968867,-0.084957587,0.129600594,-0.002905576,0.08518822,0.10616563
799.7279994,3123,-0.183094204,-0.01280121,0.166826814,0.219384458,-0.052771553,0.008176316,0.071049276,0.176243001,0.044291003,0.15611523,0.194141306,0.024757866,0.049992278,-0.05045207,0.021439554,0.094969066
799.7359994,3123,5.29E-05,0.01385556,-0.026050503,0.130500981,-0.093949307,-0.080625196,-0.004096312,-0.06887741,-0.144378768,0.000734782,0.265902386,0.135072978,-0.239825533,-0.106795474,0.031236365,0.143092734
799.7439994,3124,-0.182688134,0.086241355,-0.050545245,0.025534883,-0.173654156,-0.146208792,-0.045230394,-0.060563447,-0.036469666,-0.171981036,-0.027453764,0.205201246,-0.24029366,0.036939469,-0.103247834,0.024863017
799.7519994,3124,-0.077399744,-0.115697892,0.03556826,0.019353657,-0.098360477,0.091306786,-0.179188303,-0.155284527,-0.180951829,-0.081630786,-0.144395721,0.030956459,0.014852801,-0.045508769,0.057635912,-0.027042426
799.7599994,3124,-0.036043535,-0.100442251,-0.038431793,-0.16226727,-0.021885136,0.10004147,-0.144047026,-0.190637634,-0.181392921,-0.24545662,-0.019124021,-0.049287867,-0.023895835,0.012926044,-0.010063532,-0.079815383
799.7679994,3124,-0.037921819,0.030780512,-0.038707776,-0.073459624,-0.179817059,0.038334983,0.205088738,0.092488655,0.162939855,-0.238397307,-0.075859385,-0.126578404,-0.168766853,0.213226935,-0.023517077,-0.066448084
799.7759994,3124,0.126807517,0.033509372,0.018716829,0.002825685,-0.154080808,0.09347322,0.163338987,0.045473585,-0.048837058,0.019113499,-0.048294413,0.04608349,-0.055841609,-0.118470934,0.164633185,0.046288328
799.7839994,3124,-0.099675514,0.027413634,-0.044197336,-0.155999673,-0.002022199,-0.138576342,-0.166014965,-0.245351384,-0.101231987,-0.050614992,0.065926953,0.099759456,-0.141588881,-0.213213187,0.087220009,-0.14401252
799.7919994,3124,-0.114507919,0.028717541,0.025453087,-0.144866982,0.048369911,-0.234982114,-0.248177866,-0.23618056,0.23699928,0.168448528,0.010810109,-0.156098241,-0.289821063,-0.126916232,0.048611192,-0.204632635
799.7999994,3124,-0.01611181,-0.00887338,0.022725696,-0.105102667,0.124202938,-0.061987995,-0.23573896,-0.184531734,0.195653309,0.242657017,0.05040387,-0.092572727,-0.194325369,-0.243796601,0.038157051,-0.071869765
799.8079994,3124,-0.117593131,0.014137402,-0.009751346,-0.138866645,0.046550381,-0.178160006,-0.217540465,-0.235587804,0.118217645,0.069449733,0.041988806,-0.055030793,-0.221556063,-0.163749565,0.047221124,-0.170973643
799.8159994,3124,-0.040546319,-0.117769688,0.03914859,-0.160413822,0.025412069,-0.136891783,-0.151465857,-0.111264708,0.152336622,0.077834295,-0.035522741,-0.188240147,-0.098769809,-0.169120908,-0.015475754,-0.140927303
799.8239994,3124,-0.12152869,-0.288567139,-0.042450077,-0.112008972,0.082388968,-0.013209842,0.007245303,0.031182115,-0.024305502,-0.16299441,-0.059630038,-0.219914553,0.11919414,-0.131812433,-0.104012735,-0.108578339
799.8319994,3124,-0.214495871,-0.059355347,0.022933949,-0.050356499,0.173830979,-0.003856346,0.06687985,-0.025712044,-0.087554239,-0.063995625,0.071459602,-0.184006122,0.120384205,-0.005461834,0.002236314,-0.095311848
