Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
800.4319994,3126,-142.1603099,-17.92224062,-15.41474433,299.2149137,0,13.54194981,5.002615824,9.769233667,-141.2854135,-316.8076985,-52.03560867,-50.21871267,-101.6733797,0,0,-4.947840023
800.4399994,3126,-138.7857651,-25.02619932,-10.34717995,292.1091525,0,-5.167207309,-4.306838539,-1.2545664,-126.1625855,-325.9460714,-37.48865926,-56.68383245,-69.68443033,0,0,-18.02793252
800.4479994,3126,-133.9965476,-13.50079548,-8.058308362,314.2595505,0,9.150715088,11.71362035,16.66978299,-103.6614798,-314.1990122,-28.72122529,-38.54821737,-51.31823048,0,0,-17.92668534
800.4559994,3126,-133.9037455,-12.88733645,-1.164013003,316.2958883,0,9.589466562,14.31215585,11.64924687,-134.0398907,-309.0777685,-46.062764,-49.30701114,-151.6156364,0,0,-12.71213548
800.4639994,3126,-124.1149762,-12.27879943,0.861824291,311.3762017,0,4.944551379,14.03079913,3.891488864,-92.13939173,-326.2204571,-25.74897213,-45.13945433,-27.66114259,0,0,-29.70450629
800.4719994,3126,-123.4459339,-0.651545818,12.59295968,327.4443563,0,15.92680292,25.10569591,15.39247381,-116.6386994,-296.0618873,-34.17073022,-36.91496345,-100.9998101,0,0,-15.41806822
800.4799994,3126,-122.4711128,-11.97681385,8.065379548,322.5669238,0,3.229280987,10.17759214,2.246764344,-98.78174394,-297.7759845,-17.82296739,-38.81776283,-70.32735705,0,0,-22.50171376
800.4879994,3126,-126.7282941,-9.357846474,0.032772654,327.6791194,0,24.60644222,23.46560468,18.24365517,-92.22728079,-316.9129071,-19.39933004,-37.47688185,-37.20465021,0,0,-20.28848068
800.4959994,3126,-130.7220129,-10.55521869,1.406430609,322.0629334,0,30.58107438,26.50188856,14.66943027,-123.1681023,-296.9061573,-33.08139812,-52.63989622,-136.1341272,0,0,10.2880769
800.5039994,3126,-128.8598486,-14.80840959,-11.35500838,308.3755864,0,18.88596561,13.00820324,2.183381715,-81.17487798,-290.5971359,-11.44267543,-59.93064666,-30.24456489,0,0,6.835940013
800.5119994,3127,-134.221256,-6.617873347,-12.69811301,307.7981194,0,32.0728251,23.2550324,9.415237713,-120.701143,-270.0735099,-26.14381749,-62.90551564,-131.2729435,0,0,38.16564177
800.5199994,3127,-128.0692018,-13.70441894,-10.16308012,298.7899292,0,23.93831281,17.46519684,-8.807598289,-107.6299394,-258.6300503,-12.36075812,-61.16729862,-98.59005296,0,0,59.60858573
800.5279994,3127,-120.7341703,-1.123950427,13.38617507,313.6710806,0,33.84141132,32.26037416,6.343972105,-83.17237786,-259.9714402,-2.894906119,-59.28849978,-36.99264327,0,0,62.93430435
800.5359994,3127,-129.5426605,-9.676149037,7.618534129,305.8424598,0,23.13670489,25.81254176,-4.078270956,-124.0228504,-247.5539977,-7.885034403,-64.18546347,-160.271334,0,0,88.72328923
800.5439994,3127,-126.4234229,-18.83876913,-14.77742655,309.3347076,0,15.86830926,12.72845261,-19.45472717,-95.81208002,-259.4450301,0.225085627,-58.39767843,-62.41787265,0,0,84.24061033
800.5519994,3127,-120.5928731,1.726632726,15.60295543,340.5314775,0,41.20441551,32.82738976,1.936115635,-107.8092744,-236.9042169,-10.74750261,-59.23962164,-122.5040382,0,0,106.0120346
800.5599994,3127,-128.0209513,-14.62427513,-7.570340705,319.6373222,0,23.10309802,12.05507248,-17.74163712,-95.76329575,-225.7332632,9.369599476,-57.90266005,-116.5030308,0,0,112.3629484
800.5679994,3127,-128.3204871,-10.79423599,-12.68301834,326.1374768,0,29.85198052,20.49637242,-6.530412621,-95.49876851,-254.1274305,3.707574966,-56.2486859,-90.71306591,0,0,100.5573065
800.5759994,3127,-124.9921177,-3.659923359,19.56227957,341.255428,0,38.65216632,36.34853775,-0.178228149,-120.2364847,-229.8094151,3.126506811,-55.6277459,-186.7997913,0,0,127.4794403
800.5839994,3127,-124.6784834,-14.77535196,-5.806219535,332.0445143,0,33.74306506,28.02935686,-8.395069173,-76.88729808,-216.6580019,25.18262385,-45.61092512,-72.21570218,0,0,129.0083592
800.5919994,3127,-132.081731,-19.17018958,-11.0910117,329.2359766,0,37.39117603,31.90263273,-2.57330795,-110.3090175,-232.5840736,-0.969129895,-63.1360164,-149.0685858,0,0,133.4099861
800.5999994,3127,-130.6850612,-35.09003034,-11.10142347,317.1499995,0,14.10544404,14.21602112,-24.67887577,-111.3447855,-231.9809066,0.605293205,-76.51633911,-148.3029222,0,0,124.6563708
800.6079994,3127,-121.4209194,-22.74464946,-14.12822693,325.5383454,0,19.57123756,28.61920398,-9.366916364,-100.5705762,-234.3260894,-3.892958002,-73.08703172,-101.9874988,0,0,110.2193533
800.6159994,3127,-121.9225303,-25.47176599,-7.315900806,322.9468534,0,13.99820615,32.04807614,-17.37539687,-136.2147126,-239.6586303,-13.19662152,-81.48852543,-191.3671716,0,0,118.6189974
800.6239994,3127,-119.9222764,-35.96180603,-12.62747898,327.6277671,0,5.047351947,19.46129355,-30.99810724,-111.4310642,-240.4406229,-0.443239618,-72.68034912,-96.08116409,0,0,107.7918143
800.6319994,3127,-120.3173016,-24.6593168,-3.162242069,346.7802186,0,19.63452938,35.97846103,-8.083492749,-132.3012449,-238.7242872,-19.32385262,-72.86153621,-183.285235,0,0,115.6669135
800.6399994,3127,-113.4729388,-30.70988314,-9.149143228,335.8656357,0,-0.002816325,22.74417554,-21.2612755,-108.6385146,-241.63887,-0.679406748,-68.89673292,-174.0411519,0,0,117.0498452
800.6479994,3127,-112.3650566,-19.30269642,-16.54725989,340.8067016,0,-0.114851489,23.74940141,-13.16806625,-100.6559942,-238.0214949,-0.220287101,-60.9795892,-120.1566536,0,0,106.7347155
800.6559994,3127,-110.0290082,-11.17142072,15.15190519,360.8461474,0,20.7484727,40.78022257,-6.270183498,-134.1413723,-242.4202476,-11.06234963,-72.98850359,-208.1685401,0,0,120.7123389
800.6639994,3127,-100.982012,-13.58607005,19.13718618,370.7792647,0,26.53840911,34.95286015,-11.75502774,-89.72461749,-229.0455214,18.09122649,-54.75464572,-118.0112255,0,0,131.6900489
800.6719994,3127,-112.1037085,-7.680326469,-1.830380342,365.4248677,0,18.60356467,32.92303566,-2.555071502,-114.8320519,-202.18779,-1.582216123,-52.18245147,-192.229246,0,0,136.8313612
800.6799994,3127,-107.4011435,-13.93849138,5.140984661,361.1151999,0,10.45376585,31.0951722,-10.60285223,-94.99213656,-226.8728595,3.483220696,-58.86155431,-160.5574919,0,0,124.8587662
800.6879994,3127,-108.0724598,-12.6625357,5.697909631,374.4013114,0,19.39742115,33.28558511,-3.770220711,-93.44895319,-222.9078633,0.774396708,-52.72732734,-128.7518926,0,0,117.7654063
800.6959994,3127,-111.6743006,-16.15504863,1.842115955,368.5409846,0,4.272274015,32.23843772,-8.390655135,-125.7907624,-204.9866376,-17.00557945,-64.51241477,-219.8898422,0,0,118.244879
800.7039994,3127,-92.05486262,-8.285220689,23.53426169,378.2573065,0,3.848709725,35.82463505,-5.499353019,-61.89207753,-212.3747275,13.29017796,-51.92840031,-85.54408484,0,0,105.8818358
800.7119994,3127,-102.9636296,-2.249074628,24.4814402,387.847447,0,7.695196124,38.28789331,6.819882163,-110.1725706,-189.0128718,0.33925209,-51.82557104,-169.884421,0,0,107.1464845
800.7199994,3127,-111.2499439,-22.79546287,1.16504915,365.2815892,0,-9.350316002,26.26544583,-11.6922948,-106.2179368,-197.4193749,-0.836380812,-60.7048367,-151.0142566,0,0,92.7956786
800.7279994,3127,-102.9389371,-10.87819005,12.68746474,381.2485686,0,15.83936656,41.47022436,-0.196599929,-67.07914722,-203.2071492,2.781464672,-52.69042247,-81.45896298,0,0,87.85600588
800.7359994,3127,-105.4164247,-6.851587165,15.16477306,386.3859256,0,0.938443113,38.16949481,-3.587543799,-119.438273,-200.0050884,-12.17539615,-64.51651486,-185.2287376,0,0,91.75039738
800.7439994,3127,-104.5049898,-18.17466836,-3.724469045,378.0488348,0,-16.04770981,24.09702386,-12.52578142,-81.90291796,-215.5807388,3.016926028,-59.48703104,-79.78905783,0,0,70.97807653
800.7519994,3127,-109.9741041,-11.37265589,1.235819324,386.3762204,0,8.676795941,36.91231182,3.852410317,-88.83822252,-193.5206562,-4.978665306,-57.97055482,-151.2906875,0,0,81.08581209
800.7599994,3127,-97.8556649,-7.932021871,4.4193923,384.1786654,0,-8.262081348,29.19652734,-2.348668599,-89.76930902,-186.7884203,3.059551873,-63.02693861,-122.0150522,0,0,75.24689178
800.7679994,3128,-99.66126351,-4.776583389,0.448820405,396.891172,0,-10.01407101,28.82906672,3.306418408,-70.14152966,-187.0226407,11.48866234,-52.89069975,-57.9961619,0,0,68.47091721
800.7759994,3128,-110.29952,-12.50995231,6.474151986,387.1679972,0,-10.43952394,28.35038179,-2.866778653,-113.8062097,-189.3053962,-6.023665153,-66.70480735,-174.5928966,0,0,75.20120067
800.7839994,3128,-91.11336772,-7.261482541,13.22027545,385.447053,0,-6.900686938,27.19395129,-3.955120128,-79.50626368,-192.6531081,5.963674629,-66.49541042,-60.52635389,0,0,58.81717609
800.7919994,3128,-104.4632743,-7.428286609,-2.599508402,392.3997948,0,-3.007751939,30.50073144,2.803644102,-88.92087688,-178.9078766,-0.689920332,-70.00273183,-109.0494396,0,0,68.14977617
800.7999994,3128,-107.3790315,-13.73434134,-4.670073399,383.3070245,0,-17.69413526,21.65970737,-7.413073171,-101.6608862,-190.2487502,-3.806914413,-78.8546908,-90.68841637,0,0,56.95893943
800.8079994,3128,-99.84898652,-1.65174778,5.004133245,398.7647548,0,-2.587085553,33.4000725,7.569690317,-79.39207004,-170.8544955,8.976955509,-62.67189434,-33.76782476,0,0,57.02790623
800.8159994,3128,-110.9969361,-12.73334941,-6.936069296,387.2439964,0,-17.68302322,24.52052967,-3.942132284,-105.7455615,-159.4423312,-2.809920677,-76.99419129,-115.6561064,0,0,60.13270853
800.8239994,3128,-102.9208731,-12.15158527,-1.574120123,383.5200675,0,-20.02048427,18.5497616,-9.540000124,-88.38321427,-179.9038849,-2.858982631,-81.60962771,-13.1477945,0,0,28.29830615
800.8319994,3128,-110.5404497,-9.34140101,6.209407303,388.8942188,0,-10.11991843,38.45996092,7.864352791,-108.5592026,-168.972656,-6.108973673,-77.56685784,-101.8452055,0,0,43.68356184
800.8399994,3128,-105.4985675,-21.32766998,8.538553942,375.3073363,0,-24.01904771,34.5140112,-0.245224704,-96.11394553,-179.7896612,-0.853048243,-83.59561165,-60.18426616,0,0,40.58784937
800.8479994,3128,-103.430335,-16.36868296,-0.072512372,383.4656725,0,-9.919486114,28.24483664,4.682210334,-75.50668119,-179.1587545,-2.878041414,-80.45784284,12.8816124,0,0,31.61635731
800.8559994,3128,-108.8595599,-17.87956644,-5.192698697,379.0715947,0,-18.82460013,21.63299983,1.566803688,-109.7695172,-170.1300543,-13.698789,-94.31512718,-95.73709844,0,0,41.08410346
800.8639994,3128,-90.4899511,-6.108077185,11.8877614,388.2755797,0,-10.77080751,32.05543493,10.08135258,-75.21815029,-183.5838235,7.142922484,-82.90917012,9.159053169,0,0,26.27256897
800.8719994,3128,-102.6950839,-3.010338576,-0.196480654,390.5066942,0,-3.232248655,34.43914914,14.07997608,-101.0263206,-150.0643095,-5.317311316,-78.34077429,-66.53029015,0,0,36.23135792
800.8799994,3128,-103.4032801,-16.50446184,-8.5078338,372.2399475,0,-24.02989163,10.99369051,-10.00041305,-103.3593719,-141.6338111,-12.081607,-89.86989014,-39.46401468,0,0,21.35342411
800.8879994,3128,-93.83433962,-3.637851156,2.36313107,387.0347898,0,-2.447810865,26.04945298,6.479075502,-78.34509606,-155.4225691,-6.234003693,-81.36068641,26.56281271,0,0,11.23788946
800.8959994,3128,-97.705112,-0.049933605,11.19730316,388.4166334,0,-10.27885251,31.2999179,8.263709517,-97.14490328,-136.0559232,-5.814018506,-82.80459762,-94.07005965,0,0,32.85216213
800.9039994,3128,-94.37611946,-4.53862234,9.009017142,379.3400244,0,-24.27460863,16.76572118,-3.972312302,-70.47889897,-144.2466708,5.26521669,-74.87414569,12.77642594,0,0,9.05207726
800.9119994,3128,-105.6237863,-5.850221607,-4.68886763,373.0440322,0,-11.98704584,22.58029076,5.172768104,-96.0526925,-149.9068749,-16.03480243,-81.11895172,-32.50172155,0,0,-0.700476979
800.9199994,3128,-98.35877011,-7.022044831,2.861347369,368.9417735,0,-21.39098945,18.47517532,0.193961994,-81.65778007,-147.4043258,-1.629608846,-84.20062171,-25.73905849,0,0,4.656136171
800.9279994,3128,-90.46129719,2.764217374,5.191789107,379.1412142,0,-14.44739345,29.4974149,11.10126527,-82.07971404,-146.9391456,1.233692398,-73.4562086,18.15790338,0,0,-4.145641025
800.9359994,3128,-97.95058417,-6.787667598,-4.394428248,368.9426802,0,-20.62939108,30.04693438,5.798068832,-108.9739378,-153.495389,-14.92866458,-86.76057862,-75.71143884,0,0,-7.238407524
800.9439994,3128,-95.87627232,-15.42499315,-14.62148491,363.9030553,0,-26.35365937,13.03844041,-4.965375771,-69.03648517,-159.6567223,-2.294741024,-82.74350666,33.25515292,0,0,-21.23917677
800.9519994,3128,-98.45479678,-8.332089151,-14.33410531,369.8221257,0,-11.87717601,25.91213448,9.990997557,-110.0295293,-141.1171636,-25.20613941,-85.87571915,-20.21608571,0,0,-20.15878827
800.9599994,3128,-85.76243214,-3.490320861,7.361529623,370.6629829,0,-20.53750981,29.84191369,7.437674691,-94.68508581,-150.5853679,-9.516936857,-86.79600253,-4.366941661,0,0,-22.01104548
800.9679994,3128,-85.04216856,0.857109541,3.191044571,369.3557343,0,-15.33836895,31.5392032,14.24432504,-77.7034484,-136.813302,1.616810983,-68.95880081,40.35292978,0,0,-24.5719293
800.9759994,3128,-98.084802,-16.22971797,-9.880228595,353.9372509,0,-15.38511874,30.10063717,10.50051096,-110.845287,-132.0663494,-20.51936415,-84.91433113,-41.04156812,0,0,-27.05108529
800.9839994,3128,-86.84924607,-14.90313292,4.137190506,364.8439833,0,-15.75944193,30.70243121,11.31526005,-69.91910086,-152.7614492,-6.331629675,-88.34106542,73.14314662,0,0,-41.9575999
800.9919994,3128,-89.38464494,0.27566928,4.081775783,369.3725737,0,-10.99732283,39.09553407,20.08615449,-97.95876138,-119.9013282,-14.56463227,-80.63086193,-1.305612998,0,0,-28.10017879
800.9999994,3128,-88.34190571,-5.98682259,-0.93178758,354.3877358,0,-26.67397073,25.29121052,0.296347256,-82.54706119,-130.0743222,-7.348052006,-79.30968408,17.04347798,0,0,-42.37907348
801.0079994,3128,-87.74614866,-5.764711824,-2.734425216,352.7537987,0,-20.4974222,27.021616,10.72854744,-71.2123489,-131.4671517,-9.433439153,-74.86736127,70.71110202,0,0,-59.75362282
801.0159994,3128,-95.65371032,-14.65423883,-10.42843412,335.4396856,0,-24.84784654,23.32609414,8.622793446,-113.8746493,-121.4646358,-32.04489961,-92.00236467,-24.38902009,0,0,-53.71685765
801.0239994,3129,-80.07354094,-5.037487437,8.948857812,345.0992268,0,-23.81960499,31.07416576,10.22761246,-65.54272034,-140.0859136,-6.81911525,-82.98651191,81.10629899,0,0,-65.00564648
801.0319994,3129,-84.90261692,2.321787023,12.98439707,347.9677463,0,-20.24430446,47.12448075,25.168687,-92.4008909,-101.7079556,-10.9769625,-73.53538744,3.140498731,0,0,-53.12812202
801.0399994,3129,-85.86117998,-12.36213512,-2.679756338,334.7763273,0,-31.38343256,28.99856129,3.983330913,-90.83713349,-110.8392251,-14.84273779,-80.17538308,23.43230762,0,0,-59.34916353
801.0479994,3129,-74.55516552,4.78205915,11.18591249,357.6877044,0,-13.06936855,44.6724278,21.4009237,-64.82247922,-118.2196346,-7.955712208,-66.2375485,83.16085249,0,0,-58.8034764
801.0559994,3129,-82.89957202,-2.878614453,8.581173954,340.6870359,0,-31.38266708,40.64443139,17.13495584,-102.7260031,-97.40093994,-21.90185739,-74.50729921,-32.20891427,0,0,-51.29958823
801.0639994,3129,-82.13139237,-15.65575672,-12.63319834,325.2093557,0,-39.99467413,15.3051094,-3.311794897,-71.27447113,-124.2934422,-20.09156378,-84.29534845,71.87527744,0,0,-82.80585921
801.0719994,3129,-73.8420617,5.199229711,4.000224303,343.6278353,0,-15.69218601,35.03802273,17.96708451,-79.49714624,-102.0766462,-24.37511188,-80.08957868,30.15190421,0,0,-72.47901351
801.0799994,3129,-69.28625256,0.885384169,14.05117909,338.5985522,0,-32.09507103,32.11853665,9.111406193,-70.16681351,-101.6107512,-8.383168786,-74.86518852,27.79638127,0,0,-69.66414913
801.0879994,3129,-81.2244429,-3.729863679,-9.563055504,336.7750135,0,-35.8429845,25.1173184,5.850548822,-74.20428396,-120.6401324,-17.61328172,-73.60169809,52.49969381,0,0,-90.861691
801.0959994,3129,-78.08570545,1.720304719,-2.596568652,330.264252,0,-41.05428734,32.59865433,3.758029964,-100.6081055,-107.7111166,-30.43678665,-84.4730019,-33.60077085,0,0,-92.36427977
801.1039994,3129,-65.78876999,1.523343195,5.681136705,328.6513336,0,-44.748546,28.62159114,0.753271833,-59.03143846,-118.6858673,-8.180289665,-80.60161546,79.16185536,0,0,-106.4104397
801.1119994,3129,-80.27099559,0.93372579,-6.87180752,332.1968407,0,-34.77125705,23.87185167,10.07022248,-101.9454162,-102.5634596,-25.61727004,-83.91405378,19.53708294,0,0,-100.9134913
801.1199994,3129,-79.84045185,-5.793490519,-9.536739461,319.8486088,0,-47.98737904,11.06591653,-5.236209827,-90.01446576,-100.6713725,-19.2279715,-87.09504647,32.76307618,0,0,-106.0586584
801.1279994,3129,-74.04482758,4.872289987,-4.752771677,331.0499115,0,-32.08911769,22.77427687,9.727530646,-69.14677361,-102.4198155,-17.49175784,-78.77971198,72.18071473,0,0,-115.0068114
801.1359994,3129,-72.1819193,7.867946497,11.23215769,330.0733456,0,-28.78047111,32.89935285,15.14014886,-93.3391754,-74.87146237,-19.25123043,-75.58927771,-25.26725301,0,0,-100.0176091
801.1439994,3129,-76.31070211,-9.842981486,-2.397126215,305.5494619,0,-51.38858535,19.05516714,-1.211852666,-55.28281459,-91.22211192,-5.115926278,-74.60510946,74.37894635,0,0,-119.1486492
801.1519994,3129,-92.8408145,-16.18827874,-16.44050218,298.1725768,0,-48.7784573,17.63220082,4.460955336,-98.42926044,-112.6218181,-37.70705905,-97.40249408,11.816599,0,0,-129.0199595
801.1599994,3129,-88.57697257,-20.23670476,-13.39279163,292.120685,0,-54.53505544,4.413025718,-9.66587357,-87.19947916,-111.9059985,-28.92408178,-102.7019655,37.84359543,0,0,-132.649709
801.1679994,3129,-85.74836767,-13.50441115,-12.81538343,301.2520735,0,-44.88881854,15.05700238,2.030555957,-77.86850861,-99.73495228,-32.11743821,-93.21510055,76.56950237,0,0,-141.501078
801.1759994,3129,-84.97408625,-11.12901944,5.256593758,305.6473492,0,-39.49374575,32.01169734,12.37830786,-105.6285398,-86.94133235,-39.54029193,-91.21561937,-23.23639085,0,0,-126.1384234
801.1839994,3129,-79.62971711,-13.99801307,-3.5006917,300.1623352,0,-40.65923929,21.77924712,5.937062801,-58.46963603,-82.4578109,-14.01730519,-79.1437035,97.39514997,0,0,-131.7849857
801.1919994,3129,-89.23283718,-8.411901765,-17.30505285,302.9387223,0,-31.38941494,27.01992051,16.18558731,-99.44463502,-74.99912029,-41.66160908,-92.17127585,23.68741697,0,0,-132.4015748
801.1999994,3129,-88.35010648,-16.21553259,-23.28719958,294.0487155,0,-49.52785458,17.18339859,-1.858595022,-85.16083492,-85.0169392,-36.5494329,-93.28964953,42.21060325,0,0,-139.4360119
801.2079994,3129,-86.26858903,-11.28429729,-22.95442237,299.2549664,0,-49.04596161,20.95999831,4.53248588,-71.44688917,-79.91464289,-34.98352501,-86.85378056,100.1381814,0,0,-151.5418234
801.2159994,3129,-90.44454045,-12.43776178,-18.09208601,292.1347015,0,-55.53522746,20.14147013,3.299297501,-114.3403982,-70.31944501,-47.51584137,-102.0653318,-20.5285081,0,0,-147.9201218
801.2239994,3129,-86.05007346,-19.92665159,-31.709282,282.2757535,0,-60.75558858,7.293217791,-10.82328332,-74.7491942,-82.97284851,-36.96969742,-100.2419061,95.21408167,0,0,-171.5029921
801.2319994,3129,-78.76708835,-2.225120842,-10.33179993,301.3846908,0,-40.6286544,33.89401838,13.92733384,-99.58512511,-64.7011897,-47.3377624,-95.53139194,40.52681754,0,0,-159.2306885
801.2399994,3129,-73.83357715,-4.377185575,-11.8830364,289.2991473,0,-56.98697237,22.06553709,3.937484122,-82.45492959,-57.2841673,-26.53772561,-88.7485051,40.3049733,0,0,-154.4903675
801.2479994,3129,-85.34740209,-13.48442448,-38.06628492,273.9972811,0,-62.36628434,7.201104534,-1.199848611,-71.10486019,-74.32430732,-44.85125076,-99.38746088,102.8347812,0,0,-184.0248965
801.2559994,3129,-81.8121358,-8.663959073,-13.49126064,282.5362711,0,-61.044101,21.799141,8.336386409,-107.3628338,-71.63673812,-57.59818483,-110.2749527,2.069649305,0,0,-177.1182014
801.2639994,3129,-68.18379761,-2.609840683,-2.082385407,289.9850594,0,-55.92307005,25.42347601,13.66873757,-59.12631904,-65.95314121,-23.67152876,-84.5330149,99.5725592,0,0,-178.0984509
801.2719994,3129,-74.2910238,4.060850356,-3.66148777,296.2808969,0,-40.05522649,35.97868559,26.58696625,-81.22945689,-52.88442417,-39.07806198,-86.44309115,39.06773901,0,0,-168.7519262
801.2799994,3130,-66.95988174,1.846353703,1.246606222,288.2263442,0,-56.3406674,31.44005891,16.44816792,-66.36314491,-52.43663676,-28.44762192,-94.74945514,55.0369039,0,0,-170.1287832
801.2879994,3130,-74.18133582,1.223769917,-9.776797176,285.905652,0,-54.23879957,30.91221986,21.23889424,-56.2894728,-49.82456146,-33.97306384,-87.76870327,110.2618679,0,0,-184.0063922
801.2959994,3130,-84.22435046,-2.18455607,-11.72867347,288.764553,0,-52.02782083,31.34940372,13.41292102,-99.95079757,-34.70795223,-49.07991832,-97.96155862,0.40354637,0,0,-171.1922467
801.3039994,3130,-70.98778008,0.08457299,-8.955513377,288.763793,0,-51.94534559,31.74234678,6.172358473,-50.92653099,-40.7861979,-22.17618422,-92.28834501,104.4476965,0,0,-171.627367
801.3119994,3130,-76.19508138,8.098839307,-12.89990897,291.3944732,0,-34.90299366,40.7739275,17.69015782,-84.05732025,-30.37069785,-35.35841713,-93.27433266,30.30784449,0,0,-149.5877073
801.3199994,3130,-74.71070221,3.821631005,-12.56584978,284.1256631,0,-40.2570409,30.01906553,3.572380898,-85.12999827,-20.39404387,-21.68520632,-96.35858784,31.05859417,0,0,-128.1088993
801.3279994,3130,-77.39454549,2.819622074,-16.33649558,280.6413722,0,-35.39152367,37.15473537,9.166797352,-57.1313908,-22.25579186,-15.34649109,-87.96950026,88.36654173,0,0,-113.9618465
801.3359994,3130,-78.05454447,2.087624969,-10.87420452,283.577346,0,-35.11789837,43.17759885,4.897641057,-98.28170309,-15.9694627,-27.39440668,-91.00014304,-33.23027543,0,0,-83.26952498
801.3439994,3130,-57.75428483,9.82951829,5.183793923,298.4867298,0,-34.13918132,39.23832277,0.291336739,-55.15057306,-15.82654071,5.289370759,-74.24208028,57.46862715,0,0,-70.40042622
801.3519994,3130,-65.78690023,14.19087686,1.338066818,305.1086972,0,-27.8636882,48.56694257,10.66507315,-76.57347287,-5.269689812,-4.53250164,-73.57809641,6.479158027,0,0,-49.26155305
801.3599994,3130,-68.34982874,3.486936875,-0.272704078,296.7343943,0,-44.30522884,42.72649407,-7.991831877,-87.3985856,-12.61354817,-2.98047256,-84.48902883,23.11104825,0,0,-51.59969391
801.3679994,3130,-70.09008919,5.546134413,-1.793123336,304.5919281,0,-37.21566046,40.10832785,-2.982329629,-62.17613949,-24.79794619,5.814225133,-78.31545236,72.26353254,0,0,-53.57709598
801.3759994,3130,-74.28901587,3.939886299,-16.23186432,308.6603947,0,-36.54266935,34.71584535,-3.842050557,-98.18225301,-17.53815484,-15.58489589,-87.3800018,-21.02218846,0,0,-37.08897182
801.3839994,3130,-57.5032967,5.750030605,-9.378402703,308.6049493,0,-36.44519209,35.17239321,-8.972576623,-62.02636861,-8.110201014,-3.150687412,-78.3661178,80.7622982,0,0,-46.3506645
801.3919994,3130,-69.26414516,9.16415158,4.851910026,305.6648646,0,-24.16696496,44.5182596,3.956479864,-76.03094029,9.078868998,-3.922258533,-76.9289932,-24.72642896,0,0,-30.3335179
801.3999994,3130,-69.83408404,0.979676545,0.42333847,303.9557763,0,-34.74128088,35.31398691,-4.675015924,-85.07746866,0.387897179,-0.500294105,-89.03899584,-28.3423232,0,0,-31.70453181
801.4079994,3130,-59.87809788,4.365170416,-4.888382061,313.7389948,0,-21.60360407,42.85217858,5.173405106,-56.71395458,-0.829100163,3.323826865,-75.66667055,49.07925377,0,0,-31.34389706
801.4159994,3130,-63.87011909,-1.387571482,0.597042241,306.4418929,0,-19.8648473,46.0549038,1.932265197,-85.9820423,3.092961664,-5.398708014,-80.68541552,-54.94435596,0,0,-12.6344596
801.4239994,3130,-53.01250651,-6.004927357,-6.579399644,299.9114127,0,-35.15961427,40.04692206,-9.308693825,-68.16878757,-9.54284256,0.455255961,-84.05457755,28.3576707,0,0,-36.06851772
