Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
800.9679994,3128,-32.96303581,-75.53158985,8.71167766,-16.45612468,48.89689887,-310.2423955,71.56281948,-150.998971,-19.76117029,12.58172165,0,-0.576429902,-28.81862294,-85.63995958,-236.2231481,-91.90711282
800.9759994,3128,-90.99995689,-72.67151453,-67.07353015,-40.8556028,178.2580322,216.1936692,-24.83259524,202.2074198,-30.02332028,-101.79893,0,-98.20058243,50.46950919,-31.91775153,359.1025064,-89.0705955
800.9839994,3128,32.93247572,21.3083623,56.81717972,36.74363201,-150.8488119,-101.906497,-60.91151712,-225.7407649,-74.9721178,-4.473527051,0,58.94003727,-107.4981607,174.6214238,-150.7243957,576.4991074
800.9919994,3128,-107.1851618,-136.1959951,-74.37584812,-64.59721851,282.9781332,-103.3622744,71.31670672,96.61193648,-7.21247562,-54.90661739,0,-97.47204441,73.34967053,-210.8445622,93.69187322,-457.3686655
800.9999994,3128,7.920446137,33.40250569,26.25007003,30.92766829,-91.38412548,226.5738916,-115.6737456,-10.340685,-68.59046037,-74.51110406,0,-11.96667468,-49.24341557,222.5112497,244.6201769,580.6384196
801.0079994,3128,-34.67692544,-77.52980769,3.465281762,-17.05895466,60.15425075,-313.487722,59.53618646,-156.7939545,-15.70812913,9.023567245,0,5.393533955,-20.47988918,-84.70138077,-231.7094505,-47.77084522
801.0159994,3128,-103.7937031,-83.30173556,-80.6837953,-54.16328459,202.143175,201.3860261,-41.62616924,192.3517276,-43.7104118,-108.4756558,0,-110.5638837,60.23024874,-35.13931112,375.5676746,-86.90438368
801.0239994,3129,43.36557827,37.17341642,71.66015936,38.48477266,-169.2921763,-115.2582713,-70.90260548,-241.4826082,-66.38815195,11.5335926,0,62.9781715,-102.6501072,194.5673203,-134.6305147,598.3882797
801.0319994,3129,-111.9260553,-136.6542047,-73.22478677,-77.47036564,268.9792521,-142.4397821,61.33693781,73.83281847,12.61112514,-41.35749521,0,-92.23550122,86.6616648,-225.8451261,83.90402839,-469.9237721
801.0399994,3129,-17.69041278,13.57501889,3.978383489,5.716694726,-82.68984627,216.2872605,-145.6286256,-25.93574385,-90.13000768,-95.44424567,0,-36.6346937,-32.15411128,183.5302583,271.459126,567.9690693
801.0479994,3129,-23.69351184,-70.1590329,16.64502054,-14.92757691,33.70147183,-318.403424,49.77027529,-174.7588733,-34.11002865,11.75881462,0,1.435449537,-24.2360708,-93.29490681,-226.5880215,-34.21198909
801.0559994,3129,-87.34245486,-76.78525701,-63.02865525,-51.03443032,184.9190568,196.3878159,-27.77371398,202.6927408,-25.29595487,-92.43511361,0,-102.7037829,67.73327937,-46.61853821,366.3242376,-136.5688003
801.0639994,3129,37.53174698,28.23068767,60.74043568,31.3581107,-185.1930746,-100.6212862,-78.5647975,-229.8092702,-73.58757211,-5.358633138,0,51.79536929,-96.69831789,185.0086968,-124.8195189,594.3515006
801.0719994,3129,-105.0672233,-137.1248854,-81.85557416,-74.07859452,242.6901462,-156.8154337,65.65185815,79.6024286,-5.283330655,-47.42803126,0,-96.78602302,66.59660406,-238.5441703,63.01420783,-481.8940134
801.0799994,3129,-9.338586895,18.53295761,-3.020983155,5.114158659,-91.48461252,217.9239494,-138.8800501,-4.879797634,-82.66892044,-83.54849591,0,-31.11021771,-54.11754962,180.94576,256.4990273,531.6469427
801.0879994,3129,-40.53478087,-79.63574967,-4.888236584,-28.80017035,31.63846587,-306.8712733,31.72780634,-188.585801,-37.9763369,4.893386086,0,-10.10696436,-38.78535021,-93.08649711,-234.2393363,-8.713491889
801.0959994,3129,-107.5111276,-87.36575442,-91.58672025,-62.23873,183.9186838,195.2157484,-37.68215894,190.1947249,-40.50328929,-100.8643381,0,-125.3526616,62.81365617,-58.67180988,367.2242323,-132.7949595
801.1039994,3129,23.90608012,24.28657491,41.0469092,15.70100406,-200.2428902,-100.1758017,-93.38453471,-241.6104524,-89.97199097,-6.500888829,0,41.71038109,-106.8488037,195.5430266,-119.9807347,624.9797215
801.1119994,3129,-108.6517018,-134.9581889,-72.85803234,-78.93836109,231.9245433,-162.9582313,66.02274361,65.442294,-14.25924226,-50.04881608,0,-99.37313218,57.85652449,-249.794683,47.43342337,-461.474342
801.1199994,3129,2.677601308,35.52904597,15.00442252,20.77973945,-99.66804327,241.5599513,-119.2999536,17.96093848,-73.69810406,-71.32709245,0,-19.49463654,-40.04391343,182.003787,257.3820409,520.9046039
801.1279994,3129,-34.25474093,-76.0143803,-5.086059493,-30.88855279,16.07989683,-308.2018357,31.70066433,-191.5224203,-36.18708397,17.04644065,0,3.312918321,-21.43166949,-71.1209173,-243.6954655,10.52751646
801.1359994,3129,-99.72543339,-90.73060549,-79.79230064,-62.37563359,189.6894804,181.2648781,-28.96934693,186.9786434,-42.65944145,-108.2551253,0,-128.9391616,65.65251114,-88.22879254,360.811657,-152.8882962
801.1439994,3129,43.88839819,37.70148202,60.75383705,37.34532847,-196.1718713,-69.98357036,-80.11222309,-229.9243404,-77.18908953,1.62637259,0,56.10582626,-107.9055195,200.3369135,-115.1404027,623.4060711
801.1519994,3129,-114.0974991,-145.9139347,-89.5136341,-87.9152841,244.9354686,-156.4820661,53.90697417,51.11030746,-13.07843002,-45.41139716,0,-97.75524781,64.75547006,-233.5630233,42.70907618,-455.0539356
801.1599994,3129,-2.177853542,27.58053909,6.50527289,11.02883333,-93.25386158,242.8313481,-131.8651544,9.738749757,-84.52626049,-93.83980319,0,-44.8979707,-45.13545729,151.0076739,280.3751196,526.8705682
801.1679994,3129,-10.18420529,-50.23331716,18.02686262,-0.822727859,-13.16139869,-302.2021875,45.29409564,-194.9292205,-26.31173973,25.04561872,0,16.25022605,-41.7106926,-64.99966484,-250.8592177,31.97269087
801.1759994,3129,-106.1935278,-94.37356672,-86.92804546,-56.20502527,182.9510345,184.6635631,-23.67648573,198.5429518,-36.73251918,-94.68432266,0,-115.211552,58.60234139,-63.80685132,345.1845755,-176.4822203
801.1839994,3129,36.79134767,33.54676799,56.47722885,38.16247697,-207.111029,-57.87127392,-82.42867948,-211.6646051,-85.72920225,-12.37095734,0,45.64932053,-114.4717685,200.5058945,-105.1078901,645.112086
801.1919994,3129,-104.8578694,-135.1044679,-82.39690385,-71.36874699,230.9475495,-170.3559717,78.74877255,61.00415151,-9.218454399,-42.80665713,0,-87.95104609,52.48480721,-240.1833448,20.01698828,-451.6718046
801.1999994,3129,-16.23799926,20.70812123,-13.64683751,5.854346178,-84.2243397,243.9434056,-119.0798285,30.24124644,-92.26163089,-87.8361625,0,-28.42178955,-50.90831861,161.5600332,269.9118908,501.057614
801.2079994,3129,-10.95905667,-41.06082708,13.42675051,-0.701321829,-16.94815938,-299.9021786,52.33324613,-185.9770688,-42.46782381,23.15278712,0,30.14559116,-48.53106508,-59.23076281,-255.6252674,58.29671766
801.2159994,3129,-106.7004745,-86.68169855,-92.67990227,-59.17331072,198.6700258,173.5649595,-8.938849192,206.4142106,-40.84362156,-92.81426798,0,-96.87682366,56.08529349,-82.76897769,349.2021464,-179.3563864
801.2239994,3129,25.98320324,30.41640035,43.64972758,26.31118808,-201.5911574,-53.81551982,-87.9255814,-211.6116302,-105.9921481,-18.36139516,0,61.64841272,-121.7389927,199.4386774,-83.83333369,677.4723113
801.2319994,3129,-95.33197661,-121.9368957,-63.75102088,-57.03576875,217.192316,-175.5573998,90.84046067,62.49615475,-16.67309743,-35.29371043,0,-69.37259971,52.09781488,-229.7417489,15.01206923,-425.8202657
801.2399994,3129,-3.966572503,37.69034914,4.089605828,27.12650657,-81.13936819,260.5037189,-97.35082702,61.6069469,-69.36889282,-59.95213902,0,-0.380972188,-35.877874,190.6816672,282.9904604,495.8525258
801.2479994,3129,2.395895294,-68.88312331,32.31317349,2.225528568,-13.74895693,-622.3512641,146.7186579,-323.9336264,-9.210912737,106.5309358,0,90.2904733,-56.69557933,-149.3244774,-575.9712465,-118.0583788
801.2559994,3129,-131.2835299,-193.3886234,-100.2585604,-87.88294743,370.0311584,-420.8146508,217.5427706,71.80054984,39.55259092,19.63268104,0,-74.42591872,109.0145253,-439.9191711,-158.4464131,-943.2167842
801.2639994,3129,-0.308855454,-19.37822765,18.70109566,13.35874379,-49.56161701,-216.6533904,32.46662449,-150.3179914,-38.65025115,31.47953556,0,50.42919642,-48.50008594,9.826181522,-180.6421575,174.3651169
801.2719994,3129,-85.19619555,-114.6778251,-66.77530869,-54.82095425,183.2351442,-219.9440402,96.21402747,21.93601685,-11.54272403,-2.978547445,0,-36.5592791,39.48759821,-200.283608,-52.53441311,-377.1227935
801.2799994,3130,-45.22063014,0.368807295,-53.5791026,-21.61634787,-24.86309199,327.8996118,-126.2713989,126.873675,-90.11919711,-99.75554568,0,-42.5043699,-25.16458249,162.264859,403.235655,425.9736812
801.2879994,3130,4.853869725,-19.30946909,8.097801395,-10.66517101,-108.3579749,-249.8550227,-14.89197045,-233.8771801,-73.00806283,11.78814114,0,53.91604543,-94.5581625,44.03109422,-219.0643828,358.3142294
801.2959994,3130,-111.8950819,-124.9552835,-109.0051031,-85.42198939,235.0473807,-31.47556777,45.7515074,137.941134,-24.51726086,-71.47575131,0,-96.03116299,61.69974674,-205.8584269,189.4436444,-354.7914247
801.3039994,3130,11.36627317,39.93574321,5.775930051,14.50248744,-170.9488696,195.7974557,-136.8905616,-52.13720113,-99.47802976,-65.43355534,0,12.41791061,-83.13265602,224.3245436,198.0314266,703.3005368
801.3119994,3130,-48.72325484,-93.04444262,-30.39006704,-43.38361515,63.98463758,-289.7216756,55.00304392,-118.1045003,-34.2586214,7.247673001,0,-7.412811353,-12.95170171,-146.6106295,-178.2093089,-111.0961444
801.3199994,3130,-75.06422984,-58.78534319,-72.06327529,-46.78980692,120.8031622,234.7680636,-57.30504126,179.5811148,-55.92648231,-96.80133857,0,-83.86768154,39.93189813,-7.347072933,384.06414,57.24080217
801.3279994,3130,41.24914855,31.37679598,48.65604084,29.82234796,-171.795889,-82.92327503,-60.31428257,-190.7143547,-74.6135208,9.041256741,0,70.57752392,-101.6006612,168.3442709,-91.96487731,586.1785151
801.3359994,3130,-99.27843232,-124.8741569,-79.06922048,-67.64141286,213.8864629,-121.6069306,65.84142566,84.49619445,-12.84203201,-26.4584385,0,-56.42100928,51.16554896,-201.2043922,74.20745009,-362.0430941
801.3439994,3130,-21.83291937,10.38269213,-13.24653324,1.334319693,-89.74463345,242.7770206,-129.2224782,25.29550629,-100.4132606,-83.42881134,0,-18.49616208,-36.10159132,177.4610187,305.4956309,573.8429903
801.3519994,3130,-20.9900632,-58.11323013,6.57284851,-17.29045402,-17.21202394,-295.3515965,37.21713562,-177.2258082,-50.86473414,12.83443638,0,15.72976529,-42.27157979,-69.13967888,-187.7309715,103.8728065
801.3599994,3130,-94.54911014,-80.41355353,-74.04937008,-50.96875235,162.8034399,171.9109166,-6.114988061,198.4637956,-35.57331658,-78.81182264,0,-90.89031383,52.05478343,-82.16432214,358.4833706,-107.4147287
801.3679994,3130,42.79248388,47.97651839,67.25668193,50.82959733,-204.6965585,-6.470671825,-66.76107584,-174.65659,-84.18099889,11.70159107,0,73.5160671,-86.55780528,209.4655877,-36.43318556,678.2324215
801.3759994,3130,-81.06521681,-109.1908026,-54.34328619,-51.08341574,191.8261933,-159.0265778,86.98431647,54.65277282,-8.210635938,4.127615935,0,-35.03270282,65.07548051,-178.8865836,28.31424736,-356.1468846
801.3839994,3130,-23.26576206,10.6212234,-20.49243208,-4.12222385,-64.76152759,259.3480027,-110.6068281,61.45902305,-77.23856534,-55.92522374,0,-7.349741086,-25.33994091,179.9628653,323.5954812,490.9965542
801.3919994,3130,-14.51792721,-46.07288314,4.650108191,-14.81197433,-44.3798136,-283.769634,24.28383725,-201.038835,-54.35019069,31.79782409,0,35.93506738,-50.89319811,-31.11095113,-205.9321546,178.2337502
801.3999994,3130,-110.1207548,-95.63172557,-106.4562332,-74.65068459,195.5099875,145.7128766,-12.7051329,193.3810768,-45.83021188,-79.67024193,0,-103.9240126,70.91169821,-108.8421586,361.9029106,-174.6328234
801.4079994,3130,38.32027687,48.77650151,44.61269912,34.47963128,-201.9219048,9.864974972,-96.1096085,-186.8134786,-101.9051229,8.553888277,0,62.60513508,-94.81989228,222.2427455,-10.96351158,719.5962932
801.4159994,3130,-67.33013277,-93.41962209,-48.9368258,-38.3978677,197.8430609,-164.5108489,85.63750754,38.34625194,-13.20985318,17.48975023,0,-33.11307548,62.40778063,-185.7777511,13.80568833,-349.8255146
801.4239994,3130,-15.24760351,26.38689877,-18.29232608,10.75422511,-50.86171571,289.7343966,-117.6964735,76.50192114,-68.21140535,-41.82582206,0,5.146927472,-6.26103982,194.1105134,350.491866,473.5121897
801.4319994,3130,-6.585923328,-33.61521263,21.88749331,2.802102128,-54.36742711,-268.2396168,10.54766859,-215.888423,-46.61723022,46.2884689,0,59.26916031,-46.0023102,7.848749508,-199.518684,223.7270941
801.4399994,3130,-97.24252133,-82.56765704,-74.68522571,-46.39328453,198.304401,153.1628303,6.543003606,208.0296282,-28.53923128,-64.52638982,0,-83.74545691,84.31809618,-102.4171385,368.3588546,-206.0823474
801.4479994,3130,34.71092242,49.61761173,50.79118531,37.10156098,-218.5659408,27.37254236,-95.9892071,-164.5675468,-80.36160783,16.19597569,0,91.41739804,-90.25646447,244.7678319,2.420115576,717.2262042
801.4559994,3130,-103.5086676,-129.4018148,-70.44408681,-71.62717167,214.1354534,-196.4192273,69.55250894,19.10999146,-11.20808325,-2.682718754,0,-32.99403114,55.04124206,-206.2238509,15.93443594,-354.1605009
801.4639994,3130,-46.2046428,-0.392824118,-32.56803076,-10.39732894,-23.41206654,276.4678385,-130.8927537,66.21198406,-90.5749716,-71.57747629,0,-20.49269252,-11.01592382,161.0865211,395.3202391,468.7497006
801.4719994,3130,-41.79467371,-60.85792879,2.989566871,-15.69205894,-72.13121528,-276.8643579,-12.14949642,-231.8829326,-73.89459615,37.24028348,0,52.14493317,-54.71357049,-2.248748746,-189.2331615,246.3449287
801.4799994,3130,-184.616729,-153.221553,-114.6520641,-76.24835842,215.2072684,138.6145781,-19.17543871,185.6915388,-75.4160805,-84.58550958,0,-107.733098,71.27488194,-141.7896235,374.321315,-224.0134575
801.4879994,3130,-81.03743523,-31.02716063,25.65646039,32.64475237,-210.6999381,33.03115481,-114.609164,-185.6022339,-167.6266821,-7.881933212,0,53.20625033,-120.3632578,245.9812727,42.10125167,753.2397119
801.4959994,3130,-259.0804023,-244.6081376,-90.74619007,-74.89022196,183.186949,-217.2365548,66.61535311,4.042062564,-114.7309635,-10.9195351,0,-66.20607141,24.09518973,-188.906888,2.619037074,-342.2640574
801.5039994,3130,-269.7648838,-166.9471437,-69.71717133,-30.2160662,-28.96034545,272.3757139,-132.0155301,73.26747819,-222.3255482,-97.79747111,0,-69.37871963,-39.9923606,141.5927552,382.4765916,433.190136
801.5119994,3130,-280.2916149,-228.6123669,-23.74774853,-23.5960286,-74.68237724,-269.9173787,-3.545914594,-229.6082534,-243.6181548,9.198806879,0,6.124088164,-92.34648199,-1.041676343,-190.8164407,265.1973397
801.5199994,3130,-404.3948259,-317.9060088,-129.1943636,-86.86686737,223.9843267,132.5842143,0.734460149,203.2191187,-234.8429564,-105.3943151,0,-156.2238206,57.85365364,-144.7514396,370.4760788,-241.5533399
801.5279994,3130,-282.6267169,-188.2497538,10.31530598,14.44456479,-188.322792,40.86779714,-116.1740635,-171.5806115,-305.9139093,-45.10244683,0,2.191698066,-124.4080263,219.7609588,54.06710401,747.9665422
801.5359994,3131,-430.1708423,-376.6471413,-113.8697662,-85.38776824,207.3414096,-216.6401911,59.3720784,-8.111926839,-245.8505002,-49.06194424,0,-104.0036716,13.80309086,-208.9032664,7.21502858,-329.1942496
801.5439994,3131,-378.8260796,-253.7168752,-90.3972686,-34.82088367,-7.437045457,291.4217357,-137.1650543,76.07767142,-327.5608166,-126.6845079,0,-104.1729969,-41.28705852,143.3289183,409.4028222,429.193385
801.5519994,3131,-323.6629874,-267.8105266,-32.12803702,-26.38636184,-70.20972021,-265.2819296,-15.50067941,-242.1764761,-305.274865,-8.716631918,0,-12.03727257,-102.9694024,0.146315344,-175.3953457,297.0601587
801.5599994,3131,-427.7475851,-340.1358143,-147.1839461,-97.30535301,239.2337041,114.6846847,-18.31747902,181.3046562,-272.1775833,-120.857074,0,-169.4014373,42.62669367,-163.5023618,391.1075854,-228.7827821
801.5679994,3131,-260.9782944,-166.346483,-1.810972447,10.2473089,-196.6723015,45.63886244,-135.8286859,-175.0045962,-329.6931678,-49.9740529,0,-3.317623297,-139.1416999,227.5836576,96.49923298,788.5298806
801.5759994,3131,-341.0233125,-304.0198589,-99.62195722,-71.45528045,183.9591453,-224.1013594,74.28049877,5.938663948,-227.4872814,-23.60848036,0,-82.3778713,6.856683892,-210.2315249,2.781034641,-301.0778262
801.5839994,3131,-263.6396778,-161.3192501,-56.63815201,-6.888670494,-23.51275763,313.6470079,-107.7414992,121.0209621,-259.183831,-88.5938849,0,-70.37738623,-30.42214326,138.6091408,405.3985968,416.3348691
801.5919994,3131,-202.4942476,-165.6565347,-6.549626302,-7.356228729,-110.3277047,-245.6960515,-3.657519645,-216.8602825,-212.8529023,30.06536303,0,30.21080649,-99.25437815,35.49193789,-189.3550984,321.0772699
801.5999994,3131,-313.7722331,-250.6408599,-154.0122172,-108.5261788,220.2585183,100.049205,-10.60973954,186.0244624,-182.0391965,-96.3265133,0,-139.5623546,44.73763464,-167.7409399,364.4342717,-243.4702749
801.6079994,3131,-138.8584421,-72.43090141,7.11587199,7.495099989,-206.1912802,65.87702016,-138.272072,-179.0658736,-239.7362269,-41.22311264,0,14.05621805,-128.1332759,201.5003038,93.62987804,793.8064406
801.6159994,3131,-209.157715,-201.0710525,-73.31260451,-64.70252223,178.7362257,-234.8201297,64.3016985,-28.07195347,-128.651786,-12.76085268,0,-62.92989867,20.47534229,-227.3443133,-12.53121126,-280.9976119
801.6239994,3131,-133.1866286,-62.17340755,-41.68665359,-11.02414727,-7.111398342,280.4816386,-118.7796543,94.52899248,-162.7612629,-78.60825984,0,-53.55017123,-14.74658993,121.937682,414.8606421,405.0968387
801.6319994,3131,-64.35496142,-64.4864302,18.31079686,-2.431648899,-110.2157609,-263.7570554,-12.23048385,-239.6988923,-113.9531989,45.85125744,0,56.17339584,-83.54566787,34.33891381,-187.7890365,339.7028371
801.6399994,3131,-177.8717626,-153.6096743,-127.2807212,-93.29284653,222.4773389,81.93234051,-1.669838674,186.114982,-78.59365844,-78.90754421,0,-118.1517553,63.46387008,-181.9137536,341.2268061,-268.5558513
801.6479994,3131,-6.289012161,26.91962332,40.54483206,34.0061589,-211.7152293,86.01101186,-124.5917818,-149.5002392,-142.083146,-16.40507324,0,41.94658451,-119.4908565,223.6078489,83.54613516,779.7101164
801.6559994,3131,-105.709835,-128.3810591,-46.94094883,-50.35363183,176.142898,-220.4698194,74.28303272,-8.325878591,-35.27217673,23.37415299,0,-21.43993793,25.96854442,-180.1438157,-41.34078166,-281.9631041
801.6639994,3131,-68.71842397,-22.62147762,-46.12568081,-18.08565965,10.33322873,292.202167,-121.854251,112.8393366,-97.26919295,-73.44614851,0,-44.19013402,-9.376106534,124.2889229,405.6629613,387.5998522
801.6719994,3131,4.957742706,-13.00620527,35.16707788,18.39002661,-114.5009451,-237.8270485,-19.81031601,-237.9521268,-79.21927399,48.30463149,0,60.55342642,-87.90077728,33.41985526,-198.6110352,371.7553644
801.6799994,3131,-102.9532779,-92.74155736,-82.25931571,-44.65805732,228.0003175,100.4337821,13.61141029,201.604898,-28.45600348,-37.89167918,0,-81.8131269,82.22474296,-163.8639809,315.6790223,-281.0617486
801.6879994,3131,53.1546503,79.16397767,60.14251822,64.12336625,-205.5052179,101.9573458,-122.1226987,-134.9287451,-89.19880279,16.92384427,0,80.03121073,-93.2989993,251.0902933,82.73380454,780.007424
801.6959994,3131,-67.63811148,-97.41532817,-53.03792494,-48.83067555,167.6312016,-242.5070993,60.36586277,-31.73019792,-5.606084916,38.6867564,0,0.452184759,37.63476159,-183.2914024,-55.92688137,-265.2825566
801.7039994,3131,-42.20445214,-3.800007486,-44.45960249,-21.69136076,22.43407841,281.3127492,-126.5104181,110.9185544,-73.65008641,-64.32965222,0,-35.38760954,12.86705512,104.7455887,405.1290016,360.8175438
801.7119994,3131,33.93697107,4.575619777,35.55192216,6.04874969,-100.7979177,-237.1189156,-28.47124926,-250.2132556,-60.67984977,36.94101325,0,59.95805042,-71.91215229,46.36008852,-187.8123452,394.0357688
801.7199994,3131,-79.75876307,-87.20907449,-99.03730896,-78.11058559,245.0625235,75.26937006,7.602781589,174.4570629,-5.096173621,-56.54990919,0,-86.4864513,94.06316445,-173.2057768,321.8284283,-283.4086987
801.7279994,3131,77.36352272,91.18495505,59.30106116,41.33789567,-203.1543761,90.55197951,-133.1289561,-153.5509665,-68.20975949,0.900179384,0,75.38383589,-78.46460783,230.6490018,99.03729477,777.904956
801.7359994,3131,-89.93426212,-136.261117,-88.16909874,-80.13562427,322.3159831,-279.0834497,106.6209734,55.36049776,33.51434774,14.71792138,0,-55.93858769,109.5033784,-343.6065641,11.88261467,-643.6329255
801.7439994,3131,-146.6714421,-86.87260353,-173.6761156,-83.34582873,383.8595949,549.088357,-87.08181497,514.9392408,-13.74002932,-153.5881224,0,-182.3502628,192.6437774,-136.8153024,896.6184229,-346.9962435
801.7519994,3131,-7.174116711,30.39735162,-26.77509542,6.593425649,0.604757678,253.748403,-130.1041864,75.9525074,-58.30960209,-56.79659573,0,-16.53389649,22.67946664,108.4843555,393.1281346,411.457615
801.7599994,3131,-129.1796303,-118.1942486,-143.299346,-88.21700844,372.7964301,165.8037463,6.556641962,315.693486,8.266588159,-79.43511027,0,-131.7615355,162.3046896,-250.5365401,500.6211429,-527.7178991
801.7679994,3131,19.63405245,60.89505108,-0.273815987,27.74558735,-68.62361971,261.6635357,-144.0627286,33.40500107,-69.53883523,-42.16973194,0,15.38535449,-4.895095164,183.8306089,359.6962757,583.797643
801.7759994,3131,67.77726191,37.89231728,65.62503525,42.22042358,-122.2410993,-314.3552824,-0.91563479,-287.7638271,-38.69663999,88.81856386,0,125.2752587,-63.30621983,65.03822337,-266.2423713,426.3105244
