Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
823.5359994,3216,236.6809906,206.5268927,0,-128.6292857,-289.1385916,-2.16E-08,-655.0757418,-747.064174,-149.4740551,0,-13.53682542,202.6242676,-153.5322149,0,0,760.2678574
823.5439994,3216,-189.617771,-223.3949499,0,79.83103578,418.134156,-2.18E-08,631.2250617,490.5409281,161.1320263,0,89.54662034,-71.56269888,137.4345592,0,0,-464.5224078
823.5519994,3217,88.0507516,160.8828451,0,125.3794516,-253.4448522,-2.19E-08,-241.9211359,173.7293189,446.4688987,0,-249.3950877,92.60409518,-106.2737364,0,0,1413.911313
823.5599994,3217,52.59162886,-43.91928893,0,-180.1554312,86.67181652,-2.20E-08,-147.9291805,-570.8339333,-320.653925,0,186.4630908,86.81769797,-26.68104926,0,0,-383.0263923
823.5679994,3217,-161.7159015,-99.05454192,0,250.4331503,221.5860253,-2.21E-08,572.1531679,939.2772112,588.4638185,0,-156.1191247,-63.00269133,70.3304946,0,0,583.9029729
823.5759994,3217,228.4320821,198.7927597,0,-137.8805014,-308.4811082,-2.22E-08,-677.1176787,-747.0609535,-139.6205715,0,-9.265215392,204.9354043,-170.179901,0,0,780.7412553
823.5839994,3217,-186.8309017,-224.6601456,0,47.74206071,391.2599589,-2.23E-08,596.8276738,453.2256938,147.4982659,0,101.3140492,-73.70003829,131.2690853,0,0,-483.4965749
823.5919994,3217,101.9530966,172.5504364,0,113.4223677,-257.2044959,-2.24E-08,-223.2875511,194.1876468,461.0663622,0,-229.9403504,92.5254897,-88.50745533,0,0,1397.770797
823.5999994,3217,47.9181688,-45.24066513,0,-191.0190758,77.07947257,-2.25E-08,-165.6338041,-582.0051339,-313.8965641,0,197.6027513,94.2937884,-7.692855815,0,0,-365.1388794
823.6079994,3217,-170.4673465,-104.5699117,0,235.5620832,221.4607881,-2.26E-08,583.2548081,949.1703732,604.9747717,0,-159.2157702,-76.52916956,105.0052471,0,0,581.860083
823.6159994,3217,243.658349,219.3415342,0,-150.8627328,-336.4927859,-2.27E-08,-678.3987864,-744.6897857,-121.817598,0,-6.016135477,203.6103214,-147.6552455,0,0,818.6634365
823.6239994,3217,-200.3377576,-233.2808579,0,32.04642314,391.8310567,-2.28E-08,585.2465545,420.8716457,127.0307723,0,125.644422,-64.61992138,149.2987909,0,0,-508.7078676
823.6319994,3217,85.53318887,163.3422815,0,119.0696657,-227.7631512,-2.29E-08,-205.7375461,221.0812921,479.4426005,0,-238.8172616,80.35202771,-60.18698659,0,0,1409.721597
823.6399994,3217,57.61111859,-32.55496375,0,-189.7929593,66.49885728,-2.30E-08,-189.2577191,-600.7120983,-311.9665692,0,194.6442174,95.93556349,-2.401077562,0,0,-327.982819
823.6479994,3217,-200.2996235,-131.9320418,0,237.6096533,216.7833554,-2.30E-08,584.5985528,955.5924418,602.9832386,0,-158.0550924,-87.23431905,97.93863752,0,0,561.107283
823.6559994,3217,232.420893,211.6680276,0,-140.0964126,-341.3420482,-2.31E-08,-693.9317758,-725.9111323,-103.9826737,0,-39.79101398,179.0927979,-170.8032083,0,0,874.2899071
823.6639994,3217,-193.2340359,-229.1115859,0,41.29615825,408.4603561,-2.32E-08,570.0106823,406.4293959,111.8922575,0,126.1075934,-63.73411268,115.5320616,0,0,-499.3634847
823.6719994,3217,85.47575344,164.4876814,0,132.8291989,-221.646674,-2.33E-08,-192.0543365,251.1254382,493.6444748,0,-240.8406691,73.49989444,-97.09294213,0,0,1427.407232
823.6799994,3217,95.5045936,4.913181808,0,-190.7254451,40.13078136,-2.34E-08,-216.5166381,-626.9445252,-322.4419614,0,202.8827967,98.8466279,-47.31113467,0,0,-301.3070661
823.6879994,3217,-193.6860663,-125.6586316,0,245.8222684,245.6447329,-2.35E-08,602.0987009,957.536903,583.9079815,0,-115.6249839,-64.03883263,90.87009167,0,0,507.7177634
823.6959994,3217,241.5755413,224.7927637,0,-130.8209961,-321.2379348,-2.36E-08,-685.6174754,-713.8879205,-88.93040413,0,-34.47013931,187.6570819,-155.0983349,0,0,892.7414495
823.7039994,3217,-157.0369402,-194.8004646,0,34.63844626,399.9803661,-2.37E-08,566.7705341,370.0506028,94.23469696,0,144.2783882,-54.73179758,133.0315296,0,0,-532.6955451
823.7119994,3217,74.53314845,158.1763408,0,143.409397,-225.3654157,-2.38E-08,-168.4209389,271.8593815,492.9219295,0,-216.0489924,88.5315903,-63.23423509,0,0,1379.077853
823.7199994,3217,93.94693977,7.187516011,0,-186.3156003,32.89593577,-2.39E-08,-232.5134885,-644.9990911,-329.8618007,0,197.1907199,100.3506703,-20.5430895,0,0,-302.3497602
823.7279994,3217,-196.275063,-125.6250333,0,254.1851133,258.0127848,-2.39E-08,628.3535457,971.8855316,576.6389745,0,-118.1485777,-71.57925853,108.3669677,0,0,470.6452359
823.7359994,3217,196.8542794,189.2575135,0,-124.7484163,-340.01117,-2.40E-08,-688.9604141,-676.3957224,-69.48619608,0,-49.16876504,179.6106827,-167.2018293,0,0,933.6186949
823.7439994,3217,-182.6328228,-223.7067063,0,10.24715448,389.0175488,-2.41E-08,531.9176194,348.1589806,94.15832609,0,113.4807074,-94.18868933,93.16133416,0,0,-504.4387302
823.7519994,3217,66.95909483,147.0495897,0,137.7360874,-207.799739,-2.42E-08,-159.1558918,297.4165376,514.9221402,0,-242.8159981,48.17277921,-79.7687761,0,0,1411.805262
823.7599994,3217,70.30818166,-15.19027634,0,-194.4444987,22.9140868,-2.43E-08,-268.9103953,-655.7917164,-314.2257004,0,186.3834202,87.40969103,-22.07135473,0,0,-237.2861256
823.7679994,3217,-198.4582826,-128.7913479,0,234.9333002,258.0346533,-2.43E-08,622.8884359,960.8536921,588.8042605,0,-126.8453074,-100.6399131,97.27338212,0,0,478.2999622
823.7759994,3217,226.2314649,221.1893324,0,-127.2623654,-351.3877516,-2.44E-08,-688.4667648,-673.6202221,-53.62575034,0,-48.44031986,175.8331452,-164.0255339,0,0,968.3960841
823.7839994,3217,-181.6618415,-222.3404885,0,4.929024448,379.9609259,-2.45E-08,517.6288793,328.0047273,88.03791596,0,133.8624511,-81.14573619,130.8780871,0,0,-506.3214584
823.7919994,3217,77.48381399,161.6330535,0,132.7723676,-221.2994807,-2.46E-08,-134.9043377,322.0802217,540.9471302,0,-233.2080644,43.0916363,-67.02031522,0,0,1426.145761
823.7999994,3217,106.5876973,20.78668727,0,-212.779886,-21.39627722,-2.47E-08,-285.1002397,-686.9930493,-320.0300412,0,205.8015234,99.0150166,-45.24444998,0,0,-216.2119802
823.8079994,3218,-199.095068,-138.4989137,0,222.4385695,263.0279039,-2.47E-08,630.1396425,950.8441188,569.1809569,0,-109.8122471,-105.967482,112.3652579,0,0,429.1120026
823.8159994,3218,256.0137177,243.2120861,0,-122.7694543,-348.989543,-2.48E-08,-679.9973216,-668.6318418,-47.9900676,0,-40.23113537,174.5920172,-139.8821726,0,0,974.9327246
823.8239994,3218,-150.7570674,-199.7069841,0,5.666485518,366.007755,-2.49E-08,515.805511,291.3818711,51.49545094,0,172.3978199,-54.56616246,125.6911178,0,0,-563.625386
823.8319994,3218,43.56884455,126.9931261,0,139.2665881,-208.697124,-2.50E-08,-117.8975474,348.8828681,527.2059867,0,-236.9872193,31.97363551,-83.4810729,0,0,1373.615474
823.8399994,3218,102.4892805,14.34235542,0,-224.4919904,-18.03518741,-2.50E-08,-320.0706908,-707.9636066,-324.3354854,0,168.8853623,64.2789278,-59.2383778,0,0,-202.7180787
823.8479994,3218,-458.0984074,-363.191788,0,413.3073877,651.689002,-2.51E-08,1416.446948,1874.228002,905.2691911,0,-129.248219,-283.1346262,274.5344983,0,0,-8.799552525
823.8559994,3218,42.74869515,125.6178364,0,138.8556117,-185.2636662,-2.52E-08,-114.9570325,339.1087422,506.8639168,0,-222.5885313,33.15425182,-55.94829204,0,0,1326.272474
823.8639994,3218,154.0587809,65.04876116,0,-244.3216095,-111.9404584,-2.52E-08,-490.7963347,-878.1852417,-367.2798686,0,174.7293903,108.4418763,-72.6485533,0,0,-65.70793655
823.8719994,3218,-135.055756,-102.6940528,0,141.3920528,164.8414698,-2.53E-08,385.92543,582.7455391,398.5721815,0,-67.74217653,-85.48656583,74.86038483,0,0,357.062465
823.8799994,3218,22.47850566,32.08601194,0,30.96113988,-64.99360292,-2.54E-08,-72.46534898,47.643923,205.7315409,0,-63.68806698,3.937367135,-27.53962904,0,0,616.6879184
823.8879994,3218,96.40016472,58.8615653,0,-95.64671001,-102.505063,-2.54E-08,-281.1284304,-385.0451832,-61.85539599,0,51.53177449,56.81469646,-53.07987833,0,0,332.3224086
823.8959994,3218,-107.8558206,-102.5434821,0,78.15820605,177.9266622,-2.55E-08,341.5694051,405.9576443,266.5680073,0,9.803574614,-66.37252137,81.43638092,0,0,133.6368434
823.9039994,3218,88.49412403,104.7401424,0,13.87284888,-158.2589835,-2.56E-08,-211.7136498,-54.02059921,222.1889971,0,-76.49813591,40.20903213,-31.0662992,0,0,830.8167699
823.9119994,3218,43.64794089,-12.93881137,0,-103.6792216,12.42311843,-2.56E-08,-138.2194973,-314.7119046,-87.62723924,0,107.0008313,19.61285406,9.752342307,0,0,59.77811452
823.9199994,3218,-144.2826811,-118.966812,0,141.5475837,184.2252459,-2.57E-08,403.8594837,621.4903424,405.553348,0,-63.69762849,-104.567564,86.24540627,0,0,373.9365388
823.9279994,3218,197.7791715,177.8856146,0,-93.8707327,-284.8413986,-2.58E-08,-538.3293182,-517.2610375,-17.16242382,0,-26.82765652,96.80232885,-106.9657362,0,0,834.5414527
823.9359994,3218,-97.14117725,-146.250289,0,2.772859736,272.4267911,-2.58E-08,386.0801113,214.0336823,50.1737542,0,143.1585629,-78.20934681,116.1188382,0,0,-365.6308625
823.9439994,3218,46.65349991,102.5388965,0,122.7336977,-152.8573457,-2.59E-08,-88.80208037,283.2630406,429.326561,0,-155.8561513,9.486753995,-11.60535398,0,0,1121.79341
823.9519994,3218,95.69566682,17.56061195,0,-178.8761707,-39.06795937,-2.59E-08,-329.1732622,-624.314277,-262.0162394,0,155.1702423,47.84762846,-10.56938867,0,0,-46.33325571
823.9599994,3218,-192.9895489,-156.6910836,0,177.8362414,268.4929917,-2.60E-08,566.3023234,804.4904153,465.7030359,0,-70.84324479,-152.7888181,146.8104223,0,0,262.5073817
823.9679994,3218,230.1416291,220.799834,0,-94.29446162,-347.409513,-2.61E-08,-637.684555,-566.7286239,3.112726384,0,-58.33284528,106.824425,-100.9898424,0,0,1000.240762
823.9759994,3218,-320.6616387,-426.4084311,0,6.225242227,748.8909886,-2.61E-08,1051.014338,568.8739019,-65.78086538,0,341.5602199,-216.6336518,294.4858082,0,0,-1586.856346
823.9839994,3218,-228.8557545,-132.7787374,0,336.9349495,261.9169921,-2.62E-08,762.9786526,1293.281079,800.6161877,0,-190.7087857,-172.6933182,164.4271292,0,0,705.7559066
823.9919994,3218,382.2923436,346.0999269,0,-239.9666135,-587.294587,-2.62E-08,-1193.151851,-1255.168831,-260.1697064,0,-28.62827502,216.395786,-208.4173784,0,0,1172.329982
823.9999994,3218,-226.1781775,-273.2960326,0,31.25902699,441.823039,-2.63E-08,622.6854873,426.8901419,84.45772476,0,149.1022076,-171.0726273,184.6171777,0,0,-691.8182319
824.0079994,3218,-11.25116188,55.03787623,0,154.6307419,-90.32146783,-2.63E-08,31.38840062,452.7729679,494.9444468,0,-196.2579513,-58.33130968,8.376382235,0,0,1102.733904
824.0159994,3218,190.5065842,126.9501659,0,-193.3699273,-215.5665901,-2.64E-08,-602.4238838,-805.6077735,-258.1920096,0,86.50634106,92.8344076,-79.24999926,0,0,380.2407909
824.0239994,3218,-225.4043799,-226.2120523,0,121.8639724,374.8668845,-2.64E-08,641.2122592,692.0454798,315.7918133,0,35.2350155,-168.7166653,184.1425374,0,0,-195.9127713
824.0319994,3218,141.8022316,178.5380193,0,14.97066068,-304.4474512,-2.65E-08,-450.4290105,-147.7780835,282.2628709,0,-166.2583933,34.98652042,-59.91380384,0,0,1268.027744
824.0399994,3218,12.82364523,-61.72955777,0,-136.8933214,82.49850113,-2.65E-08,-98.71579187,-372.5320554,-170.4443052,0,148.7457283,-29.44393872,57.82658363,0,0,-221.8205697
824.0479994,3218,-153.9876786,-113.6891237,0,171.3430413,168.2605638,-2.66E-08,420.8504153,722.9935866,499.7618837,0,-115.3726122,-138.0661824,119.0841242,0,0,518.8074302
824.0559994,3218,213.5293379,186.2749376,0,-125.065579,-323.7874411,-2.66E-08,-651.2956953,-625.4170544,-40.50314644,0,-43.60159468,87.10547243,-113.0643416,0,0,892.3684886
824.0639994,3219,-145.0742894,-196.4336798,0,-5.042910184,325.5804413,-2.67E-08,417.5155596,249.5178272,59.28180469,0,132.3017299,-121.1209684,128.4516763,0,0,-448.2184321
824.0719994,3219,62.95952412,126.1886594,0,106.8669748,-177.5980807,-2.67E-08,-150.1560684,265.0911231,475.2701201,0,-207.0913099,-15.20263906,-27.74565958,0,0,1260.863183
824.0799994,3219,124.0073171,43.10678242,0,-205.6032106,-45.06892057,-2.68E-08,-347.9642935,-667.4067462,-272.2770455,0,155.9530099,39.18137826,-24.3878242,0,0,-62.91603499
824.0879994,3219,-189.3872497,-152.2466036,0,165.579978,263.6717618,-2.68E-08,574.0780994,805.9480355,473.4182768,0,-58.66698971,-146.4078687,122.1402674,0,0,269.5907371
824.0959994,3219,232.9729164,227.9575409,0,-111.4844214,-353.030463,-2.69E-08,-644.9856542,-559.0285815,24.09820699,0,-80.34240609,98.37410306,-127.2317575,0,0,1066.468064
824.1039994,3219,-105.4549838,-173.6590351,0,-65.83272921,321.6268999,-2.69E-08,375.1352879,93.95859062,-57.03900959,0,179.3950605,-88.90489327,131.523214,0,0,-571.7306206
824.1119994,3219,15.61722604,90.562566,0,139.0598347,-124.8868002,-2.69E-08,-3.463741526,439.2422262,529.9852824,0,-211.2278026,-10.98330014,7.358173353,0,0,1242.07673
824.1199994,3219,132.7498019,49.62679256,0,-235.7810711,-88.9769976,-2.70E-08,-428.5102233,-775.7622283,-321.182358,0,140.3491063,74.37608903,-31.33171047,0,0,-10.6166865
824.1279994,3219,-212.3506985,-175.6981014,0,159.2788708,299.5779422,-2.70E-08,648.5427603,854.337826,470.351224,0,-72.82247851,-143.4961781,145.0602935,0,0,183.0184934
824.1359994,3219,236.6383715,244.2946785,0,-103.0223579,-365.3793842,-2.71E-08,-634.6763883,-523.7323274,49.38016951,0,-99.58997976,139.1253244,-118.0150628,0,0,1130.91257
824.1439994,3219,-110.9019522,-178.825516,0,-78.50320204,332.3721983,-2.71E-08,362.8883269,47.32157786,-81.66786259,0,185.3948347,-44.97157316,130.9361594,0,0,-613.430675
824.1519994,3219,1.28251803,83.72002352,0,152.8854076,-95.55828072,-2.71E-08,53.87493935,509.73451,579.7982758,0,-233.9251884,1.260030629,3.61131559,0,0,1246.556719
824.1599994,3219,163.028449,81.68077334,0,-239.2227371,-92.67903534,-2.72E-08,-454.7759241,-816.452355,-327.2019603,0,152.3543576,118.1523147,-34.17839147,0,0,14.63522089
824.1679994,3219,-224.8947345,-189.4882355,0,174.8413952,349.2134596,-2.72E-08,692.3345896,879.1315629,473.2239362,0,-52.25632684,-103.8471232,167.9840156,0,0,132.5562177
824.1759994,3219,228.6575426,236.5836819,0,-92.63800596,-369.9695619,-2.72E-08,-625.8830875,-500.3537524,82.16860723,0,-125.8456031,170.6485758,-123.9057295,0,0,1190.095344
824.1839994,3219,-93.69553877,-168.9020171,0,-90.46178506,309.4862315,-2.73E-08,351.1144194,9.374668493,-104.0803169,0,189.119281,-6.651684995,135.0724992,0,0,-620.2051624
824.1919994,3219,-15.82313559,65.57755314,0,170.5141981,-79.53325833,-2.73E-08,91.63494107,553.619565,578.7721877,0,-221.1865135,37.62028954,40.2355889,0,0,1225.375352
824.1999994,3219,151.9268542,66.12257822,0,-237.154693,-108.7298493,-2.73E-08,-483.2831258,-832.1382566,-324.5864535,0,128.1743891,138.0713148,-34.0518702,0,0,65.52682197
824.2079994,3219,-210.150219,-183.2080585,0,174.3255014,346.9231956,-2.74E-08,706.0770963,869.0331877,473.8537696,0,-57.62991366,-106.0464411,166.7815987,0,0,117.2281041
824.2159994,3219,246.8748301,256.9738101,0,-67.53481112,-358.559618,-2.74E-08,-601.7926165,-481.7622488,88.2815876,0,-90.33383547,198.3315513,-106.2519366,0,0,1191.55481
824.2239994,3219,-99.36678792,-175.9559363,0,-85.38684285,317.8889253,-2.74E-08,340.1804521,-8.403653654,-115.1676157,0,208.1557015,15.24495197,135.2735136,0,0,-630.890691
824.2319994,3219,-8.287358508,69.78172065,0,171.3390805,-91.55239275,-2.75E-08,118.5601928,582.516524,599.5304096,0,-236.5146801,23.25716459,11.39313927,0,0,1226.412118
824.2399994,3219,186.2905606,96.65414903,0,-237.2709974,-134.3742309,-2.75E-08,-491.0752385,-853.2873752,-340.5761099,0,150.7360742,161.7161966,-62.81502234,0,0,69.48643754
824.2479994,3219,-224.5287311,-203.4494574,0,173.4137757,375.4941463,-2.75E-08,715.4428786,864.5701809,440.7747974,0,-32.51696839,-84.24336081,169.8035813,0,0,49.90899172
824.2559994,3219,230.9200143,239.8042629,0,-64.26469375,-348.566386,-2.76E-08,-601.0457663,-451.567745,94.43526231,0,-123.821604,183.9848102,-120.3349636,0,0,1208.307642
824.2639994,3219,-97.83716661,-179.0410857,0,-93.33326367,322.2063276,-2.76E-08,315.3061277,-35.10747994,-146.8050943,0,197.9229366,10.53387874,112.8363444,0,0,-645.5158729
824.2719994,3219,-30.777926,48.7828019,0,174.1805609,-58.87506356,-2.76E-08,137.5516726,609.6875491,591.0782895,0,-240.4937817,15.54305551,9.241154318,0,0,1190.652343
824.2799994,3219,198.9407432,110.533501,0,-245.2399463,-153.7026923,-2.76E-08,-515.4985377,-863.9900357,-344.4594337,0,133.640831,156.2810155,-81.01678786,0,0,92.61734112
824.2879994,3219,-224.6590062,-207.5236175,0,160.4921982,359.6999436,-2.77E-08,708.5275412,851.3404005,419.1195442,0,-24.82243672,-84.76859877,151.0060371,0,0,1.056678975
824.2959994,3219,187.9081299,202.933753,0,-65.20953886,-362.8018268,-2.77E-08,-613.4448481,-424.41476,112.4128308,0,-145.771996,166.4268451,-139.6073083,0,0,1224.729915
824.3039994,3219,-100.5508161,-180.5029036,0,-99.97893123,307.8956793,-2.77E-08,277.8603536,-66.02757998,-149.2718113,0,178.2511061,-11.1156303,89.41853101,0,0,-629.9872749
824.3119994,3219,-34.08677735,47.52288593,0,191.1015281,-42.21162862,-2.77E-08,155.6787467,632.3822836,601.8025937,0,-236.4544727,10.70266646,-8.631948245,0,0,1174.066425
824.3199994,3220,148.3354253,9.233609795,0,-346.7907956,-46.39676578,-2.77E-08,-522.6630899,-1152.68841,-626.2187689,0,285.2784488,166.7076969,-71.32839295,0,0,-528.8333635
824.3279994,3220,-344.9256761,-359.0130943,0,141.5905332,610.6023209,-2.78E-08,1028.032813,947.9169553,295.4588319,0,97.36038268,-146.2037473,235.9576602,0,0,-719.6294254
824.3359994,3220,227.4347882,322.1747231,0,94.69573974,-503.3988673,-2.78E-08,-612.7699068,-40.78204718,495.3890231,0,-345.3681578,161.0448752,-174.053282,0,0,2060.536745
824.3439994,3220,12.17115702,-112.8892449,0,-240.1222188,165.468443,-2.78E-08,-108.0168401,-672.396911,-453.1898573,0,274.7429969,61.27491135,37.11189132,0,0,-763.2222644
824.3519994,3220,-203.3209822,-126.6807063,0,254.3769311,243.6397806,-2.78E-08,638.5315018,1034.742557,649.8446357,0,-167.8823966,-91.63955918,127.8229425,0,0,591.1429034
824.3599994,3220,282.2056802,271.9734405,0,-150.1895188,-428.4919165,-2.78E-08,-806.5300938,-782.1361096,-78.00676255,0,-74.97370254,209.3125802,-172.6617442,0,0,1096.060102
824.3679994,3220,-185.2893488,-242.8527722,0,-32.98911877,417.3642108,-2.79E-08,549.1473142,250.7691169,-43.313204,0,186.0659642,-55.31889594,158.3874789,0,0,-781.4381904
824.3759994,3220,53.73424927,151.833095,0,158.6013656,-212.1797521,-2.79E-08,-93.77724072,415.0337359,560.5611131,0,-257.9083953,67.84586687,-53.68786596,0,0,1437.775576
824.3839994,3220,131.8440174,46.33991236,0,-223.3946936,-75.5372542,-2.79E-08,-419.4465398,-796.3398583,-352.5698546,0,174.1725652,133.714745,-55.43339306,0,0,-113.1561082
824.3919994,3220,-222.8761712,-181.7805369,0,191.4377435,337.2705336,-2.79E-08,657.955836,866.5000314,481.3186343,0,-62.00327233,-102.0167176,143.7880256,0,0,164.8032801
824.3999994,3220,225.9234018,247.0118593,0,-57.03496144,-361.0921631,-2.79E-08,-637.5637825,-474.7961073,104.9839473,0,-122.9608846,168.4690904,-169.5484982,0,0,1226.544827
824.4079994,3220,-95.2812135,-168.3653297,0,-75.46041814,315.4708629,-2.79E-08,305.3263092,-40.05356464,-133.6263294,0,202.6046886,-5.876926142,71.06865543,0,0,-650.681738
824.4159994,3220,-15.08154548,74.269184,0,197.7302286,-64.91822481,-2.79E-08,113.5953921,586.3926158,593.8024638,0,-224.2432889,15.41496285,-8.972682481,0,0,1193.644265
824.4239994,3220,178.4521402,105.887462,0,-215.0818734,-147.6682488,-2.79E-08,-530.0692391,-844.7942923,-313.6126105,0,138.2054136,146.4025073,-93.67694286,0,0,127.2269682
824.4319994,3220,-209.7472188,-188.7711626,0,156.2717752,360.2896798,-2.80E-08,665.5981996,784.7989726,405.4615359,0,-12.30820692,-108.9472763,135.1251383,0,0,-21.3403918
824.4399994,3220,228.0761844,253.5810561,0,-30.93547548,-357.9719804,-2.80E-08,-579.7127121,-377.0171384,161.4931018,0,-138.3658401,147.6695656,-139.8285738,0,0,1249.633117
824.4479994,3220,-60.07211952,-140.5323967,0,-100.0408654,264.939982,-2.80E-08,208.4261844,-163.8861028,-191.308835,0,218.2754316,10.49155111,79.23133734,0,0,-654.6934464
824.4559994,3220,-45.28636131,45.97621667,0,213.8520418,-22.84376549,-2.80E-08,203.986268,668.4474492,599.2555552,0,-209.8641007,-5.219968084,23.22128305,0,0,1071.218688
824.4639994,3220,208.9377896,145.0179119,0,-205.9902437,-207.6220197,-2.80E-08,-582.9700867,-880.6391397,-319.5950931,0,124.5605441,157.987405,-101.9665588,0,0,208.105644
824.4719994,3220,-231.0911711,-212.9400895,0,154.9596039,352.3398152,-2.80E-08,678.8048604,766.5314927,363.0424741,0,5.745418908,-115.3638127,149.8778759,0,0,-121.0410366
824.4799994,3220,202.2020128,238.0996098,0,-17.84615152,-362.3078998,-2.80E-08,-557.9403712,-323.2637381,184.525734,0,-163.2729034,122.4070701,-122.8192865,0,0,1284.274224
824.4879994,3220,-39.79881328,-121.8394712,0,-113.015046,261.4852098,-2.80E-08,170.9344368,-222.9279566,-229.8303799,0,222.9506217,6.460251401,80.32255084,0,0,-649.7514224
824.4959994,3220,-82.34689452,7.51317095,0,221.5900345,12.14269028,-2.80E-08,243.0843329,715.6918844,597.0756089,0,-204.0237227,-26.02851165,36.94157194,0,0,1019.943432
824.5039994,3220,190.7427303,129.3870204,0,-218.0133888,-223.4933072,-2.80E-08,-627.1363299,-887.2017534,-306.71096,0,89.04361569,126.6523189,-119.3135618,0,0,278.9053102
824.5119994,3220,-218.9044881,-207.0502615,0,132.3403061,366.9583028,-2.80E-08,676.181094,750.0180562,358.5576447,0,11.37814778,-138.5890035,126.5101955,0,0,-148.4044975
824.5199994,3220,188.5425808,227.8448652,0,-18.70459664,-364.7890164,-2.80E-08,-556.0595413,-284.761767,221.4102381,0,-155.5060737,116.8906889,-146.1508244,0,0,1314.536301
824.5279994,3220,-59.88756681,-142.9755967,0,-140.6627501,231.1396066,-2.80E-08,114.1108705,-256.7241602,-218.9754074,0,200.6730453,-18.624852,45.05776231,0,0,-616.0218597
824.5359994,3220,-76.44131734,6.375321561,0,204.9809977,18.29501665,-2.80E-08,254.1398242,733.3379051,623.8984216,0,-223.2061799,-61.77176834,22.36734829,0,0,1017.255848
824.5439994,3220,218.8620965,155.0564877,0,-222.2167074,-227.8329843,-2.80E-08,-648.3324191,-901.1142245,-291.8512183,0,103.5869521,135.167514,-111.4491078,0,0,314.9953061
824.5519994,3220,-241.3744503,-226.7594157,0,127.7793799,389.4137172,-2.80E-08,668.0041115,731.8880371,352.1983661,0,19.92740431,-146.1118888,143.5689142,0,0,-184.2133735
824.5599994,3220,160.5639364,210.3148098,0,-5.402689202,-347.8577681,-2.80E-08,-544.5260795,-254.8789357,247.2123175,0,-194.1762884,79.15638235,-152.4428104,0,0,1348.211994
824.5679994,3220,-47.08246478,-127.4908853,0,-131.1801476,225.3772173,-2.80E-08,102.6167799,-292.8479038,-234.1156398,0,195.4771369,-31.39220706,23.0775887,0,0,-600.4850908
