Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
661.5599995,2584,-25.06763161,-52.36394553,-18.01937544,127.8199891,19.49543845,573.5490732,-44.383395,1736.568212,0,76.48897362,127.474626,0,0,-111.5992289,278.851623,436.7449114
661.5679995,2584,49.97701543,-11.74552066,67.89787105,-289.9997406,-94.1748838,-815.2872848,-280.4930759,-978.7990826,0,-76.82394003,702.5380686,0,0,428.1955349,-236.3593073,-87.34644809
661.5759995,2584,-56.75836752,-52.16552675,16.94523446,-212.3446238,51.92913476,-654.1064575,37.18811669,-452.0437706,0,-175.8174626,541.828524,0,0,-1179.084282,-210.9323941,-544.8044494
661.5839995,2584,-21.8838265,-43.67308591,0.227419175,47.44053063,12.84629366,267.2966618,-33.31039887,1198.298647,0,21.76753197,228.754419,0,0,-238.1516047,158.8056175,211.8384351
661.5919995,2584,-42.11518471,-45.07636745,0.204049183,44.17520459,46.94023855,209.5620305,49.15341482,1147.415638,0,-8.908855916,211.1464094,0,0,-649.5686309,123.2740766,37.68114024
661.5999995,2584,-16.17670885,-44.88278287,9.821023417,-25.9811716,11.10121928,52.52384729,-68.44472059,757.5536542,0,13.33216152,321.4175258,0,0,-16.49658191,81.06005304,154.6645758
661.6079995,2584,-55.73210864,-64.66627001,-13.06735862,-25.428657,51.51683492,30.58384163,41.75495856,803.6180672,0,-35.07164024,310.1204697,0,0,-571.2960917,76.61244068,-51.82989556
661.6159995,2584,-42.69654008,-54.87060081,-3.894463477,86.29045129,36.46974402,370.8210605,44.41800512,1434.695776,0,25.78569751,189.3016022,0,0,-341.5458068,205.2625408,176.1177003
661.6239995,2584,8.670812734,-29.70474754,41.0520431,-65.9162479,-25.47665212,-119.2949322,-98.70046854,416.5139574,0,6.546447508,423.407042,0,0,244.2099239,28.54475493,113.8649347
661.6319995,2584,-76.29761822,-66.35637619,-14.51546496,57.65760305,93.31807704,257.3455129,175.3608367,1314.328998,0,-42.10108996,194.9052872,0,0,-1003.090348,147.7033701,-117.5032165
661.6399995,2584,13.82463258,-41.06500237,28.61625823,13.15386787,-34.80173656,224.0147656,-117.3015533,1044.851828,0,57.63912236,303.5679982,0,0,600.7284532,164.2973909,382.8456058
661.6479995,2584,-39.29379113,-42.4408418,11.96924326,-60.67921833,45.44194671,-163.484236,71.21282135,460.8582843,0,-70.55634319,396.0301853,0,0,-552.3131996,4.316083399,-192.3493233
661.6559995,2584,-29.11314457,-30.97278321,-11.86630616,138.3076579,39.78634019,500.4644045,87.98043367,1699.227699,0,59.62251612,127.9208725,0,0,-270.7198258,253.5697883,220.9660542
661.6639995,2584,17.80487209,-31.83655534,35.77642928,-101.046871,-53.82098825,-184.5022803,-142.8123316,275.4999321,0,16.73319572,434.2925598,0,0,564.8496595,-9.942949425,140.0345053
661.6719995,2584,-92.64207485,-74.60468767,-31.75152751,54.95504602,105.4947888,236.4604009,208.1463024,1309.26131,0,-77.76015494,186.1910095,0,0,-1071.726341,118.0869726,-198.8800312
661.6799995,2584,30.76634613,-20.121119,24.2505888,38.9695068,-50.59474157,282.5570211,-139.1803017,1148.087713,0,83.15067292,289.3516144,0,0,881.3439136,178.2664995,458.9797865
661.6879995,2584,-49.75151678,-47.90718954,5.586793815,-94.08404641,43.4451674,-229.8988776,56.95039279,352.6662128,0,-80.59773876,416.6257472,0,0,-459.5350556,-35.67458042,-242.4395029
661.6959995,2584,-46.51295113,-48.05617177,-26.77050819,140.0040061,52.22651552,562.7436373,79.17855981,1837.294729,0,25.99071055,127.0701514,0,0,-141.5201502,272.2960288,241.7662933
661.7039995,2584,36.24776215,-16.6301222,42.72785254,-93.07614698,-56.56669509,-184.000487,-170.7832004,286.4742198,0,-3.402227323,479.388784,0,0,836.7576768,2.092137117,177.768017
661.7119995,2584,-74.91528476,-48.84277398,-20.43199826,68.97278126,96.82000623,216.5295298,212.3316967,1308.864616,0,-60.50490104,200.2637021,0,0,-968.0944453,121.3198398,-217.7426933
661.7199995,2584,40.230413,-1.029895678,25.89711082,54.20843787,-80.21283483,279.2659281,-147.640695,1158.163186,0,124.1146179,256.6071745,0,0,1045.820789,170.4111873,470.7690984
661.7279995,2584,-50.88888233,-42.49615017,7.270909648,-91.95335843,27.50938595,-272.2832296,61.35223608,280.0962347,0,-74.21912922,389.6370213,0,0,-353.6478166,-69.97998294,-272.7744655
661.7359995,2584,-48.61516918,-47.85012407,-15.66801966,155.1655668,48.92565638,568.4649919,97.24371828,1854.992563,0,32.74339844,105.6814554,0,0,-35.25326753,276.0562317,240.5021234
661.7439995,2584,36.70010381,-15.20078456,45.88979695,-90.39026511,-66.5699335,-204.6660787,-164.9604292,242.4030812,0,18.7066672,467.8484562,0,0,993.8919097,1.492146995,181.7597543
661.7519995,2584,-101.5285397,-71.88902784,-41.94969514,49.90912764,106.2326265,197.2868937,219.6544206,1272.8849,0,-68.2139845,186.0634484,0,0,-871.2671589,114.739114,-243.1310284
661.7599995,2585,10.46668736,-38.03697631,16.95062503,35.74584389,-64.84844466,307.989434,-154.1035274,1218.844603,0,93.79890189,277.0458657,0,0,1229.839507,205.6511397,488.6248609
661.7679995,2585,-53.31084505,-58.53626869,14.87470343,-108.2838678,30.76890007,-280.0382271,54.94891933,283.7715346,0,-87.84028236,431.3658973,0,0,-135.1789912,-46.0829471,-264.8169837
661.7759995,2585,-62.45589369,-59.04732036,-28.52134474,138.0504967,55.67065773,563.9120611,102.3521166,1874.091666,0,26.62643895,105.0417501,0,0,105.8280564,275.560606,220.0592396
661.7839995,2585,13.67098611,-35.67365433,33.846811,-113.8784959,-67.11059913,-198.2058432,-179.7392189,272.2184573,0,7.45076246,470.2031019,0,0,1191.153305,5.109811318,181.8456753
661.7919995,2585,-107.7415575,-86.80891433,-38.91140541,31.33777104,102.6125603,187.4934009,217.5369308,1272.711062,0,-82.44875298,190.5721269,0,0,-711.8682963,106.177802,-266.255251
661.7999995,2585,3.264665481,-46.20632165,8.560187443,28.48279539,-60.81561952,327.2106367,-148.821824,1260.317953,0,84.70197704,261.1668923,0,0,1369.777977,195.7849191,473.5587015
661.8079995,2585,-67.1838567,-66.12362893,0.258423121,-114.1706565,31.29602608,-273.1285677,37.18862918,286.8814245,0,-73.93551228,432.9965724,0,0,51.0658671,-53.95017281,-264.4947934
661.8159995,2585,-73.90025854,-70.22327311,-44.06707557,139.3271572,53.01180512,574.4104334,91.93423065,1893.084212,0,49.25302939,102.6933255,0,0,241.2416964,272.2825016,210.9646058
661.8239995,2585,4.752448937,-49.71087895,13.84080105,-125.5126713,-82.43851748,-184.5027364,-201.5252528,298.4471653,0,6.268791613,472.8438652,0,0,1375.387262,4.038223009,195.204129
661.8319995,2585,-107.3863681,-91.56135457,-44.1109436,20.97787695,87.0895323,173.8263586,198.3560979,1260.946265,0,-93.1364142,203.8042215,0,0,-553.8424966,97.89875033,-271.8221822
661.8399995,2585,12.03322315,-38.36804828,12.76521581,38.36804378,-64.33915341,327.2069123,-149.6759756,1278.266928,0,96.48771256,248.9771713,0,0,1494.72983,193.3627845,468.3119451
661.8479995,2585,-71.3699405,-70.56887632,-2.241754704,-124.1301981,33.93937599,-290.6542743,29.89038362,267.5047778,0,-79.37633802,433.3700008,0,0,216.1049219,-56.03485122,-264.3981162
661.8559995,2585,-87.40643011,-90.02304585,-46.8966931,122.9960641,62.32165637,564.3778537,92.42995671,1911.806179,0,17.37488675,117.2281955,0,0,372.1709405,286.4375537,199.8892961
661.8639995,2585,-0.694612191,-55.65586304,20.02846985,-130.2117602,-79.93025813,-189.3400721,-204.3247574,324.1468132,0,-9.016701461,464.9018883,0,0,1542.756748,10.38533671,194.9277086
661.8719995,2585,-118.7837058,-91.49631351,-35.91028188,21.46296065,99.43239845,160.2068292,199.53979,1263.788428,0,-101.4460997,202.4915644,0,0,-409.6236081,94.48344184,-284.6150648
661.8799995,2585,-2.45872254,-46.98615532,11.84929431,44.32139557,-51.03045543,340.8622532,-150.9537308,1354.329452,0,83.85172629,267.8569125,0,0,1663.107419,217.3769905,483.3875678
661.8879995,2585,-74.34885973,-75.29276501,-3.446696504,-135.886652,23.99522155,-315.3276453,14.71743316,283.3276113,0,-99.13368219,442.4335404,0,0,417.4864199,-61.9676457,-258.2081274
661.8959995,2585,-81.35211511,-82.27505308,-34.83204778,122.6560084,52.85957372,536.8616781,96.39655227,1917.531368,0,11.04446361,100.4057903,0,0,479.9745986,258.2772575,173.2899733
661.9039995,2585,10.35832193,-44.74390455,42.4015016,-109.2447242,-82.05329156,-198.5683357,-196.7454932,340.8225337,0,13.7400014,458.181948,0,0,1702.108561,-0.1584721,201.0897289
661.9119995,2585,-119.6940135,-91.21943351,-26.97678222,25.0480911,96.39847179,128.9481846,209.336254,1234.422263,0,-97.1517263,201.9969382,0,0,-280.5827917,78.80069024,-297.8182508
661.9199995,2585,1.513533584,-42.82653728,24.28030853,57.50801877,-65.63034374,334.3470813,-138.2443856,1362.040518,0,78.59885215,235.5249085,0,0,1747.478629,198.8174707,464.4637409
661.9279995,2585,-58.99820159,-64.51919143,30.82257855,-109.6276741,19.6988369,-310.4620368,24.86942811,283.6191804,0,-85.51972908,437.2406717,0,0,566.3486079,-67.36615065,-252.0934534
661.9359995,2585,-78.22717211,-75.25488975,-18.47181323,139.5408307,68.95142075,566.1514193,112.838802,1972.455893,0,30.00934635,130.9519716,0,0,613.2156187,285.9000513,185.9209343
661.9439995,2585,18.72556856,-31.94004742,43.73093402,-97.00123479,-76.43302536,-168.4249715,-200.7233695,408.6706837,0,39.78848954,481.9225067,0,0,1892.927741,27.08264332,229.0391873
661.9519995,2585,-114.167718,-86.57233503,-24.15021468,29.79887143,110.3764876,133.8056238,203.750131,1266.068029,0,-89.09471681,235.9887402,0,0,-104.6310434,94.29060807,-287.1712772
661.9599995,2585,1.558763665,-42.53697078,16.80360348,59.0525805,-57.85043953,352.4914554,-147.916806,1434.082031,0,78.72504817,273.3261842,0,0,1917.727995,228.5158867,485.9611142
661.9679995,2585,-43.8540352,-45.94820029,30.4208763,-109.4564799,-7.294469658,-347.4689079,-0.550905477,252.4123525,0,-67.8226256,448.2265393,0,0,743.1763619,-77.0835317,-254.6610644
661.9759995,2585,-71.62603944,-65.4731019,-8.502223524,146.4508365,62.83456483,533.8466237,111.7195637,1941.845731,0,32.81094538,107.783691,0,0,679.0173666,256.4736931,146.5231774
661.9839995,2585,32.71500213,-32.64263262,66.52580423,-193.2648069,-84.30422304,-488.6760668,-250.2596682,-201.0850953,0,-7.340088451,606.8147872,0,0,2100.660313,-95.11095886,99.94060869
661.9919995,2585,-118.7554769,-90.17881142,-18.29683278,-46.90379643,125.5139148,-182.9216931,249.3936215,741.027345,0,-138.997156,315.6109095,0,0,-386.395507,-31.11799729,-565.7370259
661.9999995,2585,-4.268265868,-49.72352208,-3.734421931,187.5559651,-17.93202332,730.1657769,-73.88871225,2189.114567,0,141.8076111,101.155757,0,0,1916.319894,373.2416939,639.4051793
662.0079995,2585,-5.210843251,-44.46930139,45.28846243,-177.7612574,-22.29951248,-500.0350661,-123.868028,-123.6501444,0,-64.08039552,578.5409832,0,0,1521.328297,-98.28835967,-114.4528246
662.0159995,2586,-113.5920802,-89.42080253,-38.4615339,94.53181828,128.1570161,369.0076171,222.7191587,1746.188381,0,-57.04684799,145.9574698,0,0,123.4478007,206.801199,-153.906501
662.0239995,2586,95.00352067,-10.22866246,41.12940143,35.74906133,-171.0824161,383.5260631,-415.0698785,1323.305391,0,198.0389503,345.051991,0,0,3597.0334,290.0145053,989.631798
662.0319995,2586,70.14635293,-15.68012607,58.37071036,-148.302516,-138.5097689,-283.8065361,-346.8962518,137.2712083,0,54.22768322,567.9565598,0,0,2897.145786,19.39061342,418.9270755
662.0399995,2586,-49.94150691,-64.73313562,-12.82250219,32.51320296,28.48538506,213.0506136,35.96921945,1331.762652,0,-5.858843553,247.4252902,0,0,1122.534078,163.5304395,74.00089953
662.0479995,2586,-54.08107826,-64.27232077,-3.649372203,-44.01900577,23.75833473,-84.74740538,58.74452527,787.5769532,0,-56.3277149,315.5659873,0,0,865.6411576,29.73230909,-163.6501891
662.0559995,2586,-35.26470895,-60.98604711,9.074221813,42.50334869,1.943902399,239.0537693,-7.111558091,1320.186216,0,26.55080349,217.2377825,0,0,1429.922311,161.1067598,171.7661237
662.0639995,2586,-34.35802403,-67.57632713,24.96146209,-48.91950451,-8.236357016,-32.37640127,-65.27601082,771.6622349,0,-9.314307052,361.8993984,0,0,1619.286404,77.01368994,88.79126033
662.0719995,2586,-97.26452085,-96.24882869,-11.35219034,-6.978468029,81.08953878,75.95739174,132.4852859,1105.615912,0,-86.37416269,271.9088128,0,0,658.6867221,104.6480201,-186.4094009
662.0799995,2586,-13.20044153,-61.36451299,13.13859832,38.27621084,-21.32704369,307.3572064,-98.4283745,1366.591694,0,48.21573383,262.6063852,0,0,2053.951259,224.9062543,375.8616512
662.0879995,2586,-59.78020234,-69.14397795,6.493023158,-100.6001062,33.92052758,-239.6959325,21.0023532,454.2416955,0,-81.74452357,413.5102421,0,0,1101.392201,-7.498347739,-219.4428109
662.0959995,2586,-82.79765413,-81.25299431,-23.93936335,96.67470639,61.58985221,438.2527945,83.589466,1748.700497,0,0.486154433,150.0950783,0,0,1162.538327,239.8756954,119.7175254
662.1039995,2586,-6.269304683,-52.23654614,32.66569293,-82.74695073,-51.55270644,-79.42728651,-162.2916062,615.2055677,0,4.600534906,434.4802422,0,0,2234.194541,68.80007899,205.6004024
662.1119995,2586,-100.331757,-83.31012367,-21.83333169,1.441727228,88.42210705,65.3163493,174.5654897,1125.855633,0,-98.16597207,266.3414847,0,0,539.8026808,84.90042966,-288.5678372
662.1199995,2586,4.794239906,-40.99165147,13.45762279,80.24958676,-35.88080453,374.6123268,-91.05792238,1494.57932,0,68.25101814,226.1708834,0,0,2225.738257,228.0561917,413.0053886
662.1279995,2586,-36.60945555,-54.22341284,21.87871726,-110.1521294,15.85488008,-305.4120574,13.5607698,310.1631873,0,-82.99484628,437.7193473,0,0,1334.942978,-48.66787534,-215.9610528
662.1359995,2586,-84.30716682,-79.00920043,-27.32264906,120.9490819,72.38679846,492.9349562,137.1276739,1880.360367,0,-0.197341569,119.0651914,0,0,1120.71361,256.9346373,103.9759622
662.1439995,2586,18.08563121,-39.01555302,47.76755529,-74.89373416,-67.75653697,-99.37952119,-177.8174747,564.679651,0,25.19705891,443.5706903,0,0,2522.981103,64.45435798,262.5657519
662.1519995,2586,-87.8707757,-76.96566001,-7.086687416,8.230144058,106.370397,58.74652309,205.9061035,1131.093472,0,-106.5108588,258.2327028,0,0,575.519273,79.43432769,-308.4139164
662.1599995,2586,8.190966767,-39.53993534,15.5879636,70.75198696,-25.26370704,413.1393896,-92.02803345,1579.358891,0,57.30425125,234.4833506,0,0,2390.354012,257.1291926,456.7384147
662.1679995,2586,-35.67092954,-47.28589836,23.45945245,-131.8870645,6.175163579,-332.2400672,-12.35637971,276.4139411,0,-98.46356715,471.7887625,0,0,1547.465889,-45.85171834,-195.4254193
662.1759995,2586,-75.52314298,-57.12819529,-21.70393979,132.859075,72.12397885,498.0309595,145.6689104,1916.70251,0,-3.716379488,101.5821599,0,0,1178.21973,250.3988888,87.25646874
662.1839995,2586,33.5484112,-13.37193435,52.58717322,-69.81925255,-61.22702314,-90.19423126,-195.4607161,568.4090593,0,38.40840684,441.7466888,0,0,2713.310581,63.95749543,289.7487815
662.1919995,2586,-97.75622789,-75.33363955,-14.19962931,7.286549147,124.7055007,71.54161893,193.6006065,1149.323055,0,-105.3634372,277.5875694,0,0,706.9562774,92.91894936,-301.5117236
662.1999995,2586,-2.940227333,-41.13566112,13.38320968,77.35091811,-19.71856644,437.6430715,-103.1692397,1626.044336,0,65.94752152,240.8742277,0,0,2543.526497,273.4024217,476.8158444
662.2079995,2586,-26.523056,-34.455983,42.49662638,-124.3545749,9.740894527,-333.1068437,-25.00529896,270.5676785,0,-83.67281869,482.6557673,0,0,1729.647212,-43.77690464,-178.5768868
662.2159995,2586,-69.17576256,-59.78374508,-0.537533229,139.3432316,89.95652046,511.1125056,150.7875669,1950.337024,0,-2.374691136,109.8458129,0,0,1289.841167,257.2651476,85.7436052
662.2239995,2586,32.83601283,-28.55406165,60.27914909,-78.91411744,-65.19890019,-87.81573155,-200.4749768,586.2843113,0,21.53440634,446.3335824,0,0,2889.643446,69.86817764,304.8374361
662.2319995,2586,-90.33663908,-68.12158356,-0.26932871,-1.257622175,102.6413533,31.89878352,195.3246988,1099.276138,0,-125.8573393,270.5186352,0,0,821.8858104,76.11142241,-323.0296285
662.2399995,2586,8.382419121,-28.05074404,33.6947266,85.80850217,-28.93590336,420.711493,-90.88717966,1613.366422,0,76.23305922,203.4650227,0,0,2600.183251,251.6037336,449.6125061
662.2479995,2586,-22.57970748,-38.60421018,42.38787363,-122.4628012,8.572204543,-354.4592566,-21.67268067,237.4857301,0,-72.12604521,459.5753652,0,0,1840.468894,-54.59036771,-186.2504546
662.2559995,2586,-71.61576136,-62.73582062,-13.3951403,144.5689455,96.09045321,501.6527431,161.712754,1942.626571,0,-18.74673744,105.5980628,0,0,1372.549712,261.7676458,72.91767523
662.2639995,2586,27.10159932,-25.48868462,50.34374175,-68.72574952,-55.50716143,-64.63318735,-203.1814774,622.5427315,0,22.96657939,445.2080487,0,0,3026.127314,77.22054688,315.9666106
662.2719995,2587,-102.9306705,-70.39880713,-16.27621127,2.458813888,116.638203,45.49014662,188.2268284,1115.386476,0,-109.2343496,293.9645658,0,0,971.7665192,87.35973373,-318.2581606
662.2799995,2587,5.602938712,-27.08954404,16.93641636,99.30352602,-15.24488763,457.1780878,-91.24177953,1681.757441,0,73.61066602,236.1647174,0,0,2758.732233,284.7812746,462.7627266
662.2879995,2587,-23.43545344,-41.02783991,29.43409092,-126.2863478,8.348360239,-341.6733749,-43.61721771,261.6571527,0,-82.32274842,479.4150465,0,0,2033.715213,-46.792566,-182.8069787
662.2959995,2587,-83.06254972,-67.02099537,-24.41639929,133.5151539,91.86716112,496.3953473,146.3277253,1952.826142,0,-19.56008262,104.7904227,0,0,1483.416529,251.151814,38.32739456
662.3039995,2587,35.65028271,-12.85790166,53.35605373,-67.50049049,-76.3313487,-76.82927813,-213.3118033,631.7259582,0,32.26848986,432.2326209,0,0,3162.23975,73.94532132,301.7493032
662.3119995,2587,-107.0384702,-75.60691199,-18.46529723,-18.008792,89.87863711,-3.8346031,173.613931,1060.040349,0,-116.0092732,263.0364484,0,0,1061.2988,56.31427487,-356.7429127
662.3199995,2587,-17.7224406,-47.4474861,2.196356071,80.40419064,-26.97470116,446.941259,-98.71788461,1689.108512,0,55.80479486,199.2150419,0,0,2817.012646,264.4950018,431.2379396
662.3279995,2587,-24.60345759,-38.72472549,23.21063806,-131.4482491,-4.925060666,-352.7532005,-53.2944006,242.3370068,0,-84.18101839,467.8405705,0,0,2166.326728,-52.39782317,-179.697283
662.3359995,2587,-94.44628797,-70.03445007,-32.35159605,126.6367174,84.73914589,483.4157366,143.6660565,1926.860219,0,-15.61897517,87.20480239,0,0,1549.41845,237.2518656,25.11049319
662.3439995,2587,18.99936171,-22.01947721,50.74038684,-67.18595701,-72.24502287,-56.82518778,-217.9216064,647.539773,0,34.00201165,418.9590512,0,0,3280.34167,72.40810454,317.3714743
662.3519995,2587,-99.27640855,-66.67990888,-11.51715255,-8.500068715,105.6030629,0.688660111,178.8949101,1033.569726,0,-112.3664276,271.6450693,0,0,1193.35609,61.81537161,-341.1601354
662.3599995,2587,-7.560968193,-34.78988691,5.015551178,88.81372586,-17.9835174,459.6738415,-88.42017757,1696.316635,0,75.74174508,184.336991,0,0,2899.699322,273.0469766,437.977776
662.3679995,2587,-21.11964678,-29.4202882,36.72408596,-139.3801508,-16.66514596,-366.3465746,-57.30451051,209.6858446,0,-73.80884019,444.8788936,0,0,2285.769777,-59.78867939,-176.1297863
662.3759995,2587,-92.36875355,-68.46613451,-20.16751268,125.5861824,87.06092064,472.5777616,155.9345129,1908.835087,0,-32.3876138,71.8153077,0,0,1612.500027,235.1930068,9.914727992
662.3839995,2587,20.8424712,-23.91791091,40.4213527,-66.584949,-70.33431921,-39.2162365,-216.7730462,681.6108586,0,22.68972035,411.7154744,0,0,3398.952846,91.99704505,330.9849174
662.3919995,2587,-99.81510401,-58.13960663,-22.94574584,-24.42492161,88.62101891,-18.8444735,169.5612608,998.1899942,0,-122.6233419,265.9840204,0,0,1306.78718,57.27951503,-354.3549788
662.3999995,2587,-18.51420185,-41.36005795,-1.878982879,79.01548415,-19.54661511,465.9192244,-86.65404703,1712.892941,0,61.03822107,161.3942537,0,0,2963.554343,265.7211929,415.5559386
662.4079995,2587,-36.45785925,-52.60673431,18.93428171,-163.8634417,-2.839303116,-346.0970164,-69.3005327,244.4208387,0,-92.14103553,459.2209144,0,0,2451.958272,-41.34558932,-160.7580021
662.4159995,2587,-92.29760426,-67.09381783,-39.80981621,97.86782142,80.60109075,466.7882334,148.7055928,1908.746551,0,-34.34335545,92.3937666,0,0,1743.521521,249.2247254,3.251808027
662.4239995,2587,29.70648008,-15.71438054,30.16169289,-80.38481234,-98.5911062,-56.08078414,-229.7955434,670.2772662,0,42.92942038,389.184986,0,0,3516.618709,77.01768548,320.1865012
662.4319995,2587,-105.9433068,-67.64273502,-29.92660574,-40.68161812,75.02674638,-50.29877265,157.2738902,960.5660571,0,-122.8542724,253.2091508,0,0,1416.880672,33.61534256,-370.2063532
662.4399995,2587,-19.67164045,-36.44714179,2.194401554,89.30251665,-24.98725219,464.0849809,-77.0237548,1726.918232,0,66.41998415,153.6073147,0,0,3054.41354,261.8149383,414.2351323
662.4479995,2587,-17.857592,-29.88935112,35.24156331,-142.0848147,-10.76065483,-358.3130842,-56.31807499,219.4352374,0,-78.83460492,447.0484237,0,0,2584.403855,-55.35030165,-146.8990925
662.4559995,2587,-134.0557495,-75.64927433,-59.95391571,124.1055975,160.5584669,443.8621929,314.8805833,1960.180381,0,-98.3016558,43.26824128,0,0,1036.613111,216.0425766,-263.0664283
662.4639995,2587,-23.44830721,-37.87852238,-4.46781494,4.811163884,-10.47088198,149.5658208,-64.96209472,1132.199635,0,28.96202788,290.376677,0,0,2950.27799,147.4104011,207.5593136
662.4719995,2587,-92.90938746,-65.45966708,-40.63996007,107.1071338,71.82972654,448.471541,155.6567462,1849.268397,0,-6.783586731,106.8770825,0,0,1942.929113,237.200352,20.56617122
662.4799995,2587,-32.90024017,-43.46859091,-15.70489293,175.7625112,0.536967234,740.8211322,-11.65556226,2264.969123,0,92.83657507,50.75195553,0,0,3043.927821,360.3941367,517.6413305
662.4879995,2587,-6.516318653,-30.51887898,54.11375119,-231.9212419,-42.42585286,-642.0172808,-139.0440272,-385.0736983,0,-117.7203342,604.1718032,0,0,3004.260417,-157.9475057,-187.236576
662.4959995,2587,-112.0593549,-70.86641665,-44.14828743,106.7655318,101.4505573,450.9604592,203.3429081,1892.686531,0,-80.43410079,100.5449114,0,0,1758.722215,238.0575985,-55.79361459
662.5039995,2587,6.318636965,-22.54645969,5.784570908,10.15220471,-53.45735726,239.627811,-152.4396851,1254.397722,0,48.61361957,287.9936862,0,0,3588.301261,193.6413006,429.9225666
662.5119995,2587,-50.32588925,-41.03583498,8.464527762,-148.6892252,32.72642666,-391.8886269,26.16622683,223.1491493,0,-124.6096336,447.6372157,0,0,2298.308524,-79.98091683,-313.8105366
662.5199995,2587,-68.64701285,-57.77429716,-32.29596841,145.7446782,63.54001296,625.1272165,104.7168179,2164.305489,0,7.48966402,53.39063498,0,0,2455.348574,303.3942378,236.9640581
662.5279995,2588,17.24994319,-23.0490064,44.39093953,-130.7656641,-57.18624998,-230.5288335,-185.0819537,367.5260586,0,-26.96568487,478.2970412,0,0,3588.306239,7.341653918,172.5671011
662.5359995,2588,-82.26378309,-43.8103924,-10.572294,22.00889612,99.58568064,117.3246931,169.5254219,1254.476281,0,-102.7544441,246.6150336,0,0,1867.072629,107.1928065,-226.8053689
662.5439995,2588,14.33122159,-2.788475787,16.45662511,89.81650766,-28.93874595,408.1382753,-90.5304104,1607.668943,0,56.23724796,214.6017792,0,0,3423.149004,244.659927,425.1924033
662.5519995,2588,-18.24569339,-24.04423659,24.45982905,-141.4912244,-16.48390914,-354.9803757,-58.16040237,236.5531045,0,-87.46020256,459.6595317,0,0,2815.836483,-70.99204631,-165.0029786
662.5599995,2588,-79.94507089,-52.84091558,-29.93797,107.6366386,78.22221871,495.7117315,141.4175711,1944.963438,0,-20.06305019,91.40599568,0,0,2236.336466,229.5932799,44.73765703
662.5679995,2588,37.56556246,-3.72001282,45.49099225,-83.24021875,-81.39045414,-62.85195242,-213.325036,653.6949839,0,35.92043629,424.4487896,0,0,3876.956888,59.68444176,298.0991265
662.5759995,2588,-89.58828143,-57.77614284,-22.01920349,-34.71773391,70.54570806,-29.92579922,136.6205098,982.0221417,0,-99.06139617,285.8430224,0,0,1962.563659,32.95705789,-313.7026864
662.5839995,2588,-18.49262386,-37.24537138,-7.264216862,73.56760936,-13.32082607,455.6919923,-69.97563081,1731.313871,0,42.23694285,174.5066169,0,0,3388.47887,239.5850834,383.9796605
662.5919995,2588,-24.08628321,-34.14547192,18.25415958,-164.915117,-14.75214965,-350.8136444,-85.62324536,237.982825,0,-87.34075254,469.6047208,0,0,3091.612374,-73.01752048,-122.6872546
