Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
713.5359995,2787,0,32.61397804,0,138.0782103,45.0505037,74.340152,0.19563579,62.49091586,0.025452126,162.4802474,91.69679592,0,36.97793716,47.4268308,0,0
713.5439995,2787,0,-23.95866208,0,174.4939523,-7.004024708,-32.03042995,0.197873832,-36.42081037,0.025972534,202.5113739,-241.1220995,0,-61.28989232,27.74123482,0,0
713.5519995,2787,0,187.5791844,0,239.6467964,-67.01267371,-44.73770893,0.200098298,-63.53550926,0.026490291,171.69033,223.1272163,0,111.7216108,61.81741045,0,0
713.5599995,2787,0,-97.33162541,0,129.811569,55.28554876,46.59299933,0.202309185,37.13219845,0.027005394,203.3587478,-173.345897,0,-58.65847325,48.4441092,0,0
713.5679995,2787,0,163.1338263,0,281.7638686,-70.21416078,-94.21175891,0.204506488,-99.6773538,0.02751784,170.8060908,24.24650223,0,51.45945203,39.78657405,0,0
713.5759995,2787,0,47.63497974,0,185.3828078,34.85849551,54.18652526,0.206690204,40.34010739,0.028027626,190.9165588,89.68565737,0,44.08213226,47.61357273,0,0
713.5839995,2787,0,-20.73947331,0,213.2038565,-11.46328962,-42.03405721,0.20886033,-47.78817996,0.02853475,212.6869993,-253.3366904,0,-63.09952452,14.42616386,0,0
713.5919995,2787,0,192.425971,0,285.1016421,-69.29844563,-51.69720584,0.211016863,-71.55216353,0.029039209,173.4554327,214.7546603,0,108.3183218,42.76073476,0,0
713.5999995,2787,0,-87.99134599,0,186.8919518,26.78580699,24.60110836,0.213159802,9.306705025,0.029541,213.8400932,-179.9460054,0,-60.65752399,30.64661486,0,0
713.6079995,2787,0,158.2198093,0,321.4847372,-105.1524309,-114.6095541,0.215289144,-125.413324,0.030040122,183.0281517,14.30820311,0,43.18005201,20.70487304,0,0
713.6159995,2787,0,43.4266132,0,223.4210946,7.259726966,31.07543281,0.217404888,15.9883464,0.030536572,193.1340496,82.17787545,0,30.77820313,29.81062186,0,0
713.6239995,2787,0,-0.24940135,0,276.9982929,-47.06447748,-74.92984304,0.219507033,-82.80059275,0.031030347,207.1746442,-242.4787893,0,-66.22804751,8.52204302,0,0
713.6319995,2787,0,190.9402237,0,305.1036693,-62.31868052,-36.73255312,0.221595577,-59.76082224,0.031521445,176.839104,222.1211051,0,105.889961,33.33912444,0,0
713.6399995,2787,0,-123.4757069,0,151.4904575,70.79097987,67.33221951,0.22367052,48.66194528,0.032009865,240.3579301,-198.8922515,0,-75.67170848,6.03754998,0,0
713.6479995,2787,0,139.8593881,0,311.5624709,-93.040133,-103.982644,0.225731862,-123.4761168,0.032495604,215.2162948,-3.554291707,0,31.91200568,5.277574509,0,0
713.6559995,2787,0,21.06111363,0,207.166353,27.42795694,61.84257052,0.227779603,30.30190296,0.03297866,218.1895802,75.22323745,0,29.8936454,24.26257037,0,0
713.6639995,2787,0,-52.8913559,0,222.7499379,-8.057656526,-27.47770266,0.229813743,-50.89386222,0.033459032,245.5143804,-263.7268144,0,-71.82678042,-5.824229472,0,0
713.6719995,2787,0,154.1378503,0,288.0028182,-69.51982532,-35.72437883,0.231834284,-69.48555095,0.033936716,216.0631824,195.2143112,0,97.92985202,27.8036451,0,0
713.6799995,2787,0,-143.2467349,0,157.5436275,53.44540371,69.5859832,0.233841226,40.39882411,0.034411713,256.9867704,-210.4818656,0,-75.63852647,13.28222985,0,0
713.6879995,2787,0,111.0472157,0,300.174005,-90.94627573,-87.50664663,0.235834572,-110.3881186,0.03488402,234.8278738,-16.0781236,0,30.99989979,9.694120001,0,0
713.6959995,2787,0,7.394441348,0,223.9265028,10.94054311,39.98405711,0.237814323,14.74823996,0.035353635,245.5233395,61.47265597,0,25.66691737,36.19606345,0,0
713.7039995,2787,0,-47.7018119,0,256.2987513,-22.63343436,-54.44034574,0.23978048,-69.72313808,0.035820557,258.7614502,-264.7782484,0,-73.36869346,8.17319589,0,0
713.7119995,2787,0,162.9479755,0,311.0816311,-69.11583845,-47.47771895,0.241733048,-67.91095485,0.036284785,230.6927227,191.0265692,0,94.47646923,31.04836614,0,0
713.7199995,2787,0,-125.6176945,0,199.9309262,48.37897777,49.64193759,0.243672028,39.61358964,0.036746316,279.9170685,-213.018981,0,-75.16247965,19.83210978,0,0
713.7279995,2788,0,120.3348726,0,341.9323887,-84.19639192,-91.01930538,0.245597423,-95.70699958,0.037205151,254.4994873,-13.56982534,0,37.31667128,13.8989352,0,0
713.7359995,2788,0,3.331565511,0,243.7044051,17.87935797,46.27392748,0.247509238,41.02859527,0.037661287,268.956323,51.39410886,0,26.97218857,27.9039964,0,0
713.7439995,2788,0,-53.99601682,0,272.444087,-30.52388766,-56.94081292,0.249407476,-49.5137398,0.038114723,279.2203523,-274.3186689,0,-72.41728901,3.682594622,0,0
713.7519995,2788,0,144.676698,0,313.1568034,-66.94961807,-42.0754848,0.251292141,-37.18017959,0.038565459,239.3897454,187.9581027,0,97.62539249,30.18410719,0,0
713.7599995,2788,0,-137.6008359,0,186.1137682,49.4510572,46.59318424,0.253163238,65.47174682,0.039013493,282.2906387,-211.2492732,0,-73.32948072,16.27681825,0,0
713.7679995,2788,0,128.5067984,0,322.2061216,-87.50489168,-99.58261056,0.255020772,-83.16076278,0.039458824,250.096215,-1.22421852,0,39.24433541,14.54613151,0,0
713.7759995,2788,0,12.83134733,0,219.4109497,24.56732057,48.03917054,0.256864747,56.09245549,0.039901452,264.2044204,68.4731421,0,29.25686108,29.58520289,0,0
713.7839995,2788,0,-43.77413279,0,258.3886973,-32.27482405,-68.44204767,0.25869517,-45.32273882,0.040341376,275.6237594,-250.0227316,0,-64.43674039,1.031048782,0,0
713.7919995,2788,0,152.8011795,0,304.1888708,-74.76656717,-60.12273028,0.260512046,-45.20270267,0.040778594,230.9171097,208.2107859,0,109.7465031,21.82508311,0,0
713.7999995,2788,0,-142.5377387,0,174.0169992,46.06313156,33.24731081,0.26231538,54.74223188,0.041213107,275.8871956,-204.0814091,0,-61.86368338,4.028101445,0,0
713.8079995,2788,0,113.1060431,0,322.4732652,-100.7360042,-130.1853325,0.264105181,-105.8084186,0.041644914,243.4754727,6.066618045,0,54.1750059,2.473062569,0,0
713.8159995,2788,0,-17.66440104,0,200.0674027,31.76044468,36.71785134,0.265881454,52.19621756,0.042074014,254.413224,64.99931311,0,40.70283215,10.61777642,0,0
713.8239995,2788,0,-83.72956976,0,203.0458184,11.22524529,-40.59900379,0.267644206,-20.17104289,0.042500407,292.2961703,-270.4215891,0,-64.00469112,-22.67732204,0,0
713.8319995,2788,0,126.1385158,0,268.0815922,-47.41829517,-53.0355312,0.269393445,-43.99354037,0.042924092,272.8959805,198.8140896,0,111.0709128,11.65102548,0,0
713.8399995,2788,0,-155.3626555,0,160.2207241,53.43156637,24.88405007,0.271129179,37.67287731,0.043345069,306.9676763,-197.4405915,0,-55.19808306,6.281397993,0,0
713.8479995,2788,0,103.9208595,0,305.5568719,-94.21126219,-126.5351977,0.272851415,-117.008985,0.043763338,271.3297075,6.504318998,0,55.74410846,7.307406596,0,0
713.8559995,2788,0,-15.87625257,0,204.7089568,17.17476482,21.75180825,0.274560162,23.7436507,0.044178898,281.529646,65.92944764,0,39.7922651,22.16450126,0,0
713.8639995,2788,0,-71.84898417,0,226.7838407,-5.122792674,-56.71468785,0.276255428,-43.54434261,0.044591751,300.940767,-264.4558695,0,-62.00690658,-8.146822978,0,0
713.8719995,2788,0,126.5572453,0,267.927202,-28.2223894,-28.75024453,0.277937223,-22.87203281,0.045001894,286.2627403,182.9980007,0,106.3997098,17.39395202,0,0
713.8799995,2788,0,-165.1218817,0,139.6607942,77.55569443,52.29729705,0.279605555,65.5213179,0.04540933,345.1422139,-230.3690818,0,-68.44923244,4.72909554,0,0
713.8879995,2788,0,103.720674,0,296.3714287,-89.12431063,-121.1718055,0.281260434,-110.0189683,0.045814057,310.3885927,-14.6128696,0,48.75322654,12.50058128,0,0
713.8959995,2788,0,-12.06572388,0,201.726041,23.04152,31.80575671,0.282901871,31.87605922,0.046216076,311.6736968,54.45218558,0,42.30536903,33.21699595,0,0
713.9039995,2788,0,-77.81859832,0,217.2641015,-13.21965799,-57.03688259,0.284529874,-48.90346037,0.046615387,330.2265654,-273.0185287,0,-60.42273687,-4.136192816,0,0
713.9119995,2788,0,125.3204814,0,275.0779206,-66.20509073,-63.21149626,0.286144456,-62.63331415,0.047011991,295.3265308,183.2893559,0,107.1886584,18.18344638,0,0
713.9199995,2788,0,-161.7730381,0,156.4378704,55.6525321,27.43874691,0.287745625,34.72083571,0.047405887,327.1466626,-224.1031973,0,-65.09238803,0.699106424,0,0
713.9279995,2788,0,89.21871216,0,288.2341013,-78.99303551,-116.6644973,0.289333394,-111.4591435,0.047797077,299.7493438,-20.22221059,0,43.70235499,-9.181250553,0,0
713.9359995,2788,0,-20.73535565,0,203.8246672,17.40707131,17.54527824,0.290907774,16.06040846,0.04818556,316.0285404,37.8275068,0,32.03172694,7.489358023,0,0
713.9439995,2788,0,-69.28359216,0,243.4963649,-24.04398089,-74.93943584,0.292468776,-67.82978695,0.048571338,326.3517748,-279.7527941,0,-57.79079387,-13.54024351,0,0
713.9519995,2788,0,131.739408,0,295.4890196,-67.93750213,-60.87684501,0.294016412,-70.78261039,0.048954411,301.4630869,173.6209266,0,109.8015138,16.48907341,0,0
713.9599995,2788,0,-140.7180999,0,181.837154,39.49200658,27.4333053,0.295550694,18.67728496,0.049334779,351.3131155,-230.8676825,0,-64.76148265,6.058608249,0,0
713.9679995,2788,0,118.3565569,0,301.6042221,-85.62416227,-104.4731433,0.297071636,-110.9218318,0.049712444,321.0082024,-20.57242782,0,51.01840682,2.232264887,0,0
713.9759995,2788,0,-12.57942098,0,172.397213,41.54295311,54.40624159,0.29857925,46.76758578,0.050087407,346.5394152,12.86623481,0,26.81059272,7.394364709,0,0
713.9839995,2789,0,-53.41749971,0,215.3792899,-8.609782663,-52.98436835,0.300073548,-46.14788984,0.050459667,374.277707,-296.4616406,0,-66.66212209,-10.52162542,0,0
713.9919995,2789,0,163.6150729,0,295.0608187,-77.1595308,-65.31433594,0.301554544,-70.76971413,0.050829227,341.1806016,184.7054621,0,113.899316,27.72917969,0,0
713.9999995,2789,0,-129.8343425,0,166.1727923,44.64429973,36.20123676,0.303022253,32.53990221,0.051196087,370.5282736,-230.926794,0,-65.87086031,2.981121345,0,0
714.0079995,2789,0,129.795692,0,309.4858433,-92.55603799,-110.6272725,0.304476687,-115.8785491,0.051560248,331.2737116,-12.03917746,0,46.79918157,0.924469086,0,0
714.0159995,2789,0,9.463773586,0,216.3320175,7.144808216,23.83926743,0.305917861,9.432038155,0.051921712,335.8037153,53.66195212,0,35.16455899,16.28493989,0,0
714.0239995,2789,0,-60.01107174,0,218.4429232,-9.90740539,-46.27727839,0.30734579,-48.96454825,0.05228048,342.8461475,-278.5635408,0,-63.21037524,-21.61296538,0,0
714.0319995,2789,0,141.6743868,0,275.8332289,-62.67624557,-49.01983047,0.308760488,-60.48869717,0.052636552,322.2183635,170.2897306,0,106.0395176,7.4680209,0,0
714.0399995,2789,0,-138.8470396,0,162.4872642,39.48010174,24.66669933,0.310161971,19.69951638,0.052989931,361.6327687,-231.3161922,0,-66.3157393,-5.228420591,0,0
714.0479995,2789,0,116.8010193,0,283.0400815,-85.07565755,-110.4611938,0.311550253,-107.6520756,0.053340618,319.8137625,-20.88651618,0,48.0527907,-13.01524001,0,0
714.0559995,2789,0,-6.010803024,0,181.9618815,15.30603759,26.03022285,0.31292535,28.41038783,0.053688614,337.5059675,24.72286331,0,31.23793706,-1.012067263,0,0
714.0639995,2789,0,-68.09158623,0,200.4907661,-18.42843174,-61.92460052,0.314287279,-46.87673507,0.054033921,355.6168795,-291.343127,0,-66.46275505,-32.85980663,0,0
714.0719995,2789,0,124.1090088,0,246.2694782,-56.3424645,-53.62858639,0.315636055,-49.1477942,0.05437654,330.77865,163.3845611,0,102.459838,-6.594630914,0,0
714.0799995,2789,0,-162.9844538,0,131.7108097,56.3436123,26.4083238,0.316971694,36.94422933,0.054716473,371.7097148,-245.4208961,0,-69.33650901,-18.95236785,0,0
714.0879995,2789,0,93.53415506,0,269.2803799,-66.9904175,-110.4166171,0.318294214,-91.84879808,0.055053722,336.4399126,-26.41287955,0,45.60723418,-20.78009679,0,0
714.0959995,2789,0,-15.57488714,0,185.6590357,29.60457562,18.01100896,0.319603632,31.98774163,0.055388288,357.3435455,30.65341109,0,34.68406902,-0.6762423,0,0
714.1039995,2789,0,-59.3666011,0,203.0462179,-5.720047939,-71.3226748,0.320899964,-52.70118766,0.055720175,371.4193405,-274.7772395,0,-55.65966163,-25.75339771,0,0
714.1119995,2789,0,126.465524,0,218.6186812,-23.5476636,-35.72340777,0.322183228,-28.33351598,0.056049382,343.2138706,180.4455619,0,108.2836413,-3.846294068,0,0
714.1199995,2789,0,-149.7234757,0,115.5338811,64.57810593,21.94839857,0.323453441,35.37386635,0.056375913,392.3848397,-230.3524213,0,-63.08160375,-17.09878937,0,0
714.1279995,2789,0,120.4806726,0,273.2580554,-89.77694856,-140.5327581,0.324710623,-127.5870657,0.056699768,348.9949448,-2.076963959,0,59.93123317,-10.83672226,0,0
714.1359995,2789,0,-8.363330528,0,170.0852652,24.41673313,15.97147553,0.325954791,26.87798964,0.057020952,351.2952481,47.95767575,0,44.16671013,5.208377485,0,0
714.1439995,2789,0,-61.49746342,0,196.2376635,-17.06501178,-79.40391648,0.327185963,-51.84969438,0.057339465,369.1225457,-271.6308657,0,-51.16253688,-24.54505803,0,0
714.1519995,2789,0,113.9443141,0,212.184801,-34.35054102,-44.7755449,0.328404158,-28.68870454,0.057655309,347.881465,174.7987857,0,110.8132304,-3.042830476,0,0
714.1599995,2789,0,-177.3261247,0,81.07948349,79.48506233,37.10221319,0.329609396,57.18835484,0.057968488,400.2063949,-249.7427927,0,-69.83948431,-26.196034,0,0
714.1679995,2789,0,94.00536024,0,236.6054233,-81.30172732,-138.7625441,0.330801696,-117.4200245,0.058279003,360.7172967,-23.82567577,0,48.08317575,-23.19121101,0,0
714.1759995,2789,0,-43.79974652,0,119.7963809,35.05237849,23.98656727,0.331981077,33.9333963,0.058586857,356.1129219,25.69688468,0,28.69928897,-6.691852029,0,0
714.1839995,2789,0,-93.57182115,0,137.8845002,-0.022674915,-54.35171214,0.333147559,-40.49678567,0.058892052,378.1768563,-300.4622569,0,-69.29698765,-40.30791997,0,0
714.1919995,2789,0,112.609751,0,199.460373,-58.63133281,-53.26965775,0.334301162,-57.12413873,0.059194591,359.1312459,165.4740235,0,104.9384593,-4.719993182,0,0
714.1999995,2789,0,-167.1576113,0,81.16478184,40.94679369,40.01419995,0.335441906,28.07795901,0.059494476,394.1641257,-235.8687631,0,-64.19044899,-11.53724788,0,0
714.2079995,2789,0,99.65216175,0,203.0129508,-95.00345682,-93.53118765,0.336569812,-113.9158133,0.059791709,370.9373172,-28.08510446,0,47.38724204,-15.70610665,0,0
714.2159995,2789,0,-32.2588891,0,96.7220993,7.889249653,36.34224991,0.337684901,13.65751719,0.060086295,387.1980841,15.52680208,0,25.34397813,-1.519937796,0,0
714.2239995,2789,0,-81.29069029,0,141.0159784,-41.54709818,-76.53355651,0.338787194,-80.10609869,0.060378234,379.6560496,-281.9789874,0,-66.07183269,-24.34832684,0,0
714.2319995,2789,0,115.1168401,0,200.2781287,-79.38556073,-70.85444365,0.339876711,-78.29926963,0.06066753,334.2345783,183.3086244,0,104.0328939,8.759233872,0,0
714.2399995,2790,0,-177.6040292,0,84.12464062,43.64091915,23.08537192,0.340953475,21.52929742,0.060954187,372.4589174,-231.1104769,0,-70.37660618,-12.01073232,0,0
714.2479995,2790,0,77.61562617,0,225.8249741,-78.23294023,-107.9732467,0.342017508,-109.9781998,0.061238206,350.2056139,-14.90684615,0,44.02643343,-23.83123345,0,0
714.2559995,2790,0,-48.35628457,0,134.117238,24.5970109,28.19852798,0.34306883,20.25315143,0.061519591,370.9201598,31.40250538,0,23.54842362,-11.51106395,0,0
714.2639995,2790,0,-84.86600165,0,165.0340882,-25.52267484,-67.50601271,0.344107465,-69.99845153,0.061798344,381.0262764,-270.6796755,0,-67.84703138,-38.39513993,0,0
714.2719995,2790,0,116.1220545,0,209.8117791,-59.56825871,-50.40329351,0.345133435,-64.53396969,0.062074469,352.5861843,189.2644549,0,100.5592066,-5.997878557,0,0
714.2799995,2790,0,-176.0650087,0,85.67606458,52.72053063,33.50191747,0.346146762,24.62817925,0.062347969,391.154881,-227.7022194,0,-75.43791153,-23.76169705,0,0
714.2879995,2790,0,74.09922325,0,199.3498957,-69.84614201,-84.47754152,0.34714747,-101.077866,0.062618848,358.5920986,-3.838150199,0,41.03252074,-31.98745146,0,0
714.2959995,2790,0,-59.57892939,0,86.81305583,48.251372,68.97426225,0.348135581,43.65243703,0.062887107,386.8840272,44.252273,0,23.16295706,-12.05191046,0,0
714.3039995,2790,0,-101.8440567,0,125.2369576,-13.70506848,-48.37117476,0.34911112,-62.32360665,0.063152751,399.3174483,-265.8352698,0,-65.41773351,-35.36376575,0,0
714.3119995,2790,0,94.68837247,0,172.5169318,-59.85482139,-37.15727064,0.350074109,-64.77829162,0.063415783,351.8570542,190.4334131,0,105.5253539,-7.05462189,0,0
714.3199995,2790,0,-201.9460334,0,37.59449936,67.45835172,59.61594668,0.351024572,37.71609569,0.063676206,390.1343642,-228.5819809,0,-69.94426567,-26.27316096,0,0
714.3279995,2790,0,61.36277807,0,172.7590744,-75.29849527,-92.23104952,0.351962534,-114.388213,0.063934023,364.6194686,-11.46783065,0,46.43528841,-31.1568952,0,0
714.3359995,2790,0,-54.89731556,0,84.57989743,18.12826611,42.69958144,0.352888019,8.312031391,0.064189239,372.0987652,37.67597028,0,28.2187584,-9.862733127,0,0
714.3439995,2790,0,-104.7255109,0,104.4084795,-8.990792304,-35.51270192,0.353801051,-64.19378192,0.064441857,376.3852214,-268.8585323,0,-60.60736079,-34.58803959,0,0
714.3519995,2790,0,94.31709187,0,157.0467171,-39.9488916,-21.98275115,0.354701656,-60.34224032,0.06469188,357.9625151,185.3637475,0,113.2541169,-1.560729333,0,0
714.3599995,2790,0,-180.0411337,0,58.17634059,56.11397941,45.5617596,0.355589857,19.85489962,0.064939312,398.5968621,-220.6633822,0,-56.32838089,-10.89368679,0,0
714.3679995,2790,0,72.76350097,0,176.1335286,-76.53141314,-81.56069946,0.35646568,-98.58849186,0.065184156,350.1706446,3.094184621,0,61.33589903,-16.63805878,0,0
714.3759995,2790,0,-57.82030473,0,65.05954126,37.17392706,70.66687664,0.357329151,51.16235593,0.065426417,366.9871272,40.64516458,0,41.56000285,0.679455748,0,0
714.3839995,2790,0,-93.62813338,0,105.2594092,-19.10522469,-44.21182831,0.358180295,-53.58972486,0.065666098,378.4215501,-257.8016364,0,-49.91924434,-18.95347628,0,0
714.3919995,2790,0,97.18950242,0,141.6301401,-52.3384497,-26.02936693,0.359019138,-44.00911551,0.065903204,340.6845583,198.4166137,0,110.6716365,6.214953301,0,0
714.3999995,2790,0,-188.9476831,0,11.15629354,71.10132755,72.75041516,0.359845706,61.66686634,0.066137737,386.7534261,-223.1425387,0,-68.17130441,-14.50296027,0,0
714.4079995,2790,0,72.53034241,0,133.8254481,-69.05269776,-69.19208733,0.360660025,-81.14933277,0.066369702,356.8671844,4.949263865,0,54.3582121,-14.15757908,0,0
714.4159995,2790,0,-56.56630488,0,21.49874502,40.14825993,71.35659788,0.361462122,58.94712091,0.066599102,357.3871979,43.67580711,0,34.01359896,-1.916424299,0,0
714.4239995,2790,0,-95.43847276,0,39.08747652,9.120949103,-16.74666962,0.362252023,-13.50676224,0.066825943,354.819754,-268.5621436,0,-61.12468957,-34.86323484,0,0
714.4319995,2790,0,91.8994594,0,58.74305701,-16.05667253,9.153943712,0.363029755,3.939500471,0.067050228,328.40573,179.1285787,0,101.8859405,-6.351571752,0,0
714.4399995,2790,0,-188.739265,0,-49.52144366,80.88345368,68.3976171,0.363795345,71.66945904,0.067271961,366.8438486,-236.3226688,0,-73.79592433,-18.9266878,0,0
714.4479995,2790,0,84.86470062,0,108.9168092,-80.58287049,-96.87952573,0.36454882,-97.00582191,0.067491146,308.8218198,8.038058896,0,51.24383833,-14.01854182,0,0
714.4559995,2790,0,-47.64967542,0,-0.230610813,33.11101837,60.79179223,0.365290208,49.7080943,0.067707788,298.6996969,45.88320946,0,28.59556925,-2.685837873,0,0
714.4639995,2790,0,-82.36957811,0,38.04248463,2.23802042,-26.75268002,0.366019537,-23.22178271,0.06792189,307.5105399,-262.2888899,0,-64.58293606,-35.96044351,0,0
714.4719995,2790,0,117.2958752,0,95.63690055,-28.06544182,-5.433154832,0.366736834,-6.962381327,0.068133458,291.8228752,210.2567082,0,110.5053228,-1.324742254,0,0
714.4799995,2790,0,-177.3018204,0,-31.46752722,87.82979576,82.04593817,0.367442127,79.11665401,0.068342496,338.8778955,-209.9097855,0,-61.99977868,-18.83083038,0,0
714.4879995,2790,0,85.29388963,0,103.4020167,-51.85882161,-63.85655841,0.368135445,-74.18016431,0.068549008,294.5076857,13.62226337,0,62.03641276,-20.43344787,0,0
714.4959995,2791,0,-37.51383936,0,14.74912935,48.92841373,74.38582801,0.368816817,60.99498131,0.068752998,297.1126988,58.93663225,0,48.15032359,3.506665413,0,0
714.5039995,2791,0,-72.86756771,0,67.19328227,-9.537709056,-42.33029049,0.369486269,-44.86153067,0.068954471,304.2424764,-244.1090838,0,-41.28401184,-20.8758134,0,0
714.5119995,2791,0,126.5965834,0,135.4142546,-57.96700688,-37.51171,0.370143833,-52.81398934,0.069153432,266.9793595,217.2264046,0,131.3375078,10.19680898,0,0
714.5199995,2791,0,-155.7573384,0,23.0413264,54.75294221,53.04975654,0.370789535,42.01434648,0.069349885,296.6177555,-197.2296037,0,-40.04861196,-5.601048683,0,0
714.5279995,2791,0,103.7923207,0,141.4076099,-60.03513535,-67.49785996,0.371423407,-83.6903695,0.069543834,269.3309719,24.177432,0,73.56985351,-12.750566,0,0
714.5359995,2791,0,-28.22108324,0,32.6196191,54.43325239,87.07926298,0.372045477,60.18822553,0.069735286,301.8391761,56.04709213,0,47.42209672,2.058573112,0,0
714.5439995,2791,0,-65.57550218,0,80.4930237,-15.64689076,-30.37997126,0.372655774,-48.32477407,0.069924244,309.5319881,-236.7798876,0,-41.14037829,-17.92830595,0,0
714.5519995,2791,0,120.8044547,0,126.9501864,-55.0899637,-17.56561386,0.373254329,-43.57461857,0.070110713,270.2379459,220.1718558,0,120.9500278,9.22103573,0,0
714.5599995,2791,0,-173.9753646,0,-3.417158674,67.35107387,80.53641171,0.373841171,62.36330763,0.070294697,313.8574819,-203.5012316,0,-62.97003771,-10.86074166,0,0
714.5679995,2791,0,78.43283471,0,113.5511678,-61.4413337,-53.07821817,0.37441633,-72.22327844,0.070476203,282.57925,28.97663318,0,52.50298905,-9.750351028,0,0
714.5759995,2791,0,-55.97512938,0,6.151945052,42.23163525,80.21088881,0.374979838,54.69433805,0.070655235,298.0507276,60.94857497,0,28.1610075,6.394475749,0,0
714.5839995,2791,0,-86.73866495,0,50.57320327,-11.27772136,-25.74206175,0.375531723,-43.86500642,0.070831797,301.2619348,-234.8202273,0,-57.83563043,-16.19753772,0,0
