Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
698.2239995,2727,-0.007338436,-16.84840608,38.5611438,0,31.09897131,-32.80804856,23.42734235,8.465412128,5.741176477,-7.068907344,-22.57213666,0,-120.9182615,-6.596634254,35.80083528,65.1982609
698.2319995,2727,-0.007233805,8.57790933,-25.54131395,0,-11.80468363,-11.16705664,-11.53548093,-26.92276677,-10.66389963,-10.93468711,212.4245757,0,119.9481136,-29.04859052,50.7976413,-40.46182909
698.2399995,2727,-0.007129394,-2.124080287,45.74854017,0,43.24501788,-2.044167226,37.72130994,14.19961196,8.434867773,16.09173399,-250.424318,0,-265.7268634,-2.045385469,-102.656276,72.37300263
698.2479995,2727,-0.007025204,-6.73211204,5.128227636,0,-2.175241233,-31.44591325,-10.74053274,-14.43347819,-10.83785506,-14.75340852,271.6946025,0,113.5338443,-10.54150205,120.2682212,20.83763809
698.2559995,2727,-0.006921236,5.66651312,-0.29638628,0,14.22035231,19.08110323,8.795341069,4.916017142,-2.501779078,9.604166507,-74.20326478,0,-111.0290503,9.096884522,-89.16336001,17.15067242
698.2639995,2727,-0.006817494,-29.09674173,29.51021336,0,21.12288126,-36.20974593,7.60045896,7.166805231,-15.77705373,-11.39592819,14.07301087,0,-97.24029731,-5.989352381,33.93293827,100.2182998
698.2719995,2727,-0.006713977,-11.94944016,-39.78661498,0,-20.103974,-13.34479355,-25.82872544,-25.98616289,-32.03611958,-10.4054992,235.9487242,0,129.3193921,-24.70561937,33.7002626,-18.11582561
698.2799995,2727,-0.006610688,-58.11781998,18.3127073,0,25.45465242,-4.682492019,19.29300826,23.240103,-32.8664213,-0.16429213,-232.8597871,0,-256.1243138,1.695111684,-122.4596854,87.64706099
698.2879995,2727,-0.00650763,-85.59799734,-24.63500725,0,-22.25952681,-36.17905431,-24.9101236,-9.325944614,-79.99572608,-45.67651886,278.529382,0,150.3130791,-19.10806683,107.087174,43.25043333
698.2959995,2727,-0.006404802,-73.54758433,-10.31452602,0,12.89997987,15.18547835,11.81846232,0.081765562,-72.83738186,-16.37820988,-92.67524205,0,-81.14362338,1.831758092,-105.4669025,36.82114847
698.3039995,2727,-0.006302208,-119.3024725,23.48671142,0,21.84623748,-32.21360223,9.786333274,6.415037122,-81.25864385,-37.7493223,-20.48714176,0,-95.55334262,-1.50382517,10.6629999,99.47572897
698.3119995,2727,-0.006199849,-99.3380581,-48.96500368,0,-23.58027684,-2.53373389,-24.65296133,-16.64192561,-101.4706714,-42.38343219,188.6213435,0,132.7601287,-20.46243259,20.26966301,-14.66672104
698.3199995,2727,-0.006097726,-98.24242141,26.72592075,0,39.30822252,4.286202137,38.01121832,24.81153508,-76.60953081,-20.2405316,-269.8792619,0,-236.6072903,11.9001028,-116.7035793,99.86519384
698.3279995,2727,-0.005995842,-94.25821626,-22.15880717,0,-10.51630202,-30.11935642,-8.312428259,-8.89638892,-86.98782387,-44.07277957,246.6917525,0,143.4177469,-0.373832898,108.5658376,36.97536167
698.3359995,2727,-0.005894198,-77.84917909,-31.60497701,0,4.887870049,13.23613833,11.6976783,13.82772731,-76.53917039,-12.05340905,-116.3986548,0,-98.63697312,5.373767255,-106.2596528,24.60041132
698.3439995,2727,-0.005792794,-101.139768,8.830324814,0,17.57997524,-42.46783744,11.52528458,20.68991234,-85.05114959,-41.30229384,-16.02852191,0,-74.08817915,2.758637501,23.38700863,106.2175129
698.3519995,2727,-0.005691635,-59.57029075,-49.38813298,0,-18.05758193,-13.7243078,-20.59056416,-15.79133092,-81.90317665,-37.75517249,190.0582931,0,148.8229089,-10.93694997,23.47931637,-5.039653902
698.3599995,2727,-0.00559072,-66.20037567,16.47952553,0,32.64566297,-3.983718063,31.11638002,27.63184737,-51.57390819,-10.89631833,-268.6031496,0,-242.2193842,-0.063588483,-125.7586552,95.7255015
698.3679995,2728,-0.005490051,-66.99291386,-33.73025737,0,-24.33017887,-35.63306052,-19.06778657,4.527232807,-75.81050257,-50.18042435,257.2256609,0,165.5984821,-12.57682732,109.9499973,51.03265473
698.3759995,2728,-0.005389631,-24.21649041,-16.6378218,0,10.86570929,11.94510898,13.31378083,11.76679067,-48.41475939,-10.22001033,-112.3772344,0,-57.28622334,2.992990343,-100.9547297,54.56922275
698.3839995,2728,-0.005289459,-37.23020664,32.92268161,0,30.40198591,-29.98045615,25.89895505,16.72575031,-38.42395871,-11.71911748,-8.682579756,0,-43.72212389,4.898385787,25.9183719,119.9107428
698.3919995,2728,-0.00518954,-14.7225044,-37.66998588,0,-17.40174028,2.393614713,-6.243718548,3.844367556,-49.06062827,-8.882813614,204.2355878,0,191.6285288,6.125520916,43.15061105,19.52773855
698.3999995,2728,-0.005089872,-13.43388979,33.64572707,0,42.05879895,-2.163110483,42.63027965,33.3602377,-20.08261736,10.20348037,-249.599604,0,-175.796736,11.77828607,-95.87485849,129.0820947
698.4079995,2728,-0.004990459,-3.730465361,-6.972522426,0,-0.729329176,-35.12581295,-4.330834353,-11.11989353,-31.2478529,-22.5756747,264.8807091,0,194.9718277,-14.89317121,117.1244096,52.25144746
698.4159995,2728,-0.004891302,12.76684507,-4.95049097,0,22.28193181,20.05951506,23.66605325,14.87012488,-14.16874536,14.40791704,-106.3420773,0,-64.03370728,5.752612973,-97.63010865,42.04735806
698.4239995,2728,-0.004792402,-15.83853149,28.89892305,0,28.01056529,-26.81801728,23.61280148,24.74197457,-20.44406783,-8.232934338,11.39461828,0,-36.0979279,1.36016832,38.68002313,114.5848569
698.4319995,2728,-0.004693761,10.15861816,-34.42873667,0,-14.08198992,5.838508966,-7.112086614,-1.880612211,-31.91565612,-14.54078169,218.2011668,0,190.2020368,-9.119011351,45.32909639,11.288523
698.4399995,2728,-0.004595381,-2.197500089,34.05117045,0,42.71030115,7.693439956,44.75652968,38.85954296,-8.683512291,13.31867915,-223.1598981,0,-172.033522,10.38865271,-86.65234747,126.1355788
698.4479995,2728,-0.004497262,-2.511851027,-15.17134137,0,-9.468786019,-35.71936678,-11.95846557,-6.731700421,-27.47884524,-20.24071703,287.8239392,0,220.930327,-11.68674271,127.2509294,54.31835335
698.4559995,2728,-0.004399406,24.21494314,0.819473041,0,18.95676057,11.29505973,14.74591905,2.52171888,-5.108136937,8.201490625,-105.5504162,0,-48.04205851,-8.116323461,-101.9973708,33.6730238
698.4639995,2728,-0.004301815,-2.780151941,38.66088596,0,29.42512757,-29.81896972,17.44065482,18.54614746,-9.456311655,-15.58193613,19.00750969,0,-27.23043085,-9.977363692,34.87314412,99.60967608
698.4719995,2728,-0.00420449,17.38299045,-30.9690306,0,-12.62374082,-3.31563479,-18.16179498,-10.8137837,-21.68751892,-14.00567387,212.8165828,0,184.6622629,-10.61294208,34.13732407,-9.88374806
698.4799995,2728,-0.004107433,9.531098869,40.19934399,0,43.74342229,-3.20549953,36.0814181,24.0122163,3.476420924,14.80237959,-234.8382941,0,-190.9433769,4.463651393,-102.1713832,96.88331784
698.4879995,2728,-0.004010644,11.66382885,-14.72137579,0,-11.81105964,-26.39620283,-10.40934307,3.280018644,-18.84478437,-25.19033859,291.5744978,0,210.8209492,-6.136525709,125.1456585,42.13936931
698.4959995,2728,-0.003914127,26.68400225,-11.73842497,0,12.04874933,26.62660599,17.64728276,26.02918216,-1.239060128,4.833263442,-94.56393546,0,-36.29215975,14.1493158,-88.7460747,46.38349701
698.5039995,2728,-0.003817881,-1.99998127,27.11184484,0,21.73177145,-25.39213007,19.3139121,30.84348209,-9.228130316,-12.05394691,32.11304198,0,8.898897074,14.99375918,55.92410454,118.4399493
698.5119995,2728,-0.003721908,27.66664357,-34.69280198,0,-16.60199361,1.234513913,-14.21406015,5.674116181,-24.98047039,-14.37518174,218.6175521,0,227.7648769,12.74516894,57.90326971,17.1388517
698.5199995,2728,-0.00362621,26.9009159,45.79508582,0,48.98717729,5.994371855,41.23562437,33.50316067,8.47688223,19.47945337,-232.1811492,0,-154.8648753,15.23960901,-80.70875199,117.2034261
698.5279995,2728,-0.003530787,38.44226415,8.007698334,0,5.192545347,-21.20115931,0.724965993,-8.124364436,-3.649805538,-5.028161878,286.7547472,0,221.3115315,5.522758477,135.777957,39.25699115
698.5359995,2728,-0.003435642,47.35709666,9.76717688,0,24.85115236,22.52712819,23.32197543,16.09796401,8.515831577,20.6114918,-100.053613,0,-47.55162727,30.09612713,-81.10181037,34.27777033
698.5439995,2728,-0.003340776,14.37904229,42.14186505,0,32.10005509,-29.52057003,20.35416555,15.18965604,8.591633716,1.108275637,22.90756627,0,-22.48830344,5.943875941,51.59073628,85.95484746
698.5519995,2728,-0.003246189,43.07206662,-19.82407875,0,-6.462694508,1.962396162,-6.422852973,-9.567055998,-2.409161489,-3.625904703,203.1555372,0,175.4623809,-0.688577497,44.81938729,-25.19332068
698.5599995,2728,-0.003151884,19.52510765,43.21537524,0,40.01630065,2.160868261,36.16694111,40.04073849,8.150669242,16.23784949,-222.8508728,0,-181.1810499,20.6314623,-76.00334318,95.96007534
698.5679995,2728,-0.003057862,18.52709925,-7.589412593,0,-12.15171534,-27.77296879,-13.720837,4.223412987,-12.72277851,-17.01617513,297.0094573,0,223.2309994,4.977402085,142.5163656,33.34148112
698.5759995,2728,-0.002964123,36.97867954,-4.447411374,0,13.39108195,18.89178005,18.24555538,20.79988654,-0.248001428,4.707275045,-99.64110698,0,-34.79976271,22.42554632,-77.8743044,36.54763549
698.5839995,2728,-0.002870669,11.25086024,31.62072655,0,24.30287633,-28.37377758,16.04359401,13.7328123,-2.984261578,-10.48952858,29.15303208,0,0.143777363,7.305507025,55.62937982,90.941881
698.5919995,2728,-0.002777502,40.42214754,-21.89019718,0,-10.00769086,7.859208958,-8.920495223,-9.970499892,-5.748384489,-10.11199454,197.1906331,0,184.583973,4.973231996,36.93072255,-24.22421062
698.5999995,2728,-0.002684622,21.55053552,45.57745337,0,37.94825949,10.3818902,38.85413904,42.6961471,11.27903855,7.237884137,-220.6850132,0,-172.2759952,26.92519568,-84.67450186,92.19354424
698.6079995,2728,-0.002592032,31.24978208,-0.690178032,0,-8.621827506,-17.6466572,-14.19657796,1.533511869,-4.834786911,-11.73474716,309.3558638,0,231.071257,9.329555636,138.293284,28.77580776
698.6159995,2728,-0.002499731,55.49809156,13.9934593,0,21.74337444,29.32510151,15.84400534,17.58095686,16.02598123,23.84005748,-92.08235147,0,-44.78179003,26.68959908,-79.58683482,32.22407707
698.6239995,2729,-0.002407722,22.63430457,46.44069856,0,28.26310712,-17.53625889,12.8348836,20.69541767,10.34347022,-0.154663232,43.16789319,0,-6.013178029,16.82123765,60.82709922,89.68121048
698.6319995,2729,-0.002316005,40.53548499,-19.54635359,0,-4.221918553,15.21794786,-12.5526133,-2.723033712,-1.0031093,-1.944095155,204.2475133,0,178.2711211,4.591495947,45.02036346,-19.62272128
698.6399995,2729,-0.002224582,24.08995791,46.50590773,0,45.43267945,7.648904455,37.22148832,35.84312805,13.25270725,9.231736126,-221.3399385,0,-179.3261769,22.07190754,-73.05737082,91.53577191
698.6479995,2729,-0.002133454,37.28374555,1.895523552,0,-6.760684147,-21.38710204,-10.21919282,-11.097793,-0.308839227,-22.38196821,293.6489957,0,214.0437605,10.70606589,137.8709438,13.82795829
698.6559995,2729,-0.002042622,50.94089402,12.72829683,0,18.37639115,32.07842244,25.08642094,12.6269822,19.7295865,14.66203826,-113.7458856,0,-71.29560262,14.68084208,-87.72518834,10.29200975
698.6639995,2729,-0.001952087,16.1319942,41.64083319,0,18.81223888,-17.36292784,18.06468004,18.16755116,6.899228391,-4.646570222,37.18867618,0,-5.067433,-0.033895647,68.81187487,76.74597282
698.6719995,2729,-0.00186185,42.64098264,-17.33401306,0,-12.27588131,14.83569698,-10.8822813,-6.997457973,-0.316366055,-9.095066534,191.7796085,0,188.0769654,0.40294071,53.68804038,-22.49814252
698.6799995,2729,-0.001771913,25.3488558,51.41702656,0,43.27922267,12.91560395,39.4851899,36.19303314,16.7126611,3.538785188,-229.7138981,0,-169.0999735,17.41694071,-66.90721803,92.8256439
698.6879995,2729,-0.001682277,29.87177662,0.098372521,0,-7.916123066,-17.7683122,-9.871347552,-9.278421713,-4.187179117,-18.00186631,283.8767343,0,226.2002998,2.642157496,146.1163798,18.74392606
698.6959995,2729,-0.001592942,45.27273763,13.94342613,0,21.62059677,32.09172835,25.75968912,7.530656734,16.41105851,13.00771816,-132.4345917,0,-72.30473576,21.71338527,-83.16561163,15.22103498
698.7039995,2729,-0.00150391,18.28500267,46.03093767,0,27.46433566,-13.09625787,26.16037128,12.10919591,11.52561086,-13.14784776,32.39302308,0,-11.8163073,20.8429383,68.1946493,75.3395854
698.7119995,2729,-0.001415182,39.01252247,-17.44196116,0,-7.398464166,16.38531324,-0.312407734,-11.88058518,3.090807803,-15.61705373,182.0755562,0,173.2238759,9.910774895,47.07492321,-29.33941306
698.7199995,2729,-0.001326759,11.44275631,49.57569426,0,41.47562323,11.67195091,48.03117604,33.36277397,13.08489728,-7.542715935,-244.1331678,0,-191.1103517,5.954394562,-74.0899478,79.78186608
698.7279995,2729,-0.001238642,14.18607969,-5.973389971,0,-8.993481447,-10.7355266,-0.071794511,1.095873947,-11.25128214,-32.00052589,273.7391948,0,214.9076569,-9.473382494,145.3650603,13.90109848
698.7359995,2729,-0.001150832,36.30121085,2.61063334,0,21.43878277,30.86422289,28.43665968,17.81226983,1.766026449,-0.960281964,-139.1997333,0,-52.88488289,14.03254546,-70.552899,30.64313334
698.7439995,2729,-0.00106333,9.939606636,33.69749551,0,18.55526508,-18.89469654,21.0864118,20.9446076,-4.982521682,-20.52226087,25.95022271,0,9.989473257,0.931242286,74.99740814,84.16526509
698.7519995,2729,-0.000976138,38.83884132,-20.11627979,0,-11.19313202,21.91558916,-0.125231014,2.725860071,-1.926505932,-7.951251248,168.4374553,0,180.4841646,-2.184786127,45.03837104,-24.44159772
698.7599995,2729,-0.000889255,34.25115026,61.41793379,0,52.95994519,14.36396324,51.72201319,28.53531316,25.38018621,14.47301517,-241.8823439,0,-170.5455746,16.62746523,-65.62266515,88.81092687
698.7679995,2729,-0.000802684,32.77644443,6.242412118,0,-6.496371699,-11.18747827,-3.61170885,-17.53789053,9.109307788,-13.81713709,283.4337551,0,219.126709,-2.36796571,147.1630278,5.533047207
698.7759995,2729,-0.000716425,36.70108267,12.39894741,0,13.76759585,35.53591431,25.10508895,12.86377838,14.08900166,2.749897109,-131.3808774,0,-63.67970515,13.32640587,-70.85393837,16.16172507
698.7839995,2729,-0.000630479,14.43657589,46.4908764,0,19.28597086,-18.62386312,23.85951776,12.78565234,0.05940169,-18.06878743,40.4777707,0,27.00325782,5.944821874,88.62202781,83.1002949
698.7919995,2729,-0.000544847,40.58845494,-13.25372431,0,-12.06345133,14.10550341,-0.407713613,-17.25684031,1.435020535,-5.219449315,170.1625662,0,196.6583178,2.522205419,55.13695173,-23.85488419
698.7999995,2729,-0.00045953,17.07898829,52.72981768,0,39.33873272,9.241084189,50.66417097,31.48930805,16.89083895,-2.367285322,-236.6456995,0,-150.0033211,21.55787266,-50.83260652,94.23208832
698.8079995,2729,-0.000374529,19.40854075,-2.281816411,0,-14.08924631,-14.31609338,1.834970856,-0.997534489,-7.972503595,-36.85152105,289.0528891,0,266.5523353,10.15818656,166.7439721,34.51499768
698.8159995,2729,-0.000289845,36.36810796,12.94704849,0,18.26590352,30.03494563,30.57250412,10.77385325,11.41202004,0.911554489,-140.542037,0,-20.8689613,27.89923577,-64.84457854,43.65898683
698.8239995,2729,-0.000205479,15.57348232,43.35170201,0,22.63896014,-18.82811367,25.89969907,6.342492735,7.308474955,-19.05074461,28.08641886,0,46.52871511,25.00172062,84.90134936,86.05877687
698.8319995,2729,-0.000121431,39.76684115,-20.13372226,0,-14.02838984,21.68590712,1.268124261,-13.38852595,2.657563909,-11.94499026,150.1418067,0,194.5810579,22.85499234,46.82380536,-27.48563813
698.8399995,2729,-3.77E-05,15.95371891,45.90967689,0,31.51428696,12.05561202,42.64461847,28.71570894,14.20678045,-1.836267704,-245.6207981,0,-144.9077584,29.22847685,-57.67791578,90.52275911
698.8479995,2729,4.57E-05,29.11125768,0.027358997,0,-16.0156567,-19.14912997,-7.708733502,-21.96387522,-2.475237655,-30.89246916,275.1148499,0,252.6010825,4.933956234,147.3519257,14.56695753
698.8559995,2729,0.000128789,41.46378962,16.73945055,0,18.31315431,31.22986497,28.91172805,-4.859363183,24.2943191,8.969484592,-160.5809326,0,-79.3383067,13.00558972,-93.31915855,7.8079214
698.8639995,2729,0.000211553,1.244828907,33.06239922,0,12.2779677,-17.11371336,16.56716839,5.315509251,9.480122219,-19.83251661,32.10601317,0,3.029433262,6.887022807,71.84937274,61.58036499
698.8719995,2729,0.000293993,25.85717737,-25.36562362,0,-18.19019106,14.08728324,-8.210570935,-18.34247859,0.428318998,-23.40791681,147.8208638,0,160.2521603,0.138916309,35.42829466,-40.86501381
698.8799995,2730,0.00037611,4.94151197,46.91956509,0,34.00995022,5.12482114,41.82468275,25.35327406,17.84253438,-16.35154094,-250.3595429,0,-188.8996364,4.106415766,-69.88647002,67.8688026
698.8879995,2730,0.000457901,3.263031863,-14.72671205,0,-20.21257127,-23.44753254,-12.83165637,-10.60848201,-7.054756653,-46.02585792,274.5970399,0,225.3868771,-5.386729841,146.3361049,-1.556504515
698.8959995,2730,0.000539367,7.155092075,-1.584386221,0,16.07020197,19.15341376,21.04018828,2.109557222,6.646490346,-16.22924912,-172.9819318,0,-90.04747671,6.924849188,-92.8138194,1.244702318
698.9039995,2730,0.000620507,-24.45619355,29.67798052,0,14.51597249,-29.14786504,15.14228968,5.492080132,-13.64634896,-52.02779306,20.12750648,0,-4.777513535,-8.136525428,66.97578397,51.02461527
698.9119995,2730,0.000701319,0.64826849,-23.40673122,0,-17.66701537,11.03492601,-9.008611299,-11.63571843,-20.67078554,-39.73059743,139.1365645,0,150.1303473,-5.380359242,34.62822374,-41.77794166
698.9199995,2730,0.000781804,-25.03638888,44.70504478,0,35.45431006,8.038703678,40.78971208,26.32309729,-0.655219451,-16.46970713,-253.7028456,0,-197.5936524,9.174127516,-68.29881049,68.65348075
698.9279995,2730,0.00086196,-29.92204083,-20.15270266,0,-21.64723752,-12.76085238,-8.846723061,-11.24091102,-32.1199966,-44.01732096,264.4231655,0,206.215141,-9.078709514,137.6720931,-6.786904937
698.9359995,2730,0.000941786,-47.25618663,-10.22403526,0,9.86897281,29.03159188,23.38234128,4.724104733,-29.96891324,-21.40057633,-190.114271,0,-110.6745031,0.107977419,-98.23992236,4.04100277
698.9439995,2730,0.001021281,-100.6384043,15.8512801,0,9.953850668,-21.92532967,18.74464227,5.845306368,-60.21735725,-70.0990934,-4.452355637,0,-17.43035652,-10.10002239,65.3996136,52.49277487
698.9519995,2730,0.001100446,-78.123215,-44.99191565,0,-24.35187995,16.83665753,-2.737090816,-13.28289816,-73.546542,-62.93307863,91.29780156,0,126.090384,-11.23138919,21.5214968,-47.56299202
698.9599995,2730,0.001179279,-106.9035686,17.91720862,0,23.92648515,1.271669894,37.59928852,17.93478804,-55.36330669,-43.27754586,-301.6943659,0,-222.6574539,-6.416530169,-84.43710451,56.85774234
698.9679995,2730,0.00125778,-105.4761634,-37.76177475,0,-30.10669965,-23.92400393,-16.46954354,-16.08865165,-78.53393548,-84.32765831,221.7186887,0,185.4990105,-23.60522194,124.0160957,-20.50459476
698.9759995,2730,0.001335948,-93.17107944,-19.08788816,0,0.453419878,23.64014653,16.46882966,10.28365725,-59.43240463,-57.28608162,-218.7257262,0,-118.1805511,2.165366418,-100.3763983,-0.264108121
698.9839995,2730,0.001413781,-118.1735501,3.856404869,0,-4.45905714,-29.25226931,6.903412884,7.894348013,-72.30630961,-83.73891727,-9.538434137,0,-0.626351459,-8.902253372,73.03357744,55.45389426
698.9919995,2730,0.00149128,-73.19826516,-45.70328887,0,-27.0190275,8.550771049,-9.108468433,-21.93593825,-61.74949589,-64.59216117,83.43781685,0,135.1502346,-24.24121548,19.1525613,-50.31636275
698.9999995,2730,0.001568444,-84.43458824,28.54528654,0,29.14303234,1.431736347,41.41212179,8.30720912,-30.32379397,-44.42671446,-298.9163081,0,-225.5913291,-10.41965,-90.63009441,40.06723957
699.0079995,2730,0.001645272,-75.87557526,-31.67201514,0,-33.01000167,-20.50772595,-13.02931181,-17.9158361,-60.03895052,-89.45658596,238.6352136,0,186.7053258,-23.30765542,125.9787568,-31.92640968
699.0159995,2730,0.001721764,-47.26740798,-9.479606483,0,1.182796435,20.96690419,16.01403232,1.053145112,-32.18007159,-44.55678948,-194.6540521,0,-114.8394096,-12.39810663,-95.45646543,-5.074690323
699.0239995,2730,0.001797918,-59.56144725,18.19337049,0,3.45320939,-28.26113916,6.106840352,-6.684670516,-31.31574326,-50.15099865,20.2026119,0,-15.75367578,-21.6194376,64.50292215,29.52977064
699.0319995,2730,0.001873735,-26.14793136,-39.16902169,0,-27.41456049,21.18742424,-8.879463981,-6.138166004,-35.50373541,-46.08074598,115.6934533,0,117.758318,-20.64524706,19.3860689,-64.35843513
699.0399995,2730,0.001949213,-35.64595295,32.21034862,0,24.79798608,11.27046273,37.12784946,33.04107406,-14.57024548,-28.17544397,-244.9048405,0,-192.5425204,1.940554559,-60.39112534,64.82761799
699.0479995,2730,0.002024352,-16.48709979,-15.6718668,0,-25.54409164,-17.24768249,-15.35770666,-14.3782223,-30.98855609,-51.30929705,275.2946638,0,217.124199,-10.57607056,138.3851777,-14.42811887
699.0559995,2730,0.002099151,-0.561751083,14.35326084,0,15.11062262,32.33137608,21.5792201,15.15773644,0.295087703,-14.9016334,-177.052348,0,-110.2229781,1.2805893,-93.99567616,1.360216899
699.0639995,2730,0.002173611,-20.94222063,39.69959672,0,17.35497351,-13.93875079,10.50200865,9.522772794,-0.952660829,-33.10633211,52.00404799,0,11.86075991,-3.866899634,85.27459138,50.46460646
699.0719995,2730,0.002247729,16.78021234,-12.96933963,0,-10.64021741,22.51583301,-7.504756881,-18.62646764,0.314348718,-20.49036551,131.2464132,0,135.8602378,0.487569001,31.46523805,-49.56737212
699.0799995,2730,0.002321507,-6.42393219,59.6922402,0,36.81916894,15.35691891,36.82423657,22.55980825,21.42057356,-6.021729772,-238.2026639,0,-200.0301168,17.10511427,-56.10706825,56.11752755
699.0879995,2730,0.002394942,-9.144177395,-3.187437615,0,-18.57924352,-2.898695624,-15.57517579,-5.789626829,-2.189449893,-33.50984738,282.7845905,0,211.6083231,8.538869707,152.7433285,-20.92200744
699.0959995,2730,0.002468035,7.062918599,13.55859548,0,17.95809978,31.48644812,21.1749523,15.13574677,12.88275365,-8.204931895,-169.515314,0,-96.25174712,29.74690432,-69.02895554,12.02956334
699.1039995,2730,0.002540785,-12.67470124,31.86179147,0,6.239272099,-22.5566183,3.520209798,9.679989192,0.396883156,-47.00780113,61.13500147,0,33.51314492,2.322109964,106.2518697,59.74991217
699.1119995,2730,0.002613192,18.7407875,-22.46426961,0,-25.54769948,18.05284706,-20.80381683,-10.0693192,4.406806267,-27.74780153,129.9222527,0,156.5099789,-7.377326391,43.43592324,-35.67430406
699.1199995,2730,0.002685255,4.943311151,54.12052049,0,26.9849333,4.429622538,23.27157037,20.85870403,25.56405619,-0.945607496,-235.2103034,0,-166.9100729,17.6219082,-51.35539932,69.60087655
699.1279995,2730,0.002756973,9.598422517,-0.618063192,0,-30.14975676,-15.13186883,-29.05356232,-10.71556948,0.033476431,-33.25613099,284.0908695,0,239.2119909,0.452367642,144.0855275,-17.39613367
